time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2021-08-11 01:00:00+00:00,398.6666666666667,45.0,6.0,32.7555,3.983333333333333,6.083333333333333
2021-08-11 02:00:00+00:00,407.26666666666665,45.0,6.083333333333333,32.635000000000005,8.683333333333334,6.140350877192983
2021-08-11 03:00:00+00:00,416.6315789473685,45.0,6.140350877192983,32.487719298245615,9.228070175438596,5.833333333333333
2021-08-11 04:00:00+00:00,424.7,45.0,5.833333333333333,32.334,13.4,5.933333333333334
2021-08-11 05:00:00+00:00,430.6166666666667,45.0,5.933333333333334,32.18266666666667,11.95,5.75
2021-08-11 06:00:00+00:00,433.4166666666667,45.0,5.75,32.06666666666667,12.1,6.066666666666666
2021-08-11 07:00:00+00:00,438.26666666666665,45.0,6.066666666666666,31.945,5.833333333333333,5.55
2021-08-11 08:00:00+00:00,431.81666666666666,44.8,5.55,32.298833333333334,10.216666666666669,5.35
2021-08-11 09:00:00+00:00,419.15,44.0,5.35,32.868,14.533333333333331,5.533333333333333
2021-08-11 10:00:00+00:00,406.25,44.0,5.533333333333333,33.093666666666664,11.05,6.916666666666667
2021-08-11 11:00:00+00:00,394.06666666666666,43.1,6.916666666666667,33.62666666666667,36.0,10.152542372881356
2021-08-11 12:00:00+00:00,385.457627118644,43.0,10.152542372881356,33.79898305084746,25.64406779661017,12.101694915254235
2021-08-11 13:00:00+00:00,378.4406779661017,43.0,12.101694915254235,33.996610169491525,34.05084745762712,13.883333333333333
2021-08-11 14:00:00+00:00,371.2166666666666,43.0,13.883333333333333,33.945,60.333333333333336,15.166666666666666
2021-08-11 15:00:00+00:00,370.05,43.0,15.166666666666666,33.96,103.96666666666668,15.75
2021-08-11 16:00:00+00:00,369.7,43.0,15.75,33.97666666666667,167.05,15.933333333333334
2021-08-11 17:00:00+00:00,371.8833333333333,43.0,15.933333333333334,33.905,222.25,15.966666666666669
2021-08-11 18:00:00+00:00,374.4666666666666,43.25,15.966666666666669,33.8395,251.11666666666667,15.083333333333334
2021-08-11 19:00:00+00:00,372.65,43.93333333333333,15.083333333333334,33.68716666666667,300.5833333333333,15.0
2021-08-11 20:00:00+00:00,375.01666666666665,44.18333333333333,15.0,33.56166666666667,254.3333333333333,15.666666666666666
2021-08-11 21:00:00+00:00,382.56666666666666,45.0,15.666666666666666,33.43666666666667,220.8333333333333,16.916666666666668
2021-08-11 22:00:00+00:00,392.1833333333333,45.0,16.916666666666668,33.301,188.63333333333333,17.716666666666665
2021-08-11 23:00:00+00:00,403.6833333333333,45.0,17.716666666666665,33.18116666666667,163.21666666666667,17.305084745762713
2021-08-12 00:00:00+00:00,414.864406779661,44.389830508474574,17.305084745762713,33.05593220338983,34.77966101694916,16.933333333333334
2021-08-12 01:00:00+00:00,424.35,44.0,16.933333333333334,32.943333333333335,3.433333333333333,16.666666666666668
2021-08-12 02:00:00+00:00,432.01666666666665,44.0,16.666666666666668,32.79933333333334,6.15,16.57894736842105
2021-08-12 03:00:00+00:00,441.0350877192983,44.0,16.57894736842105,32.656140350877195,9.298245614035087,16.716666666666665
2021-08-12 04:00:00+00:00,445.1333333333333,43.55,16.716666666666665,32.525,6.216666666666667,16.7
2021-08-12 05:00:00+00:00,449.05,43.0,16.7,32.36516666666667,5.85,16.466666666666665
2021-08-12 06:00:00+00:00,453.7166666666666,43.0,16.466666666666665,32.233,9.533333333333331,16.833333333333332
2021-08-12 07:00:00+00:00,448.3,43.0,16.833333333333332,32.245,42.11666666666667,16.5
2021-08-12 08:00:00+00:00,438.5,42.86666666666667,16.5,32.769,14.166666666666666,15.116666666666667
2021-08-12 09:00:00+00:00,435.1333333333333,43.0,15.116666666666667,33.094833333333334,19.216666666666665,13.85
2021-08-12 10:00:00+00:00,423.5,43.0,13.85,33.5245,22.98333333333333,13.65
2021-08-12 11:00:00+00:00,398.5833333333333,42.6,13.65,34.125166666666665,11.566666666666666,13.333333333333334
2021-08-12 12:00:00+00:00,414.22222222222223,41.129629629629626,13.333333333333334,33.80277777777778,49.64814814814815,12.55
2021-08-12 13:00:00+00:00,448.51666666666665,38.36666666666667,12.55,33.538500000000006,65.23333333333333,11.733333333333333
2021-08-12 14:00:00+00:00,483.6833333333333,37.88333333333333,11.733333333333333,33.2515,148.43333333333334,13.233333333333333
2021-08-12 15:00:00+00:00,452.81666666666666,39.91666666666666,13.233333333333333,33.501666666666665,279.0833333333333,14.25
2021-08-12 16:00:00+00:00,439.26666666666665,40.98333333333333,14.25,33.605000000000004,459.0,15.233333333333333
2021-08-12 17:00:00+00:00,429.3666666666667,41.95,15.233333333333333,33.498333333333335,539.2666666666667,15.616666666666667
2021-08-12 18:00:00+00:00,422.85,42.96666666666667,15.616666666666667,33.370666666666665,645.3333333333334,15.966666666666669
2021-08-12 19:00:00+00:00,416.0833333333333,43.75,15.966666666666669,33.236000000000004,722.85,16.733333333333334
2021-08-12 20:00:00+00:00,408.65,44.65,16.733333333333334,33.108333333333334,707.3333333333334,16.983333333333334
2021-08-12 21:00:00+00:00,407.7166666666666,45.0,16.983333333333334,33.015,786.6666666666666,17.016666666666666
2021-08-12 22:00:00+00:00,409.4333333333333,45.0,17.016666666666666,32.995,834.8333333333334,17.433333333333334
2021-08-12 23:00:00+00:00,414.2166666666666,45.0,17.433333333333334,32.9045,857.1333333333333,17.271186440677965
2021-08-13 00:00:00+00:00,418.135593220339,45.72881355932204,17.271186440677965,32.67864406779661,195.77966101694915,17.25
2021-08-13 01:00:00+00:00,423.9,46.0,17.25,32.54,4.133333333333334,16.933333333333334
2021-08-13 02:00:00+00:00,425.8833333333333,46.0,16.933333333333334,32.44,10.266666666666667,16.925925925925927
2021-08-13 03:00:00+00:00,425.4814814814815,46.0,16.925925925925927,32.367407407407406,11.851851851851851,15.789049919484704
2021-08-13 04:00:00+00:00,419.9907407407408,45.5,15.789049919484704,32.19239935587761,11.697665056360709,14.652173913043478
2021-08-13 05:00:00+00:00,414.5,45.0,14.652173913043478,32.017391304347825,11.543478260869565,13.85
2021-08-13 06:00:00+00:00,413.6166666666667,45.0,13.85,31.90833333333333,10.766666666666667,13.05
2021-08-13 07:00:00+00:00,412.4666666666666,45.0,13.05,31.80166666666667,7.3,13.683333333333334
2021-08-13 08:00:00+00:00,407.7,44.4,13.683333333333334,31.83333333333333,20.03333333333333,13.216666666666669
2021-08-13 09:00:00+00:00,401.1666666666667,44.45,13.216666666666669,31.946666666666665,14.433333333333334,12.6
2021-08-13 10:00:00+00:00,394.23333333333335,45.0,12.6,31.991666666666667,12.5,11.833333333333334
2021-08-13 11:00:00+00:00,386.45,44.53333333333333,11.833333333333334,32.338166666666666,29.933333333333334,11.307692307692308
2021-08-13 12:00:00+00:00,383.3076923076923,45.0,11.307692307692308,32.4,65.76923076923077,11.066889632107024
2021-08-13 13:00:00+00:00,378.5668896321071,45.0,11.066889632107024,32.51413043478261,44.76505016722408,10.826086956521738
2021-08-13 14:00:00+00:00,373.82608695652175,45.0,10.826086956521738,32.62826086956522,23.76086956521739,10.7
2021-08-13 15:00:00+00:00,370.2166666666666,45.0,10.7,32.7,34.71666666666667,10.616666666666667
2021-08-13 16:00:00+00:00,368.05,45.0,10.616666666666667,32.7,56.96666666666667,10.333333333333334
2021-08-13 17:00:00+00:00,368.23333333333335,45.55,10.333333333333334,32.63666666666667,106.38333333333334,10.15
2021-08-13 18:00:00+00:00,368.95,46.0,10.15,32.48833333333333,140.65,10.183333333333334
2021-08-13 19:00:00+00:00,367.81666666666666,46.083333333333336,10.183333333333334,32.298833333333334,112.96666666666668,9.95
2021-08-13 20:00:00+00:00,369.01666666666665,47.0,9.95,32.160000000000004,106.05,9.95
2021-08-13 21:00:00+00:00,374.45,47.0,9.95,32.055,126.31666666666666,10.016666666666667
2021-08-13 22:00:00+00:00,380.3333333333333,47.0,10.016666666666667,31.933333333333334,145.51666666666668,10.066666666666666
2021-08-13 23:00:00+00:00,387.8666666666667,47.0,10.066666666666666,31.836666666666662,159.1,10.153846153846152
2021-08-14 00:00:00+00:00,391.5384615384616,47.0,10.153846153846152,31.79230769230769,167.07692307692307,9.615384615384611
2021-08-14 01:00:00+00:00,396.96153846153845,47.0,9.615384615384611,31.619230769230768,89.1923076923077,9.076923076923077
2021-08-14 02:00:00+00:00,402.38461538461536,47.0,9.076923076923077,31.446153846153848,11.307692307692308,9.0
2021-08-14 03:00:00+00:00,404.64406779661016,46.271186440677965,9.0,31.388135593220337,11.016949152542374,8.5
2021-08-14 04:00:00+00:00,402.51666666666665,46.0,8.5,31.26333333333333,12.7,8.05
2021-08-14 05:00:00+00:00,399.05,46.0,8.05,31.141666666666666,18.133333333333333,7.733333333333333
2021-08-14 06:00:00+00:00,396.01666666666665,46.0,7.733333333333333,31.01,16.066666666666666,7.266666666666667
2021-08-14 07:00:00+00:00,393.9,46.0,7.266666666666667,30.9,25.75,7.033333333333333
2021-08-14 08:00:00+00:00,388.51666666666665,45.43333333333333,7.033333333333333,30.90333333333333,26.933333333333334,7.0
2021-08-14 09:00:00+00:00,383.35,45.0,7.0,30.98,14.8,7.0
2021-08-14 10:00:00+00:00,379.1666666666667,45.0,7.0,31.20833333333333,16.7,6.983333333333333
2021-08-14 11:00:00+00:00,373.73333333333335,44.23333333333333,6.983333333333333,31.56833333333333,14.683333333333334,7.0
2021-08-14 12:00:00+00:00,373.84615384615387,44.0,7.0,31.815384615384616,14.846153846153848,6.0
2021-08-14 13:00:00+00:00,369.3333333333333,44.0,6.0,32.181481481481484,6.814814814814815,5.8
2021-08-14 14:00:00+00:00,367.56666666666666,44.0,5.8,32.337666666666664,15.283333333333331,4.933333333333334
2021-08-14 15:00:00+00:00,366.9166666666667,44.0,4.933333333333334,32.323,34.233333333333334,4.166666666666667
2021-08-14 16:00:00+00:00,365.1333333333333,44.0,4.166666666666667,32.275,55.0,4.1
2021-08-14 17:00:00+00:00,364.8666666666667,44.45,4.1,32.19666666666667,81.65,4.416666666666667
2021-08-14 18:00:00+00:00,364.56666666666666,45.0,4.416666666666667,32.04833333333333,73.8,4.966666666666667
2021-08-14 19:00:00+00:00,363.8333333333333,45.0,4.966666666666667,31.866666666666667,26.266666666666666,5.583333333333333
2021-08-14 20:00:00+00:00,365.1333333333333,44.88333333333333,5.583333333333333,31.74,14.616666666666667,6.116666666666666
2021-08-14 21:00:00+00:00,367.0833333333333,44.083333333333336,6.116666666666666,31.621666666666663,26.516666666666666,6.633333333333334
2021-08-14 22:00:00+00:00,366.51666666666665,44.0,6.633333333333334,31.516666666666666,41.25,7.116666666666666
2021-08-14 23:00:00+00:00,368.3666666666667,44.0,7.116666666666666,31.4,47.083333333333336,7.0
2021-08-15 00:00:00+00:00,367.1538461538461,44.0,7.0,31.300000000000004,53.53846153846154,7.0978260869565215
2021-08-15 01:00:00+00:00,373.4790969899665,44.0,7.0978260869565215,31.140217391304347,30.09531772575251,7.195652173913044
2021-08-15 02:00:00+00:00,379.8043478260869,44.0,7.195652173913044,30.980434782608693,6.652173913043479,7.140350877192983
2021-08-15 03:00:00+00:00,385.7719298245614,44.0,7.140350877192983,30.857894736842105,7.43859649122807,7.066666666666666
2021-08-15 04:00:00+00:00,394.28333333333336,44.0,7.066666666666666,30.696666666666665,9.2,7.183333333333334
2021-08-15 05:00:00+00:00,401.9,44.0,7.183333333333334,30.535000000000004,9.4,7.133333333333334
2021-08-15 06:00:00+00:00,408.6666666666667,44.0,7.133333333333334,30.40833333333333,13.033333333333331,7.083333333333333
2021-08-15 07:00:00+00:00,411.45,43.41666666666666,7.083333333333333,30.466666666666665,26.78333333333333,6.55
2021-08-15 08:00:00+00:00,406.78333333333336,42.46666666666667,6.55,31.07333333333333,12.766666666666667,5.8
2021-08-15 09:00:00+00:00,401.45,41.46666666666667,5.8,31.87816666666667,14.933333333333334,5.066666666666666
2021-08-15 10:00:00+00:00,395.4666666666666,41.0,5.066666666666666,32.55866666666667,18.4,4.583333333333333
2021-08-15 11:00:00+00:00,389.6166666666667,41.0,4.583333333333333,32.921,24.83333333333333,4.016949152542373
2021-08-15 12:00:00+00:00,385.3898305084746,41.0,4.016949152542373,32.92135593220339,11.11864406779661,3.966666666666667
2021-08-15 13:00:00+00:00,380.81666666666666,41.93333333333333,3.966666666666667,32.728500000000004,8.016666666666667,3.866666666666666
2021-08-15 14:00:00+00:00,378.6166666666667,42.0,3.866666666666666,32.719500000000004,48.98333333333333,3.633333333333333
2021-08-15 15:00:00+00:00,376.51666666666665,42.4,3.633333333333333,32.71183333333333,86.76666666666667,3.683333333333333
2021-08-15 16:00:00+00:00,374.4,43.0,3.683333333333333,32.68,131.36666666666667,3.783333333333333
2021-08-15 17:00:00+00:00,372.26666666666665,43.0,3.783333333333333,32.6,168.33333333333334,3.983333333333333
2021-08-15 18:00:00+00:00,371.98333333333335,43.86666666666667,3.983333333333333,32.516666666666666,171.71666666666667,4.2
2021-08-15 19:00:00+00:00,371.4166666666667,44.0,4.2,32.32666666666667,167.48333333333332,5.5
2021-08-15 20:00:00+00:00,371.25,44.0,5.5,32.176500000000004,129.56666666666666,6.0
2021-08-15 21:00:00+00:00,376.3,44.766666666666666,6.0,32.04833333333333,102.5,6.766666666666667
2021-08-15 22:00:00+00:00,381.9166666666667,45.0,6.766666666666667,31.96833333333333,91.95,7.25
2021-08-15 23:00:00+00:00,383.85,44.6,7.25,31.87333333333333,88.45,7.830508474576271
2021-08-16 00:00:00+00:00,384.4915254237288,44.0,7.830508474576271,31.77627118644068,22.694915254237287,7.65
2021-08-16 01:00:00+00:00,384.23333333333335,44.0,7.65,31.666666666666668,3.8,7.416666666666667
2021-08-16 02:00:00+00:00,385.1333333333333,44.0,7.416666666666667,31.57333333333333,6.666666666666667,7.169491525423729
2021-08-16 03:00:00+00:00,386.5593220338983,44.0,7.169491525423729,31.44406779661017,5.830508474576271,7.083333333333333
2021-08-16 04:00:00+00:00,390.6666666666667,44.0,7.083333333333333,31.328333333333333,5.283333333333333,7.016666666666667
2021-08-16 05:00:00+00:00,395.23333333333335,44.0,7.016666666666667,31.155,4.983333333333333,7.0
2021-08-16 06:00:00+00:00,400.25,43.88333333333333,7.0,31.021666666666665,14.666666666666666,7.016666666666667
2021-08-16 07:00:00+00:00,404.06666666666666,43.0,7.016666666666667,31.191666666666663,38.15,6.65
2021-08-16 08:00:00+00:00,401.8,41.91666666666666,6.65,31.910500000000003,10.316666666666666,6.0
2021-08-16 09:00:00+00:00,397.6666666666667,40.98333333333333,6.0,32.773833333333336,19.23333333333333,6.066666666666666
2021-08-16 10:00:00+00:00,394.8,40.0,6.066666666666666,33.4335,24.516666666666666,6.083333333333333
2021-08-16 11:00:00+00:00,389.5,40.0,6.083333333333333,33.7555,35.75,6.423728813559322
2021-08-16 12:00:00+00:00,384.2372881355933,40.01694915254237,6.423728813559322,33.718305084745765,13.40677966101695,7.033333333333333
2021-08-16 13:00:00+00:00,380.01666666666665,41.0,7.033333333333333,33.7,10.516666666666667,7.433333333333334
2021-08-16 14:00:00+00:00,377.1,41.0,7.433333333333334,33.60166666666667,51.766666666666666,8.133333333333333
2021-08-16 15:00:00+00:00,374.25,41.516666666666666,8.133333333333333,33.55833333333333,77.18333333333334,9.216666666666669
2021-08-16 16:00:00+00:00,373.31666666666666,41.833333333333336,9.216666666666669,33.625,98.11666666666666,10.483333333333333
2021-08-16 17:00:00+00:00,370.28333333333336,42.0,10.483333333333333,33.55166666666667,97.76666666666668,11.483333333333333
2021-08-16 18:00:00+00:00,369.05,42.0,11.483333333333333,33.3405,72.55,11.766666666666667
2021-08-16 19:00:00+00:00,369.31666666666666,42.7,11.766666666666667,33.15166666666667,83.91666666666667,12.016666666666667
2021-08-16 20:00:00+00:00,372.06666666666666,43.0,12.016666666666667,33.03333333333333,76.0,12.216666666666669
2021-08-16 21:00:00+00:00,375.6166666666667,43.48333333333333,12.216666666666669,32.92666666666666,73.78333333333333,12.716666666666669
2021-08-16 22:00:00+00:00,380.95,44.0,12.716666666666669,32.813833333333335,79.25,13.133333333333333
2021-08-16 23:00:00+00:00,383.25,44.0,13.133333333333333,32.733,70.68333333333334,13.0
2021-08-17 00:00:00+00:00,384.46153846153845,44.0,13.0,32.7,69.92307692307692,12.871794871794872
2021-08-17 01:00:00+00:00,384.0,43.66666666666666,12.871794871794872,32.56333333333333,48.82051282051282,12.743589743589745
2021-08-17 02:00:00+00:00,383.5384615384616,43.333333333333336,12.743589743589745,32.42666666666667,27.717948717948715,12.615384615384617
2021-08-17 03:00:00+00:00,383.0769230769231,43.0,12.615384615384617,32.29,6.615384615384615,12.103988603988604
2021-08-17 04:00:00+00:00,388.33475783475785,42.7037037037037,12.103988603988604,32.08018518518519,6.15954415954416,11.592592592592592
2021-08-17 05:00:00+00:00,393.5925925925926,42.407407407407405,11.592592592592592,31.87037037037037,5.703703703703703,11.3
2021-08-17 06:00:00+00:00,396.5833333333333,42.0,11.3,31.808333333333334,8.816666666666666,10.766666666666667
2021-08-17 07:00:00+00:00,398.85,41.81666666666667,10.766666666666667,31.761666666666667,32.766666666666666,10.516666666666667
2021-08-17 08:00:00+00:00,389.1166666666667,40.68333333333333,10.516666666666667,32.116,8.783333333333333,10.633333333333333
2021-08-17 09:00:00+00:00,380.28333333333336,39.23333333333333,10.633333333333333,32.964333333333336,19.933333333333334,10.55
2021-08-17 10:00:00+00:00,374.26666666666665,39.0,10.55,33.085,19.883333333333333,9.116666666666667
2021-08-17 11:00:00+00:00,370.9,39.3,9.116666666666667,33.093333333333334,19.45,6.88135593220339
2021-08-17 12:00:00+00:00,366.96610169491527,39.0,6.88135593220339,33.37779661016949,15.71186440677966,6.0
2021-08-17 13:00:00+00:00,364.6,39.0,6.0,33.53666666666667,23.7,5.15
2021-08-17 14:00:00+00:00,362.05,39.0,5.15,33.60666666666667,51.38333333333333,4.483333333333333
2021-08-17 15:00:00+00:00,362.23333333333335,39.0,4.483333333333333,33.565000000000005,72.31666666666666,4.45
2021-08-17 16:00:00+00:00,364.1833333333333,39.083333333333336,4.45,33.397166666666664,137.05,4.733333333333333
2021-08-17 17:00:00+00:00,367.6,39.71666666666667,4.733333333333333,33.239000000000004,191.88333333333333,4.683333333333334
2021-08-17 18:00:00+00:00,368.26666666666665,39.45,4.683333333333334,33.065000000000005,156.01666666666668,4.25
2021-08-17 19:00:00+00:00,368.3,40.0,4.25,32.90866666666667,196.46666666666667,3.866666666666666
2021-08-17 20:00:00+00:00,369.7166666666666,40.0,3.866666666666666,32.7615,206.06666666666663,3.2333333333333334
2021-08-17 21:00:00+00:00,369.26666666666665,40.78333333333333,3.2333333333333334,32.650000000000006,237.6,3.05
2021-08-17 22:00:00+00:00,369.01666666666665,41.0,3.05,32.53333333333333,259.7333333333333,3.1
2021-08-17 23:00:00+00:00,371.0,41.0,3.1,32.38816666666666,283.71666666666664,3.5384615384615383
2021-08-18 00:00:00+00:00,370.61538461538464,41.0,3.5384615384615383,32.29,287.53846153846155,4.307692307692308
2021-08-18 01:00:00+00:00,375.0769230769231,41.0,4.307692307692308,31.996153846153845,5.0,4.933333333333334
2021-08-18 02:00:00+00:00,375.26666666666665,41.0,4.933333333333334,31.971666666666668,6.6,5.813559322033898
2021-08-18 03:00:00+00:00,374.79661016949154,41.0,5.813559322033898,31.84576271186441,6.440677966101695,6.116666666666666
2021-08-18 04:00:00+00:00,375.06666666666666,41.0,6.116666666666666,31.65,8.15,6.55
2021-08-18 05:00:00+00:00,374.8666666666667,41.0,6.55,31.50333333333333,10.933333333333334,6.85
2021-08-18 06:00:00+00:00,376.78333333333336,41.0,6.85,31.36833333333333,10.166666666666666,7.0
2021-08-18 07:00:00+00:00,382.05,41.05,7.0,31.195,5.466666666666667,7.066666666666666
2021-08-18 08:00:00+00:00,384.1333333333333,41.66666666666666,7.066666666666666,31.12833333333333,12.566666666666666,6.9
2021-08-18 09:00:00+00:00,378.48333333333335,41.0,6.9,31.426666666666662,16.766666666666666,6.566666666666666
2021-08-18 10:00:00+00:00,372.55,41.16666666666666,6.566666666666666,31.326666666666664,15.85,6.116666666666666
2021-08-18 11:00:00+00:00,367.56666666666666,41.71666666666667,6.116666666666666,31.523333333333333,15.8,5.3559322033898304
2021-08-18 12:00:00+00:00,361.5762711864407,41.66101694915254,5.3559322033898304,32.13864406779661,12.101694915254235,4.966666666666667
2021-08-18 13:00:00+00:00,357.8333333333333,42.0,4.966666666666667,32.2795,17.783333333333335,4.2
2021-08-18 14:00:00+00:00,356.3,42.0,4.2,32.278,46.016666666666666,3.3833333333333333
2021-08-18 15:00:00+00:00,355.6666666666667,42.0,3.3833333333333333,32.29,67.01666666666667,3.05
2021-08-18 16:00:00+00:00,358.03333333333336,42.0,3.05,32.18216666666667,106.25,2.95
2021-08-18 17:00:00+00:00,359.46666666666664,42.0,2.95,31.931666666666665,70.35,2.3
2021-08-18 18:00:00+00:00,362.15,42.0,2.3,31.795,66.11666666666666,2.0166666666666666
2021-08-18 19:00:00+00:00,362.6166666666667,42.0,2.0166666666666666,31.64,74.85,2.0
2021-08-18 20:00:00+00:00,362.6428571428572,42.0,2.0,31.560714285714287,104.53571428571428,2.2644927536231885
2021-08-18 21:00:00+00:00,363.5683229813665,42.0,2.2644927536231885,31.415812629399586,89.2725155279503,2.528985507246377
2021-08-18 22:00:00+00:00,364.4937888198758,42.0,2.528985507246377,31.270910973084888,74.00931677018633,2.7934782608695654
2021-08-18 23:00:00+00:00,365.4192546583852,42.0,2.7934782608695654,31.126009316770187,58.74611801242236,3.057971014492754
2021-08-19 00:00:00+00:00,366.34472049689447,42.0,3.057971014492754,30.98110766045549,43.482919254658384,3.3224637681159424
2021-08-19 01:00:00+00:00,367.27018633540376,42.0,3.3224637681159424,30.836206004140788,28.21972049689441,3.5869565217391304
2021-08-19 02:00:00+00:00,368.19565217391306,42.0,3.5869565217391304,30.691304347826087,12.956521739130435,4.0701754385964914
2021-08-19 03:00:00+00:00,368.0,42.0,4.0701754385964914,30.549122807017543,9.333333333333334,4.716666666666667
2021-08-19 04:00:00+00:00,368.28333333333336,41.61666666666667,4.716666666666667,30.37333333333333,9.65,5.133333333333334
2021-08-19 05:00:00+00:00,369.7166666666666,41.0,5.133333333333334,30.22833333333333,17.733333333333334,5.566666666666666
2021-08-19 06:00:00+00:00,372.9166666666667,41.0,5.566666666666666,30.05333333333333,13.433333333333334,6.05
2021-08-19 07:00:00+00:00,377.5833333333333,41.0,6.05,29.92333333333333,6.733333333333333,6.583333333333333
2021-08-19 08:00:00+00:00,377.1333333333333,40.66666666666666,6.583333333333333,30.17333333333333,17.783333333333335,7.066666666666666
2021-08-19 09:00:00+00:00,371.25,39.48333333333333,7.066666666666666,31.15666666666667,21.366666666666667,6.616666666666666
2021-08-19 10:00:00+00:00,367.3333333333333,38.833333333333336,6.616666666666666,31.97833333333333,31.23333333333333,6.483333333333333
2021-08-19 11:00:00+00:00,365.1833333333333,39.0,6.483333333333333,32.04666666666667,28.4,9.23076923076923
2021-08-19 12:00:00+00:00,365.3076923076923,39.0,9.23076923076923,31.9,50.61538461538461,8.093645484949832
2021-08-19 13:00:00+00:00,362.621237458194,39.326086956521735,8.093645484949832,31.919565217391305,49.73160535117057,6.956521739130435
2021-08-19 14:00:00+00:00,359.9347826086956,39.65217391304348,6.956521739130435,31.93913043478261,48.84782608695652,6.2
2021-08-19 15:00:00+00:00,359.0833333333333,39.45,6.2,31.898333333333333,76.0,5.883333333333334
2021-08-19 16:00:00+00:00,358.01666666666665,40.0,5.883333333333334,31.796666666666667,70.76666666666667,5.883333333333334
2021-08-19 17:00:00+00:00,357.4833333333333,40.06666666666667,5.883333333333334,31.65833333333333,94.85,6.016666666666667
2021-08-19 18:00:00+00:00,358.3333333333333,41.0,6.016666666666667,31.49,132.05,5.966666666666667
2021-08-19 19:00:00+00:00,358.9,41.0,5.966666666666667,31.365,176.76666666666668,5.916666666666667
2021-08-19 20:00:00+00:00,362.6833333333333,41.85,5.916666666666667,31.23166666666667,187.61666666666667,5.916666666666667
2021-08-19 21:00:00+00:00,367.8666666666667,42.0,5.916666666666667,31.098333333333336,211.75,6.033333333333333
2021-08-19 22:00:00+00:00,374.6833333333333,42.0,6.033333333333333,30.96333333333333,229.8,6.466666666666667
2021-08-19 23:00:00+00:00,382.78333333333336,42.0,6.466666666666667,30.848333333333336,245.4,6.923076923076923
2021-08-20 00:00:00+00:00,386.61538461538464,42.0,6.923076923076923,30.800000000000004,252.3846153846154,7.005016722408027
2021-08-20 01:00:00+00:00,393.1772575250836,42.0,7.005016722408027,30.65,130.7140468227425,7.086956521739131
2021-08-20 02:00:00+00:00,399.7391304347826,42.0,7.086956521739131,30.5,9.043478260869565,7.037037037037037
2021-08-20 03:00:00+00:00,401.55555555555554,42.0,7.037037037037037,30.43333333333333,11.407407407407408,7.050332383665717
2021-08-20 04:00:00+00:00,404.4344729344729,42.333333333333336,7.050332383665717,30.288888888888888,11.989553656220323,7.063627730294397
2021-08-20 05:00:00+00:00,407.3133903133903,42.66666666666666,7.063627730294397,30.14444444444444,12.571699905033237,7.076923076923077
2021-08-20 06:00:00+00:00,410.1923076923077,43.0,7.076923076923077,30.0,13.153846153846152,7.166666666666667
2021-08-20 07:00:00+00:00,408.03333333333336,42.8,7.166666666666667,30.121666666666663,7.266666666666667,7.0
2021-08-20 08:00:00+00:00,400.6166666666667,41.46666666666667,7.0,31.065,11.966666666666669,7.0
2021-08-20 09:00:00+00:00,394.1166666666667,41.0,7.0,31.51,13.3,6.966666666666667
2021-08-20 10:00:00+00:00,388.4166666666667,41.0,6.966666666666667,31.73,20.416666666666668,6.0
2021-08-20 11:00:00+00:00,383.2166666666666,40.266666666666666,6.0,32.41383333333333,76.56666666666666,6.0
2021-08-20 12:00:00+00:00,378.0769230769231,41.0,6.0,32.29,73.76923076923077,5.673913043478261
2021-08-20 13:00:00+00:00,376.91889632107024,41.0,5.673913043478261,32.245000000000005,64.19983277591973,5.3478260869565215
2021-08-20 14:00:00+00:00,375.7608695652174,41.0,5.3478260869565215,32.2,54.630434782608695,5.883333333333334
2021-08-20 15:00:00+00:00,373.55,41.56666666666667,5.883333333333334,32.071666666666665,104.1,5.85
2021-08-20 16:00:00+00:00,375.1,42.0,5.85,32.0,132.1,5.6
2021-08-20 17:00:00+00:00,379.1666666666667,42.0,5.6,31.988333333333333,190.36666666666667,5.733333333333333
2021-08-20 18:00:00+00:00,383.5,42.0,5.733333333333333,31.79833333333333,186.95,5.25
2021-08-20 19:00:00+00:00,385.76666666666665,42.0,5.25,31.613333333333337,196.38333333333333,5.6
2021-08-20 20:00:00+00:00,386.05,42.766666666666666,5.6,31.46833333333333,215.0833333333333,5.966666666666667
2021-08-20 21:00:00+00:00,386.6666666666667,43.28333333333333,5.966666666666667,31.38,230.63333333333333,6.333333333333333
2021-08-20 22:00:00+00:00,391.9166666666667,44.0,6.333333333333333,31.27833333333333,247.0833333333333,6.892857142857143
2021-08-20 23:00:00+00:00,395.9642857142857,44.0,6.892857142857143,31.2,274.9642857142857,6.914087301587302
2021-08-21 00:00:00+00:00,400.7565476190477,44.02222222222223,6.914087301587302,31.09611111111111,217.0232142857143,6.93531746031746
2021-08-21 01:00:00+00:00,405.5488095238095,44.04444444444445,6.93531746031746,30.99222222222222,159.08214285714286,6.956547619047619
2021-08-21 02:00:00+00:00,410.3410714285714,44.06666666666666,6.956547619047619,30.88833333333333,101.14107142857142,6.977777777777778
2021-08-21 03:00:00+00:00,415.1333333333333,44.08888888888889,6.977777777777778,30.784444444444443,43.2,6.85
2021-08-21 04:00:00+00:00,418.45,44.06666666666667,6.85,30.675,49.8,6.866666666666666
2021-08-21 05:00:00+00:00,421.03333333333336,44.833333333333336,6.866666666666666,30.566666666666663,48.41666666666666,6.833333333333333
