time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2020-12-02 20:00:00+00:00,460.78333333333336,20.0,18.716666666666665,20.186333333333334,21.683333333333334,28.433333333333334
2020-12-02 21:00:00+00:00,457.0833333333333,20.0,28.433333333333334,19.952166666666667,18.316666666666663,34.65
2020-12-02 22:00:00+00:00,452.4,20.15,34.65,19.69,19.666666666666668,29.53333333333333
2020-12-02 23:00:00+00:00,451.73333333333335,20.9,29.53333333333333,19.43583333333333,13.266666666666667,24.85
2020-12-03 00:00:00+00:00,447.7,20.066666666666663,24.85,19.441,7.816666666666666,23.48333333333333
2020-12-03 01:00:00+00:00,442.76666666666665,20.0,23.48333333333333,19.805166666666665,15.366666666666667,21.5
2020-12-03 02:00:00+00:00,443.6166666666667,20.0,21.5,20.33983333333333,31.2,18.6271186440678
2020-12-03 03:00:00+00:00,440.91525423728814,19.271186440677965,18.6271186440678,20.955932203389832,48.94915254237288,16.533333333333335
2020-12-03 04:00:00+00:00,437.9666666666666,19.0,16.533333333333335,21.64333333333333,61.766666666666666,15.559322033898304
2020-12-03 05:00:00+00:00,437.9830508474576,18.91525423728813,15.559322033898304,22.30169491525424,18.10169491525424,17.233333333333334
2020-12-03 06:00:00+00:00,438.01666666666665,18.0,17.233333333333334,22.59666666666667,3.2,22.816666666666663
2020-12-03 07:00:00+00:00,433.73333333333335,17.9,22.816666666666663,22.6,4.566666666666666,26.466666666666665
2020-12-03 08:00:00+00:00,443.1833333333333,17.0,26.466666666666665,22.758333333333333,24.066666666666663,17.559322033898304
2020-12-03 09:00:00+00:00,566.457627118644,16.372881355932204,17.559322033898304,24.70169491525424,122.98305084745763,20.03333333333333
2020-12-03 10:00:00+00:00,575.3833333333333,14.483333333333333,20.03333333333333,25.501666666666665,5.283333333333333,17.15
2020-12-03 11:00:00+00:00,451.8833333333333,12.366666666666667,17.15,25.026666666666664,65.25,12.379310344827584
2020-12-03 12:00:00+00:00,428.5172413793104,11.637931034482758,12.379310344827584,26.272413793103446,165.60344827586206,7.033333333333333
2020-12-03 13:00:00+00:00,446.9,12.0,7.033333333333333,26.64333333333333,324.2,6.533333333333333
2020-12-03 14:00:00+00:00,465.65,12.866666666666667,6.533333333333333,25.325,461.2,5.533333333333333
2020-12-03 15:00:00+00:00,472.45,13.116666666666667,5.533333333333333,24.15,553.15,3.333333333333333
2020-12-03 16:00:00+00:00,488.55,14.0,3.333333333333333,23.47,483.0,1.4528301886792452
2020-12-03 17:00:00+00:00,461.622641509434,14.943396226415096,1.4528301886792452,22.549056603773582,126.9622641509434,1.9833333333333327
2020-12-03 18:00:00+00:00,477.8666666666667,15.516666666666667,1.9833333333333327,21.896666666666665,3.1333333333333333,5.016666666666667
2020-12-03 19:00:00+00:00,502.1833333333333,16.166666666666668,5.016666666666667,21.35,34.45,7.95
2020-12-03 20:00:00+00:00,460.0833333333333,17.0,7.95,20.90833333333333,62.25,8.483333333333333
2020-12-03 21:00:00+00:00,498.73333333333335,17.0,8.483333333333333,20.5145,19.816666666666663,8.0
2020-12-03 22:00:00+00:00,469.1,17.566666666666666,8.0,20.117666666666665,36.31666666666667,6.966666666666667
2020-12-03 23:00:00+00:00,477.3833333333333,18.0,6.966666666666667,19.725666666666665,20.1,6.25
2020-12-04 00:00:00+00:00,477.4,18.0,6.25,19.578333333333333,31.75,5.966101694915254
2020-12-04 01:00:00+00:00,471.20338983050846,18.0,5.966101694915254,19.77525423728813,35.186440677966104,6.0
2020-12-04 02:00:00+00:00,481.5833333333333,17.35,6.0,20.1055,37.88333333333333,5.372881355932203
2020-12-04 03:00:00+00:00,456.7796610169492,17.0,5.372881355932203,20.526610169491523,67.71186440677967,5.0
2020-12-04 04:00:00+00:00,467.5833333333333,17.0,5.0,21.008333333333333,61.833333333333336,4.559322033898305
2020-12-04 05:00:00+00:00,459.3898305084746,16.016949152542374,4.559322033898305,21.56271186440678,21.42372881355932,5.266666666666667
2020-12-04 06:00:00+00:00,476.4666666666666,16.0,5.266666666666667,21.988333333333333,3.9166666666666665,11.166666666666666
2020-12-04 07:00:00+00:00,472.55,15.65,11.166666666666666,22.078333333333333,8.166666666666666,30.33333333333333
2020-12-04 08:00:00+00:00,468.4333333333333,15.716666666666669,30.33333333333333,20.968166666666665,242.41666666666663,47.61666666666667
2020-12-04 09:00:00+00:00,704.5666666666667,17.666666666666668,47.61666666666667,20.122833333333336,994.4833333333332,38.016666666666666
2020-12-04 10:00:00+00:00,692.7,16.883333333333333,38.016666666666666,21.16133333333333,208.3333333333333,38.03333333333333
2020-12-04 11:00:00+00:00,592.1833333333333,16.133333333333333,38.03333333333333,20.15883333333333,257.9,39.6
2020-12-04 12:00:00+00:00,602.1333333333333,15.583333333333334,39.6,20.802833333333336,243.75,26.1
2020-12-04 13:00:00+00:00,798.2333333333333,15.966666666666669,26.1,22.543333333333333,497.8666666666667,23.08333333333333
2020-12-04 14:00:00+00:00,793.6333333333333,14.933333333333334,23.08333333333333,22.356,558.2301886792453,14.0
2020-12-04 15:00:00+00:00,469.6,13.4,14.0,21.10666666666667,618.5937106918238,9.85
2020-12-04 16:00:00+00:00,465.65,14.25,9.85,21.135,678.9572327044025,12.88679245283019
2020-12-04 17:00:00+00:00,486.1509433962264,15.566037735849056,12.88679245283019,20.78301886792453,739.3207547169811,15.648148148148149
2020-12-04 18:00:00+00:00,475.8148148148149,16.444444444444443,15.648148148148149,20.475925925925928,3.5185185185185186,18.2
2020-12-04 19:00:00+00:00,466.6833333333333,17.0,18.2,20.191666666666663,4.35,23.23333333333333
2020-12-04 20:00:00+00:00,459.5,17.733333333333334,23.23333333333333,19.881833333333336,4.5,24.58333333333333
2020-12-04 21:00:00+00:00,453.15,18.0,24.58333333333333,19.571666666666665,3.783333333333333,28.33333333333333
2020-12-04 22:00:00+00:00,450.44444444444446,18.0,28.33333333333333,19.25203703703704,4.7407407407407405,30.2
2020-12-04 23:00:00+00:00,446.7,18.383333333333333,30.2,18.974666666666668,4.616666666666666,29.183333333333334
2020-12-05 00:00:00+00:00,444.8,18.383333333333333,29.183333333333334,18.952166666666667,5.216666666666667,25.23333333333333
2020-12-05 01:00:00+00:00,440.56666666666666,18.0,25.23333333333333,19.22133333333333,5.5,20.933333333333334
2020-12-05 02:00:00+00:00,441.78333333333336,18.0,20.933333333333334,19.6705,5.016666666666667,18.52542372881356
2020-12-05 03:00:00+00:00,442.9830508474576,18.0,18.52542372881356,20.22796610169492,6.796610169491525,15.6
2020-12-05 04:00:00+00:00,440.9,17.366666666666667,15.6,20.826666666666664,5.666666666666667,13.49056603773585
2020-12-05 05:00:00+00:00,436.3207547169811,17.0,13.49056603773585,21.452830188679247,4.452830188679245,12.25
2020-12-05 06:00:00+00:00,440.7166666666666,17.0,12.25,21.915000000000003,3.85,12.5
2020-12-05 07:00:00+00:00,440.1166666666667,17.0,12.5,22.016666666666666,5.683333333333334,14.6
2020-12-05 08:00:00+00:00,439.31666666666666,16.95,14.6,22.136666666666667,6.183333333333334,17.783333333333335
2020-12-05 09:00:00+00:00,436.4666666666666,15.833333333333334,17.783333333333335,23.746666666666663,25.433333333333334,16.933333333333334
2020-12-05 10:00:00+00:00,431.76666666666665,15.0,16.933333333333334,25.741666666666667,58.833333333333336,15.5
2020-12-05 11:00:00+00:00,424.4166666666667,15.0,15.5,26.635,79.35,15.4
2020-12-05 12:00:00+00:00,419.26666666666665,14.85,15.4,26.793333333333333,87.21666666666667,14.95
2020-12-05 13:00:00+00:00,414.9333333333333,15.383333333333333,14.95,26.065,109.18333333333334,14.316666666666666
2020-12-05 14:00:00+00:00,411.51666666666665,16.533333333333335,14.316666666666666,24.346666666666668,104.3,14.5
2020-12-05 15:00:00+00:00,411.35,17.266666666666666,14.5,23.365,91.35,12.616666666666667
2020-12-05 16:00:00+00:00,413.51666666666665,18.0,12.616666666666667,22.703333333333333,111.7,12.9811320754717
2020-12-05 17:00:00+00:00,420.0754716981132,18.75471698113208,12.9811320754717,22.07547169811321,29.79245283018868,17.233333333333334
2020-12-05 18:00:00+00:00,425.45,19.0,17.233333333333334,21.60666666666667,3.6666666666666665,23.633333333333333
2020-12-05 19:00:00+00:00,430.9,19.3,23.633333333333333,21.183333333333334,5.433333333333334,31.05
2020-12-05 20:00:00+00:00,442.5833333333333,20.0,31.05,20.791666666666668,5.333333333333333,37.6
2020-12-05 21:00:00+00:00,447.85,20.0,37.6,20.443,6.2,39.73333333333333
2020-12-05 22:00:00+00:00,451.28333333333336,20.0,39.73333333333333,20.096666666666668,5.683333333333334,38.35
2020-12-05 23:00:00+00:00,453.06666666666666,20.0,38.35,19.796,5.916666666666667,34.88333333333333
2020-12-06 00:00:00+00:00,456.6166666666667,20.0,34.88333333333333,19.73,7.033333333333333,31.3
2020-12-06 01:00:00+00:00,456.05,20.0,31.3,19.9995,9.916666666666666,29.633333333333333
2020-12-06 02:00:00+00:00,452.3833333333333,20.0,29.633333333333333,20.466166666666663,20.766666666666666,27.71186440677966
2020-12-06 03:00:00+00:00,449.864406779661,19.38983050847457,27.71186440677966,21.04237288135593,31.94915254237288,27.0
2020-12-06 04:00:00+00:00,449.1166666666667,19.0,27.0,21.64333333333333,39.8,27.09433962264151
2020-12-06 05:00:00+00:00,451.7169811320755,19.0,27.09433962264151,22.27358490566038,13.18867924528302,25.466666666666665
2020-12-06 06:00:00+00:00,451.45,18.9,25.466666666666665,22.696666666666665,4.016666666666667,23.3
2020-12-06 07:00:00+00:00,451.05,18.0,23.3,22.83,6.566666666666666,22.183333333333334
2020-12-06 08:00:00+00:00,454.0,18.0,22.183333333333334,22.851666666666667,5.916666666666667,21.78333333333333
2020-12-06 09:00:00+00:00,455.35,17.716666666666665,21.78333333333333,24.096666666666668,24.666666666666668,21.6
2020-12-06 10:00:00+00:00,449.3333333333333,17.0,21.6,25.60333333333333,50.1,22.2
2020-12-06 11:00:00+00:00,439.98333333333335,17.0,22.2,26.586666666666662,68.86666666666666,25.33333333333333
2020-12-06 12:00:00+00:00,426.6,16.833333333333332,25.33333333333333,26.97833333333333,79.05,24.933333333333334
2020-12-06 13:00:00+00:00,417.8666666666667,16.95,24.933333333333334,26.611666666666668,68.96666666666667,27.53333333333333
2020-12-06 14:00:00+00:00,412.06666666666666,17.6,27.53333333333333,25.36,44.083333333333336,29.58333333333333
2020-12-06 15:00:00+00:00,412.06666666666666,18.416666666666668,29.58333333333333,24.165000000000003,38.95,23.5
2020-12-06 16:00:00+00:00,415.2166666666666,19.28333333333333,23.5,23.42,114.0,21.56603773584905
2020-12-06 17:00:00+00:00,419.3962264150944,20.0,21.56603773584905,22.8,35.264150943396224,23.883333333333333
2020-12-06 18:00:00+00:00,424.8833333333333,20.53333333333333,23.883333333333333,22.363333333333333,4.216666666666667,29.683333333333334
2020-12-06 19:00:00+00:00,431.03333333333336,21.0,29.683333333333334,21.895,5.916666666666667,37.05
2020-12-06 20:00:00+00:00,436.81666666666666,21.0,37.05,21.516666666666666,5.7,41.95
2020-12-06 21:00:00+00:00,441.48333333333335,21.0,41.95,21.15833333333333,5.766666666666667,42.9
2020-12-06 22:00:00+00:00,448.51666666666665,21.0,42.9,20.83833333333333,5.316666666666666,42.833333333333336
2020-12-06 23:00:00+00:00,447.9333333333333,21.066666666666663,42.833333333333336,20.522,5.566666666666666,42.5
2020-12-07 00:00:00+00:00,448.31666666666666,21.0,42.5,20.44483333333333,6.116666666666666,38.56666666666667
2020-12-07 01:00:00+00:00,449.5833333333333,21.0,38.56666666666667,20.716666666666665,6.3,34.8
2020-12-07 02:00:00+00:00,448.35,21.0,34.8,21.17,13.966666666666669,32.067796610169495
2020-12-07 03:00:00+00:00,444.3728813559322,20.05084745762712,32.067796610169495,21.77796610169492,23.64406779661017,30.95
2020-12-07 04:00:00+00:00,440.73333333333335,20.0,30.95,22.415000000000003,36.5,30.35593220338983
2020-12-07 05:00:00+00:00,440.4745762711864,20.0,30.35593220338983,23.064406779661017,12.864406779661016,30.616666666666667
2020-12-07 06:00:00+00:00,442.0833333333333,19.366666666666667,30.616666666666667,23.44,3.2333333333333334,35.71666666666667
2020-12-07 07:00:00+00:00,444.28333333333336,19.0,35.71666666666667,23.406666666666663,4.133333333333334,48.0
2020-12-07 08:00:00+00:00,490.5,19.0,48.0,23.446666666666665,38.56666666666667,26.0
2020-12-07 09:00:00+00:00,584.1833333333333,19.216666666666665,26.0,23.285,212.88333333333333,17.333333333333332
2020-12-07 10:00:00+00:00,613.0166666666667,19.683333333333334,17.333333333333332,24.371666666666663,114.61666666666666,14.25
2020-12-07 11:00:00+00:00,585.8125,18.77083333333333,14.25,26.035416666666663,102.22916666666669,22.616666666666667
2020-12-07 12:00:00+00:00,503.5833333333333,17.116666666666667,22.616666666666667,26.071666666666665,27.366666666666667,31.616666666666667
2020-12-07 13:00:00+00:00,481.7,15.916666666666666,31.616666666666667,25.71333333333333,18.716666666666665,52.03333333333333
2020-12-07 14:00:00+00:00,451.3,15.016666666666667,52.03333333333333,24.65333333333333,30.08333333333333,52.23333333333333
2020-12-07 15:00:00+00:00,418.2,15.0,52.23333333333333,23.53666666666667,19.25,46.1
2020-12-07 16:00:00+00:00,414.53333333333336,15.366666666666667,46.1,22.855,92.21666666666668,37.45283018867924
2020-12-07 17:00:00+00:00,442.4905660377359,16.69811320754717,37.45283018867924,22.52830188679245,43.075471698113205,32.833333333333336
2020-12-07 18:00:00+00:00,445.23333333333335,17.0,32.833333333333336,22.191666666666663,4.633333333333334,27.933333333333334
2020-12-07 19:00:00+00:00,435.6666666666667,17.416666666666668,27.933333333333334,21.756666666666668,22.183333333333334,25.383333333333333
2020-12-07 20:00:00+00:00,427.31666666666666,18.0,25.383333333333333,21.42,26.2,23.516666666666666
2020-12-07 21:00:00+00:00,421.4666666666666,18.0,23.516666666666666,21.10666666666667,22.03333333333333,22.28333333333333
2020-12-07 22:00:00+00:00,417.81666666666666,18.0,22.28333333333333,20.771666666666665,13.666666666666666,20.78333333333333
2020-12-07 23:00:00+00:00,414.8833333333333,18.0,20.78333333333333,20.475,12.3,20.58333333333333
2020-12-08 00:00:00+00:00,414.4666666666666,18.0,20.58333333333333,20.3805,8.45,20.73333333333333
2020-12-08 01:00:00+00:00,415.53333333333336,18.0,20.73333333333333,20.595,7.733333333333333,21.48333333333333
2020-12-08 02:00:00+00:00,416.01666666666665,18.0,21.48333333333333,20.94,8.416666666666666,20.86206896551724
2020-12-08 03:00:00+00:00,417.41379310344826,18.0,20.86206896551724,21.408620689655173,8.293103448275861,19.633333333333333
2020-12-08 04:00:00+00:00,417.78333333333336,17.1,19.633333333333333,21.898333333333333,9.5,19.50943396226415
2020-12-08 05:00:00+00:00,418.7735849056604,17.0,19.50943396226415,22.42264150943397,6.075471698113208,20.116666666666667
2020-12-08 06:00:00+00:00,418.8666666666667,16.75,20.116666666666667,22.685,3.5,24.53333333333333
2020-12-08 07:00:00+00:00,420.15,16.0,24.53333333333333,22.49833333333333,3.8333333333333335,40.1
2020-12-08 08:00:00+00:00,440.2166666666666,16.0,40.1,22.668333333333337,18.23333333333333,43.2
2020-12-08 09:00:00+00:00,546.45,15.3,43.2,24.37,190.65,30.916666666666668
2020-12-08 10:00:00+00:00,614.8666666666667,15.0,30.916666666666668,26.246666666666663,256.1,20.95
2020-12-08 11:00:00+00:00,614.7333333333333,14.65,20.95,26.995,273.5833333333333,18.183333333333334
2020-12-08 12:00:00+00:00,431.1,12.666666666666666,18.183333333333334,23.605,10.616666666666667,16.716666666666665
2020-12-08 13:00:00+00:00,410.9666666666666,12.5,16.716666666666665,21.619666666666667,51.86666666666667,13.266666666666667
2020-12-08 14:00:00+00:00,453.8333333333333,12.0,13.266666666666667,23.37833333333333,305.7,13.833333333333334
2020-12-08 15:00:00+00:00,465.78333333333336,12.066666666666666,13.833333333333334,22.84,334.85,12.85
2020-12-08 16:00:00+00:00,487.7,13.133333333333333,12.85,22.308333333333334,523.0666666666667,10.849056603773583
2020-12-08 17:00:00+00:00,488.2641509433962,14.69811320754717,10.849056603773583,21.815094339622643,198.9056603773585,12.416666666666666
2020-12-08 18:00:00+00:00,486.95,15.8,12.416666666666666,21.391666666666666,4.816666666666666,19.816666666666663
2020-12-08 19:00:00+00:00,472.1,16.466666666666665,19.816666666666663,21.023333333333333,14.533333333333331,28.883333333333333
2020-12-08 20:00:00+00:00,460.01666666666665,17.0,28.883333333333333,20.655,18.066666666666663,49.03333333333333
2020-12-08 21:00:00+00:00,451.15,17.0,49.03333333333333,20.341833333333334,17.466666666666665,53.91666666666666
2020-12-08 22:00:00+00:00,447.01666666666665,17.85,53.91666666666666,20.044,14.316666666666666,58.8
2020-12-08 23:00:00+00:00,443.9,18.0,58.8,19.7265,6.333333333333333,43.06666666666667
2020-12-09 00:00:00+00:00,441.05,18.0,43.06666666666667,19.548333333333336,5.533333333333333,29.616666666666667
2020-12-09 01:00:00+00:00,439.01666666666665,18.0,29.616666666666667,19.77983333333333,6.916666666666667,23.166666666666668
2020-12-09 02:00:00+00:00,438.5833333333333,17.266666666666666,23.166666666666668,20.139333333333337,8.1,19.25423728813559
2020-12-09 03:00:00+00:00,436.1864406779661,17.0,19.25423728813559,20.61169491525424,10.101694915254235,17.733333333333334
2020-12-09 04:00:00+00:00,435.1333333333333,17.0,17.733333333333334,21.131666666666668,12.083333333333334,17.62264150943396
2020-12-09 05:00:00+00:00,433.7547169811321,16.169811320754718,17.62264150943396,21.683018867924527,6.584905660377358,19.05
2020-12-09 06:00:00+00:00,434.0,16.0,19.05,21.916666666666668,3.25,22.5
2020-12-09 07:00:00+00:00,433.7,15.316666666666666,22.5,21.68166666666667,3.7666666666666666,25.466666666666665
2020-12-09 08:00:00+00:00,460.53333333333336,14.866666666666667,25.466666666666665,21.73333333333333,6.35,14.116666666666667
2020-12-09 09:00:00+00:00,555.55,14.0,14.116666666666667,23.90333333333333,89.73333333333333,8.066666666666666
2020-12-09 10:00:00+00:00,590.6333333333333,14.0,8.066666666666666,25.711666666666662,158.05,6.616666666666666
2020-12-09 11:00:00+00:00,562.95,13.866666666666667,6.616666666666666,26.62,211.3333333333333,7.083333333333333
2020-12-09 12:00:00+00:00,557.9833333333333,13.666666666666666,7.083333333333333,26.765,328.9,16.8
2020-12-09 13:00:00+00:00,541.2833333333333,14.516666666666667,16.8,24.308333333333334,211.75,14.25
2020-12-09 14:00:00+00:00,524.8166666666667,15.3,14.25,23.37,203.31666666666663,19.95
2020-12-09 15:00:00+00:00,485.1,16.183333333333334,19.95,22.44,185.28333333333333,20.266666666666666
2020-12-09 16:00:00+00:00,490.28333333333336,17.0,20.266666666666666,21.85,213.38333333333333,19.75471698113208
2020-12-09 17:00:00+00:00,523.7358490566038,17.88679245283019,19.75471698113208,21.38679245283019,61.84905660377358,24.266666666666666
2020-12-09 18:00:00+00:00,520.6666666666666,18.7,24.266666666666666,21.026666666666664,4.65,34.75
2020-12-09 19:00:00+00:00,494.76666666666665,19.0,34.75,20.685,5.75,42.31666666666667
2020-12-09 20:00:00+00:00,473.98333333333335,19.0,42.31666666666667,20.32433333333333,5.9,43.16666666666666
2020-12-09 21:00:00+00:00,460.73333333333335,19.73333333333333,43.16666666666666,20.04083333333333,5.283333333333333,39.7
2020-12-09 22:00:00+00:00,452.4,20.0,39.7,19.769333333333336,5.566666666666666,36.516666666666666
2020-12-09 23:00:00+00:00,449.6666666666667,20.0,36.516666666666666,19.51016666666667,5.833333333333333,33.916666666666664
2020-12-10 00:00:00+00:00,447.65,20.0,33.916666666666664,19.5275,7.3,31.933333333333334
2020-12-10 01:00:00+00:00,447.35,20.0,31.933333333333334,19.881500000000003,9.666666666666666,29.966666666666665
2020-12-10 02:00:00+00:00,443.8333333333333,20.0,29.966666666666665,20.33483333333333,16.566666666666666,27.10169491525424
2020-12-10 03:00:00+00:00,441.0169491525424,19.322033898305083,27.10169491525424,20.91694915254237,23.271186440677965,25.53333333333333
2020-12-10 04:00:00+00:00,443.25,19.0,25.53333333333333,21.52,25.716666666666665,24.67924528301887
2020-12-10 05:00:00+00:00,445.3962264150944,19.0,24.67924528301887,22.137735849056604,10.264150943396226,25.466666666666665
2020-12-10 06:00:00+00:00,445.3333333333333,19.0,25.466666666666665,22.571666666666665,3.55,35.916666666666664
2020-12-10 07:00:00+00:00,445.1333333333333,18.05,35.916666666666664,22.72,4.05,43.63333333333333
2020-12-10 08:00:00+00:00,441.1,18.0,43.63333333333333,22.846666666666668,18.566666666666663,39.15
2020-12-10 09:00:00+00:00,472.9333333333333,18.25,39.15,22.851666666666667,98.71666666666668,34.0
2020-12-10 10:00:00+00:00,510.6666666666667,18.35,34.0,23.256666666666668,175.13333333333333,25.33333333333333
2020-12-10 11:00:00+00:00,522.5833333333334,18.0,25.33333333333333,24.203333333333333,270.96666666666664,20.15
2020-12-10 12:00:00+00:00,523.1333333333333,18.3,20.15,23.766666666666666,263.95,18.6
2020-12-10 13:00:00+00:00,507.01666666666665,19.0,18.6,23.331666666666667,239.03333333333333,21.5
2020-12-10 14:00:00+00:00,473.9,19.0,21.5,23.08833333333333,209.78333333333333,24.1
2020-12-10 15:00:00+00:00,451.5,19.53333333333333,24.1,22.755,204.53333333333333,25.266666666666666
2020-12-10 16:00:00+00:00,450.15,20.266666666666666,25.266666666666666,22.396666666666665,219.86666666666667,23.54716981132076
2020-12-10 17:00:00+00:00,481.1698113207547,21.0,23.54716981132076,22.045283018867927,60.79245283018868,30.15
2020-12-10 18:00:00+00:00,487.8333333333333,21.0,30.15,21.83,4.533333333333333,38.7
2020-12-10 19:00:00+00:00,481.3,21.7,38.7,21.55666666666667,8.933333333333334,46.3
2020-12-10 20:00:00+00:00,477.5,22.0,46.3,21.3,11.583333333333334,51.56666666666667
2020-12-10 21:00:00+00:00,471.35,22.0,51.56666666666667,21.046666666666667,5.65,52.85
2020-12-10 22:00:00+00:00,466.51666666666665,22.0,52.85,20.80666666666667,5.683333333333334,48.71666666666667
2020-12-10 23:00:00+00:00,461.73333333333335,22.0,48.71666666666667,20.5375,5.966666666666667,45.16666666666666
2020-12-11 00:00:00+00:00,458.23333333333335,22.05,45.16666666666666,20.45716666666667,5.816666666666666,42.56666666666667
2020-12-11 01:00:00+00:00,456.0833333333333,22.0,42.56666666666667,20.78166666666667,8.116666666666667,38.93333333333333
2020-12-11 02:00:00+00:00,456.4666666666666,21.95,38.93333333333333,21.285,12.433333333333334,36.75438596491228
2020-12-11 03:00:00+00:00,461.9122807017544,21.0,36.75438596491228,21.835087719298244,11.087719298245617,35.93333333333333
2020-12-11 04:00:00+00:00,459.1166666666667,21.0,35.93333333333333,22.418333333333333,13.65,34.81132075471698
2020-12-11 05:00:00+00:00,458.1132075471698,20.0188679245283,34.81132075471698,23.058490566037733,6.547169811320755,35.1
2020-12-11 06:00:00+00:00,457.7166666666666,20.0,35.1,23.313333333333333,3.433333333333333,42.21666666666667
2020-12-11 07:00:00+00:00,456.5,20.0,42.21666666666667,23.298333333333336,4.466666666666667,50.71666666666667
2020-12-11 08:00:00+00:00,467.05,19.933333333333334,50.71666666666667,23.395,11.166666666666666,57.41666666666666
2020-12-11 09:00:00+00:00,535.8666666666667,20.0,57.41666666666666,23.95833333333333,104.91666666666669,59.1
2020-12-11 10:00:00+00:00,547.05,20.0,59.1,24.396666666666665,116.38333333333334,58.996
2020-12-11 11:00:00+00:00,527.75,20.05,58.996,25.075,119.4,58.892
2020-12-11 12:00:00+00:00,480.26666666666665,21.0,58.892,24.211666666666662,146.68333333333334,58.788
2020-12-11 13:00:00+00:00,471.7166666666666,21.0,58.788,23.891666666666666,155.25,58.684000000000005
2020-12-11 14:00:00+00:00,469.7,21.0,58.684000000000005,23.586666666666662,197.71666666666667,58.58
2020-12-11 15:00:00+00:00,463.7,21.25,58.58,23.37,250.03333333333333,58.476
2020-12-11 16:00:00+00:00,497.76666666666665,22.73333333333333,58.476,22.745,421.75,58.372
2020-12-11 17:00:00+00:00,511.5593220338983,23.57627118644068,58.372,21.894915254237286,76.23728813559322,58.268
2020-12-11 18:00:00+00:00,505.01666666666665,24.0,58.268,21.26833333333333,3.3,58.164
2020-12-11 19:00:00+00:00,486.95,24.0,58.164,20.83,5.233333333333333,58.06
2020-12-11 20:00:00+00:00,478.1333333333333,24.0,58.06,20.448833333333333,5.133333333333334,57.956
2020-12-11 21:00:00+00:00,474.8,24.0,57.956,20.083666666666662,4.95,57.852
2020-12-11 22:00:00+00:00,471.8333333333333,24.0,57.852,19.7535,5.1,57.748
2020-12-11 23:00:00+00:00,469.23333333333335,24.0,57.748,19.42533333333333,4.95,57.644
2020-12-12 00:00:00+00:00,469.56666666666666,24.0,57.644,19.378833333333333,5.083333333333333,57.54
2020-12-12 01:00:00+00:00,466.85,24.0,57.54,19.55483333333333,5.85,57.436
2020-12-12 02:00:00+00:00,465.78333333333336,23.15,57.436,19.862,10.05,57.332
2020-12-12 03:00:00+00:00,464.9322033898305,22.74576271186441,57.332,20.23779661016949,15.372881355932204,57.228
2020-12-12 04:00:00+00:00,464.28333333333336,22.0,57.228,20.63083333333333,7.783333333333333,57.124
2020-12-12 05:00:00+00:00,464.0188679245283,21.41509433962264,57.124,21.0377358490566,4.69811320754717,57.02
2020-12-12 06:00:00+00:00,460.75,21.0,57.02,21.313333333333333,4.016666666666667,56.916
2020-12-12 07:00:00+00:00,458.8333333333333,20.466666666666665,56.916,21.475,6.416666666666667,56.812
2020-12-12 08:00:00+00:00,449.5,19.016666666666666,56.812,21.575,15.55,56.708
2020-12-12 09:00:00+00:00,448.6,18.58333333333333,56.708,22.936666666666667,62.88333333333333,56.604
2020-12-12 10:00:00+00:00,438.8333333333333,17.916666666666668,56.604,24.59333333333333,80.45,56.5
2020-12-12 11:00:00+00:00,425.6166666666667,16.9,56.5,25.445,88.06666666666666,38.85
2020-12-12 12:00:00+00:00,418.48333333333335,16.8,38.85,25.221666666666668,150.95,29.9
2020-12-12 13:00:00+00:00,412.75,16.783333333333335,29.9,24.785,149.51666666666668,29.916666666666668
2020-12-12 14:00:00+00:00,404.8666666666667,16.216666666666665,29.916666666666668,24.016666666666666,103.98333333333332,29.4
2020-12-12 15:00:00+00:00,404.2166666666666,16.916666666666668,29.4,22.863333333333333,100.23333333333332,30.766666666666666
2020-12-12 16:00:00+00:00,404.26666666666665,17.833333333333332,30.766666666666666,21.821666666666665,88.51666666666667,57.943396226415096
2020-12-12 17:00:00+00:00,407.47169811320754,18.0,57.943396226415096,20.964150943396223,21.641509433962263,58.23138364779874
2020-12-12 18:00:00+00:00,415.8666666666667,18.916666666666668,58.23138364779874,20.49183333333333,4.383333333333334,58.51937106918239
2020-12-12 19:00:00+00:00,421.1833333333333,19.0,58.51937106918239,20.090666666666667,9.0,58.80735849056604
2020-12-12 20:00:00+00:00,424.1333333333333,19.216666666666665,58.80735849056604,19.752,6.566666666666666,59.095345911949686
2020-12-12 21:00:00+00:00,428.31666666666666,20.0,59.095345911949686,19.395166666666668,7.816666666666666,59.38333333333333
2020-12-12 22:00:00+00:00,429.65,20.0,59.38333333333333,19.059166666666663,6.116666666666666,54.016666666666666
2020-12-12 23:00:00+00:00,430.3333333333333,20.0,54.016666666666666,18.718833333333336,5.6,48.85
2020-12-13 00:00:00+00:00,432.4333333333333,20.0,48.85,18.635,5.383333333333334,46.43333333333333
2020-12-13 01:00:00+00:00,432.31666666666666,20.0,46.43333333333333,18.79866666666667,8.316666666666666,44.833333333333336
2020-12-13 02:00:00+00:00,432.8333333333333,19.383333333333333,44.833333333333336,19.12933333333333,13.116666666666667,42.01754385964912
2020-12-13 03:00:00+00:00,431.0701754385965,19.0,42.01754385964912,19.500701754385965,29.29824561403509,39.41666666666666
2020-12-13 04:00:00+00:00,429.9,19.0,39.41666666666666,20.02133333333333,39.91666666666666,38.09433962264151
