time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-01-16 01:00:00+00:00,435.6333333333333,429.0,442.0,29.0,29.0,29.0,42.36666666666667,38.0,48.0,13.858333333333333,13.7,14.0,4.85,2.0,10.0
2021-01-16 02:00:00+00:00,435.1666666666667,426.0,443.0,28.666666666666668,28.0,29.0,40.266666666666666,38.0,43.0,14.175,14.0,14.3,21.15,10.0,30.0
2021-01-16 03:00:00+00:00,432.89830508474574,424.0,440.0,27.91525423728813,27.0,28.0,39.644067796610166,35.0,42.0,14.483050847457626,14.3,14.6,26.728813559322035,22.0,30.0
2021-01-16 04:00:00+00:00,429.25,421.0,439.0,27.0,27.0,27.0,39.7,37.0,43.0,14.763333333333332,14.6,14.9,21.95,12.0,31.0
2021-01-16 05:00:00+00:00,426.2166666666666,419.0,434.0,26.03333333333333,26.0,27.0,41.95,39.0,45.0,14.911666666666669,14.9,15.0,8.35,4.0,12.0
2021-01-16 06:00:00+00:00,424.1,416.0,430.0,26.0,26.0,26.0,44.833333333333336,42.0,47.0,14.911666666666669,14.9,15.0,6.45,4.0,12.0
2021-01-16 07:00:00+00:00,422.9,416.0,433.0,25.45,25.0,26.0,48.083333333333336,43.0,54.0,14.861666666666668,14.8,14.9,5.85,1.0,11.0
2021-01-16 08:00:00+00:00,423.6333333333333,415.0,430.0,24.683333333333334,24.0,25.0,50.516666666666666,46.0,55.0,14.965,14.9,15.1,7.966666666666667,1.0,13.0
2021-01-16 09:00:00+00:00,423.1333333333333,412.0,435.0,23.133333333333333,22.0,24.0,56.55,50.0,66.0,15.6,15.1,16.1,3.716666666666667,1.0,8.0
2021-01-16 10:00:00+00:00,412.4166666666667,400.0,420.0,20.716666666666665,20.0,22.0,57.891666666666666,57.0,68.0,16.5375,16.1,16.89,6.866666666666666,2.0,18.0
2021-01-16 11:00:00+00:00,408.3666666666667,398.0,420.0,19.683333333333334,19.0,20.0,59.23333333333333,56.0,63.0,17.184833333333334,17.0,17.39,11.983333333333333,2.0,25.0
2021-01-16 12:00:00+00:00,405.7627118644068,400.0,414.0,18.74576271186441,18.0,19.0,57.57627118644068,55.0,60.0,17.22322033898305,17.0,17.39,4.067796610169491,0.0,8.0
2021-01-16 13:00:00+00:00,405.3,399.0,415.0,18.8,18.0,19.0,56.16666666666666,52.0,62.0,17.116666666666667,17.0,17.2,7.483333333333333,1.0,19.0
2021-01-16 14:00:00+00:00,406.45,400.0,414.0,18.433333333333334,18.0,19.0,55.35,51.0,60.0,16.7325,16.39,17.1,9.383333333333333,1.0,34.0
2021-01-16 15:00:00+00:00,408.5833333333333,399.0,416.0,19.4,19.0,20.0,50.5,45.0,56.0,16.268833333333333,16.0,16.5,76.2,34.0,110.0
2021-01-16 16:00:00+00:00,408.55,402.0,415.0,19.98333333333333,19.0,20.0,41.68333333333333,35.0,47.0,15.675,15.4,16.0,84.55,69.0,112.0
2021-01-16 17:00:00+00:00,408.15,401.0,416.0,20.0,20.0,20.0,35.63333333333333,32.0,38.0,15.225,15.0,15.4,100.1,83.0,112.0
2021-01-16 18:00:00+00:00,409.4666666666666,399.0,419.0,20.45,20.0,21.0,32.38333333333333,28.0,37.0,14.84,14.7,15.0,106.95,96.0,113.0
2021-01-16 19:00:00+00:00,410.48333333333335,402.0,419.0,21.0,21.0,21.0,29.1,27.0,32.0,14.563333333333333,14.4,14.7,129.51666666666668,112.0,138.0
2021-01-16 20:00:00+00:00,410.31666666666666,404.0,418.0,21.0,21.0,21.0,27.366666666666667,26.0,30.0,14.21,14.0,14.4,116.55,99.0,130.0
2021-01-16 21:00:00+00:00,413.48333333333335,402.0,422.0,21.0,21.0,21.0,26.3,24.0,29.0,13.875,13.8,14.0,106.7,98.0,118.0
2021-01-16 22:00:00+00:00,421.9166666666667,411.0,428.0,21.0,21.0,21.0,25.316666666666663,23.0,28.0,13.616666666666667,13.5,13.8,121.4,116.0,126.0
2021-01-16 23:00:00+00:00,422.4666666666666,414.0,433.0,21.0,21.0,21.0,24.666666666666668,22.0,27.0,13.328333333333337,13.2,13.5,120.78333333333332,117.0,125.0
2021-01-17 00:00:00+00:00,422.188679245283,415.0,428.0,21.0,21.0,21.0,23.28301886792453,21.0,26.0,13.160377358490566,13.1,13.2,31.9622641509434,2.0,119.0
2021-01-17 01:00:00+00:00,421.35,411.0,429.0,21.0,21.0,21.0,21.3,19.0,24.0,13.213333333333331,13.1,13.3,4.083333333333333,2.0,7.0
2021-01-17 02:00:00+00:00,419.6833333333333,410.0,426.0,20.683333333333334,20.0,21.0,19.75,17.0,22.0,13.356666666666666,13.3,13.4,6.866666666666666,4.0,9.0
2021-01-17 03:00:00+00:00,419.2631578947368,411.0,426.0,20.0,20.0,20.0,17.56140350877193,15.0,20.0,13.542105263157897,13.4,13.6,6.228070175438597,3.0,10.0
2021-01-17 04:00:00+00:00,421.28333333333336,412.0,431.0,20.0,20.0,20.0,15.333333333333334,14.0,18.0,13.721666666666666,13.6,13.8,5.65,3.0,8.0
2021-01-17 05:00:00+00:00,422.81666666666666,416.0,428.0,19.28333333333333,19.0,20.0,14.1,13.0,16.0,13.8,13.8,13.8,6.116666666666666,3.0,8.0
2021-01-17 06:00:00+00:00,422.95,415.0,434.0,19.0,19.0,19.0,13.883333333333333,13.0,16.0,13.69,13.6,13.8,5.883333333333334,4.0,9.0
2021-01-17 07:00:00+00:00,421.23333333333335,413.0,431.0,19.0,19.0,19.0,14.916666666666666,13.0,17.0,13.556666666666668,13.5,13.6,6.3,4.0,9.0
2021-01-17 08:00:00+00:00,422.3333333333333,415.0,429.0,19.0,19.0,19.0,17.783333333333335,15.0,21.0,13.5,13.5,13.5,6.216666666666667,4.0,9.0
2021-01-17 09:00:00+00:00,424.1166666666667,417.0,433.0,18.166666666666668,18.0,19.0,18.933333333333334,17.0,21.0,14.776666666666667,13.6,15.7,12.033333333333331,6.0,17.0
2021-01-17 10:00:00+00:00,419.8333333333333,412.0,431.0,17.2,17.0,18.0,17.583333333333332,15.0,21.0,16.533833333333334,15.8,17.2,20.066666666666663,17.0,24.0
2021-01-17 11:00:00+00:00,410.53333333333336,401.0,423.0,16.3,16.0,17.0,15.183333333333334,13.0,18.0,17.468333333333337,17.2,17.6,13.25,3.0,27.0
2021-01-17 12:00:00+00:00,404.66037735849056,395.0,416.0,16.0,16.0,16.0,12.075471698113208,10.0,15.0,17.45169811320755,17.3,17.6,5.320754716981132,2.0,12.0
2021-01-17 13:00:00+00:00,399.4,390.0,412.0,15.716666666666669,15.0,16.0,10.066666666666666,8.0,13.0,16.922666666666668,16.5,17.3,2.833333333333333,1.0,5.0
2021-01-17 14:00:00+00:00,396.06666666666666,385.0,404.0,15.466666666666669,15.0,16.0,9.75,8.0,12.0,15.986166666666666,15.6,16.5,27.633333333333333,1.0,65.0
2021-01-17 15:00:00+00:00,399.25,392.0,407.0,16.566666666666666,16.0,17.0,8.9,7.0,11.0,15.353333333333332,15.2,15.6,88.65,29.0,142.0
2021-01-17 16:00:00+00:00,404.1166666666667,391.0,409.0,17.883333333333333,17.0,18.0,7.483333333333333,6.0,9.0,14.966666666666669,14.7,15.2,158.81666666666666,145.0,175.0
2021-01-17 17:00:00+00:00,404.8333333333333,397.0,414.0,18.383333333333333,18.0,19.0,7.316666666666666,6.0,9.0,14.498333333333331,14.3,14.7,181.71666666666667,172.0,190.0
2021-01-17 18:00:00+00:00,405.6666666666667,400.0,413.0,19.0,19.0,19.0,7.616666666666666,6.0,9.0,14.081666666666669,13.9,14.3,178.88333333333333,168.0,189.0
2021-01-17 19:00:00+00:00,407.35,399.0,415.0,19.7,19.0,20.0,7.566666666666666,6.0,10.0,13.835,13.7,14.0,208.9,187.0,230.0
2021-01-17 20:00:00+00:00,410.4666666666666,402.0,418.0,20.0,20.0,20.0,8.05,6.0,10.0,13.596666666666666,13.5,13.7,244.81666666666663,230.0,257.0
2021-01-17 21:00:00+00:00,414.4333333333333,406.0,425.0,20.666666666666668,20.0,21.0,10.9,9.0,13.0,13.383333333333333,13.3,13.5,259.9833333333333,255.0,267.0
2021-01-17 22:00:00+00:00,420.3333333333333,411.0,429.0,21.0,21.0,21.0,11.483333333333333,9.0,14.0,13.161666666666664,13.1,13.3,258.7333333333333,254.0,266.0
2021-01-17 23:00:00+00:00,425.1333333333333,419.0,432.0,21.75,21.0,22.0,10.433333333333334,9.0,12.0,12.985,12.9,13.1,280.71666666666664,267.0,295.0
2021-01-18 00:00:00+00:00,423.9056603773585,416.0,431.0,22.0,22.0,22.0,10.11320754716981,8.0,12.0,12.979245283018868,12.9,13.0,76.18867924528301,3.0,302.0
2021-01-18 01:00:00+00:00,421.73333333333335,412.0,427.0,22.0,22.0,22.0,10.133333333333333,9.0,12.0,13.14,13.0,13.2,4.716666666666667,3.0,8.0
2021-01-18 02:00:00+00:00,420.6,414.0,429.0,22.0,22.0,22.0,11.083333333333334,10.0,14.0,13.385,13.2,13.5,8.45,4.0,11.0
2021-01-18 03:00:00+00:00,420.4745762711864,415.0,428.0,22.0,22.0,22.0,12.254237288135592,11.0,14.0,13.769491525423728,13.5,14.0,9.559322033898304,6.0,12.0
2021-01-18 04:00:00+00:00,420.6333333333333,414.0,428.0,21.98333333333333,21.0,22.0,13.45,12.0,15.0,14.158333333333331,14.0,14.3,16.066666666666666,10.0,22.0
2021-01-18 05:00:00+00:00,420.3333333333333,412.0,429.0,22.0,22.0,22.0,14.25,13.0,17.0,14.445,14.3,14.5,22.366666666666667,17.0,26.0
2021-01-18 06:00:00+00:00,420.8833333333333,413.0,432.0,22.0,22.0,22.0,14.433333333333334,13.0,16.0,14.545,14.5,14.6,23.28333333333333,20.0,27.0
2021-01-18 07:00:00+00:00,424.56666666666666,416.0,433.0,22.0,22.0,22.0,15.1,13.0,16.0,14.643333333333334,14.5,14.7,35.55,20.0,56.0
2021-01-18 08:00:00+00:00,425.0,417.0,432.0,22.0,22.0,22.0,16.183333333333334,15.0,19.0,14.835,14.7,14.9,62.28333333333333,54.0,72.0
2021-01-18 09:00:00+00:00,425.4166666666667,415.0,439.0,22.0,22.0,22.0,19.216666666666665,17.0,22.0,14.9,14.9,14.9,71.73333333333333,68.0,75.0
2021-01-18 10:00:00+00:00,428.51666666666665,421.0,442.0,22.566666666666663,22.0,23.0,22.35,20.0,25.0,14.886666666666668,14.8,14.9,75.0,68.0,85.0
2021-01-18 11:00:00+00:00,445.2,426.0,460.0,23.0,23.0,23.0,23.25,21.0,26.0,14.785,14.7,14.9,105.75,85.0,115.0
2021-01-18 12:00:00+00:00,460.3018867924528,452.0,470.0,23.150943396226417,23.0,24.0,25.358490566037737,23.0,27.0,14.89622641509434,14.8,14.9,28.433962264150946,2.0,106.0
2021-01-18 13:00:00+00:00,457.1,438.0,466.0,24.0,24.0,24.0,27.5,24.0,32.0,14.783333333333331,14.6,14.9,4.516666666666667,2.0,8.0
2021-01-18 14:00:00+00:00,442.56666666666666,432.0,454.0,24.58333333333333,24.0,25.0,33.63333333333333,31.0,37.0,14.521666666666668,14.4,14.6,10.166666666666666,1.0,36.0
2021-01-18 15:00:00+00:00,438.6333333333333,426.0,450.0,24.25,24.0,25.0,42.5,24.0,82.0,14.411666666666669,14.3,14.5,22.53333333333333,1.0,45.0
2021-01-18 16:00:00+00:00,425.8833333333333,414.0,434.0,23.25,23.0,24.0,32.4,20.0,49.0,14.048333333333334,13.9,14.2,6.75,2.0,13.0
2021-01-18 17:00:00+00:00,415.85,403.0,428.0,21.683333333333334,21.0,23.0,13.3,8.0,20.0,13.566666666666666,13.4,13.9,6.683333333333334,0.0,16.0
2021-01-18 18:00:00+00:00,420.8666666666667,411.0,434.0,21.916666666666668,21.0,22.0,8.716666666666667,6.0,11.0,13.340000000000002,13.3,13.4,21.716666666666665,11.0,31.0
2021-01-18 19:00:00+00:00,426.53333333333336,418.0,434.0,21.7,21.0,22.0,7.866666666666666,6.0,10.0,13.038333333333332,12.8,13.3,9.95,2.0,27.0
2021-01-18 20:00:00+00:00,420.7166666666666,412.0,431.0,21.416666666666668,21.0,22.0,7.866666666666666,6.0,10.0,12.863333333333337,12.8,12.9,29.316666666666663,9.0,41.0
2021-01-18 21:00:00+00:00,415.3333333333333,402.0,423.0,21.066666666666663,21.0,22.0,9.05,7.0,12.0,12.636666666666663,12.5,12.8,35.06666666666667,24.0,43.0
2021-01-18 22:00:00+00:00,414.7,402.0,423.0,21.0,21.0,21.0,11.15,9.0,14.0,12.411666666666669,12.3,12.5,35.7,28.0,42.0
2021-01-18 23:00:00+00:00,422.9666666666666,416.0,431.0,21.0,21.0,21.0,12.216666666666669,10.0,15.0,12.235,12.1,12.3,32.93333333333333,28.0,37.0
2021-01-19 00:00:00+00:00,428.3207547169811,421.0,437.0,21.0,21.0,21.0,15.09433962264151,13.0,17.0,12.171698113207547,12.1,12.2,10.132075471698114,2.0,31.0
2021-01-19 01:00:00+00:00,426.81666666666666,419.0,435.0,21.0,21.0,21.0,16.216666666666665,14.0,19.0,12.251666666666669,12.2,12.4,4.066666666666666,2.0,8.0
2021-01-19 02:00:00+00:00,425.78333333333336,415.0,433.0,20.23333333333333,20.0,21.0,16.75,15.0,19.0,12.46,12.3,12.6,6.616666666666666,4.0,9.0
2021-01-19 03:00:00+00:00,428.3728813559322,423.0,437.0,20.0,20.0,20.0,16.220338983050848,14.0,18.0,12.720338983050848,12.6,12.9,5.779661016949152,3.0,9.0
2021-01-19 04:00:00+00:00,432.3666666666667,423.0,442.0,19.016666666666666,19.0,20.0,16.166666666666668,14.0,18.0,12.97,12.9,13.1,5.316666666666666,3.0,8.0
2021-01-19 05:00:00+00:00,430.51666666666665,421.0,438.0,19.0,19.0,19.0,15.65,14.0,18.0,13.159999999999998,13.1,13.2,6.6,3.0,9.0
2021-01-19 06:00:00+00:00,428.6333333333333,422.0,435.0,18.5,18.0,19.0,15.066666666666666,13.0,17.0,13.178333333333333,13.1,13.2,6.3,3.0,9.0
2021-01-19 07:00:00+00:00,433.9333333333333,427.0,441.0,18.0,18.0,18.0,17.65,14.0,21.0,13.1,13.1,13.1,5.95,4.0,8.0
2021-01-19 08:00:00+00:00,436.78333333333336,430.0,446.0,18.0,18.0,18.0,25.3,20.0,32.0,13.15,13.1,13.3,5.916666666666667,4.0,9.0
2021-01-19 09:00:00+00:00,441.01666666666665,431.0,455.0,17.183333333333334,17.0,18.0,29.383333333333333,27.0,33.0,14.633333333333333,13.3,15.7,43.05,6.0,66.0
2021-01-19 10:00:00+00:00,434.1333333333333,426.0,444.0,16.35,16.0,17.0,23.683333333333334,20.0,28.0,16.633333333333333,15.7,17.39,52.016666666666666,44.0,61.0
2021-01-19 11:00:00+00:00,428.5833333333333,418.0,437.0,16.0,16.0,16.0,18.716666666666665,15.0,23.0,17.798000000000002,17.39,18.1,53.53333333333333,43.0,71.0
2021-01-19 12:00:00+00:00,425.89830508474574,418.0,434.0,16.0,16.0,16.0,14.254237288135592,11.0,17.0,18.18983050847458,18.1,18.3,19.38983050847457,0.0,75.0
2021-01-19 13:00:00+00:00,422.6,414.0,431.0,16.0,16.0,16.0,11.016666666666667,8.0,14.0,17.762666666666668,17.3,18.2,5.35,2.0,12.0
2021-01-19 14:00:00+00:00,428.2,419.0,440.0,16.783333333333335,16.0,17.0,9.65,8.0,11.0,16.830833333333334,16.39,17.2,21.166666666666668,9.0,40.0
2021-01-19 15:00:00+00:00,436.8833333333333,428.0,445.0,17.366666666666667,17.0,18.0,9.483333333333333,8.0,12.0,15.974833333333333,15.6,16.39,32.88333333333333,25.0,42.0
2021-01-19 16:00:00+00:00,449.9166666666667,435.0,461.0,18.0,18.0,18.0,8.8,7.0,10.0,15.17,14.8,15.6,44.36666666666667,35.0,53.0
2021-01-19 17:00:00+00:00,459.4,451.0,468.0,18.683333333333334,18.0,19.0,9.433333333333334,8.0,11.0,14.471666666666666,14.2,14.8,57.71666666666667,49.0,65.0
2021-01-19 18:00:00+00:00,452.65,446.0,463.0,19.0,19.0,19.0,11.033333333333331,9.0,13.0,13.956666666666669,13.7,14.2,52.333333333333336,43.0,62.0
2021-01-19 19:00:00+00:00,450.3666666666667,441.0,457.0,19.716666666666665,19.0,20.0,16.483333333333334,11.0,22.0,13.5,13.3,13.7,34.483333333333334,27.0,44.0
2021-01-19 20:00:00+00:00,454.01666666666665,443.0,462.0,20.0,20.0,20.0,26.45,22.0,31.0,13.135,13.0,13.3,31.83333333333333,25.0,39.0
2021-01-19 21:00:00+00:00,454.23333333333335,447.0,465.0,20.0,20.0,20.0,31.83333333333333,29.0,34.0,12.816666666666666,12.6,13.0,43.03333333333333,38.0,47.0
2021-01-19 22:00:00+00:00,447.26666666666665,439.0,456.0,20.0,20.0,20.0,33.833333333333336,31.0,38.0,12.491666666666667,12.3,12.6,43.6,41.0,46.0
2021-01-19 23:00:00+00:00,443.3333333333333,435.0,451.0,20.0,20.0,20.0,30.416666666666668,27.0,34.0,12.196666666666664,12.1,12.3,35.233333333333334,29.0,42.0
2021-01-20 00:00:00+00:00,438.5849056603773,432.0,445.0,20.0,20.0,20.0,26.358490566037737,23.0,30.0,12.092452830188678,12.0,12.1,10.11320754716981,2.0,31.0
2021-01-20 01:00:00+00:00,441.31666666666666,433.0,449.0,20.0,20.0,20.0,21.98333333333333,19.0,25.0,12.176666666666668,12.1,12.3,4.083333333333333,1.0,7.0
2021-01-20 02:00:00+00:00,441.5,431.0,452.0,19.6,19.0,20.0,19.933333333333334,18.0,22.0,12.381666666666666,12.3,12.5,6.616666666666666,4.0,9.0
2021-01-20 03:00:00+00:00,438.40677966101697,431.0,448.0,19.0,19.0,19.0,18.30508474576272,16.0,21.0,12.642372881355932,12.5,12.8,8.169491525423728,6.0,11.0
2021-01-20 04:00:00+00:00,435.3333333333333,426.0,447.0,19.0,19.0,19.0,17.45,15.0,20.0,12.891666666666667,12.8,13.0,7.983333333333333,6.0,10.0
2021-01-20 05:00:00+00:00,433.5,426.0,442.0,19.0,19.0,19.0,16.766666666666666,15.0,19.0,13.081666666666669,13.0,13.1,6.6,4.0,10.0
2021-01-20 06:00:00+00:00,435.5833333333333,426.0,444.0,18.866666666666667,18.0,19.0,15.55,14.0,17.0,13.075,13.0,13.1,5.116666666666666,3.0,7.0
2021-01-20 07:00:00+00:00,439.25,432.0,450.0,18.0,18.0,18.0,16.283333333333335,14.0,18.0,13.0,13.0,13.0,5.633333333333334,3.0,8.0
2021-01-20 08:00:00+00:00,437.78333333333336,431.0,448.0,18.0,18.0,18.0,20.8,17.0,25.0,13.095,13.0,13.3,7.933333333333334,4.0,16.0
2021-01-20 09:00:00+00:00,443.8666666666667,435.0,451.0,18.0,18.0,18.0,26.616666666666667,23.0,29.0,14.315,13.3,15.2,39.583333333333336,14.0,58.0
2021-01-20 10:00:00+00:00,443.53333333333336,437.0,451.0,17.0,17.0,17.0,25.83333333333333,23.0,30.0,15.894333333333332,15.2,16.6,68.75,58.0,78.0
2021-01-20 11:00:00+00:00,442.26666666666665,436.0,450.0,17.0,17.0,17.0,20.55,16.0,23.0,17.075,16.6,17.5,82.1,75.0,90.0
2021-01-20 12:00:00+00:00,443.35849056603774,433.0,449.0,17.0,17.0,17.0,15.075471698113208,13.0,19.0,17.639622641509433,17.5,17.7,25.58490566037736,2.0,90.0
2021-01-20 13:00:00+00:00,438.48333333333335,424.0,448.0,17.0,17.0,17.0,12.383333333333333,10.0,15.0,17.456500000000002,17.2,17.7,3.4166666666666665,2.0,5.0
2021-01-20 14:00:00+00:00,436.4333333333333,428.0,446.0,17.983333333333334,17.0,18.0,11.333333333333334,10.0,14.0,16.794666666666668,16.5,17.2,20.0,6.0,28.0
2021-01-20 15:00:00+00:00,435.7,428.0,444.0,18.1,18.0,19.0,15.566666666666666,12.0,19.0,16.133166666666668,15.8,16.5,34.28333333333333,26.0,41.0
2021-01-20 16:00:00+00:00,440.1666666666667,432.0,450.0,18.966666666666665,18.0,19.0,17.483333333333334,15.0,19.0,15.39,15.1,15.7,60.73333333333333,40.0,84.0
2021-01-20 17:00:00+00:00,449.31666666666666,439.0,461.0,19.7,19.0,20.0,18.816666666666663,15.0,23.0,14.805,14.5,15.1,104.5,83.0,126.0
2021-01-20 18:00:00+00:00,463.4666666666666,451.0,482.0,20.466666666666665,20.0,21.0,28.03333333333333,21.0,34.0,14.286666666666669,14.0,14.5,162.15,125.0,232.0
2021-01-20 19:00:00+00:00,472.6666666666667,465.0,482.0,21.0,21.0,21.0,32.9,30.0,36.0,13.87,13.7,14.0,232.53333333333333,217.0,242.0
2021-01-20 20:00:00+00:00,463.35,454.0,475.0,21.0,21.0,21.0,35.46666666666667,31.0,40.0,13.508333333333333,13.4,13.7,199.5833333333333,182.0,218.0
2021-01-20 21:00:00+00:00,458.0833333333333,451.0,467.0,21.98333333333333,21.0,22.0,39.9,37.0,43.0,13.221666666666666,13.1,13.4,165.9,152.0,181.0
2021-01-20 22:00:00+00:00,452.51666666666665,443.0,466.0,22.0,22.0,22.0,38.61666666666667,33.0,42.0,12.95,12.8,13.1,142.86666666666667,132.0,155.0
2021-01-20 23:00:00+00:00,446.1833333333333,437.0,454.0,22.0,22.0,22.0,35.31666666666667,31.0,40.0,12.773333333333332,12.7,12.8,129.58333333333334,125.0,135.0
2021-01-21 00:00:00+00:00,441.7924528301887,433.0,449.0,22.0,22.0,22.0,33.64150943396226,30.0,36.0,12.788679245283015,12.7,12.9,34.509433962264154,2.0,129.0
2021-01-21 01:00:00+00:00,439.1833333333333,430.0,447.0,22.0,22.0,22.0,31.58333333333333,29.0,35.0,13.033333333333331,12.9,13.2,4.416666666666667,2.0,8.0
2021-01-21 02:00:00+00:00,436.35,427.0,446.0,22.0,22.0,22.0,29.383333333333333,27.0,33.0,13.398333333333332,13.2,13.6,8.816666666666666,5.0,12.0
2021-01-21 03:00:00+00:00,435.1525423728813,428.0,442.0,22.0,22.0,22.0,27.94915254237288,25.0,31.0,13.832203389830507,13.6,14.0,13.508474576271189,10.0,18.0
2021-01-21 04:00:00+00:00,434.25,427.0,442.0,22.0,22.0,22.0,26.33333333333333,24.0,28.0,14.216666666666669,14.0,14.4,18.33333333333333,15.0,22.0
2021-01-21 05:00:00+00:00,434.06666666666666,427.0,442.0,22.0,22.0,22.0,25.816666666666663,23.0,28.0,14.518333333333334,14.4,14.6,21.716666666666665,19.0,25.0
2021-01-21 06:00:00+00:00,433.8333333333333,424.0,446.0,22.0,22.0,22.0,24.8,22.0,27.0,14.661666666666664,14.6,14.7,23.616666666666667,21.0,26.0
2021-01-21 07:00:00+00:00,437.6166666666667,429.0,446.0,22.15,22.0,23.0,25.48333333333333,24.0,28.0,14.71,14.7,14.8,25.65,23.0,29.0
2021-01-21 08:00:00+00:00,443.7,437.0,457.0,23.0,23.0,23.0,28.216666666666665,26.0,30.0,14.888333333333334,14.7,15.0,32.53333333333333,19.0,60.0
2021-01-21 09:00:00+00:00,449.76666666666665,439.0,456.0,23.0,23.0,23.0,29.166666666666668,27.0,32.0,15.253333333333334,15.1,15.4,74.53333333333333,60.0,86.0
2021-01-21 10:00:00+00:00,469.07142857142856,457.0,486.0,23.30952380952381,22.0,26.0,30.976190476190474,26.0,33.0,15.052380952380954,12.1,15.8,3.952380952380953,0.0,6.0
2021-01-21 11:00:00+00:00,462.1166666666667,456.0,472.0,22.216666666666665,22.0,23.0,32.05,29.0,35.0,15.875,15.8,15.9,4.716666666666667,3.0,10.0
2021-01-21 12:00:00+00:00,464.8813559322034,457.0,472.0,22.0,22.0,22.0,29.28813559322034,26.0,32.0,16.050847457627118,15.9,16.2,5.898305084745763,0.0,11.0
2021-01-21 13:00:00+00:00,461.3833333333333,453.0,470.0,22.633333333333333,22.0,23.0,25.183333333333334,22.0,29.0,16.096666666666668,15.9,16.2,4.866666666666666,3.0,13.0
2021-01-21 14:00:00+00:00,465.2,453.0,476.0,23.0,23.0,23.0,21.316666666666663,18.0,24.0,15.785,15.7,15.9,50.583333333333336,15.0,72.0
2021-01-21 15:00:00+00:00,478.3833333333333,469.0,493.0,24.266666666666666,24.0,25.0,19.7,17.0,22.0,15.601666666666668,15.5,15.7,52.55,30.0,69.0
2021-01-21 16:00:00+00:00,472.56666666666666,465.0,480.0,25.683333333333334,25.0,26.0,19.916666666666668,17.0,23.0,15.46,15.4,15.6,42.53333333333333,27.0,63.0
2021-01-21 17:00:00+00:00,475.76666666666665,469.0,484.0,26.866666666666667,26.0,27.0,18.266666666666666,15.0,21.0,15.266666666666667,15.1,15.4,63.9,61.0,66.0
2021-01-21 18:00:00+00:00,466.4333333333333,456.0,478.0,27.0,27.0,27.0,17.15,15.0,19.0,15.048333333333334,15.0,15.2,58.06666666666667,53.0,63.0
2021-01-21 19:00:00+00:00,459.1525423728813,448.0,468.0,27.38983050847457,27.0,28.0,18.033898305084747,16.0,20.0,14.866101694915256,14.8,15.0,48.52542372881356,42.0,55.0
2021-01-21 20:00:00+00:00,452.56666666666666,444.0,462.0,28.0,28.0,28.0,18.85,16.0,21.0,14.735,14.6,14.8,41.25,37.0,44.0
2021-01-21 21:00:00+00:00,449.0833333333333,440.0,456.0,28.0,28.0,28.0,21.58333333333333,18.0,25.0,14.61,14.5,14.7,37.96666666666667,35.0,41.0
2021-01-21 22:00:00+00:00,446.01666666666665,435.0,451.0,28.08333333333333,28.0,29.0,25.616666666666667,24.0,29.0,14.481666666666666,14.4,14.5,39.61666666666667,37.0,42.0
2021-01-21 23:00:00+00:00,446.25,435.0,455.0,29.0,29.0,29.0,26.28333333333333,23.0,28.0,14.4,14.4,14.4,35.766666666666666,30.0,40.0
2021-01-22 00:00:00+00:00,449.7796610169492,443.0,459.0,29.0,29.0,29.0,25.05084745762712,22.0,27.0,14.459322033898305,14.4,14.6,9.71186440677966,0.0,31.0
2021-01-22 01:00:00+00:00,449.9333333333333,443.0,458.0,29.0,29.0,29.0,23.566666666666663,20.0,28.0,14.745,14.6,14.9,4.466666666666667,2.0,8.0
2021-01-22 02:00:00+00:00,448.65,441.0,457.0,28.166666666666668,28.0,29.0,20.916666666666668,19.0,23.0,15.158333333333331,14.9,15.4,7.65,5.0,9.0
2021-01-22 03:00:00+00:00,446.7118644067797,437.0,454.0,28.0,28.0,28.0,19.15254237288136,17.0,22.0,15.61864406779661,15.4,15.8,8.389830508474576,6.0,11.0
2021-01-22 04:00:00+00:00,444.6333333333333,438.0,453.0,28.0,28.0,28.0,18.48333333333333,17.0,20.0,15.988333333333337,15.8,16.1,8.083333333333334,6.0,11.0
2021-01-22 05:00:00+00:00,443.95,436.0,450.0,28.0,28.0,28.0,16.433333333333334,15.0,19.0,16.2,16.1,16.3,7.466666666666667,5.0,10.0
2021-01-22 06:00:00+00:00,443.7166666666666,435.0,452.0,28.0,28.0,28.0,15.466666666666669,14.0,18.0,16.3225,16.3,16.39,7.266666666666667,5.0,9.0
2021-01-22 07:00:00+00:00,445.31666666666666,438.0,454.0,28.0,28.0,28.0,14.766666666666667,14.0,17.0,16.4815,16.39,16.6,6.966666666666667,4.0,9.0
2021-01-22 08:00:00+00:00,447.4166666666667,440.0,456.0,28.0,28.0,28.0,16.283333333333335,14.0,19.0,16.68,16.6,16.8,5.666666666666667,3.0,9.0
2021-01-22 09:00:00+00:00,449.4,438.0,458.0,28.0,28.0,28.0,17.566666666666666,16.0,20.0,16.853333333333335,16.8,17.0,13.15,4.0,30.0
2021-01-22 10:00:00+00:00,501.31666666666666,448.0,544.0,28.166666666666668,28.0,29.0,29.28333333333333,15.0,94.0,17.357000000000003,17.0,17.7,79.46666666666667,30.0,184.0
