time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-11-25 14:00:00+00:00,574.0,24.28333333333333,50.72796610169492,21.23166666666667,66.87655367231638
2021-11-25 15:00:00+00:00,453.25,23.15,46.1,18.456666666666667,85.56666666666666
2021-11-25 16:00:00+00:00,482.9666666666666,21.433333333333334,32.1,21.486666666666668,78.44242424242424
2021-11-25 17:00:00+00:00,490.7,22.316666666666663,21.316666666666663,23.371666666666663,71.31818181818181
2021-11-25 18:00:00+00:00,482.45,23.45,16.516666666666666,23.66166666666667,64.19393939393939
2021-11-25 19:00:00+00:00,479.0740740740741,24.185185185185187,13.77777777777778,23.69074074074074,57.06969696969696
2021-11-25 20:00:00+00:00,474.6666666666667,25.0,14.733333333333333,23.58333333333333,49.945454545454545
2021-11-25 21:00:00+00:00,470.15,25.0,14.833333333333334,23.401666666666664,42.82121212121212
2021-11-25 22:00:00+00:00,468.1166666666667,25.816666666666663,17.783333333333335,23.23166666666667,35.696969696969695
2021-11-25 23:00:00+00:00,465.23333333333335,26.0,22.65,23.048333333333336,28.57272727272727
2021-11-26 00:00:00+00:00,465.75,26.0,22.216666666666665,23.035000000000004,21.448484848484853
2021-11-26 01:00:00+00:00,465.135593220339,26.0,19.79661016949153,23.147457627118644,14.324242424242428
2021-11-26 02:00:00+00:00,467.3,25.35,16.233333333333334,23.49,7.2
2021-11-26 03:00:00+00:00,468.10526315789474,25.0,12.789473684210526,23.905263157894737,15.543859649122806
2021-11-26 04:00:00+00:00,467.6166666666667,24.6,10.066666666666666,24.446666666666665,26.98333333333333
2021-11-26 05:00:00+00:00,468.48333333333335,24.0,9.066666666666666,25.071666666666665,33.88333333333333
2021-11-26 06:00:00+00:00,469.75,23.216666666666665,9.45,25.626666666666665,33.3
2021-11-26 07:00:00+00:00,477.03333333333336,23.0,8.433333333333334,26.040000000000003,24.5
2021-11-26 08:00:00+00:00,520.8666666666667,21.883333333333333,22.266666666666666,25.436666666666667,307.3833333333333
2021-11-26 09:00:00+00:00,584.2166666666667,21.0,33.1,23.881666666666668,369.8333333333333
2021-11-26 10:00:00+00:00,686.95,20.83333333333333,31.05,23.975,1335.6
2021-11-26 11:00:00+00:00,738.6231481481482,22.07407407407408,51.42592592592592,25.73148148148148,762.1518518518518
2021-11-26 12:00:00+00:00,790.2962962962963,20.425925925925927,36.55555555555556,25.503703703703703,188.7037037037037
2021-11-26 13:00:00+00:00,544.8135593220339,19.76271186440678,18.610169491525426,24.959322033898303,156.23728813559322
2021-11-26 14:00:00+00:00,552.2166666666667,20.566666666666663,14.333333333333334,25.86833333333333,199.6833333333333
2021-11-26 15:00:00+00:00,562.4166666666666,22.23333333333333,12.883333333333333,25.571666666666665,310.56666666666666
2021-11-26 16:00:00+00:00,567.7333333333333,23.15,10.416666666666666,25.376666666666665,601.55
2021-11-26 17:00:00+00:00,536.1833333333333,24.0,8.85,25.09333333333333,833.3833333333333
2021-11-26 18:00:00+00:00,515.0333333333333,24.48333333333333,8.616666666666667,24.741666666666667,950.3166666666668
2021-11-26 19:00:00+00:00,494.3833333333333,25.0,10.933333333333334,24.466666666666665,898.8666666666667
2021-11-26 20:00:00+00:00,480.4166666666667,25.0,15.583333333333334,24.166666666666668,791.4833333333333
2021-11-26 21:00:00+00:00,470.9666666666666,25.0,16.6,23.815,679.3833333333333
2021-11-26 22:00:00+00:00,466.28333333333336,25.0,17.35,23.53166666666667,580.0333333333333
2021-11-26 23:00:00+00:00,465.1833333333333,25.0,19.08333333333333,23.296666666666667,513.85
2021-11-27 00:00:00+00:00,464.0833333333333,24.633333333333333,18.45,23.201666666666664,451.85
2021-11-27 01:00:00+00:00,463.6271186440678,24.0,18.322033898305083,23.27796610169492,96.40677966101696
2021-11-27 02:00:00+00:00,464.51666666666665,23.916666666666668,19.383333333333333,23.578333333333333,5.3
2021-11-27 03:00:00+00:00,467.7368421052632,23.0,18.19298245614035,23.966666666666665,8.052631578947368
2021-11-27 04:00:00+00:00,469.51666666666665,22.633333333333333,15.55,24.40666666666667,9.216666666666669
2021-11-27 05:00:00+00:00,472.4666666666666,22.0,13.516666666666667,24.901666666666664,11.2
2021-11-27 06:00:00+00:00,474.26666666666665,21.266666666666666,12.35,25.415000000000003,14.55
2021-11-27 07:00:00+00:00,474.3666666666667,21.0,14.066666666666666,25.725,16.566666666666666
2021-11-27 08:00:00+00:00,475.73333333333335,20.9,17.033333333333335,25.883333333333333,20.78333333333333
2021-11-27 09:00:00+00:00,477.6,20.0,16.1,27.52833333333333,86.16666666666667
2021-11-27 10:00:00+00:00,474.7166666666666,20.0,14.916666666666666,29.206666666666667,164.11666666666667
2021-11-27 11:00:00+00:00,473.4333333333333,20.0,13.85,30.05666666666667,274.0833333333333
2021-11-27 12:00:00+00:00,469.73333333333335,20.0,11.983333333333333,30.10166666666667,260.1666666666667
2021-11-27 13:00:00+00:00,467.0,20.0,10.864406779661016,29.64067796610169,53.61016949152543
2021-11-27 14:00:00+00:00,462.0,20.5,10.166666666666666,28.826666666666664,6.1
2021-11-27 15:00:00+00:00,459.48333333333335,21.0,9.6,27.99,7.916666666666667
2021-11-27 16:00:00+00:00,456.53333333333336,21.816666666666663,9.383333333333333,27.235,7.416666666666667
2021-11-27 17:00:00+00:00,455.6166666666667,22.0,13.233333333333333,26.55333333333333,5.15
2021-11-27 18:00:00+00:00,457.23333333333335,22.0,32.85,26.12833333333333,5.616666666666666
2021-11-27 19:00:00+00:00,462.15,22.0,46.8,25.683333333333334,5.65
2021-11-27 20:00:00+00:00,466.9259259259259,22.0,48.5,25.322222222222223,5.777777777777778
2021-11-27 21:00:00+00:00,469.8666666666667,22.0,40.95,24.955,5.983333333333333
2021-11-27 22:00:00+00:00,472.1333333333333,22.0,33.81666666666667,24.635,6.283333333333333
2021-11-27 23:00:00+00:00,474.6666666666667,22.0,29.48333333333333,24.32,5.633333333333334
2021-11-28 00:00:00+00:00,475.4333333333333,22.0,28.966666666666665,24.133333333333333,7.133333333333334
2021-11-28 01:00:00+00:00,476.7627118644068,21.966101694915253,28.42372881355932,24.235593220338984,5.864406779661017
2021-11-28 02:00:00+00:00,478.9333333333333,21.0,24.116666666666667,24.476666666666667,5.433333333333334
2021-11-28 03:00:00+00:00,481.9122807017544,21.0,19.42105263157895,24.770175438596493,8.491228070175438
2021-11-28 04:00:00+00:00,491.26666666666665,20.866666666666667,16.666666666666668,25.16333333333333,8.8
2021-11-28 05:00:00+00:00,495.85,20.0,13.966666666666669,25.596666666666668,13.55
2021-11-28 06:00:00+00:00,496.8,20.0,13.383333333333333,26.081666666666667,27.15
2021-11-28 07:00:00+00:00,493.35,20.0,13.466666666666669,26.30333333333333,45.23333333333333
2021-11-28 08:00:00+00:00,491.26666666666665,19.383333333333333,19.116666666666667,26.43166666666667,59.3
2021-11-28 09:00:00+00:00,492.3666666666667,19.0,21.33333333333333,28.025,133.88333333333333
2021-11-28 10:00:00+00:00,489.73333333333335,19.0,17.633333333333333,29.66166666666667,253.15
2021-11-28 11:00:00+00:00,487.01666666666665,19.0,14.033333333333331,30.55,392.1333333333333
2021-11-28 12:00:00+00:00,483.65,19.0,12.016666666666667,30.63,425.73333333333335
