time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-06-19 14:00:00+00:00,26.133333333333333,21.0,31.0,1.0,20.866666666666667
2021-06-19 15:00:00+00:00,20.866666666666667,19.0,24.0,2.0,18.85
2021-06-19 16:00:00+00:00,18.85,16.0,21.0,24.0,17.733333333333334
2021-06-19 17:00:00+00:00,17.733333333333334,16.0,21.0,31.0,17.216666666666665
2021-06-19 18:00:00+00:00,17.216666666666665,16.0,19.0,60.0,17.483333333333334
2021-06-19 19:00:00+00:00,17.483333333333334,16.0,20.0,122.0,17.383333333333333
2021-06-19 20:00:00+00:00,17.383333333333333,14.0,19.0,145.0,17.85
2021-06-19 21:00:00+00:00,17.85,16.0,21.0,150.0,19.1
2021-06-19 22:00:00+00:00,19.1,16.0,22.0,163.0,22.916666666666668
2021-06-19 23:00:00+00:00,22.916666666666668,19.0,26.0,91.0,24.7
2021-06-20 00:00:00+00:00,24.7,22.0,28.0,57.0,24.10169491525424
2021-06-20 01:00:00+00:00,24.10169491525424,22.0,26.0,0.0,23.766666666666666
2021-06-20 02:00:00+00:00,23.766666666666666,22.0,27.0,2.0,22.16949152542373
2021-06-20 03:00:00+00:00,22.16949152542373,21.0,23.0,1.0,20.25
2021-06-20 04:00:00+00:00,20.25,18.0,22.0,2.0,18.48333333333333
2021-06-20 05:00:00+00:00,18.48333333333333,18.0,20.0,3.0,17.316666666666666
2021-06-20 06:00:00+00:00,17.316666666666666,16.0,19.0,3.0,18.25
2021-06-20 07:00:00+00:00,18.25,16.0,26.0,2.0,41.1
2021-06-20 08:00:00+00:00,41.1,25.0,48.0,4.0,42.73333333333333
2021-06-20 09:00:00+00:00,42.73333333333333,38.0,48.0,18.0,36.43333333333333
2021-06-20 10:00:00+00:00,36.43333333333333,33.0,40.0,39.0,30.5
2021-06-20 11:00:00+00:00,30.5,27.0,34.0,54.0,26.15
2021-06-20 12:00:00+00:00,26.15,23.0,30.0,60.0,22.1864406779661
2021-06-20 13:00:00+00:00,22.1864406779661,20.0,24.0,0.0,21.25
2021-06-20 14:00:00+00:00,21.25,19.0,23.0,1.0,18.683333333333334
2021-06-20 15:00:00+00:00,18.683333333333334,16.0,22.0,4.0,16.816666666666666
2021-06-20 16:00:00+00:00,16.816666666666666,15.0,20.0,1.0,19.03333333333333
2021-06-20 17:00:00+00:00,19.03333333333333,14.0,24.0,8.0,25.383333333333333
2021-06-20 18:00:00+00:00,25.383333333333333,22.0,31.0,23.0,28.766666666666666
2021-06-20 19:00:00+00:00,28.766666666666666,25.0,33.0,69.0,26.616666666666667
2021-06-20 20:00:00+00:00,26.616666666666667,24.0,30.0,109.0,24.633333333333333
2021-06-20 21:00:00+00:00,24.633333333333333,22.0,28.0,177.0,24.25
2021-06-20 22:00:00+00:00,24.25,22.0,27.0,223.0,24.0
2021-06-20 23:00:00+00:00,24.0,19.0,27.0,228.0,24.816666666666663
2021-06-21 00:00:00+00:00,24.816666666666663,21.0,29.0,214.0,24.94915254237288
2021-06-21 01:00:00+00:00,24.94915254237288,21.0,34.0,0.0,34.61666666666667
2021-06-21 02:00:00+00:00,34.61666666666667,28.0,41.0,2.0,34.01754385964912
2021-06-21 03:00:00+00:00,34.01754385964912,29.0,38.0,4.0,31.25
2021-06-21 04:00:00+00:00,31.25,28.0,36.0,5.0,33.15
2021-06-21 05:00:00+00:00,33.15,29.0,37.0,3.0,35.2
2021-06-21 06:00:00+00:00,35.2,29.0,54.0,0.0,55.28333333333333
2021-06-21 07:00:00+00:00,55.28333333333333,46.0,65.0,0.0,56.2
2021-06-21 08:00:00+00:00,56.2,60.0,77.0,0.0,57.11666666666667
2021-06-21 09:00:00+00:00,57.11666666666667,46.0,73.0,0.0,52.75
2021-06-21 10:00:00+00:00,52.75,45.0,59.0,1.0,44.63333333333333
2021-06-21 11:00:00+00:00,44.63333333333333,39.0,51.0,136.0,33.583333333333336
2021-06-21 12:00:00+00:00,33.583333333333336,20.0,54.0,1.0,16.728813559322035
2021-06-21 13:00:00+00:00,16.728813559322035,10.0,23.0,0.0,17.866666666666667
2021-06-21 14:00:00+00:00,17.866666666666667,13.0,29.0,3.0,12.766666666666667
2021-06-21 15:00:00+00:00,12.766666666666667,10.0,15.0,3.0,11.033333333333331
2021-06-21 16:00:00+00:00,11.033333333333331,10.0,13.0,91.0,9.416666666666666
2021-06-21 17:00:00+00:00,9.416666666666666,8.0,11.0,507.0,8.883333333333333
2021-06-21 18:00:00+00:00,8.883333333333333,8.0,10.0,1235.0,8.516666666666667
2021-06-21 19:00:00+00:00,8.516666666666667,8.0,10.0,2155.0,8.4
2021-06-21 20:00:00+00:00,8.4,8.0,9.0,2812.0,8.016666666666667
2021-06-21 21:00:00+00:00,8.016666666666667,7.0,9.0,4023.0,7.066666666666666
2021-06-21 22:00:00+00:00,7.066666666666666,6.0,8.0,4777.0,6.333333333333333
2021-06-21 23:00:00+00:00,6.333333333333333,6.0,7.0,5380.0,5.733333333333333
2021-06-22 00:00:00+00:00,5.733333333333333,5.0,6.0,5803.0,5.084745762711864
2021-06-22 01:00:00+00:00,5.084745762711864,4.0,6.0,0.0,4.2
2021-06-22 02:00:00+00:00,4.2,4.0,5.0,2.0,3.754385964912281
2021-06-22 03:00:00+00:00,3.754385964912281,3.0,4.0,5.0,3.05
2021-06-22 04:00:00+00:00,3.05,3.0,4.0,12.0,2.8833333333333333
2021-06-22 05:00:00+00:00,2.8833333333333333,2.0,3.0,14.0,2.3
2021-06-22 06:00:00+00:00,2.3,2.0,3.0,0.0,1.7666666666666666
2021-06-22 07:00:00+00:00,1.7666666666666666,1.0,3.0,0.0,4.733333333333333
2021-06-22 08:00:00+00:00,4.733333333333333,1.0,13.0,1.0,7.733333333333333
2021-06-22 09:00:00+00:00,7.733333333333333,6.0,14.0,0.0,10.233333333333333
2021-06-22 10:00:00+00:00,10.233333333333333,6.0,14.0,0.0,9.466666666666669
2021-06-22 11:00:00+00:00,9.466666666666669,7.0,13.0,30.0,12.416666666666666
2021-06-22 12:00:00+00:00,12.416666666666666,10.0,14.0,55.0,22.83050847457627
2021-06-22 13:00:00+00:00,22.83050847457627,11.0,33.0,0.0,26.6
2021-06-22 14:00:00+00:00,26.6,7.0,58.0,0.0,5.75
2021-06-22 15:00:00+00:00,5.75,5.0,8.0,135.0,4.583333333333333
2021-06-22 16:00:00+00:00,4.583333333333333,4.0,6.0,642.0,4.233333333333333
2021-06-22 17:00:00+00:00,4.233333333333333,3.0,5.0,1159.0,4.433333333333334
2021-06-22 18:00:00+00:00,4.433333333333334,4.0,5.0,1992.0,8.483333333333333
2021-06-22 19:00:00+00:00,8.483333333333333,4.0,12.0,2447.0,10.833333333333334
2021-06-22 20:00:00+00:00,10.833333333333334,8.0,13.0,2649.0,9.6
2021-06-22 21:00:00+00:00,9.6,8.0,11.0,3111.0,6.65
2021-06-22 22:00:00+00:00,6.65,5.0,9.0,3668.0,5.316666666666666
2021-06-22 23:00:00+00:00,5.316666666666666,4.0,7.0,4216.0,4.15
2021-06-23 00:00:00+00:00,4.15,3.0,5.0,4564.0,3.23728813559322
2021-06-23 01:00:00+00:00,3.23728813559322,3.0,4.0,0.0,2.55
2021-06-23 02:00:00+00:00,2.55,2.0,4.0,2.0,2.017543859649123
2021-06-23 03:00:00+00:00,2.017543859649123,2.0,3.0,3.0,1.933333333333333
2021-06-23 04:00:00+00:00,1.933333333333333,1.0,2.0,8.0,1.2666666666666666
2021-06-23 05:00:00+00:00,1.2666666666666666,1.0,2.0,10.0,1.1666666666666667
2021-06-23 06:00:00+00:00,1.1666666666666667,1.0,2.0,0.0,2.1333333333333333
2021-06-23 07:00:00+00:00,2.1333333333333333,1.0,3.0,0.0,2.55
2021-06-23 08:00:00+00:00,2.55,1.0,6.0,21.0,5.716666666666667
2021-06-23 09:00:00+00:00,5.716666666666667,2.0,13.0,31.0,5.116666666666666
2021-06-23 10:00:00+00:00,5.116666666666666,3.0,9.0,0.0,9.716666666666669
2021-06-23 11:00:00+00:00,9.716666666666669,7.0,13.0,76.0,11.8
2021-06-23 12:00:00+00:00,11.8,9.0,18.0,98.0,13.33898305084746
2021-06-23 13:00:00+00:00,13.33898305084746,9.0,19.0,0.0,20.633333333333333
2021-06-23 14:00:00+00:00,20.633333333333333,9.0,35.0,0.0,6.85
2021-06-23 15:00:00+00:00,6.85,5.0,9.0,40.0,3.6666666666666665
2021-06-23 16:00:00+00:00,3.6666666666666665,2.0,7.0,93.0,6.6
2021-06-23 17:00:00+00:00,6.6,1.0,10.0,276.0,0.2333333333333333
2021-06-23 18:00:00+00:00,0.2333333333333333,0.0,1.0,226.0,0.2236111111111111
2021-06-23 19:00:00+00:00,0.2236111111111111,0.0,0.0,205.0,0.2138888888888888
2021-06-23 20:00:00+00:00,0.2138888888888888,0.0,0.0,191.0,0.2041666666666666
2021-06-23 21:00:00+00:00,0.2041666666666666,0.0,0.0,181.0,0.1944444444444444
2021-06-23 22:00:00+00:00,0.1944444444444444,0.0,0.0,171.0,0.1847222222222221
2021-06-23 23:00:00+00:00,0.1847222222222221,0.0,0.0,176.0,0.1749999999999999
2021-06-24 00:00:00+00:00,0.1749999999999999,0.0,0.0,170.0,0.1652777777777777
2021-06-24 01:00:00+00:00,0.1652777777777777,0.0,0.0,0.0,0.1555555555555555
2021-06-24 02:00:00+00:00,0.1555555555555555,0.0,0.0,3.0,0.1458333333333332
2021-06-24 03:00:00+00:00,0.1458333333333332,0.0,0.0,6.0,0.136111111111111
2021-06-24 04:00:00+00:00,0.136111111111111,0.0,0.0,5.0,0.1263888888888888
2021-06-24 05:00:00+00:00,0.1263888888888888,0.0,0.0,7.0,0.1166666666666666
2021-06-24 06:00:00+00:00,0.1166666666666666,0.0,1.0,2.0,4.116666666666666
2021-06-24 07:00:00+00:00,4.116666666666666,1.0,7.0,2.0,4.733333333333333
2021-06-24 08:00:00+00:00,4.733333333333333,2.0,11.0,6.0,10.1
2021-06-24 09:00:00+00:00,10.1,8.0,14.0,37.0,20.45
2021-06-24 10:00:00+00:00,20.45,11.0,28.0,0.0,18.267857142857142
2021-06-24 11:00:00+00:00,18.267857142857142,7.0,36.0,127.0,14.833333333333334
2021-06-24 12:00:00+00:00,14.833333333333334,11.0,19.0,0.0,13.05084745762712
2021-06-24 13:00:00+00:00,13.05084745762712,11.0,16.0,0.0,13.383333333333333
2021-06-24 14:00:00+00:00,13.383333333333333,10.0,23.0,1.0,9.033333333333331
2021-06-24 15:00:00+00:00,9.033333333333331,7.0,11.0,3.0,5.2
2021-06-24 16:00:00+00:00,5.2,2.0,8.0,60.0,0.1666666666666666
2021-06-24 17:00:00+00:00,0.1666666666666666,0.0,1.0,349.0,0.4243589743589743
2021-06-24 18:00:00+00:00,0.4243589743589743,0.0,0.0,408.0,0.6820512820512821
2021-06-24 19:00:00+00:00,0.6820512820512821,0.0,0.0,441.0,0.9397435897435898
2021-06-24 20:00:00+00:00,0.9397435897435898,0.0,0.0,441.0,1.1974358974358974
2021-06-24 21:00:00+00:00,1.1974358974358974,0.0,0.0,418.0,1.455128205128205
2021-06-24 22:00:00+00:00,1.455128205128205,0.0,0.0,403.0,1.712820512820513
2021-06-24 23:00:00+00:00,1.712820512820513,0.0,0.0,388.0,1.9705128205128208
2021-06-25 00:00:00+00:00,1.9705128205128208,0.0,0.0,375.0,2.2282051282051283
2021-06-25 01:00:00+00:00,2.2282051282051283,0.0,0.0,0.0,2.485897435897436
2021-06-25 02:00:00+00:00,2.485897435897436,0.0,0.0,2.0,2.743589743589744
2021-06-25 03:00:00+00:00,2.743589743589744,0.0,0.0,5.0,3.001282051282052
2021-06-25 04:00:00+00:00,3.001282051282052,0.0,0.0,4.0,3.2589743589743594
2021-06-25 05:00:00+00:00,3.2589743589743594,0.0,0.0,7.0,3.5166666666666666
2021-06-25 06:00:00+00:00,3.5166666666666666,0.0,14.0,1.0,13.583333333333334
2021-06-25 07:00:00+00:00,13.583333333333334,13.0,15.0,2.0,25.95
2021-06-25 08:00:00+00:00,25.95,13.0,51.0,80.0,29.05
2021-06-25 09:00:00+00:00,29.05,17.0,54.0,157.0,12.516666666666667
2021-06-25 10:00:00+00:00,12.516666666666667,7.0,22.0,459.0,15.916666666666666
2021-06-25 11:00:00+00:00,15.916666666666666,8.0,25.0,288.0,15.5
2021-06-25 12:00:00+00:00,15.5,8.0,21.0,216.0,25.74576271186441
2021-06-25 13:00:00+00:00,25.74576271186441,19.0,31.0,0.0,17.616666666666667
2021-06-25 14:00:00+00:00,17.616666666666667,15.0,21.0,57.0,16.283333333333335
2021-06-25 15:00:00+00:00,16.283333333333335,7.0,24.0,67.0,7.3
2021-06-25 16:00:00+00:00,7.3,2.0,17.0,136.0,0.4666666666666667
2021-06-25 17:00:00+00:00,0.4666666666666667,0.0,2.0,191.0,0.4786885245901639
2021-06-25 18:00:00+00:00,0.4786885245901639,0.0,0.0,193.0,0.4907103825136612
2021-06-25 19:00:00+00:00,0.4907103825136612,0.0,0.0,234.0,0.5027322404371585
2021-06-25 20:00:00+00:00,0.5027322404371585,0.0,0.0,234.0,0.5147540983606558
2021-06-25 21:00:00+00:00,0.5147540983606558,0.0,0.0,236.0,0.526775956284153
2021-06-25 22:00:00+00:00,0.526775956284153,0.0,0.0,233.0,0.5387978142076503
2021-06-25 23:00:00+00:00,0.5387978142076503,0.0,0.0,217.0,0.5508196721311476
2021-06-26 00:00:00+00:00,0.5508196721311476,0.0,0.0,195.0,0.5628415300546448
2021-06-26 01:00:00+00:00,0.5628415300546448,0.0,0.0,0.0,0.5748633879781421
2021-06-26 02:00:00+00:00,0.5748633879781421,0.0,0.0,3.0,0.5868852459016394
2021-06-26 03:00:00+00:00,0.5868852459016394,0.0,0.0,8.0,0.5989071038251366
2021-06-26 04:00:00+00:00,0.5989071038251366,0.0,0.0,5.0,0.6109289617486339
2021-06-26 05:00:00+00:00,0.6109289617486339,0.0,0.0,7.0,0.6229508196721312
2021-06-26 06:00:00+00:00,0.6229508196721312,0.0,0.0,30.0,0.6349726775956284
2021-06-26 07:00:00+00:00,0.6349726775956284,0.0,0.0,10.0,0.6469945355191257
2021-06-26 08:00:00+00:00,0.6469945355191257,0.0,0.0,7.0,0.659016393442623
2021-06-26 09:00:00+00:00,0.659016393442623,0.0,0.0,4.0,0.6710382513661202
2021-06-26 10:00:00+00:00,0.6710382513661202,0.0,0.0,7.0,0.6830601092896175
2021-06-26 11:00:00+00:00,0.6830601092896175,0.0,0.0,2.0,0.6950819672131148
2021-06-26 12:00:00+00:00,0.6950819672131148,0.0,0.0,3.0,0.707103825136612
2021-06-26 13:00:00+00:00,0.707103825136612,0.0,0.0,0.0,0.7191256830601093
2021-06-26 14:00:00+00:00,0.7191256830601093,0.0,0.0,4.0,0.7311475409836066
2021-06-26 15:00:00+00:00,0.7311475409836066,0.0,0.0,8.0,0.7431693989071038
2021-06-26 16:00:00+00:00,0.7431693989071038,0.0,0.0,9.0,0.7551912568306011
2021-06-26 17:00:00+00:00,0.7551912568306011,0.0,0.0,5.0,0.7672131147540984
2021-06-26 18:00:00+00:00,0.7672131147540984,0.0,0.0,6.0,0.7792349726775956
2021-06-26 19:00:00+00:00,0.7792349726775956,0.0,0.0,5.0,0.7912568306010929
2021-06-26 20:00:00+00:00,0.7912568306010929,0.0,0.0,4.0,0.8032786885245902
2021-06-26 21:00:00+00:00,0.8032786885245902,0.0,0.0,6.0,0.8153005464480874
2021-06-26 22:00:00+00:00,0.8153005464480874,0.0,0.0,4.0,0.8273224043715847
2021-06-26 23:00:00+00:00,0.8273224043715847,0.0,0.0,5.0,0.839344262295082
2021-06-27 00:00:00+00:00,0.839344262295082,0.0,0.0,5.0,0.8513661202185792
2021-06-27 01:00:00+00:00,0.8513661202185792,0.0,0.0,0.0,0.8633879781420765
2021-06-27 02:00:00+00:00,0.8633879781420765,0.0,0.0,2.0,0.8754098360655738
2021-06-27 03:00:00+00:00,0.8754098360655738,0.0,0.0,7.0,0.887431693989071
2021-06-27 04:00:00+00:00,0.887431693989071,0.0,0.0,9.0,0.8994535519125683
2021-06-27 05:00:00+00:00,0.8994535519125683,0.0,0.0,16.0,0.9114754098360656
2021-06-27 06:00:00+00:00,0.9114754098360656,0.0,0.0,11.0,0.9234972677595628
2021-06-27 07:00:00+00:00,0.9234972677595628,0.0,0.0,13.0,0.93551912568306
2021-06-27 08:00:00+00:00,0.93551912568306,0.0,0.0,26.0,0.9475409836065574
2021-06-27 09:00:00+00:00,0.9475409836065574,0.0,0.0,62.0,0.9595628415300546
2021-06-27 10:00:00+00:00,0.9595628415300546,0.0,0.0,121.0,0.971584699453552
2021-06-27 11:00:00+00:00,0.971584699453552,0.0,0.0,256.0,0.9836065573770492
2021-06-27 12:00:00+00:00,0.9836065573770492,0.0,0.0,163.0,0.9956284153005464
2021-06-27 13:00:00+00:00,0.9956284153005464,0.0,0.0,0.0,1.0076502732240438
2021-06-27 14:00:00+00:00,1.0076502732240438,0.0,0.0,2.0,1.019672131147541
2021-06-27 15:00:00+00:00,1.019672131147541,0.0,0.0,3.0,1.0316939890710382
2021-06-27 16:00:00+00:00,1.0316939890710382,0.0,0.0,9.0,1.0437158469945356
2021-06-27 17:00:00+00:00,1.0437158469945356,0.0,0.0,30.0,1.0557377049180328
2021-06-27 18:00:00+00:00,1.0557377049180328,0.0,0.0,12.0,1.06775956284153
2021-06-27 19:00:00+00:00,1.06775956284153,0.0,0.0,8.0,1.0797814207650274
2021-06-27 20:00:00+00:00,1.0797814207650274,0.0,0.0,4.0,1.0918032786885246
2021-06-27 21:00:00+00:00,1.0918032786885246,0.0,0.0,4.0,1.1038251366120218
2021-06-27 22:00:00+00:00,1.1038251366120218,0.0,0.0,5.0,1.1158469945355192
2021-06-27 23:00:00+00:00,1.1158469945355192,0.0,0.0,6.0,1.1278688524590164
2021-06-28 00:00:00+00:00,1.1278688524590164,0.0,0.0,3.0,1.1398907103825136
2021-06-28 01:00:00+00:00,1.1398907103825136,0.0,0.0,0.0,1.151912568306011
2021-06-28 02:00:00+00:00,1.151912568306011,0.0,0.0,2.0,1.1639344262295082
2021-06-28 03:00:00+00:00,1.1639344262295082,0.0,0.0,4.0,1.1759562841530051
2021-06-28 04:00:00+00:00,1.1759562841530051,0.0,0.0,4.0,1.1879781420765028
2021-06-28 05:00:00+00:00,1.1879781420765028,0.0,0.0,4.0,1.2
2021-06-28 06:00:00+00:00,1.2,0.0,7.0,1.0,18.183333333333334
2021-06-28 07:00:00+00:00,18.183333333333334,8.0,34.0,1.0,20.933333333333334
2021-06-28 08:00:00+00:00,20.933333333333334,12.0,45.0,4.0,16.5
2021-06-28 09:00:00+00:00,16.5,10.0,31.0,40.0,14.433333333333334
2021-06-28 10:00:00+00:00,14.433333333333334,8.0,21.0,47.0,6.5
2021-06-28 11:00:00+00:00,6.5,1.0,17.0,222.0,10.483333333333333
2021-06-28 12:00:00+00:00,10.483333333333333,1.0,18.0,213.0,14.915254237288137
2021-06-28 13:00:00+00:00,14.915254237288137,9.0,23.0,0.0,15.433333333333334
2021-06-28 14:00:00+00:00,15.433333333333334,9.0,27.0,0.0,4.2
2021-06-28 15:00:00+00:00,4.2,0.0,11.0,255.0,0.3
2021-06-28 16:00:00+00:00,0.3,0.0,3.0,2287.0,0.5
2021-06-28 17:00:00+00:00,0.5,0.0,3.0,707.0,0.5346153846153846
2021-06-28 18:00:00+00:00,0.5346153846153846,0.0,0.0,490.0,0.5692307692307692
2021-06-28 19:00:00+00:00,0.5692307692307692,0.0,0.0,424.0,0.6038461538461538
2021-06-28 20:00:00+00:00,0.6038461538461538,0.0,0.0,383.0,0.6384615384615384
2021-06-28 21:00:00+00:00,0.6384615384615384,0.0,0.0,352.0,0.673076923076923
2021-06-28 22:00:00+00:00,0.673076923076923,0.0,0.0,346.0,0.7076923076923076
2021-06-28 23:00:00+00:00,0.7076923076923076,0.0,0.0,323.0,0.7423076923076923
2021-06-29 00:00:00+00:00,0.7423076923076923,0.0,0.0,303.0,0.7769230769230768
2021-06-29 01:00:00+00:00,0.7769230769230768,0.0,0.0,0.0,0.8115384615384615
2021-06-29 02:00:00+00:00,0.8115384615384615,0.0,0.0,3.0,0.846153846153846
2021-06-29 03:00:00+00:00,0.846153846153846,0.0,0.0,5.0,0.8807692307692307
2021-06-29 04:00:00+00:00,0.8807692307692307,0.0,0.0,7.0,0.9153846153846154
2021-06-29 05:00:00+00:00,0.9153846153846154,0.0,0.0,7.0,0.95
2021-06-29 06:00:00+00:00,0.95,0.0,7.0,2.0,6.766666666666667
2021-06-29 07:00:00+00:00,6.766666666666667,6.0,8.0,2.0,9.716666666666669
2021-06-29 08:00:00+00:00,9.716666666666669,7.0,17.0,0.0,11.883333333333333
2021-06-29 09:00:00+00:00,11.883333333333333,5.0,20.0,192.0,8.75
2021-06-29 10:00:00+00:00,8.75,4.0,18.0,746.0,8.316666666666666
2021-06-29 11:00:00+00:00,8.316666666666666,6.0,15.0,150.0,14.233333333333333
2021-06-29 12:00:00+00:00,14.233333333333333,9.0,20.0,36.0,12.627118644067796
2021-06-29 13:00:00+00:00,12.627118644067796,4.0,22.0,0.0,16.833333333333332
2021-06-29 14:00:00+00:00,16.833333333333332,4.0,33.0,0.0,12.066666666666666
2021-06-29 15:00:00+00:00,12.066666666666666,7.0,17.0,0.0,5.966666666666667
2021-06-29 16:00:00+00:00,5.966666666666667,2.0,8.0,153.0,0.5666666666666667
2021-06-29 17:00:00+00:00,0.5666666666666667,0.0,2.0,318.0,0.7346153846153847
2021-06-29 18:00:00+00:00,0.7346153846153847,0.0,0.0,493.0,0.9025641025641026
2021-06-29 19:00:00+00:00,0.9025641025641026,0.0,0.0,562.0,1.0705128205128205
2021-06-29 20:00:00+00:00,1.0705128205128205,0.0,0.0,575.0,1.2384615384615385
2021-06-29 21:00:00+00:00,1.2384615384615385,0.0,0.0,532.0,1.4064102564102563
2021-06-29 22:00:00+00:00,1.4064102564102563,0.0,0.0,469.0,1.5743589743589743
2021-06-29 23:00:00+00:00,1.5743589743589743,0.0,0.0,445.0,1.7423076923076923
2021-06-30 00:00:00+00:00,1.7423076923076923,0.0,0.0,422.0,1.9102564102564104
2021-06-30 01:00:00+00:00,1.9102564102564104,0.0,0.0,0.0,2.0782051282051284
2021-06-30 02:00:00+00:00,2.0782051282051284,0.0,0.0,3.0,2.246153846153846
2021-06-30 03:00:00+00:00,2.246153846153846,0.0,0.0,6.0,2.4141025641025644
2021-06-30 04:00:00+00:00,2.4141025641025644,0.0,0.0,7.0,2.5820512820512818
2021-06-30 05:00:00+00:00,2.5820512820512818,0.0,0.0,7.0,2.75
2021-06-30 06:00:00+00:00,2.75,0.0,15.0,1.0,19.516666666666666
2021-06-30 07:00:00+00:00,19.516666666666666,16.0,24.0,1.0,26.48333333333333
2021-06-30 08:00:00+00:00,26.48333333333333,19.0,37.0,38.0,31.8
2021-06-30 09:00:00+00:00,31.8,25.0,42.0,206.0,27.1
2021-06-30 10:00:00+00:00,27.1,22.0,30.0,106.0,24.15
2021-06-30 11:00:00+00:00,24.15,20.0,28.0,75.0,24.05
2021-06-30 12:00:00+00:00,24.05,21.0,30.0,192.0,29.57627118644068
2021-06-30 13:00:00+00:00,29.57627118644068,23.0,41.0,0.0,32.766666666666666
2021-06-30 14:00:00+00:00,32.766666666666666,22.0,48.0,0.0,30.53333333333333
2021-06-30 15:00:00+00:00,30.53333333333333,20.0,37.0,0.0,17.533333333333335
2021-06-30 16:00:00+00:00,17.533333333333335,8.0,24.0,165.0,2.5166666666666666
2021-06-30 17:00:00+00:00,2.5166666666666666,0.0,7.0,409.0,2.4743589743589745
2021-06-30 18:00:00+00:00,2.4743589743589745,0.0,0.0,569.0,2.432051282051282
2021-06-30 19:00:00+00:00,2.432051282051282,0.0,0.0,658.0,2.3897435897435897
2021-06-30 20:00:00+00:00,2.3897435897435897,0.0,0.0,574.0,2.347435897435897
2021-06-30 21:00:00+00:00,2.347435897435897,0.0,0.0,517.0,2.305128205128205
2021-06-30 22:00:00+00:00,2.305128205128205,0.0,0.0,489.0,2.2628205128205128
2021-06-30 23:00:00+00:00,2.2628205128205128,0.0,0.0,472.0,2.22051282051282
2021-07-01 00:00:00+00:00,2.22051282051282,0.0,0.0,449.0,2.178205128205128
2021-07-01 01:00:00+00:00,2.178205128205128,0.0,0.0,0.0,2.1358974358974354
2021-07-01 02:00:00+00:00,2.1358974358974354,0.0,0.0,2.0,2.093589743589744
2021-07-01 03:00:00+00:00,2.093589743589744,0.0,0.0,3.0,2.051282051282051
2021-07-01 04:00:00+00:00,2.051282051282051,0.0,0.0,5.0,2.0089743589743585
2021-07-01 05:00:00+00:00,2.0089743589743585,0.0,0.0,6.0,1.9666666666666663
2021-07-01 06:00:00+00:00,1.9666666666666663,0.0,12.0,2.0,12.616666666666667
2021-07-01 07:00:00+00:00,12.616666666666667,10.0,15.0,1.0,11.266666666666667
2021-07-01 08:00:00+00:00,11.266666666666667,7.0,22.0,24.0,13.066666666666666
2021-07-01 09:00:00+00:00,13.066666666666666,9.0,19.0,0.0,13.533333333333331
2021-07-01 10:00:00+00:00,13.533333333333331,6.0,24.0,609.0,12.05
2021-07-01 11:00:00+00:00,12.05,7.0,24.0,1165.0,20.0
2021-07-01 12:00:00+00:00,20.0,8.0,25.0,2.0,19.52542372881356
2021-07-01 13:00:00+00:00,19.52542372881356,16.0,22.0,0.0,19.35
2021-07-01 14:00:00+00:00,19.35,16.0,25.0,1.0,8.483333333333333
2021-07-01 15:00:00+00:00,8.483333333333333,3.0,18.0,40.0,2.95
2021-07-01 16:00:00+00:00,2.95,1.0,5.0,233.0,0.0833333333333333
2021-07-01 17:00:00+00:00,0.0833333333333333,0.0,1.0,254.0,0.214102564102564
2021-07-01 18:00:00+00:00,0.214102564102564,0.0,0.0,342.0,0.3448717948717948
2021-07-01 19:00:00+00:00,0.3448717948717948,0.0,0.0,415.0,0.4756410256410256
2021-07-01 20:00:00+00:00,0.4756410256410256,0.0,0.0,424.0,0.6064102564102564
2021-07-01 21:00:00+00:00,0.6064102564102564,0.0,0.0,395.0,0.7371794871794871
2021-07-01 22:00:00+00:00,0.7371794871794871,0.0,0.0,374.0,0.867948717948718
2021-07-01 23:00:00+00:00,0.867948717948718,0.0,0.0,339.0,0.9987179487179488
2021-07-02 00:00:00+00:00,0.9987179487179488,0.0,0.0,311.0,1.1294871794871797
2021-07-02 01:00:00+00:00,1.1294871794871797,0.0,0.0,0.0,1.2602564102564102
2021-07-02 02:00:00+00:00,1.2602564102564102,0.0,0.0,2.0,1.391025641025641
2021-07-02 03:00:00+00:00,1.391025641025641,0.0,0.0,6.0,1.5217948717948715
2021-07-02 04:00:00+00:00,1.5217948717948715,0.0,0.0,4.0,1.652564102564103
2021-07-02 05:00:00+00:00,1.652564102564103,0.0,0.0,4.0,1.7833333333333334
2021-07-02 06:00:00+00:00,1.7833333333333334,0.0,11.0,8.0,14.916666666666666
2021-07-02 07:00:00+00:00,14.916666666666666,11.0,17.0,1.0,14.433333333333334
2021-07-02 08:00:00+00:00,14.433333333333334,12.0,20.0,30.0,15.733333333333333
2021-07-02 09:00:00+00:00,15.733333333333333,11.0,22.0,222.0,11.45
2021-07-02 10:00:00+00:00,11.45,8.0,15.0,49.0,4.216666666666667
2021-07-02 11:00:00+00:00,4.216666666666667,2.0,10.0,36.0,12.7
2021-07-02 12:00:00+00:00,12.7,5.0,18.0,0.0,12.067796610169491
2021-07-02 13:00:00+00:00,12.067796610169491,7.0,19.0,0.0,8.583333333333334
2021-07-02 14:00:00+00:00,8.583333333333334,6.0,11.0,42.0,5.483333333333333
2021-07-02 15:00:00+00:00,5.483333333333333,1.0,12.0,47.0,5.616666666666666
