time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-04-01 10:00:00+00:00,10.9,6.0,16.0,1.0,10.516666666666667
2021-04-01 11:00:00+00:00,10.516666666666667,5.0,20.0,1.0,12.166666666666666
2021-04-01 12:00:00+00:00,12.166666666666666,5.0,25.0,0.0,1.4666666666666666
2021-04-01 13:00:00+00:00,1.4666666666666666,0.0,6.0,34.0,1.4576271186440677
2021-04-01 14:00:00+00:00,1.4576271186440677,0.0,9.0,0.0,4.133333333333334
2021-04-01 15:00:00+00:00,4.133333333333334,3.0,8.0,2.0,7.616666666666666
2021-04-01 16:00:00+00:00,7.616666666666666,3.0,16.0,19.0,7.116666666666666
2021-04-01 17:00:00+00:00,7.116666666666666,4.0,11.0,84.0,9.766666666666667
2021-04-01 18:00:00+00:00,9.766666666666667,5.0,13.0,506.0,10.25
2021-04-01 19:00:00+00:00,10.25,7.0,13.0,882.0,9.9
2021-04-01 20:00:00+00:00,9.9,7.0,12.0,1128.0,9.183333333333334
2021-04-01 21:00:00+00:00,9.183333333333334,7.0,11.0,1244.0,7.9
2021-04-01 22:00:00+00:00,7.9,6.0,11.0,1358.0,8.066666666666666
2021-04-01 23:00:00+00:00,8.066666666666666,7.0,10.0,1476.0,7.183333333333334
2021-04-02 00:00:00+00:00,7.183333333333334,6.0,9.0,1640.0,6.716666666666667
2021-04-02 01:00:00+00:00,6.716666666666667,5.0,8.0,1857.0,6.288135593220339
2021-04-02 02:00:00+00:00,6.288135593220339,5.0,7.0,0.0,6.237288135593221
2021-04-02 03:00:00+00:00,6.237288135593221,4.0,8.0,3.0,5.406779661016949
2021-04-02 04:00:00+00:00,5.406779661016949,4.0,7.0,8.0,4.733333333333333
2021-04-02 05:00:00+00:00,4.733333333333333,3.0,7.0,20.0,3.983333333333333
2021-04-02 06:00:00+00:00,3.983333333333333,3.0,6.0,33.0,5.233333333333333
2021-04-02 07:00:00+00:00,5.233333333333333,3.0,7.0,3.0,9.7
2021-04-02 08:00:00+00:00,9.7,5.0,19.0,1.0,34.7
2021-04-02 09:00:00+00:00,34.7,21.0,52.0,171.0,44.083333333333336
2021-04-02 10:00:00+00:00,44.083333333333336,38.0,56.0,0.0,49.56666666666667
2021-04-02 11:00:00+00:00,49.56666666666667,39.0,59.0,2.0,43.583333333333336
2021-04-02 12:00:00+00:00,43.583333333333336,36.0,52.0,21.0,37.28333333333333
2021-04-02 13:00:00+00:00,37.28333333333333,26.0,48.0,46.0,19.57627118644068
2021-04-02 14:00:00+00:00,19.57627118644068,15.0,24.0,0.0,18.316666666666663
2021-04-02 15:00:00+00:00,18.316666666666663,14.0,23.0,2.0,23.08333333333333
2021-04-02 16:00:00+00:00,23.08333333333333,18.0,28.0,18.0,37.75
2021-04-02 17:00:00+00:00,37.75,24.0,48.0,228.0,30.383333333333333
2021-04-02 18:00:00+00:00,30.383333333333333,22.0,41.0,314.0,26.9
2021-04-02 19:00:00+00:00,26.9,23.0,30.0,423.0,24.816666666666663
2021-04-02 20:00:00+00:00,24.816666666666663,22.0,27.0,695.0,22.5
2021-04-02 21:00:00+00:00,22.5,19.0,25.0,1265.0,24.8
2021-04-02 22:00:00+00:00,24.8,21.0,31.0,2002.0,31.8
2021-04-02 23:00:00+00:00,31.8,25.0,36.0,2493.0,33.166666666666664
2021-04-03 00:00:00+00:00,33.166666666666664,29.0,39.0,2617.0,29.183333333333334
2021-04-03 01:00:00+00:00,29.183333333333334,25.0,34.0,2633.0,26.16949152542373
2021-04-03 02:00:00+00:00,26.16949152542373,23.0,29.0,1.0,24.55
2021-04-03 03:00:00+00:00,24.55,23.0,27.0,2.0,22.847457627118644
2021-04-03 04:00:00+00:00,22.847457627118644,21.0,26.0,5.0,21.716666666666665
2021-04-03 05:00:00+00:00,21.716666666666665,20.0,24.0,6.0,21.666666666666668
2021-04-03 06:00:00+00:00,21.666666666666668,18.0,24.0,5.0,22.133333333333333
2021-04-03 07:00:00+00:00,22.133333333333333,20.0,24.0,3.0,52.18333333333333
2021-04-03 08:00:00+00:00,52.18333333333333,24.0,116.0,2.0,52.44333333333333
2021-04-03 09:00:00+00:00,52.44333333333333,121.0,361.0,1.0,52.703333333333326
2021-04-03 10:00:00+00:00,52.703333333333326,219.0,344.0,0.0,52.96333333333333
2021-04-03 11:00:00+00:00,52.96333333333333,169.0,260.0,19.0,53.22333333333333
2021-04-03 12:00:00+00:00,53.22333333333333,50.0,165.0,2.0,53.48333333333333
2021-04-03 13:00:00+00:00,53.48333333333333,44.0,64.0,5.0,51.93333333333333
2021-04-03 14:00:00+00:00,51.93333333333333,55.0,73.0,0.0,50.383333333333326
2021-04-03 15:00:00+00:00,50.383333333333326,51.0,98.0,3.0,48.83333333333333
2021-04-03 16:00:00+00:00,48.83333333333333,110.0,284.0,8.0,47.28333333333333
2021-04-03 17:00:00+00:00,47.28333333333333,133.0,257.0,64.0,45.73333333333333
2021-04-03 18:00:00+00:00,45.73333333333333,64.0,134.0,122.0,44.18333333333333
2021-04-03 19:00:00+00:00,44.18333333333333,26.0,68.0,90.0,17.366666666666667
2021-04-03 20:00:00+00:00,17.366666666666667,10.0,28.0,75.0,6.233333333333333
2021-04-03 21:00:00+00:00,6.233333333333333,3.0,11.0,56.0,1.6166666666666667
2021-04-03 22:00:00+00:00,1.6166666666666667,0.0,4.0,33.0,0.45
2021-04-03 23:00:00+00:00,0.45,0.0,1.0,6.0,0.0166666666666666
2021-04-04 00:00:00+00:00,0.0166666666666666,0.0,1.0,4.0,5.710416666666667
2021-04-04 01:00:00+00:00,5.710416666666667,0.0,0.0,4.0,11.404166666666669
2021-04-04 02:00:00+00:00,11.404166666666669,0.0,0.0,0.0,17.097916666666666
2021-04-04 03:00:00+00:00,17.097916666666666,0.0,0.0,2.0,22.791666666666668
2021-04-04 04:00:00+00:00,22.791666666666668,0.0,0.0,4.0,28.48541666666667
2021-04-04 05:00:00+00:00,28.48541666666667,0.0,0.0,4.0,34.17916666666667
2021-04-04 06:00:00+00:00,34.17916666666667,0.0,0.0,6.0,39.87291666666667
2021-04-04 07:00:00+00:00,39.87291666666667,0.0,0.0,8.0,45.56666666666667
2021-04-04 08:00:00+00:00,45.56666666666667,0.0,182.0,8.0,45.32666666666667
2021-04-04 09:00:00+00:00,45.32666666666667,194.0,385.0,1.0,45.086666666666666
2021-04-04 10:00:00+00:00,45.086666666666666,199.0,319.0,0.0,44.84666666666667
2021-04-04 11:00:00+00:00,44.84666666666667,118.0,218.0,4.0,44.60666666666667
2021-04-04 12:00:00+00:00,44.60666666666667,57.0,121.0,3.0,44.36666666666667
2021-04-04 13:00:00+00:00,44.36666666666667,35.0,57.0,1.0,43.35
2021-04-04 14:00:00+00:00,43.35,40.0,161.0,0.0,42.333333333333336
2021-04-04 15:00:00+00:00,42.333333333333336,46.0,139.0,0.0,41.31666666666667
2021-04-04 16:00:00+00:00,41.31666666666667,38.0,53.0,46.0,35.333333333333336
2021-04-04 17:00:00+00:00,35.333333333333336,30.0,42.0,123.0,28.0
2021-04-04 18:00:00+00:00,28.0,22.0,34.0,268.0,21.28333333333333
2021-04-04 19:00:00+00:00,21.28333333333333,18.0,25.0,371.0,17.066666666666666
2021-04-04 20:00:00+00:00,17.066666666666666,13.0,22.0,473.0,13.25
2021-04-04 21:00:00+00:00,13.25,10.0,16.0,549.0,10.15
2021-04-04 22:00:00+00:00,10.15,8.0,13.0,579.0,8.216666666666667
2021-04-04 23:00:00+00:00,8.216666666666667,6.0,10.0,620.0,7.516666666666667
2021-04-05 00:00:00+00:00,7.516666666666667,6.0,9.0,641.0,6.616666666666666
2021-04-05 01:00:00+00:00,6.616666666666666,5.0,9.0,632.0,5.915254237288136
2021-04-05 02:00:00+00:00,5.915254237288136,5.0,7.0,0.0,5.258620689655173
2021-04-05 03:00:00+00:00,5.258620689655173,4.0,7.0,3.0,4.576271186440678
2021-04-05 04:00:00+00:00,4.576271186440678,4.0,6.0,5.0,4.8
2021-04-05 05:00:00+00:00,4.8,4.0,6.0,4.0,5.4
2021-04-05 06:00:00+00:00,5.4,4.0,7.0,3.0,5.983333333333333
2021-04-05 07:00:00+00:00,5.983333333333333,5.0,9.0,2.0,10.783333333333331
2021-04-05 08:00:00+00:00,10.783333333333331,5.0,37.0,4.0,40.266666666666666
2021-04-05 09:00:00+00:00,40.266666666666666,33.0,48.0,1036.0,38.516666666666666
2021-04-05 10:00:00+00:00,38.516666666666666,26.0,56.0,0.0,30.941666666666663
2021-04-05 11:00:00+00:00,30.941666666666663,37.0,192.0,0.0,23.366666666666667
2021-04-05 12:00:00+00:00,23.366666666666667,6.0,84.0,0.0,13.716666666666669
2021-04-05 13:00:00+00:00,13.716666666666669,7.0,34.0,0.0,10.52542372881356
2021-04-05 14:00:00+00:00,10.52542372881356,4.0,18.0,0.0,6.2
2021-04-05 15:00:00+00:00,6.2,3.0,14.0,1.0,9.316666666666666
2021-04-05 16:00:00+00:00,9.316666666666666,5.0,33.0,68.0,18.8
2021-04-05 17:00:00+00:00,18.8,6.0,28.0,219.0,38.66666666666666
2021-04-05 18:00:00+00:00,38.66666666666666,25.0,49.0,1107.0,34.96666666666667
2021-04-05 19:00:00+00:00,34.96666666666667,26.0,48.0,3016.0,21.7
2021-04-05 20:00:00+00:00,21.7,17.0,28.0,5833.0,18.33333333333333
2021-04-05 21:00:00+00:00,18.33333333333333,16.0,35.0,5861.0,16.8
2021-04-05 22:00:00+00:00,16.8,15.0,20.0,5485.0,16.9
2021-04-05 23:00:00+00:00,16.9,14.0,29.0,5187.0,15.416666666666666
2021-04-06 00:00:00+00:00,15.416666666666666,13.0,18.0,4943.0,13.85
2021-04-06 01:00:00+00:00,13.85,12.0,16.0,4759.0,12.779661016949152
2021-04-06 02:00:00+00:00,12.779661016949152,11.0,15.0,0.0,11.88135593220339
2021-04-06 03:00:00+00:00,11.88135593220339,10.0,13.0,3.0,11.152542372881356
2021-04-06 04:00:00+00:00,11.152542372881356,10.0,13.0,4.0,13.05
2021-04-06 05:00:00+00:00,13.05,9.0,76.0,5.0,9.25
2021-04-06 06:00:00+00:00,9.25,8.0,11.0,2.0,10.216666666666669
2021-04-06 07:00:00+00:00,10.216666666666669,9.0,15.0,0.0,29.683333333333334
2021-04-06 08:00:00+00:00,29.683333333333334,14.0,63.0,3.0,45.8
2021-04-06 09:00:00+00:00,45.8,18.0,74.0,334.0,24.95
2021-04-06 10:00:00+00:00,24.95,15.0,31.0,21.0,45.516666666666666
2021-04-06 11:00:00+00:00,45.516666666666666,19.0,73.0,0.0,40.28333333333333
2021-04-06 12:00:00+00:00,40.28333333333333,24.0,60.0,467.0,32.75
2021-04-06 13:00:00+00:00,32.75,19.0,64.0,218.0,10.220338983050848
2021-04-06 14:00:00+00:00,10.220338983050848,5.0,21.0,0.0,7.683333333333334
2021-04-06 15:00:00+00:00,7.683333333333334,1.0,17.0,0.0,6.716666666666667
2021-04-06 16:00:00+00:00,6.716666666666667,1.0,13.0,179.0,10.633333333333333
2021-04-06 17:00:00+00:00,10.633333333333333,8.0,13.0,269.0,11.65
2021-04-06 18:00:00+00:00,11.65,10.0,15.0,446.0,12.466666666666669
2021-04-06 19:00:00+00:00,12.466666666666669,10.0,15.0,576.0,13.016666666666667
2021-04-06 20:00:00+00:00,13.016666666666667,10.0,16.0,920.0,17.75
2021-04-06 21:00:00+00:00,17.75,14.0,20.0,1150.0,18.85
2021-04-06 22:00:00+00:00,18.85,16.0,22.0,1287.0,23.133333333333333
2021-04-06 23:00:00+00:00,23.133333333333333,20.0,27.0,1460.0,23.666666666666668
2021-04-07 00:00:00+00:00,23.666666666666668,21.0,27.0,1571.0,22.15
2021-04-07 01:00:00+00:00,22.15,19.0,25.0,1455.0,20.084745762711865
2021-04-07 02:00:00+00:00,20.084745762711865,18.0,22.0,0.0,20.084745762711865
2021-04-07 03:00:00+00:00,20.084745762711865,18.0,22.0,3.0,20.25423728813559
2021-04-07 04:00:00+00:00,20.25423728813559,18.0,22.0,4.0,20.933333333333334
2021-04-07 05:00:00+00:00,20.933333333333334,18.0,24.0,4.0,25.25
2021-04-07 06:00:00+00:00,25.25,22.0,29.0,2.0,33.38333333333333
2021-04-07 07:00:00+00:00,33.38333333333333,29.0,40.0,2.0,35.891666666666666
2021-04-07 08:00:00+00:00,35.891666666666666,38.0,419.0,3.0,38.39999999999999
2021-04-07 09:00:00+00:00,38.39999999999999,81.0,377.0,1.0,40.90833333333333
2021-04-07 10:00:00+00:00,40.90833333333333,50.0,270.0,0.0,43.41666666666666
2021-04-07 11:00:00+00:00,43.41666666666666,33.0,59.0,41.0,39.73333333333333
2021-04-07 12:00:00+00:00,39.73333333333333,23.0,56.0,30.0,29.766666666666666
2021-04-07 13:00:00+00:00,29.766666666666666,9.0,56.0,132.0,21.016949152542374
2021-04-07 14:00:00+00:00,21.016949152542374,16.0,30.0,0.0,11.833333333333334
2021-04-07 15:00:00+00:00,11.833333333333334,6.0,21.0,0.0,5.333333333333333
2021-04-07 16:00:00+00:00,5.333333333333333,3.0,8.0,42.0,8.583333333333334
2021-04-07 17:00:00+00:00,8.583333333333334,5.0,12.0,105.0,10.366666666666667
2021-04-07 18:00:00+00:00,10.366666666666667,8.0,12.0,611.0,9.766666666666667
2021-04-07 19:00:00+00:00,9.766666666666667,8.0,12.0,692.0,10.033333333333331
2021-04-07 20:00:00+00:00,10.033333333333331,8.0,13.0,977.0,10.583333333333334
2021-04-07 21:00:00+00:00,10.583333333333334,9.0,13.0,1748.0,10.0
2021-04-07 22:00:00+00:00,10.0,9.0,13.0,1812.0,10.05
2021-04-07 23:00:00+00:00,10.05,8.0,12.0,1729.0,9.75
2021-04-08 00:00:00+00:00,9.75,8.0,12.0,1638.0,9.333333333333334
2021-04-08 01:00:00+00:00,9.333333333333334,8.0,12.0,1537.0,9.423728813559322
2021-04-08 02:00:00+00:00,9.423728813559322,8.0,11.0,0.0,9.542372881355933
2021-04-08 03:00:00+00:00,9.542372881355933,8.0,12.0,2.0,9.254237288135592
2021-04-08 04:00:00+00:00,9.254237288135592,8.0,12.0,4.0,9.316666666666666
2021-04-08 05:00:00+00:00,9.316666666666666,8.0,11.0,4.0,10.55
2021-04-08 06:00:00+00:00,10.55,9.0,13.0,1.0,12.716666666666669
2021-04-08 07:00:00+00:00,12.716666666666669,9.0,16.0,0.0,15.1
2021-04-08 08:00:00+00:00,15.1,13.0,22.0,18.0,22.3
2021-04-08 09:00:00+00:00,22.3,19.0,30.0,201.0,24.73333333333333
2021-04-08 10:00:00+00:00,24.73333333333333,19.0,37.0,0.0,18.73333333333333
2021-04-08 11:00:00+00:00,18.73333333333333,14.0,25.0,0.0,17.083333333333332
2021-04-08 12:00:00+00:00,17.083333333333332,12.0,22.0,0.0,15.85
2021-04-08 13:00:00+00:00,15.85,12.0,22.0,1.0,15.05084745762712
2021-04-08 14:00:00+00:00,15.05084745762712,11.0,21.0,0.0,13.35
2021-04-08 15:00:00+00:00,13.35,10.0,19.0,1.0,9.05
2021-04-08 16:00:00+00:00,9.05,6.0,12.0,0.0,6.266666666666667
2021-04-08 17:00:00+00:00,6.266666666666667,5.0,8.0,47.0,5.0
2021-04-08 18:00:00+00:00,5.0,4.0,7.0,337.0,7.133333333333334
2021-04-08 19:00:00+00:00,7.133333333333334,4.0,12.0,947.0,12.633333333333333
2021-04-08 20:00:00+00:00,12.633333333333333,10.0,16.0,1545.0,14.933333333333334
2021-04-08 21:00:00+00:00,14.933333333333334,13.0,17.0,1852.0,12.933333333333334
2021-04-08 22:00:00+00:00,12.933333333333334,10.0,15.0,1867.0,11.766666666666667
2021-04-08 23:00:00+00:00,11.766666666666667,10.0,13.0,1788.0,12.933333333333334
2021-04-09 00:00:00+00:00,12.933333333333334,10.0,15.0,1693.0,18.4
2021-04-09 01:00:00+00:00,18.4,14.0,22.0,1577.0,19.42372881355932
2021-04-09 02:00:00+00:00,19.42372881355932,16.0,23.0,0.0,15.033898305084746
2021-04-09 03:00:00+00:00,15.033898305084746,13.0,18.0,2.0,14.745762711864408
2021-04-09 04:00:00+00:00,14.745762711864408,13.0,16.0,4.0,18.65
2021-04-09 05:00:00+00:00,18.65,15.0,22.0,4.0,20.8
2021-04-09 06:00:00+00:00,20.8,18.0,24.0,4.0,14.766666666666667
2021-04-09 07:00:00+00:00,14.766666666666667,12.0,20.0,1.0,12.05
2021-04-09 08:00:00+00:00,12.05,8.0,21.0,2.0,11.55
2021-04-09 09:00:00+00:00,11.55,7.0,32.0,0.0,8.816666666666666
2021-04-09 10:00:00+00:00,8.816666666666666,5.0,13.0,0.0,7.183333333333334
2021-04-09 11:00:00+00:00,7.183333333333334,4.0,10.0,27.0,11.55
2021-04-09 12:00:00+00:00,11.55,7.0,21.0,43.0,9.683333333333334
2021-04-09 13:00:00+00:00,9.683333333333334,4.0,21.0,0.0,5.016949152542373
2021-04-09 14:00:00+00:00,5.016949152542373,3.0,7.0,0.0,3.85
2021-04-09 15:00:00+00:00,3.85,0.0,8.0,1.0,2.5166666666666666
2021-04-09 16:00:00+00:00,2.5166666666666666,0.0,6.0,4.0,4.533333333333333
2021-04-09 17:00:00+00:00,4.533333333333333,3.0,7.0,292.0,6.4
2021-04-09 18:00:00+00:00,6.4,4.0,9.0,580.0,7.466666666666667
2021-04-09 19:00:00+00:00,7.466666666666667,6.0,9.0,937.0,7.466666666666667
2021-04-09 20:00:00+00:00,7.466666666666667,6.0,9.0,1192.0,7.65
2021-04-09 21:00:00+00:00,7.65,6.0,10.0,1437.0,7.566666666666666
2021-04-09 22:00:00+00:00,7.566666666666666,7.0,9.0,1532.0,9.466666666666669
2021-04-09 23:00:00+00:00,9.466666666666669,8.0,13.0,1582.0,10.6
2021-04-10 00:00:00+00:00,10.6,9.0,13.0,1559.0,10.433333333333334
2021-04-10 01:00:00+00:00,10.433333333333334,9.0,13.0,1525.0,10.254237288135592
2021-04-10 02:00:00+00:00,10.254237288135592,9.0,12.0,1.0,9.672413793103448
2021-04-10 03:00:00+00:00,9.672413793103448,8.0,11.0,3.0,8.661016949152541
2021-04-10 04:00:00+00:00,8.661016949152541,7.0,10.0,5.0,8.183333333333334
2021-04-10 05:00:00+00:00,8.183333333333334,7.0,9.0,6.0,8.2
2021-04-10 06:00:00+00:00,8.2,7.0,10.0,5.0,7.916666666666667
2021-04-10 07:00:00+00:00,7.916666666666667,7.0,10.0,5.0,8.7
2021-04-10 08:00:00+00:00,8.7,8.0,10.0,4.0,9.583333333333334
2021-04-10 09:00:00+00:00,9.583333333333334,9.0,10.0,4.0,9.316666666666666
2021-04-10 10:00:00+00:00,9.316666666666666,8.0,12.0,11.0,8.283333333333333
2021-04-10 11:00:00+00:00,8.283333333333333,7.0,9.0,14.0,7.966666666666667
2021-04-10 12:00:00+00:00,7.966666666666667,7.0,9.0,26.0,7.883333333333334
2021-04-10 13:00:00+00:00,7.883333333333334,7.0,9.0,43.0,8.525423728813559
2021-04-10 14:00:00+00:00,8.525423728813559,7.0,11.0,0.0,10.633333333333333
2021-04-10 15:00:00+00:00,10.633333333333333,9.0,12.0,1.0,10.633333333333333
2021-04-10 16:00:00+00:00,10.633333333333333,9.0,13.0,9.0,11.35
2021-04-10 17:00:00+00:00,11.35,9.0,15.0,7.0,12.016666666666667
2021-04-10 18:00:00+00:00,12.016666666666667,10.0,15.0,22.0,13.933333333333334
2021-04-10 19:00:00+00:00,13.933333333333334,12.0,16.0,71.0,15.466666666666669
2021-04-10 20:00:00+00:00,15.466666666666669,14.0,18.0,101.0,19.916666666666668
2021-04-10 21:00:00+00:00,19.916666666666668,16.0,23.0,131.0,25.23333333333333
2021-04-10 22:00:00+00:00,25.23333333333333,22.0,27.0,135.0,27.08333333333333
2021-04-10 23:00:00+00:00,27.08333333333333,24.0,29.0,130.0,26.83333333333333
2021-04-11 00:00:00+00:00,26.83333333333333,25.0,30.0,121.0,25.54237288135593
2021-04-11 01:00:00+00:00,25.54237288135593,23.0,28.0,112.0,23.28813559322034
2021-04-11 02:00:00+00:00,23.28813559322034,21.0,26.0,0.0,21.966101694915253
2021-04-11 03:00:00+00:00,21.966101694915253,19.0,24.0,2.0,20.06779661016949
2021-04-11 04:00:00+00:00,20.06779661016949,18.0,22.0,4.0,18.616666666666667
2021-04-11 05:00:00+00:00,18.616666666666667,17.0,21.0,4.0,17.866666666666667
2021-04-11 06:00:00+00:00,17.866666666666667,16.0,22.0,4.0,16.7
2021-04-11 07:00:00+00:00,16.7,15.0,18.0,3.0,17.183333333333334
2021-04-11 08:00:00+00:00,17.183333333333334,16.0,19.0,4.0,17.95
2021-04-11 09:00:00+00:00,17.95,16.0,20.0,5.0,18.433333333333334
2021-04-11 10:00:00+00:00,18.433333333333334,16.0,20.0,6.0,17.15
2021-04-11 11:00:00+00:00,17.15,15.0,20.0,12.0,16.183333333333334
2021-04-11 12:00:00+00:00,16.183333333333334,14.0,18.0,24.0,15.716666666666669
2021-04-11 13:00:00+00:00,15.716666666666669,13.0,19.0,28.0,16.661016949152543
2021-04-11 14:00:00+00:00,16.661016949152543,14.0,20.0,0.0,17.466666666666665
2021-04-11 15:00:00+00:00,17.466666666666665,16.0,20.0,2.0,18.73333333333333
2021-04-11 16:00:00+00:00,18.73333333333333,17.0,21.0,4.0,18.466666666666665
2021-04-11 17:00:00+00:00,18.466666666666665,16.0,21.0,12.0,15.35
2021-04-11 18:00:00+00:00,15.35,12.0,19.0,17.0,15.633333333333333
2021-04-11 19:00:00+00:00,15.633333333333333,12.0,20.0,28.0,23.03333333333333
2021-04-11 20:00:00+00:00,23.03333333333333,17.0,29.0,80.0,31.53333333333333
2021-04-11 21:00:00+00:00,31.53333333333333,27.0,36.0,117.0,36.16666666666666
2021-04-11 22:00:00+00:00,36.16666666666666,32.0,40.0,139.0,38.583333333333336
2021-04-11 23:00:00+00:00,38.583333333333336,36.0,42.0,151.0,39.38333333333333
2021-04-12 00:00:00+00:00,39.38333333333333,37.0,43.0,169.0,38.1
2021-04-12 01:00:00+00:00,38.1,35.0,42.0,172.0,35.32203389830509
2021-04-12 02:00:00+00:00,35.32203389830509,32.0,39.0,0.0,31.89830508474576
2021-04-12 03:00:00+00:00,31.89830508474576,29.0,34.0,3.0,29.440677966101696
2021-04-12 04:00:00+00:00,29.440677966101696,26.0,33.0,4.0,26.75
2021-04-12 05:00:00+00:00,26.75,24.0,30.0,6.0,25.416666666666668
2021-04-12 06:00:00+00:00,25.416666666666668,24.0,27.0,2.0,31.716666666666665
2021-04-12 07:00:00+00:00,31.716666666666665,26.0,43.0,0.0,41.23333333333333
2021-04-12 08:00:00+00:00,41.23333333333333,37.0,52.0,0.0,29.616666666666667
2021-04-12 09:00:00+00:00,29.616666666666667,8.0,57.0,335.0,10.483333333333333
2021-04-12 10:00:00+00:00,10.483333333333333,4.0,17.0,43.0,10.433333333333334
2021-04-12 11:00:00+00:00,10.433333333333334,6.0,16.0,66.0,12.866666666666667
2021-04-12 12:00:00+00:00,12.866666666666667,7.0,19.0,79.0,17.983333333333334
2021-04-12 13:00:00+00:00,17.983333333333334,6.0,35.0,1.0,22.64406779661017
2021-04-12 14:00:00+00:00,22.64406779661017,8.0,43.0,0.0,8.016666666666667
2021-04-12 15:00:00+00:00,8.016666666666667,6.0,10.0,1.0,4.583333333333333
2021-04-12 16:00:00+00:00,4.583333333333333,3.0,8.0,109.0,5.283333333333333
2021-04-12 17:00:00+00:00,5.283333333333333,2.0,8.0,203.0,9.616666666666667
2021-04-12 18:00:00+00:00,9.616666666666667,6.0,12.0,603.0,12.85
2021-04-12 19:00:00+00:00,12.85,10.0,15.0,706.0,13.183333333333334
2021-04-12 20:00:00+00:00,13.183333333333334,11.0,15.0,770.0,11.65
2021-04-12 21:00:00+00:00,11.65,9.0,14.0,806.0,8.9
2021-04-12 22:00:00+00:00,8.9,7.0,12.0,823.0,5.466666666666667
2021-04-12 23:00:00+00:00,5.466666666666667,3.0,7.0,830.0,2.6666666666666665
2021-04-13 00:00:00+00:00,2.6666666666666665,1.0,4.0,830.0,1.0166666666666666
2021-04-13 01:00:00+00:00,1.0166666666666666,0.0,2.0,831.0,0.1525423728813559
2021-04-13 02:00:00+00:00,0.1525423728813559,0.0,1.0,1.0,0.2048964218455743
2021-04-13 03:00:00+00:00,0.2048964218455743,0.0,0.0,3.0,0.2572504708097928
2021-04-13 04:00:00+00:00,0.2572504708097928,0.0,0.0,8.0,0.3096045197740112
2021-04-13 05:00:00+00:00,0.3096045197740112,0.0,0.0,20.0,0.3619585687382297
2021-04-13 06:00:00+00:00,0.3619585687382297,0.0,0.0,0.0,0.4143126177024482
2021-04-13 07:00:00+00:00,0.4143126177024482,0.0,0.0,1.0,0.4666666666666667
2021-04-13 08:00:00+00:00,0.4666666666666667,0.0,5.0,2.0,13.783333333333331
2021-04-13 09:00:00+00:00,13.783333333333331,6.0,22.0,126.0,7.283333333333333
2021-04-13 10:00:00+00:00,7.283333333333333,4.0,11.0,1.0,10.216666666666669
2021-04-13 11:00:00+00:00,10.216666666666669,6.0,20.0,0.0,18.85
2021-04-13 12:00:00+00:00,18.85,10.0,27.0,0.0,9.633333333333333
2021-04-13 13:00:00+00:00,9.633333333333333,3.0,22.0,1.0,4.661016949152542
2021-04-13 14:00:00+00:00,4.661016949152542,1.0,14.0,0.0,3.75
2021-04-13 15:00:00+00:00,3.75,1.0,14.0,0.0,3.5
2021-04-13 16:00:00+00:00,3.5,0.0,9.0,22.0,4.75
2021-04-13 17:00:00+00:00,4.75,2.0,6.0,154.0,4.216666666666667
2021-04-13 18:00:00+00:00,4.216666666666667,3.0,6.0,513.0,6.633333333333334
2021-04-13 19:00:00+00:00,6.633333333333334,3.0,10.0,808.0,7.95
2021-04-13 20:00:00+00:00,7.95,7.0,10.0,1050.0,7.4
2021-04-13 21:00:00+00:00,7.4,6.0,10.0,1201.0,7.316666666666666
2021-04-13 22:00:00+00:00,7.316666666666666,6.0,9.0,1286.0,7.65
2021-04-13 23:00:00+00:00,7.65,7.0,9.0,1320.0,6.6
2021-04-14 00:00:00+00:00,6.6,5.0,8.0,1355.0,5.433333333333334
2021-04-14 01:00:00+00:00,5.433333333333334,4.0,7.0,1332.0,5.220338983050848
2021-04-14 02:00:00+00:00,5.220338983050848,5.0,7.0,0.0,5.086206896551724
2021-04-14 03:00:00+00:00,5.086206896551724,5.0,6.0,3.0,5.216666666666667
2021-04-14 04:00:00+00:00,5.216666666666667,5.0,6.0,5.0,5.716666666666667
2021-04-14 05:00:00+00:00,5.716666666666667,5.0,7.0,4.0,6.8
2021-04-14 06:00:00+00:00,6.8,5.0,10.0,1.0,14.25
2021-04-14 07:00:00+00:00,14.25,9.0,19.0,0.0,18.53333333333333
2021-04-14 08:00:00+00:00,18.53333333333333,16.0,21.0,55.0,25.33333333333333
2021-04-14 09:00:00+00:00,25.33333333333333,17.0,32.0,868.0,17.733333333333334
2021-04-14 10:00:00+00:00,17.733333333333334,13.0,28.0,167.0,15.85
2021-04-14 11:00:00+00:00,15.85,9.0,28.0,445.0,15.05
2021-04-14 12:00:00+00:00,15.05,8.0,23.0,0.0,15.95
2021-04-14 13:00:00+00:00,15.95,11.0,23.0,0.0,12.220338983050848
2021-04-14 14:00:00+00:00,12.220338983050848,7.0,18.0,0.0,20.766666666666666
2021-04-14 15:00:00+00:00,20.766666666666666,5.0,122.0,2.0,23.966666666666665
2021-04-14 16:00:00+00:00,23.966666666666665,10.0,71.0,124.0,9.9
2021-04-14 17:00:00+00:00,9.9,7.0,12.0,271.0,9.0
2021-04-14 18:00:00+00:00,9.0,7.0,11.0,514.0,8.116666666666667
2021-04-14 19:00:00+00:00,8.116666666666667,7.0,10.0,744.0,7.933333333333334
2021-04-14 20:00:00+00:00,7.933333333333334,6.0,11.0,743.0,9.683333333333334
