time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-06-04 05:00:00+00:00,6.05,3.0,9.0,3.0,7.1
2021-06-04 06:00:00+00:00,7.1,4.0,11.0,0.0,11.933333333333334
2021-06-04 07:00:00+00:00,11.933333333333334,7.0,22.0,0.0,29.15
2021-06-04 08:00:00+00:00,29.15,9.0,70.0,2.0,27.95
2021-06-04 09:00:00+00:00,27.95,12.0,101.0,0.0,29.666666666666668
2021-06-04 10:00:00+00:00,29.666666666666668,18.0,63.0,50.0,28.916666666666668
2021-06-04 11:00:00+00:00,28.916666666666668,21.0,35.0,6.0,39.13333333333333
2021-06-04 12:00:00+00:00,39.13333333333333,33.0,53.0,66.0,38.9
2021-06-04 13:00:00+00:00,38.9,27.0,62.0,2.0,29.084745762711865
2021-06-04 14:00:00+00:00,29.084745762711865,19.0,67.0,0.0,16.816666666666666
2021-06-04 15:00:00+00:00,16.816666666666666,12.0,27.0,0.0,15.116666666666667
2021-06-04 16:00:00+00:00,15.116666666666667,7.0,32.0,51.0,9.033333333333331
2021-06-04 17:00:00+00:00,9.033333333333331,5.0,13.0,312.0,6.366666666666666
2021-06-04 18:00:00+00:00,6.366666666666666,4.0,11.0,532.0,4.933333333333334
2021-06-04 19:00:00+00:00,4.933333333333334,3.0,8.0,569.0,4.916666666666667
2021-06-04 20:00:00+00:00,4.916666666666667,3.0,7.0,986.0,8.766666666666667
2021-06-04 21:00:00+00:00,8.766666666666667,5.0,13.0,972.0,9.616666666666667
2021-06-04 22:00:00+00:00,9.616666666666667,7.0,13.0,892.0,9.4
2021-06-04 23:00:00+00:00,9.4,7.0,13.0,858.0,10.116666666666667
2021-06-05 00:00:00+00:00,10.116666666666667,8.0,13.0,785.0,10.933333333333334
2021-06-05 01:00:00+00:00,10.933333333333334,8.0,14.0,747.0,11.962962962962964
2021-06-05 02:00:00+00:00,11.962962962962964,9.0,15.0,0.0,11.47457627118644
2021-06-05 03:00:00+00:00,11.47457627118644,9.0,14.0,1.0,10.933333333333334
2021-06-05 04:00:00+00:00,10.933333333333334,9.0,15.0,12.0,10.1
2021-06-05 05:00:00+00:00,10.1,8.0,13.0,8.0,11.75
2021-06-05 06:00:00+00:00,11.75,9.0,16.0,14.0,27.28888888888889
2021-06-05 07:00:00+00:00,27.28888888888889,11.0,611.0,0.0,42.82777777777778
2021-06-05 08:00:00+00:00,42.82777777777778,85.0,524.0,1.0,58.36666666666667
2021-06-05 09:00:00+00:00,58.36666666666667,40.0,88.0,1.0,51.79583333333333
2021-06-05 10:00:00+00:00,51.79583333333333,36.0,129.0,15.0,45.225
2021-06-05 11:00:00+00:00,45.225,108.0,565.0,61.0,38.65416666666667
2021-06-05 12:00:00+00:00,38.65416666666667,36.0,118.0,134.0,32.083333333333336
2021-06-05 13:00:00+00:00,32.083333333333336,27.0,39.0,251.0,30.28813559322034
2021-06-05 14:00:00+00:00,30.28813559322034,25.0,39.0,0.0,29.3
2021-06-05 15:00:00+00:00,29.3,24.0,33.0,2.0,27.78333333333333
2021-06-05 16:00:00+00:00,27.78333333333333,24.0,31.0,2.0,28.65
2021-06-05 17:00:00+00:00,28.65,24.0,34.0,2.0,27.383333333333333
2021-06-05 18:00:00+00:00,27.383333333333333,23.0,32.0,13.0,25.58333333333333
2021-06-05 19:00:00+00:00,25.58333333333333,21.0,32.0,14.0,24.03333333333333
2021-06-05 20:00:00+00:00,24.03333333333333,21.0,28.0,89.0,25.8
2021-06-05 21:00:00+00:00,25.8,23.0,31.0,105.0,25.8
2021-06-05 22:00:00+00:00,25.8,23.0,30.0,96.0,26.15
2021-06-05 23:00:00+00:00,26.15,23.0,29.0,62.0,25.1
2021-06-06 00:00:00+00:00,25.1,22.0,29.0,35.0,23.966666666666665
2021-06-06 01:00:00+00:00,23.966666666666665,21.0,28.0,10.0,21.76271186440678
2021-06-06 02:00:00+00:00,21.76271186440678,19.0,26.0,0.0,20.220338983050848
2021-06-06 03:00:00+00:00,20.220338983050848,17.0,25.0,1.0,19.633333333333333
2021-06-06 04:00:00+00:00,19.633333333333333,18.0,22.0,6.0,34.916666666666664
2021-06-06 05:00:00+00:00,34.916666666666664,18.0,73.0,0.0,42.06111111111111
2021-06-06 06:00:00+00:00,42.06111111111111,63.0,877.0,0.0,49.20555555555556
2021-06-06 07:00:00+00:00,49.20555555555556,71.0,275.0,41.0,56.35
2021-06-06 08:00:00+00:00,56.35,41.0,76.0,71.0,47.53333333333333
2021-06-06 09:00:00+00:00,47.53333333333333,42.0,57.0,132.0,40.333333333333336
2021-06-06 10:00:00+00:00,40.333333333333336,36.0,45.0,254.0,36.4
2021-06-06 11:00:00+00:00,36.4,33.0,42.0,346.0,32.74074074074074
2021-06-06 12:00:00+00:00,32.74074074074074,28.0,38.0,411.0,28.75
2021-06-06 13:00:00+00:00,28.75,24.0,34.0,462.0,25.135593220338983
2021-06-06 14:00:00+00:00,25.135593220338983,21.0,30.0,0.0,23.066666666666663
2021-06-06 15:00:00+00:00,23.066666666666663,20.0,27.0,1.0,21.266666666666666
2021-06-06 16:00:00+00:00,21.266666666666666,18.0,25.0,1.0,19.616666666666667
2021-06-06 17:00:00+00:00,19.616666666666667,17.0,23.0,7.0,21.0
2021-06-06 18:00:00+00:00,21.0,18.0,25.0,31.0,22.166666666666668
2021-06-06 19:00:00+00:00,22.166666666666668,18.0,30.0,3.0,36.55
2021-06-06 20:00:00+00:00,36.55,28.0,45.0,2.0,34.46666666666667
2021-06-06 21:00:00+00:00,34.46666666666667,30.0,39.0,2.0,34.2
2021-06-06 22:00:00+00:00,34.2,29.0,40.0,4.0,33.63333333333333
2021-06-06 23:00:00+00:00,33.63333333333333,30.0,41.0,5.0,37.9
2021-06-07 00:00:00+00:00,37.9,31.0,43.0,4.0,39.36666666666667
2021-06-07 01:00:00+00:00,39.36666666666667,33.0,44.0,4.0,34.83673469387755
2021-06-07 02:00:00+00:00,34.83673469387755,29.0,41.0,0.0,33.258620689655174
2021-06-07 03:00:00+00:00,33.258620689655174,28.0,39.0,1.0,31.883333333333333
2021-06-07 04:00:00+00:00,31.883333333333333,27.0,38.0,13.0,30.75
2021-06-07 05:00:00+00:00,30.75,26.0,36.0,4.0,29.216666666666665
2021-06-07 06:00:00+00:00,29.216666666666665,24.0,35.0,0.0,29.966666666666665
2021-06-07 07:00:00+00:00,29.966666666666665,26.0,36.0,2.0,39.81666666666666
2021-06-07 08:00:00+00:00,39.81666666666666,29.0,135.0,30.0,49.66666666666666
2021-06-07 09:00:00+00:00,49.66666666666666,32.0,77.0,0.0,39.05
2021-06-07 10:00:00+00:00,39.05,32.0,44.0,1.0,42.81666666666667
2021-06-07 11:00:00+00:00,42.81666666666667,34.0,58.0,31.0,52.78333333333333
2021-06-07 12:00:00+00:00,52.78333333333333,37.0,72.0,88.0,51.13333333333333
2021-06-07 13:00:00+00:00,51.13333333333333,30.0,94.0,5.0,43.15094339622642
2021-06-07 14:00:00+00:00,43.15094339622642,25.0,79.0,0.0,34.1
2021-06-07 15:00:00+00:00,34.1,24.0,101.0,0.0,39.4
2021-06-07 16:00:00+00:00,39.4,31.0,49.0,4.0,41.38333333333333
2021-06-07 17:00:00+00:00,41.38333333333333,32.0,49.0,253.0,35.516666666666666
2021-06-07 18:00:00+00:00,35.516666666666666,27.0,48.0,436.0,25.03333333333333
2021-06-07 19:00:00+00:00,25.03333333333333,18.0,31.0,472.0,21.98333333333333
2021-06-07 20:00:00+00:00,21.98333333333333,18.0,26.0,502.0,27.05
2021-06-07 21:00:00+00:00,27.05,22.0,34.0,513.0,28.016666666666666
2021-06-07 22:00:00+00:00,28.016666666666666,22.0,33.0,493.0,26.65
2021-06-07 23:00:00+00:00,26.65,22.0,34.0,489.0,34.61666666666667
2021-06-08 00:00:00+00:00,34.61666666666667,28.0,41.0,473.0,32.25
2021-06-08 01:00:00+00:00,32.25,27.0,38.0,477.0,30.296296296296298
2021-06-08 02:00:00+00:00,30.296296296296298,26.0,36.0,2.0,26.28813559322034
2021-06-08 03:00:00+00:00,26.28813559322034,22.0,31.0,0.0,22.116666666666667
2021-06-08 04:00:00+00:00,22.116666666666667,19.0,26.0,7.0,20.12962962962963
2021-06-08 05:00:00+00:00,20.12962962962963,17.0,23.0,6.0,19.433333333333334
2021-06-08 06:00:00+00:00,19.433333333333334,17.0,24.0,0.0,23.383333333333333
2021-06-08 07:00:00+00:00,23.383333333333333,18.0,36.0,0.0,28.883333333333333
2021-06-08 08:00:00+00:00,28.883333333333333,18.0,47.0,0.0,30.633333333333333
2021-06-08 09:00:00+00:00,30.633333333333333,23.0,53.0,0.0,26.383333333333333
2021-06-08 10:00:00+00:00,26.383333333333333,17.0,47.0,9.0,18.766666666666666
2021-06-08 11:00:00+00:00,18.766666666666666,11.0,26.0,0.0,19.15
2021-06-08 12:00:00+00:00,19.15,14.0,31.0,48.0,20.416666666666668
2021-06-08 13:00:00+00:00,20.416666666666668,12.0,45.0,2.0,19.11864406779661
2021-06-08 14:00:00+00:00,19.11864406779661,12.0,34.0,0.0,15.75
2021-06-08 15:00:00+00:00,15.75,11.0,23.0,0.0,16.383333333333333
2021-06-08 16:00:00+00:00,16.383333333333333,11.0,23.0,25.0,12.233333333333333
2021-06-08 17:00:00+00:00,12.233333333333333,9.0,20.0,341.0,10.366666666666667
2021-06-08 18:00:00+00:00,10.366666666666667,7.0,13.0,563.0,9.116666666666667
2021-06-08 19:00:00+00:00,9.116666666666667,7.0,11.0,697.0,9.183333333333334
2021-06-08 20:00:00+00:00,9.183333333333334,7.0,12.0,781.0,10.85
2021-06-08 21:00:00+00:00,10.85,9.0,15.0,778.0,11.85
2021-06-08 22:00:00+00:00,11.85,10.0,14.0,783.0,11.35
2021-06-08 23:00:00+00:00,11.35,9.0,14.0,824.0,11.6
2021-06-09 00:00:00+00:00,11.6,10.0,15.0,814.0,11.416666666666666
2021-06-09 01:00:00+00:00,11.416666666666666,9.0,14.0,761.0,11.11864406779661
2021-06-09 02:00:00+00:00,11.11864406779661,9.0,14.0,0.0,11.186440677966102
2021-06-09 03:00:00+00:00,11.186440677966102,9.0,14.0,1.0,10.566666666666666
2021-06-09 04:00:00+00:00,10.566666666666666,9.0,13.0,5.0,10.583333333333334
2021-06-09 05:00:00+00:00,10.583333333333334,9.0,13.0,5.0,11.616666666666667
2021-06-09 06:00:00+00:00,11.616666666666667,9.0,16.0,0.0,29.216666666666665
2021-06-09 07:00:00+00:00,29.216666666666665,14.0,57.0,22.0,35.55
2021-06-09 08:00:00+00:00,35.55,15.0,80.0,0.0,40.4
2021-06-09 09:00:00+00:00,40.4,14.0,105.0,55.0,27.25
2021-06-09 10:00:00+00:00,27.25,17.0,40.0,25.0,26.666666666666668
2021-06-09 11:00:00+00:00,26.666666666666668,22.0,34.0,11.0,32.648148148148145
2021-06-09 12:00:00+00:00,32.648148148148145,25.0,46.0,91.0,31.016666666666666
2021-06-09 13:00:00+00:00,31.016666666666666,21.0,43.0,59.0,26.89830508474576
2021-06-09 14:00:00+00:00,26.89830508474576,18.0,55.0,0.0,28.785714285714285
2021-06-09 15:00:00+00:00,28.785714285714285,15.0,66.0,1.0,19.48333333333333
2021-06-09 16:00:00+00:00,19.48333333333333,12.0,49.0,33.0,14.3
2021-06-09 17:00:00+00:00,14.3,11.0,18.0,370.0,12.6
2021-06-09 18:00:00+00:00,12.6,11.0,15.0,473.0,11.616666666666667
2021-06-09 19:00:00+00:00,11.616666666666667,10.0,16.0,677.0,12.416666666666666
2021-06-09 20:00:00+00:00,12.416666666666666,10.0,17.0,809.0,16.203703703703702
2021-06-09 21:00:00+00:00,16.203703703703702,11.0,22.0,867.0,18.4
2021-06-09 22:00:00+00:00,18.4,15.0,21.0,866.0,18.7
2021-06-09 23:00:00+00:00,18.7,16.0,22.0,853.0,18.83333333333333
2021-06-10 00:00:00+00:00,18.83333333333333,16.0,21.0,825.0,18.65
2021-06-10 01:00:00+00:00,18.65,17.0,22.0,813.0,17.847457627118644
2021-06-10 02:00:00+00:00,17.847457627118644,15.0,23.0,0.0,16.06779661016949
2021-06-10 03:00:00+00:00,16.06779661016949,15.0,19.0,2.0,15.95
2021-06-10 04:00:00+00:00,15.95,15.0,19.0,3.0,17.066666666666666
2021-06-10 05:00:00+00:00,17.066666666666666,15.0,21.0,3.0,20.28333333333333
2021-06-10 06:00:00+00:00,20.28333333333333,16.0,31.0,0.0,27.133333333333333
2021-06-10 07:00:00+00:00,27.133333333333333,23.0,33.0,2.0,43.833333333333336
2021-06-10 08:00:00+00:00,43.833333333333336,29.0,70.0,6.0,37.78333333333333
2021-06-10 09:00:00+00:00,37.78333333333333,28.0,59.0,0.0,35.78333333333333
2021-06-10 10:00:00+00:00,35.78333333333333,30.0,43.0,7.0,31.1
2021-06-10 11:00:00+00:00,31.1,26.0,40.0,0.0,35.583333333333336
2021-06-10 12:00:00+00:00,35.583333333333336,26.0,52.0,76.0,31.883333333333333
2021-06-10 13:00:00+00:00,31.883333333333333,26.0,40.0,54.0,29.11864406779661
2021-06-10 14:00:00+00:00,29.11864406779661,24.0,37.0,0.0,33.93333333333333
2021-06-10 15:00:00+00:00,33.93333333333333,23.0,148.0,1.0,24.616666666666667
2021-06-10 16:00:00+00:00,24.616666666666667,18.0,32.0,24.0,23.3
2021-06-10 17:00:00+00:00,23.3,15.0,34.0,270.0,26.683333333333334
2021-06-10 18:00:00+00:00,26.683333333333334,21.0,31.0,463.0,23.866666666666667
2021-06-10 19:00:00+00:00,23.866666666666667,20.0,28.0,657.0,21.5
2021-06-10 20:00:00+00:00,21.5,20.0,24.0,751.0,22.066666666666663
2021-06-10 21:00:00+00:00,22.066666666666663,21.0,26.0,980.0,22.433333333333334
2021-06-10 22:00:00+00:00,22.433333333333334,21.0,25.0,1056.0,22.15
2021-06-10 23:00:00+00:00,22.15,21.0,24.0,1094.0,21.7
2021-06-11 00:00:00+00:00,21.7,20.0,25.0,1035.0,21.116666666666667
2021-06-11 01:00:00+00:00,21.116666666666667,19.0,25.0,995.0,21.0
2021-06-11 02:00:00+00:00,21.0,18.0,24.0,2.0,20.016949152542374
2021-06-11 03:00:00+00:00,20.016949152542374,18.0,23.0,2.0,21.216666666666665
2021-06-11 04:00:00+00:00,21.216666666666665,19.0,24.0,1.0,21.216666666666665
2021-06-11 05:00:00+00:00,21.216666666666665,20.0,24.0,1.0,20.08333333333333
2021-06-11 06:00:00+00:00,20.08333333333333,17.0,24.0,0.0,23.066666666666663
2021-06-11 07:00:00+00:00,23.066666666666663,20.0,29.0,0.0,24.433333333333334
2021-06-11 08:00:00+00:00,24.433333333333334,21.0,28.0,12.0,23.65
2021-06-11 09:00:00+00:00,23.65,16.0,32.0,55.0,26.98333333333333
2021-06-11 10:00:00+00:00,26.98333333333333,17.0,40.0,81.0,21.133333333333333
2021-06-11 11:00:00+00:00,21.133333333333333,16.0,27.0,50.0,26.15
2021-06-11 12:00:00+00:00,26.15,17.0,35.0,92.0,24.133333333333333
2021-06-11 13:00:00+00:00,24.133333333333333,18.0,33.0,43.0,33.388888888888886
2021-06-11 14:00:00+00:00,33.388888888888886,26.0,41.0,1.0,27.8
2021-06-11 15:00:00+00:00,27.8,20.0,36.0,0.0,21.516666666666666
2021-06-11 16:00:00+00:00,21.516666666666666,15.0,30.0,80.0,16.466666666666665
2021-06-11 17:00:00+00:00,16.466666666666665,13.0,21.0,295.0,14.266666666666667
2021-06-11 18:00:00+00:00,14.266666666666667,13.0,17.0,471.0,14.083333333333334
2021-06-11 19:00:00+00:00,14.083333333333334,13.0,16.0,500.0,15.85
2021-06-11 20:00:00+00:00,15.85,14.0,19.0,848.0,17.933333333333334
2021-06-11 21:00:00+00:00,17.933333333333334,16.0,26.0,875.0,18.133333333333333
2021-06-11 22:00:00+00:00,18.133333333333333,15.0,23.0,829.0,18.0
2021-06-11 23:00:00+00:00,18.0,15.0,21.0,752.0,18.08333333333333
2021-06-12 00:00:00+00:00,18.08333333333333,15.0,22.0,685.0,18.383333333333333
2021-06-12 01:00:00+00:00,18.383333333333333,15.0,22.0,629.0,17.0
2021-06-12 02:00:00+00:00,17.0,13.0,22.0,0.0,15.6
2021-06-12 03:00:00+00:00,15.6,13.0,20.0,2.0,12.783333333333331
2021-06-12 04:00:00+00:00,12.783333333333331,10.0,17.0,4.0,11.133333333333333
2021-06-12 05:00:00+00:00,11.133333333333333,9.0,16.0,3.0,11.8
2021-06-12 06:00:00+00:00,11.8,10.0,15.0,2.0,9.816666666666666
2021-06-12 07:00:00+00:00,9.816666666666666,8.0,13.0,2.0,7.883333333333334
2021-06-12 08:00:00+00:00,7.883333333333334,7.0,9.0,38.0,6.766666666666667
2021-06-12 09:00:00+00:00,6.766666666666667,6.0,9.0,38.0,6.116666666666666
2021-06-12 10:00:00+00:00,6.116666666666666,6.0,7.0,62.0,6.066666666666666
2021-06-12 11:00:00+00:00,6.066666666666666,6.0,7.0,59.0,5.75
2021-06-12 12:00:00+00:00,5.75,5.0,6.0,91.0,5.25
2021-06-12 13:00:00+00:00,5.25,5.0,6.0,120.0,5.457627118644068
2021-06-12 14:00:00+00:00,5.457627118644068,5.0,7.0,0.0,5.933333333333334
2021-06-12 15:00:00+00:00,5.933333333333334,5.0,7.0,0.0,6.0
2021-06-12 16:00:00+00:00,6.0,6.0,6.0,3.0,6.033333333333333
2021-06-12 17:00:00+00:00,6.033333333333333,6.0,7.0,2.0,6.016666666666667
2021-06-12 18:00:00+00:00,6.016666666666667,6.0,7.0,43.0,6.083333333333333
2021-06-12 19:00:00+00:00,6.083333333333333,6.0,7.0,80.0,6.416666666666667
2021-06-12 20:00:00+00:00,6.416666666666667,5.0,8.0,70.0,8.033333333333333
2021-06-12 21:00:00+00:00,8.033333333333333,7.0,11.0,112.0,8.983333333333333
2021-06-12 22:00:00+00:00,8.983333333333333,8.0,11.0,143.0,10.583333333333334
2021-06-12 23:00:00+00:00,10.583333333333334,9.0,13.0,115.0,10.75925925925926
2021-06-13 00:00:00+00:00,10.75925925925926,9.0,15.0,84.0,10.25
2021-06-13 01:00:00+00:00,10.25,9.0,12.0,67.0,10.01851851851852
2021-06-13 02:00:00+00:00,10.01851851851852,8.0,13.0,2.0,9.677966101694915
2021-06-13 03:00:00+00:00,9.677966101694915,7.0,14.0,2.0,8.966666666666667
2021-06-13 04:00:00+00:00,8.966666666666667,7.0,13.0,2.0,8.483333333333333
2021-06-13 05:00:00+00:00,8.483333333333333,6.0,11.0,2.0,8.216666666666667
2021-06-13 06:00:00+00:00,8.216666666666667,6.0,11.0,3.0,7.75
2021-06-13 07:00:00+00:00,7.75,6.0,12.0,13.0,7.283333333333333
2021-06-13 08:00:00+00:00,7.283333333333333,6.0,11.0,35.0,6.466666666666667
2021-06-13 09:00:00+00:00,6.466666666666667,6.0,8.0,58.0,8.016666666666667
2021-06-13 10:00:00+00:00,8.016666666666667,6.0,10.0,84.0,9.7
2021-06-13 11:00:00+00:00,9.7,9.0,11.0,106.0,10.2
2021-06-13 12:00:00+00:00,10.2,10.0,11.0,104.0,10.883333333333333
2021-06-13 13:00:00+00:00,10.883333333333333,10.0,12.0,93.0,10.847457627118644
2021-06-13 14:00:00+00:00,10.847457627118644,10.0,11.0,1.0,10.616666666666667
2021-06-13 15:00:00+00:00,10.616666666666667,10.0,12.0,2.0,10.016666666666667
2021-06-13 16:00:00+00:00,10.016666666666667,9.0,11.0,1.0,9.716666666666669
2021-06-13 17:00:00+00:00,9.716666666666669,9.0,10.0,6.0,9.383333333333333
2021-06-13 18:00:00+00:00,9.383333333333333,9.0,10.0,44.0,11.333333333333334
2021-06-13 19:00:00+00:00,11.333333333333334,10.0,13.0,47.0,13.933333333333334
2021-06-13 20:00:00+00:00,13.933333333333334,12.0,16.0,57.0,19.25
2021-06-13 21:00:00+00:00,19.25,16.0,25.0,118.0,22.0
2021-06-13 22:00:00+00:00,22.0,20.0,25.0,110.0,22.266666666666666
2021-06-13 23:00:00+00:00,22.266666666666666,21.0,26.0,84.0,22.016666666666666
2021-06-14 00:00:00+00:00,22.016666666666666,20.0,25.0,57.0,21.683333333333334
2021-06-14 01:00:00+00:00,21.683333333333334,20.0,24.0,34.0,21.88888888888889
2021-06-14 02:00:00+00:00,21.88888888888889,20.0,25.0,2.0,22.31578947368421
2021-06-14 03:00:00+00:00,22.31578947368421,21.0,27.0,2.0,21.78333333333333
2021-06-14 04:00:00+00:00,21.78333333333333,20.0,25.0,3.0,21.366666666666667
2021-06-14 05:00:00+00:00,21.366666666666667,20.0,24.0,3.0,22.48333333333333
2021-06-14 06:00:00+00:00,22.48333333333333,19.0,29.0,0.0,24.616666666666667
2021-06-14 07:00:00+00:00,24.616666666666667,19.0,31.0,0.0,19.566666666666663
2021-06-14 08:00:00+00:00,19.566666666666663,15.0,28.0,0.0,12.583333333333334
2021-06-14 09:00:00+00:00,12.583333333333334,6.0,24.0,0.0,13.716666666666669
2021-06-14 10:00:00+00:00,13.716666666666669,9.0,21.0,64.0,11.833333333333334
2021-06-14 11:00:00+00:00,11.833333333333334,8.0,17.0,2.0,14.116666666666667
2021-06-14 12:00:00+00:00,14.116666666666667,10.0,21.0,70.0,22.4
2021-06-14 13:00:00+00:00,22.4,10.0,85.0,69.0,11.11864406779661
2021-06-14 14:00:00+00:00,11.11864406779661,7.0,18.0,0.0,9.083333333333334
2021-06-14 15:00:00+00:00,9.083333333333334,7.0,12.0,1.0,10.25
2021-06-14 16:00:00+00:00,10.25,8.0,14.0,25.0,8.3
2021-06-14 17:00:00+00:00,8.3,7.0,10.0,338.0,7.733333333333333
2021-06-14 18:00:00+00:00,7.733333333333333,7.0,9.0,609.0,8.066666666666666
2021-06-14 19:00:00+00:00,8.066666666666666,7.0,12.0,854.0,9.15
2021-06-14 20:00:00+00:00,9.15,8.0,16.0,1021.0,9.85
2021-06-14 21:00:00+00:00,9.85,8.0,13.0,1124.0,10.8
2021-06-14 22:00:00+00:00,10.8,9.0,15.0,1004.0,11.5
2021-06-14 23:00:00+00:00,11.5,10.0,14.0,1002.0,10.983333333333333
2021-06-15 00:00:00+00:00,10.983333333333333,10.0,13.0,930.0,10.716666666666669
2021-06-15 01:00:00+00:00,10.716666666666669,10.0,13.0,905.0,11.067796610169491
2021-06-15 02:00:00+00:00,11.067796610169491,10.0,15.0,0.0,11.084745762711863
2021-06-15 03:00:00+00:00,11.084745762711863,10.0,13.0,1.0,11.45
2021-06-15 04:00:00+00:00,11.45,10.0,15.0,10.0,11.733333333333333
2021-06-15 05:00:00+00:00,11.733333333333333,10.0,14.0,4.0,11.45
2021-06-15 06:00:00+00:00,11.45,9.0,15.0,0.0,10.483333333333333
2021-06-15 07:00:00+00:00,10.483333333333333,7.0,14.0,0.0,9.85
2021-06-15 08:00:00+00:00,9.85,6.0,16.0,1.0,12.533333333333331
2021-06-15 09:00:00+00:00,12.533333333333331,7.0,23.0,0.0,16.233333333333334
2021-06-15 10:00:00+00:00,16.233333333333334,7.0,47.0,30.0,17.366666666666667
2021-06-15 11:00:00+00:00,17.366666666666667,8.0,65.0,24.0,14.966666666666669
2021-06-15 12:00:00+00:00,14.966666666666669,9.0,20.0,108.0,15.266666666666667
2021-06-15 13:00:00+00:00,15.266666666666667,9.0,25.0,116.0,15.38888888888889
2021-06-15 14:00:00+00:00,15.38888888888889,9.0,29.0,0.0,8.7
2021-06-15 15:00:00+00:00,8.7,6.0,15.0,0.0,6.966666666666667
2021-06-15 16:00:00+00:00,6.966666666666667,4.0,12.0,133.0,5.166666666666667
2021-06-15 17:00:00+00:00,5.166666666666667,4.0,8.0,312.0,4.716666666666667
2021-06-15 18:00:00+00:00,4.716666666666667,4.0,6.0,860.0,5.016666666666667
2021-06-15 19:00:00+00:00,5.016666666666667,5.0,6.0,842.0,5.2
2021-06-15 20:00:00+00:00,5.2,5.0,7.0,901.0,5.333333333333333
2021-06-15 21:00:00+00:00,5.333333333333333,5.0,7.0,819.0,5.15
2021-06-15 22:00:00+00:00,5.15,5.0,6.0,787.0,5.016666666666667
2021-06-15 23:00:00+00:00,5.016666666666667,4.0,6.0,768.0,4.45
2021-06-16 00:00:00+00:00,4.45,4.0,6.0,700.0,4.033333333333333
2021-06-16 01:00:00+00:00,4.033333333333333,3.0,5.0,661.0,3.462962962962963
2021-06-16 02:00:00+00:00,3.462962962962963,3.0,5.0,2.0,3.016949152542373
2021-06-16 03:00:00+00:00,3.016949152542373,2.0,4.0,2.0,2.4166666666666665
2021-06-16 04:00:00+00:00,2.4166666666666665,2.0,4.0,4.0,2.1
2021-06-16 05:00:00+00:00,2.1,2.0,3.0,2.0,1.8666666666666667
2021-06-16 06:00:00+00:00,1.8666666666666667,1.0,4.0,0.0,1.1
2021-06-16 07:00:00+00:00,1.1,1.0,2.0,0.0,2.15
2021-06-16 08:00:00+00:00,2.15,1.0,7.0,0.0,2.083333333333333
2021-06-16 09:00:00+00:00,2.083333333333333,0.0,8.0,3.0,1.05
2021-06-16 10:00:00+00:00,1.05,0.0,5.0,35.0,0.7333333333333333
2021-06-16 11:00:00+00:00,0.7333333333333333,0.0,3.0,2.0,2.3833333333333333
2021-06-16 12:00:00+00:00,2.3833333333333333,0.0,8.0,32.0,1.9833333333333327
2021-06-16 13:00:00+00:00,1.9833333333333327,1.0,5.0,3.0,3.254237288135593
2021-06-16 14:00:00+00:00,3.254237288135593,1.0,8.0,0.0,5.833333333333333
2021-06-16 15:00:00+00:00,5.833333333333333,2.0,22.0,1.0,5.2
2021-06-16 16:00:00+00:00,5.2,2.0,12.0,93.0,3.733333333333333
2021-06-16 17:00:00+00:00,3.733333333333333,2.0,12.0,406.0,5.433333333333334
2021-06-16 18:00:00+00:00,5.433333333333334,2.0,14.0,547.0,4.3
2021-06-16 19:00:00+00:00,4.3,3.0,7.0,465.0,4.066666666666666
2021-06-16 20:00:00+00:00,4.066666666666666,3.0,7.0,514.0,3.883333333333333
2021-06-16 21:00:00+00:00,3.883333333333333,3.0,6.0,552.0,3.8
2021-06-16 22:00:00+00:00,3.8,3.0,7.0,560.0,3.966666666666667
2021-06-16 23:00:00+00:00,3.966666666666667,3.0,6.0,584.0,3.6
2021-06-17 00:00:00+00:00,3.6,3.0,6.0,583.0,3.716666666666667
2021-06-17 01:00:00+00:00,3.716666666666667,3.0,6.0,542.0,3.7777777777777777
2021-06-17 02:00:00+00:00,3.7777777777777777,3.0,6.0,2.0,3.775862068965517
2021-06-17 03:00:00+00:00,3.775862068965517,3.0,7.0,1.0,4.066666666666666
2021-06-17 04:00:00+00:00,4.066666666666666,3.0,7.0,3.0,3.95
2021-06-17 05:00:00+00:00,3.95,3.0,7.0,5.0,4.983333333333333
2021-06-17 06:00:00+00:00,4.983333333333333,3.0,11.0,0.0,6.65
2021-06-17 07:00:00+00:00,6.65,4.0,9.0,0.0,11.683333333333334
2021-06-17 08:00:00+00:00,11.683333333333334,5.0,22.0,88.0,13.983333333333333
2021-06-17 09:00:00+00:00,13.983333333333333,7.0,34.0,83.0,21.1
2021-06-17 10:00:00+00:00,21.1,6.0,83.0,0.0,15.25
2021-06-17 11:00:00+00:00,15.25,8.0,59.0,86.0,17.5
2021-06-17 12:00:00+00:00,17.5,10.0,27.0,4.0,14.316666666666666
2021-06-17 13:00:00+00:00,14.316666666666666,7.0,26.0,24.0,13.88135593220339
2021-06-17 14:00:00+00:00,13.88135593220339,5.0,33.0,0.0,9.61111111111111
2021-06-17 15:00:00+00:00,9.61111111111111,6.0,14.0,0.0,9.983333333333333
2021-06-17 16:00:00+00:00,9.983333333333333,6.0,14.0,32.0,8.3
2021-06-17 17:00:00+00:00,8.3,6.0,11.0,269.0,8.016666666666667
2021-06-17 18:00:00+00:00,8.016666666666667,6.0,10.0,550.0,7.933333333333334
