time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-02-04 11:00:00+00:00,12.0,9.0,15.0,2130.0,10.6
2021-02-04 12:00:00+00:00,10.6,9.0,12.0,6756.0,9.433333333333334
2021-02-04 13:00:00+00:00,9.433333333333334,7.0,12.0,6088.0,7.816666666666666
2021-02-04 14:00:00+00:00,7.816666666666666,7.0,10.0,3269.0,7.433333333333334
2021-02-04 15:00:00+00:00,7.433333333333334,6.0,9.0,2923.0,7.266666666666667
2021-02-04 16:00:00+00:00,7.266666666666667,6.0,9.0,2506.0,7.816666666666666
2021-02-04 17:00:00+00:00,7.816666666666666,7.0,10.0,2237.0,9.116666666666667
2021-02-04 18:00:00+00:00,9.116666666666667,8.0,11.0,1539.0,9.816666666666666
2021-02-04 19:00:00+00:00,9.816666666666666,8.0,12.0,1342.0,9.783333333333331
2021-02-04 20:00:00+00:00,9.783333333333331,8.0,12.0,1379.0,10.116666666666667
2021-02-04 21:00:00+00:00,10.116666666666667,9.0,12.0,1301.0,9.833333333333334
2021-02-04 22:00:00+00:00,9.833333333333334,9.0,12.0,1232.0,9.85
2021-02-04 23:00:00+00:00,9.85,9.0,12.0,1229.0,9.983333333333333
2021-02-05 00:00:00+00:00,9.983333333333333,9.0,12.0,1264.0,9.456140350877194
2021-02-05 01:00:00+00:00,9.456140350877194,9.0,12.0,1262.0,9.516666666666667
2021-02-05 02:00:00+00:00,9.516666666666667,9.0,11.0,1254.0,9.666666666666666
2021-02-05 03:00:00+00:00,9.666666666666666,8.0,11.0,1235.0,8.9
2021-02-05 04:00:00+00:00,8.9,8.0,11.0,1242.0,9.616666666666667
2021-02-05 05:00:00+00:00,9.616666666666667,8.0,11.0,1239.0,9.983333333333333
2021-02-05 06:00:00+00:00,9.983333333333333,8.0,12.0,1257.0,10.483333333333333
2021-02-05 07:00:00+00:00,10.483333333333333,9.0,13.0,1270.0,11.133333333333333
2021-02-05 08:00:00+00:00,11.133333333333333,10.0,13.0,1282.0,12.133333333333333
2021-02-05 09:00:00+00:00,12.133333333333333,10.0,15.0,2377.0,13.15
2021-02-05 10:00:00+00:00,13.15,12.0,15.0,2991.0,14.4
2021-02-05 11:00:00+00:00,14.4,12.0,16.0,3421.0,14.633333333333333
2021-02-05 12:00:00+00:00,14.633333333333333,12.0,18.0,6675.0,16.083333333333332
2021-02-05 13:00:00+00:00,16.083333333333332,13.0,20.0,8067.0,16.383333333333333
2021-02-05 14:00:00+00:00,16.383333333333333,14.0,20.0,10653.0,17.466666666666665
2021-02-05 15:00:00+00:00,17.466666666666665,15.0,19.0,10376.0,15.25
2021-02-05 16:00:00+00:00,15.25,12.0,17.0,6859.0,13.983333333333333
2021-02-05 17:00:00+00:00,13.983333333333333,12.0,16.0,5575.0,14.833333333333334
2021-02-05 18:00:00+00:00,14.833333333333334,12.0,18.0,4141.0,14.5
2021-02-05 19:00:00+00:00,14.5,12.0,17.0,5222.0,12.6
2021-02-05 20:00:00+00:00,12.6,11.0,15.0,5682.0,12.183333333333334
2021-02-05 21:00:00+00:00,12.183333333333334,10.0,15.0,5611.0,10.5
2021-02-05 22:00:00+00:00,10.5,9.0,12.0,5768.0,9.816666666666666
2021-02-05 23:00:00+00:00,9.816666666666666,8.0,12.0,5709.0,9.766666666666667
2021-02-06 00:00:00+00:00,9.766666666666667,8.0,12.0,5542.0,9.6
2021-02-06 01:00:00+00:00,9.6,8.0,11.0,5308.0,8.466666666666667
2021-02-06 02:00:00+00:00,8.466666666666667,8.0,11.0,5161.0,8.333333333333334
2021-02-06 03:00:00+00:00,8.333333333333334,7.0,10.0,4982.0,7.933333333333334
2021-02-06 04:00:00+00:00,7.933333333333334,7.0,10.0,5098.0,7.866666666666666
2021-02-06 05:00:00+00:00,7.866666666666666,7.0,10.0,4856.0,8.216666666666667
2021-02-06 06:00:00+00:00,8.216666666666667,7.0,10.0,5017.0,8.85
2021-02-06 07:00:00+00:00,8.85,7.0,11.0,5150.0,9.466666666666669
2021-02-06 08:00:00+00:00,9.466666666666669,8.0,11.0,5183.0,10.5
2021-02-06 09:00:00+00:00,10.5,9.0,12.0,5177.0,13.25
2021-02-06 10:00:00+00:00,13.25,11.0,16.0,5438.0,15.35
2021-02-06 11:00:00+00:00,15.35,13.0,18.0,5464.0,21.933333333333334
2021-02-06 12:00:00+00:00,21.933333333333334,16.0,33.0,5639.0,42.3
2021-02-06 13:00:00+00:00,42.3,31.0,51.0,4833.0,60.03333333333333
2021-02-06 14:00:00+00:00,60.03333333333333,50.0,69.0,4195.0,60.04536252354049
2021-02-06 15:00:00+00:00,60.04536252354049,65.0,81.0,3280.0,60.05739171374764
2021-02-06 16:00:00+00:00,60.05739171374764,76.0,87.0,3491.0,60.0694209039548
2021-02-06 17:00:00+00:00,60.0694209039548,80.0,94.0,2429.0,60.08145009416196
2021-02-06 18:00:00+00:00,60.08145009416196,80.0,92.0,2625.0,60.09347928436912
2021-02-06 19:00:00+00:00,60.09347928436912,79.0,88.0,2822.0,60.10550847457627
2021-02-06 20:00:00+00:00,60.10550847457627,78.0,89.0,2735.0,60.11753766478343
2021-02-06 21:00:00+00:00,60.11753766478343,78.0,89.0,2580.0,60.129566854990586
2021-02-06 22:00:00+00:00,60.129566854990586,79.0,89.0,2565.0,60.14159604519774
2021-02-06 23:00:00+00:00,60.14159604519774,78.0,91.0,2636.0,60.153625235404895
2021-02-07 00:00:00+00:00,60.153625235404895,82.0,92.0,2593.0,60.16565442561205
2021-02-07 01:00:00+00:00,60.16565442561205,84.0,93.0,2830.0,60.177683615819205
2021-02-07 02:00:00+00:00,60.177683615819205,90.0,102.0,2956.0,60.18971280602637
2021-02-07 03:00:00+00:00,60.18971280602637,94.0,103.0,3097.0,60.20174199623352
2021-02-07 04:00:00+00:00,60.20174199623352,96.0,106.0,3871.0,60.21377118644068
2021-02-07 05:00:00+00:00,60.21377118644068,99.0,108.0,3904.0,60.22580037664783
2021-02-07 06:00:00+00:00,60.22580037664783,100.0,110.0,3496.0,60.23782956685499
2021-02-07 07:00:00+00:00,60.23782956685499,102.0,110.0,2984.0,60.24985875706215
2021-02-07 08:00:00+00:00,60.24985875706215,97.0,108.0,2670.0,60.2618879472693
2021-02-07 09:00:00+00:00,60.2618879472693,94.0,105.0,2380.0,60.27391713747646
2021-02-07 10:00:00+00:00,60.27391713747646,94.0,106.0,2307.0,60.28594632768362
2021-02-07 11:00:00+00:00,60.28594632768362,97.0,108.0,1966.0,60.29797551789078
2021-02-07 12:00:00+00:00,60.29797551789078,86.0,105.0,2218.0,60.31000470809793
2021-02-07 13:00:00+00:00,60.31000470809793,72.0,89.0,2236.0,60.32203389830509
2021-02-07 14:00:00+00:00,60.32203389830509,47.0,75.0,1681.0,41.66666666666666
2021-02-07 15:00:00+00:00,41.66666666666666,35.0,51.0,1304.0,30.966666666666665
2021-02-07 16:00:00+00:00,30.966666666666665,27.0,36.0,1312.0,23.133333333333333
2021-02-07 17:00:00+00:00,23.133333333333333,18.0,28.0,767.0,15.966666666666669
2021-02-07 18:00:00+00:00,15.966666666666669,13.0,20.0,563.0,11.05
2021-02-07 19:00:00+00:00,11.05,8.0,15.0,460.0,9.566666666666666
2021-02-07 20:00:00+00:00,9.566666666666666,8.0,12.0,314.0,14.6
2021-02-07 21:00:00+00:00,14.6,11.0,19.0,303.0,25.166666666666668
2021-02-07 22:00:00+00:00,25.166666666666668,18.0,31.0,260.0,32.53333333333333
2021-02-07 23:00:00+00:00,32.53333333333333,29.0,36.0,251.0,34.266666666666666
2021-02-08 00:00:00+00:00,34.266666666666666,32.0,37.0,240.0,31.866666666666667
2021-02-08 01:00:00+00:00,31.866666666666667,30.0,35.0,226.0,30.416666666666668
2021-02-08 02:00:00+00:00,30.416666666666668,29.0,33.0,213.0,29.50877192982456
2021-02-08 03:00:00+00:00,29.50877192982456,26.0,32.0,194.0,28.2
2021-02-08 04:00:00+00:00,28.2,26.0,31.0,180.0,25.48333333333333
2021-02-08 05:00:00+00:00,25.48333333333333,23.0,29.0,140.0,22.383333333333333
2021-02-08 06:00:00+00:00,22.383333333333333,19.0,25.0,115.0,20.716666666666665
2021-02-08 07:00:00+00:00,20.716666666666665,18.0,22.0,99.0,20.03333333333333
2021-02-08 08:00:00+00:00,20.03333333333333,17.0,22.0,108.0,19.78333333333333
2021-02-08 09:00:00+00:00,19.78333333333333,17.0,24.0,9378.0,19.03333333333333
2021-02-08 10:00:00+00:00,19.03333333333333,17.0,23.0,902.0,16.55
2021-02-08 11:00:00+00:00,16.55,14.0,19.0,345.0,12.466666666666669
2021-02-08 12:00:00+00:00,12.466666666666669,10.0,15.0,1140.0,10.183333333333334
2021-02-08 13:00:00+00:00,10.183333333333334,8.0,13.0,2059.0,10.366666666666667
2021-02-08 14:00:00+00:00,10.366666666666667,9.0,12.0,1592.0,8.8
2021-02-08 15:00:00+00:00,8.8,7.0,12.0,538.0,8.0
2021-02-08 16:00:00+00:00,8.0,7.0,10.0,640.0,7.616666666666666
2021-02-08 17:00:00+00:00,7.616666666666666,6.0,10.0,543.0,6.316666666666666
2021-02-08 18:00:00+00:00,6.316666666666666,6.0,8.0,490.0,6.383333333333334
2021-02-08 19:00:00+00:00,6.383333333333334,6.0,8.0,437.0,7.083333333333333
2021-02-08 20:00:00+00:00,7.083333333333333,6.0,9.0,382.0,8.633333333333333
2021-02-08 21:00:00+00:00,8.633333333333333,7.0,12.0,363.0,11.433333333333334
2021-02-08 22:00:00+00:00,11.433333333333334,10.0,13.0,394.0,13.916666666666666
2021-02-08 23:00:00+00:00,13.916666666666666,11.0,16.0,392.0,15.133333333333333
2021-02-09 00:00:00+00:00,15.133333333333333,13.0,18.0,380.0,16.033333333333335
2021-02-09 01:00:00+00:00,16.033333333333335,14.0,18.0,363.0,15.183333333333334
2021-02-09 02:00:00+00:00,15.183333333333334,14.0,18.0,367.0,15.203389830508474
2021-02-09 03:00:00+00:00,15.203389830508474,14.0,18.0,358.0,14.933333333333334
2021-02-09 04:00:00+00:00,14.933333333333334,13.0,17.0,351.0,15.366666666666667
2021-02-09 05:00:00+00:00,15.366666666666667,13.0,17.0,388.0,15.983333333333333
2021-02-09 06:00:00+00:00,15.983333333333333,14.0,18.0,421.0,16.516666666666666
2021-02-09 07:00:00+00:00,16.516666666666666,15.0,19.0,460.0,19.65
2021-02-09 08:00:00+00:00,19.65,16.0,22.0,486.0,21.716666666666665
2021-02-09 09:00:00+00:00,21.716666666666665,19.0,24.0,6263.0,22.216666666666665
2021-02-09 10:00:00+00:00,22.216666666666665,20.0,26.0,5298.0,24.4
2021-02-09 11:00:00+00:00,24.4,22.0,27.0,2565.0,20.816666666666663
2021-02-09 12:00:00+00:00,20.816666666666663,17.0,26.0,2538.0,13.7
2021-02-09 13:00:00+00:00,13.7,9.0,18.0,2217.0,9.3
2021-02-09 14:00:00+00:00,9.3,7.0,12.0,1338.0,7.616666666666666
2021-02-09 15:00:00+00:00,7.616666666666666,7.0,9.0,1451.0,7.6
2021-02-09 16:00:00+00:00,7.6,7.0,9.0,990.0,7.2
2021-02-09 17:00:00+00:00,7.2,6.0,8.0,1252.0,8.083333333333334
2021-02-09 18:00:00+00:00,8.083333333333334,7.0,10.0,1242.0,8.966666666666667
2021-02-09 19:00:00+00:00,8.966666666666667,7.0,12.0,1316.0,8.833333333333334
2021-02-09 20:00:00+00:00,8.833333333333334,7.0,11.0,1287.0,9.533333333333331
2021-02-09 21:00:00+00:00,9.533333333333331,9.0,11.0,1262.0,10.066666666666666
2021-02-09 22:00:00+00:00,10.066666666666666,9.0,12.0,1266.0,11.183333333333334
2021-02-09 23:00:00+00:00,11.183333333333334,10.0,14.0,1288.0,12.166666666666666
2021-02-10 00:00:00+00:00,12.166666666666666,10.0,14.0,1314.0,15.85
2021-02-10 01:00:00+00:00,15.85,12.0,19.0,1472.0,20.433333333333334
2021-02-10 02:00:00+00:00,20.433333333333334,17.0,24.0,1514.0,25.67241379310345
2021-02-10 03:00:00+00:00,25.67241379310345,21.0,31.0,1510.0,26.98333333333333
2021-02-10 04:00:00+00:00,26.98333333333333,23.0,31.0,1460.0,22.6
2021-02-10 05:00:00+00:00,22.6,20.0,27.0,1453.0,20.133333333333333
2021-02-10 06:00:00+00:00,20.133333333333333,18.0,22.0,1468.0,19.766666666666666
2021-02-10 07:00:00+00:00,19.766666666666666,18.0,22.0,1415.0,20.78333333333333
2021-02-10 08:00:00+00:00,20.78333333333333,19.0,23.0,1429.0,22.433333333333334
2021-02-10 09:00:00+00:00,22.433333333333334,19.0,26.0,31813.0,27.08333333333333
2021-02-10 10:00:00+00:00,27.08333333333333,25.0,31.0,8345.0,29.78333333333333
2021-02-10 11:00:00+00:00,29.78333333333333,27.0,32.0,5878.0,31.33333333333333
2021-02-10 12:00:00+00:00,31.33333333333333,28.0,35.0,4557.0,29.666666666666668
2021-02-10 13:00:00+00:00,29.666666666666668,27.0,32.0,5409.0,29.08333333333333
2021-02-10 14:00:00+00:00,29.08333333333333,26.0,32.0,5214.0,28.4
2021-02-10 15:00:00+00:00,28.4,26.0,31.0,4334.0,27.33333333333333
2021-02-10 16:00:00+00:00,27.33333333333333,25.0,31.0,2809.0,25.916666666666668
2021-02-10 17:00:00+00:00,25.916666666666668,23.0,29.0,2279.0,24.183333333333334
2021-02-10 18:00:00+00:00,24.183333333333334,22.0,28.0,2738.0,23.6
2021-02-10 19:00:00+00:00,23.6,22.0,26.0,2818.0,23.266666666666666
2021-02-10 20:00:00+00:00,23.266666666666666,22.0,25.0,2770.0,23.98333333333333
2021-02-10 21:00:00+00:00,23.98333333333333,22.0,27.0,2794.0,23.95
2021-02-10 22:00:00+00:00,23.95,22.0,26.0,2924.0,24.9
2021-02-10 23:00:00+00:00,24.9,24.0,26.0,3001.0,25.83333333333333
2021-02-11 00:00:00+00:00,25.83333333333333,24.0,29.0,3069.0,26.366666666666667
2021-02-11 01:00:00+00:00,26.366666666666667,24.0,29.0,3155.0,27.166666666666668
2021-02-11 02:00:00+00:00,27.166666666666668,25.0,29.0,3284.0,29.216666666666665
2021-02-11 03:00:00+00:00,29.216666666666665,27.0,32.0,3232.0,33.71666666666667
2021-02-11 04:00:00+00:00,33.71666666666667,30.0,38.0,3136.0,36.75
2021-02-11 05:00:00+00:00,36.75,35.0,41.0,3211.0,39.833333333333336
2021-02-11 06:00:00+00:00,39.833333333333336,38.0,42.0,3041.0,42.333333333333336
2021-02-11 07:00:00+00:00,42.333333333333336,41.0,45.0,2968.0,45.28333333333333
2021-02-11 08:00:00+00:00,45.28333333333333,44.0,48.0,2910.0,47.73333333333333
2021-02-11 09:00:00+00:00,47.73333333333333,44.0,53.0,2850.0,49.05
2021-02-11 10:00:00+00:00,49.05,47.0,52.0,2966.0,50.4
2021-02-11 11:00:00+00:00,50.4,48.0,54.0,3023.0,53.21666666666667
2021-02-11 12:00:00+00:00,53.21666666666667,51.0,57.0,3238.0,53.68333333333333
2021-02-11 13:00:00+00:00,53.68333333333333,51.0,57.0,3907.0,55.86666666666667
2021-02-11 14:00:00+00:00,55.86666666666667,53.0,60.0,3679.0,54.45
2021-02-11 15:00:00+00:00,54.45,52.0,58.0,5300.0,51.65
2021-02-11 16:00:00+00:00,51.65,49.0,55.0,5836.0,52.8
2021-02-11 17:00:00+00:00,52.8,50.0,59.0,4335.0,56.15
2021-02-11 18:00:00+00:00,56.15,51.0,61.0,4771.0,57.3
2021-02-11 19:00:00+00:00,57.3,54.0,61.0,4560.0,59.85
2021-02-11 20:00:00+00:00,59.85,57.0,62.0,4236.0,59.76468253968254
2021-02-11 21:00:00+00:00,59.76468253968254,57.0,65.0,4125.0,59.67936507936509
2021-02-11 22:00:00+00:00,59.67936507936509,59.0,68.0,4189.0,59.59404761904762
2021-02-11 23:00:00+00:00,59.59404761904762,59.0,68.0,4158.0,59.50873015873016
2021-02-12 00:00:00+00:00,59.50873015873016,65.0,72.0,4261.0,59.4234126984127
2021-02-12 01:00:00+00:00,59.4234126984127,67.0,75.0,4336.0,59.33809523809524
2021-02-12 02:00:00+00:00,59.33809523809524,68.0,77.0,4273.0,59.25277777777778
2021-02-12 03:00:00+00:00,59.25277777777778,71.0,80.0,4245.0,59.16746031746032
2021-02-12 04:00:00+00:00,59.16746031746032,71.0,80.0,4195.0,59.082142857142856
2021-02-12 05:00:00+00:00,59.082142857142856,68.0,74.0,4104.0,58.9968253968254
2021-02-12 06:00:00+00:00,58.9968253968254,65.0,72.0,3861.0,58.91150793650794
2021-02-12 07:00:00+00:00,58.91150793650794,63.0,71.0,3765.0,58.82619047619048
2021-02-12 08:00:00+00:00,58.82619047619048,61.0,69.0,3347.0,58.74087301587301
2021-02-12 09:00:00+00:00,58.74087301587301,61.0,68.0,3221.0,58.65555555555556
2021-02-12 10:00:00+00:00,58.65555555555556,63.0,69.0,3355.0,58.570238095238096
2021-02-12 11:00:00+00:00,58.570238095238096,62.0,72.0,3544.0,58.48492063492064
2021-02-12 12:00:00+00:00,58.48492063492064,63.0,71.0,4320.0,58.39960317460317
2021-02-12 13:00:00+00:00,58.39960317460317,63.0,71.0,4689.0,58.31428571428572
2021-02-12 14:00:00+00:00,58.31428571428572,65.0,73.0,5342.0,58.228968253968254
2021-02-12 15:00:00+00:00,58.228968253968254,68.0,79.0,5384.0,58.14365079365079
2021-02-12 16:00:00+00:00,58.14365079365079,74.0,83.0,4627.0,58.05833333333334
2021-02-12 17:00:00+00:00,58.05833333333334,77.0,83.0,4521.0,57.97301587301588
2021-02-12 18:00:00+00:00,57.97301587301588,75.0,89.0,3873.0,57.88769841269841
2021-02-12 19:00:00+00:00,57.88769841269841,78.0,101.0,3467.0,57.80238095238095
2021-02-12 20:00:00+00:00,57.80238095238095,87.0,94.0,4009.0,57.717063492063495
2021-02-12 21:00:00+00:00,57.717063492063495,82.0,93.0,3766.0,57.63174603174603
2021-02-12 22:00:00+00:00,57.63174603174603,79.0,92.0,3656.0,57.54642857142857
2021-02-12 23:00:00+00:00,57.54642857142857,84.0,99.0,3435.0,57.46111111111111
2021-02-13 00:00:00+00:00,57.46111111111111,88.0,100.0,3675.0,57.37579365079365
2021-02-13 01:00:00+00:00,57.37579365079365,86.0,97.0,3629.0,57.29047619047619
2021-02-13 02:00:00+00:00,57.29047619047619,96.0,106.0,3476.0,57.20515873015873
2021-02-13 03:00:00+00:00,57.20515873015873,95.0,109.0,3720.0,57.11984126984127
2021-02-13 04:00:00+00:00,57.11984126984127,96.0,106.0,3233.0,57.03452380952381
2021-02-13 05:00:00+00:00,57.03452380952381,101.0,113.0,3152.0,56.94920634920635
2021-02-13 06:00:00+00:00,56.94920634920635,103.0,113.0,3415.0,56.86388888888889
2021-02-13 07:00:00+00:00,56.86388888888889,100.0,112.0,3071.0,56.77857142857143
2021-02-13 08:00:00+00:00,56.77857142857143,98.0,110.0,3003.0,56.69325396825397
2021-02-13 09:00:00+00:00,56.69325396825397,97.0,111.0,2936.0,56.60793650793651
2021-02-13 10:00:00+00:00,56.60793650793651,97.0,113.0,3003.0,56.522619047619045
2021-02-13 11:00:00+00:00,56.522619047619045,100.0,109.0,3624.0,56.43730158730159
2021-02-13 12:00:00+00:00,56.43730158730159,99.0,108.0,3957.0,56.35198412698413
2021-02-13 13:00:00+00:00,56.35198412698413,96.0,109.0,4029.0,56.266666666666666
2021-02-13 14:00:00+00:00,56.266666666666666,95.0,104.0,4521.0,56.1813492063492
2021-02-13 15:00:00+00:00,56.1813492063492,95.0,107.0,4274.0,56.09603174603174
2021-02-13 16:00:00+00:00,56.09603174603174,95.0,105.0,4508.0,56.010714285714286
2021-02-13 17:00:00+00:00,56.010714285714286,90.0,105.0,5110.0,55.92539682539682
2021-02-13 18:00:00+00:00,55.92539682539682,81.0,95.0,3426.0,55.84007936507936
2021-02-13 19:00:00+00:00,55.84007936507936,80.0,90.0,3232.0,55.75476190476191
2021-02-13 20:00:00+00:00,55.75476190476191,79.0,88.0,3507.0,55.66944444444445
2021-02-13 21:00:00+00:00,55.66944444444445,73.0,84.0,3458.0,55.58412698412698
2021-02-13 22:00:00+00:00,55.58412698412698,69.0,77.0,3393.0,55.49880952380952
2021-02-13 23:00:00+00:00,55.49880952380952,69.0,75.0,3675.0,55.41349206349207
2021-02-14 00:00:00+00:00,55.41349206349207,65.0,74.0,4064.0,55.3281746031746
2021-02-14 01:00:00+00:00,55.3281746031746,65.0,71.0,4345.0,55.24285714285714
2021-02-14 02:00:00+00:00,55.24285714285714,62.0,71.0,4546.0,55.15753968253968
2021-02-14 03:00:00+00:00,55.15753968253968,61.0,70.0,4520.0,55.07222222222222
2021-02-14 04:00:00+00:00,55.07222222222222,61.0,67.0,4740.0,54.98690476190476
2021-02-14 05:00:00+00:00,54.98690476190476,62.0,70.0,4801.0,54.9015873015873
2021-02-14 06:00:00+00:00,54.9015873015873,60.0,70.0,4681.0,54.81626984126984
2021-02-14 07:00:00+00:00,54.81626984126984,62.0,70.0,4485.0,54.73095238095238
2021-02-14 08:00:00+00:00,54.73095238095238,64.0,71.0,4542.0,54.64563492063492
2021-02-14 09:00:00+00:00,54.64563492063492,62.0,71.0,3579.0,54.56031746031746
2021-02-14 10:00:00+00:00,54.56031746031746,63.0,70.0,3230.0,54.475
2021-02-14 11:00:00+00:00,54.475,62.0,70.0,3691.0,54.38968253968254
2021-02-14 12:00:00+00:00,54.38968253968254,63.0,74.0,3803.0,54.30436507936508
2021-02-14 13:00:00+00:00,54.30436507936508,67.0,86.0,2607.0,54.219047619047615
2021-02-14 14:00:00+00:00,54.219047619047615,81.0,92.0,2399.0,54.13373015873016
2021-02-14 15:00:00+00:00,54.13373015873016,79.0,87.0,2920.0,54.0484126984127
2021-02-14 16:00:00+00:00,54.0484126984127,81.0,88.0,2901.0,53.96309523809524
2021-02-14 17:00:00+00:00,53.96309523809524,80.0,88.0,2770.0,53.87777777777777
2021-02-14 18:00:00+00:00,53.87777777777777,81.0,91.0,2612.0,53.79246031746032
2021-02-14 19:00:00+00:00,53.79246031746032,81.0,90.0,2568.0,53.707142857142856
2021-02-14 20:00:00+00:00,53.707142857142856,79.0,90.0,2705.0,53.62182539682539
2021-02-14 21:00:00+00:00,53.62182539682539,78.0,88.0,2803.0,53.53650793650793
2021-02-14 22:00:00+00:00,53.53650793650793,85.0,114.0,2310.0,53.45119047619048
2021-02-14 23:00:00+00:00,53.45119047619048,103.0,119.0,1933.0,53.36587301587301
2021-02-15 00:00:00+00:00,53.36587301587301,109.0,125.0,1870.0,53.28055555555555
2021-02-15 01:00:00+00:00,53.28055555555555,111.0,121.0,1589.0,53.19523809523809
2021-02-15 02:00:00+00:00,53.19523809523809,110.0,120.0,1445.0,53.10992063492064
2021-02-15 03:00:00+00:00,53.10992063492064,108.0,120.0,1406.0,53.02460317460317
2021-02-15 04:00:00+00:00,53.02460317460317,102.0,116.0,1264.0,52.93928571428571
2021-02-15 05:00:00+00:00,52.93928571428571,95.0,112.0,1362.0,52.85396825396825
2021-02-15 06:00:00+00:00,52.85396825396825,86.0,100.0,1014.0,52.76865079365079
2021-02-15 07:00:00+00:00,52.76865079365079,66.0,91.0,985.0,52.68333333333333
2021-02-15 08:00:00+00:00,52.68333333333333,40.0,65.0,934.0,43.95
2021-02-15 09:00:00+00:00,43.95,41.0,47.0,472.0,41.266666666666666
2021-02-15 10:00:00+00:00,41.266666666666666,38.0,44.0,145.0,35.5
2021-02-15 11:00:00+00:00,35.5,31.0,41.0,40.0,26.35
2021-02-15 12:00:00+00:00,26.35,23.0,32.0,134.0,20.133333333333333
2021-02-15 13:00:00+00:00,20.133333333333333,16.0,23.0,186.0,14.6
2021-02-15 14:00:00+00:00,14.6,12.0,18.0,151.0,10.666666666666666
2021-02-15 15:00:00+00:00,10.666666666666666,8.0,14.0,112.0,9.3
2021-02-15 16:00:00+00:00,9.3,7.0,11.0,30.0,9.583333333333334
2021-02-15 17:00:00+00:00,9.583333333333334,7.0,11.0,0.0,10.683333333333334
2021-02-15 18:00:00+00:00,10.683333333333334,9.0,14.0,0.0,10.933333333333334
2021-02-15 19:00:00+00:00,10.933333333333334,9.0,12.0,0.0,11.566666666666666
2021-02-15 20:00:00+00:00,11.566666666666666,10.0,14.0,0.0,12.2
2021-02-15 21:00:00+00:00,12.2,10.0,14.0,2.0,13.133333333333333
2021-02-15 22:00:00+00:00,13.133333333333333,11.0,15.0,3.0,13.1
2021-02-15 23:00:00+00:00,13.1,11.0,15.0,13.0,12.7
2021-02-16 00:00:00+00:00,12.7,11.0,15.0,17.0,12.733333333333333
2021-02-16 01:00:00+00:00,12.733333333333333,11.0,15.0,25.0,12.216666666666669
2021-02-16 02:00:00+00:00,12.216666666666669,10.0,14.0,51.0,12.105263157894736
2021-02-16 03:00:00+00:00,12.105263157894736,10.0,14.0,89.0,12.283333333333331
2021-02-16 04:00:00+00:00,12.283333333333331,11.0,14.0,105.0,12.383333333333333
2021-02-16 05:00:00+00:00,12.383333333333333,10.0,14.0,115.0,12.266666666666667
2021-02-16 06:00:00+00:00,12.266666666666667,11.0,14.0,121.0,13.083333333333334
2021-02-16 07:00:00+00:00,13.083333333333334,12.0,15.0,136.0,13.766666666666667
2021-02-16 08:00:00+00:00,13.766666666666667,12.0,15.0,121.0,12.566666666666666
2021-02-16 09:00:00+00:00,12.566666666666666,11.0,15.0,706.0,11.883333333333333
2021-02-16 10:00:00+00:00,11.883333333333333,10.0,14.0,589.0,9.933333333333334
2021-02-16 11:00:00+00:00,9.933333333333334,8.0,12.0,477.0,8.75
2021-02-16 12:00:00+00:00,8.75,8.0,10.0,494.0,9.233333333333333
2021-02-16 13:00:00+00:00,9.233333333333333,8.0,11.0,459.0,10.2
2021-02-16 14:00:00+00:00,10.2,9.0,12.0,398.0,11.833333333333334
2021-02-16 15:00:00+00:00,11.833333333333334,11.0,14.0,393.0,11.966666666666669
2021-02-16 16:00:00+00:00,11.966666666666669,11.0,14.0,318.0,9.283333333333331
2021-02-16 17:00:00+00:00,9.283333333333331,7.0,13.0,246.0,6.2
2021-02-16 18:00:00+00:00,6.2,6.0,8.0,199.0,6.083333333333333
2021-02-16 19:00:00+00:00,6.083333333333333,5.0,7.0,186.0,8.183333333333334
2021-02-16 20:00:00+00:00,8.183333333333334,7.0,11.0,148.0,10.15
2021-02-16 21:00:00+00:00,10.15,8.0,12.0,139.0,10.383333333333333
2021-02-16 22:00:00+00:00,10.383333333333333,9.0,12.0,97.0,10.816666666666666
2021-02-16 23:00:00+00:00,10.816666666666666,9.0,13.0,61.0,10.516666666666667
2021-02-17 00:00:00+00:00,10.516666666666667,8.0,12.0,45.0,10.016666666666667
2021-02-17 01:00:00+00:00,10.016666666666667,8.0,12.0,23.0,9.85
2021-02-17 02:00:00+00:00,9.85,8.0,12.0,10.0,9.23728813559322
2021-02-17 03:00:00+00:00,9.23728813559322,7.0,11.0,0.0,8.183333333333334
2021-02-17 04:00:00+00:00,8.183333333333334,7.0,10.0,0.0,8.083333333333334
2021-02-17 05:00:00+00:00,8.083333333333334,7.0,10.0,1.0,7.95
2021-02-17 06:00:00+00:00,7.95,6.0,11.0,3.0,8.333333333333334
2021-02-17 07:00:00+00:00,8.333333333333334,6.0,10.0,2.0,8.366666666666667
2021-02-17 08:00:00+00:00,8.366666666666667,7.0,11.0,10.0,9.983333333333333
2021-02-17 09:00:00+00:00,9.983333333333333,7.0,14.0,2035.0,12.933333333333334
2021-02-17 10:00:00+00:00,12.933333333333334,10.0,15.0,149.0,12.6
2021-02-17 11:00:00+00:00,12.6,11.0,15.0,120.0,11.516666666666667
2021-02-17 12:00:00+00:00,11.516666666666667,9.0,14.0,189.0,10.566666666666666
2021-02-17 13:00:00+00:00,10.566666666666666,9.0,13.0,496.0,9.7
