time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-04-05 03:00:00+00:00,1.2179618903264222,0.3753846153846153,2.4692307692307693,256.7061538461538,1.2248806366047744
2021-04-05 04:00:00+00:00,1.2248806366047744,0.3815384615384615,2.476923076923077,256.50461538461536,1.2317993828831266
2021-04-05 05:00:00+00:00,1.2317993828831266,0.3876923076923076,2.4846153846153847,256.3030769230769,1.2387181291614788
2021-04-05 06:00:00+00:00,1.2387181291614788,0.3938461538461538,2.4923076923076923,256.10153846153844,1.245636875439831
2021-04-05 07:00:00+00:00,1.245636875439831,0.4,2.5,255.9,1.2525556217181832
2021-04-05 08:00:00+00:00,1.2525556217181832,0.4061538461538461,2.507692307692308,255.6984615384616,1.2594743679965354
2021-04-05 09:00:00+00:00,1.2594743679965354,0.4123076923076923,2.515384615384616,255.49692307692308,1.2663931142748877
2021-04-05 10:00:00+00:00,1.2663931142748877,0.4184615384615384,2.523076923076923,255.29538461538465,1.27331186055324
2021-04-05 11:00:00+00:00,1.27331186055324,0.4246153846153846,2.5307692307692307,255.09384615384616,1.280230606831592
2021-04-05 12:00:00+00:00,1.280230606831592,0.4307692307692308,2.5384615384615383,254.8923076923077,1.2871493531099445
2021-04-05 13:00:00+00:00,1.2871493531099445,0.4369230769230769,2.546153846153846,254.69076923076923,1.2940680993882965
2021-04-05 14:00:00+00:00,1.2940680993882965,0.4430769230769231,2.5538461538461537,254.4892307692308,1.300986845666649
2021-04-05 15:00:00+00:00,1.300986845666649,0.4492307692307692,2.5615384615384613,254.2876923076923,1.307905591945001
2021-04-05 16:00:00+00:00,1.307905591945001,0.4553846153846154,2.569230769230769,254.08615384615385,1.314824338223353
2021-04-05 17:00:00+00:00,1.314824338223353,0.4615384615384615,2.576923076923077,253.8846153846154,1.3217430845017053
2021-04-05 18:00:00+00:00,1.3217430845017053,0.4676923076923077,2.5846153846153848,253.68307692307687,1.3286618307800575
2021-04-05 19:00:00+00:00,1.3286618307800575,0.4738461538461538,2.5923076923076924,253.4815384615385,1.3355805770584095
2021-04-05 20:00:00+00:00,1.3355805770584095,0.48,2.6,253.28,1.3424993233367617
2021-04-05 21:00:00+00:00,1.3424993233367617,0.4861538461538461,2.607692307692308,253.0784615384616,1.349418069615114
2021-04-05 22:00:00+00:00,1.349418069615114,0.4923076923076923,2.6153846153846154,252.87692307692308,1.356336815893466
2021-04-05 23:00:00+00:00,1.356336815893466,0.4984615384615384,2.623076923076923,252.67538461538464,1.3632555621718183
2021-04-06 00:00:00+00:00,1.3632555621718183,0.5046153846153846,2.6307692307692307,252.47384615384613,1.3701743084501703
2021-04-06 01:00:00+00:00,1.3701743084501703,0.5107692307692308,2.6384615384615384,252.2723076923077,1.3770930547285227
2021-04-06 02:00:00+00:00,1.3770930547285227,0.5169230769230769,2.646153846153846,252.07076923076923,1.3840118010068747
2021-04-06 03:00:00+00:00,1.3840118010068747,0.5230769230769231,2.6538461538461537,251.8692307692308,1.390930547285227
2021-04-06 04:00:00+00:00,1.390930547285227,0.5292307692307693,2.661538461538462,251.6676923076923,1.3978492935635791
2021-04-06 05:00:00+00:00,1.3978492935635791,0.5353846153846153,2.669230769230769,251.46615384615384,1.404768039841931
2021-04-06 06:00:00+00:00,1.404768039841931,0.5415384615384615,2.676923076923077,251.26461538461533,1.4116867861202835
2021-04-06 07:00:00+00:00,1.4116867861202835,0.5476923076923077,2.684615384615385,251.0630769230769,1.4186055323986355
2021-04-06 08:00:00+00:00,1.4186055323986355,0.5538461538461539,2.6923076923076925,250.8615384615385,1.425524278676988
2021-04-06 09:00:00+00:00,1.425524278676988,0.56,2.7,250.66,1.43244302495534
2021-04-06 10:00:00+00:00,1.43244302495534,0.5661538461538461,2.707692307692308,250.4584615384616,1.4393617712336924
2021-04-06 11:00:00+00:00,1.4393617712336924,0.5723076923076923,2.7153846153846155,250.25692307692307,1.4462805175120446
2021-04-06 12:00:00+00:00,1.4462805175120446,0.5784615384615385,2.723076923076923,250.0553846153846,1.4531992637903968
2021-04-06 13:00:00+00:00,1.4531992637903968,0.5846153846153846,2.730769230769231,249.8538461538461,1.460118010068749
2021-04-06 14:00:00+00:00,1.460118010068749,0.5907692307692307,2.7384615384615385,249.6523076923077,1.4670367563471012
2021-04-06 15:00:00+00:00,1.4670367563471012,0.5969230769230769,2.746153846153846,249.45076923076925,1.4739555026254534
2021-04-06 16:00:00+00:00,1.4739555026254534,0.6030769230769231,2.753846153846154,249.2492307692308,1.4808742489038056
2021-04-06 17:00:00+00:00,1.4808742489038056,0.6092307692307692,2.761538461538461,249.0476923076923,1.4877929951821578
2021-04-06 18:00:00+00:00,1.4877929951821578,0.6153846153846154,2.769230769230769,248.84615384615384,1.49471174146051
2021-04-06 19:00:00+00:00,1.49471174146051,0.6215384615384615,2.776923076923077,248.64461538461532,1.5016304877388622
2021-04-06 20:00:00+00:00,1.5016304877388622,0.6276923076923077,2.7846153846153845,248.4430769230769,1.5085492340172144
2021-04-06 21:00:00+00:00,1.5085492340172144,0.6338461538461538,2.792307692307692,248.24153846153845,1.5154679802955666
2021-04-06 22:00:00+00:00,1.5154679802955666,0.64,2.8,248.04,1.5223867265739186
2021-04-06 23:00:00+00:00,1.5223867265739186,0.6461538461538462,2.8076923076923075,247.8384615384616,1.5293054728522708
2021-04-07 00:00:00+00:00,1.5293054728522708,0.6523076923076923,2.815384615384615,247.63692307692307,1.536224219130623
2021-04-07 01:00:00+00:00,1.536224219130623,0.6584615384615384,2.823076923076924,247.4353846153846,1.5431429654089752
2021-04-07 02:00:00+00:00,1.5431429654089752,0.6646153846153846,2.830769230769231,247.2338461538461,1.5500617116873274
2021-04-07 03:00:00+00:00,1.5500617116873274,0.6707692307692308,2.8384615384615386,247.03230769230768,1.5569804579656796
2021-04-07 04:00:00+00:00,1.5569804579656796,0.676923076923077,2.8461538461538463,246.8307692307692,1.5638992042440318
2021-04-07 05:00:00+00:00,1.5638992042440318,0.683076923076923,2.853846153846154,246.6292307692308,1.5708179505223838
2021-04-07 06:00:00+00:00,1.5708179505223838,0.6892307692307692,2.8615384615384616,246.4276923076923,1.577736696800736
2021-04-07 07:00:00+00:00,1.577736696800736,0.6953846153846154,2.8692307692307693,246.22615384615384,1.5846554430790882
2021-04-07 08:00:00+00:00,1.5846554430790882,0.7015384615384616,2.876923076923077,246.0246153846154,1.5915741893574404
2021-04-07 09:00:00+00:00,1.5915741893574404,0.7076923076923077,2.8846153846153846,245.8230769230769,1.5984929356357926
2021-04-07 10:00:00+00:00,1.5984929356357926,0.7138461538461538,2.892307692307692,245.62153846153848,1.6054116819141449
2021-04-07 11:00:00+00:00,1.6054116819141449,0.72,2.9,245.42,1.612330428192497
2021-04-07 12:00:00+00:00,1.612330428192497,0.7261538461538461,2.907692307692308,245.21846153846155,1.6192491744708493
2021-04-07 13:00:00+00:00,1.6192491744708493,0.7323076923076923,2.915384615384616,245.0169230769231,1.6261679207492017
2021-04-07 14:00:00+00:00,1.6261679207492017,0.7384615384615385,2.923076923076924,244.81538461538463,1.6330866670275537
2021-04-07 15:00:00+00:00,1.6330866670275537,0.7446153846153846,2.930769230769231,244.61384615384617,1.640005413305906
2021-04-07 16:00:00+00:00,1.640005413305906,0.7507692307692307,2.9384615384615387,244.4123076923077,1.646924159584258
2021-04-07 17:00:00+00:00,1.646924159584258,0.7569230769230769,2.9461538461538463,244.21076923076924,1.6538429058626103
2021-04-07 18:00:00+00:00,1.6538429058626103,0.7630769230769231,2.953846153846154,244.0092307692308,1.6607616521409625
2021-04-07 19:00:00+00:00,1.6607616521409625,0.7692307692307693,2.9615384615384617,243.80769230769232,1.6676803984193147
2021-04-07 20:00:00+00:00,1.6676803984193147,0.7753846153846153,2.9692307692307693,243.60615384615383,1.674599144697667
2021-04-07 21:00:00+00:00,1.674599144697667,0.7815384615384615,2.976923076923077,243.4046153846154,1.6815178909760191
2021-04-07 22:00:00+00:00,1.6815178909760191,0.7876923076923077,2.9846153846153847,243.2030769230769,1.688436637254371
2021-04-07 23:00:00+00:00,1.688436637254371,0.7938461538461539,2.9923076923076923,243.00153846153847,1.6953553835327235
2021-04-08 00:00:00+00:00,1.6953553835327235,0.8,3.0,242.8,1.7022741298110755
2021-04-08 01:00:00+00:00,1.7022741298110755,0.8061538461538461,3.007692307692308,242.59846153846155,1.7091928760894275
2021-04-08 02:00:00+00:00,1.7091928760894275,0.8123076923076923,3.015384615384616,242.3969230769231,1.71611162236778
2021-04-08 03:00:00+00:00,1.71611162236778,0.8184615384615385,3.023076923076923,242.19538461538465,1.723030368646132
2021-04-08 04:00:00+00:00,1.723030368646132,0.8246153846153846,3.0307692307692307,241.99384615384616,1.7299491149244843
2021-04-08 05:00:00+00:00,1.7299491149244843,0.8307692307692308,3.0384615384615383,241.7923076923077,1.7368678612028363
2021-04-08 06:00:00+00:00,1.7368678612028363,0.8369230769230769,3.046153846153846,241.59076923076924,1.7437866074811887
2021-04-08 07:00:00+00:00,1.7437866074811887,0.8430769230769231,3.0538461538461537,241.3892307692308,1.750705353759541
2021-04-08 08:00:00+00:00,1.750705353759541,0.8492307692307692,3.0615384615384613,241.18769230769232,1.757624100037893
2021-04-08 09:00:00+00:00,1.757624100037893,0.8553846153846154,3.069230769230769,240.98615384615383,1.7645428463162451
2021-04-08 10:00:00+00:00,1.7645428463162451,0.8615384615384616,3.076923076923077,240.7846153846154,1.7714615925945971
2021-04-08 11:00:00+00:00,1.7714615925945971,0.8676923076923077,3.0846153846153848,240.58307692307693,1.7783803388729496
2021-04-08 12:00:00+00:00,1.7783803388729496,0.8738461538461538,3.0923076923076924,240.38153846153847,1.7852990851513018
2021-04-08 13:00:00+00:00,1.7852990851513018,0.88,3.1,240.18,1.792217831429654
2021-04-08 14:00:00+00:00,1.792217831429654,0.8861538461538462,3.107692307692308,239.9784615384616,1.7991365777080062
2021-04-08 15:00:00+00:00,1.7991365777080062,0.8923076923076924,3.1153846153846154,239.77692307692308,1.8060553239863584
2021-04-08 16:00:00+00:00,1.8060553239863584,0.8984615384615384,3.123076923076923,239.57538461538465,1.8129740702647104
2021-04-08 17:00:00+00:00,1.8129740702647104,0.9046153846153846,3.1307692307692307,239.37384615384616,1.8198928165430628
2021-04-08 18:00:00+00:00,1.8198928165430628,0.9107692307692308,3.1384615384615384,239.1723076923077,1.826811562821415
2021-04-08 19:00:00+00:00,1.826811562821415,0.916923076923077,3.1461538461538465,238.97076923076924,1.8337303090997672
2021-04-08 20:00:00+00:00,1.8337303090997672,0.9230769230769232,3.153846153846154,238.7692307692308,1.84064905537812
2021-04-08 21:00:00+00:00,1.84064905537812,0.9292307692307692,3.161538461538462,238.5676923076923,1.847567801656472
2021-04-08 22:00:00+00:00,1.847567801656472,0.9353846153846154,3.169230769230769,238.36615384615385,1.854486547934824
2021-04-08 23:00:00+00:00,1.854486547934824,0.9415384615384615,3.176923076923077,238.1646153846154,1.861405294213176
2021-04-09 00:00:00+00:00,1.861405294213176,0.9476923076923076,3.184615384615385,237.96307692307693,1.868324040491528
2021-04-09 01:00:00+00:00,1.868324040491528,0.953846153846154,3.1923076923076925,237.7615384615385,1.87524278676988
2021-04-09 02:00:00+00:00,1.87524278676988,0.96,3.2,237.56,1.8821615330482324
2021-04-09 03:00:00+00:00,1.8821615330482324,0.966153846153846,3.207692307692308,237.3584615384616,1.8890802793265848
2021-04-09 04:00:00+00:00,1.8890802793265848,0.9723076923076924,3.2153846153846155,237.15692307692308,1.8959990256049368
2021-04-09 05:00:00+00:00,1.8959990256049368,0.9784615384615384,3.223076923076923,236.95538461538465,1.902917771883289
2021-04-09 06:00:00+00:00,1.902917771883289,0.9846153846153848,3.230769230769231,236.75384615384613,1.9098365181616408
2021-04-09 07:00:00+00:00,1.9098365181616408,0.9907692307692308,3.2384615384615385,236.5523076923077,1.9167552644399928
2021-04-09 08:00:00+00:00,1.9167552644399928,0.9969230769230768,3.246153846153846,236.35076923076923,1.9236740107183457
2021-04-09 09:00:00+00:00,1.9236740107183457,1.003076923076923,3.253846153846154,236.1492307692308,1.9305927569966976
2021-04-09 10:00:00+00:00,1.9305927569966976,1.0092307692307692,3.261538461538461,235.9476923076923,1.93751150327505
2021-04-09 11:00:00+00:00,1.93751150327505,1.015384615384615,3.269230769230769,235.74615384615385,1.9444302495534025
2021-04-09 12:00:00+00:00,1.9444302495534025,1.0215384615384615,3.276923076923077,235.54461538461533,1.9513489958317545
2021-04-09 13:00:00+00:00,1.9513489958317545,1.0276923076923077,3.2846153846153845,235.3430769230769,1.958267742110107
2021-04-09 14:00:00+00:00,1.958267742110107,1.033846153846154,3.292307692307692,235.1415384615385,1.9651864883884589
2021-04-09 15:00:00+00:00,1.9651864883884589,1.04,3.3,234.94,1.9721052346668109
2021-04-09 16:00:00+00:00,1.9721052346668109,1.0461538461538462,3.3076923076923075,234.7384615384616,1.979023980945163
2021-04-09 17:00:00+00:00,1.979023980945163,1.0523076923076924,3.315384615384615,234.53692307692307,1.9859427272235155
2021-04-09 18:00:00+00:00,1.9859427272235155,1.0584615384615386,3.323076923076924,234.3353846153846,1.992861473501868
2021-04-09 19:00:00+00:00,1.992861473501868,1.0646153846153843,3.330769230769231,234.1338461538461,1.99978021978022
2021-04-09 20:00:00+00:00,1.99978021978022,1.0707692307692307,3.3384615384615386,233.9323076923077,2.006698966058572
2021-04-09 21:00:00+00:00,2.006698966058572,1.0769230769230769,3.3461538461538463,233.73076923076923,2.013617712336924
2021-04-09 22:00:00+00:00,2.013617712336924,1.083076923076923,3.353846153846154,233.5292307692308,2.0205364586152763
2021-04-09 23:00:00+00:00,2.0205364586152763,1.0892307692307692,3.3615384615384616,233.3276923076923,2.0274552048936285
2021-04-10 00:00:00+00:00,2.0274552048936285,1.0953846153846154,3.3692307692307693,233.12615384615384,2.0343739511719807
2021-04-10 01:00:00+00:00,2.0343739511719807,1.1015384615384616,3.376923076923077,232.92461538461532,2.041292697450333
2021-04-10 02:00:00+00:00,2.041292697450333,1.1076923076923078,3.3846153846153846,232.7230769230769,2.048211443728685
2021-04-10 03:00:00+00:00,2.048211443728685,1.113846153846154,3.3923076923076927,232.52153846153848,2.055130190007037
2021-04-10 04:00:00+00:00,2.055130190007037,1.12,3.4000000000000004,232.32,2.062048936285389
2021-04-10 05:00:00+00:00,2.062048936285389,1.126153846153846,3.407692307692308,232.1184615384616,2.0689676825637413
2021-04-10 06:00:00+00:00,2.0689676825637413,1.1323076923076922,3.415384615384616,231.91692307692307,2.075886428842094
2021-04-10 07:00:00+00:00,2.075886428842094,1.1384615384615384,3.423076923076924,231.7153846153846,2.0828051751204457
2021-04-10 08:00:00+00:00,2.0828051751204457,1.1446153846153846,3.430769230769231,231.5138461538461,2.0897239213987984
2021-04-10 09:00:00+00:00,2.0897239213987984,1.1507692307692308,3.4384615384615387,231.31230769230768,2.09664266767715
2021-04-10 10:00:00+00:00,2.09664266767715,1.156923076923077,3.4461538461538463,231.1107692307692,2.103561413955503
2021-04-10 11:00:00+00:00,2.103561413955503,1.1630769230769231,3.453846153846154,230.9092307692308,2.1104801602338545
2021-04-10 12:00:00+00:00,2.1104801602338545,1.1692307692307693,3.4615384615384617,230.7076923076923,2.117398906512207
2021-04-10 13:00:00+00:00,2.117398906512207,1.1753846153846157,3.4692307692307693,230.50615384615384,2.124317652790559
2021-04-10 14:00:00+00:00,2.124317652790559,1.1815384615384614,3.476923076923077,230.30461538461532,2.131236399068912
2021-04-10 15:00:00+00:00,2.131236399068912,1.1876923076923076,3.4846153846153847,230.1030769230769,2.138155145347264
2021-04-10 16:00:00+00:00,2.138155145347264,1.1938461538461538,3.4923076923076923,229.90153846153845,2.145073891625616
2021-04-10 17:00:00+00:00,2.145073891625616,1.2,3.5,229.7,2.151992637903968
2021-04-10 18:00:00+00:00,2.151992637903968,1.206153846153846,3.507692307692308,229.4984615384616,2.15891138418232
2021-04-10 19:00:00+00:00,2.15891138418232,1.2123076923076923,3.515384615384616,229.29692307692304,2.165830130460672
2021-04-10 20:00:00+00:00,2.165830130460672,1.2184615384615385,3.523076923076923,229.0953846153846,2.1727488767390244
2021-04-10 21:00:00+00:00,2.1727488767390244,1.2246153846153849,3.5307692307692307,228.8938461538461,2.1796676230173766
2021-04-10 22:00:00+00:00,2.1796676230173766,1.2307692307692308,3.5384615384615383,228.69230769230768,2.186586369295729
2021-04-10 23:00:00+00:00,2.186586369295729,1.236923076923077,3.546153846153846,228.4907692307692,2.193505115574081
2021-04-11 00:00:00+00:00,2.193505115574081,1.243076923076923,3.5538461538461537,228.2892307692308,2.200423861852433
2021-04-11 01:00:00+00:00,2.200423861852433,1.2492307692307691,3.5615384615384613,228.0876923076923,2.2073426081307854
2021-04-11 02:00:00+00:00,2.2073426081307854,1.255384615384615,3.569230769230769,227.88615384615383,2.2142613544091376
2021-04-11 03:00:00+00:00,2.2142613544091376,1.2615384615384615,3.576923076923077,227.68461538461537,2.22118010068749
2021-04-11 04:00:00+00:00,2.22118010068749,1.2676923076923077,3.5846153846153848,227.4830769230769,2.228098846965842
2021-04-11 05:00:00+00:00,2.228098846965842,1.273846153846154,3.5923076923076924,227.28153846153847,2.2350175932441942
2021-04-11 06:00:00+00:00,2.2350175932441942,1.28,3.6,227.08,2.241936339522546
2021-04-11 07:00:00+00:00,2.241936339522546,1.2861538461538462,3.607692307692308,226.87846153846155,2.2488550858008987
2021-04-11 08:00:00+00:00,2.2488550858008987,1.2923076923076924,3.615384615384616,226.6769230769231,2.2557738320792504
2021-04-11 09:00:00+00:00,2.2557738320792504,1.2984615384615386,3.623076923076923,226.47538461538463,2.262692578357603
2021-04-11 10:00:00+00:00,2.262692578357603,1.3046153846153845,3.630769230769231,226.27384615384616,2.269611324635955
2021-04-11 11:00:00+00:00,2.269611324635955,1.310769230769231,3.638461538461539,226.0723076923077,2.2765300709143075
2021-04-11 12:00:00+00:00,2.2765300709143075,1.3169230769230769,3.646153846153848,225.87076923076924,2.2834488171926592
2021-04-11 13:00:00+00:00,2.2834488171926592,1.323076923076923,3.653846153846154,225.6692307692308,2.290367563471012
2021-04-11 14:00:00+00:00,2.290367563471012,1.3292307692307692,3.661538461538462,225.46769230769232,2.297286309749364
2021-04-11 15:00:00+00:00,2.297286309749364,1.3353846153846154,3.6692307692307695,225.26615384615383,2.3042050560277163
2021-04-11 16:00:00+00:00,2.3042050560277163,1.3415384615384616,3.676923076923077,225.0646153846154,2.311123802306068
2021-04-11 17:00:00+00:00,2.311123802306068,1.3476923076923075,3.684615384615385,224.86307692307693,2.3180425485844207
2021-04-11 18:00:00+00:00,2.3180425485844207,1.353846153846154,3.692307692307693,224.66153846153847,2.3249612948627725
2021-04-11 19:00:00+00:00,2.3249612948627725,1.36,3.7,224.46,2.331880041141125
2021-04-11 20:00:00+00:00,2.331880041141125,1.366153846153846,3.707692307692308,224.25846153846155,2.338798787419477
2021-04-11 21:00:00+00:00,2.338798787419477,1.3723076923076922,3.715384615384616,224.05692307692308,2.345717533697829
2021-04-11 22:00:00+00:00,2.345717533697829,1.3784615384615384,3.723076923076923,223.85538461538465,2.3526362799761813
2021-04-11 23:00:00+00:00,2.3526362799761813,1.3846153846153846,3.730769230769231,223.65384615384616,2.359555026254533
2021-04-12 00:00:00+00:00,2.359555026254533,1.3907692307692308,3.7384615384615385,223.4523076923077,2.3664737725328857
2021-04-12 01:00:00+00:00,2.3664737725328857,1.396923076923077,3.746153846153846,223.25076923076924,2.373392518811238
2021-04-12 02:00:00+00:00,2.373392518811238,1.403076923076923,3.753846153846154,223.0492307692308,2.38031126508959
2021-04-12 03:00:00+00:00,2.38031126508959,1.4092307692307693,3.7615384615384615,222.8476923076923,2.3872300113679423
2021-04-12 04:00:00+00:00,2.3872300113679423,1.4153846153846157,3.769230769230769,222.64615384615385,2.3941487576462945
2021-04-12 05:00:00+00:00,2.3941487576462945,1.4215384615384616,3.776923076923077,222.4446153846154,2.4010675039246467
2021-04-12 06:00:00+00:00,2.4010675039246467,1.4276923076923076,3.784615384615385,222.24307692307693,2.407986250202999
2021-04-12 07:00:00+00:00,2.407986250202999,1.4338461538461538,3.792307692307692,222.0415384615385,2.414904996481351
2021-04-12 08:00:00+00:00,2.414904996481351,1.44,3.8,221.84,2.421823742759704
2021-04-12 09:00:00+00:00,2.421823742759704,1.446153846153846,3.807692307692308,221.6384615384616,2.428742489038055
2021-04-12 10:00:00+00:00,2.428742489038055,1.4523076923076923,3.815384615384616,221.43692307692308,2.435661235316408
2021-04-12 11:00:00+00:00,2.435661235316408,1.4584615384615385,3.8230769230769233,221.23538461538465,2.4425799815947595
2021-04-12 12:00:00+00:00,2.4425799815947595,1.4646153846153849,3.830769230769231,221.03384615384616,2.449498727873112
2021-04-12 13:00:00+00:00,2.449498727873112,1.4707692307692308,3.8384615384615386,220.8323076923077,2.456417474151464
2021-04-12 14:00:00+00:00,2.456417474151464,1.476923076923077,3.8461538461538463,220.63076923076923,2.4633362204298166
2021-04-12 15:00:00+00:00,2.4633362204298166,1.4830769230769232,3.853846153846154,220.4292307692308,2.4702549667081684
2021-04-12 16:00:00+00:00,2.4702549667081684,1.4892307692307691,3.8615384615384616,220.2276923076923,2.477173712986521
2021-04-12 17:00:00+00:00,2.477173712986521,1.495384615384615,3.869230769230769,220.02615384615385,2.4840924592648728
2021-04-12 18:00:00+00:00,2.4840924592648728,1.5015384615384617,3.876923076923077,219.82461538461536,2.4910112055432254
2021-04-12 19:00:00+00:00,2.4910112055432254,1.5076923076923077,3.884615384615385,219.62307692307687,2.497929951821577
2021-04-12 20:00:00+00:00,2.497929951821577,1.5138461538461538,3.8923076923076927,219.4215384615385,2.50484869809993
2021-04-12 21:00:00+00:00,2.50484869809993,1.52,3.9,219.22,2.5117674443782816
2021-04-12 22:00:00+00:00,2.5117674443782816,1.5261538461538462,3.907692307692308,219.0184615384616,2.5186861906566342
2021-04-12 23:00:00+00:00,2.5186861906566342,1.5323076923076924,3.915384615384616,218.81692307692308,2.525604936934986
2021-04-13 00:00:00+00:00,2.525604936934986,1.5384615384615383,3.9230769230769234,218.6153846153846,2.532523683213338
2021-04-13 01:00:00+00:00,2.532523683213338,1.5446153846153847,3.930769230769231,218.41384615384607,2.5394424294916904
2021-04-13 02:00:00+00:00,2.5394424294916904,1.550769230769231,3.938461538461538,218.2123076923077,2.5463611757700426
2021-04-13 03:00:00+00:00,2.5463611757700426,1.5569230769230769,3.9461538461538463,218.01076923076923,2.553279922048395
2021-04-13 04:00:00+00:00,2.553279922048395,1.563076923076923,3.953846153846154,217.8092307692308,2.560198668326747
2021-04-13 05:00:00+00:00,2.560198668326747,1.5692307692307692,3.9615384615384617,217.6076923076923,2.5671174146050992
2021-04-13 06:00:00+00:00,2.5671174146050992,1.5753846153846154,3.969230769230769,217.40615384615384,2.5740361608834514
2021-04-13 07:00:00+00:00,2.5740361608834514,1.5815384615384616,3.976923076923077,217.20461538461532,2.580954907161804
2021-04-13 08:00:00+00:00,2.580954907161804,1.5876923076923075,3.9846153846153847,217.0030769230769,2.587873653440156
2021-04-13 09:00:00+00:00,2.587873653440156,1.593846153846154,3.992307692307692,216.80153846153848,2.594792399718508
2021-04-13 10:00:00+00:00,2.594792399718508,1.6,4.0,216.6,2.6017111459968603
2021-04-13 11:00:00+00:00,2.6017111459968603,1.606153846153846,4.007692307692308,216.3984615384616,2.6086298922752125
2021-04-13 12:00:00+00:00,2.6086298922752125,1.6123076923076922,4.015384615384615,216.19692307692307,2.615548638553564
2021-04-13 13:00:00+00:00,2.615548638553564,1.6184615384615384,4.023076923076923,215.9953846153846,2.622467384831917
2021-04-13 14:00:00+00:00,2.622467384831917,1.6246153846153846,4.030769230769231,215.7938461538461,2.6293861311102686
2021-04-13 15:00:00+00:00,2.6293861311102686,1.6307692307692307,4.038461538461538,215.59230769230768,2.6363048773886213
2021-04-13 16:00:00+00:00,2.6363048773886213,1.636923076923077,4.046153846153846,215.39076923076925,2.643223623666973
2021-04-13 17:00:00+00:00,2.643223623666973,1.643076923076923,4.053846153846154,215.1892307692308,2.6501423699453257
2021-04-13 18:00:00+00:00,2.6501423699453257,1.6492307692307693,4.061538461538461,214.9876923076924,2.657061116223677
2021-04-13 19:00:00+00:00,2.657061116223677,1.6553846153846157,4.069230769230769,214.7861538461539,2.66397986250203
2021-04-13 20:00:00+00:00,2.66397986250203,1.6615384615384616,4.076923076923077,214.5846153846154,2.670898608780382
2021-04-13 21:00:00+00:00,2.670898608780382,1.6676923076923076,4.084615384615384,214.3830769230769,2.6778173550587345
2021-04-13 22:00:00+00:00,2.6778173550587345,1.6738461538461538,4.092307692307692,214.18153846153848,2.6847361013370863
2021-04-13 23:00:00+00:00,2.6847361013370863,1.68,4.1,213.98,2.691654847615439
2021-04-14 00:00:00+00:00,2.691654847615439,1.686153846153846,4.107692307692307,213.7784615384616,2.6985735938937907
2021-04-14 01:00:00+00:00,2.6985735938937907,1.6923076923076923,4.115384615384615,213.5769230769231,2.705492340172144
2021-04-14 02:00:00+00:00,2.705492340172144,1.6984615384615385,4.123076923076923,213.37538461538463,2.712411086450495
2021-04-14 03:00:00+00:00,2.712411086450495,1.7046153846153846,4.13076923076923,213.17384615384617,2.719329832728848
2021-04-14 04:00:00+00:00,2.719329832728848,1.7107692307692308,4.138461538461538,212.9723076923077,2.7262485790071995
2021-04-14 05:00:00+00:00,2.7262485790071995,1.716923076923077,4.146153846153846,212.77076923076925,2.733167325285552
2021-04-14 06:00:00+00:00,2.733167325285552,1.7230769230769232,4.153846153846154,212.5692307692308,2.740086071563904
2021-04-14 07:00:00+00:00,2.740086071563904,1.7292307692307691,4.161538461538462,212.36769230769232,2.747004817842256
2021-04-14 08:00:00+00:00,2.747004817842256,1.7353846153846153,4.1692307692307695,212.16615384615383,2.7539235641206083
2021-04-14 09:00:00+00:00,2.7539235641206083,1.7415384615384617,4.176923076923077,211.9646153846154,2.760842310398961
2021-04-14 10:00:00+00:00,2.760842310398961,1.7476923076923077,4.184615384615385,211.7630769230769,2.7677610566773128
2021-04-14 11:00:00+00:00,2.7677610566773128,1.7538461538461538,4.1923076923076925,211.56153846153848,2.774679802955665
2021-04-14 12:00:00+00:00,2.774679802955665,1.76,4.2,211.36,2.781598549234017
2021-04-14 13:00:00+00:00,2.781598549234017,1.7661538461538462,4.207692307692308,211.15846153846155,2.7885172955123694
2021-04-14 14:00:00+00:00,2.7885172955123694,1.7723076923076924,4.215384615384616,210.9569230769231,2.7954360417907216
2021-04-14 15:00:00+00:00,2.7954360417907216,1.7784615384615383,4.223076923076923,210.75538461538463,2.8023547880690733
2021-04-14 16:00:00+00:00,2.8023547880690733,1.7846153846153847,4.230769230769231,210.55384615384617,2.809273534347426
2021-04-14 17:00:00+00:00,2.809273534347426,1.790769230769231,4.2384615384615385,210.3523076923077,2.8161922806257778
2021-04-14 18:00:00+00:00,2.8161922806257778,1.7969230769230768,4.246153846153846,210.15076923076924,2.8231110269041304
2021-04-14 19:00:00+00:00,2.8231110269041304,1.803076923076923,4.253846153846154,209.9492307692308,2.830029773182482
2021-04-14 20:00:00+00:00,2.830029773182482,1.8092307692307688,4.2615384615384615,209.74769230769232,2.836948519460835
2021-04-14 21:00:00+00:00,2.836948519460835,1.815384615384616,4.269230769230769,209.54615384615383,2.8438672657391866
2021-04-14 22:00:00+00:00,2.8438672657391866,1.8215384615384616,4.276923076923077,209.3446153846154,2.8507860120175392
2021-04-14 23:00:00+00:00,2.8507860120175392,1.827692307692308,4.284615384615385,209.14307692307693,2.857704758295891
2021-04-15 00:00:00+00:00,2.857704758295891,1.833846153846154,4.292307692307693,208.94153846153847,2.864623504574244
2021-04-15 01:00:00+00:00,2.864623504574244,1.84,4.300000000000001,208.74,2.8715422508525954
