time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-07-28 02:00:00+00:00,10.933333333333334,10.0,13.0,240.0,11.183333333333334
2020-07-28 03:00:00+00:00,11.183333333333334,10.0,12.0,266.0,10.733333333333333
2020-07-28 04:00:00+00:00,10.733333333333333,10.0,12.0,306.0,10.716666666666669
2020-07-28 05:00:00+00:00,10.716666666666669,9.0,12.0,265.0,9.983333333333333
2020-07-28 06:00:00+00:00,9.983333333333333,9.0,12.0,264.0,8.65
2020-07-28 07:00:00+00:00,8.65,7.0,10.0,218.0,7.2
2020-07-28 08:00:00+00:00,7.2,6.0,9.0,124.0,7.366666666666666
2020-07-28 09:00:00+00:00,7.366666666666666,6.0,10.0,36.0,6.37037037037037
2020-07-28 10:00:00+00:00,6.37037037037037,5.0,9.0,0.0,4.583333333333333
2020-07-28 11:00:00+00:00,4.583333333333333,2.0,9.0,0.0,3.4
2020-07-28 12:00:00+00:00,3.4,2.0,4.0,0.0,3.433333333333333
2020-07-28 13:00:00+00:00,3.433333333333333,2.0,4.0,35.0,3.5166666666666666
2020-07-28 14:00:00+00:00,3.5166666666666666,2.0,4.0,101.0,2.783333333333333
2020-07-28 15:00:00+00:00,2.783333333333333,2.0,4.0,168.0,4.25
2020-07-28 16:00:00+00:00,4.25,3.0,6.0,100.0,4.966666666666667
2020-07-28 17:00:00+00:00,4.966666666666667,4.0,7.0,93.0,19.566666666666663
2020-07-28 18:00:00+00:00,19.566666666666663,4.0,281.0,142.0,34.166666666666664
2020-07-28 19:00:00+00:00,34.166666666666664,12.0,76.0,252.0,12.116666666666667
2020-07-28 20:00:00+00:00,12.116666666666667,10.0,15.0,245.0,18.066666666666663
2020-07-28 21:00:00+00:00,18.066666666666663,14.0,21.0,676.0,14.055555555555555
2020-07-28 22:00:00+00:00,14.055555555555555,11.0,17.0,2.0,10.183333333333334
2020-07-28 23:00:00+00:00,10.183333333333334,8.0,13.0,2.0,7.95
2020-07-29 00:00:00+00:00,7.95,6.0,10.0,0.0,7.416666666666667
2020-07-29 01:00:00+00:00,7.416666666666667,6.0,9.0,0.0,5.65
2020-07-29 02:00:00+00:00,5.65,4.0,7.0,48.0,4.933333333333334
2020-07-29 03:00:00+00:00,4.933333333333334,3.0,6.0,32.0,2.4166666666666665
2020-07-29 04:00:00+00:00,2.4166666666666665,1.0,3.0,1.0,1.6666666666666667
2020-07-29 05:00:00+00:00,1.6666666666666667,1.0,3.0,165.0,1.85
2020-07-29 06:00:00+00:00,1.85,1.0,2.0,57.0,1.9666666666666663
2020-07-29 07:00:00+00:00,1.9666666666666663,1.0,4.0,145.0,2.2
2020-07-29 08:00:00+00:00,2.2,1.0,5.0,50.0,1.933333333333333
2020-07-29 09:00:00+00:00,1.933333333333333,1.0,3.0,74.0,1.0185185185185186
2020-07-29 10:00:00+00:00,1.0185185185185186,0.0,2.0,0.0,1.8
2020-07-29 11:00:00+00:00,1.8,0.0,3.0,1.0,4.516666666666667
2020-07-29 12:00:00+00:00,4.516666666666667,1.0,9.0,4.0,4.55
2020-07-29 13:00:00+00:00,4.55,1.0,8.0,0.0,7.433333333333334
2020-07-29 14:00:00+00:00,7.433333333333334,5.0,11.0,0.0,5.116666666666666
2020-07-29 15:00:00+00:00,5.116666666666666,3.0,9.0,1.0,4.1
2020-07-29 16:00:00+00:00,4.1,3.0,6.0,3.0,12.45
2020-07-29 17:00:00+00:00,12.45,4.0,21.0,24.0,27.141666666666666
2020-07-29 18:00:00+00:00,27.141666666666666,19.0,209.0,1.0,41.833333333333336
2020-07-29 19:00:00+00:00,41.833333333333336,34.0,54.0,114.0,33.03333333333333
2020-07-29 20:00:00+00:00,33.03333333333333,27.0,40.0,160.0,26.58333333333333
2020-07-29 21:00:00+00:00,26.58333333333333,24.0,32.0,260.0,23.98148148148148
2020-07-29 22:00:00+00:00,23.98148148148148,21.0,27.0,0.0,23.7
2020-07-29 23:00:00+00:00,23.7,22.0,26.0,2.0,21.916666666666668
2020-07-30 00:00:00+00:00,21.916666666666668,20.0,25.0,5.0,20.08333333333333
2020-07-30 01:00:00+00:00,20.08333333333333,19.0,23.0,13.0,25.9
2020-07-30 02:00:00+00:00,25.9,19.0,31.0,24.0,31.03333333333333
2020-07-30 03:00:00+00:00,31.03333333333333,27.0,33.0,58.0,31.28333333333333
2020-07-30 04:00:00+00:00,31.28333333333333,27.0,35.0,1.0,31.416666666666668
2020-07-30 05:00:00+00:00,31.416666666666668,28.0,39.0,0.0,45.55
2020-07-30 06:00:00+00:00,45.55,36.0,55.0,15.0,48.15555555555555
2020-07-30 07:00:00+00:00,48.15555555555555,51.0,86.0,204.0,50.76111111111111
2020-07-30 08:00:00+00:00,50.76111111111111,58.0,84.0,52.0,53.36666666666667
2020-07-30 09:00:00+00:00,53.36666666666667,46.0,63.0,0.0,34.31481481481482
2020-07-30 10:00:00+00:00,34.31481481481482,23.0,50.0,1.0,35.93333333333333
2020-07-30 11:00:00+00:00,35.93333333333333,21.0,60.0,0.0,50.5
2020-07-30 12:00:00+00:00,50.5,38.0,63.0,133.0,37.53333333333333
2020-07-30 13:00:00+00:00,37.53333333333333,34.0,43.0,52.0,38.4
2020-07-30 14:00:00+00:00,38.4,35.0,42.0,25.0,28.066666666666663
2020-07-30 15:00:00+00:00,28.066666666666663,24.0,36.0,60.0,26.35
2020-07-30 16:00:00+00:00,26.35,20.0,32.0,60.0,14.673076923076923
2020-07-30 17:00:00+00:00,14.673076923076923,9.0,23.0,3.0,42.73333333333333
2020-07-30 18:00:00+00:00,42.73333333333333,9.0,229.0,0.0,14.183333333333334
2020-07-30 19:00:00+00:00,14.183333333333334,11.0,17.0,25.0,15.4
2020-07-30 20:00:00+00:00,15.4,13.0,19.0,126.0,15.85
2020-07-30 21:00:00+00:00,15.85,14.0,18.0,232.0,15.0
2020-07-30 22:00:00+00:00,15.0,13.0,17.0,2.0,15.1
2020-07-30 23:00:00+00:00,15.1,14.0,17.0,3.0,15.35
2020-07-31 00:00:00+00:00,15.35,13.0,18.0,13.0,15.016666666666667
2020-07-31 01:00:00+00:00,15.016666666666667,14.0,17.0,33.0,23.03333333333333
2020-07-31 02:00:00+00:00,23.03333333333333,14.0,36.0,4.0,41.1
2020-07-31 03:00:00+00:00,41.1,35.0,52.0,18.0,52.45
2020-07-31 04:00:00+00:00,52.45,48.0,58.0,22.0,48.5
2020-07-31 05:00:00+00:00,48.5,44.0,53.0,15.0,45.06666666666667
2020-07-31 06:00:00+00:00,45.06666666666667,40.0,49.0,13.0,40.083333333333336
2020-07-31 07:00:00+00:00,40.083333333333336,31.0,48.0,0.0,25.383333333333333
2020-07-31 08:00:00+00:00,25.383333333333333,22.0,33.0,0.0,29.633333333333333
2020-07-31 09:00:00+00:00,29.633333333333333,23.0,35.0,1.0,30.610169491525426
2020-07-31 10:00:00+00:00,30.610169491525426,27.0,36.0,0.0,37.05
2020-07-31 11:00:00+00:00,37.05,28.0,46.0,1.0,50.63333333333333
2020-07-31 12:00:00+00:00,50.63333333333333,41.0,57.0,63.0,55.16666666666666
2020-07-31 13:00:00+00:00,55.16666666666666,48.0,62.0,69.0,46.1
2020-07-31 14:00:00+00:00,46.1,28.0,58.0,89.0,16.683333333333334
2020-07-31 15:00:00+00:00,16.683333333333334,11.0,24.0,3.0,10.033333333333331
2020-07-31 16:00:00+00:00,10.033333333333331,7.0,15.0,1.0,8.65
2020-07-31 17:00:00+00:00,8.65,6.0,11.0,1.0,47.78333333333333
2020-07-31 18:00:00+00:00,47.78333333333333,9.0,203.0,4.0,12.316666666666666
2020-07-31 19:00:00+00:00,12.316666666666666,10.0,15.0,98.0,9.3
2020-07-31 20:00:00+00:00,9.3,7.0,13.0,133.0,9.0
2020-07-31 21:00:00+00:00,9.0,8.0,13.0,172.0,15.814814814814817
2020-07-31 22:00:00+00:00,15.814814814814817,9.0,19.0,2.0,16.733333333333334
2020-07-31 23:00:00+00:00,16.733333333333334,14.0,19.0,0.0,15.95
2020-08-01 00:00:00+00:00,15.95,14.0,18.0,2.0,15.4
2020-08-01 01:00:00+00:00,15.4,14.0,17.0,18.0,18.316666666666663
2020-08-01 02:00:00+00:00,18.316666666666663,15.0,21.0,42.0,15.183333333333334
2020-08-01 03:00:00+00:00,15.183333333333334,13.0,19.0,43.0,12.533333333333331
2020-08-01 04:00:00+00:00,12.533333333333331,10.0,14.0,84.0,14.1
2020-08-01 05:00:00+00:00,14.1,12.0,16.0,99.0,16.85
2020-08-01 06:00:00+00:00,16.85,15.0,21.0,114.0,17.55
2020-08-01 07:00:00+00:00,17.55,15.0,20.0,143.0,14.75
2020-08-01 08:00:00+00:00,14.75,12.0,17.0,11.0,14.616666666666667
2020-08-01 09:00:00+00:00,14.616666666666667,12.0,18.0,2.0,21.49056603773585
2020-08-01 10:00:00+00:00,21.49056603773585,16.0,25.0,1.0,24.11864406779661
2020-08-01 11:00:00+00:00,24.11864406779661,17.0,26.0,1.0,8.101694915254237
2020-08-01 12:00:00+00:00,8.101694915254237,5.0,17.0,0.0,7.224137931034483
2020-08-01 13:00:00+00:00,7.224137931034483,6.0,9.0,147.0,12.183333333333334
2020-08-01 14:00:00+00:00,12.183333333333334,7.0,17.0,209.0,15.966666666666669
2020-08-01 15:00:00+00:00,15.966666666666669,14.0,18.0,68.0,17.683333333333334
2020-08-01 16:00:00+00:00,17.683333333333334,15.0,20.0,81.0,41.78333333333333
2020-08-01 17:00:00+00:00,41.78333333333333,19.0,157.0,68.0,22.2
2020-08-01 18:00:00+00:00,22.2,19.0,26.0,87.0,14.6
2020-08-01 19:00:00+00:00,14.6,9.0,23.0,95.0,8.583333333333334
2020-08-01 20:00:00+00:00,8.583333333333334,7.0,11.0,85.0,7.6
2020-08-01 21:00:00+00:00,7.6,6.0,9.0,189.0,8.661016949152541
2020-08-01 22:00:00+00:00,8.661016949152541,7.0,11.0,0.0,6.25
2020-08-01 23:00:00+00:00,6.25,2.0,9.0,0.0,3.633333333333333
2020-08-02 00:00:00+00:00,3.633333333333333,2.0,8.0,1.0,9.783333333333331
2020-08-02 01:00:00+00:00,9.783333333333331,7.0,13.0,54.0,9.733333333333333
2020-08-02 02:00:00+00:00,9.733333333333333,7.0,12.0,51.0,7.316666666666666
2020-08-02 03:00:00+00:00,7.316666666666666,6.0,10.0,92.0,4.75
2020-08-02 04:00:00+00:00,4.75,3.0,7.0,90.0,5.366666666666666
2020-08-02 05:00:00+00:00,5.366666666666666,2.0,13.0,0.0,12.65
2020-08-02 06:00:00+00:00,12.65,11.0,15.0,3.0,10.916666666666666
2020-08-02 07:00:00+00:00,10.916666666666666,10.0,13.0,50.0,10.65
2020-08-02 08:00:00+00:00,10.65,7.0,13.0,84.0,4.366666666666666
2020-08-02 09:00:00+00:00,4.366666666666666,3.0,6.0,61.0,6.111111111111111
2020-08-02 10:00:00+00:00,6.111111111111111,3.0,12.0,1.0,13.266666666666667
2020-08-02 11:00:00+00:00,13.266666666666667,10.0,17.0,0.0,10.266666666666667
2020-08-02 12:00:00+00:00,10.266666666666667,5.0,18.0,0.0,10.566666666666666
2020-08-02 13:00:00+00:00,10.566666666666666,6.0,17.0,9.0,15.25
2020-08-02 14:00:00+00:00,15.25,14.0,18.0,1.0,10.616666666666667
2020-08-02 15:00:00+00:00,10.616666666666667,4.0,17.0,50.0,5.65
2020-08-02 16:00:00+00:00,5.65,4.0,7.0,219.0,3.15
2020-08-02 17:00:00+00:00,3.15,1.0,6.0,469.0,3.033333333333333
2020-08-02 18:00:00+00:00,3.033333333333333,2.0,5.0,273.0,2.85
2020-08-02 19:00:00+00:00,2.85,2.0,4.0,394.0,10.616666666666667
2020-08-02 20:00:00+00:00,10.616666666666667,2.0,17.0,257.0,14.233333333333333
2020-08-02 21:00:00+00:00,14.233333333333333,12.0,16.0,254.0,16.24074074074074
2020-08-02 22:00:00+00:00,16.24074074074074,14.0,18.0,1.0,18.466666666666665
2020-08-02 23:00:00+00:00,18.466666666666665,15.0,21.0,1.0,21.08333333333333
2020-08-03 00:00:00+00:00,21.08333333333333,19.0,24.0,2.0,23.65
2020-08-03 01:00:00+00:00,23.65,20.0,26.0,11.0,25.05
2020-08-03 02:00:00+00:00,25.05,21.0,29.0,2.0,18.33333333333333
2020-08-03 03:00:00+00:00,18.33333333333333,9.0,26.0,28.0,13.316666666666666
2020-08-03 04:00:00+00:00,13.316666666666666,9.0,23.0,39.0,15.666666666666666
2020-08-03 05:00:00+00:00,15.666666666666666,9.0,22.0,1.0,11.6
2020-08-03 06:00:00+00:00,11.6,8.0,15.0,1.0,13.6
2020-08-03 07:00:00+00:00,13.6,11.0,15.0,126.0,19.866666666666667
2020-08-03 08:00:00+00:00,19.866666666666667,14.0,27.0,0.0,25.45
2020-08-03 09:00:00+00:00,25.45,16.0,30.0,0.0,10.62962962962963
2020-08-03 10:00:00+00:00,10.62962962962963,7.0,17.0,2.0,11.33898305084746
2020-08-03 11:00:00+00:00,11.33898305084746,8.0,14.0,0.0,16.7
2020-08-03 12:00:00+00:00,16.7,8.0,42.0,1.0,9.383333333333333
2020-08-03 13:00:00+00:00,9.383333333333333,7.0,13.0,11.0,6.183333333333334
2020-08-03 14:00:00+00:00,6.183333333333334,4.0,8.0,43.0,6.716666666666667
2020-08-03 15:00:00+00:00,6.716666666666667,5.0,10.0,2.0,4.716666666666667
2020-08-03 16:00:00+00:00,4.716666666666667,1.0,7.0,57.0,1.2333333333333334
2020-08-03 17:00:00+00:00,1.2333333333333334,0.0,3.0,12.0,47.11666666666667
2020-08-03 18:00:00+00:00,47.11666666666667,1.0,244.0,53.0,20.316666666666663
2020-08-03 19:00:00+00:00,20.316666666666663,14.0,28.0,237.0,15.866666666666667
2020-08-03 20:00:00+00:00,15.866666666666667,12.0,20.0,338.0,12.383333333333333
2020-08-03 21:00:00+00:00,12.383333333333333,10.0,15.0,252.0,19.0
2020-08-03 22:00:00+00:00,19.0,13.0,26.0,0.0,28.58333333333333
2020-08-03 23:00:00+00:00,28.58333333333333,23.0,36.0,0.0,39.86666666666667
2020-08-04 00:00:00+00:00,39.86666666666667,31.0,46.0,2.0,51.45
2020-08-04 01:00:00+00:00,51.45,45.0,56.0,1.0,55.06666666666667
2020-08-04 02:00:00+00:00,55.06666666666667,50.0,59.0,2.0,55.48333333333333
2020-08-04 03:00:00+00:00,55.48333333333333,53.0,59.0,27.0,58.15
2020-08-04 04:00:00+00:00,58.15,56.0,61.0,3.0,59.9
2020-08-04 05:00:00+00:00,59.9,57.0,63.0,2.0,59.36666666666667
2020-08-04 06:00:00+00:00,59.36666666666667,57.0,62.0,8.0,57.11666666666667
2020-08-04 07:00:00+00:00,57.11666666666667,53.0,62.0,5.0,54.23333333333333
2020-08-04 08:00:00+00:00,54.23333333333333,49.0,58.0,63.0,54.5
2020-08-04 09:00:00+00:00,54.5,51.0,58.0,9.0,54.31481481481482
2020-08-04 10:00:00+00:00,54.31481481481482,50.0,58.0,1.0,53.88135593220339
2020-08-04 11:00:00+00:00,53.88135593220339,51.0,57.0,2.0,50.767857142857146
2020-08-04 12:00:00+00:00,50.767857142857146,47.0,55.0,1.0,49.1
2020-08-04 13:00:00+00:00,49.1,45.0,57.0,1.0,46.65
2020-08-04 14:00:00+00:00,46.65,42.0,57.0,1.0,40.06666666666667
2020-08-04 15:00:00+00:00,40.06666666666667,36.0,46.0,53.0,35.78333333333333
2020-08-04 16:00:00+00:00,35.78333333333333,33.0,39.0,2.0,40.266666666666666
2020-08-04 17:00:00+00:00,40.266666666666666,35.0,43.0,50.0,40.95
2020-08-04 18:00:00+00:00,40.95,40.0,259.0,42.0,41.63333333333333
2020-08-04 19:00:00+00:00,41.63333333333333,40.0,45.0,32.0,41.43333333333333
2020-08-04 20:00:00+00:00,41.43333333333333,40.0,43.0,97.0,39.28333333333333
2020-08-04 21:00:00+00:00,39.28333333333333,36.0,42.0,177.0,38.96296296296296
2020-08-04 22:00:00+00:00,38.96296296296296,36.0,42.0,0.0,38.11666666666667
2020-08-04 23:00:00+00:00,38.11666666666667,35.0,41.0,2.0,36.53333333333333
2020-08-05 00:00:00+00:00,36.53333333333333,34.0,43.0,13.0,46.583333333333336
2020-08-05 01:00:00+00:00,46.583333333333336,43.0,51.0,3.0,47.1
2020-08-05 02:00:00+00:00,47.1,44.0,51.0,90.0,47.86666666666667
2020-08-05 03:00:00+00:00,47.86666666666667,45.0,52.0,6.0,44.35
2020-08-05 04:00:00+00:00,44.35,40.0,48.0,76.0,41.85
2020-08-05 05:00:00+00:00,41.85,37.0,46.0,1.0,40.46666666666667
2020-08-05 06:00:00+00:00,40.46666666666667,37.0,44.0,0.0,47.9
2020-08-05 07:00:00+00:00,47.9,44.0,52.0,1.0,50.2
2020-08-05 08:00:00+00:00,50.2,48.0,53.0,0.0,55.63333333333333
2020-08-05 09:00:00+00:00,55.63333333333333,51.0,60.0,3.0,56.735849056603776
2020-08-05 10:00:00+00:00,56.735849056603776,53.0,62.0,5.0,54.5
2020-08-05 11:00:00+00:00,54.5,52.0,59.0,0.0,53.78333333333333
2020-08-05 12:00:00+00:00,53.78333333333333,50.0,57.0,2.0,48.15
2020-08-05 13:00:00+00:00,48.15,44.0,52.0,1.0,37.53333333333333
2020-08-05 14:00:00+00:00,37.53333333333333,28.0,49.0,1.0,31.166666666666668
2020-08-05 15:00:00+00:00,31.166666666666668,28.0,34.0,1.0,25.816666666666663
2020-08-05 16:00:00+00:00,25.816666666666663,17.0,32.0,4.0,16.766666666666666
2020-08-05 17:00:00+00:00,16.766666666666666,14.0,20.0,28.0,18.316666666666663
2020-08-05 18:00:00+00:00,18.316666666666663,18.0,386.0,82.0,19.866666666666667
2020-08-05 19:00:00+00:00,19.866666666666667,16.0,28.0,108.0,21.3
2020-08-05 20:00:00+00:00,21.3,18.0,24.0,151.0,22.716666666666665
2020-08-05 21:00:00+00:00,22.716666666666665,20.0,26.0,190.0,26.703703703703702
2020-08-05 22:00:00+00:00,26.703703703703702,23.0,30.0,0.0,28.266666666666666
2020-08-05 23:00:00+00:00,28.266666666666666,26.0,33.0,0.0,27.3
2020-08-06 00:00:00+00:00,27.3,25.0,30.0,8.0,24.1
2020-08-06 01:00:00+00:00,24.1,20.0,27.0,0.0,15.866666666666667
2020-08-06 02:00:00+00:00,15.866666666666667,12.0,20.0,3.0,7.683333333333334
2020-08-06 03:00:00+00:00,7.683333333333334,5.0,12.0,2.0,1.8
2020-08-06 04:00:00+00:00,1.8,0.0,5.0,11.0,0.0666666666666666
2020-08-06 05:00:00+00:00,0.0666666666666666,0.0,1.0,0.0,0.7166666666666667
2020-08-06 06:00:00+00:00,0.7166666666666667,0.0,1.0,42.0,0.25
2020-08-06 07:00:00+00:00,0.25,0.0,1.0,200.0,0.3833333333333333
2020-08-06 08:00:00+00:00,0.3833333333333333,0.0,1.0,342.0,0.3
2020-08-06 09:00:00+00:00,0.3,0.0,1.0,406.0,0.7037037037037037
2020-08-06 10:00:00+00:00,0.7037037037037037,0.0,2.0,0.0,3.616666666666666
2020-08-06 11:00:00+00:00,3.616666666666666,2.0,6.0,0.0,4.333333333333333
2020-08-06 12:00:00+00:00,4.333333333333333,2.0,6.0,25.0,12.847457627118644
2020-08-06 13:00:00+00:00,12.847457627118644,4.0,21.0,0.0,19.25862068965517
2020-08-06 14:00:00+00:00,19.25862068965517,17.0,22.0,2.0,14.483333333333333
2020-08-06 15:00:00+00:00,14.483333333333333,11.0,18.0,14.0,11.633333333333333
2020-08-06 16:00:00+00:00,11.633333333333333,9.0,14.0,0.0,8.85
2020-08-06 17:00:00+00:00,8.85,7.0,12.0,9.0,28.741666666666667
2020-08-06 18:00:00+00:00,28.741666666666667,10.0,262.0,81.0,48.63333333333333
2020-08-06 19:00:00+00:00,48.63333333333333,38.0,65.0,158.0,33.11666666666667
2020-08-06 20:00:00+00:00,33.11666666666667,27.0,43.0,225.0,24.216666666666665
2020-08-06 21:00:00+00:00,24.216666666666665,18.0,31.0,404.0,16.685185185185187
2020-08-06 22:00:00+00:00,16.685185185185187,12.0,21.0,2.0,14.816666666666666
2020-08-06 23:00:00+00:00,14.816666666666666,12.0,17.0,2.0,23.133333333333333
2020-08-07 00:00:00+00:00,23.133333333333333,17.0,27.0,7.0,26.95
2020-08-07 01:00:00+00:00,26.95,25.0,30.0,2.0,23.9
2020-08-07 02:00:00+00:00,23.9,22.0,26.0,39.0,23.383333333333333
2020-08-07 03:00:00+00:00,23.383333333333333,22.0,26.0,49.0,23.35
2020-08-07 04:00:00+00:00,23.35,21.0,26.0,43.0,21.65
2020-08-07 05:00:00+00:00,21.65,20.0,24.0,68.0,21.58333333333333
2020-08-07 06:00:00+00:00,21.58333333333333,20.0,23.0,92.0,21.15
2020-08-07 07:00:00+00:00,21.15,19.0,24.0,160.0,19.53333333333333
2020-08-07 08:00:00+00:00,19.53333333333333,17.0,22.0,33.0,21.966666666666665
2020-08-07 09:00:00+00:00,21.966666666666665,19.0,25.0,44.0,25.203703703703702
2020-08-07 10:00:00+00:00,25.203703703703702,20.0,31.0,1.0,32.516666666666666
2020-08-07 11:00:00+00:00,32.516666666666666,27.0,38.0,0.0,38.7
2020-08-07 12:00:00+00:00,38.7,34.0,42.0,0.0,33.101694915254235
2020-08-07 13:00:00+00:00,33.101694915254235,29.0,38.0,10.0,25.45
2020-08-07 14:00:00+00:00,25.45,20.0,31.0,103.0,22.95
2020-08-07 15:00:00+00:00,22.95,19.0,26.0,6.0,12.3
2020-08-07 16:00:00+00:00,12.3,10.0,20.0,0.0,12.47457627118644
2020-08-07 17:00:00+00:00,12.47457627118644,10.0,15.0,0.0,13.170621468926552
2020-08-07 18:00:00+00:00,13.170621468926552,10.0,242.0,32.0,13.866666666666667
2020-08-07 19:00:00+00:00,13.866666666666667,11.0,18.0,57.0,16.05
2020-08-07 20:00:00+00:00,16.05,12.0,18.0,176.0,18.28333333333333
2020-08-07 21:00:00+00:00,18.28333333333333,14.0,22.0,224.0,9.61111111111111
2020-08-07 22:00:00+00:00,9.61111111111111,6.0,16.0,0.0,12.183333333333334
2020-08-07 23:00:00+00:00,12.183333333333334,8.0,15.0,82.0,10.95
2020-08-08 00:00:00+00:00,10.95,9.0,15.0,209.0,6.833333333333333
2020-08-08 01:00:00+00:00,6.833333333333333,4.0,10.0,233.0,5.183333333333334
2020-08-08 02:00:00+00:00,5.183333333333334,4.0,7.0,237.0,4.933333333333334
2020-08-08 03:00:00+00:00,4.933333333333334,4.0,6.0,230.0,4.666666666666667
2020-08-08 04:00:00+00:00,4.666666666666667,3.0,6.0,185.0,5.016666666666667
2020-08-08 05:00:00+00:00,5.016666666666667,4.0,7.0,205.0,9.133333333333333
2020-08-08 06:00:00+00:00,9.133333333333333,6.0,14.0,56.0,11.166666666666666
2020-08-08 07:00:00+00:00,11.166666666666666,10.0,13.0,0.0,9.466666666666669
2020-08-08 08:00:00+00:00,9.466666666666669,8.0,12.0,0.0,6.533333333333333
2020-08-08 09:00:00+00:00,6.533333333333333,5.0,9.0,37.0,4.457627118644068
2020-08-08 10:00:00+00:00,4.457627118644068,4.0,6.0,0.0,4.883333333333334
2020-08-08 11:00:00+00:00,4.883333333333334,4.0,6.0,33.0,2.45
2020-08-08 12:00:00+00:00,2.45,2.0,4.0,104.0,2.1166666666666667
2020-08-08 13:00:00+00:00,2.1166666666666667,2.0,4.0,0.0,3.1333333333333333
2020-08-08 14:00:00+00:00,3.1333333333333333,2.0,5.0,0.0,3.066666666666667
2020-08-08 15:00:00+00:00,3.066666666666667,2.0,4.0,0.0,1.8333333333333333
2020-08-08 16:00:00+00:00,1.8333333333333333,1.0,3.0,33.0,35.61666666666667
2020-08-08 17:00:00+00:00,35.61666666666667,1.0,139.0,36.0,7.533333333333333
2020-08-08 18:00:00+00:00,7.533333333333333,6.0,10.0,172.0,6.3
2020-08-08 19:00:00+00:00,6.3,3.0,10.0,86.0,6.35
2020-08-08 20:00:00+00:00,6.35,4.0,8.0,154.0,6.116666666666666
2020-08-08 21:00:00+00:00,6.116666666666666,4.0,8.0,185.0,3.8135593220338975
2020-08-08 22:00:00+00:00,3.8135593220338975,3.0,6.0,0.0,3.55
2020-08-08 23:00:00+00:00,3.55,2.0,6.0,0.0,18.83333333333333
2020-08-09 00:00:00+00:00,18.83333333333333,5.0,24.0,0.0,17.85
2020-08-09 01:00:00+00:00,17.85,15.0,23.0,0.0,15.466666666666669
2020-08-09 02:00:00+00:00,15.466666666666669,11.0,18.0,124.0,7.15
2020-08-09 03:00:00+00:00,7.15,5.0,13.0,119.0,6.366666666666666
2020-08-09 04:00:00+00:00,6.366666666666666,5.0,8.0,98.0,5.9
2020-08-09 05:00:00+00:00,5.9,4.0,8.0,152.0,6.2
2020-08-09 06:00:00+00:00,6.2,4.0,10.0,1.0,2.816666666666667
2020-08-09 07:00:00+00:00,2.816666666666667,0.0,10.0,26.0,0.0666666666666666
2020-08-09 08:00:00+00:00,0.0666666666666666,0.0,1.0,3.0,0.0166666666666666
2020-08-09 09:00:00+00:00,0.0166666666666666,0.0,1.0,50.0,1.537037037037037
2020-08-09 10:00:00+00:00,1.537037037037037,0.0,4.0,1.0,1.2833333333333334
2020-08-09 11:00:00+00:00,1.2833333333333334,0.0,4.0,0.0,2.5
2020-08-09 12:00:00+00:00,2.5,1.0,5.0,1.0,4.483333333333333
2020-08-09 13:00:00+00:00,4.483333333333333,2.0,7.0,44.0,3.8333333333333335
2020-08-09 14:00:00+00:00,3.8333333333333335,2.0,6.0,32.0,5.366666666666666
2020-08-09 15:00:00+00:00,5.366666666666666,4.0,8.0,10.0,4.75
2020-08-09 16:00:00+00:00,4.75,3.0,6.0,52.0,44.06666666666667
2020-08-09 17:00:00+00:00,44.06666666666667,5.0,238.0,66.0,22.766666666666666
2020-08-09 18:00:00+00:00,22.766666666666666,14.0,28.0,67.0,16.4
2020-08-09 19:00:00+00:00,16.4,12.0,21.0,200.0,12.2
2020-08-09 20:00:00+00:00,12.2,9.0,16.0,222.0,9.866666666666667
2020-08-09 21:00:00+00:00,9.866666666666667,8.0,12.0,189.0,9.555555555555555
2020-08-09 22:00:00+00:00,9.555555555555555,8.0,11.0,4.0,8.633333333333333
2020-08-09 23:00:00+00:00,8.633333333333333,6.0,10.0,1.0,7.716666666666667
2020-08-10 00:00:00+00:00,7.716666666666667,6.0,9.0,2.0,6.1
2020-08-10 01:00:00+00:00,6.1,5.0,8.0,2.0,5.983333333333333
2020-08-10 02:00:00+00:00,5.983333333333333,4.0,8.0,2.0,5.466666666666667
2020-08-10 03:00:00+00:00,5.466666666666667,4.0,8.0,28.0,5.533333333333333
2020-08-10 04:00:00+00:00,5.533333333333333,3.0,8.0,82.0,5.183333333333334
2020-08-10 05:00:00+00:00,5.183333333333334,3.0,8.0,95.0,5.6
2020-08-10 06:00:00+00:00,5.6,5.0,7.0,114.0,7.133333333333334
2020-08-10 07:00:00+00:00,7.133333333333334,5.0,11.0,166.0,6.766666666666667
2020-08-10 08:00:00+00:00,6.766666666666667,5.0,9.0,142.0,7.683333333333334
2020-08-10 09:00:00+00:00,7.683333333333334,5.0,10.0,25.0,7.627118644067797
2020-08-10 10:00:00+00:00,7.627118644067797,5.0,10.0,0.0,6.516666666666667
2020-08-10 11:00:00+00:00,6.516666666666667,5.0,10.0,14.0,5.033333333333333
2020-08-10 12:00:00+00:00,5.033333333333333,4.0,6.0,0.0,5.25
2020-08-10 13:00:00+00:00,5.25,4.0,9.0,56.0,9.9
2020-08-10 14:00:00+00:00,9.9,6.0,13.0,92.0,7.383333333333334
2020-08-10 15:00:00+00:00,7.383333333333334,5.0,14.0,0.0,6.15
2020-08-10 16:00:00+00:00,6.15,3.0,8.0,32.0,3.9
2020-08-10 17:00:00+00:00,3.9,1.0,8.0,1.0,1.1666666666666667
