time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-09-25 18:00:00+00:00,1.4166666666666667,1.0,2.0,19.0,1.0666666666666669
2020-09-25 19:00:00+00:00,1.0666666666666669,1.0,2.0,47.0,1.0333333333333334
2020-09-25 20:00:00+00:00,1.0333333333333334,1.0,2.0,79.0,1.1166666666666667
2020-09-25 21:00:00+00:00,1.1166666666666667,1.0,2.0,96.0,1.0666666666666669
2020-09-25 22:00:00+00:00,1.0666666666666669,1.0,2.0,103.0,1.3166666666666669
2020-09-25 23:00:00+00:00,1.3166666666666669,1.0,2.0,115.0,2.0166666666666666
2020-09-26 00:00:00+00:00,2.0166666666666666,1.0,3.0,126.0,2.533333333333333
2020-09-26 01:00:00+00:00,2.533333333333333,2.0,4.0,134.0,3.033333333333333
2020-09-26 02:00:00+00:00,3.033333333333333,2.0,4.0,140.0,3.033333333333333
2020-09-26 03:00:00+00:00,3.033333333333333,2.0,4.0,0.0,3.05
2020-09-26 04:00:00+00:00,3.05,3.0,4.0,3.0,2.966666666666667
2020-09-26 05:00:00+00:00,2.966666666666667,2.0,3.0,7.0,3.0
2020-09-26 06:00:00+00:00,3.0,2.0,4.0,7.0,4.35
2020-09-26 07:00:00+00:00,4.35,2.0,13.0,0.0,12.783333333333331
2020-09-26 08:00:00+00:00,12.783333333333331,7.0,17.0,1.0,16.216666666666665
2020-09-26 09:00:00+00:00,16.216666666666665,11.0,22.0,1.0,9.6
2020-09-26 10:00:00+00:00,9.6,7.0,12.0,4.0,7.566666666666666
2020-09-26 11:00:00+00:00,7.566666666666666,6.0,11.0,2.0,6.483333333333333
2020-09-26 12:00:00+00:00,6.483333333333333,5.0,8.0,15.0,6.7
2020-09-26 13:00:00+00:00,6.7,5.0,9.0,35.0,11.766666666666667
2020-09-26 14:00:00+00:00,11.766666666666667,8.0,18.0,95.0,11.216666666666669
2020-09-26 15:00:00+00:00,11.216666666666669,7.0,15.0,0.0,7.783333333333333
2020-09-26 16:00:00+00:00,7.783333333333333,4.0,12.0,1.0,3.7
2020-09-26 17:00:00+00:00,3.7,2.0,5.0,10.0,2.8666666666666667
2020-09-26 18:00:00+00:00,2.8666666666666667,2.0,4.0,42.0,2.5166666666666666
2020-09-26 19:00:00+00:00,2.5166666666666666,2.0,3.0,94.0,2.4
2020-09-26 20:00:00+00:00,2.4,2.0,3.0,138.0,2.7666666666666666
2020-09-26 21:00:00+00:00,2.7666666666666666,2.0,4.0,149.0,3.2666666666666666
2020-09-26 22:00:00+00:00,3.2666666666666666,3.0,4.0,158.0,3.283333333333333
2020-09-26 23:00:00+00:00,3.283333333333333,3.0,5.0,171.0,4.2
2020-09-27 00:00:00+00:00,4.2,3.0,5.0,180.0,4.516666666666667
2020-09-27 01:00:00+00:00,4.516666666666667,4.0,6.0,186.0,5.183333333333334
2020-09-27 02:00:00+00:00,5.183333333333334,4.0,6.0,191.0,5.016666666666667
2020-09-27 03:00:00+00:00,5.016666666666667,4.0,6.0,0.0,4.983333333333333
2020-09-27 04:00:00+00:00,4.983333333333333,4.0,6.0,3.0,4.95
2020-09-27 05:00:00+00:00,4.95,4.0,6.0,6.0,5.0
2020-09-27 06:00:00+00:00,5.0,4.0,6.0,9.0,9.266666666666667
2020-09-27 07:00:00+00:00,9.266666666666667,4.0,15.0,0.0,17.2
2020-09-27 08:00:00+00:00,17.2,11.0,22.0,1.0,16.95
2020-09-27 09:00:00+00:00,16.95,13.0,20.0,20.0,10.25
2020-09-27 10:00:00+00:00,10.25,7.0,14.0,2.0,6.616666666666666
2020-09-27 11:00:00+00:00,6.616666666666666,5.0,8.0,2.0,5.816666666666666
2020-09-27 12:00:00+00:00,5.816666666666666,5.0,7.0,8.0,7.166666666666667
2020-09-27 13:00:00+00:00,7.166666666666667,5.0,9.0,34.0,6.2
2020-09-27 14:00:00+00:00,6.2,5.0,9.0,5.0,5.466666666666667
2020-09-27 15:00:00+00:00,5.466666666666667,4.0,7.0,0.0,6.766666666666667
2020-09-27 16:00:00+00:00,6.766666666666667,5.0,8.0,2.0,6.683333333333334
2020-09-27 17:00:00+00:00,6.683333333333334,5.0,8.0,12.0,5.483333333333333
2020-09-27 18:00:00+00:00,5.483333333333333,4.0,7.0,78.0,5.016666666666667
2020-09-27 19:00:00+00:00,5.016666666666667,4.0,7.0,185.0,4.716666666666667
2020-09-27 20:00:00+00:00,4.716666666666667,4.0,6.0,220.0,4.95
2020-09-27 21:00:00+00:00,4.95,4.0,6.0,242.0,5.233333333333333
2020-09-27 22:00:00+00:00,5.233333333333333,5.0,6.0,251.0,5.833333333333333
2020-09-27 23:00:00+00:00,5.833333333333333,5.0,7.0,275.0,6.583333333333333
2020-09-28 00:00:00+00:00,6.583333333333333,5.0,8.0,298.0,7.383333333333334
2020-09-28 01:00:00+00:00,7.383333333333334,6.0,9.0,320.0,8.233333333333333
2020-09-28 02:00:00+00:00,8.233333333333333,7.0,10.0,338.0,9.216666666666669
2020-09-28 03:00:00+00:00,9.216666666666669,8.0,11.0,0.0,10.383333333333333
2020-09-28 04:00:00+00:00,10.383333333333333,9.0,12.0,3.0,11.716666666666669
2020-09-28 05:00:00+00:00,11.716666666666669,10.0,14.0,8.0,13.15
2020-09-28 06:00:00+00:00,13.15,12.0,15.0,5.0,14.283333333333331
2020-09-28 07:00:00+00:00,14.283333333333331,13.0,16.0,3.0,14.866666666666667
2020-09-28 08:00:00+00:00,14.866666666666667,13.0,17.0,8.0,16.416666666666668
2020-09-28 09:00:00+00:00,16.416666666666668,15.0,18.0,5.0,15.116666666666667
2020-09-28 10:00:00+00:00,15.116666666666667,13.0,17.0,4.0,12.083333333333334
2020-09-28 11:00:00+00:00,12.083333333333334,10.0,15.0,6.0,9.883333333333333
2020-09-28 12:00:00+00:00,9.883333333333333,8.0,13.0,11.0,8.833333333333334
2020-09-28 13:00:00+00:00,8.833333333333334,7.0,10.0,32.0,8.833333333333334
2020-09-28 14:00:00+00:00,8.833333333333334,8.0,10.0,28.0,8.416666666666666
2020-09-28 15:00:00+00:00,8.416666666666666,7.0,10.0,0.0,7.583333333333333
2020-09-28 16:00:00+00:00,7.583333333333333,7.0,9.0,2.0,7.3
2020-09-28 17:00:00+00:00,7.3,7.0,8.0,4.0,7.366666666666666
2020-09-28 18:00:00+00:00,7.366666666666666,7.0,8.0,37.0,7.5
2020-09-28 19:00:00+00:00,7.5,7.0,9.0,35.0,7.7
2020-09-28 20:00:00+00:00,7.7,7.0,9.0,39.0,8.6
2020-09-28 21:00:00+00:00,8.6,8.0,10.0,40.0,9.916666666666666
2020-09-28 22:00:00+00:00,9.916666666666666,8.0,11.0,45.0,10.916666666666666
2020-09-28 23:00:00+00:00,10.916666666666666,10.0,13.0,51.0,12.2
2020-09-29 00:00:00+00:00,12.2,10.0,14.0,61.0,12.783333333333331
2020-09-29 01:00:00+00:00,12.783333333333331,12.0,15.0,68.0,13.133333333333333
2020-09-29 02:00:00+00:00,13.133333333333333,12.0,15.0,71.0,13.633333333333333
2020-09-29 03:00:00+00:00,13.633333333333333,12.0,16.0,0.0,14.366666666666667
2020-09-29 04:00:00+00:00,14.366666666666667,13.0,16.0,3.0,15.95
2020-09-29 05:00:00+00:00,15.95,14.0,18.0,5.0,17.75
2020-09-29 06:00:00+00:00,17.75,16.0,19.0,4.0,49.96666666666667
2020-09-29 07:00:00+00:00,49.96666666666667,19.0,79.0,0.0,51.34166666666667
2020-09-29 08:00:00+00:00,51.34166666666667,56.0,69.0,4.0,52.71666666666667
2020-09-29 09:00:00+00:00,52.71666666666667,45.0,61.0,34.0,41.68333333333333
2020-09-29 10:00:00+00:00,41.68333333333333,33.0,53.0,1.0,22.916666666666668
2020-09-29 11:00:00+00:00,22.916666666666668,17.0,36.0,1.0,25.55
2020-09-29 12:00:00+00:00,25.55,21.0,30.0,34.0,17.783333333333335
2020-09-29 13:00:00+00:00,17.783333333333335,14.0,24.0,31.0,13.0
2020-09-29 14:00:00+00:00,13.0,10.0,16.0,106.0,10.5
2020-09-29 15:00:00+00:00,10.5,10.0,11.0,6.0,11.282608695652174
2020-09-29 16:00:00+00:00,11.282608695652174,10.0,13.0,3.0,12.083333333333334
2020-09-29 17:00:00+00:00,12.083333333333334,11.0,14.0,9.0,12.216666666666669
2020-09-29 18:00:00+00:00,12.216666666666669,11.0,14.0,25.0,12.6
2020-09-29 19:00:00+00:00,12.6,12.0,14.0,51.0,12.383333333333333
2020-09-29 20:00:00+00:00,12.383333333333333,11.0,13.0,100.0,11.633333333333333
2020-09-29 21:00:00+00:00,11.633333333333333,11.0,13.0,105.0,12.15
2020-09-29 22:00:00+00:00,12.15,11.0,13.0,121.0,12.133333333333333
2020-09-29 23:00:00+00:00,12.133333333333333,11.0,14.0,139.0,12.7
2020-09-30 00:00:00+00:00,12.7,12.0,14.0,152.0,13.116666666666667
2020-09-30 01:00:00+00:00,13.116666666666667,12.0,14.0,167.0,13.85
2020-09-30 02:00:00+00:00,13.85,13.0,15.0,179.0,14.266666666666667
2020-09-30 03:00:00+00:00,14.266666666666667,13.0,16.0,0.0,14.583333333333334
2020-09-30 04:00:00+00:00,14.583333333333334,13.0,16.0,3.0,14.966666666666669
2020-09-30 05:00:00+00:00,14.966666666666669,14.0,16.0,8.0,15.65
2020-09-30 06:00:00+00:00,15.65,15.0,17.0,11.0,15.616666666666667
2020-09-30 07:00:00+00:00,15.616666666666667,15.0,16.0,10.0,15.783333333333331
2020-09-30 08:00:00+00:00,15.783333333333331,15.0,17.0,9.0,15.683333333333334
2020-09-30 09:00:00+00:00,15.683333333333334,15.0,17.0,9.0,15.133333333333333
2020-09-30 10:00:00+00:00,15.133333333333333,14.0,16.0,14.0,15.116666666666667
2020-09-30 11:00:00+00:00,15.116666666666667,14.0,16.0,5.0,14.35
2020-09-30 12:00:00+00:00,14.35,13.0,16.0,5.0,13.883333333333333
2020-09-30 13:00:00+00:00,13.883333333333333,13.0,15.0,6.0,13.0
2020-09-30 14:00:00+00:00,13.0,12.0,14.0,10.0,12.383333333333333
2020-09-30 15:00:00+00:00,12.383333333333333,12.0,13.0,0.0,11.783333333333331
2020-09-30 16:00:00+00:00,11.783333333333331,11.0,12.0,2.0,11.5
2020-09-30 17:00:00+00:00,11.5,11.0,12.0,4.0,10.95
2020-09-30 18:00:00+00:00,10.95,10.0,12.0,14.0,10.4
2020-09-30 19:00:00+00:00,10.4,10.0,11.0,10.0,9.9
2020-09-30 20:00:00+00:00,9.9,9.0,11.0,9.0,9.033333333333331
2020-09-30 21:00:00+00:00,9.033333333333331,8.0,10.0,9.0,8.283333333333333
2020-09-30 22:00:00+00:00,8.283333333333333,8.0,9.0,7.0,7.55
2020-09-30 23:00:00+00:00,7.55,7.0,8.0,10.0,6.766666666666667
2020-10-01 00:00:00+00:00,6.766666666666667,6.0,7.0,9.0,5.966666666666667
2020-10-01 01:00:00+00:00,5.966666666666667,5.0,7.0,10.0,5.316666666666666
2020-10-01 02:00:00+00:00,5.316666666666666,5.0,6.0,13.0,4.916666666666667
2020-10-01 03:00:00+00:00,4.916666666666667,4.0,5.0,0.0,4.2
2020-10-01 04:00:00+00:00,4.2,4.0,5.0,3.0,3.883333333333333
2020-10-01 05:00:00+00:00,3.883333333333333,3.0,4.0,6.0,3.2666666666666666
2020-10-01 06:00:00+00:00,3.2666666666666666,3.0,4.0,6.0,3.0
2020-10-01 07:00:00+00:00,3.0,3.0,3.0,5.0,2.966666666666667
2020-10-01 08:00:00+00:00,2.966666666666667,2.0,3.0,6.0,2.9166666666666665
2020-10-01 09:00:00+00:00,2.9166666666666665,2.0,3.0,6.0,2.8833333333333333
2020-10-01 10:00:00+00:00,2.8833333333333333,2.0,3.0,5.0,2.85
2020-10-01 11:00:00+00:00,2.85,2.0,3.0,4.0,3.0
2020-10-01 12:00:00+00:00,3.0,3.0,3.0,6.0,3.216666666666667
2020-10-01 13:00:00+00:00,3.216666666666667,3.0,4.0,11.0,3.883333333333333
2020-10-01 14:00:00+00:00,3.883333333333333,3.0,4.0,13.0,4.433333333333334
2020-10-01 15:00:00+00:00,4.433333333333334,4.0,5.0,0.0,5.083333333333333
2020-10-01 16:00:00+00:00,5.083333333333333,5.0,6.0,3.0,5.966666666666667
2020-10-01 17:00:00+00:00,5.966666666666667,5.0,7.0,3.0,7.1
2020-10-01 18:00:00+00:00,7.1,6.0,8.0,5.0,7.333333333333333
2020-10-01 19:00:00+00:00,7.333333333333333,7.0,8.0,19.0,7.766666666666667
2020-10-01 20:00:00+00:00,7.766666666666667,7.0,8.0,21.0,8.066666666666666
2020-10-01 21:00:00+00:00,8.066666666666666,8.0,9.0,21.0,8.733333333333333
2020-10-01 22:00:00+00:00,8.733333333333333,8.0,9.0,22.0,9.083333333333334
2020-10-01 23:00:00+00:00,9.083333333333334,9.0,10.0,21.0,9.55
2020-10-02 00:00:00+00:00,9.55,9.0,11.0,19.0,9.883333333333333
2020-10-02 01:00:00+00:00,9.883333333333333,9.0,10.0,21.0,10.0
2020-10-02 02:00:00+00:00,10.0,9.0,11.0,23.0,9.933333333333334
2020-10-02 03:00:00+00:00,9.933333333333334,9.0,10.0,0.0,9.95
2020-10-02 04:00:00+00:00,9.95,9.0,11.0,3.0,9.75
2020-10-02 05:00:00+00:00,9.75,9.0,10.0,5.0,9.433333333333334
2020-10-02 06:00:00+00:00,9.433333333333334,9.0,10.0,9.0,9.233333333333333
2020-10-02 07:00:00+00:00,9.233333333333333,9.0,10.0,7.0,9.483333333333333
2020-10-02 08:00:00+00:00,9.483333333333333,9.0,10.0,8.0,9.9
2020-10-02 09:00:00+00:00,9.9,9.0,10.0,7.0,10.216666666666669
2020-10-02 10:00:00+00:00,10.216666666666669,9.0,11.0,7.0,10.7
2020-10-02 11:00:00+00:00,10.7,10.0,11.0,5.0,10.85
2020-10-02 12:00:00+00:00,10.85,10.0,12.0,6.0,10.883333333333333
2020-10-02 13:00:00+00:00,10.883333333333333,10.0,12.0,9.0,10.883333333333333
2020-10-02 14:00:00+00:00,10.883333333333333,10.0,11.0,7.0,10.566666666666666
2020-10-02 15:00:00+00:00,10.566666666666666,10.0,12.0,0.0,10.4
2020-10-02 16:00:00+00:00,10.4,10.0,11.0,3.0,10.15
2020-10-02 17:00:00+00:00,10.15,10.0,11.0,7.0,10.1
2020-10-02 18:00:00+00:00,10.1,9.0,11.0,14.0,10.016666666666667
2020-10-02 19:00:00+00:00,10.016666666666667,9.0,11.0,20.0,10.05
2020-10-02 20:00:00+00:00,10.05,9.0,11.0,24.0,10.216666666666669
2020-10-02 21:00:00+00:00,10.216666666666669,10.0,11.0,26.0,10.583333333333334
2020-10-02 22:00:00+00:00,10.583333333333334,10.0,12.0,28.0,11.016666666666667
2020-10-02 23:00:00+00:00,11.016666666666667,10.0,12.0,31.0,11.166666666666666
2020-10-03 00:00:00+00:00,11.166666666666666,11.0,12.0,33.0,11.4
2020-10-03 01:00:00+00:00,11.4,11.0,13.0,35.0,11.55
2020-10-03 02:00:00+00:00,11.55,11.0,12.0,38.0,11.6
2020-10-03 03:00:00+00:00,11.6,11.0,12.0,0.0,11.85
2020-10-03 04:00:00+00:00,11.85,11.0,13.0,3.0,11.95
2020-10-03 05:00:00+00:00,11.95,11.0,13.0,8.0,12.1
2020-10-03 06:00:00+00:00,12.1,12.0,13.0,10.0,12.066666666666666
2020-10-03 07:00:00+00:00,12.066666666666666,12.0,13.0,10.0,12.2
2020-10-03 08:00:00+00:00,12.2,12.0,13.0,8.0,12.6
2020-10-03 09:00:00+00:00,12.6,12.0,14.0,6.0,13.283333333333331
2020-10-03 10:00:00+00:00,13.283333333333331,12.0,15.0,3.0,14.216666666666669
2020-10-03 11:00:00+00:00,14.216666666666669,13.0,15.0,4.0,14.183333333333334
2020-10-03 12:00:00+00:00,14.183333333333334,13.0,15.0,4.0,13.35
2020-10-03 13:00:00+00:00,13.35,12.0,14.0,6.0,13.216666666666669
2020-10-03 14:00:00+00:00,13.216666666666669,12.0,14.0,5.0,13.166666666666666
2020-10-03 15:00:00+00:00,13.166666666666666,12.0,15.0,0.0,13.183333333333334
2020-10-03 16:00:00+00:00,13.183333333333334,12.0,14.0,2.0,13.75
2020-10-03 17:00:00+00:00,13.75,13.0,15.0,7.0,13.916666666666666
2020-10-03 18:00:00+00:00,13.916666666666666,13.0,16.0,9.0,13.383333333333333
2020-10-03 19:00:00+00:00,13.383333333333333,12.0,14.0,16.0,13.25
2020-10-03 20:00:00+00:00,13.25,12.0,14.0,23.0,13.166666666666666
2020-10-03 21:00:00+00:00,13.166666666666666,12.0,14.0,31.0,13.116666666666667
2020-10-03 22:00:00+00:00,13.116666666666667,12.0,15.0,40.0,13.233333333333333
2020-10-03 23:00:00+00:00,13.233333333333333,13.0,14.0,48.0,13.75
2020-10-04 00:00:00+00:00,13.75,13.0,15.0,52.0,14.166666666666666
2020-10-04 01:00:00+00:00,14.166666666666666,13.0,16.0,58.0,14.316666666666666
2020-10-04 02:00:00+00:00,14.316666666666666,14.0,15.0,62.0,14.416666666666666
2020-10-04 03:00:00+00:00,14.416666666666666,14.0,16.0,0.0,14.433333333333334
2020-10-04 04:00:00+00:00,14.433333333333334,14.0,16.0,3.0,14.75
2020-10-04 05:00:00+00:00,14.75,14.0,16.0,8.0,14.966666666666669
2020-10-04 06:00:00+00:00,14.966666666666669,14.0,16.0,8.0,15.05
2020-10-04 07:00:00+00:00,15.05,14.0,16.0,6.0,26.5
2020-10-04 08:00:00+00:00,26.5,15.0,34.0,0.0,29.933333333333334
2020-10-04 09:00:00+00:00,29.933333333333334,26.0,33.0,2.0,37.65
2020-10-04 10:00:00+00:00,37.65,18.0,92.0,1.0,15.266666666666667
2020-10-04 11:00:00+00:00,15.266666666666667,12.0,20.0,4.0,9.066666666666666
2020-10-04 12:00:00+00:00,9.066666666666666,7.0,13.0,1.0,7.5
2020-10-04 13:00:00+00:00,7.5,6.0,9.0,26.0,6.766666666666667
2020-10-04 14:00:00+00:00,6.766666666666667,5.0,10.0,41.0,5.733333333333333
2020-10-04 15:00:00+00:00,5.733333333333333,4.0,8.0,0.0,5.916666666666667
2020-10-04 16:00:00+00:00,5.916666666666667,4.0,9.0,3.0,5.65
2020-10-04 17:00:00+00:00,5.65,4.0,8.0,20.0,4.2
2020-10-04 18:00:00+00:00,4.2,4.0,6.0,127.0,3.85
2020-10-04 19:00:00+00:00,3.85,3.0,5.0,164.0,4.266666666666667
2020-10-04 20:00:00+00:00,4.266666666666667,3.0,6.0,182.0,4.116666666666666
2020-10-04 21:00:00+00:00,4.116666666666666,3.0,6.0,185.0,3.866666666666666
2020-10-04 22:00:00+00:00,3.866666666666666,3.0,6.0,174.0,3.8333333333333335
2020-10-04 23:00:00+00:00,3.8333333333333335,3.0,5.0,176.0,3.8333333333333335
2020-10-05 00:00:00+00:00,3.8333333333333335,3.0,5.0,183.0,3.733333333333333
2020-10-05 01:00:00+00:00,3.733333333333333,3.0,5.0,188.0,3.7
2020-10-05 02:00:00+00:00,3.7,3.0,5.0,192.0,3.583333333333333
2020-10-05 03:00:00+00:00,3.583333333333333,3.0,5.0,0.0,3.5166666666666666
2020-10-05 04:00:00+00:00,3.5166666666666666,3.0,5.0,3.0,3.333333333333333
2020-10-05 05:00:00+00:00,3.333333333333333,3.0,4.0,5.0,3.083333333333333
2020-10-05 06:00:00+00:00,3.083333333333333,3.0,4.0,5.0,3.15
2020-10-05 07:00:00+00:00,3.15,3.0,4.0,3.0,3.1166666666666667
2020-10-05 08:00:00+00:00,3.1166666666666667,3.0,4.0,8.0,3.35
2020-10-05 09:00:00+00:00,3.35,3.0,4.0,15.0,3.5
2020-10-05 10:00:00+00:00,3.5,3.0,4.0,22.0,3.633333333333333
2020-10-05 11:00:00+00:00,3.633333333333333,3.0,4.0,3.0,3.633333333333333
2020-10-05 12:00:00+00:00,3.633333333333333,2.0,4.0,5.0,3.633333333333333
2020-10-05 13:00:00+00:00,3.633333333333333,2.0,4.0,11.0,3.2333333333333334
2020-10-05 14:00:00+00:00,3.2333333333333334,2.0,4.0,28.0,3.3666666666666667
2020-10-05 15:00:00+00:00,3.3666666666666667,2.0,5.0,0.0,3.5166666666666666
2020-10-05 16:00:00+00:00,3.5166666666666666,2.0,4.0,3.0,3.2
2020-10-05 17:00:00+00:00,3.2,2.0,4.0,4.0,3.1666666666666665
2020-10-05 18:00:00+00:00,3.1666666666666665,2.0,4.0,5.0,3.433333333333333
2020-10-05 19:00:00+00:00,3.433333333333333,2.0,4.0,5.0,3.283333333333333
2020-10-05 20:00:00+00:00,3.283333333333333,2.0,4.0,18.0,3.683333333333333
2020-10-05 21:00:00+00:00,3.683333333333333,3.0,4.0,34.0,3.7666666666666666
2020-10-05 22:00:00+00:00,3.7666666666666666,3.0,5.0,43.0,4.416666666666667
2020-10-05 23:00:00+00:00,4.416666666666667,3.0,5.0,49.0,4.833333333333333
2020-10-06 00:00:00+00:00,4.833333333333333,4.0,5.0,55.0,4.883333333333334
2020-10-06 01:00:00+00:00,4.883333333333334,4.0,7.0,53.0,4.783333333333333
2020-10-06 02:00:00+00:00,4.783333333333333,4.0,6.0,52.0,4.883333333333334
2020-10-06 03:00:00+00:00,4.883333333333334,4.0,6.0,1.0,4.816666666666666
2020-10-06 04:00:00+00:00,4.816666666666666,4.0,6.0,3.0,4.916666666666667
2020-10-06 05:00:00+00:00,4.916666666666667,4.0,7.0,6.0,5.333333333333333
2020-10-06 06:00:00+00:00,5.333333333333333,5.0,6.0,6.0,16.066666666666666
2020-10-06 07:00:00+00:00,16.066666666666666,5.0,32.0,0.0,27.9
2020-10-06 08:00:00+00:00,27.9,25.0,33.0,0.0,23.73333333333333
2020-10-06 09:00:00+00:00,23.73333333333333,18.0,30.0,11.0,15.7
2020-10-06 10:00:00+00:00,15.7,11.0,19.0,3.0,14.633333333333333
2020-10-06 11:00:00+00:00,14.633333333333333,12.0,18.0,17.0,11.35
2020-10-06 12:00:00+00:00,11.35,8.0,19.0,1.0,9.883333333333333
2020-10-06 13:00:00+00:00,9.883333333333333,8.0,19.0,2.0,7.583333333333333
2020-10-06 14:00:00+00:00,7.583333333333333,6.0,10.0,15.0,6.333333333333333
2020-10-06 15:00:00+00:00,6.333333333333333,5.0,8.0,0.0,8.65
2020-10-06 16:00:00+00:00,8.65,6.0,10.0,4.0,11.683333333333334
2020-10-06 17:00:00+00:00,11.683333333333334,9.0,18.0,86.0,13.327586206896552
2020-10-06 18:00:00+00:00,13.327586206896552,11.0,16.0,85.0,13.783333333333331
2020-10-06 19:00:00+00:00,13.783333333333331,12.0,17.0,197.0,13.733333333333333
2020-10-06 20:00:00+00:00,13.733333333333333,12.0,15.0,328.0,14.316666666666666
2020-10-06 21:00:00+00:00,14.316666666666666,13.0,17.0,324.0,13.8
2020-10-06 22:00:00+00:00,13.8,12.0,16.0,354.0,13.016666666666667
2020-10-06 23:00:00+00:00,13.016666666666667,11.0,14.0,348.0,11.966666666666669
2020-10-07 00:00:00+00:00,11.966666666666669,10.0,14.0,352.0,11.716666666666669
2020-10-07 01:00:00+00:00,11.716666666666669,10.0,14.0,374.0,11.733333333333333
2020-10-07 02:00:00+00:00,11.733333333333333,10.0,14.0,391.0,12.5
2020-10-07 03:00:00+00:00,12.5,11.0,14.0,0.0,13.233333333333333
2020-10-07 04:00:00+00:00,13.233333333333333,12.0,15.0,3.0,13.583333333333334
2020-10-07 05:00:00+00:00,13.583333333333334,12.0,16.0,5.0,14.383333333333333
2020-10-07 06:00:00+00:00,14.383333333333333,13.0,16.0,4.0,23.55
2020-10-07 07:00:00+00:00,23.55,14.0,36.0,0.0,45.21666666666667
2020-10-07 08:00:00+00:00,45.21666666666667,31.0,56.0,37.0,35.766666666666666
2020-10-07 09:00:00+00:00,35.766666666666666,26.0,50.0,0.0,25.75
2020-10-07 10:00:00+00:00,25.75,21.0,30.0,4.0,19.266666666666666
2020-10-07 11:00:00+00:00,19.266666666666666,10.0,26.0,0.0,7.316666666666666
2020-10-07 12:00:00+00:00,7.316666666666666,5.0,11.0,0.0,6.05
2020-10-07 13:00:00+00:00,6.05,3.0,9.0,1.0,9.1
2020-10-07 14:00:00+00:00,9.1,7.0,10.0,87.0,8.75
2020-10-07 15:00:00+00:00,8.75,7.0,10.0,0.0,8.566666666666666
2020-10-07 16:00:00+00:00,8.566666666666666,6.0,10.0,1.0,9.166666666666666
2020-10-07 17:00:00+00:00,9.166666666666666,6.0,13.0,34.0,9.2
2020-10-07 18:00:00+00:00,9.2,7.0,12.0,57.0,10.983333333333333
2020-10-07 19:00:00+00:00,10.983333333333333,9.0,15.0,102.0,14.016666666666667
2020-10-07 20:00:00+00:00,14.016666666666667,11.0,18.0,89.0,20.566666666666663
2020-10-07 21:00:00+00:00,20.566666666666663,17.0,25.0,109.0,16.5
2020-10-07 22:00:00+00:00,16.5,15.0,20.0,210.0,15.083333333333334
2020-10-07 23:00:00+00:00,15.083333333333334,13.0,16.0,283.0,13.85
2020-10-08 00:00:00+00:00,13.85,12.0,16.0,360.0,13.2
2020-10-08 01:00:00+00:00,13.2,11.0,15.0,407.0,12.766666666666667
2020-10-08 02:00:00+00:00,12.766666666666667,11.0,14.0,437.0,12.666666666666666
2020-10-08 03:00:00+00:00,12.666666666666666,11.0,14.0,0.0,12.283333333333331
2020-10-08 04:00:00+00:00,12.283333333333331,11.0,14.0,3.0,12.283333333333331
2020-10-08 05:00:00+00:00,12.283333333333331,11.0,14.0,6.0,12.516666666666667
2020-10-08 06:00:00+00:00,12.516666666666667,11.0,15.0,4.0,30.05
2020-10-08 07:00:00+00:00,30.05,12.0,48.0,0.0,50.03333333333333
2020-10-08 08:00:00+00:00,50.03333333333333,35.0,63.0,0.0,26.58333333333333
2020-10-08 09:00:00+00:00,26.58333333333333,21.0,33.0,2.0,17.866666666666667
2020-10-08 10:00:00+00:00,17.866666666666667,9.0,29.0,2.0,5.616666666666666
2020-10-08 11:00:00+00:00,5.616666666666666,4.0,8.0,0.0,4.683333333333334
2020-10-08 12:00:00+00:00,4.683333333333334,3.0,7.0,3.0,3.15
2020-10-08 13:00:00+00:00,3.15,2.0,6.0,1.0,2.8833333333333333
2020-10-08 14:00:00+00:00,2.8833333333333333,2.0,4.0,3.0,3.05
2020-10-08 15:00:00+00:00,3.05,2.0,4.0,0.0,3.2
2020-10-08 16:00:00+00:00,3.2,2.0,4.0,1.0,4.716666666666667
2020-10-08 17:00:00+00:00,4.716666666666667,3.0,18.0,3.0,3.8
2020-10-08 18:00:00+00:00,3.8,2.0,6.0,0.0,3.0166666666666666
2020-10-08 19:00:00+00:00,3.0166666666666666,2.0,4.0,220.0,3.683333333333333
2020-10-08 20:00:00+00:00,3.683333333333333,2.0,5.0,473.0,6.25
2020-10-08 21:00:00+00:00,6.25,4.0,21.0,460.0,7.616666666666666
2020-10-08 22:00:00+00:00,7.616666666666666,6.0,9.0,521.0,7.183333333333334
2020-10-08 23:00:00+00:00,7.183333333333334,6.0,9.0,521.0,6.966666666666667
2020-10-09 00:00:00+00:00,6.966666666666667,5.0,9.0,512.0,8.116666666666667
2020-10-09 01:00:00+00:00,8.116666666666667,6.0,10.0,513.0,8.85
2020-10-09 02:00:00+00:00,8.85,7.0,11.0,504.0,8.4
2020-10-09 03:00:00+00:00,8.4,8.0,11.0,0.0,8.25
2020-10-09 04:00:00+00:00,8.25,7.0,10.0,2.0,9.4
2020-10-09 05:00:00+00:00,9.4,8.0,11.0,5.0,10.383333333333333
2020-10-09 06:00:00+00:00,10.383333333333333,9.0,12.0,6.0,11.483333333333333
2020-10-09 07:00:00+00:00,11.483333333333333,10.0,13.0,7.0,14.283333333333331
2020-10-09 08:00:00+00:00,14.283333333333331,12.0,17.0,11.0,16.516666666666666
