time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-08-31 01:00:00+00:00,1.8333333333333333,1.0,2.0,1.0,1.1166666666666667
2020-08-31 02:00:00+00:00,1.1166666666666667,1.0,2.0,3.0,1.0
2020-08-31 03:00:00+00:00,1.0,1.0,1.0,1.0,1.0333333333333334
2020-08-31 04:00:00+00:00,1.0333333333333334,1.0,2.0,1.0,0.85
2020-08-31 05:00:00+00:00,0.85,0.0,2.0,3.0,0.05
2020-08-31 06:00:00+00:00,0.05,0.0,1.0,63.0,0.0166666666666666
2020-08-31 07:00:00+00:00,0.0166666666666666,0.0,1.0,118.0,0.0249999999999999
2020-08-31 08:00:00+00:00,0.0249999999999999,0.0,0.0,2.0,0.0333333333333333
2020-08-31 09:00:00+00:00,0.0333333333333333,0.0,1.0,1.0,0.2
2020-08-31 10:00:00+00:00,0.2,0.0,1.0,0.0,0.2
2020-08-31 11:00:00+00:00,0.2,0.0,1.0,0.0,0.1481481481481481
2020-08-31 12:00:00+00:00,0.1481481481481481,0.0,1.0,2.0,0.2666666666666666
2020-08-31 13:00:00+00:00,0.2666666666666666,0.0,1.0,2.0,0.8
2020-08-31 14:00:00+00:00,0.8,0.0,2.0,1.0,1.1666666666666667
2020-08-31 15:00:00+00:00,1.1666666666666667,1.0,2.0,19.0,1.3333333333333333
2020-08-31 16:00:00+00:00,1.3333333333333333,1.0,3.0,32.0,1.0
2020-08-31 17:00:00+00:00,1.0,0.0,2.0,60.0,0.9333333333333332
2020-08-31 18:00:00+00:00,0.9333333333333332,0.0,2.0,186.0,0.4666666666666667
2020-08-31 19:00:00+00:00,0.4666666666666667,0.0,2.0,224.0,0.1
2020-08-31 20:00:00+00:00,0.1,0.0,1.0,249.0,0.0333333333333333
2020-08-31 21:00:00+00:00,0.0333333333333333,0.0,1.0,311.0,0.0348484848484848
2020-08-31 22:00:00+00:00,0.0348484848484848,0.0,0.0,374.0,0.0363636363636363
2020-08-31 23:00:00+00:00,0.0363636363636363,0.0,0.0,428.0,0.0378787878787878
2020-09-01 00:00:00+00:00,0.0378787878787878,0.0,0.0,2.0,0.0393939393939393
2020-09-01 01:00:00+00:00,0.0393939393939393,0.0,0.0,3.0,0.0409090909090908
2020-09-01 02:00:00+00:00,0.0409090909090908,0.0,0.0,42.0,0.0424242424242424
2020-09-01 03:00:00+00:00,0.0424242424242424,0.0,0.0,74.0,0.0439393939393939
2020-09-01 04:00:00+00:00,0.0439393939393939,0.0,0.0,81.0,0.0454545454545454
2020-09-01 05:00:00+00:00,0.0454545454545454,0.0,0.0,80.0,0.0469696969696969
2020-09-01 06:00:00+00:00,0.0469696969696969,0.0,0.0,65.0,0.0484848484848484
2020-09-01 07:00:00+00:00,0.0484848484848484,0.0,0.0,65.0,0.05
2020-09-01 08:00:00+00:00,0.05,0.0,1.0,59.0,0.9833333333333332
2020-09-01 09:00:00+00:00,0.9833333333333332,0.0,2.0,63.0,2.216666666666667
2020-09-01 10:00:00+00:00,2.216666666666667,1.0,3.0,12.0,2.816666666666667
2020-09-01 11:00:00+00:00,2.816666666666667,2.0,4.0,1.0,3.1481481481481484
2020-09-01 12:00:00+00:00,3.1481481481481484,2.0,4.0,0.0,3.683333333333333
2020-09-01 13:00:00+00:00,3.683333333333333,2.0,6.0,3.0,4.416666666666667
2020-09-01 14:00:00+00:00,4.416666666666667,3.0,5.0,0.0,4.85
2020-09-01 15:00:00+00:00,4.85,4.0,7.0,0.0,5.833333333333333
2020-09-01 16:00:00+00:00,5.833333333333333,4.0,8.0,2.0,7.516666666666667
2020-09-01 17:00:00+00:00,7.516666666666667,6.0,10.0,225.0,8.683333333333334
2020-09-01 18:00:00+00:00,8.683333333333334,7.0,10.0,197.0,7.866666666666666
2020-09-01 19:00:00+00:00,7.866666666666666,6.0,10.0,210.0,7.65
2020-09-01 20:00:00+00:00,7.65,6.0,10.0,241.0,7.116666666666666
2020-09-01 21:00:00+00:00,7.116666666666666,6.0,10.0,250.0,5.966666666666667
2020-09-01 22:00:00+00:00,5.966666666666667,5.0,8.0,321.0,5.433333333333334
2020-09-01 23:00:00+00:00,5.433333333333334,4.0,7.0,366.0,5.444444444444445
2020-09-02 00:00:00+00:00,5.444444444444445,4.0,7.0,0.0,5.466666666666667
2020-09-02 01:00:00+00:00,5.466666666666667,4.0,7.0,1.0,6.25
2020-09-02 02:00:00+00:00,6.25,5.0,8.0,0.0,5.866666666666666
2020-09-02 03:00:00+00:00,5.866666666666666,5.0,7.0,36.0,5.616666666666666
2020-09-02 04:00:00+00:00,5.616666666666666,4.0,7.0,17.0,4.366666666666666
2020-09-02 05:00:00+00:00,4.366666666666666,3.0,6.0,31.0,3.1
2020-09-02 06:00:00+00:00,3.1,3.0,4.0,14.0,3.033333333333333
2020-09-02 07:00:00+00:00,3.033333333333333,2.0,5.0,25.0,3.3666666666666667
2020-09-02 08:00:00+00:00,3.3666666666666667,2.0,5.0,13.0,4.0
2020-09-02 09:00:00+00:00,4.0,3.0,5.0,28.0,3.6666666666666665
2020-09-02 10:00:00+00:00,3.6666666666666665,3.0,5.0,61.0,3.65
2020-09-02 11:00:00+00:00,3.65,3.0,5.0,60.0,3.1481481481481484
2020-09-02 12:00:00+00:00,3.1481481481481484,3.0,4.0,1.0,2.833333333333333
2020-09-02 13:00:00+00:00,2.833333333333333,2.0,3.0,0.0,2.466666666666667
2020-09-02 14:00:00+00:00,2.466666666666667,2.0,3.0,119.0,1.9666666666666663
2020-09-02 15:00:00+00:00,1.9666666666666663,1.0,2.0,10.0,1.3666666666666667
2020-09-02 16:00:00+00:00,1.3666666666666667,1.0,2.0,2.0,1.0666666666666669
2020-09-02 17:00:00+00:00,1.0666666666666669,1.0,2.0,122.0,1.1166666666666667
2020-09-02 18:00:00+00:00,1.1166666666666667,1.0,2.0,110.0,1.0166666666666666
2020-09-02 19:00:00+00:00,1.0166666666666666,1.0,2.0,112.0,1.0666666666666669
2020-09-02 20:00:00+00:00,1.0666666666666669,1.0,2.0,115.0,1.0
2020-09-02 21:00:00+00:00,1.0,1.0,1.0,143.0,0.9666666666666668
2020-09-02 22:00:00+00:00,0.9666666666666668,0.0,1.0,170.0,0.5
2020-09-02 23:00:00+00:00,0.5,0.0,1.0,175.0,0.0169491525423728
2020-09-03 00:00:00+00:00,0.0169491525423728,0.0,1.0,0.0,0.0201663527934713
2020-09-03 01:00:00+00:00,0.0201663527934713,0.0,0.0,1.0,0.0233835530445699
2020-09-03 02:00:00+00:00,0.0233835530445699,0.0,0.0,3.0,0.0266007532956684
2020-09-03 03:00:00+00:00,0.0266007532956684,0.0,0.0,3.0,0.029817953546767
2020-09-03 04:00:00+00:00,0.029817953546767,0.0,0.0,3.0,0.0330351537978655
2020-09-03 05:00:00+00:00,0.0330351537978655,0.0,0.0,1.0,0.0362523540489641
2020-09-03 06:00:00+00:00,0.0362523540489641,0.0,0.0,2.0,0.0394695543000627
2020-09-03 07:00:00+00:00,0.0394695543000627,0.0,0.0,3.0,0.0426867545511612
2020-09-03 08:00:00+00:00,0.0426867545511612,0.0,0.0,3.0,0.0459039548022598
2020-09-03 09:00:00+00:00,0.0459039548022598,0.0,0.0,120.0,0.0491211550533583
2020-09-03 10:00:00+00:00,0.0491211550533583,0.0,0.0,143.0,0.0523383553044569
2020-09-03 11:00:00+00:00,0.0523383553044569,0.0,0.0,168.0,0.0555555555555555
2020-09-03 12:00:00+00:00,0.0555555555555555,0.0,1.0,1.0,0.5333333333333333
2020-09-03 13:00:00+00:00,0.5333333333333333,0.0,2.0,0.0,0.6166666666666667
2020-09-03 14:00:00+00:00,0.6166666666666667,0.0,2.0,2.0,0.9666666666666668
2020-09-03 15:00:00+00:00,0.9666666666666668,0.0,2.0,2.0,1.5666666666666669
2020-09-03 16:00:00+00:00,1.5666666666666669,1.0,3.0,3.0,4.866666666666666
2020-09-03 17:00:00+00:00,4.866666666666666,2.0,9.0,46.0,9.483333333333333
2020-09-03 18:00:00+00:00,9.483333333333333,7.0,12.0,82.0,8.85
2020-09-03 19:00:00+00:00,8.85,7.0,10.0,57.0,8.783333333333333
2020-09-03 20:00:00+00:00,8.783333333333333,8.0,10.0,97.0,8.216666666666667
2020-09-03 21:00:00+00:00,8.216666666666667,6.0,10.0,134.0,8.15
2020-09-03 22:00:00+00:00,8.15,6.0,11.0,101.0,8.25
2020-09-03 23:00:00+00:00,8.25,6.0,11.0,83.0,8.555555555555555
2020-09-04 00:00:00+00:00,8.555555555555555,7.0,10.0,1.0,8.083333333333334
2020-09-04 01:00:00+00:00,8.083333333333334,6.0,10.0,1.0,7.733333333333333
2020-09-04 02:00:00+00:00,7.733333333333333,6.0,10.0,11.0,8.983333333333333
2020-09-04 03:00:00+00:00,8.983333333333333,7.0,10.0,7.0,10.15
2020-09-04 04:00:00+00:00,10.15,7.0,12.0,2.0,9.733333333333333
2020-09-04 05:00:00+00:00,9.733333333333333,8.0,11.0,3.0,8.5
2020-09-04 06:00:00+00:00,8.5,6.0,11.0,2.0,6.183333333333334
2020-09-04 07:00:00+00:00,6.183333333333334,5.0,8.0,72.0,7.05
2020-09-04 08:00:00+00:00,7.05,6.0,9.0,68.0,7.366666666666666
2020-09-04 09:00:00+00:00,7.366666666666666,6.0,10.0,43.0,7.166666666666667
2020-09-04 10:00:00+00:00,7.166666666666667,6.0,9.0,90.0,5.516666666666667
2020-09-04 11:00:00+00:00,5.516666666666667,4.0,7.0,177.0,4.864406779661017
2020-09-04 12:00:00+00:00,4.864406779661017,4.0,6.0,0.0,4.75
2020-09-04 13:00:00+00:00,4.75,4.0,6.0,0.0,4.333333333333333
2020-09-04 14:00:00+00:00,4.333333333333333,4.0,5.0,2.0,4.1
2020-09-04 15:00:00+00:00,4.1,3.0,5.0,1.0,4.316666666666666
2020-09-04 16:00:00+00:00,4.316666666666666,4.0,6.0,1.0,4.583333333333333
2020-09-04 17:00:00+00:00,4.583333333333333,4.0,6.0,43.0,4.166666666666667
2020-09-04 18:00:00+00:00,4.166666666666667,3.0,5.0,212.0,4.533333333333333
2020-09-04 19:00:00+00:00,4.533333333333333,4.0,6.0,163.0,6.633333333333334
2020-09-04 20:00:00+00:00,6.633333333333334,5.0,9.0,119.0,9.066666666666666
2020-09-04 21:00:00+00:00,9.066666666666666,7.0,12.0,119.0,8.183333333333334
2020-09-04 22:00:00+00:00,8.183333333333334,7.0,10.0,98.0,8.1
2020-09-04 23:00:00+00:00,8.1,7.0,10.0,79.0,8.722222222222221
2020-09-05 00:00:00+00:00,8.722222222222221,7.0,11.0,2.0,9.35
2020-09-05 01:00:00+00:00,9.35,8.0,12.0,1.0,10.766666666666667
2020-09-05 02:00:00+00:00,10.766666666666667,9.0,12.0,4.0,10.0
2020-09-05 03:00:00+00:00,10.0,8.0,12.0,34.0,11.05
2020-09-05 04:00:00+00:00,11.05,9.0,13.0,24.0,10.816666666666666
2020-09-05 05:00:00+00:00,10.816666666666666,9.0,14.0,49.0,11.233333333333333
2020-09-05 06:00:00+00:00,11.233333333333333,10.0,13.0,19.0,11.783333333333331
2020-09-05 07:00:00+00:00,11.783333333333331,10.0,14.0,13.0,10.566666666666666
2020-09-05 08:00:00+00:00,10.566666666666666,10.0,13.0,19.0,9.933333333333334
2020-09-05 09:00:00+00:00,9.933333333333334,9.0,11.0,149.0,9.783333333333331
2020-09-05 10:00:00+00:00,9.783333333333331,9.0,11.0,255.0,12.266666666666667
2020-09-05 11:00:00+00:00,12.266666666666667,10.0,16.0,401.0,15.055555555555555
2020-09-05 12:00:00+00:00,15.055555555555555,13.0,17.0,1.0,15.466666666666669
2020-09-05 13:00:00+00:00,15.466666666666669,13.0,18.0,0.0,17.6
2020-09-05 14:00:00+00:00,17.6,14.0,20.0,0.0,18.4
2020-09-05 15:00:00+00:00,18.4,16.0,21.0,0.0,19.966666666666665
2020-09-05 16:00:00+00:00,19.966666666666665,18.0,22.0,1.0,39.11666666666667
2020-09-05 17:00:00+00:00,39.11666666666667,19.0,57.0,0.0,40.03333333333333
2020-09-05 18:00:00+00:00,40.03333333333333,34.0,47.0,76.0,32.583333333333336
2020-09-05 19:00:00+00:00,32.583333333333336,26.0,37.0,91.0,26.45
2020-09-05 20:00:00+00:00,26.45,23.0,29.0,221.0,22.316666666666663
2020-09-05 21:00:00+00:00,22.316666666666663,19.0,25.0,226.0,18.566666666666663
2020-09-05 22:00:00+00:00,18.566666666666663,16.0,21.0,230.0,15.516666666666667
2020-09-05 23:00:00+00:00,15.516666666666667,13.0,18.0,216.0,14.351851851851851
2020-09-06 00:00:00+00:00,14.351851851851851,13.0,16.0,2.0,13.6
2020-09-06 01:00:00+00:00,13.6,12.0,16.0,1.0,12.55
2020-09-06 02:00:00+00:00,12.55,11.0,14.0,1.0,12.716666666666669
2020-09-06 03:00:00+00:00,12.716666666666669,11.0,15.0,6.0,13.633333333333333
2020-09-06 04:00:00+00:00,13.633333333333333,12.0,15.0,4.0,13.4
2020-09-06 05:00:00+00:00,13.4,11.0,16.0,2.0,13.716666666666669
2020-09-06 06:00:00+00:00,13.716666666666669,12.0,15.0,2.0,13.433333333333334
2020-09-06 07:00:00+00:00,13.433333333333334,11.0,15.0,3.0,14.483333333333333
2020-09-06 08:00:00+00:00,14.483333333333333,12.0,17.0,18.0,11.35
2020-09-06 09:00:00+00:00,11.35,10.0,13.0,54.0,10.05
2020-09-06 10:00:00+00:00,10.05,10.0,11.0,61.0,8.883333333333333
2020-09-06 11:00:00+00:00,8.883333333333333,8.0,10.0,53.0,7.559322033898305
2020-09-06 12:00:00+00:00,7.559322033898305,7.0,8.0,0.0,6.65
2020-09-06 13:00:00+00:00,6.65,6.0,8.0,1.0,6.116666666666666
2020-09-06 14:00:00+00:00,6.116666666666666,6.0,7.0,78.0,5.666666666666667
2020-09-06 15:00:00+00:00,5.666666666666667,5.0,6.0,96.0,5.383333333333334
2020-09-06 16:00:00+00:00,5.383333333333334,5.0,6.0,71.0,5.5
2020-09-06 17:00:00+00:00,5.5,5.0,8.0,84.0,6.983333333333333
2020-09-06 18:00:00+00:00,6.983333333333333,5.0,9.0,86.0,5.366666666666666
2020-09-06 19:00:00+00:00,5.366666666666666,4.0,8.0,96.0,4.216666666666667
2020-09-06 20:00:00+00:00,4.216666666666667,3.0,5.0,74.0,3.2666666666666666
2020-09-06 21:00:00+00:00,3.2666666666666666,3.0,4.0,35.0,2.816666666666667
2020-09-06 22:00:00+00:00,2.816666666666667,2.0,3.0,2.0,2.05
2020-09-06 23:00:00+00:00,2.05,2.0,3.0,0.0,1.4814814814814814
2020-09-07 00:00:00+00:00,1.4814814814814814,1.0,2.0,2.0,1.0166666666666666
2020-09-07 01:00:00+00:00,1.0166666666666666,1.0,2.0,1.0,0.9166666666666666
2020-09-07 02:00:00+00:00,0.9166666666666666,0.0,1.0,5.0,0.5
2020-09-07 03:00:00+00:00,0.5,0.0,1.0,8.0,0.4
2020-09-07 04:00:00+00:00,0.4,0.0,0.0,17.0,0.3
2020-09-07 05:00:00+00:00,0.3,0.0,0.0,4.0,0.1999999999999999
2020-09-07 06:00:00+00:00,0.1999999999999999,0.0,0.0,9.0,0.1
2020-09-07 07:00:00+00:00,0.1,0.0,1.0,4.0,0.2333333333333333
2020-09-07 08:00:00+00:00,0.2333333333333333,0.0,1.0,0.0,0.0666666666666666
2020-09-07 09:00:00+00:00,0.0666666666666666,0.0,1.0,14.0,2.475757575757575
2020-09-07 10:00:00+00:00,2.475757575757575,0.0,0.0,49.0,4.884848484848484
2020-09-07 11:00:00+00:00,4.884848484848484,0.0,0.0,96.0,7.293939393939393
2020-09-07 12:00:00+00:00,7.293939393939393,0.0,0.0,0.0,9.7030303030303
2020-09-07 13:00:00+00:00,9.7030303030303,0.0,0.0,0.0,12.11212121212121
2020-09-07 14:00:00+00:00,12.11212121212121,0.0,0.0,1.0,14.52121212121212
2020-09-07 15:00:00+00:00,14.52121212121212,0.0,0.0,25.0,16.930303030303026
2020-09-07 16:00:00+00:00,16.930303030303026,0.0,0.0,27.0,19.339393939393936
2020-09-07 17:00:00+00:00,19.339393939393936,0.0,0.0,32.0,21.748484848484846
2020-09-07 18:00:00+00:00,21.748484848484846,0.0,292.0,36.0,24.15757575757576
2020-09-07 19:00:00+00:00,24.15757575757576,42.0,140.0,9.0,26.566666666666663
2020-09-07 20:00:00+00:00,26.566666666666663,12.0,48.0,2.0,10.75
2020-09-07 21:00:00+00:00,10.75,7.0,15.0,2.0,12.15
2020-09-07 22:00:00+00:00,12.15,9.0,15.0,1.0,13.416666666666666
2020-09-07 23:00:00+00:00,13.416666666666666,11.0,15.0,5.0,13.37037037037037
2020-09-08 00:00:00+00:00,13.37037037037037,11.0,16.0,0.0,13.25
2020-09-08 01:00:00+00:00,13.25,12.0,16.0,1.0,11.383333333333333
2020-09-08 02:00:00+00:00,11.383333333333333,9.0,14.0,3.0,9.466666666666669
2020-09-08 03:00:00+00:00,9.466666666666669,8.0,11.0,3.0,8.083333333333334
2020-09-08 04:00:00+00:00,8.083333333333334,7.0,10.0,2.0,7.016666666666667
2020-09-08 05:00:00+00:00,7.016666666666667,4.0,9.0,3.0,7.266666666666667
2020-09-08 06:00:00+00:00,7.266666666666667,5.0,9.0,21.0,10.666666666666666
2020-09-08 07:00:00+00:00,10.666666666666666,8.0,13.0,37.0,7.45
2020-09-08 08:00:00+00:00,7.45,6.0,11.0,44.0,6.35
2020-09-08 09:00:00+00:00,6.35,5.0,8.0,62.0,6.616666666666666
2020-09-08 10:00:00+00:00,6.616666666666666,5.0,9.0,31.0,6.016666666666667
2020-09-08 11:00:00+00:00,6.016666666666667,4.0,8.0,46.0,5.333333333333333
2020-09-08 12:00:00+00:00,5.333333333333333,4.0,6.0,2.0,5.483333333333333
2020-09-08 13:00:00+00:00,5.483333333333333,4.0,7.0,0.0,5.383333333333334
2020-09-08 14:00:00+00:00,5.383333333333334,4.0,6.0,0.0,6.183333333333334
2020-09-08 15:00:00+00:00,6.183333333333334,5.0,8.0,3.0,7.033333333333333
2020-09-08 16:00:00+00:00,7.033333333333333,6.0,10.0,2.0,10.083333333333334
2020-09-08 17:00:00+00:00,10.083333333333334,8.0,13.0,74.0,9.383333333333333
2020-09-08 18:00:00+00:00,9.383333333333333,8.0,12.0,109.0,10.966666666666669
2020-09-08 19:00:00+00:00,10.966666666666669,9.0,14.0,143.0,16.533333333333335
2020-09-08 20:00:00+00:00,16.533333333333335,13.0,20.0,136.0,19.683333333333334
2020-09-08 21:00:00+00:00,19.683333333333334,17.0,22.0,162.0,23.066666666666663
2020-09-08 22:00:00+00:00,23.066666666666663,20.0,27.0,141.0,24.616666666666667
2020-09-08 23:00:00+00:00,24.616666666666667,23.0,28.0,153.0,24.24074074074074
2020-09-09 00:00:00+00:00,24.24074074074074,22.0,26.0,1.0,25.7
2020-09-09 01:00:00+00:00,25.7,23.0,28.0,1.0,27.133333333333333
2020-09-09 02:00:00+00:00,27.133333333333333,24.0,29.0,4.0,27.6
2020-09-09 03:00:00+00:00,27.6,25.0,30.0,2.0,28.716666666666665
2020-09-09 04:00:00+00:00,28.716666666666665,26.0,31.0,30.0,29.366666666666667
2020-09-09 05:00:00+00:00,29.366666666666667,26.0,32.0,58.0,28.316666666666663
2020-09-09 06:00:00+00:00,28.316666666666663,26.0,31.0,45.0,26.5
2020-09-09 07:00:00+00:00,26.5,22.0,30.0,46.0,22.966666666666665
2020-09-09 08:00:00+00:00,22.966666666666665,19.0,27.0,68.0,20.166666666666668
2020-09-09 09:00:00+00:00,20.166666666666668,18.0,23.0,44.0,23.466666666666665
2020-09-09 10:00:00+00:00,23.466666666666665,21.0,26.0,20.0,24.98333333333333
2020-09-09 11:00:00+00:00,24.98333333333333,22.0,28.0,49.0,26.203703703703702
2020-09-09 12:00:00+00:00,26.203703703703702,25.0,28.0,3.0,29.6
2020-09-09 13:00:00+00:00,29.6,24.0,33.0,0.0,20.3
2020-09-09 14:00:00+00:00,20.3,17.0,25.0,65.0,14.133333333333333
2020-09-09 15:00:00+00:00,14.133333333333333,11.0,17.0,392.0,10.4
2020-09-09 16:00:00+00:00,10.4,10.0,12.0,249.0,8.966666666666667
2020-09-09 17:00:00+00:00,8.966666666666667,8.0,10.0,170.0,7.716666666666667
2020-09-09 18:00:00+00:00,7.716666666666667,7.0,10.0,119.0,9.866666666666667
2020-09-09 19:00:00+00:00,9.866666666666667,7.0,12.0,78.0,9.683333333333334
2020-09-09 20:00:00+00:00,9.683333333333334,7.0,12.0,86.0,8.316666666666666
2020-09-09 21:00:00+00:00,8.316666666666666,7.0,10.0,70.0,9.066666666666666
2020-09-09 22:00:00+00:00,9.066666666666666,7.0,11.0,86.0,9.216666666666669
2020-09-09 23:00:00+00:00,9.216666666666669,8.0,10.0,84.0,9.203703703703704
2020-09-10 00:00:00+00:00,9.203703703703704,8.0,11.0,1.0,10.333333333333334
2020-09-10 01:00:00+00:00,10.333333333333334,8.0,12.0,0.0,10.716666666666669
2020-09-10 02:00:00+00:00,10.716666666666669,9.0,13.0,3.0,12.016666666666667
2020-09-10 03:00:00+00:00,12.016666666666667,10.0,15.0,3.0,11.766666666666667
2020-09-10 04:00:00+00:00,11.766666666666667,10.0,14.0,29.0,12.716666666666669
2020-09-10 05:00:00+00:00,12.716666666666669,10.0,16.0,41.0,9.75
2020-09-10 06:00:00+00:00,9.75,8.0,12.0,14.0,10.716666666666669
2020-09-10 07:00:00+00:00,10.716666666666669,8.0,14.0,0.0,18.2
2020-09-10 08:00:00+00:00,18.2,13.0,22.0,96.0,17.5
2020-09-10 09:00:00+00:00,17.5,15.0,21.0,77.0,18.516666666666666
2020-09-10 10:00:00+00:00,18.516666666666666,15.0,21.0,90.0,19.35
2020-09-10 11:00:00+00:00,19.35,16.0,21.0,71.0,21.864406779661017
2020-09-10 12:00:00+00:00,21.864406779661017,20.0,25.0,0.0,24.05
2020-09-10 13:00:00+00:00,24.05,22.0,26.0,0.0,25.666666666666668
2020-09-10 14:00:00+00:00,25.666666666666668,24.0,28.0,1.0,22.33333333333333
2020-09-10 15:00:00+00:00,22.33333333333333,20.0,25.0,2.0,19.016666666666666
2020-09-10 16:00:00+00:00,19.016666666666666,17.0,21.0,6.0,17.466666666666665
2020-09-10 17:00:00+00:00,17.466666666666665,16.0,19.0,94.0,15.266666666666667
2020-09-10 18:00:00+00:00,15.266666666666667,14.0,17.0,96.0,17.233333333333334
2020-09-10 19:00:00+00:00,17.233333333333334,14.0,22.0,188.0,23.166666666666668
2020-09-10 20:00:00+00:00,23.166666666666668,20.0,32.0,226.0,26.716666666666665
2020-09-10 21:00:00+00:00,26.716666666666665,24.0,31.0,245.0,25.166666666666668
2020-09-10 22:00:00+00:00,25.166666666666668,22.0,28.0,247.0,25.58333333333333
2020-09-10 23:00:00+00:00,25.58333333333333,22.0,29.0,245.0,27.74074074074074
2020-09-11 00:00:00+00:00,27.74074074074074,24.0,31.0,1.0,27.883333333333333
2020-09-11 01:00:00+00:00,27.883333333333333,25.0,31.0,1.0,28.3
2020-09-11 02:00:00+00:00,28.3,25.0,31.0,4.0,28.366666666666667
2020-09-11 03:00:00+00:00,28.366666666666667,25.0,32.0,13.0,28.05
2020-09-11 04:00:00+00:00,28.05,26.0,30.0,11.0,25.2
2020-09-11 05:00:00+00:00,25.2,23.0,29.0,12.0,23.316666666666663
2020-09-11 06:00:00+00:00,23.316666666666663,20.0,26.0,4.0,20.166666666666668
2020-09-11 07:00:00+00:00,20.166666666666668,17.0,24.0,1.0,19.48333333333333
2020-09-11 08:00:00+00:00,19.48333333333333,18.0,21.0,2.0,17.316666666666666
2020-09-11 09:00:00+00:00,17.316666666666666,16.0,19.0,130.0,16.183333333333334
2020-09-11 10:00:00+00:00,16.183333333333334,15.0,18.0,66.0,14.933333333333334
2020-09-11 11:00:00+00:00,14.933333333333334,13.0,17.0,36.0,13.25925925925926
2020-09-11 12:00:00+00:00,13.25925925925926,12.0,15.0,1.0,11.433333333333334
2020-09-11 13:00:00+00:00,11.433333333333334,10.0,13.0,1.0,10.0
2020-09-11 14:00:00+00:00,10.0,9.0,11.0,1.0,8.9
2020-09-11 15:00:00+00:00,8.9,8.0,10.0,19.0,7.85
2020-09-11 16:00:00+00:00,7.85,7.0,8.0,21.0,8.016666666666667
2020-09-11 17:00:00+00:00,8.016666666666667,7.0,9.0,4.0,7.283333333333333
2020-09-11 18:00:00+00:00,7.283333333333333,6.0,9.0,20.0,6.8
2020-09-11 19:00:00+00:00,6.8,6.0,7.0,59.0,6.866666666666666
2020-09-11 20:00:00+00:00,6.866666666666666,6.0,8.0,82.0,7.65
2020-09-11 21:00:00+00:00,7.65,7.0,9.0,88.0,7.9
2020-09-11 22:00:00+00:00,7.9,7.0,9.0,62.0,7.2
2020-09-11 23:00:00+00:00,7.2,6.0,9.0,59.0,6.388888888888889
2020-09-12 00:00:00+00:00,6.388888888888889,6.0,7.0,1.0,6.083333333333333
2020-09-12 01:00:00+00:00,6.083333333333333,6.0,7.0,1.0,6.1
2020-09-12 02:00:00+00:00,6.1,5.0,7.0,11.0,5.866666666666666
2020-09-12 03:00:00+00:00,5.866666666666666,5.0,6.0,26.0,5.233333333333333
2020-09-12 04:00:00+00:00,5.233333333333333,5.0,6.0,32.0,4.883333333333334
2020-09-12 05:00:00+00:00,4.883333333333334,4.0,5.0,14.0,4.25
2020-09-12 06:00:00+00:00,4.25,4.0,5.0,26.0,3.8333333333333335
2020-09-12 07:00:00+00:00,3.8333333333333335,3.0,5.0,0.0,3.616666666666666
2020-09-12 08:00:00+00:00,3.616666666666666,3.0,5.0,1.0,3.2666666666666666
2020-09-12 09:00:00+00:00,3.2666666666666666,3.0,4.0,32.0,3.066666666666667
2020-09-12 10:00:00+00:00,3.066666666666667,3.0,4.0,66.0,3.0166666666666666
2020-09-12 11:00:00+00:00,3.0166666666666666,2.0,4.0,39.0,2.962962962962963
2020-09-12 12:00:00+00:00,2.962962962962963,2.0,4.0,1.0,2.933333333333333
2020-09-12 13:00:00+00:00,2.933333333333333,2.0,3.0,1.0,2.9833333333333334
2020-09-12 14:00:00+00:00,2.9833333333333334,2.0,4.0,2.0,3.05
2020-09-12 15:00:00+00:00,3.05,3.0,5.0,27.0,3.1
2020-09-12 16:00:00+00:00,3.1,3.0,5.0,6.0,3.15
2020-09-12 17:00:00+00:00,3.15,3.0,4.0,0.0,11.0
2020-09-12 18:00:00+00:00,11.0,3.0,20.0,22.0,15.25
2020-09-12 19:00:00+00:00,15.25,10.0,20.0,187.0,10.0
2020-09-12 20:00:00+00:00,10.0,6.0,13.0,177.0,4.433333333333334
2020-09-12 21:00:00+00:00,4.433333333333334,1.0,8.0,72.0,1.1
2020-09-12 22:00:00+00:00,1.1,0.0,2.0,11.0,0.0333333333333333
2020-09-12 23:00:00+00:00,0.0333333333333333,0.0,1.0,38.0,0.0333333333333333
2020-09-13 00:00:00+00:00,0.0333333333333333,0.0,0.0,3.0,0.0333333333333333
2020-09-13 01:00:00+00:00,0.0333333333333333,0.0,0.0,1.0,0.0333333333333333
2020-09-13 02:00:00+00:00,0.0333333333333333,0.0,0.0,14.0,0.0333333333333333
2020-09-13 03:00:00+00:00,0.0333333333333333,0.0,1.0,3.0,0.0249999999999999
2020-09-13 04:00:00+00:00,0.0249999999999999,0.0,0.0,2.0,0.0166666666666666
2020-09-13 05:00:00+00:00,0.0166666666666666,0.0,1.0,2.0,0.05
2020-09-13 06:00:00+00:00,0.05,0.0,1.0,1.0,0.05
2020-09-13 07:00:00+00:00,0.05,0.0,1.0,0.0,0.2833333333333333
2020-09-13 08:00:00+00:00,0.2833333333333333,0.0,1.0,3.0,4.5263888888888895
2020-09-13 09:00:00+00:00,4.5263888888888895,0.0,0.0,17.0,8.769444444444446
