time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-07-19 13:00:00+00:00,9.8,9.0,11.0,3.0,11.15
2020-07-19 14:00:00+00:00,11.15,11.0,13.0,8.0,11.283333333333331
2020-07-19 15:00:00+00:00,11.283333333333331,11.0,12.0,11.0,11.783333333333331
2020-07-19 16:00:00+00:00,11.783333333333331,11.0,15.0,4.0,13.4
2020-07-19 17:00:00+00:00,13.4,12.0,15.0,87.0,13.466666666666669
2020-07-19 18:00:00+00:00,13.466666666666669,12.0,14.0,169.0,14.45
2020-07-19 19:00:00+00:00,14.45,13.0,15.0,182.0,14.830508474576272
2020-07-19 20:00:00+00:00,14.830508474576272,14.0,16.0,0.0,14.5
2020-07-19 21:00:00+00:00,14.5,13.0,17.0,1.0,12.95
2020-07-19 22:00:00+00:00,12.95,11.0,15.0,1.0,11.65
2020-07-19 23:00:00+00:00,11.65,10.0,13.0,36.0,10.95
2020-07-20 00:00:00+00:00,10.95,10.0,13.0,54.0,9.983333333333333
2020-07-20 01:00:00+00:00,9.983333333333333,9.0,13.0,52.0,9.683333333333334
2020-07-20 02:00:00+00:00,9.683333333333334,8.0,12.0,45.0,9.866666666666667
2020-07-20 03:00:00+00:00,9.866666666666667,9.0,12.0,37.0,10.566666666666666
2020-07-20 04:00:00+00:00,10.566666666666666,9.0,15.0,30.0,11.966666666666669
2020-07-20 05:00:00+00:00,11.966666666666669,10.0,14.0,20.0,10.616666666666667
2020-07-20 06:00:00+00:00,10.616666666666667,7.0,15.0,4.0,11.783333333333331
2020-07-20 07:00:00+00:00,11.783333333333331,8.0,16.0,0.0,8.830508474576272
2020-07-20 08:00:00+00:00,8.830508474576272,5.0,13.0,0.0,3.0
2020-07-20 09:00:00+00:00,3.0,1.0,6.0,0.0,3.8
2020-07-20 10:00:00+00:00,3.8,1.0,9.0,3.0,5.3
2020-07-20 11:00:00+00:00,5.3,2.0,12.0,4.0,0.85
2020-07-20 12:00:00+00:00,0.85,0.0,2.0,6.0,1.05
2020-07-20 13:00:00+00:00,1.05,0.0,2.0,17.0,4.116666666666666
2020-07-20 14:00:00+00:00,4.116666666666666,2.0,6.0,75.0,10.15
2020-07-20 15:00:00+00:00,10.15,6.0,14.0,112.0,11.133333333333333
2020-07-20 16:00:00+00:00,11.133333333333333,10.0,14.0,113.0,11.133333333333333
2020-07-20 17:00:00+00:00,11.133333333333333,11.0,12.0,91.0,38.0
2020-07-20 18:00:00+00:00,38.0,11.0,230.0,156.0,43.25416666666666
2020-07-20 19:00:00+00:00,43.25416666666666,146.0,224.0,211.0,48.50833333333333
2020-07-20 20:00:00+00:00,48.50833333333333,106.0,153.0,0.0,53.7625
2020-07-20 21:00:00+00:00,53.7625,63.0,110.0,1.0,59.016666666666666
2020-07-20 22:00:00+00:00,59.016666666666666,45.0,73.0,2.0,45.16666666666666
2020-07-20 23:00:00+00:00,45.16666666666666,39.0,56.0,6.0,39.38333333333333
2020-07-21 00:00:00+00:00,39.38333333333333,35.0,43.0,25.0,37.583333333333336
2020-07-21 01:00:00+00:00,37.583333333333336,32.0,44.0,23.0,31.433333333333334
2020-07-21 02:00:00+00:00,31.433333333333334,26.0,35.0,74.0,28.183333333333334
2020-07-21 03:00:00+00:00,28.183333333333334,22.0,33.0,76.0,24.666666666666668
2020-07-21 04:00:00+00:00,24.666666666666668,22.0,29.0,92.0,22.133333333333333
2020-07-21 05:00:00+00:00,22.133333333333333,20.0,26.0,110.0,20.48333333333333
2020-07-21 06:00:00+00:00,20.48333333333333,19.0,23.0,108.0,30.116666666666667
2020-07-21 07:00:00+00:00,30.116666666666667,20.0,36.0,6.0,31.966101694915253
2020-07-21 08:00:00+00:00,31.966101694915253,20.0,38.0,0.0,17.716666666666665
2020-07-21 09:00:00+00:00,17.716666666666665,13.0,34.0,7.0,13.033333333333331
2020-07-21 10:00:00+00:00,13.033333333333331,12.0,14.0,3.0,13.766666666666667
2020-07-21 11:00:00+00:00,13.766666666666667,13.0,14.0,3.0,13.8
2020-07-21 12:00:00+00:00,13.8,13.0,14.0,4.0,14.616666666666667
2020-07-21 13:00:00+00:00,14.616666666666667,13.0,17.0,7.0,17.333333333333332
2020-07-21 14:00:00+00:00,17.333333333333332,16.0,19.0,28.0,16.583333333333332
2020-07-21 15:00:00+00:00,16.583333333333332,15.0,20.0,22.0,18.95
2020-07-21 16:00:00+00:00,18.95,18.0,20.0,13.0,15.833333333333334
2020-07-21 17:00:00+00:00,15.833333333333334,14.0,18.0,10.0,24.875
2020-07-21 18:00:00+00:00,24.875,14.0,184.0,127.0,33.916666666666664
2020-07-21 19:00:00+00:00,33.916666666666664,81.0,131.0,258.0,42.958333333333336
2020-07-21 20:00:00+00:00,42.958333333333336,58.0,89.0,0.0,52.0
2020-07-21 21:00:00+00:00,52.0,44.0,64.0,3.0,42.13333333333333
2020-07-21 22:00:00+00:00,42.13333333333333,35.0,50.0,10.0,35.65
2020-07-21 23:00:00+00:00,35.65,31.0,41.0,40.0,30.73333333333333
2020-07-22 00:00:00+00:00,30.73333333333333,26.0,35.0,62.0,27.566666666666663
2020-07-22 01:00:00+00:00,27.566666666666663,25.0,32.0,77.0,25.3
2020-07-22 02:00:00+00:00,25.3,21.0,28.0,80.0,24.35
2020-07-22 03:00:00+00:00,24.35,22.0,26.0,80.0,22.883333333333333
2020-07-22 04:00:00+00:00,22.883333333333333,21.0,25.0,86.0,21.48333333333333
2020-07-22 05:00:00+00:00,21.48333333333333,19.0,23.0,91.0,22.23333333333333
2020-07-22 06:00:00+00:00,22.23333333333333,20.0,24.0,107.0,29.5
2020-07-22 07:00:00+00:00,29.5,23.0,43.0,1.0,33.66101694915254
2020-07-22 08:00:00+00:00,33.66101694915254,31.0,38.0,0.0,30.116666666666667
2020-07-22 09:00:00+00:00,30.116666666666667,27.0,33.0,1.0,28.766666666666666
2020-07-22 10:00:00+00:00,28.766666666666666,26.0,32.0,1.0,21.53333333333333
2020-07-22 11:00:00+00:00,21.53333333333333,11.0,33.0,0.0,6.9
2020-07-22 12:00:00+00:00,6.9,3.0,14.0,47.0,1.75
2020-07-22 13:00:00+00:00,1.75,1.0,3.0,18.0,1.0166666666666666
2020-07-22 14:00:00+00:00,1.0166666666666666,1.0,2.0,4.0,3.933333333333333
2020-07-22 15:00:00+00:00,3.933333333333333,1.0,6.0,40.0,4.183333333333334
2020-07-22 16:00:00+00:00,4.183333333333334,1.0,6.0,60.0,1.5166666666666666
2020-07-22 17:00:00+00:00,1.5166666666666666,1.0,3.0,69.0,12.316666666666666
2020-07-22 18:00:00+00:00,12.316666666666666,1.0,287.0,136.0,23.116666666666667
2020-07-22 19:00:00+00:00,23.116666666666667,173.0,247.0,161.0,33.91666666666667
2020-07-22 20:00:00+00:00,33.91666666666667,105.0,186.0,0.0,44.71666666666667
2020-07-22 21:00:00+00:00,44.71666666666667,68.0,113.0,2.0,55.516666666666666
2020-07-22 22:00:00+00:00,55.516666666666666,44.0,67.0,12.0,40.766666666666666
2020-07-22 23:00:00+00:00,40.766666666666666,34.0,48.0,13.0,32.28333333333333
2020-07-23 00:00:00+00:00,32.28333333333333,26.0,39.0,28.0,30.28333333333333
2020-07-23 01:00:00+00:00,30.28333333333333,27.0,34.0,27.0,28.55
2020-07-23 02:00:00+00:00,28.55,27.0,32.0,20.0,27.366666666666667
2020-07-23 03:00:00+00:00,27.366666666666667,25.0,29.0,22.0,24.9
2020-07-23 04:00:00+00:00,24.9,22.0,30.0,34.0,29.216666666666665
2020-07-23 05:00:00+00:00,29.216666666666665,27.0,33.0,10.0,25.78333333333333
2020-07-23 06:00:00+00:00,25.78333333333333,23.0,30.0,20.0,23.016666666666666
2020-07-23 07:00:00+00:00,23.016666666666666,20.0,27.0,18.0,18.033898305084747
2020-07-23 08:00:00+00:00,18.033898305084747,14.0,21.0,0.0,9.516666666666667
2020-07-23 09:00:00+00:00,9.516666666666667,4.0,15.0,1.0,1.9833333333333327
2020-07-23 10:00:00+00:00,1.9833333333333327,1.0,4.0,21.0,0.1
2020-07-23 11:00:00+00:00,0.1,0.0,1.0,2.0,0.1055555555555555
2020-07-23 12:00:00+00:00,0.1055555555555555,0.0,0.0,14.0,0.111111111111111
2020-07-23 13:00:00+00:00,0.111111111111111,0.0,0.0,4.0,0.1166666666666666
2020-07-23 14:00:00+00:00,0.1166666666666666,0.0,1.0,66.0,0.8333333333333334
2020-07-23 15:00:00+00:00,0.8333333333333334,0.0,1.0,72.0,0.0333333333333333
2020-07-23 16:00:00+00:00,0.0333333333333333,0.0,1.0,40.0,13.6
2020-07-23 17:00:00+00:00,13.6,0.0,0.0,29.0,27.166666666666668
2020-07-23 18:00:00+00:00,27.166666666666668,0.0,53.0,41.0,31.58333333333333
2020-07-23 19:00:00+00:00,31.58333333333333,21.0,44.0,109.0,17.47457627118644
2020-07-23 20:00:00+00:00,17.47457627118644,11.0,26.0,1.0,10.183333333333334
2020-07-23 21:00:00+00:00,10.183333333333334,6.0,15.0,2.0,6.616666666666666
2020-07-23 22:00:00+00:00,6.616666666666666,4.0,10.0,6.0,3.933333333333333
2020-07-23 23:00:00+00:00,3.933333333333333,2.0,6.0,14.0,1.9666666666666663
2020-07-24 00:00:00+00:00,1.9666666666666663,0.0,4.0,4.0,0.9
2020-07-24 01:00:00+00:00,0.9,0.0,2.0,3.0,0.2333333333333333
2020-07-24 02:00:00+00:00,0.2333333333333333,0.0,1.0,6.0,0.0833333333333333
2020-07-24 03:00:00+00:00,0.0833333333333333,0.0,1.0,3.0,0.0166666666666666
2020-07-24 04:00:00+00:00,0.0166666666666666,0.0,1.0,4.0,0.5166666666666667
2020-07-24 05:00:00+00:00,0.5166666666666667,0.0,1.0,1.0,0.25
2020-07-24 06:00:00+00:00,0.25,0.0,1.0,18.0,0.15
2020-07-24 07:00:00+00:00,0.15,0.0,1.0,39.0,0.2083333333333333
2020-07-24 08:00:00+00:00,0.2083333333333333,0.0,0.0,0.0,0.2666666666666666
2020-07-24 09:00:00+00:00,0.2666666666666666,0.0,1.0,0.0,0.7666666666666667
2020-07-24 10:00:00+00:00,0.7666666666666667,0.0,2.0,36.0,0.7833333333333333
2020-07-24 11:00:00+00:00,0.7833333333333333,0.0,3.0,35.0,0.3833333333333333
2020-07-24 12:00:00+00:00,0.3833333333333333,0.0,2.0,96.0,0.2916666666666666
2020-07-24 13:00:00+00:00,0.2916666666666666,0.0,0.0,106.0,0.1999999999999999
2020-07-24 14:00:00+00:00,0.1999999999999999,0.0,0.0,133.0,0.1083333333333332
2020-07-24 15:00:00+00:00,0.1083333333333332,0.0,0.0,110.0,0.0166666666666666
2020-07-24 16:00:00+00:00,0.0166666666666666,0.0,1.0,202.0,0.0333333333333333
2020-07-24 17:00:00+00:00,0.0333333333333333,0.0,1.0,107.0,0.0278719397363464
2020-07-24 18:00:00+00:00,0.0278719397363464,0.0,0.0,176.0,0.0224105461393596
2020-07-24 19:00:00+00:00,0.0224105461393596,0.0,0.0,233.0,0.0169491525423728
2020-07-24 20:00:00+00:00,0.0169491525423728,0.0,1.0,0.0,0.0233376792698825
2020-07-24 21:00:00+00:00,0.0233376792698825,0.0,0.0,3.0,0.0297262059973923
2020-07-24 22:00:00+00:00,0.0297262059973923,0.0,0.0,10.0,0.0361147327249021
2020-07-24 23:00:00+00:00,0.0361147327249021,0.0,0.0,19.0,0.0425032594524119
2020-07-25 00:00:00+00:00,0.0425032594524119,0.0,0.0,29.0,0.0488917861799217
2020-07-25 01:00:00+00:00,0.0488917861799217,0.0,0.0,39.0,0.0552803129074315
2020-07-25 02:00:00+00:00,0.0552803129074315,0.0,0.0,36.0,0.0616688396349412
2020-07-25 03:00:00+00:00,0.0616688396349412,0.0,0.0,34.0,0.068057366362451
2020-07-25 04:00:00+00:00,0.068057366362451,0.0,0.0,34.0,0.0744458930899608
2020-07-25 05:00:00+00:00,0.0744458930899608,0.0,0.0,40.0,0.0808344198174706
2020-07-25 06:00:00+00:00,0.0808344198174706,0.0,0.0,41.0,0.0872229465449804
2020-07-25 07:00:00+00:00,0.0872229465449804,0.0,0.0,36.0,0.0936114732724902
2020-07-25 08:00:00+00:00,0.0936114732724902,0.0,0.0,0.0,0.1
2020-07-25 09:00:00+00:00,0.1,0.0,1.0,0.0,0.5666666666666667
2020-07-25 10:00:00+00:00,0.5666666666666667,0.0,2.0,2.0,0.1666666666666666
2020-07-25 11:00:00+00:00,0.1666666666666666,0.0,2.0,2.0,0.1749999999999999
2020-07-25 12:00:00+00:00,0.1749999999999999,0.0,0.0,19.0,0.1833333333333332
2020-07-25 13:00:00+00:00,0.1833333333333332,0.0,0.0,4.0,0.1916666666666666
2020-07-25 14:00:00+00:00,0.1916666666666666,0.0,0.0,58.0,0.1999999999999999
2020-07-25 15:00:00+00:00,0.1999999999999999,0.0,0.0,4.0,0.2083333333333332
2020-07-25 16:00:00+00:00,0.2083333333333332,0.0,0.0,2.0,0.2166666666666666
2020-07-25 17:00:00+00:00,0.2166666666666666,0.0,2.0,107.0,0.45
2020-07-25 18:00:00+00:00,0.45,0.0,2.0,189.0,0.0333333333333333
2020-07-25 19:00:00+00:00,0.0333333333333333,0.0,1.0,231.0,0.0169491525423728
2020-07-25 20:00:00+00:00,0.0169491525423728,0.0,1.0,1.0,0.0166666666666666
2020-07-25 21:00:00+00:00,0.0166666666666666,0.0,1.0,4.0,0.0166666666666666
2020-07-25 22:00:00+00:00,0.0166666666666666,0.0,0.0,11.0,0.0166666666666666
2020-07-25 23:00:00+00:00,0.0166666666666666,0.0,0.0,18.0,0.0166666666666666
2020-07-26 00:00:00+00:00,0.0166666666666666,0.0,0.0,30.0,0.0166666666666666
2020-07-26 01:00:00+00:00,0.0166666666666666,0.0,0.0,36.0,0.0166666666666666
2020-07-26 02:00:00+00:00,0.0166666666666666,0.0,0.0,43.0,0.0166666666666666
2020-07-26 03:00:00+00:00,0.0166666666666666,0.0,0.0,47.0,0.0166666666666666
2020-07-26 04:00:00+00:00,0.0166666666666666,0.0,0.0,38.0,0.0166666666666666
2020-07-26 05:00:00+00:00,0.0166666666666666,0.0,0.0,35.0,0.0166666666666666
2020-07-26 06:00:00+00:00,0.0166666666666666,0.0,0.0,39.0,0.0166666666666666
2020-07-26 07:00:00+00:00,0.0166666666666666,0.0,0.0,37.0,0.0166666666666666
2020-07-26 08:00:00+00:00,0.0166666666666666,0.0,0.0,0.0,0.0166666666666666
2020-07-26 09:00:00+00:00,0.0166666666666666,0.0,0.0,0.0,0.0166666666666666
2020-07-26 10:00:00+00:00,0.0166666666666666,0.0,0.0,2.0,0.0166666666666666
2020-07-26 11:00:00+00:00,0.0166666666666666,0.0,0.0,5.0,0.0166666666666666
2020-07-26 12:00:00+00:00,0.0166666666666666,0.0,0.0,5.0,0.0166666666666666
2020-07-26 13:00:00+00:00,0.0166666666666666,0.0,0.0,10.0,0.0166666666666666
2020-07-26 14:00:00+00:00,0.0166666666666666,0.0,0.0,6.0,0.0166666666666666
2020-07-26 15:00:00+00:00,0.0166666666666666,0.0,1.0,31.0,0.3833333333333333
2020-07-26 16:00:00+00:00,0.3833333333333333,0.0,2.0,43.0,39.96666666666667
2020-07-26 17:00:00+00:00,39.96666666666667,1.0,92.0,82.0,55.9
2020-07-26 18:00:00+00:00,55.9,38.0,80.0,117.0,35.233333333333334
2020-07-26 19:00:00+00:00,35.233333333333334,27.0,42.0,129.0,22.76271186440678
2020-07-26 20:00:00+00:00,22.76271186440678,17.0,29.0,0.0,17.183333333333334
2020-07-26 21:00:00+00:00,17.183333333333334,14.0,24.0,3.0,12.966666666666669
2020-07-26 22:00:00+00:00,12.966666666666669,10.0,17.0,18.0,11.033333333333331
2020-07-26 23:00:00+00:00,11.033333333333331,9.0,14.0,31.0,9.633333333333333
2020-07-27 00:00:00+00:00,9.633333333333333,7.0,13.0,47.0,7.733333333333333
2020-07-27 01:00:00+00:00,7.733333333333333,6.0,9.0,65.0,7.066666666666666
2020-07-27 02:00:00+00:00,7.066666666666666,6.0,9.0,70.0,7.283333333333333
2020-07-27 03:00:00+00:00,7.283333333333333,6.0,10.0,74.0,6.016666666666667
2020-07-27 04:00:00+00:00,6.016666666666667,4.0,8.0,84.0,5.383333333333334
2020-07-27 05:00:00+00:00,5.383333333333334,4.0,7.0,94.0,5.066666666666666
2020-07-27 06:00:00+00:00,5.066666666666666,4.0,6.0,107.0,8.5
2020-07-27 07:00:00+00:00,8.5,4.0,14.0,116.0,12.627118644067796
2020-07-27 08:00:00+00:00,12.627118644067796,9.0,15.0,0.0,4.216666666666667
2020-07-27 09:00:00+00:00,4.216666666666667,3.0,10.0,2.0,3.966666666666667
2020-07-27 10:00:00+00:00,3.966666666666667,3.0,5.0,3.0,4.733333333333333
2020-07-27 11:00:00+00:00,4.733333333333333,4.0,6.0,1.0,5.75
2020-07-27 12:00:00+00:00,5.75,5.0,7.0,3.0,7.466666666666667
2020-07-27 13:00:00+00:00,7.466666666666667,7.0,9.0,2.0,9.25
2020-07-27 14:00:00+00:00,9.25,8.0,11.0,18.0,9.783333333333331
2020-07-27 15:00:00+00:00,9.783333333333331,9.0,11.0,68.0,9.5
2020-07-27 16:00:00+00:00,9.5,9.0,11.0,185.0,9.183333333333334
2020-07-27 17:00:00+00:00,9.183333333333334,8.0,10.0,163.0,8.383333333333333
2020-07-27 18:00:00+00:00,8.383333333333333,8.0,11.0,202.0,9.616666666666667
2020-07-27 19:00:00+00:00,9.616666666666667,8.0,12.0,236.0,8.23728813559322
2020-07-27 20:00:00+00:00,8.23728813559322,8.0,9.0,0.0,7.966666666666667
2020-07-27 21:00:00+00:00,7.966666666666667,7.0,8.0,3.0,7.9
2020-07-27 22:00:00+00:00,7.9,7.0,8.0,12.0,7.6
2020-07-27 23:00:00+00:00,7.6,7.0,8.0,19.0,7.233333333333333
2020-07-28 00:00:00+00:00,7.233333333333333,7.0,8.0,30.0,7.016666666666667
2020-07-28 01:00:00+00:00,7.016666666666667,6.0,8.0,38.0,6.85
2020-07-28 02:00:00+00:00,6.85,6.0,7.0,46.0,6.4
2020-07-28 03:00:00+00:00,6.4,6.0,7.0,51.0,6.083333333333333
2020-07-28 04:00:00+00:00,6.083333333333333,5.0,7.0,54.0,6.0
2020-07-28 05:00:00+00:00,6.0,6.0,6.0,56.0,5.933333333333334
2020-07-28 06:00:00+00:00,5.933333333333334,5.0,6.0,51.0,8.2
2020-07-28 07:00:00+00:00,8.2,5.0,12.0,9.0,9.40677966101695
2020-07-28 08:00:00+00:00,9.40677966101695,7.0,11.0,0.0,8.05
2020-07-28 09:00:00+00:00,8.05,6.0,10.0,0.0,5.3
2020-07-28 10:00:00+00:00,5.3,2.0,9.0,2.0,1.9833333333333327
2020-07-28 11:00:00+00:00,1.9833333333333327,1.0,3.0,3.0,1.2833333333333334
2020-07-28 12:00:00+00:00,1.2833333333333334,1.0,3.0,3.0,0.9833333333333332
2020-07-28 13:00:00+00:00,0.9833333333333332,0.0,1.0,4.0,1.0
2020-07-28 14:00:00+00:00,1.0,1.0,1.0,5.0,1.0
2020-07-28 15:00:00+00:00,1.0,1.0,1.0,4.0,1.05
2020-07-28 16:00:00+00:00,1.05,1.0,2.0,5.0,1.3833333333333333
2020-07-28 17:00:00+00:00,1.3833333333333333,1.0,2.0,49.0,1.0333333333333334
2020-07-28 18:00:00+00:00,1.0333333333333334,1.0,2.0,187.0,1.0
2020-07-28 19:00:00+00:00,1.0,1.0,1.0,216.0,1.305084745762712
2020-07-28 20:00:00+00:00,1.305084745762712,1.0,2.0,0.0,1.3833333333333333
2020-07-28 21:00:00+00:00,1.3833333333333333,1.0,2.0,3.0,1.25
2020-07-28 22:00:00+00:00,1.25,1.0,2.0,3.0,1.1833333333333331
2020-07-28 23:00:00+00:00,1.1833333333333331,1.0,2.0,27.0,1.1666666666666667
2020-07-29 00:00:00+00:00,1.1666666666666667,1.0,2.0,45.0,1.2166666666666666
2020-07-29 01:00:00+00:00,1.2166666666666666,1.0,2.0,59.0,1.2166666666666666
2020-07-29 02:00:00+00:00,1.2166666666666666,1.0,2.0,64.0,1.2
2020-07-29 03:00:00+00:00,1.2,1.0,2.0,67.0,1.0833333333333333
2020-07-29 04:00:00+00:00,1.0833333333333333,1.0,2.0,72.0,1.0333333333333334
2020-07-29 05:00:00+00:00,1.0333333333333334,1.0,2.0,76.0,1.0166666666666666
2020-07-29 06:00:00+00:00,1.0166666666666666,1.0,2.0,76.0,1.2833333333333334
2020-07-29 07:00:00+00:00,1.2833333333333334,1.0,2.0,1.0,2.389830508474576
2020-07-29 08:00:00+00:00,2.389830508474576,1.0,5.0,0.0,1.9
2020-07-29 09:00:00+00:00,1.9,1.0,4.0,1.0,1.5
2020-07-29 10:00:00+00:00,1.5,0.0,4.0,0.0,0.25
2020-07-29 11:00:00+00:00,0.25,0.0,2.0,1.0,0.375
2020-07-29 12:00:00+00:00,0.375,0.0,0.0,8.0,0.5
2020-07-29 13:00:00+00:00,0.5,0.0,1.0,5.0,1.0666666666666669
2020-07-29 14:00:00+00:00,1.0666666666666669,1.0,2.0,1.0,1.3833333333333333
2020-07-29 15:00:00+00:00,1.3833333333333333,1.0,2.0,13.0,1.95
2020-07-29 16:00:00+00:00,1.95,1.0,2.0,27.0,4.566666666666666
2020-07-29 17:00:00+00:00,4.566666666666666,2.0,7.0,138.0,21.216666666666665
2020-07-29 18:00:00+00:00,21.216666666666665,5.0,116.0,192.0,30.25555555555556
2020-07-29 19:00:00+00:00,30.25555555555556,78.0,170.0,181.0,39.29444444444445
2020-07-29 20:00:00+00:00,39.29444444444445,57.0,84.0,1.0,48.333333333333336
2020-07-29 21:00:00+00:00,48.333333333333336,41.0,61.0,0.0,35.65
2020-07-29 22:00:00+00:00,35.65,28.0,46.0,3.0,27.95
2020-07-29 23:00:00+00:00,27.95,23.0,35.0,31.0,24.08333333333333
2020-07-30 00:00:00+00:00,24.08333333333333,21.0,27.0,41.0,21.7
2020-07-30 01:00:00+00:00,21.7,18.0,26.0,56.0,17.883333333333333
2020-07-30 02:00:00+00:00,17.883333333333333,14.0,22.0,67.0,15.683333333333334
2020-07-30 03:00:00+00:00,15.683333333333334,13.0,18.0,88.0,22.616666666666667
2020-07-30 04:00:00+00:00,22.616666666666667,16.0,27.0,44.0,23.25
2020-07-30 05:00:00+00:00,23.25,19.0,33.0,23.0,43.55
2020-07-30 06:00:00+00:00,43.55,31.0,56.0,0.0,36.266666666666666
2020-07-30 07:00:00+00:00,36.266666666666666,47.0,112.0,1.0,28.98333333333333
2020-07-30 08:00:00+00:00,28.98333333333333,72.0,109.0,0.0,21.7
2020-07-30 09:00:00+00:00,21.7,39.0,89.0,3.0,14.416666666666666
2020-07-30 10:00:00+00:00,14.416666666666666,9.0,36.0,3.0,9.85
2020-07-30 11:00:00+00:00,9.85,9.0,13.0,2.0,9.75
2020-07-30 12:00:00+00:00,9.75,8.0,13.0,4.0,9.95
2020-07-30 13:00:00+00:00,9.95,8.0,11.0,25.0,14.95
2020-07-30 14:00:00+00:00,14.95,10.0,23.0,16.0,9.4
2020-07-30 15:00:00+00:00,9.4,8.0,10.0,33.0,8.566666666666666
2020-07-30 16:00:00+00:00,8.566666666666666,7.0,10.0,62.0,5.2631578947368425
2020-07-30 17:00:00+00:00,5.2631578947368425,4.0,7.0,4.0,19.28333333333333
2020-07-30 18:00:00+00:00,19.28333333333333,4.0,59.0,1.0,27.55
2020-07-30 19:00:00+00:00,27.55,19.0,39.0,3.0,15.067796610169491
2020-07-30 20:00:00+00:00,15.067796610169491,11.0,21.0,0.0,9.833333333333334
2020-07-30 21:00:00+00:00,9.833333333333334,7.0,13.0,2.0,7.383333333333334
2020-07-30 22:00:00+00:00,7.383333333333334,6.0,10.0,6.0,6.483333333333333
2020-07-30 23:00:00+00:00,6.483333333333333,5.0,8.0,9.0,5.8
2020-07-31 00:00:00+00:00,5.8,5.0,7.0,18.0,5.5
2020-07-31 01:00:00+00:00,5.5,5.0,7.0,27.0,5.416666666666667
2020-07-31 02:00:00+00:00,5.416666666666667,5.0,7.0,34.0,5.233333333333333
2020-07-31 03:00:00+00:00,5.233333333333333,5.0,6.0,41.0,6.183333333333334
2020-07-31 04:00:00+00:00,6.183333333333334,5.0,8.0,45.0,7.033333333333333
2020-07-31 05:00:00+00:00,7.033333333333333,6.0,9.0,44.0,7.366666666666666
2020-07-31 06:00:00+00:00,7.366666666666666,6.0,9.0,48.0,7.3
2020-07-31 07:00:00+00:00,7.3,6.0,13.0,33.0,16.45762711864407
2020-07-31 08:00:00+00:00,16.45762711864407,12.0,22.0,0.0,9.616666666666667
2020-07-31 09:00:00+00:00,9.616666666666667,8.0,18.0,1.0,8.883333333333333
2020-07-31 10:00:00+00:00,8.883333333333333,8.0,12.0,4.0,10.3
2020-07-31 11:00:00+00:00,10.3,9.0,14.0,3.0,14.483333333333333
2020-07-31 12:00:00+00:00,14.483333333333333,11.0,21.0,42.0,15.916666666666666
2020-07-31 13:00:00+00:00,15.916666666666666,12.0,25.0,31.0,19.9
2020-07-31 14:00:00+00:00,19.9,13.0,27.0,28.0,7.733333333333333
2020-07-31 15:00:00+00:00,7.733333333333333,5.0,13.0,4.0,4.166666666666667
2020-07-31 16:00:00+00:00,4.166666666666667,3.0,5.0,33.0,3.6
2020-07-31 17:00:00+00:00,3.6,3.0,5.0,26.0,4.2
2020-07-31 18:00:00+00:00,4.2,4.0,5.0,108.0,4.3
2020-07-31 19:00:00+00:00,4.3,4.0,5.0,154.0,4.305084745762712
2020-07-31 20:00:00+00:00,4.305084745762712,4.0,5.0,0.0,4.583333333333333
2020-07-31 21:00:00+00:00,4.583333333333333,4.0,5.0,2.0,4.733333333333333
2020-07-31 22:00:00+00:00,4.733333333333333,4.0,6.0,11.0,4.983333333333333
2020-07-31 23:00:00+00:00,4.983333333333333,4.0,6.0,21.0,4.9
2020-08-01 00:00:00+00:00,4.9,4.0,6.0,36.0,4.783333333333333
2020-08-01 01:00:00+00:00,4.783333333333333,4.0,6.0,50.0,5.55
2020-08-01 02:00:00+00:00,5.55,5.0,7.0,56.0,6.033333333333333
2020-08-01 03:00:00+00:00,6.033333333333333,5.0,8.0,58.0,5.083333333333333
2020-08-01 04:00:00+00:00,5.083333333333333,5.0,6.0,74.0,5.216666666666667
2020-08-01 05:00:00+00:00,5.216666666666667,5.0,6.0,91.0,5.533333333333333
2020-08-01 06:00:00+00:00,5.533333333333333,5.0,6.0,89.0,7.35
2020-08-01 07:00:00+00:00,7.35,5.0,11.0,83.0,7.47457627118644
2020-08-01 08:00:00+00:00,7.47457627118644,6.0,10.0,0.0,6.55
2020-08-01 09:00:00+00:00,6.55,6.0,9.0,0.0,7.6
2020-08-01 10:00:00+00:00,7.6,7.0,9.0,3.0,9.416666666666666
2020-08-01 11:00:00+00:00,9.416666666666666,6.0,11.0,5.0,5.3
2020-08-01 12:00:00+00:00,5.3,4.0,7.0,4.0,4.75
2020-08-01 13:00:00+00:00,4.75,4.0,6.0,3.0,8.866666666666667
2020-08-01 14:00:00+00:00,8.866666666666667,6.0,10.0,1.0,8.633333333333333
2020-08-01 15:00:00+00:00,8.633333333333333,8.0,10.0,71.0,7.466666666666667
2020-08-01 16:00:00+00:00,7.466666666666667,7.0,8.0,51.0,26.58333333333333
2020-08-01 17:00:00+00:00,26.58333333333333,8.0,64.0,154.0,36.21666666666667
2020-08-01 18:00:00+00:00,36.21666666666667,26.0,54.0,177.0,24.3
2020-08-01 19:00:00+00:00,24.3,19.0,29.0,190.0,19.16949152542373
2020-08-01 20:00:00+00:00,19.16949152542373,16.0,24.0,0.0,14.666666666666666
2020-08-01 21:00:00+00:00,14.666666666666666,11.0,17.0,3.0,12.366666666666667
2020-08-01 22:00:00+00:00,12.366666666666667,9.0,16.0,17.0,10.033333333333331
