time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-03-25 14:00:00+00:00,26.58333333333333,24.0,30.0,2.0,24.7
2021-03-25 15:00:00+00:00,24.7,22.0,27.0,34.0,24.2
2021-03-25 16:00:00+00:00,24.2,21.0,26.0,89.0,25.916666666666668
2021-03-25 17:00:00+00:00,25.916666666666668,23.0,31.0,111.0,27.216666666666665
2021-03-25 18:00:00+00:00,27.216666666666665,23.0,30.0,61.0,24.48333333333333
2021-03-25 19:00:00+00:00,24.48333333333333,23.0,26.0,5.0,33.125
2021-03-25 20:00:00+00:00,33.125,22.0,209.0,1.0,41.766666666666666
2021-03-25 21:00:00+00:00,41.766666666666666,93.0,166.0,2.0,50.40833333333333
2021-03-25 22:00:00+00:00,50.40833333333333,67.0,94.0,3.0,59.05
2021-03-25 23:00:00+00:00,59.05,49.0,66.0,3.0,50.55
2021-03-26 00:00:00+00:00,50.55,47.0,56.0,3.0,46.20338983050848
2021-03-26 01:00:00+00:00,46.20338983050848,43.0,51.0,0.0,45.38333333333333
2021-03-26 02:00:00+00:00,45.38333333333333,42.0,49.0,2.0,46.9
2021-03-26 03:00:00+00:00,46.9,44.0,51.0,2.0,48.333333333333336
2021-03-26 04:00:00+00:00,48.333333333333336,44.0,52.0,8.0,51.583333333333336
2021-03-26 05:00:00+00:00,51.583333333333336,49.0,55.0,8.0,53.98333333333333
2021-03-26 06:00:00+00:00,53.98333333333333,48.0,64.0,4.0,54.036111111111104
2021-03-26 07:00:00+00:00,54.036111111111104,67.0,101.0,2.0,54.08888888888888
2021-03-26 08:00:00+00:00,54.08888888888888,85.0,110.0,75.0,54.141666666666666
2021-03-26 09:00:00+00:00,54.141666666666666,71.0,97.0,1.0,54.19444444444444
2021-03-26 10:00:00+00:00,54.19444444444444,63.0,74.0,536.0,54.24722222222222
2021-03-26 11:00:00+00:00,54.24722222222222,54.0,68.0,840.0,54.3
2021-03-26 12:00:00+00:00,54.3,48.0,60.0,555.0,55.0
2021-03-26 13:00:00+00:00,55.0,39.0,67.0,0.0,33.93333333333333
2021-03-26 14:00:00+00:00,33.93333333333333,29.0,41.0,0.0,26.23333333333333
2021-03-26 15:00:00+00:00,26.23333333333333,22.0,33.0,9.0,20.25
2021-03-26 16:00:00+00:00,20.25,17.0,26.0,237.0,36.766666666666666
2021-03-26 17:00:00+00:00,36.766666666666666,24.0,54.0,274.0,46.333333333333336
2021-03-26 18:00:00+00:00,46.333333333333336,41.0,53.0,582.0,40.96666666666667
2021-03-26 19:00:00+00:00,40.96666666666667,36.0,46.0,803.0,42.565000000000005
2021-03-26 20:00:00+00:00,42.565000000000005,39.0,314.0,421.0,44.16333333333333
2021-03-26 21:00:00+00:00,44.16333333333333,176.0,249.0,419.0,45.76166666666667
2021-03-26 22:00:00+00:00,45.76166666666667,140.0,181.0,415.0,47.36
2021-03-26 23:00:00+00:00,47.36,124.0,146.0,373.0,48.958333333333336
2021-03-27 00:00:00+00:00,48.958333333333336,108.0,127.0,350.0,50.55666666666667
2021-03-27 01:00:00+00:00,50.55666666666667,90.0,113.0,0.0,52.155
2021-03-27 02:00:00+00:00,52.155,77.0,95.0,2.0,53.75333333333334
2021-03-27 03:00:00+00:00,53.75333333333334,66.0,83.0,3.0,55.35166666666667
2021-03-27 04:00:00+00:00,55.35166666666667,58.0,70.0,4.0,56.95
2021-03-27 05:00:00+00:00,56.95,50.0,64.0,4.0,51.43333333333333
2021-03-27 06:00:00+00:00,51.43333333333333,46.0,55.0,3.0,50.78333333333333
2021-03-27 07:00:00+00:00,50.78333333333333,46.0,63.0,0.0,47.75
2021-03-27 08:00:00+00:00,47.75,44.0,53.0,38.0,45.56666666666667
2021-03-27 09:00:00+00:00,45.56666666666667,31.0,63.0,0.0,28.35
2021-03-27 10:00:00+00:00,28.35,24.0,36.0,181.0,21.2
2021-03-27 11:00:00+00:00,21.2,17.0,27.0,554.0,16.633333333333333
2021-03-27 12:00:00+00:00,16.633333333333333,13.0,20.0,267.0,16.576271186440678
2021-03-27 13:00:00+00:00,16.576271186440678,14.0,19.0,0.0,15.083333333333334
2021-03-27 14:00:00+00:00,15.083333333333334,12.0,20.0,24.0,19.08333333333333
2021-03-27 15:00:00+00:00,19.08333333333333,15.0,22.0,0.0,13.95
2021-03-27 16:00:00+00:00,13.95,10.0,17.0,183.0,12.116666666666667
2021-03-27 17:00:00+00:00,12.116666666666667,10.0,14.0,221.0,11.75
2021-03-27 18:00:00+00:00,11.75,10.0,14.0,122.0,10.166666666666666
2021-03-27 19:00:00+00:00,10.166666666666666,8.0,12.0,28.0,9.5
2021-03-27 20:00:00+00:00,9.5,8.0,12.0,1.0,9.116666666666667
2021-03-27 21:00:00+00:00,9.116666666666667,8.0,11.0,2.0,9.433333333333334
2021-03-27 22:00:00+00:00,9.433333333333334,8.0,12.0,1.0,8.45
2021-03-27 23:00:00+00:00,8.45,7.0,10.0,2.0,5.783333333333333
2021-03-28 00:00:00+00:00,5.783333333333333,4.0,8.0,2.0,2.389830508474576
2021-03-28 01:00:00+00:00,2.389830508474576,1.0,5.0,0.0,1.0833333333333333
2021-03-28 02:00:00+00:00,1.0833333333333333,1.0,2.0,1.0,2.566666666666667
2021-03-28 03:00:00+00:00,2.566666666666667,1.0,4.0,1.0,1.95
2021-03-28 04:00:00+00:00,1.95,1.0,3.0,1.0,4.433333333333334
2021-03-28 05:00:00+00:00,4.433333333333334,2.0,8.0,7.0,10.216666666666669
2021-03-28 06:00:00+00:00,10.216666666666669,8.0,13.0,2.0,9.05
2021-03-28 07:00:00+00:00,9.05,6.0,14.0,7.0,3.216666666666667
2021-03-28 08:00:00+00:00,3.216666666666667,2.0,6.0,51.0,4.1
2021-03-28 09:00:00+00:00,4.1,2.0,8.0,115.0,7.116666666666666
2021-03-28 10:00:00+00:00,7.116666666666666,6.0,9.0,180.0,7.016666666666667
2021-03-28 11:00:00+00:00,7.016666666666667,6.0,8.0,374.0,8.2
2021-03-28 12:00:00+00:00,8.2,6.0,11.0,298.0,10.71186440677966
2021-03-28 13:00:00+00:00,10.71186440677966,8.0,12.0,0.0,15.1
2021-03-28 14:00:00+00:00,15.1,11.0,21.0,62.0,22.816666666666663
2021-03-28 15:00:00+00:00,22.816666666666663,19.0,26.0,199.0,17.333333333333332
2021-03-28 16:00:00+00:00,17.333333333333332,12.0,24.0,196.0,15.05
2021-03-28 17:00:00+00:00,15.05,9.0,25.0,191.0,12.683333333333334
2021-03-28 18:00:00+00:00,12.683333333333334,9.0,16.0,163.0,9.533333333333331
2021-03-28 19:00:00+00:00,9.533333333333331,7.0,11.0,103.0,8.433333333333334
2021-03-28 20:00:00+00:00,8.433333333333334,7.0,10.0,58.0,9.3
2021-03-28 21:00:00+00:00,9.3,8.0,12.0,8.0,14.733333333333333
2021-03-28 22:00:00+00:00,14.733333333333333,8.0,19.0,2.0,16.933333333333334
2021-03-28 23:00:00+00:00,16.933333333333334,14.0,20.0,3.0,15.9
2021-03-29 00:00:00+00:00,15.9,13.0,21.0,3.0,35.77966101694916
2021-03-29 01:00:00+00:00,35.77966101694916,20.0,50.0,0.0,35.937853107344644
2021-03-29 02:00:00+00:00,35.937853107344644,48.0,74.0,3.0,36.096045197740125
2021-03-29 03:00:00+00:00,36.096045197740125,75.0,92.0,4.0,36.2542372881356
2021-03-29 04:00:00+00:00,36.2542372881356,81.0,100.0,5.0,36.41242937853108
2021-03-29 05:00:00+00:00,36.41242937853108,86.0,105.0,9.0,36.57062146892656
2021-03-29 06:00:00+00:00,36.57062146892656,95.0,118.0,14.0,36.72881355932204
2021-03-29 07:00:00+00:00,36.72881355932204,94.0,106.0,26.0,36.88700564971752
2021-03-29 08:00:00+00:00,36.88700564971752,88.0,105.0,15.0,37.045197740113
2021-03-29 09:00:00+00:00,37.045197740113,88.0,109.0,3.0,37.20338983050848
2021-03-29 10:00:00+00:00,37.20338983050848,80.0,106.0,1.0,37.36158192090396
2021-03-29 11:00:00+00:00,37.36158192090396,66.0,88.0,11.0,37.51977401129943
2021-03-29 12:00:00+00:00,37.51977401129943,50.0,69.0,47.0,37.67796610169491
2021-03-29 13:00:00+00:00,37.67796610169491,26.0,50.0,0.0,25.53333333333333
2021-03-29 14:00:00+00:00,25.53333333333333,22.0,30.0,2.0,26.03333333333333
2021-03-29 15:00:00+00:00,26.03333333333333,22.0,31.0,1.0,34.583333333333336
2021-03-29 16:00:00+00:00,34.583333333333336,29.0,40.0,1.0,36.41666666666666
2021-03-29 17:00:00+00:00,36.41666666666666,32.0,41.0,2.0,39.5
2021-03-29 18:00:00+00:00,39.5,31.0,48.0,240.0,49.13333333333333
2021-03-29 19:00:00+00:00,49.13333333333333,43.0,58.0,198.0,56.41666666666666
2021-03-29 20:00:00+00:00,56.41666666666666,50.0,62.0,183.0,55.12948717948717
2021-03-29 21:00:00+00:00,55.12948717948717,60.0,83.0,178.0,53.842307692307685
2021-03-29 22:00:00+00:00,53.842307692307685,77.0,98.0,181.0,52.5551282051282
2021-03-29 23:00:00+00:00,52.5551282051282,89.0,101.0,168.0,51.26794871794871
2021-03-30 00:00:00+00:00,51.26794871794871,87.0,104.0,154.0,49.980769230769226
2021-03-30 01:00:00+00:00,49.980769230769226,83.0,97.0,0.0,48.69358974358974
2021-03-30 02:00:00+00:00,48.69358974358974,77.0,91.0,2.0,47.406410256410254
2021-03-30 03:00:00+00:00,47.406410256410254,74.0,86.0,4.0,46.11923076923077
2021-03-30 04:00:00+00:00,46.11923076923077,73.0,83.0,3.0,44.83205128205128
2021-03-30 05:00:00+00:00,44.83205128205128,69.0,80.0,3.0,43.5448717948718
2021-03-30 06:00:00+00:00,43.5448717948718,64.0,75.0,2.0,42.2576923076923
2021-03-30 07:00:00+00:00,42.2576923076923,62.0,75.0,2.0,40.970512820512816
2021-03-30 08:00:00+00:00,40.970512820512816,51.0,75.0,2.0,39.68333333333333
2021-03-30 09:00:00+00:00,39.68333333333333,29.0,58.0,110.0,24.633333333333333
2021-03-30 10:00:00+00:00,24.633333333333333,20.0,29.0,320.0,15.533333333333331
2021-03-30 11:00:00+00:00,15.533333333333331,10.0,22.0,305.0,10.3
2021-03-30 12:00:00+00:00,10.3,7.0,13.0,430.0,7.745762711864407
2021-03-30 13:00:00+00:00,7.745762711864407,6.0,10.0,0.0,6.6
2021-03-30 14:00:00+00:00,6.6,5.0,8.0,56.0,6.266666666666667
2021-03-30 15:00:00+00:00,6.266666666666667,5.0,7.0,73.0,7.066666666666666
2021-03-30 16:00:00+00:00,7.066666666666666,5.0,10.0,134.0,6.816666666666666
2021-03-30 17:00:00+00:00,6.816666666666666,5.0,9.0,16.0,8.816666666666666
2021-03-30 18:00:00+00:00,8.816666666666666,7.0,12.0,0.0,8.016666666666667
2021-03-30 19:00:00+00:00,8.016666666666667,6.0,9.0,31.0,60.0
2021-03-30 20:00:00+00:00,60.0,7.0,119.0,15.0,49.15
2021-03-30 21:00:00+00:00,49.15,52.0,100.0,2.0,38.3
2021-03-30 22:00:00+00:00,38.3,29.0,53.0,2.0,25.616666666666667
2021-03-30 23:00:00+00:00,25.616666666666667,20.0,33.0,2.0,18.866666666666667
2021-03-31 00:00:00+00:00,18.866666666666667,15.0,23.0,3.0,15.677966101694915
2021-03-31 01:00:00+00:00,15.677966101694915,14.0,19.0,0.0,14.533333333333331
2021-03-31 02:00:00+00:00,14.533333333333331,13.0,16.0,2.0,13.616666666666667
2021-03-31 03:00:00+00:00,13.616666666666667,12.0,16.0,5.0,13.0
2021-03-31 04:00:00+00:00,13.0,11.0,15.0,4.0,13.3
2021-03-31 05:00:00+00:00,13.3,11.0,16.0,3.0,14.633333333333333
2021-03-31 06:00:00+00:00,14.633333333333333,13.0,17.0,2.0,22.566666666666663
2021-03-31 07:00:00+00:00,22.566666666666663,14.0,27.0,2.0,22.28333333333333
2021-03-31 08:00:00+00:00,22.28333333333333,20.0,25.0,85.0,19.85
2021-03-31 09:00:00+00:00,19.85,14.0,25.0,135.0,14.966666666666669
2021-03-31 10:00:00+00:00,14.966666666666669,13.0,18.0,245.0,12.516666666666667
2021-03-31 11:00:00+00:00,12.516666666666667,11.0,15.0,247.0,12.133333333333333
2021-03-31 12:00:00+00:00,12.133333333333333,10.0,15.0,522.0,14.185185185185183
2021-03-31 13:00:00+00:00,14.185185185185183,12.0,17.0,0.0,12.9
2021-03-31 14:00:00+00:00,12.9,10.0,15.0,0.0,9.35
2021-03-31 15:00:00+00:00,9.35,5.0,14.0,2.0,5.183333333333334
2021-03-31 16:00:00+00:00,5.183333333333334,3.0,7.0,242.0,4.983333333333333
2021-03-31 17:00:00+00:00,4.983333333333333,3.0,7.0,216.0,3.3833333333333333
2021-03-31 18:00:00+00:00,3.3833333333333333,2.0,6.0,203.0,3.216666666666667
2021-03-31 19:00:00+00:00,3.216666666666667,2.0,5.0,169.0,16.504166666666666
2021-03-31 20:00:00+00:00,16.504166666666666,2.0,157.0,162.0,29.791666666666664
2021-03-31 21:00:00+00:00,29.791666666666664,79.0,130.0,157.0,43.079166666666666
2021-03-31 22:00:00+00:00,43.079166666666666,62.0,87.0,151.0,56.36666666666667
2021-03-31 23:00:00+00:00,56.36666666666667,46.0,64.0,134.0,43.41666666666666
2021-04-01 00:00:00+00:00,43.41666666666666,36.0,53.0,141.0,34.50847457627118
2021-04-01 01:00:00+00:00,34.50847457627118,29.0,42.0,0.0,28.55
2021-04-01 02:00:00+00:00,28.55,23.0,33.0,2.0,24.58333333333333
2021-04-01 03:00:00+00:00,24.58333333333333,22.0,27.0,3.0,21.2
2021-04-01 04:00:00+00:00,21.2,18.0,24.0,4.0,18.866666666666667
2021-04-01 05:00:00+00:00,18.866666666666667,17.0,22.0,4.0,17.8
2021-04-01 06:00:00+00:00,17.8,14.0,20.0,3.0,21.25
2021-04-01 07:00:00+00:00,21.25,16.0,26.0,2.0,20.966666666666665
2021-04-01 08:00:00+00:00,20.966666666666665,13.0,25.0,2.0,9.116666666666667
2021-04-01 09:00:00+00:00,9.116666666666667,6.0,14.0,4.0,6.65
2021-04-01 10:00:00+00:00,6.65,5.0,9.0,187.0,5.916666666666667
2021-04-01 11:00:00+00:00,5.916666666666667,5.0,7.0,52.0,5.316666666666666
2021-04-01 12:00:00+00:00,5.316666666666666,3.0,7.0,48.0,5.574074074074074
2021-04-01 13:00:00+00:00,5.574074074074074,4.0,8.0,1.0,5.416666666666667
2021-04-01 14:00:00+00:00,5.416666666666667,4.0,7.0,1.0,5.283333333333333
2021-04-01 15:00:00+00:00,5.283333333333333,4.0,7.0,3.0,6.883333333333334
2021-04-01 16:00:00+00:00,6.883333333333334,5.0,9.0,186.0,7.566666666666666
2021-04-01 17:00:00+00:00,7.566666666666666,6.0,10.0,151.0,9.316666666666666
2021-04-01 18:00:00+00:00,9.316666666666666,7.0,12.0,72.0,8.283333333333333
2021-04-01 19:00:00+00:00,8.283333333333333,6.0,10.0,23.0,22.816666666666663
2021-04-01 20:00:00+00:00,22.816666666666663,7.0,131.0,1.0,37.35
2021-04-01 21:00:00+00:00,37.35,61.0,109.0,25.0,51.88333333333333
2021-04-01 22:00:00+00:00,51.88333333333333,41.0,66.0,25.0,37.4
2021-04-01 23:00:00+00:00,37.4,30.0,45.0,8.0,27.5
2021-04-02 00:00:00+00:00,27.5,23.0,34.0,3.0,21.508474576271187
2021-04-02 01:00:00+00:00,21.508474576271187,17.0,26.0,0.0,17.45
2021-04-02 02:00:00+00:00,17.45,14.0,20.0,2.0,14.45
2021-04-02 03:00:00+00:00,14.45,12.0,17.0,2.0,12.133333333333333
2021-04-02 04:00:00+00:00,12.133333333333333,9.0,15.0,2.0,9.8
2021-04-02 05:00:00+00:00,9.8,8.0,12.0,4.0,8.5
2021-04-02 06:00:00+00:00,8.5,7.0,11.0,2.0,15.05
2021-04-02 07:00:00+00:00,15.05,8.0,21.0,2.0,13.333333333333334
2021-04-02 08:00:00+00:00,13.333333333333334,9.0,18.0,0.0,7.033333333333333
2021-04-02 09:00:00+00:00,7.033333333333333,6.0,10.0,2.0,7.066666666666666
2021-04-02 10:00:00+00:00,7.066666666666666,4.0,9.0,0.0,7.75
2021-04-02 11:00:00+00:00,7.75,5.0,11.0,1.0,9.383333333333333
2021-04-02 12:00:00+00:00,9.383333333333333,7.0,12.0,3.0,9.94915254237288
2021-04-02 13:00:00+00:00,9.94915254237288,8.0,12.0,0.0,10.416666666666666
2021-04-02 14:00:00+00:00,10.416666666666666,7.0,14.0,2.0,11.116666666666667
2021-04-02 15:00:00+00:00,11.116666666666667,9.0,14.0,66.0,11.483333333333333
2021-04-02 16:00:00+00:00,11.483333333333333,9.0,14.0,152.0,10.533333333333331
2021-04-02 17:00:00+00:00,10.533333333333331,9.0,12.0,213.0,8.733333333333333
2021-04-02 18:00:00+00:00,8.733333333333333,6.0,11.0,391.0,8.083333333333334
2021-04-02 19:00:00+00:00,8.083333333333334,6.0,10.0,324.0,57.05
2021-04-02 20:00:00+00:00,57.05,8.0,120.0,291.0,54.83888888888888
2021-04-02 21:00:00+00:00,54.83888888888888,70.0,97.0,310.0,52.62777777777777
2021-04-02 22:00:00+00:00,52.62777777777777,54.0,74.0,312.0,50.41666666666666
2021-04-02 23:00:00+00:00,50.41666666666666,41.0,60.0,321.0,40.53333333333333
2021-04-03 00:00:00+00:00,40.53333333333333,34.0,46.0,324.0,34.59322033898305
2021-04-03 01:00:00+00:00,34.59322033898305,31.0,42.0,0.0,30.166666666666668
2021-04-03 02:00:00+00:00,30.166666666666668,26.0,34.0,2.0,25.9
2021-04-03 03:00:00+00:00,25.9,23.0,29.0,8.0,23.766666666666666
2021-04-03 04:00:00+00:00,23.766666666666666,21.0,27.0,12.0,21.15
2021-04-03 05:00:00+00:00,21.15,17.0,25.0,15.0,18.716666666666665
2021-04-03 06:00:00+00:00,18.716666666666665,16.0,22.0,23.0,19.266666666666666
2021-04-03 07:00:00+00:00,19.266666666666666,16.0,26.0,4.0,18.78333333333333
2021-04-03 08:00:00+00:00,18.78333333333333,15.0,23.0,36.0,14.306122448979592
2021-04-03 09:00:00+00:00,14.306122448979592,12.0,17.0,1.0,22.023255813953487
2021-04-03 10:00:00+00:00,22.023255813953487,18.0,26.0,0.0,20.83333333333333
2021-04-03 11:00:00+00:00,20.83333333333333,18.0,25.0,1.0,13.933333333333334
2021-04-03 12:00:00+00:00,13.933333333333334,11.0,19.0,132.0,9.35593220338983
2021-04-03 13:00:00+00:00,9.35593220338983,7.0,12.0,0.0,7.5
2021-04-03 14:00:00+00:00,7.5,5.0,10.0,1.0,5.433333333333334
2021-04-03 15:00:00+00:00,5.433333333333334,3.0,8.0,20.0,4.05
2021-04-03 16:00:00+00:00,4.05,2.0,7.0,81.0,7.716666666666667
2021-04-03 17:00:00+00:00,7.716666666666667,1.0,12.0,98.0,5.1
2021-04-03 18:00:00+00:00,5.1,3.0,8.0,134.0,3.5
2021-04-03 19:00:00+00:00,3.5,2.0,5.0,100.0,5.766666666666667
2021-04-03 20:00:00+00:00,5.766666666666667,2.0,10.0,96.0,4.216666666666667
2021-04-03 21:00:00+00:00,4.216666666666667,1.0,6.0,97.0,2.466666666666667
2021-04-03 22:00:00+00:00,2.466666666666667,2.0,4.0,82.0,1.25
2021-04-03 23:00:00+00:00,1.25,0.0,2.0,71.0,0.4
2021-04-04 00:00:00+00:00,0.4,0.0,1.0,62.0,0.1111111111111111
2021-04-04 01:00:00+00:00,0.1111111111111111,0.0,1.0,2.0,0.05
2021-04-04 02:00:00+00:00,0.05,0.0,1.0,0.0,0.0333333333333333
2021-04-04 03:00:00+00:00,0.0333333333333333,0.0,1.0,6.0,0.3541666666666667
2021-04-04 04:00:00+00:00,0.3541666666666667,0.0,0.0,1.0,0.6750000000000002
2021-04-04 05:00:00+00:00,0.6750000000000002,0.0,0.0,2.0,0.9958333333333336
2021-04-04 06:00:00+00:00,0.9958333333333336,0.0,0.0,3.0,1.3166666666666669
2021-04-04 07:00:00+00:00,1.3166666666666669,0.0,5.0,0.0,0.2833333333333333
2021-04-04 08:00:00+00:00,0.2833333333333333,0.0,1.0,7.0,0.0666666666666666
2021-04-04 09:00:00+00:00,0.0666666666666666,0.0,1.0,33.0,0.3333333333333333
2021-04-04 10:00:00+00:00,0.3333333333333333,0.0,1.0,49.0,0.75
2021-04-04 11:00:00+00:00,0.75,0.0,2.0,168.0,2.716666666666667
2021-04-04 12:00:00+00:00,2.716666666666667,1.0,4.0,944.0,3.23728813559322
2021-04-04 13:00:00+00:00,3.23728813559322,1.0,6.0,0.0,4.633333333333334
2021-04-04 14:00:00+00:00,4.633333333333334,3.0,6.0,0.0,7.066666666666666
2021-04-04 15:00:00+00:00,7.066666666666666,4.0,12.0,166.0,8.666666666666666
2021-04-04 16:00:00+00:00,8.666666666666666,6.0,12.0,234.0,13.183333333333334
2021-04-04 17:00:00+00:00,13.183333333333334,6.0,30.0,138.0,18.466666666666665
2021-04-04 18:00:00+00:00,18.466666666666665,13.0,28.0,141.0,11.283333333333331
2021-04-04 19:00:00+00:00,11.283333333333331,9.0,14.0,115.0,10.416666666666666
2021-04-04 20:00:00+00:00,10.416666666666666,7.0,14.0,64.0,9.25
2021-04-04 21:00:00+00:00,9.25,7.0,12.0,38.0,7.2
2021-04-04 22:00:00+00:00,7.2,5.0,10.0,24.0,6.016666666666667
2021-04-04 23:00:00+00:00,6.016666666666667,3.0,8.0,4.0,4.816666666666666
2021-04-05 00:00:00+00:00,4.816666666666666,3.0,6.0,3.0,4.3559322033898304
2021-04-05 01:00:00+00:00,4.3559322033898304,3.0,6.0,0.0,4.1
2021-04-05 02:00:00+00:00,4.1,3.0,5.0,2.0,3.7
2021-04-05 03:00:00+00:00,3.7,3.0,4.0,3.0,3.583333333333333
2021-04-05 04:00:00+00:00,3.583333333333333,3.0,4.0,2.0,3.533333333333333
2021-04-05 05:00:00+00:00,3.533333333333333,3.0,4.0,3.0,3.733333333333333
2021-04-05 06:00:00+00:00,3.733333333333333,3.0,4.0,3.0,4.166666666666667
2021-04-05 07:00:00+00:00,4.166666666666667,3.0,6.0,3.0,4.55
2021-04-05 08:00:00+00:00,4.55,3.0,6.0,1.0,4.75
2021-04-05 09:00:00+00:00,4.75,3.0,7.0,0.0,4.05
2021-04-05 10:00:00+00:00,4.05,2.0,6.0,5.0,4.05
2021-04-05 11:00:00+00:00,4.05,3.0,6.0,2.0,3.533333333333333
2021-04-05 12:00:00+00:00,3.533333333333333,2.0,5.0,2.0,2.915254237288136
2021-04-05 13:00:00+00:00,2.915254237288136,2.0,4.0,1.0,2.95
2021-04-05 14:00:00+00:00,2.95,2.0,4.0,0.0,4.083333333333333
2021-04-05 15:00:00+00:00,4.083333333333333,2.0,13.0,51.0,17.383333333333333
2021-04-05 16:00:00+00:00,17.383333333333333,14.0,21.0,1.0,13.9
2021-04-05 17:00:00+00:00,13.9,11.0,18.0,60.0,8.65
2021-04-05 18:00:00+00:00,8.65,5.0,12.0,221.0,5.35
2021-04-05 19:00:00+00:00,5.35,4.0,8.0,322.0,3.966666666666667
2021-04-05 20:00:00+00:00,3.966666666666667,3.0,5.0,404.0,3.8333333333333335
2021-04-05 21:00:00+00:00,3.8333333333333335,3.0,5.0,432.0,4.05
2021-04-05 22:00:00+00:00,4.05,3.0,6.0,469.0,4.35
2021-04-05 23:00:00+00:00,4.35,3.0,5.0,476.0,4.716666666666667
2021-04-06 00:00:00+00:00,4.716666666666667,4.0,6.0,480.0,5.074074074074074
2021-04-06 01:00:00+00:00,5.074074074074074,4.0,7.0,3.0,5.616666666666666
2021-04-06 02:00:00+00:00,5.616666666666666,4.0,7.0,2.0,5.816666666666666
2021-04-06 03:00:00+00:00,5.816666666666666,5.0,7.0,4.0,5.9
2021-04-06 04:00:00+00:00,5.9,5.0,7.0,9.0,6.45
2021-04-06 05:00:00+00:00,6.45,5.0,9.0,16.0,7.35
2021-04-06 06:00:00+00:00,7.35,6.0,14.0,1.0,23.516666666666666
2021-04-06 07:00:00+00:00,23.516666666666666,14.0,31.0,2.0,31.433333333333334
2021-04-06 08:00:00+00:00,31.433333333333334,27.0,36.0,23.0,30.716666666666665
2021-04-06 09:00:00+00:00,30.716666666666665,26.0,35.0,1.0,24.066666666666663
2021-04-06 10:00:00+00:00,24.066666666666663,21.0,29.0,139.0,22.516666666666666
2021-04-06 11:00:00+00:00,22.516666666666666,18.0,26.0,133.0,19.73333333333333
2021-04-06 12:00:00+00:00,19.73333333333333,18.0,22.0,175.0,23.338983050847457
2021-04-06 13:00:00+00:00,23.338983050847457,20.0,27.0,0.0,23.166666666666668
2021-04-06 14:00:00+00:00,23.166666666666668,21.0,26.0,0.0,33.28333333333333
2021-04-06 15:00:00+00:00,33.28333333333333,25.0,49.0,0.0,58.55
2021-04-06 16:00:00+00:00,58.55,50.0,66.0,0.0,48.41666666666666
2021-04-06 17:00:00+00:00,48.41666666666666,44.0,54.0,165.0,41.2
2021-04-06 18:00:00+00:00,41.2,35.0,50.0,130.0,31.2
2021-04-06 19:00:00+00:00,31.2,24.0,37.0,495.0,39.894444444444446
2021-04-06 20:00:00+00:00,39.894444444444446,23.0,121.0,399.0,48.58888888888889
2021-04-06 21:00:00+00:00,48.58888888888889,65.0,116.0,357.0,57.28333333333333
2021-04-06 22:00:00+00:00,57.28333333333333,47.0,68.0,329.0,45.36666666666667
2021-04-06 23:00:00+00:00,45.36666666666667,39.0,52.0,312.0,35.45
2021-04-07 00:00:00+00:00,35.45,31.0,41.0,305.0,29.983050847457623
2021-04-07 01:00:00+00:00,29.983050847457623,27.0,34.0,0.0,26.383333333333333
2021-04-07 02:00:00+00:00,26.383333333333333,23.0,30.0,2.0,24.866666666666667
2021-04-07 03:00:00+00:00,24.866666666666667,22.0,27.0,3.0,24.566666666666663
2021-04-07 04:00:00+00:00,24.566666666666663,22.0,27.0,3.0,23.58333333333333
2021-04-07 05:00:00+00:00,23.58333333333333,20.0,26.0,2.0,24.566666666666663
2021-04-07 06:00:00+00:00,24.566666666666663,21.0,29.0,1.0,42.85
2021-04-07 07:00:00+00:00,42.85,30.0,61.0,2.0,54.43333333333333
2021-04-07 08:00:00+00:00,54.43333333333333,46.0,65.0,3.0,56.05
2021-04-07 09:00:00+00:00,56.05,50.0,63.0,12.0,47.833333333333336
2021-04-07 10:00:00+00:00,47.833333333333336,42.0,54.0,241.0,36.38333333333333
2021-04-07 11:00:00+00:00,36.38333333333333,30.0,42.0,357.0,26.116666666666667
2021-04-07 12:00:00+00:00,26.116666666666667,22.0,31.0,396.0,44.35593220338984
2021-04-07 13:00:00+00:00,44.35593220338984,25.0,63.0,0.0,34.85
2021-04-07 14:00:00+00:00,34.85,24.0,56.0,0.0,20.7
2021-04-07 15:00:00+00:00,20.7,16.0,26.0,194.0,13.433333333333334
2021-04-07 16:00:00+00:00,13.433333333333334,9.0,18.0,162.0,9.25
2021-04-07 17:00:00+00:00,9.25,7.0,11.0,7.0,6.566666666666666
2021-04-07 18:00:00+00:00,6.566666666666666,5.0,9.0,2.0,4.516666666666667
2021-04-07 19:00:00+00:00,4.516666666666667,3.0,6.0,63.0,18.47083333333333
2021-04-07 20:00:00+00:00,18.47083333333333,3.0,193.0,87.0,32.425000000000004
2021-04-07 21:00:00+00:00,32.425000000000004,110.0,153.0,93.0,46.37916666666667
2021-04-07 22:00:00+00:00,46.37916666666667,69.0,113.0,66.0,60.333333333333336
2021-04-07 23:00:00+00:00,60.333333333333336,51.0,73.0,56.0,46.11666666666667
2021-04-08 00:00:00+00:00,46.11666666666667,38.0,54.0,56.0,35.0
2021-04-08 01:00:00+00:00,35.0,30.0,43.0,0.0,26.55
2021-04-08 02:00:00+00:00,26.55,22.0,33.0,2.0,20.73333333333333
