time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-07-21 15:00:00+00:00,29.4,26.0,32.0,24.0,30.98333333333333
2020-07-21 16:00:00+00:00,30.98333333333333,25.0,34.0,5.0,25.65
2020-07-21 17:00:00+00:00,25.65,23.0,31.0,46.0,30.73333333333333
2020-07-21 18:00:00+00:00,30.73333333333333,27.0,34.0,27.0,33.53333333333333
2020-07-21 19:00:00+00:00,33.53333333333333,30.0,37.0,4.0,37.95
2020-07-21 20:00:00+00:00,37.95,36.0,40.0,1.0,36.20338983050848
2020-07-21 21:00:00+00:00,36.20338983050848,33.0,39.0,0.0,35.38333333333333
2020-07-21 22:00:00+00:00,35.38333333333333,32.0,38.0,2.0,33.86666666666667
2020-07-21 23:00:00+00:00,33.86666666666667,32.0,36.0,0.0,33.4
2020-07-22 00:00:00+00:00,33.4,31.0,36.0,77.0,34.05
2020-07-22 01:00:00+00:00,34.05,32.0,37.0,104.0,33.03333333333333
2020-07-22 02:00:00+00:00,33.03333333333333,31.0,36.0,144.0,33.45
2020-07-22 03:00:00+00:00,33.45,32.0,36.0,145.0,33.43333333333333
2020-07-22 04:00:00+00:00,33.43333333333333,32.0,36.0,126.0,32.333333333333336
2020-07-22 05:00:00+00:00,32.333333333333336,30.0,35.0,124.0,34.18333333333333
2020-07-22 06:00:00+00:00,34.18333333333333,30.0,41.0,81.0,46.766666666666666
2020-07-22 07:00:00+00:00,46.766666666666666,40.0,52.0,0.0,45.06666666666667
2020-07-22 08:00:00+00:00,45.06666666666667,37.0,52.0,1.0,32.7037037037037
2020-07-22 09:00:00+00:00,32.7037037037037,27.0,41.0,1.0,23.883333333333333
2020-07-22 10:00:00+00:00,23.883333333333333,18.0,29.0,1.0,12.333333333333334
2020-07-22 11:00:00+00:00,12.333333333333334,5.0,21.0,0.0,3.566666666666667
2020-07-22 12:00:00+00:00,3.566666666666667,2.0,6.0,1.0,4.216666666666667
2020-07-22 13:00:00+00:00,4.216666666666667,2.0,7.0,35.0,7.05
2020-07-22 14:00:00+00:00,7.05,5.0,10.0,44.0,14.95
2020-07-22 15:00:00+00:00,14.95,6.0,23.0,47.0,12.05
2020-07-22 16:00:00+00:00,12.05,6.0,18.0,121.0,5.416666666666667
2020-07-22 17:00:00+00:00,5.416666666666667,4.0,9.0,108.0,16.85
2020-07-22 18:00:00+00:00,16.85,7.0,26.0,174.0,19.466666666666665
2020-07-22 19:00:00+00:00,19.466666666666665,16.0,23.0,15081.0,21.716666666666665
2020-07-22 20:00:00+00:00,21.716666666666665,18.0,25.0,6840.0,26.0
2020-07-22 21:00:00+00:00,26.0,23.0,28.0,0.0,27.65
2020-07-22 22:00:00+00:00,27.65,25.0,30.0,0.0,30.5
2020-07-22 23:00:00+00:00,30.5,27.0,33.0,0.0,34.25
2020-07-23 00:00:00+00:00,34.25,31.0,39.0,1.0,39.25
2020-07-23 01:00:00+00:00,39.25,36.0,44.0,0.0,43.68333333333333
2020-07-23 02:00:00+00:00,43.68333333333333,40.0,46.0,3.0,47.61666666666667
2020-07-23 03:00:00+00:00,47.61666666666667,45.0,52.0,0.0,53.38333333333333
2020-07-23 04:00:00+00:00,53.38333333333333,48.0,58.0,4.0,52.28333333333333
2020-07-23 05:00:00+00:00,52.28333333333333,49.0,57.0,5.0,48.1
2020-07-23 06:00:00+00:00,48.1,43.0,54.0,0.0,28.566666666666663
2020-07-23 07:00:00+00:00,28.566666666666663,18.0,43.0,2.0,16.7
2020-07-23 08:00:00+00:00,16.7,10.0,23.0,0.0,6.288135593220339
2020-07-23 09:00:00+00:00,6.288135593220339,2.0,13.0,0.0,1.8
2020-07-23 10:00:00+00:00,1.8,0.0,4.0,0.0,1.1833333333333331
2020-07-23 11:00:00+00:00,1.1833333333333331,0.0,3.0,18.0,1.9666666666666663
2020-07-23 12:00:00+00:00,1.9666666666666663,1.0,4.0,1.0,1.85
2020-07-23 13:00:00+00:00,1.85,1.0,3.0,3.0,4.4
2020-07-23 14:00:00+00:00,4.4,2.0,7.0,47.0,4.416666666666667
2020-07-23 15:00:00+00:00,4.416666666666667,3.0,7.0,42.0,2.4833333333333334
2020-07-23 16:00:00+00:00,2.4833333333333334,1.0,4.0,50.0,2.05
2020-07-23 17:00:00+00:00,2.05,1.0,4.0,0.0,22.0
2020-07-23 18:00:00+00:00,22.0,1.0,100.0,65.0,10.516666666666667
2020-07-23 19:00:00+00:00,10.516666666666667,5.0,20.0,35460.0,3.95
2020-07-23 20:00:00+00:00,3.95,2.0,7.0,5920.0,1.7966101694915255
2020-07-23 21:00:00+00:00,1.7966101694915255,0.0,4.0,0.0,1.5166666666666666
2020-07-23 22:00:00+00:00,1.5166666666666666,0.0,2.0,0.0,1.0
2020-07-23 23:00:00+00:00,1.0,0.0,2.0,5.0,1.0
2020-07-24 00:00:00+00:00,1.0,0.0,2.0,4.0,1.0
2020-07-24 01:00:00+00:00,1.0,1.0,1.0,14.0,1.0166666666666666
2020-07-24 02:00:00+00:00,1.0166666666666666,1.0,2.0,35.0,1.2666666666666666
2020-07-24 03:00:00+00:00,1.2666666666666666,1.0,2.0,32.0,2.033333333333333
2020-07-24 04:00:00+00:00,2.033333333333333,1.0,3.0,0.0,2.25
2020-07-24 05:00:00+00:00,2.25,2.0,3.0,0.0,1.9
2020-07-24 06:00:00+00:00,1.9,1.0,2.0,2.0,0.3666666666666666
2020-07-24 07:00:00+00:00,0.3666666666666666,0.0,1.0,0.0,0.25
2020-07-24 08:00:00+00:00,0.25,0.0,1.0,63.0,0.275
2020-07-24 09:00:00+00:00,0.275,0.0,0.0,0.0,0.3
2020-07-24 10:00:00+00:00,0.3,0.0,1.0,1.0,0.0833333333333333
2020-07-24 11:00:00+00:00,0.0833333333333333,0.0,1.0,1.0,0.1
2020-07-24 12:00:00+00:00,0.1,0.0,1.0,134.0,0.9166666666666666
2020-07-24 13:00:00+00:00,0.9166666666666666,0.0,2.0,228.0,1.0
2020-07-24 14:00:00+00:00,1.0,0.0,2.0,149.0,0.45
2020-07-24 15:00:00+00:00,0.45,0.0,1.0,360.0,0.35
2020-07-24 16:00:00+00:00,0.35,0.0,1.0,398.0,0.1666666666666666
2020-07-24 17:00:00+00:00,0.1666666666666666,0.0,1.0,250.0,7.083333333333333
2020-07-24 18:00:00+00:00,7.083333333333333,0.0,69.0,334.0,3.3666666666666667
2020-07-24 19:00:00+00:00,3.3666666666666667,1.0,7.0,9806.0,1.6666666666666667
2020-07-24 20:00:00+00:00,1.6666666666666667,1.0,3.0,2959.0,1.2033898305084745
2020-07-24 21:00:00+00:00,1.2033898305084745,0.0,2.0,0.0,0.1333333333333333
2020-07-24 22:00:00+00:00,0.1333333333333333,0.0,2.0,7.0,0.0916666666666666
2020-07-24 23:00:00+00:00,0.0916666666666666,0.0,0.0,13.0,0.05
2020-07-25 00:00:00+00:00,0.05,0.0,1.0,16.0,0.0433333333333333
2020-07-25 01:00:00+00:00,0.0433333333333333,0.0,0.0,10.0,0.0366666666666666
2020-07-25 02:00:00+00:00,0.0366666666666666,0.0,0.0,0.0,0.0299999999999999
2020-07-25 03:00:00+00:00,0.0299999999999999,0.0,0.0,23.0,0.0233333333333332
2020-07-25 04:00:00+00:00,0.0233333333333332,0.0,0.0,3.0,0.0166666666666666
2020-07-25 05:00:00+00:00,0.0166666666666666,0.0,1.0,2.0,0.0333333333333333
2020-07-25 06:00:00+00:00,0.0333333333333333,0.0,1.0,1.0,0.2333333333333333
2020-07-25 07:00:00+00:00,0.2333333333333333,0.0,1.0,0.0,0.5333333333333333
2020-07-25 08:00:00+00:00,0.5333333333333333,0.0,2.0,0.0,0.3898305084745763
2020-07-25 09:00:00+00:00,0.3898305084745763,0.0,1.0,0.0,0.3333333333333333
2020-07-25 10:00:00+00:00,0.3333333333333333,0.0,1.0,63.0,1.0166666666666666
2020-07-25 11:00:00+00:00,1.0166666666666666,0.0,3.0,255.0,0.8833333333333333
2020-07-25 12:00:00+00:00,0.8833333333333333,0.0,2.0,265.0,0.5333333333333333
2020-07-25 13:00:00+00:00,0.5333333333333333,0.0,1.0,169.0,0.5084745762711864
2020-07-25 14:00:00+00:00,0.5084745762711864,0.0,1.0,225.0,0.9666666666666668
2020-07-25 15:00:00+00:00,0.9666666666666668,0.0,3.0,451.0,1.5
2020-07-25 16:00:00+00:00,1.5,1.0,3.0,570.0,5.183333333333334
2020-07-25 17:00:00+00:00,5.183333333333334,0.0,71.0,305.0,4.2
2020-07-25 18:00:00+00:00,4.2,2.0,8.0,5686.0,1.95
2020-07-25 19:00:00+00:00,1.95,0.0,3.0,1778.0,0.9
2020-07-25 20:00:00+00:00,0.9,0.0,2.0,565.0,0.7457627118644068
2020-07-25 21:00:00+00:00,0.7457627118644068,0.0,2.0,0.0,0.1833333333333333
2020-07-25 22:00:00+00:00,0.1833333333333333,0.0,1.0,0.0,0.1
2020-07-25 23:00:00+00:00,0.1,0.0,1.0,0.0,0.05
2020-07-26 00:00:00+00:00,0.05,0.0,1.0,142.0,0.0527777777777777
2020-07-26 01:00:00+00:00,0.0527777777777777,0.0,0.0,185.0,0.0555555555555555
2020-07-26 02:00:00+00:00,0.0555555555555555,0.0,0.0,179.0,0.0583333333333333
2020-07-26 03:00:00+00:00,0.0583333333333333,0.0,0.0,96.0,0.061111111111111
2020-07-26 04:00:00+00:00,0.061111111111111,0.0,0.0,0.0,0.0638888888888888
2020-07-26 05:00:00+00:00,0.0638888888888888,0.0,0.0,81.0,0.0666666666666666
2020-07-26 06:00:00+00:00,0.0666666666666666,0.0,2.0,2.0,0.3666666666666666
2020-07-26 07:00:00+00:00,0.3666666666666666,0.0,1.0,0.0,0.1918079096045196
2020-07-26 08:00:00+00:00,0.1918079096045196,0.0,0.0,0.0,0.0169491525423728
2020-07-26 09:00:00+00:00,0.0169491525423728,0.0,1.0,0.0,0.0666666666666666
2020-07-26 10:00:00+00:00,0.0666666666666666,0.0,1.0,90.0,0.35
2020-07-26 11:00:00+00:00,0.35,0.0,1.0,308.0,0.6833333333333333
2020-07-26 12:00:00+00:00,0.6833333333333333,0.0,2.0,778.0,0.8666666666666667
2020-07-26 13:00:00+00:00,0.8666666666666667,0.0,3.0,852.0,1.5833333333333333
2020-07-26 14:00:00+00:00,1.5833333333333333,0.0,3.0,990.0,1.7166666666666666
2020-07-26 15:00:00+00:00,1.7166666666666666,0.0,4.0,1014.0,1.6333333333333333
2020-07-26 16:00:00+00:00,1.6333333333333333,1.0,4.0,680.0,22.75
2020-07-26 17:00:00+00:00,22.75,2.0,114.0,420.0,17.666666666666668
2020-07-26 18:00:00+00:00,17.666666666666668,13.0,25.0,27333.0,12.633333333333333
2020-07-26 19:00:00+00:00,12.633333333333333,10.0,16.0,10780.0,10.683333333333334
2020-07-26 20:00:00+00:00,10.683333333333334,9.0,14.0,3840.0,11.169491525423728
2020-07-26 21:00:00+00:00,11.169491525423728,9.0,13.0,0.0,10.983333333333333
2020-07-26 22:00:00+00:00,10.983333333333333,8.0,13.0,34.0,11.083333333333334
2020-07-26 23:00:00+00:00,11.083333333333334,8.0,13.0,0.0,10.783333333333331
2020-07-27 00:00:00+00:00,10.783333333333331,9.0,14.0,54.0,10.233333333333333
2020-07-27 01:00:00+00:00,10.233333333333333,8.0,12.0,0.0,12.783333333333331
2020-07-27 02:00:00+00:00,12.783333333333331,9.0,17.0,0.0,14.666666666666666
2020-07-27 03:00:00+00:00,14.666666666666666,13.0,18.0,74.0,14.483333333333333
2020-07-27 04:00:00+00:00,14.483333333333333,12.0,18.0,106.0,13.383333333333333
2020-07-27 05:00:00+00:00,13.383333333333333,11.0,16.0,131.0,15.016666666666667
2020-07-27 06:00:00+00:00,15.016666666666667,12.0,21.0,1.0,21.516666666666666
2020-07-27 07:00:00+00:00,21.516666666666666,17.0,25.0,1.0,16.95
2020-07-27 08:00:00+00:00,16.95,9.0,24.0,1.0,10.423728813559322
2020-07-27 09:00:00+00:00,10.423728813559322,7.0,13.0,0.0,11.2
2020-07-27 10:00:00+00:00,11.2,9.0,12.0,0.0,16.066666666666666
2020-07-27 11:00:00+00:00,16.066666666666666,13.0,19.0,28.0,14.533333333333331
2020-07-27 12:00:00+00:00,14.533333333333331,12.0,17.0,1.0,17.866666666666667
2020-07-27 13:00:00+00:00,17.866666666666667,14.0,21.0,44.0,19.416666666666668
2020-07-27 14:00:00+00:00,19.416666666666668,16.0,23.0,84.0,22.016666666666666
2020-07-27 15:00:00+00:00,22.016666666666666,20.0,25.0,230.0,20.566666666666663
2020-07-27 16:00:00+00:00,20.566666666666663,18.0,23.0,412.0,21.416666666666668
2020-07-27 17:00:00+00:00,21.416666666666668,19.0,28.0,382.0,37.25
2020-07-27 18:00:00+00:00,37.25,22.0,179.0,322.0,29.78333333333333
2020-07-27 19:00:00+00:00,29.78333333333333,23.0,40.0,3180.0,24.65
2020-07-27 20:00:00+00:00,24.65,22.0,28.0,3410.0,22.28813559322034
2020-07-27 21:00:00+00:00,22.28813559322034,21.0,26.0,0.0,22.65
2020-07-27 22:00:00+00:00,22.65,20.0,24.0,54.0,20.53333333333333
2020-07-27 23:00:00+00:00,20.53333333333333,18.0,24.0,0.0,18.83333333333333
2020-07-28 00:00:00+00:00,18.83333333333333,17.0,21.0,0.0,16.866666666666667
2020-07-28 01:00:00+00:00,16.866666666666667,15.0,20.0,4.0,15.9
2020-07-28 02:00:00+00:00,15.9,14.0,18.0,159.0,14.833333333333334
2020-07-28 03:00:00+00:00,14.833333333333334,13.0,17.0,141.0,13.9
2020-07-28 04:00:00+00:00,13.9,13.0,15.0,23.0,13.633333333333333
2020-07-28 05:00:00+00:00,13.633333333333333,12.0,16.0,96.0,13.2
2020-07-28 06:00:00+00:00,13.2,11.0,15.0,0.0,12.15
2020-07-28 07:00:00+00:00,12.15,10.0,14.0,0.0,9.95
2020-07-28 08:00:00+00:00,9.95,7.0,12.0,0.0,8.372881355932204
2020-07-28 09:00:00+00:00,8.372881355932204,7.0,11.0,0.0,8.683333333333334
2020-07-28 10:00:00+00:00,8.683333333333334,6.0,11.0,25.0,7.0
2020-07-28 11:00:00+00:00,7.0,5.0,9.0,1.0,5.383333333333334
2020-07-28 12:00:00+00:00,5.383333333333334,3.0,8.0,1.0,4.15
2020-07-28 13:00:00+00:00,4.15,3.0,5.0,3.0,4.3
2020-07-28 14:00:00+00:00,4.3,3.0,8.0,54.0,4.366666666666666
2020-07-28 15:00:00+00:00,4.366666666666666,3.0,7.0,164.0,6.1
2020-07-28 16:00:00+00:00,6.1,5.0,8.0,253.0,6.133333333333334
2020-07-28 17:00:00+00:00,6.133333333333334,4.0,9.0,284.0,7.9
2020-07-28 18:00:00+00:00,7.9,6.0,10.0,123.0,9.716666666666669
2020-07-28 19:00:00+00:00,9.716666666666669,7.0,12.0,44.0,12.083333333333334
2020-07-28 20:00:00+00:00,12.083333333333334,8.0,15.0,14.0,11.64406779661017
2020-07-28 21:00:00+00:00,11.64406779661017,10.0,14.0,0.0,10.933333333333334
2020-07-28 22:00:00+00:00,10.933333333333334,10.0,13.0,0.0,10.35
2020-07-28 23:00:00+00:00,10.35,9.0,12.0,10.0,10.833333333333334
2020-07-29 00:00:00+00:00,10.833333333333334,9.0,13.0,11.0,10.316666666666666
2020-07-29 01:00:00+00:00,10.316666666666666,9.0,12.0,16.0,9.566666666666666
2020-07-29 02:00:00+00:00,9.566666666666666,8.0,11.0,129.0,8.316666666666666
2020-07-29 03:00:00+00:00,8.316666666666666,7.0,10.0,99.0,6.783333333333333
2020-07-29 04:00:00+00:00,6.783333333333333,5.0,9.0,95.0,5.216666666666667
2020-07-29 05:00:00+00:00,5.216666666666667,4.0,6.0,111.0,4.333333333333333
2020-07-29 06:00:00+00:00,4.333333333333333,3.0,6.0,0.0,4.7
2020-07-29 07:00:00+00:00,4.7,3.0,7.0,0.0,4.216666666666667
2020-07-29 08:00:00+00:00,4.216666666666667,3.0,6.0,85.0,4.050847457627119
2020-07-29 09:00:00+00:00,4.050847457627119,2.0,6.0,0.0,2.5166666666666666
2020-07-29 10:00:00+00:00,2.5166666666666666,2.0,5.0,1.0,3.783333333333333
2020-07-29 11:00:00+00:00,3.783333333333333,2.0,6.0,15.0,4.183333333333334
2020-07-29 12:00:00+00:00,4.183333333333334,3.0,6.0,2.0,5.533333333333333
2020-07-29 13:00:00+00:00,5.533333333333333,4.0,8.0,127.0,7.533333333333333
2020-07-29 14:00:00+00:00,7.533333333333333,6.0,11.0,140.0,7.0
2020-07-29 15:00:00+00:00,7.0,6.0,10.0,157.0,6.866666666666666
2020-07-29 16:00:00+00:00,6.866666666666666,5.0,10.0,496.0,16.466666666666665
2020-07-29 17:00:00+00:00,16.466666666666665,8.0,26.0,187.0,38.13333333333333
2020-07-29 18:00:00+00:00,38.13333333333333,18.0,116.0,256.0,27.666666666666668
2020-07-29 19:00:00+00:00,27.666666666666668,25.0,32.0,1701.0,29.133333333333333
2020-07-29 20:00:00+00:00,29.133333333333333,26.0,33.0,157.0,31.30508474576272
2020-07-29 21:00:00+00:00,31.30508474576272,28.0,37.0,0.0,31.266666666666666
2020-07-29 22:00:00+00:00,31.266666666666666,28.0,35.0,1710.0,32.166666666666664
2020-07-29 23:00:00+00:00,32.166666666666664,27.0,37.0,627.0,34.483333333333334
2020-07-30 00:00:00+00:00,34.483333333333334,30.0,38.0,890.0,36.73333333333333
2020-07-30 01:00:00+00:00,36.73333333333333,34.0,41.0,611.0,37.41666666666666
2020-07-30 02:00:00+00:00,37.41666666666666,32.0,44.0,608.0,37.31666666666667
2020-07-30 03:00:00+00:00,37.31666666666667,34.0,43.0,395.0,37.86666666666667
2020-07-30 04:00:00+00:00,37.86666666666667,34.0,43.0,266.0,39.3
2020-07-30 05:00:00+00:00,39.3,35.0,52.0,114.0,40.15
2020-07-30 06:00:00+00:00,40.15,35.0,49.0,370.0,52.73333333333333
2020-07-30 07:00:00+00:00,52.73333333333333,48.0,58.0,548.0,48.016666666666666
2020-07-30 08:00:00+00:00,48.016666666666666,34.0,56.0,383.0,39.389830508474574
2020-07-30 09:00:00+00:00,39.389830508474574,32.0,48.0,0.0,33.63333333333333
2020-07-30 10:00:00+00:00,33.63333333333333,26.0,48.0,0.0,26.816666666666663
2020-07-30 11:00:00+00:00,26.816666666666663,23.0,37.0,0.0,32.416666666666664
2020-07-30 12:00:00+00:00,32.416666666666664,26.0,40.0,1.0,31.65
2020-07-30 13:00:00+00:00,31.65,26.0,37.0,0.0,35.983333333333334
2020-07-30 14:00:00+00:00,35.983333333333334,32.0,40.0,55.0,27.766666666666666
2020-07-30 15:00:00+00:00,27.766666666666666,24.0,35.0,35.0,21.55
2020-07-30 16:00:00+00:00,21.55,16.0,24.0,63.0,14.859649122807015
2020-07-30 17:00:00+00:00,14.859649122807015,12.0,20.0,0.0,29.78333333333333
2020-07-30 18:00:00+00:00,29.78333333333333,12.0,136.0,25.0,19.65
2020-07-30 19:00:00+00:00,19.65,16.0,24.0,1070.0,18.33333333333333
2020-07-30 20:00:00+00:00,18.33333333333333,17.0,21.0,1289.0,18.09259259259259
2020-07-30 21:00:00+00:00,18.09259259259259,15.0,20.0,0.0,19.05
2020-07-30 22:00:00+00:00,19.05,17.0,21.0,0.0,20.0
2020-07-30 23:00:00+00:00,20.0,18.0,22.0,1.0,21.45
2020-07-31 00:00:00+00:00,21.45,19.0,24.0,7.0,21.6
2020-07-31 01:00:00+00:00,21.6,19.0,24.0,0.0,21.75
2020-07-31 02:00:00+00:00,21.75,20.0,24.0,1.0,28.9
2020-07-31 03:00:00+00:00,28.9,22.0,37.0,0.0,38.93333333333333
2020-07-31 04:00:00+00:00,38.93333333333333,35.0,42.0,43.0,40.3
2020-07-31 05:00:00+00:00,40.3,38.0,43.0,37.0,44.016666666666666
2020-07-31 06:00:00+00:00,44.016666666666666,39.0,55.0,0.0,54.833333333333336
2020-07-31 07:00:00+00:00,54.833333333333336,46.0,62.0,0.0,43.9
2020-07-31 08:00:00+00:00,43.9,30.0,55.0,192.0,24.64406779661017
2020-07-31 09:00:00+00:00,24.64406779661017,22.0,31.0,0.0,23.816666666666663
2020-07-31 10:00:00+00:00,23.816666666666663,21.0,30.0,0.0,24.216666666666665
2020-07-31 11:00:00+00:00,24.216666666666665,21.0,27.0,12.0,30.8
2020-07-31 12:00:00+00:00,30.8,22.0,39.0,4.0,37.6
2020-07-31 13:00:00+00:00,37.6,32.0,49.0,23.0,41.15
2020-07-31 14:00:00+00:00,41.15,32.0,51.0,54.0,19.516666666666666
2020-07-31 15:00:00+00:00,19.516666666666666,12.0,33.0,0.0,11.766666666666667
2020-07-31 16:00:00+00:00,11.766666666666667,8.0,14.0,8.0,9.6
2020-07-31 17:00:00+00:00,9.6,7.0,12.0,1.0,24.2
2020-07-31 18:00:00+00:00,24.2,9.0,84.0,274.0,21.15
2020-07-31 19:00:00+00:00,21.15,17.0,25.0,21640.0,18.416666666666668
2020-07-31 20:00:00+00:00,18.416666666666668,16.0,21.0,14288.0,17.847457627118644
2020-07-31 21:00:00+00:00,17.847457627118644,16.0,21.0,0.0,18.883333333333333
2020-07-31 22:00:00+00:00,18.883333333333333,17.0,21.0,0.0,20.23333333333333
2020-07-31 23:00:00+00:00,20.23333333333333,19.0,22.0,2.0,19.4
2020-08-01 00:00:00+00:00,19.4,16.0,22.0,3.0,16.8
2020-08-01 01:00:00+00:00,16.8,15.0,18.0,4.0,17.716666666666665
2020-08-01 02:00:00+00:00,17.716666666666665,15.0,20.0,24.0,19.9
2020-08-01 03:00:00+00:00,19.9,17.0,22.0,0.0,20.4
2020-08-01 04:00:00+00:00,20.4,19.0,23.0,1.0,20.816666666666663
2020-08-01 05:00:00+00:00,20.816666666666663,18.0,22.0,8.0,21.966666666666665
2020-08-01 06:00:00+00:00,21.966666666666665,20.0,25.0,10.0,23.48333333333333
2020-08-01 07:00:00+00:00,23.48333333333333,21.0,26.0,0.0,20.48333333333333
2020-08-01 08:00:00+00:00,20.48333333333333,15.0,25.0,0.0,17.203389830508474
2020-08-01 09:00:00+00:00,17.203389830508474,13.0,20.0,0.0,20.78333333333333
2020-08-01 10:00:00+00:00,20.78333333333333,17.0,25.0,6.0,24.316666666666663
2020-08-01 11:00:00+00:00,24.316666666666663,21.0,28.0,135.0,15.25
2020-08-01 12:00:00+00:00,15.25,11.0,22.0,2.0,10.95
2020-08-01 13:00:00+00:00,10.95,9.0,13.0,2.0,10.7
2020-08-01 14:00:00+00:00,10.7,9.0,16.0,81.0,15.65
2020-08-01 15:00:00+00:00,15.65,12.0,18.0,180.0,16.933333333333334
2020-08-01 16:00:00+00:00,16.933333333333334,14.0,20.0,389.0,37.91666666666666
2020-08-01 17:00:00+00:00,37.91666666666666,19.0,53.0,236.0,36.53333333333333
2020-08-01 18:00:00+00:00,36.53333333333333,32.0,43.0,27477.0,30.23333333333333
2020-08-01 19:00:00+00:00,30.23333333333333,25.0,35.0,9496.0,24.83333333333333
2020-08-01 20:00:00+00:00,24.83333333333333,20.0,29.0,4351.0,18.83050847457627
2020-08-01 21:00:00+00:00,18.83050847457627,14.0,23.0,0.0,16.55
2020-08-01 22:00:00+00:00,16.55,13.0,19.0,0.0,12.65
2020-08-01 23:00:00+00:00,12.65,9.0,17.0,0.0,11.633333333333333
2020-08-02 00:00:00+00:00,11.633333333333333,8.0,17.0,2.0,17.416666666666668
2020-08-02 01:00:00+00:00,17.416666666666668,14.0,21.0,0.0,18.516666666666666
2020-08-02 02:00:00+00:00,18.516666666666666,15.0,22.0,32.0,18.33333333333333
2020-08-02 03:00:00+00:00,18.33333333333333,16.0,21.0,113.0,16.75
2020-08-02 04:00:00+00:00,16.75,14.0,19.0,93.0,13.516666666666667
2020-08-02 05:00:00+00:00,13.516666666666667,11.0,17.0,156.0,13.65
2020-08-02 06:00:00+00:00,13.65,11.0,17.0,82.0,16.35
2020-08-02 07:00:00+00:00,16.35,14.0,20.0,0.0,17.45
2020-08-02 08:00:00+00:00,17.45,13.0,22.0,25.0,9.64406779661017
2020-08-02 09:00:00+00:00,9.64406779661017,7.0,14.0,0.0,6.45
2020-08-02 10:00:00+00:00,6.45,5.0,8.0,17.0,10.25
2020-08-02 11:00:00+00:00,10.25,8.0,13.0,6.0,12.9
2020-08-02 12:00:00+00:00,12.9,9.0,15.0,0.0,12.45
2020-08-02 13:00:00+00:00,12.45,10.0,14.0,2.0,14.85
2020-08-02 14:00:00+00:00,14.85,13.0,17.0,98.0,14.55
2020-08-02 15:00:00+00:00,14.55,9.0,18.0,27.0,10.916666666666666
2020-08-02 16:00:00+00:00,10.916666666666666,7.0,13.0,3.0,22.883333333333333
2020-08-02 17:00:00+00:00,22.883333333333333,7.0,41.0,71.0,15.283333333333331
2020-08-02 18:00:00+00:00,15.283333333333331,13.0,19.0,13976.0,11.316666666666666
2020-08-02 19:00:00+00:00,11.316666666666666,9.0,15.0,3239.0,14.666666666666666
2020-08-02 20:00:00+00:00,14.666666666666666,10.0,19.0,1885.0,22.38983050847457
2020-08-02 21:00:00+00:00,22.38983050847457,19.0,25.0,0.0,24.866666666666667
2020-08-02 22:00:00+00:00,24.866666666666667,22.0,28.0,0.0,26.916666666666668
2020-08-02 23:00:00+00:00,26.916666666666668,24.0,29.0,0.0,29.6
2020-08-03 00:00:00+00:00,29.6,27.0,32.0,0.0,32.016666666666666
2020-08-03 01:00:00+00:00,32.016666666666666,29.0,34.0,3.0,33.55
2020-08-03 02:00:00+00:00,33.55,31.0,37.0,0.0,31.95
2020-08-03 03:00:00+00:00,31.95,26.0,36.0,2.0,30.433333333333334
2020-08-03 04:00:00+00:00,30.433333333333334,28.0,32.0,136.0,29.85
2020-08-03 05:00:00+00:00,29.85,24.0,33.0,6.0,27.78333333333333
2020-08-03 06:00:00+00:00,27.78333333333333,25.0,31.0,60.0,25.716666666666665
2020-08-03 07:00:00+00:00,25.716666666666665,21.0,29.0,0.0,25.55
2020-08-03 08:00:00+00:00,25.55,21.0,30.0,0.0,23.76271186440678
2020-08-03 09:00:00+00:00,23.76271186440678,19.0,28.0,0.0,18.6
2020-08-03 10:00:00+00:00,18.6,13.0,23.0,3.0,13.466666666666669
2020-08-03 11:00:00+00:00,13.466666666666669,11.0,16.0,12.0,11.583333333333334
2020-08-03 12:00:00+00:00,11.583333333333334,9.0,15.0,0.0,10.233333333333333
2020-08-03 13:00:00+00:00,10.233333333333333,8.0,12.0,6.0,9.433333333333334
2020-08-03 14:00:00+00:00,9.433333333333334,8.0,11.0,2.0,9.8
2020-08-03 15:00:00+00:00,9.8,7.0,13.0,87.0,9.966666666666669
2020-08-03 16:00:00+00:00,9.966666666666669,6.0,13.0,4.0,4.45
2020-08-03 17:00:00+00:00,4.45,2.0,8.0,62.0,15.133333333333333
2020-08-03 18:00:00+00:00,15.133333333333333,3.0,83.0,14.0,12.016666666666667
2020-08-03 19:00:00+00:00,12.016666666666667,9.0,17.0,13251.0,9.033333333333331
2020-08-03 20:00:00+00:00,9.033333333333331,7.0,11.0,6518.0,10.101694915254235
2020-08-03 21:00:00+00:00,10.101694915254235,9.0,13.0,0.0,12.883333333333333
2020-08-03 22:00:00+00:00,12.883333333333333,9.0,17.0,0.0,18.55
2020-08-03 23:00:00+00:00,18.55,13.0,25.0,1.0,21.516666666666666
2020-08-04 00:00:00+00:00,21.516666666666666,19.0,27.0,99.0,30.15
2020-08-04 01:00:00+00:00,30.15,24.0,38.0,36.0,38.16666666666666
2020-08-04 02:00:00+00:00,38.16666666666666,33.0,46.0,1.0,44.28333333333333
2020-08-04 03:00:00+00:00,44.28333333333333,40.0,48.0,25.0,49.61666666666667
2020-08-04 04:00:00+00:00,49.61666666666667,45.0,55.0,2.0,52.75
2020-08-04 05:00:00+00:00,52.75,50.0,56.0,0.0,56.46666666666667
