time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-09-22 05:00:00+00:00,414.9666666666666,409.0,422.0,38.0,38.0,38.0,13.2,12.0,15.0,27.80666666666667,27.8,27.9,9.316666666666666,7.0,12.0
2020-09-22 06:00:00+00:00,414.75,406.0,424.0,38.0,38.0,38.0,13.15,12.0,15.0,27.8,27.8,27.8,8.3,4.0,12.0
2020-09-22 07:00:00+00:00,458.98333333333335,412.0,491.0,38.61666666666667,38.0,39.0,26.316666666666663,12.0,35.0,27.058333333333334,26.5,27.7,19.666666666666668,0.0,68.0
2020-09-22 08:00:00+00:00,463.53333333333336,439.0,482.0,38.65,37.0,39.0,28.866666666666667,23.0,34.0,26.835,26.5,27.1,18.666666666666668,1.0,58.0
2020-09-22 09:00:00+00:00,435.75,413.0,445.0,35.5,32.0,37.0,22.066666666666663,11.0,45.0,27.615,27.1,28.0,40.48333333333333,0.0,188.0
2020-09-22 10:00:00+00:00,414.78333333333336,408.0,421.0,33.31666666666667,32.0,34.0,9.6,8.0,12.0,27.238333333333333,26.8,27.7,29.73333333333333,1.0,47.0
2020-09-22 11:00:00+00:00,410.73333333333335,401.0,420.0,31.83333333333333,30.0,34.0,7.166666666666667,4.0,11.0,27.051666666666662,26.9,27.5,22.883333333333333,1.0,62.0
2020-09-22 12:00:00+00:00,408.2,401.0,415.0,30.2,29.0,31.0,4.133333333333334,2.0,7.0,27.258333333333333,26.9,27.6,53.15,8.0,108.0
2020-09-22 13:00:00+00:00,407.06666666666666,400.0,416.0,29.216666666666665,28.0,30.0,2.3666666666666667,2.0,4.0,27.8,27.0,28.3,136.63333333333333,1.0,233.0
2020-09-22 14:00:00+00:00,423.01666666666665,399.0,443.0,32.36666666666667,30.0,34.0,2.1,2.0,3.0,27.063333333333333,26.2,28.2,247.55,224.0,271.0
2020-09-22 15:00:00+00:00,408.95,393.0,419.0,32.0,32.0,32.0,2.1333333333333333,2.0,3.0,28.188333333333333,27.8,28.5,67.61666666666666,0.0,278.0
2020-09-22 16:00:00+00:00,405.03333333333336,396.0,415.0,32.766666666666666,32.0,33.0,2.833333333333333,2.0,4.0,28.65666666666667,28.5,28.8,6.516666666666667,3.0,20.0
2020-09-22 17:00:00+00:00,406.53333333333336,400.0,415.0,33.0,33.0,33.0,2.9,2.0,4.0,28.933333333333334,28.8,29.0,14.133333333333333,6.0,24.0
2020-09-22 18:00:00+00:00,406.65,398.0,417.0,33.56666666666667,33.0,34.0,2.216666666666667,2.0,3.0,28.98,28.9,29.0,43.56666666666667,23.0,61.0
2020-09-22 19:00:00+00:00,405.53333333333336,396.0,414.0,34.333333333333336,34.0,35.0,2.1166666666666667,2.0,3.0,28.776666666666664,28.7,28.9,85.96666666666667,63.0,107.0
2020-09-22 20:00:00+00:00,403.45,396.0,410.0,35.0,35.0,35.0,2.1,2.0,3.0,28.545,28.4,28.6,103.2,97.0,114.0
2020-09-22 21:00:00+00:00,406.3,401.0,416.0,35.2,35.0,36.0,2.033333333333333,2.0,3.0,28.33833333333333,28.2,28.4,120.0,103.0,135.0
2020-09-22 22:00:00+00:00,403.4333333333333,393.0,414.0,36.0,36.0,36.0,2.0166666666666666,2.0,3.0,28.145,28.1,28.2,141.95,134.0,151.0
2020-09-22 23:00:00+00:00,400.25,391.0,408.0,36.0,36.0,36.0,2.033333333333333,2.0,3.0,28.076666666666668,28.0,28.1,158.06666666666666,149.0,166.0
2020-09-23 00:00:00+00:00,394.51666666666665,388.0,403.0,36.5,36.0,37.0,2.0,2.0,2.0,28.0,28.0,28.0,170.58333333333334,163.0,176.0
2020-09-23 01:00:00+00:00,387.3,380.0,396.0,37.0,37.0,37.0,2.0,2.0,2.0,27.91333333333333,27.9,28.0,180.9,174.0,187.0
2020-09-23 02:00:00+00:00,383.03333333333336,374.0,392.0,37.0,37.0,37.0,2.0,2.0,2.0,27.848333333333336,27.8,27.9,188.25,185.0,192.0
2020-09-23 03:00:00+00:00,380.95,375.0,396.0,37.0,37.0,37.0,2.0,2.0,2.0,27.78666666666667,27.7,27.8,48.583333333333336,0.0,193.0
2020-09-23 04:00:00+00:00,380.6833333333333,373.0,387.0,37.0,37.0,37.0,2.0166666666666666,2.0,3.0,27.70833333333333,27.7,27.8,5.066666666666666,2.0,9.0
2020-09-23 05:00:00+00:00,380.4166666666667,372.0,387.0,37.333333333333336,37.0,38.0,2.0,2.0,2.0,27.62666666666667,27.5,27.7,9.466666666666669,6.0,14.0
2020-09-23 06:00:00+00:00,380.56666666666666,373.0,389.0,38.0,38.0,38.0,2.0,2.0,2.0,27.576666666666668,27.5,27.6,14.183333333333334,7.0,19.0
2020-09-23 07:00:00+00:00,412.8333333333333,375.0,447.0,36.93333333333333,36.0,38.0,5.716666666666667,2.0,18.0,26.74333333333333,25.2,27.7,11.116666666666667,0.0,35.0
2020-09-23 08:00:00+00:00,434.31666666666666,424.0,443.0,35.28333333333333,35.0,36.0,4.516666666666667,3.0,9.0,26.11833333333333,25.5,26.6,26.766666666666666,1.0,71.0
2020-09-23 09:00:00+00:00,436.15,427.0,445.0,35.65,35.0,36.0,8.283333333333333,6.0,11.0,26.675,26.5,26.9,29.8,5.0,61.0
2020-09-23 10:00:00+00:00,425.1166666666667,415.0,442.0,36.31666666666667,36.0,37.0,4.666666666666667,1.0,10.0,26.46833333333333,26.3,26.6,14.633333333333333,1.0,46.0
2020-09-23 11:00:00+00:00,413.1333333333333,403.0,422.0,37.55,37.0,38.0,1.7333333333333334,1.0,3.0,26.21833333333333,26.0,26.4,15.083333333333334,3.0,30.0
2020-09-23 12:00:00+00:00,409.53333333333336,401.0,416.0,38.35,38.0,39.0,1.1666666666666667,0.0,2.0,26.35666666666667,26.1,26.6,36.583333333333336,19.0,56.0
2020-09-23 13:00:00+00:00,406.06666666666666,397.0,416.0,37.25,37.0,38.0,0.0333333333333333,0.0,1.0,27.111666666666668,26.2,27.6,98.85,8.0,140.0
2020-09-23 14:00:00+00:00,403.51666666666665,394.0,410.0,36.03333333333333,36.0,37.0,,0.0,0.0,27.836666666666662,27.6,28.0,160.05,141.0,175.0
2020-09-23 15:00:00+00:00,406.4333333333333,389.0,416.0,36.0,36.0,36.0,,0.0,0.0,28.19,28.0,28.3,45.41666666666666,0.0,179.0
2020-09-23 16:00:00+00:00,407.65,395.0,415.0,36.0,36.0,36.0,,0.0,0.0,28.375,28.3,28.4,6.133333333333334,2.0,13.0
2020-09-23 17:00:00+00:00,413.3833333333333,399.0,426.0,36.0,36.0,36.0,,0.0,0.0,28.4,28.4,28.4,14.416666666666666,7.0,22.0
2020-09-23 18:00:00+00:00,413.5,407.0,425.0,36.0,36.0,36.0,0.0166666666666666,0.0,1.0,28.348333333333336,28.2,28.4,35.916666666666664,17.0,56.0
2020-09-23 19:00:00+00:00,408.1666666666667,400.0,416.0,36.86666666666667,36.0,37.0,,0.0,0.0,28.15333333333333,28.1,28.2,68.65,52.0,88.0
2020-09-23 20:00:00+00:00,407.56666666666666,401.0,415.0,37.0,37.0,37.0,,0.0,0.0,27.985,27.9,28.1,97.23333333333332,86.0,105.0
2020-09-23 21:00:00+00:00,407.1833333333333,397.0,415.0,37.0,37.0,37.0,0.0333333333333333,0.0,1.0,27.866666666666667,27.8,27.9,105.33333333333331,95.0,118.0
2020-09-23 22:00:00+00:00,403.7166666666666,396.0,415.0,37.0,37.0,37.0,,0.0,0.0,27.791666666666668,27.7,27.8,111.81666666666666,102.0,121.0
2020-09-23 23:00:00+00:00,400.5,389.0,409.0,37.0,37.0,37.0,,0.0,0.0,27.7,27.7,27.7,120.31666666666666,109.0,130.0
2020-09-24 00:00:00+00:00,393.23333333333335,381.0,402.0,37.0,37.0,37.0,,0.0,0.0,27.651666666666664,27.6,27.7,120.01666666666668,113.0,126.0
2020-09-24 01:00:00+00:00,388.9,381.0,396.0,37.0,37.0,37.0,,0.0,0.0,27.6,27.6,27.6,120.65,111.0,130.0
2020-09-24 02:00:00+00:00,383.9166666666667,376.0,394.0,37.96666666666667,37.0,38.0,,0.0,0.0,27.546666666666667,27.5,27.6,133.51666666666668,129.0,141.0
2020-09-24 03:00:00+00:00,379.5,372.0,385.0,38.0,38.0,38.0,,0.0,0.0,27.5,27.5,27.5,37.0,0.0,142.0
2020-09-24 04:00:00+00:00,376.4666666666666,370.0,387.0,38.0,38.0,38.0,,0.0,0.0,27.45833333333333,27.4,27.5,5.55,3.0,11.0
2020-09-24 05:00:00+00:00,373.2166666666666,365.0,382.0,38.0,38.0,38.0,,0.0,0.0,27.4,27.4,27.4,14.15,10.0,19.0
2020-09-24 06:00:00+00:00,370.56666666666666,361.0,379.0,38.0,38.0,38.0,,0.0,0.0,27.33,27.3,27.4,20.916666666666668,16.0,35.0
2020-09-24 07:00:00+00:00,401.65,362.0,425.0,38.35,38.0,40.0,4.016666666666667,0.0,7.0,26.891666666666666,26.1,27.5,16.35,0.0,40.0
2020-09-24 08:00:00+00:00,421.2166666666666,411.0,429.0,38.81666666666667,37.0,40.0,4.916666666666667,2.0,7.0,26.52,26.1,27.1,28.383333333333333,1.0,55.0
2020-09-24 09:00:00+00:00,410.3833333333333,397.0,420.0,36.85,36.0,37.0,2.0166666666666666,1.0,5.0,27.1,26.9,27.4,22.5,1.0,58.0
2020-09-24 10:00:00+00:00,407.8666666666667,399.0,417.0,38.43333333333333,37.0,39.0,1.15,1.0,2.0,26.966666666666665,26.7,27.2,35.083333333333336,9.0,52.0
2020-09-24 11:00:00+00:00,403.4166666666667,396.0,413.0,39.35,39.0,40.0,0.9,0.0,2.0,27.078333333333333,26.9,27.3,49.48333333333333,35.0,66.0
2020-09-24 12:00:00+00:00,401.15,392.0,407.0,40.0,40.0,40.0,0.7666666666666667,0.0,1.0,26.83333333333333,26.6,27.0,41.28333333333333,21.0,57.0
2020-09-24 13:00:00+00:00,398.7166666666666,392.0,409.0,38.8,38.0,40.0,0.45,0.0,1.0,27.535,26.8,28.0,96.35,11.0,152.0
2020-09-24 14:00:00+00:00,399.6,393.0,409.0,38.0,38.0,38.0,0.35,0.0,1.0,28.203333333333333,28.0,28.3,179.43333333333334,152.0,201.0
2020-09-24 15:00:00+00:00,401.8666666666667,386.0,412.0,38.0,38.0,38.0,0.1166666666666666,0.0,1.0,28.3,28.3,28.3,52.9,0.0,211.0
2020-09-24 16:00:00+00:00,406.7,397.0,413.0,38.0,38.0,38.0,0.25,0.0,1.0,28.3,28.3,28.3,5.883333333333334,3.0,11.0
2020-09-24 17:00:00+00:00,406.9,397.0,415.0,38.0,38.0,38.0,0.7,0.0,1.0,28.256666666666668,28.2,28.3,11.016666666666667,6.0,15.0
2020-09-24 18:00:00+00:00,405.6666666666667,399.0,412.0,38.0,38.0,38.0,0.9666666666666668,0.0,1.0,28.195,28.1,28.2,19.8,7.0,36.0
2020-09-24 19:00:00+00:00,400.8333333333333,393.0,410.0,38.0,38.0,38.0,1.1,0.0,2.0,28.063333333333333,28.0,28.1,43.083333333333336,28.0,55.0
2020-09-24 20:00:00+00:00,404.6,395.0,411.0,38.0,38.0,38.0,1.4666666666666666,0.0,2.0,27.92333333333333,27.8,28.0,61.75,47.0,80.0
2020-09-24 21:00:00+00:00,404.3333333333333,395.0,413.0,38.0,38.0,38.0,0.9333333333333332,0.0,2.0,27.791666666666668,27.7,27.8,85.05,79.0,91.0
2020-09-24 22:00:00+00:00,400.6833333333333,389.0,408.0,38.583333333333336,38.0,39.0,0.7666666666666667,0.0,2.0,27.7,27.7,27.7,93.85,78.0,107.0
2020-09-24 23:00:00+00:00,396.26666666666665,387.0,405.0,39.0,39.0,39.0,0.9333333333333332,0.0,2.0,27.65,27.6,27.7,117.1,105.0,127.0
2020-09-25 00:00:00+00:00,392.2166666666666,380.0,400.0,39.0,39.0,39.0,0.8833333333333333,0.0,2.0,27.6,27.6,27.6,131.05,123.0,137.0
2020-09-25 01:00:00+00:00,385.7,377.0,394.0,39.0,39.0,39.0,0.8666666666666667,0.0,2.0,27.566666666666663,27.5,27.6,140.51666666666668,135.0,145.0
2020-09-25 02:00:00+00:00,381.0833333333333,375.0,390.0,39.0,39.0,39.0,0.8,0.0,2.0,27.49833333333333,27.4,27.5,146.68333333333334,143.0,150.0
2020-09-25 03:00:00+00:00,377.45,367.0,389.0,39.0,39.0,39.0,0.95,0.0,2.0,27.42,27.4,27.5,38.86666666666667,0.0,153.0
2020-09-25 04:00:00+00:00,373.51666666666665,365.0,381.0,39.0,39.0,39.0,0.9,0.0,2.0,27.4,27.4,27.4,5.266666666666667,3.0,10.0
2020-09-25 05:00:00+00:00,372.53333333333336,365.0,379.0,39.25,39.0,40.0,0.8333333333333334,0.0,1.0,27.4,27.4,27.4,12.483333333333333,9.0,16.0
2020-09-25 06:00:00+00:00,372.5833333333333,365.0,381.0,40.0,40.0,40.0,0.85,0.0,2.0,27.38,27.3,27.4,17.483333333333334,13.0,23.0
2020-09-25 07:00:00+00:00,403.2,366.0,420.0,41.03333333333333,40.0,43.0,5.433333333333334,0.0,34.0,27.23,26.9,27.4,20.133333333333333,0.0,53.0
2020-09-25 08:00:00+00:00,421.4,414.0,429.0,43.68333333333333,43.0,45.0,8.666666666666666,5.0,12.0,26.558333333333334,26.2,26.9,14.7,1.0,49.0
2020-09-25 09:00:00+00:00,422.8666666666667,414.0,431.0,44.05,43.0,45.0,9.216666666666669,5.0,13.0,26.716666666666665,26.2,27.2,30.05,6.0,61.0
2020-09-25 10:00:00+00:00,419.76666666666665,412.0,427.0,41.91666666666666,41.0,43.0,4.933333333333334,3.0,8.0,27.626666666666665,27.2,28.0,110.45,38.0,135.0
2020-09-25 11:00:00+00:00,416.35,409.0,424.0,41.0,41.0,41.0,3.183333333333333,2.0,5.0,28.145,28.0,28.3,148.38333333333333,138.0,162.0
2020-09-25 12:00:00+00:00,410.2166666666666,401.0,419.0,40.71666666666667,40.0,41.0,1.7666666666666666,1.0,3.0,28.37,28.3,28.4,159.26666666666668,156.0,164.0
2020-09-25 13:00:00+00:00,402.73333333333335,395.0,414.0,40.0,40.0,40.0,1.15,1.0,2.0,28.4,28.4,28.4,159.45,154.0,164.0
2020-09-25 14:00:00+00:00,402.8833333333333,392.0,411.0,40.0,40.0,40.0,1.1333333333333333,0.0,2.0,28.433333333333334,28.4,28.5,158.45,152.0,165.0
2020-09-25 15:00:00+00:00,406.51666666666665,396.0,416.0,40.0,40.0,40.0,0.95,0.0,2.0,28.41,28.4,28.5,41.5,0.0,167.0
2020-09-25 16:00:00+00:00,403.76666666666665,393.0,411.0,40.0,40.0,40.0,1.1166666666666667,0.0,2.0,28.4,28.4,28.4,5.1,2.0,9.0
2020-09-25 17:00:00+00:00,401.31666666666666,393.0,408.0,39.96666666666667,39.0,40.0,1.3666666666666667,1.0,2.0,28.453333333333333,28.4,28.5,16.866666666666667,9.0,23.0
2020-09-25 18:00:00+00:00,402.06666666666666,394.0,411.0,40.0,40.0,40.0,1.4166666666666667,1.0,2.0,28.475,28.4,28.5,34.583333333333336,19.0,48.0
2020-09-25 19:00:00+00:00,399.1833333333333,393.0,411.0,40.0,40.0,40.0,1.0666666666666669,1.0,2.0,28.3,28.2,28.4,61.35,47.0,79.0
2020-09-25 20:00:00+00:00,398.81666666666666,392.0,407.0,40.0,40.0,40.0,1.0333333333333334,1.0,2.0,28.091666666666665,28.0,28.2,99.75,79.0,108.0
2020-09-25 21:00:00+00:00,402.53333333333336,395.0,410.0,40.0,40.0,40.0,1.1166666666666667,1.0,2.0,27.90833333333333,27.8,28.0,99.88333333333334,96.0,107.0
2020-09-25 22:00:00+00:00,399.75,390.0,406.0,40.0,40.0,40.0,1.0666666666666669,1.0,2.0,27.741666666666667,27.7,27.8,110.78333333333332,103.0,119.0
2020-09-25 23:00:00+00:00,397.6333333333333,390.0,408.0,40.0,40.0,40.0,1.3166666666666669,1.0,2.0,27.621666666666663,27.6,27.7,122.23333333333332,115.0,127.0
2020-09-26 00:00:00+00:00,394.1333333333333,386.0,401.0,40.0,40.0,40.0,2.0166666666666666,1.0,3.0,27.511666666666667,27.5,27.6,130.71666666666667,126.0,135.0
2020-09-26 01:00:00+00:00,389.76666666666665,380.0,400.0,40.0,40.0,40.0,2.533333333333333,2.0,4.0,27.446666666666665,27.4,27.5,137.68333333333334,134.0,142.0
2020-09-26 02:00:00+00:00,385.53333333333336,377.0,392.0,40.0,40.0,40.0,3.033333333333333,2.0,4.0,27.39833333333333,27.3,27.4,143.0,140.0,146.0
2020-09-26 03:00:00+00:00,382.31666666666666,375.0,388.0,40.0,40.0,40.0,3.033333333333333,2.0,4.0,27.3,27.3,27.3,38.2,0.0,147.0
2020-09-26 04:00:00+00:00,380.95,371.0,390.0,40.0,40.0,40.0,3.05,3.0,4.0,27.24833333333333,27.2,27.3,5.45,3.0,10.0
2020-09-26 05:00:00+00:00,379.6666666666667,372.0,386.0,40.0,40.0,40.0,2.966666666666667,2.0,3.0,27.2,27.2,27.2,9.35,7.0,11.0
2020-09-26 06:00:00+00:00,378.6166666666667,370.0,384.0,40.0,40.0,40.0,3.0,2.0,4.0,27.118333333333336,27.1,27.2,9.866666666666667,7.0,13.0
2020-09-26 07:00:00+00:00,383.78333333333336,371.0,412.0,40.0,40.0,40.0,4.35,2.0,13.0,27.261666666666667,27.2,27.3,7.25,0.0,23.0
2020-09-26 08:00:00+00:00,416.45,403.0,432.0,39.41666666666666,39.0,40.0,12.783333333333331,7.0,17.0,27.311666666666667,27.3,27.4,8.733333333333333,1.0,56.0
2020-09-26 09:00:00+00:00,423.03333333333336,413.0,433.0,38.91666666666666,38.0,40.0,16.216666666666665,11.0,22.0,27.40333333333333,26.6,27.8,21.6,1.0,71.0
2020-09-26 10:00:00+00:00,426.8833333333333,418.0,434.0,40.2,40.0,41.0,9.6,7.0,12.0,25.511666666666667,24.8,26.6,15.75,4.0,28.0
2020-09-26 11:00:00+00:00,417.8833333333333,409.0,430.0,41.45,41.0,42.0,7.566666666666666,6.0,11.0,24.543333333333333,24.0,24.9,7.066666666666666,2.0,15.0
2020-09-26 12:00:00+00:00,406.73333333333335,395.0,418.0,40.516666666666666,40.0,42.0,6.483333333333333,5.0,8.0,25.021666666666665,23.9,25.7,31.616666666666667,15.0,47.0
2020-09-26 13:00:00+00:00,401.56666666666666,394.0,409.0,39.16666666666666,39.0,40.0,6.7,5.0,9.0,26.35833333333333,25.7,26.8,74.86666666666666,35.0,99.0
2020-09-26 14:00:00+00:00,408.3,399.0,417.0,38.21666666666667,38.0,39.0,11.766666666666667,8.0,18.0,27.045,26.8,27.2,105.51666666666668,95.0,120.0
2020-09-26 15:00:00+00:00,417.3833333333333,409.0,431.0,38.0,38.0,38.0,11.216666666666669,7.0,15.0,27.386666666666667,27.2,27.6,30.866666666666667,0.0,116.0
2020-09-26 16:00:00+00:00,418.8666666666667,403.0,448.0,38.0,38.0,38.0,7.783333333333333,4.0,12.0,27.723333333333336,27.6,27.8,7.333333333333333,1.0,16.0
2020-09-26 17:00:00+00:00,407.0,397.0,413.0,38.0,38.0,38.0,3.7,2.0,5.0,27.90833333333333,27.8,28.0,29.3,10.0,41.0
2020-09-26 18:00:00+00:00,407.4666666666666,399.0,412.0,38.0,38.0,38.0,2.8666666666666667,2.0,4.0,27.973333333333336,27.9,28.0,67.71666666666667,42.0,95.0
2020-09-26 19:00:00+00:00,405.9166666666667,398.0,416.0,38.06666666666667,38.0,39.0,2.5166666666666666,2.0,3.0,27.791666666666668,27.7,27.9,114.63333333333334,94.0,140.0
2020-09-26 20:00:00+00:00,404.76666666666665,398.0,412.0,38.86666666666667,38.0,39.0,2.4,2.0,3.0,27.60333333333333,27.5,27.7,146.18333333333334,138.0,152.0
2020-09-26 21:00:00+00:00,402.8333333333333,395.0,410.0,38.4,38.0,39.0,2.7666666666666666,2.0,4.0,27.4,27.3,27.5,154.66666666666666,149.0,160.0
2020-09-26 22:00:00+00:00,398.53333333333336,390.0,406.0,39.0,39.0,39.0,3.2666666666666666,3.0,4.0,27.255,27.2,27.3,165.6,158.0,173.0
2020-09-26 23:00:00+00:00,394.6166666666667,386.0,405.0,39.0,39.0,39.0,3.283333333333333,3.0,5.0,27.15,27.1,27.2,176.91666666666666,171.0,182.0
2020-09-27 00:00:00+00:00,390.7166666666666,383.0,397.0,39.0,39.0,39.0,4.2,3.0,5.0,27.1,27.1,27.1,184.6833333333333,180.0,189.0
2020-09-27 01:00:00+00:00,388.8,381.0,399.0,39.016666666666666,39.0,40.0,4.516666666666667,4.0,6.0,27.03666666666667,27.0,27.1,190.1833333333333,186.0,194.0
2020-09-27 02:00:00+00:00,385.8333333333333,380.0,395.0,39.98333333333333,39.0,40.0,5.183333333333334,4.0,6.0,27.0,27.0,27.0,194.7,191.0,198.0
2020-09-27 03:00:00+00:00,384.7,377.0,394.0,40.0,40.0,40.0,5.016666666666667,4.0,6.0,26.911666666666665,26.9,27.0,49.583333333333336,0.0,197.0
2020-09-27 04:00:00+00:00,385.6666666666667,373.0,395.0,40.0,40.0,40.0,4.983333333333333,4.0,6.0,26.9,26.9,26.9,5.2,3.0,9.0
2020-09-27 05:00:00+00:00,386.8666666666667,379.0,396.0,40.0,40.0,40.0,4.95,4.0,6.0,26.81,26.8,26.9,10.083333333333334,6.0,14.0
2020-09-27 06:00:00+00:00,387.78333333333336,379.0,394.0,40.0,40.0,40.0,5.0,4.0,6.0,26.8,26.8,26.8,11.25,9.0,14.0
2020-09-27 07:00:00+00:00,412.3333333333333,382.0,447.0,40.36666666666667,40.0,45.0,9.266666666666667,4.0,15.0,26.73166666666667,26.5,26.9,31.6,0.0,89.0
2020-09-27 08:00:00+00:00,432.4666666666666,423.0,443.0,41.13333333333333,40.0,42.0,17.2,11.0,22.0,26.205,25.9,26.8,14.5,1.0,55.0
2020-09-27 09:00:00+00:00,426.9666666666666,415.0,441.0,40.98333333333333,40.0,42.0,16.95,13.0,20.0,26.69333333333333,26.4,27.2,28.166666666666668,20.0,52.0
2020-09-27 10:00:00+00:00,414.4333333333333,403.0,429.0,39.25,38.0,40.0,10.25,7.0,14.0,27.496666666666663,27.2,27.6,47.98333333333333,2.0,96.0
2020-09-27 11:00:00+00:00,403.1166666666667,396.0,411.0,37.91666666666666,37.0,38.0,6.616666666666666,5.0,8.0,27.53166666666667,27.3,27.7,34.4,2.0,72.0
2020-09-27 12:00:00+00:00,400.95,392.0,408.0,37.81666666666667,37.0,38.0,5.816666666666666,5.0,7.0,27.575,27.4,27.7,51.96666666666667,8.0,114.0
2020-09-27 13:00:00+00:00,400.9,393.0,409.0,38.0,38.0,38.0,7.166666666666667,5.0,9.0,27.74,27.6,28.0,61.65,34.0,114.0
2020-09-27 14:00:00+00:00,398.03333333333336,389.0,404.0,37.46666666666667,36.0,38.0,6.2,5.0,9.0,28.086666666666662,27.6,28.6,46.03333333333333,5.0,67.0
2020-09-27 15:00:00+00:00,400.26666666666665,391.0,409.0,36.1,36.0,37.0,5.466666666666667,4.0,7.0,28.790000000000003,28.4,29.1,16.083333333333332,0.0,67.0
2020-09-27 16:00:00+00:00,398.1833333333333,390.0,404.0,36.0,36.0,36.0,6.766666666666667,5.0,8.0,29.226666666666667,29.0,29.4,7.566666666666666,2.0,21.0
2020-09-27 17:00:00+00:00,396.98333333333335,388.0,406.0,36.53333333333333,36.0,37.0,6.683333333333334,5.0,8.0,29.271666666666665,29.1,29.4,49.0,12.0,79.0
2020-09-27 18:00:00+00:00,397.51666666666665,389.0,404.0,37.4,37.0,38.0,5.483333333333333,4.0,7.0,29.001666666666665,28.8,29.1,135.83333333333334,78.0,186.0
2020-09-27 19:00:00+00:00,397.7,390.0,405.0,38.0,38.0,38.0,5.016666666666667,4.0,7.0,28.65666666666667,28.5,28.8,203.1833333333333,185.0,218.0
2020-09-27 20:00:00+00:00,397.6333333333333,385.0,404.0,38.0,38.0,38.0,4.716666666666667,4.0,6.0,28.361666666666668,28.2,28.5,231.51666666666668,220.0,243.0
2020-09-27 21:00:00+00:00,398.2166666666666,390.0,404.0,38.68333333333333,38.0,39.0,4.95,4.0,6.0,28.10833333333333,28.0,28.2,247.38333333333333,242.0,252.0
2020-09-27 22:00:00+00:00,400.3666666666667,388.0,407.0,39.06666666666667,39.0,40.0,5.233333333333333,5.0,6.0,27.863333333333333,27.7,28.0,260.93333333333334,251.0,275.0
2020-09-27 23:00:00+00:00,401.2,395.0,406.0,40.0,40.0,40.0,5.833333333333333,5.0,7.0,27.673333333333336,27.6,27.8,286.8666666666667,275.0,300.0
2020-09-28 00:00:00+00:00,402.5833333333333,394.0,413.0,40.0,40.0,40.0,6.583333333333333,5.0,8.0,27.55,27.5,27.6,309.6333333333333,298.0,322.0
2020-09-28 01:00:00+00:00,402.5833333333333,394.0,410.0,40.0,40.0,40.0,7.383333333333334,6.0,9.0,27.47,27.4,27.5,329.2,320.0,342.0
2020-09-28 02:00:00+00:00,403.4,393.0,414.0,40.1,40.0,41.0,8.233333333333333,7.0,10.0,27.391666666666666,27.3,27.4,351.35,338.0,364.0
2020-09-28 03:00:00+00:00,405.23333333333335,397.0,415.0,40.833333333333336,40.0,41.0,9.216666666666669,8.0,11.0,27.315,27.3,27.4,89.23333333333333,0.0,369.0
2020-09-28 04:00:00+00:00,408.6,401.0,415.0,41.0,41.0,41.0,10.383333333333333,9.0,12.0,27.225,27.2,27.3,5.05,3.0,8.0
2020-09-28 05:00:00+00:00,411.6833333333333,403.0,421.0,41.0,41.0,41.0,11.716666666666669,10.0,14.0,27.19333333333333,27.1,27.2,9.716666666666669,8.0,13.0
2020-09-28 06:00:00+00:00,415.6833333333333,409.0,424.0,41.0,41.0,41.0,13.15,12.0,15.0,27.10833333333333,27.1,27.2,8.75,5.0,12.0
2020-09-28 07:00:00+00:00,421.35,409.0,431.0,40.333333333333336,40.0,41.0,14.283333333333331,13.0,16.0,27.258333333333333,27.1,27.4,9.016666666666667,3.0,14.0
2020-09-28 08:00:00+00:00,423.65,415.0,431.0,40.0,40.0,40.0,14.866666666666667,13.0,17.0,27.475,27.3,27.7,12.466666666666669,8.0,15.0
2020-09-28 09:00:00+00:00,430.25,424.0,435.0,40.0,40.0,40.0,16.416666666666668,15.0,18.0,27.876666666666665,27.7,28.0,7.1,5.0,9.0
2020-09-28 10:00:00+00:00,427.95,417.0,436.0,40.63333333333333,40.0,41.0,15.116666666666667,13.0,17.0,28.19333333333333,28.1,28.3,7.35,4.0,10.0
2020-09-28 11:00:00+00:00,417.5833333333333,406.0,427.0,41.0,41.0,41.0,12.083333333333334,10.0,15.0,28.41333333333333,28.3,28.5,9.416666666666666,6.0,14.0
2020-09-28 12:00:00+00:00,403.3,392.0,418.0,41.0,41.0,41.0,9.883333333333333,8.0,13.0,28.58,28.5,28.6,18.53333333333333,11.0,34.0
2020-09-28 13:00:00+00:00,388.9666666666666,377.0,400.0,40.35,40.0,41.0,8.833333333333334,7.0,10.0,28.791666666666668,28.6,28.9,38.98333333333333,32.0,46.0
2020-09-28 14:00:00+00:00,380.78333333333336,374.0,395.0,40.0,40.0,40.0,8.833333333333334,8.0,10.0,29.02833333333333,28.9,29.2,36.333333333333336,28.0,42.0
2020-09-28 15:00:00+00:00,384.2,376.0,393.0,39.4,39.0,40.0,8.416666666666666,7.0,10.0,29.351666666666667,29.2,29.5,8.683333333333334,0.0,31.0
2020-09-28 16:00:00+00:00,386.35,377.0,394.0,38.65,38.0,39.0,7.583333333333333,7.0,9.0,29.57,29.5,29.7,5.4,2.0,13.0
2020-09-28 17:00:00+00:00,386.3833333333333,379.0,392.0,38.0,38.0,38.0,7.3,7.0,8.0,29.66,29.5,29.7,16.416666666666668,4.0,47.0
