time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-08-04 09:00:00+00:00,414.35,395.0,426.0,69.7,68.0,71.0,38.0,31.0,61.0,25.62833333333333,25.4,25.9,103.76666666666668,3.0,179.0
2020-08-04 10:00:00+00:00,414.9666666666666,407.0,424.0,64.66666666666667,61.0,71.0,29.416666666666668,27.0,34.0,24.995,24.5,25.8,23.116666666666667,0.0,62.0
2020-08-04 11:00:00+00:00,428.01666666666665,416.0,441.0,66.75,62.0,71.0,31.566666666666663,29.0,35.0,25.21,24.6,25.8,41.48333333333333,2.0,80.0
2020-08-04 12:00:00+00:00,428.26666666666665,421.0,440.0,64.95,60.0,70.0,28.066666666666663,25.0,35.0,24.76,24.4,25.1,67.23333333333333,2.0,112.0
2020-08-04 13:00:00+00:00,445.1833333333333,430.0,461.0,60.2,58.0,67.0,24.8,22.0,28.0,24.05666666666667,23.8,24.4,51.35,28.0,110.0
2020-08-04 14:00:00+00:00,445.53333333333336,433.0,464.0,64.56666666666666,59.0,72.0,27.45,20.0,39.0,24.64333333333333,24.1,25.3,65.48333333333333,37.0,117.0
2020-08-04 15:00:00+00:00,459.95,445.0,479.0,58.71666666666667,58.0,60.0,18.65,17.0,21.0,23.83,23.6,24.1,47.8,29.0,61.0
2020-08-04 16:00:00+00:00,473.8333333333333,459.0,505.0,59.0,58.0,60.0,16.8,16.0,18.0,23.496666666666663,23.3,23.6,37.43333333333333,17.0,83.0
2020-08-04 17:00:00+00:00,455.6,437.0,489.0,66.01666666666667,59.0,68.0,18.2,16.0,19.0,24.311666666666667,23.5,25.3,105.15,15.0,173.0
2020-08-04 18:00:00+00:00,445.5,439.0,454.0,64.68333333333334,64.0,66.0,18.516666666666666,18.0,20.0,25.225,25.1,25.3,197.7333333333333,170.0,223.0
2020-08-04 19:00:00+00:00,440.8333333333333,434.0,449.0,64.0,64.0,64.0,18.8,18.0,20.0,25.065,25.0,25.1,237.45,223.0,247.0
2020-08-04 20:00:00+00:00,439.271186440678,430.0,446.0,63.20338983050848,63.0,64.0,18.28813559322034,18.0,20.0,24.96779661016949,24.9,25.0,61.10169491525424,0.0,256.0
2020-08-04 21:00:00+00:00,437.3666666666667,433.0,443.0,63.0,63.0,63.0,18.0,18.0,18.0,24.91333333333333,24.9,25.0,7.0,3.0,14.0
2020-08-04 22:00:00+00:00,435.48333333333335,427.0,443.0,63.0,63.0,63.0,17.8,17.0,18.0,24.89333333333333,24.8,24.9,19.28333333333333,13.0,26.0
2020-08-04 23:00:00+00:00,436.23333333333335,428.0,443.0,62.083333333333336,62.0,63.0,17.633333333333333,17.0,19.0,24.98166666666667,24.9,25.0,28.7,23.0,36.0
2020-08-05 00:00:00+00:00,434.1,426.0,442.0,62.0,62.0,62.0,17.566666666666666,17.0,18.0,24.976666666666667,24.9,25.0,39.4,34.0,44.0
2020-08-05 01:00:00+00:00,433.75,423.0,442.0,62.016666666666666,62.0,63.0,17.483333333333334,16.0,18.0,24.9,24.9,24.9,49.18333333333333,42.0,54.0
2020-08-05 02:00:00+00:00,434.1333333333333,426.0,444.0,62.0,62.0,62.0,17.916666666666668,17.0,18.0,24.9,24.9,24.9,58.88333333333333,53.0,64.0
2020-08-05 03:00:00+00:00,433.3833333333333,426.0,441.0,62.03333333333333,62.0,63.0,18.1,18.0,19.0,24.9,24.9,24.9,66.73333333333333,61.0,72.0
2020-08-05 04:00:00+00:00,433.4166666666667,426.0,443.0,62.0,62.0,62.0,18.98333333333333,18.0,21.0,24.9,24.9,24.9,72.45,70.0,75.0
2020-08-05 05:00:00+00:00,431.98333333333335,426.0,441.0,62.0,62.0,62.0,19.516666666666666,18.0,21.0,24.9,24.9,24.9,77.56666666666666,70.0,81.0
2020-08-05 06:00:00+00:00,430.6,423.0,438.0,62.2,62.0,63.0,21.58333333333333,20.0,24.0,24.99833333333333,24.9,25.2,76.05,51.0,296.0
2020-08-05 07:00:00+00:00,426.1333333333333,418.0,435.0,66.7,62.0,68.0,40.43333333333333,25.0,48.0,25.205,25.1,25.3,17.816666666666666,0.0,113.0
2020-08-05 08:00:00+00:00,424.6271186440678,418.0,435.0,68.2542372881356,67.0,69.0,50.0,43.0,57.0,25.30508474576272,25.1,25.5,15.830508474576272,0.0,122.0
2020-08-05 09:00:00+00:00,437.03333333333336,424.0,445.0,64.58333333333333,59.0,67.0,28.183333333333334,23.0,45.0,25.371666666666663,24.5,25.8,73.91666666666667,2.0,161.0
2020-08-05 10:00:00+00:00,450.1,439.0,467.0,65.76666666666667,59.0,69.0,23.3,21.0,24.0,24.78666666666667,24.3,25.3,49.7,2.0,80.0
2020-08-05 11:00:00+00:00,467.1833333333333,452.0,495.0,60.3,59.0,64.0,20.35,20.0,22.0,24.12833333333333,23.7,25.0,9.983333333333333,3.0,32.0
2020-08-05 12:00:00+00:00,472.1833333333333,459.0,487.0,63.86666666666667,60.0,69.0,19.85,18.0,22.0,24.35,23.9,24.9,47.71666666666667,10.0,87.0
2020-08-05 13:00:00+00:00,474.9333333333333,462.0,491.0,63.38333333333333,60.0,69.0,18.216666666666665,17.0,19.0,23.90833333333333,23.5,24.7,44.46666666666667,4.0,114.0
2020-08-05 14:00:00+00:00,452.8333333333333,435.0,485.0,64.4,63.0,69.0,20.33333333333333,17.0,28.0,24.291666666666668,23.9,24.8,26.2,1.0,113.0
2020-08-05 15:00:00+00:00,456.3333333333333,438.0,482.0,65.91666666666667,62.0,71.0,14.5,9.0,22.0,24.65333333333333,24.0,25.2,55.2,8.0,105.0
2020-08-05 16:00:00+00:00,458.98333333333335,446.0,473.0,65.25,61.0,70.0,10.4,8.0,15.0,24.92,24.2,25.5,100.28333333333332,44.0,257.0
2020-08-05 17:00:00+00:00,453.7166666666666,440.0,466.0,63.4,59.0,69.0,8.366666666666667,8.0,9.0,24.45833333333333,24.0,25.4,90.23333333333332,31.0,184.0
2020-08-05 18:00:00+00:00,448.98333333333335,441.0,456.0,63.78333333333333,63.0,65.0,7.716666666666667,7.0,8.0,25.561666666666667,25.4,25.6,213.05,184.0,242.0
2020-08-05 19:00:00+00:00,442.5833333333333,431.0,453.0,63.18333333333333,63.0,64.0,7.983333333333333,7.0,9.0,25.571666666666665,25.5,25.7,269.06666666666666,240.0,288.0
2020-08-05 20:00:00+00:00,437.96610169491527,428.0,446.0,63.01694915254237,63.0,64.0,8.0,8.0,8.0,25.45593220338983,25.4,25.5,69.10169491525424,0.0,294.0
2020-08-05 21:00:00+00:00,432.6333333333333,426.0,440.0,63.0,63.0,63.0,8.016666666666667,8.0,9.0,25.355,25.3,25.5,6.65,3.0,14.0
2020-08-05 22:00:00+00:00,426.53333333333336,418.0,435.0,63.0,63.0,63.0,9.633333333333333,8.0,12.0,25.35333333333333,25.3,25.4,14.916666666666666,9.0,22.0
2020-08-05 23:00:00+00:00,422.55,417.0,431.0,63.23333333333333,63.0,64.0,12.2,10.0,14.0,25.375,25.3,25.4,16.183333333333334,10.0,23.0
2020-08-06 00:00:00+00:00,417.56666666666666,410.0,425.0,63.766666666666666,63.0,64.0,14.233333333333333,12.0,17.0,25.33,25.3,25.4,12.183333333333334,4.0,21.0
2020-08-06 01:00:00+00:00,410.85,401.0,419.0,64.0,64.0,64.0,16.216666666666665,15.0,18.0,25.345,25.3,25.4,10.4,3.0,16.0
2020-08-06 02:00:00+00:00,401.75,393.0,413.0,65.46666666666667,64.0,66.0,17.2,15.0,19.0,25.4,25.4,25.4,8.083333333333334,2.0,21.0
2020-08-06 03:00:00+00:00,398.0,391.0,407.0,66.75,66.0,67.0,12.766666666666667,9.0,18.0,25.4,25.4,25.4,12.683333333333334,1.0,22.0
2020-08-06 04:00:00+00:00,394.28333333333336,384.0,402.0,67.0,67.0,67.0,7.683333333333334,5.0,10.0,25.4,25.4,25.4,15.033333333333331,3.0,25.0
2020-08-06 05:00:00+00:00,394.56666666666666,388.0,402.0,66.83333333333333,66.0,67.0,3.866666666666666,3.0,6.0,25.363333333333333,25.3,25.4,35.21666666666667,14.0,60.0
2020-08-06 06:00:00+00:00,392.4333333333333,384.0,400.0,66.33333333333333,66.0,67.0,3.066666666666667,1.0,5.0,25.20833333333333,25.2,25.3,28.15,2.0,69.0
2020-08-06 07:00:00+00:00,400.01666666666665,390.0,409.0,66.16666666666667,66.0,67.0,1.6833333333333331,1.0,4.0,25.17,25.1,25.2,55.98333333333333,2.0,98.0
2020-08-06 08:00:00+00:00,405.8474576271187,395.0,411.0,66.0677966101695,65.0,67.0,3.7288135593220337,1.0,9.0,25.22203389830508,25.1,25.3,30.864406779661017,0.0,106.0
2020-08-06 09:00:00+00:00,420.8666666666667,405.0,435.0,66.95,65.0,68.0,2.0166666666666666,0.0,6.0,25.30333333333333,25.1,25.6,25.516666666666666,1.0,108.0
2020-08-06 10:00:00+00:00,425.2,413.0,442.0,62.65,61.0,65.0,3.25,0.0,7.0,24.60833333333333,24.2,25.4,35.7,1.0,184.0
2020-08-06 11:00:00+00:00,421.8833333333333,410.0,432.0,61.53333333333333,59.0,65.0,2.9,1.0,10.0,23.935,23.7,24.2,44.333333333333336,13.0,79.0
2020-08-06 12:00:00+00:00,431.3666666666667,418.0,445.0,62.1,58.0,66.0,1.05,0.0,3.0,24.22833333333333,23.5,24.8,80.91666666666667,36.0,119.0
2020-08-06 13:00:00+00:00,446.25,435.0,460.0,62.36666666666667,58.0,66.0,2.283333333333333,1.0,5.0,24.173333333333336,23.6,24.7,98.26666666666668,48.0,121.0
2020-08-06 14:00:00+00:00,455.56666666666666,444.0,470.0,60.75,59.0,66.0,3.3,2.0,5.0,23.821666666666665,23.4,24.3,133.45,62.0,443.0
2020-08-06 15:00:00+00:00,461.3666666666667,449.0,476.0,63.78333333333333,59.0,66.0,3.883333333333333,3.0,5.0,24.24333333333333,23.4,24.9,131.11666666666667,70.0,174.0
2020-08-06 16:00:00+00:00,465.85,452.0,481.0,58.95,58.0,61.0,3.3,3.0,5.0,23.66166666666667,23.4,24.4,78.28333333333333,63.0,105.0
2020-08-06 17:00:00+00:00,453.9333333333333,444.0,464.0,63.46666666666667,61.0,65.0,2.466666666666667,2.0,3.0,24.48166666666667,23.4,25.5,145.28333333333333,77.0,181.0
2020-08-06 18:00:00+00:00,457.78333333333336,449.0,467.0,60.96666666666667,60.0,61.0,2.9,2.0,4.0,25.50333333333333,25.3,25.7,208.7,181.0,231.0
2020-08-06 19:00:00+00:00,453.55,445.0,461.0,61.06666666666667,61.0,62.0,3.066666666666667,2.0,4.0,25.171666666666667,25.0,25.3,247.51666666666668,226.0,267.0
2020-08-06 20:00:00+00:00,449.8474576271187,440.0,458.0,61.3728813559322,61.0,62.0,3.3220338983050848,2.0,5.0,25.027118644067794,24.9,25.1,65.0,0.0,278.0
2020-08-06 21:00:00+00:00,443.3833333333333,437.0,451.0,62.0,62.0,62.0,3.45,2.0,5.0,24.9,24.9,24.9,6.75,3.0,13.0
2020-08-06 22:00:00+00:00,440.53333333333336,432.0,448.0,62.0,62.0,62.0,3.8333333333333335,3.0,6.0,24.881666666666664,24.8,24.9,24.183333333333334,12.0,36.0
2020-08-06 23:00:00+00:00,436.53333333333336,431.0,443.0,61.96666666666667,61.0,62.0,3.75,3.0,6.0,24.8,24.8,24.8,41.71666666666667,35.0,48.0
2020-08-07 00:00:00+00:00,433.28333333333336,425.0,440.0,61.766666666666666,61.0,62.0,4.433333333333334,3.0,6.0,24.8,24.8,24.8,52.56666666666667,46.0,60.0
2020-08-07 01:00:00+00:00,432.6833333333333,426.0,442.0,61.65,61.0,62.0,5.983333333333333,5.0,8.0,24.8,24.8,24.8,62.15,58.0,67.0
2020-08-07 02:00:00+00:00,431.8833333333333,425.0,439.0,61.55,61.0,62.0,6.683333333333334,5.0,8.0,24.8,24.8,24.8,71.23333333333333,65.0,77.0
2020-08-07 03:00:00+00:00,431.31666666666666,422.0,438.0,61.6,61.0,62.0,7.0,6.0,8.0,24.78333333333333,24.7,24.8,78.9,75.0,84.0
2020-08-07 04:00:00+00:00,429.95,424.0,436.0,61.766666666666666,61.0,62.0,7.566666666666666,7.0,9.0,24.705,24.7,24.8,84.1,79.0,89.0
2020-08-07 05:00:00+00:00,429.45,422.0,435.0,61.46666666666667,61.0,62.0,8.033333333333333,7.0,9.0,24.703333333333333,24.7,24.8,89.03333333333333,84.0,94.0
2020-08-07 06:00:00+00:00,429.26666666666665,420.0,436.0,61.36666666666667,61.0,62.0,8.116666666666667,8.0,9.0,24.73166666666667,24.7,24.8,95.08333333333331,89.0,102.0
2020-08-07 07:00:00+00:00,433.05,426.0,440.0,61.4,61.0,62.0,9.55,8.0,13.0,24.751666666666665,24.7,24.8,252.05,94.0,352.0
2020-08-07 08:00:00+00:00,440.5084745762712,426.0,458.0,61.79661016949152,61.0,62.0,13.694915254237287,9.0,23.0,24.85254237288136,24.7,25.1,53.32203389830509,0.0,216.0
2020-08-07 09:00:00+00:00,457.45,448.0,471.0,62.3,60.0,65.0,13.283333333333331,9.0,23.0,24.935,24.5,25.3,14.933333333333334,2.0,43.0
2020-08-07 10:00:00+00:00,472.7166666666666,459.0,489.0,59.46666666666667,57.0,64.0,9.933333333333334,9.0,11.0,24.185,23.5,25.0,4.35,2.0,10.0
2020-08-07 11:00:00+00:00,484.1,475.0,495.0,59.61666666666667,57.0,63.0,10.35,10.0,11.0,23.68,23.4,24.1,22.016666666666666,4.0,67.0
2020-08-07 12:00:00+00:00,480.3833333333333,471.0,494.0,61.38333333333333,57.0,65.0,12.533333333333331,11.0,13.0,24.05,23.5,24.7,34.9,4.0,71.0
2020-08-07 13:00:00+00:00,479.6,469.0,492.0,61.55,58.0,64.0,12.05,11.0,13.0,24.14333333333333,23.5,24.7,54.3,9.0,152.0
2020-08-07 14:00:00+00:00,476.6,464.0,494.0,62.56666666666667,58.0,66.0,10.616666666666667,9.0,12.0,24.241666666666667,23.6,24.9,60.6,12.0,113.0
2020-08-07 15:00:00+00:00,480.9166666666667,471.0,492.0,61.73333333333333,57.0,65.0,10.35,9.0,11.0,23.995,23.7,24.4,53.5,4.0,186.0
2020-08-07 16:00:00+00:00,484.55,471.0,501.0,61.88333333333333,57.0,65.0,8.866666666666667,7.0,10.0,24.53333333333333,23.8,25.1,78.81666666666666,4.0,171.0
2020-08-07 17:00:00+00:00,470.51666666666665,458.0,488.0,56.56666666666667,56.0,59.0,6.25,6.0,7.0,23.305,23.0,23.8,13.566666666666666,2.0,52.0
2020-08-07 18:00:00+00:00,463.4166666666667,455.0,474.0,57.73333333333333,57.0,59.0,,6.0,176.0,24.418333333333333,23.8,24.6,106.35,53.0,129.0
2020-08-07 19:00:00+00:00,455.7166666666666,446.0,463.0,58.46666666666667,58.0,59.0,,59.0,102.0,24.58833333333333,24.5,24.6,141.95,128.0,152.0
2020-08-07 20:00:00+00:00,449.457627118644,441.0,459.0,59.0,59.0,59.0,49.11864406779661,40.0,59.0,24.5,24.5,24.5,39.32203389830509,1.0,152.0
2020-08-07 21:00:00+00:00,445.7,438.0,454.0,59.1,59.0,60.0,35.36666666666667,30.0,41.0,24.5,24.5,24.5,6.316666666666666,3.0,12.0
2020-08-07 22:00:00+00:00,441.8666666666667,433.0,451.0,59.95,59.0,60.0,24.466666666666665,20.0,32.0,24.508333333333333,24.5,24.6,19.78333333333333,7.0,35.0
2020-08-07 23:00:00+00:00,440.1666666666667,430.0,448.0,60.0,60.0,60.0,19.433333333333334,15.0,24.0,24.56833333333333,24.5,24.6,45.333333333333336,31.0,59.0
2020-08-08 00:00:00+00:00,439.65,432.0,447.0,60.0,60.0,60.0,16.55,14.0,19.0,24.505,24.5,24.6,66.11666666666666,54.0,77.0
2020-08-08 01:00:00+00:00,437.76666666666665,432.0,450.0,60.0,60.0,60.0,13.483333333333333,11.0,16.0,24.5,24.5,24.5,80.45,75.0,85.0
2020-08-08 02:00:00+00:00,437.4333333333333,429.0,445.0,60.0,60.0,60.0,11.766666666666667,9.0,15.0,24.5,24.5,24.5,86.76666666666667,82.0,93.0
2020-08-08 03:00:00+00:00,437.03333333333336,430.0,443.0,60.0,60.0,60.0,9.85,8.0,12.0,24.5,24.5,24.5,94.81666666666666,90.0,99.0
2020-08-08 04:00:00+00:00,434.53333333333336,425.0,441.0,60.0,60.0,60.0,8.3,7.0,11.0,24.5,24.5,24.5,101.53333333333332,98.0,108.0
2020-08-08 05:00:00+00:00,434.05,427.0,441.0,60.0,60.0,60.0,7.25,6.0,10.0,24.5,24.5,24.5,112.46666666666668,105.0,119.0
2020-08-08 06:00:00+00:00,433.85,426.0,440.0,60.0,60.0,60.0,6.316666666666666,5.0,7.0,24.5,24.5,24.5,119.4,115.0,123.0
2020-08-08 07:00:00+00:00,436.6833333333333,425.0,446.0,60.05,60.0,61.0,7.1,6.0,10.0,24.645,24.5,24.7,250.5,110.0,525.0
2020-08-08 08:00:00+00:00,438.9830508474576,427.0,449.0,60.559322033898304,60.0,61.0,8.677966101694915,7.0,11.0,24.803389830508475,24.7,25.0,75.03389830508475,0.0,340.0
2020-08-08 09:00:00+00:00,439.81666666666666,428.0,451.0,57.65,56.0,60.0,5.583333333333333,4.0,8.0,24.31833333333333,23.6,25.0,4.633333333333334,0.0,27.0
2020-08-08 10:00:00+00:00,458.9166666666667,438.0,484.0,58.0,56.0,60.0,4.25,4.0,5.0,23.75333333333333,23.6,23.9,10.116666666666667,3.0,21.0
2020-08-08 11:00:00+00:00,477.56666666666666,463.0,500.0,58.23333333333333,57.0,60.0,3.2333333333333334,3.0,4.0,23.668333333333333,23.4,23.8,10.483333333333333,4.0,20.0
2020-08-08 12:00:00+00:00,486.1166666666667,473.0,499.0,60.25,57.0,63.0,2.75,2.0,3.0,23.673333333333336,23.4,23.9,32.2,9.0,56.0
2020-08-08 13:00:00+00:00,490.8833333333333,479.0,516.0,58.73333333333333,57.0,63.0,2.0166666666666666,2.0,3.0,23.73,23.5,24.0,30.03333333333333,6.0,58.0
2020-08-08 14:00:00+00:00,477.7166666666666,468.0,504.0,60.88333333333333,58.0,63.0,2.8833333333333333,2.0,3.0,23.66166666666667,23.5,23.8,29.98333333333333,20.0,48.0
2020-08-08 15:00:00+00:00,497.9333333333333,483.0,515.0,59.81666666666667,57.0,63.0,2.333333333333333,2.0,3.0,23.62,23.5,23.9,28.3,12.0,52.0
2020-08-08 16:00:00+00:00,520.7333333333333,503.0,537.0,58.85,57.0,61.0,1.95,1.0,2.0,23.701666666666664,23.5,24.0,44.266666666666666,22.0,80.0
2020-08-08 17:00:00+00:00,511.5833333333333,499.0,530.0,58.81666666666667,58.0,59.0,,1.0,164.0,24.396666666666665,24.1,24.5,124.05,85.0,145.0
2020-08-08 18:00:00+00:00,496.28333333333336,485.0,510.0,59.0,59.0,59.0,,69.0,113.0,24.445,24.4,24.5,157.76666666666668,145.0,169.0
2020-08-08 19:00:00+00:00,486.5833333333333,477.0,495.0,59.21666666666667,59.0,60.0,57.766666666666666,44.0,71.0,24.341666666666665,24.3,24.4,178.58333333333334,165.0,191.0
2020-08-08 20:00:00+00:00,475.4745762711864,465.0,482.0,59.96610169491525,59.0,60.0,36.50847457627118,28.0,45.0,24.30677966101695,24.3,24.4,48.45762711864407,0.0,197.0
2020-08-08 21:00:00+00:00,469.8666666666667,459.0,478.0,60.0,60.0,60.0,26.23333333333333,21.0,31.0,24.308333333333334,24.3,24.4,6.95,4.0,15.0
2020-08-08 22:00:00+00:00,462.6333333333333,452.0,472.0,60.2,60.0,61.0,19.08333333333333,15.0,24.0,24.308333333333334,24.3,24.4,10.483333333333333,5.0,15.0
2020-08-08 23:00:00+00:00,455.1,444.0,465.0,60.98333333333333,60.0,61.0,14.116666666666667,11.0,17.0,24.3,24.3,24.3,13.533333333333331,4.0,20.0
2020-08-09 00:00:00+00:00,444.6833333333333,432.0,454.0,62.05,61.0,63.0,13.233333333333333,9.0,17.0,24.315,24.3,24.4,9.733333333333333,3.0,17.0
2020-08-09 01:00:00+00:00,434.06666666666666,423.0,443.0,63.2,63.0,64.0,15.266666666666667,13.0,18.0,24.4,24.4,24.4,10.516666666666667,4.0,16.0
2020-08-09 02:00:00+00:00,429.3,420.0,438.0,63.516666666666666,63.0,64.0,14.233333333333333,12.0,16.0,24.4,24.4,24.4,22.116666666666667,8.0,38.0
2020-08-09 03:00:00+00:00,423.98333333333335,413.0,431.0,63.93333333333333,63.0,64.0,12.0,10.0,14.0,24.436666666666667,24.4,24.5,22.816666666666663,18.0,32.0
2020-08-09 04:00:00+00:00,419.25,411.0,428.0,64.76666666666667,64.0,65.0,10.016666666666667,8.0,12.0,24.50333333333333,24.5,24.6,11.7,4.0,22.0
2020-08-09 05:00:00+00:00,412.6833333333333,405.0,425.0,65.25,65.0,66.0,9.283333333333331,7.0,11.0,24.5,24.5,24.5,9.033333333333331,5.0,17.0
2020-08-09 06:00:00+00:00,409.3,401.0,419.0,65.8,65.0,66.0,6.983333333333333,6.0,9.0,24.545,24.5,24.6,19.65,12.0,29.0
2020-08-09 07:00:00+00:00,409.3333333333333,400.0,421.0,65.83333333333333,65.0,66.0,6.3,4.0,9.0,24.65833333333333,24.6,24.7,19.25,7.0,28.0
2020-08-09 08:00:00+00:00,406.1186440677966,397.0,413.0,66.15254237288136,65.0,70.0,3.694915254237288,2.0,6.0,24.73898305084745,24.6,24.9,8.152542372881356,0.0,21.0
2020-08-09 09:00:00+00:00,410.4166666666667,396.0,429.0,66.91666666666667,61.0,72.0,0.1333333333333333,0.0,2.0,24.511666666666667,24.0,24.9,29.95,0.0,64.0
2020-08-09 10:00:00+00:00,428.0,414.0,446.0,64.53333333333333,59.0,70.0,,0.0,0.0,24.30666666666667,23.9,24.8,34.1,3.0,70.0
2020-08-09 11:00:00+00:00,439.1333333333333,425.0,454.0,62.2,59.0,69.0,,0.0,0.0,23.953333333333333,23.5,24.6,26.183333333333334,3.0,82.0
2020-08-09 12:00:00+00:00,428.35,417.0,449.0,66.86666666666666,61.0,69.0,,0.0,0.0,24.466666666666665,23.9,24.9,80.2,17.0,117.0
2020-08-09 13:00:00+00:00,441.7,429.0,458.0,65.86666666666666,60.0,70.0,0.75,0.0,1.0,24.17,23.7,24.8,49.96666666666667,4.0,97.0
2020-08-09 14:00:00+00:00,466.03333333333336,443.0,483.0,63.06666666666667,60.0,70.0,0.2,0.0,1.0,24.11833333333333,23.7,24.9,34.05,4.0,98.0
2020-08-09 15:00:00+00:00,447.1666666666667,434.0,469.0,67.81666666666666,62.0,69.0,,0.0,0.0,24.595,24.0,25.1,94.81666666666666,51.0,108.0
2020-08-09 16:00:00+00:00,450.1,435.0,472.0,66.15,61.0,69.0,0.0166666666666666,0.0,1.0,24.441666666666663,24.0,25.0,77.38333333333334,18.0,142.0
2020-08-09 17:00:00+00:00,439.55,431.0,450.0,66.2,66.0,67.0,0.0166666666666666,0.0,1.0,24.91166666666667,24.8,25.0,181.63333333333333,140.0,213.0
2020-08-09 18:00:00+00:00,433.73333333333335,427.0,441.0,65.6,65.0,66.0,0.0333333333333333,0.0,1.0,24.715,24.7,24.8,236.06666666666663,211.0,261.0
2020-08-09 19:00:00+00:00,429.76666666666665,421.0,439.0,65.0,65.0,65.0,,0.0,0.0,24.7,24.7,24.7,280.7,256.0,302.0
2020-08-09 20:00:00+00:00,427.64406779661016,420.0,438.0,65.0,65.0,65.0,,0.0,0.0,24.7,24.7,24.7,72.33898305084746,0.0,311.0
2020-08-09 21:00:00+00:00,424.81666666666666,415.0,432.0,65.0,65.0,65.0,0.15,0.0,1.0,24.7,24.7,24.7,7.083333333333333,4.0,14.0
2020-08-09 22:00:00+00:00,420.7166666666666,412.0,429.0,64.31666666666666,64.0,65.0,0.15,0.0,1.0,24.7,24.7,24.7,19.066666666666663,11.0,25.0
2020-08-09 23:00:00+00:00,420.51666666666665,414.0,429.0,64.0,64.0,64.0,0.2,0.0,1.0,24.741666666666667,24.7,24.8,28.23333333333333,22.0,34.0
2020-08-10 00:00:00+00:00,418.4,409.0,424.0,64.0,64.0,64.0,0.3666666666666666,0.0,1.0,24.71,24.7,24.8,35.86666666666667,29.0,43.0
2020-08-10 01:00:00+00:00,417.26666666666665,408.0,427.0,64.0,64.0,64.0,0.3666666666666666,0.0,1.0,24.738333333333333,24.7,24.8,44.5,41.0,48.0
2020-08-10 02:00:00+00:00,415.03333333333336,407.0,425.0,64.1,64.0,65.0,0.7833333333333333,0.0,2.0,24.703333333333333,24.7,24.8,42.4,39.0,45.0
2020-08-10 03:00:00+00:00,412.8,406.0,420.0,64.0,64.0,64.0,0.7166666666666667,0.0,2.0,24.775,24.7,24.8,46.78333333333333,42.0,52.0
2020-08-10 04:00:00+00:00,410.8833333333333,403.0,417.0,64.0,64.0,64.0,0.8,0.0,3.0,24.8,24.8,24.8,54.3,47.0,60.0
2020-08-10 05:00:00+00:00,411.23333333333335,402.0,418.0,64.0,64.0,64.0,0.7666666666666667,0.0,2.0,24.793333333333337,24.7,24.8,59.21666666666667,54.0,62.0
2020-08-10 06:00:00+00:00,410.56666666666666,402.0,420.0,64.0,64.0,64.0,0.5333333333333333,0.0,1.0,24.8,24.8,24.8,61.45,59.0,63.0
2020-08-10 07:00:00+00:00,410.9333333333333,404.0,425.0,64.0,64.0,64.0,0.5333333333333333,0.0,1.0,24.813333333333333,24.8,24.9,66.11666666666666,61.0,72.0
2020-08-10 08:00:00+00:00,416.40677966101697,408.0,424.0,66.64406779661017,64.0,70.0,2.796610169491525,0.0,6.0,25.05593220338983,24.9,25.3,31.10169491525424,0.0,81.0
2020-08-10 09:00:00+00:00,448.75,414.0,478.0,62.81666666666667,59.0,69.0,1.3333333333333333,0.0,8.0,24.9,24.4,25.4,15.9,1.0,69.0
2020-08-10 10:00:00+00:00,459.55,449.0,478.0,63.8,60.0,68.0,0.0166666666666666,0.0,1.0,24.808333333333334,24.4,25.1,46.05,4.0,84.0
2020-08-10 11:00:00+00:00,456.95,448.0,475.0,60.95,59.0,66.0,0.2166666666666666,0.0,1.0,24.305,24.0,24.5,28.933333333333334,4.0,60.0
2020-08-10 12:00:00+00:00,454.9,447.0,464.0,63.21666666666667,59.0,68.0,0.1833333333333333,0.0,1.0,24.435,24.1,24.9,28.716666666666665,3.0,67.0
2020-08-10 13:00:00+00:00,470.1666666666667,453.0,494.0,60.11666666666667,59.0,67.0,0.2833333333333333,0.0,1.0,23.845,23.6,24.2,22.616666666666667,9.0,54.0
2020-08-10 14:00:00+00:00,504.5833333333333,481.0,526.0,62.583333333333336,59.0,69.0,1.8,1.0,3.0,23.98166666666667,23.6,24.4,56.0,21.0,314.0
2020-08-10 15:00:00+00:00,512.85,497.0,532.0,60.78333333333333,59.0,66.0,2.85,2.0,3.0,23.865,23.5,24.5,77.55,35.0,288.0
2020-08-10 16:00:00+00:00,514.5333333333333,501.0,531.0,62.98333333333333,59.0,68.0,1.3666666666666667,1.0,3.0,23.861666666666668,23.5,24.2,83.61666666666666,31.0,166.0
2020-08-10 17:00:00+00:00,500.73333333333335,484.0,520.0,63.78333333333333,60.0,69.0,0.9833333333333332,0.0,1.0,23.688333333333333,23.4,24.4,100.96666666666668,61.0,164.0
2020-08-10 18:00:00+00:00,487.81666666666666,471.0,513.0,63.333333333333336,61.0,68.0,0.1833333333333333,0.0,1.0,23.746666666666663,23.4,24.4,71.16666666666667,37.0,157.0
2020-08-10 19:00:00+00:00,481.2,465.0,499.0,63.25,60.0,68.0,,0.0,0.0,23.595,23.3,24.1,45.18333333333333,3.0,109.0
2020-08-10 20:00:00+00:00,466.2372881355933,458.0,475.0,64.62711864406779,64.0,66.0,55.96610169491525,0.0,169.0,24.338983050847457,24.2,24.4,33.52542372881356,0.0,124.0
