time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-08-14 01:00:00+00:00,484.76666666666665,474.0,492.0,68.4,68.0,69.0,21.35,19.0,23.0,25.16166666666667,25.1,25.2,25.3,3.0,56.0
2020-08-14 02:00:00+00:00,476.56666666666666,469.0,484.0,68.93333333333334,68.0,69.0,21.416666666666668,20.0,23.0,25.183333333333334,25.1,25.2,29.0,5.0,54.0
2020-08-14 03:00:00+00:00,473.01666666666665,465.0,480.0,68.98333333333333,68.0,69.0,21.23333333333333,19.0,24.0,25.176666666666662,25.1,25.2,33.93333333333333,7.0,62.0
2020-08-14 04:00:00+00:00,469.6,461.0,478.0,68.98333333333333,68.0,69.0,22.78333333333333,21.0,26.0,25.223333333333336,25.1,25.3,47.16666666666666,7.0,71.0
2020-08-14 05:00:00+00:00,469.8666666666667,460.0,480.0,69.0,69.0,69.0,23.766666666666666,21.0,27.0,25.28666666666667,25.2,25.3,33.416666666666664,1.0,61.0
2020-08-14 06:00:00+00:00,470.6166666666667,460.0,478.0,69.25,68.0,70.0,24.116666666666667,23.0,26.0,25.13833333333333,24.8,25.3,63.05,0.0,226.0
2020-08-14 07:00:00+00:00,476.1,467.0,499.0,69.18333333333334,63.0,71.0,23.73333333333333,20.0,26.0,24.835,24.2,25.1,94.41666666666669,0.0,265.0
2020-08-14 08:00:00+00:00,485.23333333333335,475.0,498.0,61.28333333333333,58.0,65.0,21.966666666666665,19.0,25.0,24.031666666666663,23.8,24.4,143.9,83.0,201.0
2020-08-14 09:00:00+00:00,520.4444444444445,492.0,542.0,61.16666666666666,59.0,65.0,22.83333333333333,20.0,26.0,23.81111111111111,23.3,24.6,127.16666666666669,50.0,212.0
2020-08-14 10:00:00+00:00,546.25,518.0,592.0,59.43333333333333,57.0,62.0,25.416666666666668,22.0,29.0,23.371666666666663,23.2,23.5,41.88333333333333,16.0,120.0
2020-08-14 11:00:00+00:00,529.9333333333333,515.0,618.0,58.2,57.0,60.0,25.83333333333333,24.0,28.0,23.301666666666662,23.2,23.4,24.35,3.0,108.0
2020-08-14 12:00:00+00:00,677.3833333333333,600.0,728.0,57.766666666666666,55.0,60.0,25.83333333333333,23.0,29.0,23.35666666666667,23.3,23.5,93.85,68.0,132.0
2020-08-14 13:00:00+00:00,555.4166666666666,540.0,591.0,60.23333333333333,58.0,62.0,28.28333333333333,25.0,32.0,23.65833333333333,23.5,23.8,79.3,25.0,117.0
2020-08-14 14:00:00+00:00,552.65,530.0,571.0,61.35,59.0,63.0,28.966666666666665,26.0,31.0,23.696666666666665,23.5,23.9,39.9,1.0,79.0
2020-08-14 15:00:00+00:00,535.85,528.0,553.0,60.86666666666667,59.0,63.0,28.383333333333333,26.0,33.0,23.611666666666668,23.5,23.9,35.483333333333334,0.0,96.0
2020-08-14 16:00:00+00:00,544.3,523.0,574.0,59.98333333333333,58.0,62.0,28.58333333333333,25.0,32.0,23.26333333333333,23.1,23.4,83.85,9.0,145.0
2020-08-14 17:00:00+00:00,544.1833333333333,526.0,584.0,62.56666666666667,61.0,65.0,29.1,26.0,32.0,23.84,23.1,24.4,135.08333333333334,78.0,205.0
2020-08-14 18:00:00+00:00,522.2,509.0,534.0,66.31666666666666,64.0,67.0,33.35,30.0,37.0,24.62333333333333,24.4,24.8,128.0,38.0,204.0
2020-08-14 19:00:00+00:00,515.5833333333334,509.0,525.0,66.96666666666667,66.0,68.0,35.233333333333334,32.0,37.0,24.671666666666667,24.6,24.7,187.75,152.0,251.0
2020-08-14 20:00:00+00:00,518.2833333333333,510.0,529.0,66.01666666666667,65.0,67.0,34.1,31.0,37.0,24.89,24.7,25.1,283.45,197.0,377.0
2020-08-14 21:00:00+00:00,507.5084745762712,499.0,515.0,66.57627118644068,66.0,68.0,36.1864406779661,31.0,41.0,25.03050847457627,24.9,25.1,100.03389830508476,0.0,353.0
2020-08-14 22:00:00+00:00,501.8833333333333,493.0,513.0,66.35,66.0,67.0,39.35,36.0,46.0,25.06,25.0,25.1,30.633333333333333,0.0,68.0
2020-08-14 23:00:00+00:00,496.7,489.0,506.0,66.46666666666667,66.0,67.0,42.4,39.0,46.0,25.09666666666667,25.0,25.1,58.4,21.0,85.0
2020-08-15 00:00:00+00:00,492.85,486.0,500.0,66.98333333333333,66.0,67.0,45.61666666666667,42.0,50.0,25.1,25.1,25.1,76.4,51.0,92.0
2020-08-15 01:00:00+00:00,489.4666666666666,482.0,500.0,67.0,67.0,67.0,47.41666666666666,45.0,50.0,25.1,25.1,25.1,81.6,47.0,99.0
2020-08-15 02:00:00+00:00,488.4333333333333,478.0,497.0,67.58333333333333,67.0,69.0,49.7,46.0,54.0,25.091666666666665,25.0,25.1,70.36666666666666,1.0,116.0
2020-08-15 03:00:00+00:00,491.4333333333333,484.0,504.0,68.03333333333333,67.0,69.0,50.91666666666666,48.0,57.0,25.10166666666667,25.0,25.2,83.16666666666667,1.0,135.0
2020-08-15 04:00:00+00:00,491.26666666666665,480.0,505.0,68.55,68.0,70.0,51.1,48.0,57.0,25.13833333333333,25.0,25.2,104.98333333333332,5.0,175.0
2020-08-15 05:00:00+00:00,488.9166666666667,477.0,496.0,68.7,68.0,70.0,46.28333333333333,42.0,51.0,25.110000000000003,25.0,25.2,109.18333333333334,8.0,179.0
2020-08-15 06:00:00+00:00,486.1,476.0,498.0,70.4,68.0,73.0,32.36666666666667,21.0,44.0,25.015,24.9,25.2,68.56666666666666,0.0,154.0
2020-08-15 07:00:00+00:00,485.85,476.0,498.0,70.3,69.0,72.0,27.78333333333333,21.0,33.0,25.05,25.0,25.1,235.63333333333333,65.0,421.0
2020-08-15 08:00:00+00:00,485.35,479.0,491.0,69.96666666666667,69.0,71.0,24.75,18.0,30.0,25.071666666666665,25.0,25.1,283.3333333333333,133.0,468.0
2020-08-15 09:00:00+00:00,483.8148148148149,475.0,491.0,70.31481481481481,69.0,72.0,24.38888888888889,22.0,28.0,25.062962962962963,25.0,25.1,171.88888888888889,1.0,451.0
2020-08-15 10:00:00+00:00,480.98333333333335,472.0,491.0,69.78333333333333,69.0,71.0,29.616666666666667,23.0,38.0,25.1,25.1,25.1,164.75,63.0,251.0
2020-08-15 11:00:00+00:00,484.78333333333336,476.0,493.0,69.93333333333334,69.0,71.0,39.083333333333336,33.0,46.0,25.095,25.0,25.1,135.25,53.0,190.0
2020-08-15 12:00:00+00:00,483.25,471.0,491.0,70.46666666666667,70.0,71.0,43.78333333333333,38.0,48.0,25.10333333333333,25.1,25.2,133.05,74.0,191.0
2020-08-15 13:00:00+00:00,480.28333333333336,470.0,489.0,70.93333333333334,70.0,72.0,46.38333333333333,42.0,53.0,25.183333333333334,25.1,25.3,154.65,0.0,247.0
2020-08-15 14:00:00+00:00,479.8333333333333,472.0,490.0,71.86666666666666,70.0,74.0,48.35,44.0,52.0,25.18166666666667,25.1,25.3,104.85,1.0,249.0
2020-08-15 15:00:00+00:00,480.45,469.0,493.0,72.36666666666666,70.0,74.0,47.93333333333333,44.0,52.0,25.196666666666665,25.0,25.3,191.06666666666663,9.0,399.0
2020-08-15 16:00:00+00:00,477.8,469.0,489.0,71.16666666666667,70.0,72.0,49.016666666666666,43.0,54.0,25.311666666666667,25.3,25.4,300.18333333333334,200.0,410.0
2020-08-15 17:00:00+00:00,477.56666666666666,468.0,483.0,72.23333333333333,71.0,73.0,54.25,50.0,59.0,25.3,25.3,25.3,251.11666666666667,169.0,361.0
2020-08-15 18:00:00+00:00,484.35,476.0,494.0,73.86666666666666,73.0,74.0,59.48333333333333,57.0,63.0,25.26,25.2,25.3,146.43333333333334,121.0,180.0
2020-08-15 19:00:00+00:00,485.6166666666667,475.0,494.0,74.68333333333334,74.0,75.0,55.583333333333336,50.0,60.0,25.211666666666662,25.2,25.3,76.73333333333333,45.0,128.0
2020-08-15 20:00:00+00:00,483.76666666666665,473.0,491.0,74.86666666666666,74.0,75.0,50.18333333333333,47.0,53.0,25.19,25.1,25.2,92.81666666666666,61.0,141.0
2020-08-15 21:00:00+00:00,484.2372881355933,473.0,494.0,73.35593220338983,72.0,75.0,47.52542372881356,44.0,50.0,25.261016949152545,25.2,25.4,103.28813559322032,0.0,190.0
2020-08-15 22:00:00+00:00,477.3833333333333,469.0,489.0,71.86666666666666,71.0,73.0,45.13333333333333,43.0,48.0,25.296666666666667,25.2,25.4,83.61666666666666,6.0,145.0
2020-08-15 23:00:00+00:00,474.6666666666667,465.0,483.0,71.25,70.0,73.0,43.93333333333333,41.0,47.0,25.328333333333333,25.3,25.4,98.1,0.0,220.0
2020-08-16 00:00:00+00:00,471.9666666666666,464.0,481.0,70.36666666666666,70.0,72.0,42.21666666666667,39.0,45.0,25.386666666666667,25.3,25.5,220.13333333333333,134.0,259.0
2020-08-16 01:00:00+00:00,472.95,466.0,481.0,70.0,70.0,70.0,41.2,38.0,45.0,25.40333333333333,25.4,25.5,224.8333333333333,175.0,247.0
2020-08-16 02:00:00+00:00,474.8,467.0,484.0,70.0,70.0,70.0,38.61666666666667,34.0,42.0,25.4,25.4,25.4,205.38333333333333,153.0,238.0
2020-08-16 03:00:00+00:00,474.25,469.0,484.0,70.0,70.0,70.0,32.21666666666667,28.0,37.0,25.356666666666666,25.3,25.4,143.51666666666668,50.0,190.0
2020-08-16 04:00:00+00:00,472.01666666666665,465.0,481.0,70.0,70.0,70.0,26.166666666666668,22.0,30.0,25.35333333333333,25.3,25.4,104.31666666666666,60.0,132.0
2020-08-16 05:00:00+00:00,471.3666666666667,463.0,479.0,69.98333333333333,69.0,70.0,20.666666666666668,18.0,24.0,25.365,25.3,25.4,103.03333333333332,63.0,123.0
2020-08-16 06:00:00+00:00,472.76666666666665,466.0,484.0,69.7,69.0,70.0,17.283333333333335,15.0,19.0,25.28166666666667,25.0,25.4,86.95,9.0,121.0
2020-08-16 07:00:00+00:00,478.0,470.0,484.0,70.31666666666666,69.0,71.0,19.53333333333333,16.0,24.0,25.321666666666665,25.0,25.4,10.3,0.0,95.0
2020-08-16 08:00:00+00:00,480.73333333333335,470.0,487.0,65.03333333333333,59.0,70.0,59.66666666666666,21.0,231.0,24.86833333333333,24.7,25.3,,2.0,60000.0
2020-08-16 09:00:00+00:00,533.0,481.0,580.0,58.83050847457627,55.0,66.0,25.71186440677966,20.0,35.0,24.22542372881356,23.9,24.8,,0.0,60000.0
2020-08-16 10:00:00+00:00,576.6333333333333,556.0,595.0,57.016666666666666,53.0,64.0,20.78333333333333,18.0,24.0,23.98,23.7,24.3,8.383333333333333,0.0,39.0
2020-08-16 11:00:00+00:00,601.4,570.0,632.0,58.41666666666666,55.0,64.0,22.85,20.0,26.0,24.221666666666668,24.0,24.5,17.216666666666665,0.0,67.0
2020-08-16 12:00:00+00:00,663.5666666666667,622.0,716.0,57.083333333333336,54.0,60.0,26.416666666666668,21.0,34.0,24.13,23.9,24.3,1290.9333333333334,7.0,3916.0
2020-08-16 13:00:00+00:00,638.7333333333333,607.0,662.0,56.85,55.0,64.0,25.816666666666663,23.0,29.0,24.105,23.9,24.4,379.3333333333333,165.0,794.0
2020-08-16 14:00:00+00:00,709.4666666666667,671.0,748.0,54.96666666666667,53.0,60.0,23.2,20.0,26.0,23.765,23.6,24.1,62.38333333333333,3.0,190.0
2020-08-16 15:00:00+00:00,800.3,730.0,842.0,54.0,53.0,56.0,22.066666666666663,20.0,26.0,23.63833333333333,23.4,24.0,81.18333333333334,1.0,577.0
2020-08-16 16:00:00+00:00,,769.0,905.0,55.61666666666667,53.0,60.0,24.216666666666665,21.0,28.0,23.96333333333333,23.7,24.2,27.73333333333333,2.0,63.0
2020-08-16 17:00:00+00:00,599.9333333333333,514.0,784.0,65.33333333333333,56.0,69.0,27.383333333333333,24.0,31.0,24.861666666666668,24.0,25.4,25.516666666666666,0.0,93.0
2020-08-16 18:00:00+00:00,504.2,490.0,520.0,69.7,68.0,71.0,30.016666666666666,27.0,33.0,25.18166666666667,25.1,25.4,46.06666666666667,0.0,134.0
2020-08-16 19:00:00+00:00,500.55,493.0,511.0,70.86666666666666,70.0,72.0,32.88333333333333,30.0,35.0,25.18,25.1,25.2,88.3,45.0,144.0
2020-08-16 20:00:00+00:00,503.2,494.0,512.0,69.15,68.0,70.0,33.85,31.0,37.0,25.376666666666665,25.2,25.5,474.2166666666666,252.0,875.0
2020-08-16 21:00:00+00:00,498.5762711864407,491.0,511.0,68.98305084745763,68.0,70.0,36.05084745762712,34.0,38.0,25.35423728813559,25.3,25.4,130.94915254237287,0.0,517.0
2020-08-16 22:00:00+00:00,499.6833333333333,491.0,511.0,69.68333333333334,69.0,70.0,36.4,35.0,39.0,25.296666666666667,25.2,25.3,30.98333333333333,0.0,105.0
2020-08-16 23:00:00+00:00,492.1333333333333,483.0,505.0,67.5,67.0,70.0,35.86666666666667,34.0,38.0,25.466666666666665,25.3,25.6,220.0,62.0,261.0
2020-08-17 00:00:00+00:00,488.6,483.0,495.0,67.33333333333333,67.0,69.0,35.75,34.0,39.0,25.46833333333333,25.4,25.5,220.35,112.0,271.0
2020-08-17 01:00:00+00:00,485.03333333333336,479.0,496.0,67.7,67.0,68.0,34.666666666666664,33.0,37.0,25.41,25.4,25.5,216.9833333333333,145.0,270.0
2020-08-17 02:00:00+00:00,481.98333333333335,472.0,491.0,68.01666666666667,67.0,69.0,34.983333333333334,33.0,38.0,25.401666666666664,25.4,25.5,195.4333333333333,80.0,283.0
2020-08-17 03:00:00+00:00,479.85,470.0,491.0,67.81666666666666,67.0,69.0,34.21666666666667,32.0,37.0,25.45,25.4,25.5,223.51666666666668,72.0,308.0
2020-08-17 04:00:00+00:00,483.5,475.0,494.0,69.7,68.0,71.0,34.35,31.0,37.0,25.326666666666664,25.3,25.4,98.73333333333332,2.0,220.0
2020-08-17 05:00:00+00:00,482.9333333333333,473.0,490.0,69.43333333333334,68.0,71.0,33.36666666666667,31.0,36.0,25.363333333333333,25.3,25.4,132.46666666666667,1.0,337.0
2020-08-17 06:00:00+00:00,478.48333333333335,469.0,490.0,68.33333333333333,68.0,70.0,33.2,31.0,35.0,25.456666666666667,25.3,25.5,343.9,132.0,448.0
2020-08-17 07:00:00+00:00,473.3666666666667,465.0,480.0,67.56666666666666,67.0,68.0,32.43333333333333,30.0,34.0,25.51,25.5,25.6,412.48333333333335,317.0,457.0
2020-08-17 08:00:00+00:00,472.0,465.0,478.0,67.55,67.0,68.0,31.133333333333333,29.0,33.0,25.555,25.5,25.6,380.23333333333335,253.0,459.0
2020-08-17 09:00:00+00:00,470.0169491525424,464.0,477.0,67.89830508474576,67.0,69.0,30.661016949152543,29.0,32.0,25.5135593220339,25.4,25.6,107.864406779661,0.0,455.0
2020-08-17 10:00:00+00:00,465.78333333333336,457.0,474.0,68.23333333333333,68.0,69.0,31.066666666666663,29.0,33.0,25.555,25.5,25.6,33.6,1.0,93.0
2020-08-17 11:00:00+00:00,463.1166666666667,457.0,471.0,68.0,68.0,68.0,32.833333333333336,29.0,35.0,25.636666666666667,25.6,25.7,30.383333333333333,0.0,61.0
2020-08-17 12:00:00+00:00,460.2166666666666,451.0,470.0,68.0,68.0,68.0,34.983333333333334,33.0,37.0,25.716666666666665,25.6,25.8,73.01666666666667,26.0,104.0
2020-08-17 13:00:00+00:00,457.53333333333336,450.0,465.0,68.15,68.0,69.0,38.36666666666667,35.0,41.0,25.751666666666665,25.7,25.8,47.93333333333333,2.0,97.0
2020-08-17 14:00:00+00:00,457.56666666666666,449.0,464.0,68.85,68.0,69.0,39.766666666666666,38.0,41.0,25.790000000000003,25.7,25.8,47.03333333333333,0.0,101.0
2020-08-17 15:00:00+00:00,458.05,452.0,464.0,68.85,68.0,69.0,39.11666666666667,38.0,40.0,25.821666666666665,25.8,25.9,46.35,2.0,119.0
2020-08-17 16:00:00+00:00,457.73333333333335,450.0,465.0,69.13333333333334,69.0,70.0,40.88333333333333,38.0,45.0,25.9,25.9,25.9,50.81666666666667,1.0,106.0
2020-08-17 17:00:00+00:00,461.8333333333333,454.0,472.0,69.76666666666667,69.0,70.0,38.6,36.0,41.0,25.9,25.9,25.9,34.2,3.0,85.0
2020-08-17 18:00:00+00:00,471.65,463.0,478.0,70.88333333333334,70.0,71.0,35.85,33.0,38.0,25.87,25.8,25.9,7.3,1.0,26.0
2020-08-17 19:00:00+00:00,485.73333333333335,471.0,497.0,71.0,71.0,71.0,34.516666666666666,33.0,37.0,25.8,25.8,25.8,11.4,0.0,71.0
2020-08-17 20:00:00+00:00,489.2166666666666,481.0,500.0,70.45,70.0,71.0,35.11666666666667,33.0,37.0,25.8,25.8,25.8,134.45,18.0,185.0
2020-08-17 21:00:00+00:00,488.9322033898305,478.0,496.0,70.0,70.0,70.0,33.42372881355932,31.0,36.0,25.8,25.8,25.8,62.25423728813559,0.0,171.0
2020-08-17 22:00:00+00:00,488.9,482.0,507.0,69.36666666666666,69.0,70.0,33.1,31.0,35.0,25.8,25.8,25.8,57.46666666666667,0.0,110.0
2020-08-17 23:00:00+00:00,492.03333333333336,479.0,505.0,69.58333333333333,69.0,70.0,33.016666666666666,31.0,35.0,25.745,25.7,25.8,60.46666666666667,2.0,118.0
2020-08-18 00:00:00+00:00,497.7,485.0,508.0,70.0,70.0,70.0,32.35,30.0,35.0,25.66166666666667,25.6,25.7,60.9,8.0,101.0
2020-08-18 01:00:00+00:00,499.1833333333333,493.0,513.0,69.63333333333334,69.0,70.0,31.866666666666667,30.0,34.0,25.635,25.6,25.7,87.83333333333333,45.0,157.0
2020-08-18 02:00:00+00:00,502.7166666666666,493.0,514.0,69.05,69.0,70.0,31.75,30.0,34.0,25.645,25.6,25.7,106.41666666666669,50.0,153.0
2020-08-18 03:00:00+00:00,501.3666666666667,494.0,515.0,69.0,69.0,69.0,31.58333333333333,30.0,33.0,25.69,25.6,25.8,124.85,66.0,171.0
2020-08-18 04:00:00+00:00,503.7,495.0,512.0,69.0,69.0,69.0,31.766666666666666,29.0,35.0,25.655,25.6,25.7,89.66666666666667,37.0,127.0
2020-08-18 05:00:00+00:00,508.5833333333333,498.0,518.0,69.0,69.0,69.0,31.416666666666668,30.0,34.0,25.66166666666667,25.6,25.7,80.31666666666666,29.0,116.0
2020-08-18 06:00:00+00:00,517.55,504.0,532.0,66.7,61.0,70.0,31.55,29.0,34.0,25.255,24.3,25.7,66.36666666666666,0.0,183.0
2020-08-18 07:00:00+00:00,527.3166666666667,516.0,542.0,57.66666666666666,55.0,61.0,34.18333333333333,30.0,37.0,24.01833333333333,23.8,24.2,45.5,3.0,123.0
2020-08-18 08:00:00+00:00,522.5,513.0,533.0,55.2,54.0,57.0,41.2,37.0,46.0,24.26833333333333,24.1,24.4,,96.0,19954.0
2020-08-18 09:00:00+00:00,598.542372881356,526.0,653.0,55.22033898305085,53.0,57.0,38.6271186440678,36.0,42.0,24.25084745762712,23.5,24.6,,0.0,13223.0
2020-08-18 10:00:00+00:00,637.3,615.0,682.0,56.4,55.0,61.0,39.05,37.0,42.0,23.336666666666662,23.2,23.7,19.5,0.0,65.0
2020-08-18 11:00:00+00:00,767.15,667.0,851.0,54.516666666666666,52.0,57.0,38.03333333333333,34.0,42.0,23.386666666666667,23.2,23.5,11.116666666666667,0.0,28.0
2020-08-18 12:00:00+00:00,697.9166666666666,655.0,764.0,54.23333333333333,53.0,56.0,41.583333333333336,36.0,46.0,23.078333333333333,22.9,23.2,334.06666666666666,18.0,694.0
2020-08-18 13:00:00+00:00,732.2166666666667,696.0,751.0,52.28333333333333,50.0,57.0,39.5,37.0,43.0,23.271666666666665,23.1,23.5,519.45,374.0,1089.0
2020-08-18 14:00:00+00:00,734.5166666666667,677.0,817.0,53.96666666666667,50.0,57.0,41.583333333333336,36.0,47.0,23.290000000000003,23.0,23.5,335.05,136.0,498.0
2020-08-18 15:00:00+00:00,724.3,682.0,781.0,55.68333333333333,54.0,57.0,42.21666666666667,39.0,47.0,23.15833333333333,23.0,23.4,157.35,90.0,257.0
2020-08-18 16:00:00+00:00,800.3666666666667,752.0,847.0,54.266666666666666,52.0,56.0,41.86666666666667,35.0,46.0,23.726666666666667,23.4,24.0,131.38333333333333,43.0,256.0
2020-08-18 17:00:00+00:00,799.7166666666667,735.0,857.0,54.03333333333333,52.0,56.0,34.0,31.0,38.0,23.83333333333333,23.6,24.0,108.96666666666668,0.0,239.0
2020-08-18 18:00:00+00:00,620.6,562.0,768.0,59.6,53.0,61.0,32.21666666666667,30.0,35.0,24.696666666666665,24.0,24.9,9.633333333333333,0.0,102.0
2020-08-18 19:00:00+00:00,575.45,559.0,587.0,60.96666666666667,60.0,62.0,33.416666666666664,29.0,41.0,24.985,24.9,25.0,40.88333333333333,0.0,103.0
2020-08-18 20:00:00+00:00,555.45,535.0,575.0,62.2,62.0,63.0,44.05,40.0,47.0,25.05166666666667,25.0,25.1,17.716666666666665,0.0,67.0
2020-08-18 21:00:00+00:00,545.4745762711865,534.0,556.0,63.71186440677966,63.0,64.0,48.271186440677965,45.0,51.0,25.12033898305085,25.0,25.2,60.47457627118644,0.0,139.0
2020-08-18 22:00:00+00:00,542.5833333333334,533.0,550.0,64.58333333333333,63.0,66.0,49.86666666666667,47.0,52.0,25.2,25.2,25.2,38.16666666666666,0.0,162.0
2020-08-18 23:00:00+00:00,535.7666666666667,520.0,549.0,65.23333333333333,63.0,66.0,49.95,47.0,54.0,25.23333333333333,25.2,25.3,72.43333333333334,3.0,232.0
2020-08-19 00:00:00+00:00,528.6666666666666,519.0,541.0,65.06666666666666,64.0,66.0,49.6,47.0,54.0,25.255,25.2,25.3,111.58333333333331,38.0,193.0
2020-08-19 01:00:00+00:00,525.2666666666667,517.0,533.0,64.5,64.0,65.0,49.75,47.0,52.0,25.236666666666668,25.2,25.3,182.03333333333333,74.0,258.0
2020-08-19 02:00:00+00:00,523.2166666666667,513.0,529.0,64.08333333333333,64.0,65.0,49.45,47.0,54.0,25.298333333333336,25.2,25.4,243.26666666666668,179.0,298.0
2020-08-19 03:00:00+00:00,521.15,515.0,534.0,64.05,64.0,65.0,48.86666666666667,47.0,52.0,25.24333333333333,25.2,25.3,226.03333333333333,181.0,273.0
2020-08-19 04:00:00+00:00,516.8333333333334,504.0,526.0,64.81666666666666,64.0,65.0,50.833333333333336,47.0,54.0,25.21,25.2,25.3,170.43333333333334,40.0,243.0
2020-08-19 05:00:00+00:00,524.3166666666667,515.0,538.0,64.91666666666667,64.0,66.0,51.8,47.0,54.0,25.22833333333333,25.1,25.3,138.73333333333332,14.0,225.0
2020-08-19 06:00:00+00:00,525.3666666666667,515.0,537.0,64.7,64.0,66.0,52.96666666666667,49.0,60.0,25.24333333333333,25.0,25.4,154.06666666666666,16.0,225.0
2020-08-19 07:00:00+00:00,525.5833333333334,511.0,543.0,61.61666666666667,56.0,67.0,58.43333333333333,56.0,62.0,24.60333333333333,24.1,25.0,113.25,7.0,193.0
2020-08-19 08:00:00+00:00,513.6166666666667,494.0,535.0,54.66666666666666,53.0,58.0,,55.0,68.0,24.12,23.9,24.6,,982.0,14334.0
2020-08-19 09:00:00+00:00,545.6779661016949,501.0,575.0,54.74576271186441,53.0,59.0,52.644067796610166,49.0,60.0,23.86610169491525,23.4,24.7,1217.1186440677966,0.0,6351.0
2020-08-19 10:00:00+00:00,610.4333333333333,573.0,636.0,54.21666666666667,52.0,59.0,50.66666666666666,46.0,55.0,23.28166666666667,22.9,24.1,35.3,0.0,136.0
2020-08-19 11:00:00+00:00,696.65,635.0,737.0,53.81666666666667,52.0,56.0,47.833333333333336,43.0,52.0,24.173333333333336,24.0,24.3,72.71666666666667,1.0,168.0
2020-08-19 12:00:00+00:00,730.5833333333334,706.0,763.0,52.46666666666667,51.0,54.0,45.48333333333333,42.0,48.0,24.345,24.2,24.5,1443.8833333333334,35.0,2443.0
2020-08-19 13:00:00+00:00,756.3666666666667,731.0,776.0,52.016666666666666,51.0,54.0,41.766666666666666,38.0,46.0,24.39333333333333,24.3,24.5,907.5833333333334,480.0,1528.0
2020-08-19 14:00:00+00:00,682.8333333333334,656.0,716.0,54.1,52.0,56.0,39.516666666666666,36.0,42.0,24.115,23.6,24.9,219.3333333333333,60.0,592.0
2020-08-19 15:00:00+00:00,757.95,703.0,805.0,54.68333333333333,52.0,56.0,39.31666666666667,36.0,43.0,23.541666666666668,23.5,23.7,58.7,1.0,152.0
2020-08-19 16:00:00+00:00,791.0666666666667,748.0,823.0,54.43333333333333,53.0,57.0,35.833333333333336,32.0,39.0,23.398333333333333,23.2,23.5,54.93333333333333,1.0,168.0
2020-08-19 17:00:00+00:00,719.3166666666667,673.0,780.0,54.35,53.0,56.0,33.666666666666664,31.0,37.0,23.276666666666664,23.0,24.0,101.96666666666668,12.0,201.0
2020-08-19 18:00:00+00:00,602.6833333333333,573.0,724.0,61.93333333333333,55.0,64.0,54.48333333333333,36.0,118.0,24.81833333333333,24.1,25.1,,6.0,60000.0
2020-08-19 19:00:00+00:00,569.1333333333333,552.0,587.0,63.11666666666667,62.0,64.0,53.7,50.0,59.0,25.171666666666667,25.1,25.2,,7883.0,20488.0
2020-08-19 20:00:00+00:00,547.9333333333333,534.0,566.0,64.73333333333333,64.0,66.0,53.4,50.0,56.0,25.155,25.1,25.2,,3009.0,7446.0
2020-08-19 21:00:00+00:00,528.7118644067797,521.0,543.0,66.76271186440678,65.0,68.0,54.813559322033896,51.0,59.0,25.04576271186441,25.0,25.2,633.3728813559322,0.0,3450.0
2020-08-19 22:00:00+00:00,519.7333333333333,509.0,530.0,66.76666666666667,65.0,67.0,55.56666666666667,52.0,59.0,25.061666666666667,25.0,25.2,38.55,0.0,204.0
2020-08-19 23:00:00+00:00,521.6166666666667,506.0,539.0,64.36666666666666,62.0,67.0,53.583333333333336,51.0,57.0,25.298333333333336,25.1,25.4,272.06666666666666,15.0,617.0
2020-08-20 00:00:00+00:00,508.4166666666667,492.0,524.0,66.58333333333333,63.0,68.0,55.083333333333336,51.0,59.0,25.241666666666667,25.2,25.4,148.71666666666667,0.0,885.0
2020-08-20 01:00:00+00:00,504.0833333333333,490.0,514.0,67.53333333333333,64.0,69.0,54.71666666666667,52.0,58.0,25.225,25.1,25.3,125.3,0.0,854.0
2020-08-20 02:00:00+00:00,505.3333333333333,494.0,519.0,67.56666666666666,66.0,69.0,53.55,51.0,57.0,25.17833333333333,25.1,25.3,235.78333333333333,4.0,548.0
2020-08-20 03:00:00+00:00,505.05,496.0,525.0,67.01666666666667,66.0,68.0,53.85,50.0,57.0,25.22833333333333,25.2,25.3,245.81666666666663,15.0,490.0
2020-08-20 04:00:00+00:00,504.95,494.0,515.0,67.9,66.0,69.0,56.71666666666667,53.0,61.0,25.206666666666663,25.2,25.3,156.5,0.0,461.0
2020-08-20 05:00:00+00:00,499.9166666666667,490.0,507.0,65.65,65.0,67.0,53.45,49.0,57.0,25.44,25.3,25.5,456.7166666666666,231.0,709.0
2020-08-20 06:00:00+00:00,503.1833333333333,495.0,516.0,65.43333333333334,64.0,68.0,54.9,50.0,58.0,25.33,25.0,25.5,380.4166666666667,69.0,684.0
2020-08-20 07:00:00+00:00,510.4166666666667,501.0,523.0,63.73333333333333,56.0,67.0,55.516666666666666,50.0,60.0,24.90333333333333,24.3,25.2,431.01666666666665,127.0,763.0
2020-08-20 08:00:00+00:00,525.8333333333334,512.0,553.0,53.95,53.0,56.0,55.61666666666667,51.0,61.0,24.17833333333333,24.0,24.3,,448.0,10678.0
2020-08-20 09:00:00+00:00,543.1186440677966,529.0,555.0,55.13559322033898,53.0,57.0,47.05084745762712,38.0,57.0,24.35084745762712,24.2,24.5,1613.1525423728813,0.0,8894.0
