time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-05-26 03:00:00+00:00,446.31666666666666,44.0,27.33333333333333,20.11,4.783333333333333
2021-05-26 04:00:00+00:00,456.2166666666666,44.43333333333333,25.5,19.905166666666663,15.733333333333333
2021-05-26 05:00:00+00:00,460.3666666666667,44.73333333333333,26.883333333333333,19.74833333333333,15.933333333333334
2021-05-26 06:00:00+00:00,456.45,45.0,31.25,19.73283333333333,14.733333333333333
2021-05-26 07:00:00+00:00,462.4333333333333,44.18333333333333,33.416666666666664,20.454,41.61666666666667
2021-05-26 08:00:00+00:00,445.53333333333336,39.91666666666666,30.633333333333333,22.91333333333333,22.633333333333333
2021-05-26 09:00:00+00:00,521.0833333333334,36.63333333333333,30.816666666666663,24.56,498.83333333333326
2021-05-26 10:00:00+00:00,583.3833333333333,33.2,33.03333333333333,25.396666666666665,975.0333333333332
2021-05-26 11:00:00+00:00,634.75,32.06666666666667,29.65,25.80666666666667,184.0
2021-05-26 12:00:00+00:00,609.2833333333333,30.916666666666668,25.7,26.258333333333333,208.41666666666663
2021-05-26 13:00:00+00:00,611.9833333333333,30.216666666666665,23.516666666666666,26.211666666666662,184.78333333333333
2021-05-26 14:00:00+00:00,566.8813559322034,28.559322033898304,20.94915254237288,26.10169491525424,235.4406779661017
2021-05-26 15:00:00+00:00,599.4166666666666,27.55,20.75,26.10666666666667,205.8333333333333
2021-05-26 16:00:00+00:00,604.7333333333333,29.183333333333334,24.616666666666667,25.996666666666663,155.8
2021-05-26 17:00:00+00:00,630.5666666666667,30.9,27.48333333333333,25.666666666666668,131.71666666666667
2021-05-26 18:00:00+00:00,617.6666666666666,32.68333333333333,28.916666666666668,25.17,240.06666666666663
2021-05-26 19:00:00+00:00,591.75,33.5,24.433333333333334,24.82333333333333,261.56666666666666
2021-05-26 20:00:00+00:00,461.6166666666667,34.0,17.433333333333334,23.99,320.3666666666667
2021-05-26 21:00:00+00:00,433.4333333333333,34.0,17.6,23.305,151.78333333333333
2021-05-26 22:00:00+00:00,430.8333333333333,34.0,18.65,22.848333333333336,124.2
2021-05-26 23:00:00+00:00,424.1,34.516666666666666,24.6,22.44,55.516666666666666
2021-05-27 00:00:00+00:00,425.78333333333336,35.95,21.8,22.215,114.01666666666668
2021-05-27 01:00:00+00:00,425.8,37.4,20.933333333333334,21.988333333333333,143.7
2021-05-27 02:00:00+00:00,425.9491525423729,38.03389830508475,21.06779661016949,21.77627118644068,37.30508474576271
