time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-09-22 14:00:00+00:00,369.28333333333336,365.0,376.0,27.5,27.0,28.0,3.316666666666667,3.0,5.0,27.884999999999998,27.7,28.1,253.78333333333333,105.0,658.0
2020-09-22 15:00:00+00:00,368.81666666666666,363.0,373.0,28.2,28.0,29.0,3.6,2.0,6.0,27.720000000000002,27.6,27.9,51.6,0.0,166.0
2020-09-22 16:00:00+00:00,370.68333333333334,363.0,377.0,29.0,28.0,30.0,2.783333333333333,2.0,4.0,27.523333333333333,27.4,27.6,245.25,67.0,795.0
2020-09-22 17:00:00+00:00,370.3833333333333,364.0,380.0,30.066666666666666,30.0,31.0,3.1333333333333333,2.0,4.0,27.116666666666667,26.9,27.4,289.18333333333334,152.0,749.0
2020-09-22 18:00:00+00:00,370.65,361.0,377.0,32.266666666666666,31.0,33.0,89.26666666666667,3.0,159.0,26.538333333333334,26.2,26.8,136.41666666666666,39.0,212.0
2020-09-22 19:00:00+00:00,368.78333333333336,363.0,375.0,33.95,33.0,34.0,12.033333333333333,7.0,21.0,25.938333333333333,25.8,26.1,55.63333333333333,26.0,130.0
2020-09-22 20:00:00+00:00,370.43333333333334,364.0,376.0,34.0,34.0,34.0,10.066666666666666,7.0,14.0,25.696666666666665,25.6,25.8,146.08333333333334,94.0,283.0
2020-09-22 21:00:00+00:00,369.6166666666667,363.0,374.0,34.56666666666667,34.0,35.0,5.35,4.0,7.0,25.345000000000002,25.3,25.6,205.91666666666666,126.0,544.0
2020-09-22 22:00:00+00:00,370.31481481481484,363.0,375.0,35.77777777777778,35.0,36.0,6.074074074074074,4.0,9.0,25.357407407407408,25.3,25.4,155.9814814814815,2.0,758.0
2020-09-22 23:00:00+00:00,370.51666666666665,365.0,380.0,36.0,36.0,36.0,3.45,2.0,5.0,25.246666666666666,25.2,25.3,11.183333333333334,0.0,40.0
2020-09-23 00:00:00+00:00,371.1666666666667,365.0,378.0,36.0,36.0,36.0,2.533333333333333,2.0,3.0,25.043333333333333,25.0,25.2,71.71666666666667,0.0,174.0
2020-09-23 01:00:00+00:00,370.1333333333333,362.0,376.0,35.93333333333333,35.0,36.0,2.2,1.0,3.0,24.935,24.8,25.1,133.06666666666666,38.0,180.0
2020-09-23 02:00:00+00:00,369.3,364.0,376.0,35.95,35.0,36.0,1.45,1.0,3.0,24.808333333333334,24.7,24.9,117.81666666666666,55.0,164.0
2020-09-23 03:00:00+00:00,368.3666666666667,362.0,375.0,35.96666666666667,35.0,36.0,1.0,1.0,1.0,24.708333333333332,24.6,24.8,90.21666666666667,59.0,119.0
2020-09-23 04:00:00+00:00,367.81666666666666,363.0,375.0,36.0,36.0,36.0,1.0,1.0,1.0,24.605000000000004,24.6,24.7,70.85,44.0,91.0
2020-09-23 05:00:00+00:00,368.01666666666665,358.0,374.0,35.81666666666667,35.0,36.0,1.0,1.0,1.0,24.43166666666667,24.3,24.6,57.0,1.0,112.0
2020-09-23 06:00:00+00:00,367.8833333333333,359.0,373.0,35.95,35.0,36.0,0.9666666666666667,0.0,1.0,24.308333333333334,24.3,24.4,85.73333333333333,33.0,117.0
2020-09-23 07:00:00+00:00,373.78333333333336,364.0,381.0,35.7,35.0,36.0,1.1333333333333333,0.0,2.0,24.196666666666665,24.1,24.3,163.46666666666667,76.0,497.0
2020-09-23 08:00:00+00:00,378.98333333333335,371.0,386.0,35.3,35.0,36.0,0.9666666666666667,0.0,2.0,24.573333333333334,24.2,25.1,655.1666666666666,351.0,1227.0
2020-09-23 09:00:00+00:00,384.6333333333333,378.0,393.0,33.78333333333333,33.0,35.0,1.05,0.0,2.0,25.278333333333332,25.1,25.5,184.08333333333334,28.0,852.0
2020-09-23 10:00:00+00:00,384.537037037037,378.0,392.0,33.0,33.0,33.0,0.9814814814814815,0.0,2.0,25.944444444444443,25.5,26.1,33.48148148148148,0.0,140.0
2020-09-23 11:00:00+00:00,380.75,373.0,389.0,33.083333333333336,33.0,34.0,0.45,0.0,2.0,26.311666666666667,26.1,26.4,311.96666666666664,1.0,778.0
2020-09-23 12:00:00+00:00,373.9166666666667,363.0,382.0,34.55,34.0,35.0,0.4166666666666667,0.0,1.0,26.116666666666667,26.0,26.3,33.766666666666666,0.0,100.0
2020-09-23 13:00:00+00:00,371.43333333333334,363.0,377.0,35.016666666666666,35.0,36.0,0.15,0.0,1.0,26.243333333333332,26.0,26.6,143.96666666666667,3.0,945.0
2020-09-23 14:00:00+00:00,368.6666666666667,362.0,375.0,35.0,35.0,35.0,0.05,0.0,1.0,26.403333333333332,26.2,26.6,117.43333333333334,5.0,615.0
2020-09-23 15:00:00+00:00,365.5833333333333,358.0,372.0,35.833333333333336,35.0,36.0,0.05,0.0,1.0,26.256666666666668,26.0,26.4,20.433333333333334,1.0,49.0
2020-09-23 16:00:00+00:00,364.51666666666665,358.0,371.0,36.0,36.0,36.0,0.1,0.0,1.0,26.01833333333333,25.8,26.2,74.06666666666666,31.0,400.0
2020-09-23 17:00:00+00:00,366.23333333333335,360.0,374.0,36.0,36.0,36.0,0.25,0.0,1.0,25.705,25.5,26.0,246.9,90.0,554.0
2020-09-23 18:00:00+00:00,372.45,366.0,380.0,36.75,36.0,37.0,0.3333333333333333,0.0,1.0,25.361666666666668,25.2,25.5,104.0,78.0,153.0
2020-09-23 19:00:00+00:00,371.2,360.0,376.0,36.733333333333334,36.0,37.0,0.9,0.0,2.0,25.013333333333332,24.9,25.2,104.18333333333334,83.0,126.0
2020-09-23 20:00:00+00:00,371.53333333333336,361.0,378.0,37.0,37.0,37.0,1.9333333333333333,1.0,3.0,24.735,24.6,24.9,151.15,112.0,282.0
2020-09-23 21:00:00+00:00,368.6,359.0,375.0,37.516666666666666,37.0,38.0,1.8333333333333333,0.0,4.0,24.598333333333336,24.5,24.7,318.65,234.0,468.0
2020-09-23 22:00:00+00:00,366.27777777777777,360.0,372.0,37.72222222222222,37.0,38.0,0.7407407407407407,0.0,2.0,24.32962962962963,24.2,24.5,79.20370370370371,2.0,282.0
2020-09-23 23:00:00+00:00,366.06666666666666,359.0,373.0,38.0,38.0,38.0,0.6166666666666667,0.0,1.0,24.28166666666667,24.2,24.4,43.86666666666667,1.0,107.0
2020-09-24 00:00:00+00:00,365.3666666666667,357.0,373.0,38.0,38.0,38.0,0.6666666666666666,0.0,1.0,24.17,24.1,24.2,54.8,2.0,106.0
2020-09-24 01:00:00+00:00,362.75,356.0,371.0,38.56666666666667,38.0,39.0,0.5,0.0,1.0,24.19,24.1,24.3,202.06666666666666,80.0,259.0
2020-09-24 02:00:00+00:00,363.0833333333333,355.0,371.0,38.35,38.0,39.0,0.4166666666666667,0.0,1.0,24.226666666666667,24.0,24.4,157.41666666666666,23.0,232.0
2020-09-24 03:00:00+00:00,360.8833333333333,354.0,370.0,38.18333333333333,38.0,39.0,0.35,0.0,1.0,24.18,24.0,24.3,191.16666666666666,78.0,221.0
2020-09-24 04:00:00+00:00,360.81666666666666,354.0,368.0,38.2,38.0,39.0,0.26666666666666666,0.0,1.0,24.2,24.2,24.2,202.35,160.0,222.0
2020-09-24 05:00:00+00:00,359.68333333333334,354.0,365.0,38.53333333333333,38.0,39.0,0.21666666666666667,0.0,1.0,24.141666666666666,24.1,24.2,189.01666666666668,154.0,210.0
2020-09-24 06:00:00+00:00,360.3833333333333,354.0,369.0,39.0,39.0,39.0,0.4166666666666667,0.0,1.0,24.110000000000003,24.0,24.2,185.68333333333334,151.0,204.0
2020-09-24 07:00:00+00:00,364.3333333333333,357.0,372.0,38.61666666666667,38.0,39.0,0.6333333333333333,0.0,1.0,24.37,24.1,24.8,138.46666666666667,35.0,174.0
2020-09-24 08:00:00+00:00,370.1,359.0,377.0,36.11666666666667,35.0,38.0,1.05,0.0,2.0,25.788333333333334,24.8,26.7,32.56666666666667,0.0,64.0
2020-09-24 09:00:00+00:00,376.1166666666667,368.0,384.0,33.483333333333334,33.0,35.0,2.066666666666667,1.0,4.0,27.345000000000002,26.7,28.0,464.3333333333333,0.0,1460.0
2020-09-24 10:00:00+00:00,373.8888888888889,367.0,382.0,32.888888888888886,32.0,33.0,1.1111111111111112,0.0,3.0,28.03148148148148,27.8,28.2,213.5,0.0,1226.0
2020-09-24 11:00:00+00:00,369.05,362.0,376.0,33.86666666666667,33.0,35.0,1.15,1.0,2.0,27.706666666666667,27.3,28.0,261.55,1.0,1590.0
2020-09-24 12:00:00+00:00,364.45,358.0,371.0,35.11666666666667,35.0,36.0,0.8666666666666667,0.0,1.0,27.28666666666667,26.9,27.6,33.31666666666667,1.0,77.0
2020-09-24 13:00:00+00:00,362.2,355.0,369.0,35.733333333333334,35.0,36.0,0.7,0.0,1.0,27.108333333333334,26.9,27.2,48.81666666666667,15.0,93.0
2020-09-24 14:00:00+00:00,361.68333333333334,356.0,366.0,36.0,36.0,36.0,0.85,0.0,2.0,27.095000000000002,26.9,27.2,92.21666666666667,40.0,140.0
2020-09-24 15:00:00+00:00,358.76666666666665,352.0,366.0,36.766666666666666,36.0,37.0,0.95,0.0,2.0,26.81,26.7,27.0,89.56666666666666,52.0,145.0
2020-09-24 16:00:00+00:00,358.01666666666665,349.0,365.0,37.0,37.0,37.0,1.0166666666666666,0.0,2.0,26.583333333333332,26.4,26.7,99.61666666666666,59.0,130.0
2020-09-24 17:00:00+00:00,358.0,351.0,365.0,37.1,37.0,38.0,1.3666666666666667,1.0,3.0,26.231666666666666,25.9,26.5,257.21666666666664,88.0,831.0
2020-09-24 18:00:00+00:00,359.5833333333333,352.0,366.0,37.88333333333333,37.0,38.0,1.6833333333333333,1.0,3.0,25.801666666666666,25.6,26.0,146.2,122.0,191.0
2020-09-24 19:00:00+00:00,363.98333333333335,357.0,372.0,38.0,38.0,38.0,4.633333333333334,2.0,7.0,25.55,25.4,25.6,329.18333333333334,144.0,617.0
2020-09-24 20:00:00+00:00,362.7,355.0,373.0,38.0,38.0,38.0,5.066666666666666,3.0,7.0,25.151666666666667,25.0,25.4,280.68333333333334,202.0,406.0
2020-09-24 21:00:00+00:00,364.3666666666667,357.0,370.0,38.0,38.0,38.0,4.95,3.0,6.0,25.040000000000003,24.9,25.1,499.95,278.0,675.0
2020-09-24 22:00:00+00:00,362.8813559322034,357.0,370.0,38.0,38.0,38.0,4.237288135593221,2.0,5.0,24.828813559322036,24.6,25.1,145.16949152542372,0.0,678.0
2020-09-24 23:00:00+00:00,360.06666666666666,354.0,368.0,38.0,38.0,38.0,4.1,2.0,5.0,24.608333333333334,24.6,24.7,42.233333333333334,1.0,100.0
2020-09-25 00:00:00+00:00,357.3,352.0,363.0,38.9,38.0,39.0,3.216666666666667,2.0,5.0,24.686666666666667,24.6,24.7,159.56666666666666,73.0,192.0
2020-09-25 01:00:00+00:00,356.06666666666666,346.0,364.0,38.93333333333333,38.0,39.0,3.183333333333333,2.0,5.0,24.654999999999998,24.6,24.7,157.06666666666666,100.0,196.0
2020-09-25 02:00:00+00:00,358.1666666666667,348.0,367.0,39.0,39.0,39.0,2.433333333333333,2.0,4.0,24.613333333333337,24.6,24.7,187.1,172.0,201.0
2020-09-25 03:00:00+00:00,364.8,357.0,371.0,39.68333333333333,39.0,40.0,2.7333333333333334,2.0,5.0,24.566666666666666,24.5,24.6,166.53333333333333,156.0,177.0
2020-09-25 04:00:00+00:00,370.8333333333333,365.0,382.0,40.0,40.0,40.0,3.066666666666667,2.0,5.0,24.5,24.5,24.5,151.13333333333333,134.0,164.0
2020-09-25 05:00:00+00:00,373.7,368.0,380.0,40.0,40.0,40.0,3.466666666666667,2.0,5.0,24.421666666666667,24.4,24.5,142.45,129.0,156.0
2020-09-25 06:00:00+00:00,377.9166666666667,371.0,387.0,40.916666666666664,40.0,41.0,3.966666666666667,3.0,6.0,24.4,24.4,24.4,150.48333333333332,135.0,164.0
2020-09-25 07:00:00+00:00,381.3666666666667,375.0,390.0,41.0,41.0,41.0,3.7333333333333334,3.0,5.0,24.53166666666667,24.4,24.8,195.88333333333333,137.0,293.0
2020-09-25 08:00:00+00:00,386.56666666666666,380.0,396.0,40.2,40.0,41.0,4.183333333333334,3.0,6.0,25.358333333333334,24.8,25.7,458.7,234.0,980.0
2020-09-25 09:00:00+00:00,385.48333333333335,379.0,394.0,40.0,40.0,40.0,3.45,2.0,6.0,25.78666666666667,25.7,25.9,388.21666666666664,142.0,1442.0
2020-09-25 10:00:00+00:00,379.98148148148147,366.0,393.0,40.0,40.0,40.0,3.0,2.0,5.0,25.92037037037037,25.8,26.0,220.44444444444446,0.0,853.0
2020-09-25 11:00:00+00:00,363.06666666666666,357.0,370.0,39.38333333333333,39.0,40.0,2.0833333333333335,1.0,3.0,25.91166666666667,25.6,26.1,94.38333333333334,0.0,596.0
2020-09-25 12:00:00+00:00,359.25,353.0,365.0,38.31666666666667,38.0,39.0,2.1333333333333333,2.0,4.0,26.326666666666664,26.0,26.5,20.3,2.0,65.0
2020-09-25 13:00:00+00:00,357.8666666666667,349.0,364.0,37.11666666666667,36.0,38.0,2.0166666666666666,1.0,3.0,26.695,26.4,26.9,61.06666666666667,14.0,178.0
2020-09-25 14:00:00+00:00,356.1,348.0,362.0,36.833333333333336,36.0,37.0,1.8666666666666667,1.0,3.0,26.543333333333337,26.4,26.6,72.23333333333333,10.0,149.0
2020-09-25 15:00:00+00:00,356.45,349.0,362.0,36.0,36.0,36.0,1.9,1.0,3.0,26.439999999999998,26.3,26.6,54.916666666666664,18.0,117.0
2020-09-25 16:00:00+00:00,356.8833333333333,350.0,364.0,36.43333333333333,36.0,37.0,2.2,1.0,3.0,26.125,26.0,26.3,125.35,63.0,491.0
2020-09-25 17:00:00+00:00,358.03333333333336,348.0,364.0,36.0,36.0,36.0,2.816666666666667,2.0,5.0,25.748333333333335,25.6,25.9,251.31666666666666,118.0,597.0
2020-09-25 18:00:00+00:00,359.9,353.0,367.0,36.0,36.0,36.0,4.233333333333333,2.0,6.0,25.366666666666667,25.1,25.6,174.68333333333334,54.0,631.0
2020-09-25 19:00:00+00:00,361.03333333333336,355.0,367.0,35.71666666666667,35.0,36.0,4.866666666666666,3.0,6.0,24.761666666666667,24.6,25.0,37.016666666666666,16.0,90.0
2020-09-25 20:00:00+00:00,361.21666666666664,355.0,374.0,35.25,35.0,36.0,6.383333333333334,4.0,8.0,24.596666666666668,24.5,24.7,148.91666666666666,43.0,348.0
2020-09-25 21:00:00+00:00,361.3833333333333,357.0,367.0,35.983333333333334,35.0,36.0,6.933333333333334,6.0,9.0,24.65666666666667,24.6,24.7,403.1333333333333,333.0,508.0
2020-09-25 22:00:00+00:00,359.6111111111111,352.0,371.0,36.129629629629626,36.0,37.0,6.166666666666667,5.0,7.0,24.41111111111111,24.3,24.6,113.94444444444444,0.0,449.0
2020-09-25 23:00:00+00:00,357.03333333333336,348.0,363.0,37.0,37.0,37.0,5.616666666666666,4.0,7.0,24.386666666666667,24.3,24.5,95.53333333333333,2.0,194.0
2020-09-26 00:00:00+00:00,357.46666666666664,351.0,365.0,37.03333333333333,37.0,38.0,5.1,3.0,6.0,24.326666666666664,24.2,24.4,66.66666666666667,19.0,128.0
2020-09-26 01:00:00+00:00,358.9166666666667,351.0,368.0,37.86666666666667,37.0,38.0,4.833333333333333,3.0,6.0,24.3,24.2,24.4,143.46666666666667,105.0,181.0
2020-09-26 02:00:00+00:00,360.6166666666667,351.0,369.0,38.31666666666667,38.0,39.0,4.733333333333333,3.0,6.0,24.211666666666666,24.2,24.3,182.76666666666668,106.0,221.0
2020-09-26 03:00:00+00:00,364.8666666666667,356.0,373.0,39.0,39.0,39.0,4.65,3.0,6.0,24.2,24.2,24.2,203.88333333333333,189.0,222.0
2020-09-26 04:00:00+00:00,374.4,365.0,381.0,39.56666666666667,39.0,40.0,5.383333333333334,4.0,7.0,24.16,24.1,24.2,181.96666666666667,164.0,198.0
2020-09-26 05:00:00+00:00,380.9,375.0,389.0,40.0,40.0,40.0,5.483333333333333,4.0,7.0,24.023333333333333,23.9,24.1,132.88333333333333,109.0,162.0
2020-09-26 06:00:00+00:00,386.8,380.0,396.0,40.0,40.0,40.0,5.316666666666666,3.0,7.0,23.918333333333333,23.9,24.0,127.2,97.0,158.0
2020-09-26 07:00:00+00:00,394.85,387.0,403.0,39.86666666666667,39.0,40.0,8.383333333333333,6.0,11.0,24.275,23.9,24.7,168.41666666666666,139.0,225.0
2020-09-26 08:00:00+00:00,394.5833333333333,387.0,400.0,37.86666666666667,36.0,39.0,8.516666666666667,7.0,11.0,25.553333333333335,24.7,26.4,308.35,222.0,430.0
2020-09-26 09:00:00+00:00,386.71666666666664,374.0,396.0,35.46666666666667,34.0,36.0,7.216666666666667,6.0,8.0,26.523333333333333,26.5,26.7,659.55,159.0,2087.0
2020-09-26 10:00:00+00:00,375.1296296296296,364.0,387.0,33.425925925925924,32.0,35.0,7.703703703703703,6.0,10.0,26.86296296296296,26.7,27.0,413.22222222222223,0.0,2120.0
2020-09-26 11:00:00+00:00,366.0,360.0,373.0,32.65,32.0,33.0,6.9,5.0,9.0,26.946666666666665,26.8,27.1,128.58333333333334,0.0,534.0
2020-09-26 12:00:00+00:00,363.5833333333333,358.0,370.0,33.0,33.0,33.0,6.733333333333333,6.0,9.0,27.065,26.9,27.2,38.43333333333333,0.0,89.0
2020-09-26 13:00:00+00:00,360.18333333333334,355.0,368.0,33.0,33.0,33.0,5.85,4.0,8.0,26.828333333333333,26.6,27.1,248.45,41.0,985.0
2020-09-26 14:00:00+00:00,357.75,350.0,364.0,33.0,33.0,33.0,5.116666666666666,3.0,6.0,26.39333333333333,26.2,26.7,90.15,1.0,446.0
2020-09-26 15:00:00+00:00,357.35,349.0,363.0,32.31666666666667,32.0,33.0,4.866666666666666,3.0,6.0,26.171666666666667,26.1,26.2,30.716666666666665,3.0,64.0
2020-09-26 16:00:00+00:00,357.28333333333336,349.0,363.0,33.016666666666666,33.0,34.0,4.466666666666667,3.0,6.0,26.071666666666665,26.0,26.2,77.65,20.0,113.0
2020-09-26 17:00:00+00:00,357.4166666666667,350.0,362.0,33.65,33.0,34.0,5.016666666666667,3.0,6.0,25.515,25.3,26.0,46.016666666666666,24.0,91.0
2020-09-26 18:00:00+00:00,359.28333333333336,352.0,366.0,34.96666666666667,34.0,36.0,4.866666666666666,3.0,7.0,25.23,25.1,25.4,89.88333333333334,45.0,168.0
2020-09-26 19:00:00+00:00,360.56666666666666,353.0,367.0,36.55,36.0,37.0,5.75,4.0,7.0,24.783333333333335,24.4,25.1,102.51666666666667,72.0,127.0
2020-09-26 20:00:00+00:00,359.78333333333336,354.0,366.0,37.666666666666664,37.0,38.0,4.916666666666667,4.0,7.0,24.34,24.3,24.4,89.38333333333334,63.0,133.0
2020-09-26 21:00:00+00:00,359.46666666666664,352.0,367.0,38.03333333333333,38.0,39.0,5.483333333333333,4.0,7.0,24.326666666666664,24.2,24.4,238.13333333333333,129.0,383.0
2020-09-26 22:00:00+00:00,358.462962962963,351.0,365.0,38.94444444444444,38.0,39.0,5.074074074074074,4.0,7.0,24.348148148148148,24.2,24.4,124.5925925925926,0.0,385.0
2020-09-26 23:00:00+00:00,357.18333333333334,351.0,366.0,39.0,39.0,39.0,3.7333333333333334,3.0,5.0,24.303333333333335,24.3,24.4,18.883333333333333,2.0,52.0
2020-09-27 00:00:00+00:00,358.43333333333334,352.0,364.0,39.06666666666667,39.0,40.0,2.95,2.0,4.0,24.220000000000002,24.2,24.3,70.25,1.0,165.0
2020-09-27 01:00:00+00:00,356.25,348.0,362.0,39.983333333333334,39.0,40.0,2.85,2.0,4.0,24.216666666666665,24.2,24.3,184.71666666666667,146.0,200.0
2020-09-27 02:00:00+00:00,358.73333333333335,351.0,366.0,39.93333333333333,39.0,40.0,2.9,2.0,4.0,24.225,24.1,24.3,146.3,117.0,166.0
2020-09-27 03:00:00+00:00,364.95,356.0,372.0,40.0,40.0,40.0,4.1,3.0,6.0,23.915000000000003,23.7,24.2,43.65,0.0,134.0
2020-09-27 04:00:00+00:00,368.46666666666664,362.0,377.0,40.0,40.0,40.0,4.733333333333333,4.0,7.0,23.573333333333334,23.5,23.7,40.75,1.0,156.0
2020-09-27 05:00:00+00:00,366.4166666666667,360.0,374.0,40.0,40.0,40.0,4.4,4.0,7.0,23.631666666666668,23.6,23.7,199.25,160.0,250.0
2020-09-27 06:00:00+00:00,366.76666666666665,361.0,374.0,40.6,40.0,41.0,4.45,3.0,6.0,23.631666666666668,23.6,23.7,292.93333333333334,236.0,356.0
2020-09-27 07:00:00+00:00,371.35,362.0,379.0,39.766666666666666,39.0,41.0,3.9833333333333334,3.0,6.0,24.198333333333334,23.6,24.9,365.8833333333333,329.0,469.0
2020-09-27 08:00:00+00:00,374.21666666666664,366.0,381.0,37.18333333333333,36.0,38.0,3.65,3.0,5.0,25.795,25.0,26.6,394.8333333333333,214.0,525.0
2020-09-27 09:00:00+00:00,371.3333333333333,364.0,378.0,34.4,33.0,36.0,4.633333333333334,3.0,7.0,27.033333333333335,26.6,27.4,245.55,0.0,812.0
2020-09-27 10:00:00+00:00,367.85185185185185,360.0,377.0,32.888888888888886,32.0,34.0,4.314814814814815,3.0,6.0,27.725925925925928,27.5,27.9,175.03703703703704,0.0,746.0
2020-09-27 11:00:00+00:00,364.8,357.0,372.0,32.016666666666666,32.0,33.0,3.9,3.0,6.0,28.083333333333332,27.9,28.2,176.31666666666666,11.0,363.0
2020-09-27 12:00:00+00:00,365.31666666666666,360.0,371.0,32.016666666666666,32.0,33.0,3.8666666666666667,3.0,6.0,28.133333333333333,28.0,28.2,65.88333333333334,2.0,127.0
2020-09-27 13:00:00+00:00,363.68333333333334,357.0,372.0,31.7,31.0,32.0,3.45,2.0,6.0,27.836666666666666,27.6,28.0,19.2,1.0,61.0
2020-09-27 14:00:00+00:00,362.46666666666664,355.0,369.0,31.383333333333333,31.0,32.0,3.716666666666667,3.0,6.0,27.765,27.6,27.9,63.233333333333334,1.0,111.0
2020-09-27 15:00:00+00:00,364.28333333333336,359.0,369.0,32.2,32.0,33.0,3.4,2.0,4.0,27.91,27.7,28.0,148.38333333333333,69.0,184.0
2020-09-27 16:00:00+00:00,364.56666666666666,357.0,374.0,32.81666666666667,32.0,34.0,4.116666666666666,3.0,6.0,27.546666666666667,27.4,27.7,126.63333333333334,76.0,193.0
2020-09-27 17:00:00+00:00,363.35,356.0,373.0,34.333333333333336,34.0,35.0,4.233333333333333,3.0,6.0,27.18166666666667,26.9,27.4,346.55,198.0,417.0
2020-09-27 18:00:00+00:00,362.03333333333336,356.0,369.0,35.55,35.0,36.0,5.066666666666666,4.0,6.0,26.598333333333336,26.3,26.9,296.56666666666666,262.0,322.0
2020-09-27 19:00:00+00:00,362.31666666666666,356.0,369.0,36.86666666666667,36.0,37.0,6.616666666666666,6.0,8.0,26.111666666666668,26.0,26.3,277.03333333333336,251.0,337.0
2020-09-27 20:00:00+00:00,363.48333333333335,355.0,368.0,38.0,38.0,38.0,7.183333333333334,6.0,9.0,25.858333333333334,25.7,26.0,547.2,338.0,830.0
2020-09-27 21:00:00+00:00,369.0833333333333,356.0,381.0,39.25,38.0,40.0,7.7,6.0,10.0,25.585,25.5,25.7,782.2166666666667,684.0,852.0
2020-09-27 22:00:00+00:00,378.4074074074074,369.0,388.0,40.68518518518518,40.0,41.0,9.166666666666666,8.0,11.0,25.30185185185185,25.2,25.5,162.12962962962962,2.0,681.0
2020-09-27 23:00:00+00:00,392.76666666666665,382.0,403.0,41.45,41.0,42.0,9.733333333333333,8.0,12.0,25.108333333333334,25.0,25.2,5.216666666666667,2.0,9.0
2020-09-28 00:00:00+00:00,399.8666666666667,393.0,408.0,42.0,42.0,42.0,11.05,9.0,13.0,24.939999999999998,24.8,25.0,7.866666666666666,4.0,12.0
2020-09-28 01:00:00+00:00,402.23333333333335,397.0,410.0,43.0,43.0,43.0,12.083333333333334,10.0,14.0,24.778333333333332,24.7,24.9,7.133333333333334,4.0,12.0
2020-09-28 02:00:00+00:00,409.4166666666667,402.0,417.0,43.0,43.0,43.0,11.733333333333333,10.0,14.0,24.666666666666668,24.6,24.7,10.933333333333334,3.0,19.0
2020-09-28 03:00:00+00:00,411.9166666666667,405.0,421.0,43.0,43.0,43.0,11.283333333333333,10.0,14.0,24.55,24.5,24.6,7.616666666666666,4.0,11.0
2020-09-28 04:00:00+00:00,411.71666666666664,407.0,421.0,43.0,43.0,43.0,10.883333333333333,10.0,12.0,24.451666666666664,24.4,24.5,8.366666666666667,5.0,14.0
2020-09-28 05:00:00+00:00,411.78333333333336,404.0,423.0,43.0,43.0,43.0,10.183333333333334,9.0,12.0,24.37333333333333,24.3,24.4,7.033333333333333,4.0,12.0
2020-09-28 06:00:00+00:00,420.1666666666667,411.0,430.0,43.0,43.0,43.0,9.6,8.0,11.0,24.283333333333335,24.2,24.3,6.2,2.0,9.0
2020-09-28 07:00:00+00:00,422.76666666666665,415.0,430.0,42.45,42.0,43.0,10.016666666666667,8.0,12.0,24.645,24.2,25.2,16.25,6.0,39.0
2020-09-28 08:00:00+00:00,428.23333333333335,421.0,435.0,40.38333333333333,39.0,42.0,10.733333333333333,8.0,12.0,26.08833333333333,25.3,27.0,49.733333333333334,38.0,60.0
2020-09-28 09:00:00+00:00,413.43333333333334,401.0,428.0,37.35,36.0,39.0,9.516666666666667,7.0,12.0,27.873333333333335,27.0,28.5,21.166666666666668,1.0,57.0
2020-09-28 10:00:00+00:00,401.4074074074074,396.0,408.0,35.24074074074074,35.0,36.0,7.833333333333333,6.0,10.0,28.89814814814815,28.6,29.1,14.037037037037036,2.0,32.0
2020-09-28 11:00:00+00:00,393.0833333333333,381.0,408.0,35.0,35.0,35.0,6.933333333333334,6.0,9.0,29.17,29.1,29.2,12.416666666666666,1.0,36.0
2020-09-28 12:00:00+00:00,387.81666666666666,381.0,395.0,34.95,34.0,35.0,7.2,6.0,10.0,28.9,28.8,29.1,92.45,32.0,150.0
2020-09-28 13:00:00+00:00,380.96666666666664,373.0,393.0,32.233333333333334,31.0,34.0,9.316666666666666,7.0,13.0,29.006666666666668,28.8,29.1,35.3,0.0,110.0
2020-09-28 14:00:00+00:00,383.51666666666665,378.0,389.0,32.31666666666667,31.0,33.0,7.0,6.0,9.0,28.756666666666668,28.5,29.1,46.78333333333333,2.0,97.0
2020-09-28 15:00:00+00:00,385.8833333333333,379.0,393.0,34.55,34.0,35.0,10.733333333333333,7.0,15.0,28.220000000000002,27.9,28.5,154.0,99.0,190.0
2020-09-28 16:00:00+00:00,396.6166666666667,384.0,414.0,37.61666666666667,36.0,41.0,13.733333333333333,12.0,15.0,25.758333333333333,23.7,27.9,599.85,181.0,2032.0
2020-09-28 17:00:00+00:00,396.28333333333336,388.0,408.0,40.78333333333333,40.0,42.0,11.116666666666667,8.0,14.0,23.503333333333334,23.1,23.8,273.0833333333333,153.0,843.0
2020-09-28 18:00:00+00:00,400.76666666666665,391.0,411.0,38.93333333333333,38.0,41.0,9.466666666666667,8.0,11.0,24.816666666666666,23.2,25.4,186.01666666666668,123.0,230.0
2020-09-28 19:00:00+00:00,397.68333333333334,392.0,403.0,39.016666666666666,39.0,40.0,11.3,10.0,13.0,25.464999999999996,25.4,25.5,258.81666666666666,231.0,277.0
2020-09-28 20:00:00+00:00,398.1333333333333,392.0,404.0,40.0,40.0,40.0,13.25,10.0,15.0,25.391666666666666,25.3,25.4,243.66666666666666,228.0,268.0
2020-09-28 21:00:00+00:00,400.3,395.0,409.0,40.0,40.0,40.0,12.883333333333333,11.0,15.0,25.265,25.2,25.3,218.25,208.0,231.0
