time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-07-11 22:00:00+00:00,452.9166666666667,446.0,469.0,45.0,45.0,45.0,2.683333333333333,2.0,4.0,29.4,29.4,29.4,56.05,1.0,85.0
2020-07-11 23:00:00+00:00,445.85,439.0,453.0,45.0,45.0,45.0,3.316666666666667,3.0,4.0,29.4,29.4,29.4,74.3,40.0,94.0
2020-07-12 00:00:00+00:00,444.1166666666667,438.0,451.0,45.0,45.0,45.0,3.9,3.0,4.0,29.333333333333332,29.3,29.4,99.26666666666667,81.0,117.0
2020-07-12 01:00:00+00:00,439.96666666666664,431.0,448.0,45.38333333333333,45.0,46.0,4.033333333333333,4.0,5.0,29.3,29.3,29.3,118.75,107.0,127.0
2020-07-12 02:00:00+00:00,436.93333333333334,427.0,446.0,46.0,46.0,46.0,4.633333333333334,4.0,5.0,29.3,29.3,29.3,121.4,111.0,134.0
2020-07-12 03:00:00+00:00,432.78333333333336,426.0,440.0,46.0,46.0,46.0,4.983333333333333,4.0,5.0,29.266666666666666,29.2,29.3,134.4,127.0,141.0
2020-07-12 04:00:00+00:00,430.4,422.0,440.0,46.0,46.0,46.0,5.3,5.0,6.0,29.2,29.2,29.2,132.11666666666667,121.0,140.0
2020-07-12 05:00:00+00:00,426.45,419.0,432.0,46.0,46.0,46.0,5.083333333333333,4.0,6.0,29.2,29.2,29.2,127.75,112.0,146.0
2020-07-12 06:00:00+00:00,422.0833333333333,407.0,435.0,45.583333333333336,43.0,49.0,4.716666666666667,4.0,5.0,28.743333333333332,26.8,29.5,94.36666666666666,17.0,125.0
2020-07-12 07:00:00+00:00,425.96610169491527,408.0,439.0,45.40677966101695,43.0,49.0,5.406779661016949,5.0,6.0,27.8,26.9,28.6,16.406779661016948,0.0,57.0
2020-07-12 08:00:00+00:00,427.06666666666666,416.0,439.0,42.81666666666667,41.0,44.0,4.55,3.0,6.0,28.608333333333334,27.3,29.0,4.916666666666667,0.0,17.0
2020-07-12 09:00:00+00:00,432.96666666666664,418.0,449.0,44.0,41.0,48.0,3.25,2.0,4.0,27.616666666666667,26.8,28.3,11.616666666666667,1.0,46.0
2020-07-12 10:00:00+00:00,461.0833333333333,437.0,485.0,41.7,41.0,42.0,2.2333333333333334,2.0,3.0,28.313333333333333,28.1,28.5,6.4,2.0,14.0
2020-07-12 11:00:00+00:00,490.1,477.0,504.0,41.71666666666667,41.0,43.0,2.0,2.0,2.0,28.45,28.2,28.8,12.2,3.0,31.0
2020-07-12 12:00:00+00:00,500.96666666666664,491.0,510.0,43.61666666666667,43.0,44.0,2.033333333333333,2.0,3.0,28.73,28.6,28.9,14.833333333333334,3.0,33.0
2020-07-12 13:00:00+00:00,507.4,491.0,527.0,44.083333333333336,42.0,47.0,2.7666666666666666,2.0,3.0,28.233333333333334,27.7,28.8,57.61666666666667,3.0,205.0
2020-07-12 14:00:00+00:00,574.2,519.0,625.0,43.71666666666667,42.0,46.0,2.9166666666666665,2.0,3.0,28.158333333333335,27.4,28.6,56.95,22.0,117.0
2020-07-12 15:00:00+00:00,657.9,621.0,685.0,43.0,43.0,43.0,2.966666666666667,2.0,3.0,28.515,28.4,28.6,153.76666666666668,16.0,650.0
2020-07-12 16:00:00+00:00,671.9333333333333,654.0,685.0,42.166666666666664,42.0,43.0,3.0166666666666666,3.0,4.0,28.57,28.4,28.7,110.36666666666666,79.0,146.0
2020-07-12 17:00:00+00:00,690.3833333333333,668.0,818.0,41.38333333333333,41.0,42.0,30.983333333333334,3.0,64.0,28.85,28.4,29.0,39086.7,125.0,60000.0
2020-07-12 18:00:00+00:00,656.0,635.0,674.0,42.4,42.0,43.0,57.68333333333333,49.0,67.0,28.91,28.9,29.0,60000.0,60000.0,60000.0
2020-07-12 19:00:00+00:00,627.6271186440678,612.0,645.0,43.45762711864407,43.0,44.0,46.23728813559322,40.0,52.0,28.828813559322036,28.8,28.9,13198.389830508475,0.0,60000.0
2020-07-12 20:00:00+00:00,606.3333333333334,587.0,621.0,44.11666666666667,44.0,45.0,39.266666666666666,36.0,44.0,28.8,28.8,28.8,5.166666666666667,1.0,12.0
2020-07-12 21:00:00+00:00,581.1,562.0,597.0,45.0,45.0,45.0,31.383333333333333,26.0,37.0,28.8,28.8,28.8,7.983333333333333,1.0,18.0
2020-07-12 22:00:00+00:00,560.7166666666667,546.0,576.0,45.78333333333333,45.0,46.0,25.3,21.0,31.0,28.8,28.8,28.8,6.75,1.0,14.0
2020-07-12 23:00:00+00:00,536.4333333333333,522.0,554.0,46.516666666666666,46.0,47.0,21.016666666666666,17.0,26.0,28.8,28.8,28.8,4.083333333333333,2.0,8.0
2020-07-13 00:00:00+00:00,515.4333333333333,498.0,529.0,47.083333333333336,47.0,48.0,17.2,13.0,21.0,28.77,28.7,28.8,3.8333333333333335,2.0,6.0
2020-07-13 01:00:00+00:00,497.9,488.0,511.0,48.0,48.0,48.0,14.966666666666667,13.0,17.0,28.758333333333333,28.7,28.8,4.066666666666666,2.0,6.0
2020-07-13 02:00:00+00:00,483.85,476.0,496.0,48.333333333333336,48.0,49.0,13.55,11.0,15.0,28.71333333333333,28.7,28.8,4.333333333333333,2.0,7.0
2020-07-13 03:00:00+00:00,473.01666666666665,460.0,487.0,49.0,49.0,49.0,11.716666666666667,10.0,14.0,28.7,28.7,28.7,3.966666666666667,2.0,6.0
2020-07-13 04:00:00+00:00,459.5,449.0,471.0,49.0,49.0,49.0,10.583333333333334,9.0,12.0,28.7,28.7,28.7,4.3,2.0,6.0
2020-07-13 05:00:00+00:00,451.48333333333335,441.0,462.0,49.0,49.0,49.0,9.866666666666667,9.0,11.0,28.696666666666665,28.6,28.7,4.883333333333334,3.0,7.0
2020-07-13 06:00:00+00:00,443.8666666666667,426.0,452.0,49.21666666666667,48.0,50.0,9.2,8.0,10.0,28.691666666666666,28.6,29.1,4.383333333333334,2.0,7.0
2020-07-13 07:00:00+00:00,431.0169491525424,420.0,456.0,49.186440677966104,46.0,52.0,8.033898305084746,7.0,9.0,27.805084745762713,27.0,29.0,3.847457627118644,0.0,15.0
2020-07-13 08:00:00+00:00,448.25,438.0,459.0,45.6,45.0,47.0,6.233333333333333,4.0,9.0,28.098333333333336,27.7,28.6,5.716666666666667,0.0,34.0
2020-07-13 09:00:00+00:00,468.9166666666667,434.0,509.0,44.81666666666667,43.0,46.0,1.8833333333333333,1.0,4.0,28.498333333333335,28.3,28.7,123.36666666666666,0.0,601.0
2020-07-13 10:00:00+00:00,517.3333333333334,484.0,541.0,42.25,41.0,44.0,0.16666666666666666,0.0,1.0,28.711666666666666,28.6,28.8,15.516666666666667,1.0,86.0
2020-07-13 11:00:00+00:00,547.3,523.0,574.0,41.416666666666664,41.0,42.0,0.0,0.0,0.0,28.745,28.6,28.9,6.033333333333333,1.0,21.0
2020-07-13 12:00:00+00:00,550.6,537.0,573.0,41.0,41.0,41.0,0.0,0.0,0.0,28.763333333333332,28.7,28.9,248.45,2.0,7199.0
2020-07-13 13:00:00+00:00,594.9833333333333,547.0,634.0,41.583333333333336,41.0,42.0,0.0,0.0,0.0,28.791666666666668,28.7,28.9,93.81666666666666,47.0,155.0
2020-07-13 14:00:00+00:00,640.8333333333334,624.0,657.0,42.15,42.0,43.0,0.0,0.0,0.0,28.976666666666667,28.9,29.1,12.05,2.0,52.0
2020-07-13 15:00:00+00:00,657.8,633.0,706.0,43.666666666666664,43.0,44.0,0.0,0.0,0.0,29.223333333333336,29.0,29.3,27.95,3.0,92.0
2020-07-13 16:00:00+00:00,712.2166666666667,680.0,749.0,43.95,42.0,45.0,0.0,0.0,0.0,29.168333333333333,29.0,29.5,103.78333333333333,48.0,168.0
2020-07-13 17:00:00+00:00,643.6166666666667,577.0,705.0,44.2,43.0,46.0,0.0,0.0,0.0,29.005,28.8,29.2,72.85,23.0,131.0
2020-07-13 18:00:00+00:00,516.8,488.0,567.0,46.11666666666667,44.0,47.0,20.766666666666666,0.0,39.0,28.965,28.8,29.1,23155.216666666667,14.0,39596.0
2020-07-13 19:00:00+00:00,493.66101694915255,480.0,510.0,47.11864406779661,47.0,48.0,22.491525423728813,16.0,29.0,28.615254237288134,28.5,28.8,5416.745762711865,0.0,24908.0
2020-07-13 20:00:00+00:00,476.46666666666664,461.0,492.0,47.95,47.0,48.0,13.966666666666667,10.0,18.0,28.459999999999997,28.4,28.5,3.2,1.0,8.0
2020-07-13 21:00:00+00:00,459.06666666666666,450.0,469.0,48.88333333333333,48.0,49.0,8.583333333333334,7.0,11.0,28.4,28.4,28.4,4.15,2.0,8.0
2020-07-13 22:00:00+00:00,451.8,445.0,463.0,49.0,49.0,49.0,5.916666666666667,4.0,8.0,28.358333333333334,28.3,28.4,4.9,3.0,9.0
2020-07-13 23:00:00+00:00,445.35,437.0,453.0,49.0,49.0,49.0,3.85,2.0,6.0,28.3,28.3,28.3,4.816666666666666,2.0,8.0
2020-07-14 00:00:00+00:00,438.4166666666667,430.0,446.0,49.0,49.0,49.0,2.25,1.0,4.0,28.3,28.3,28.3,8.2,2.0,23.0
2020-07-14 01:00:00+00:00,432.78333333333336,423.0,446.0,49.2,49.0,50.0,1.45,0.0,2.0,28.295,28.2,28.3,8.25,1.0,17.0
2020-07-14 02:00:00+00:00,428.05,420.0,435.0,50.0,50.0,50.0,0.36666666666666664,0.0,2.0,28.203333333333333,28.2,28.3,11.35,0.0,20.0
2020-07-14 03:00:00+00:00,423.71666666666664,415.0,432.0,50.0,50.0,50.0,0.11666666666666667,0.0,1.0,28.211666666666666,28.2,28.3,10.133333333333333,2.0,25.0
2020-07-14 04:00:00+00:00,419.96666666666664,410.0,429.0,50.0,50.0,50.0,0.0,0.0,0.0,28.186666666666667,28.1,28.2,12.966666666666667,0.0,29.0
2020-07-14 05:00:00+00:00,417.1,408.0,426.0,50.0,50.0,50.0,0.0,0.0,0.0,28.1,28.1,28.1,10.85,3.0,27.0
2020-07-14 06:00:00+00:00,411.95,397.0,426.0,49.63333333333333,48.0,50.0,0.0,0.0,0.0,28.225,28.1,28.7,19.966666666666665,1.0,40.0
2020-07-14 07:00:00+00:00,413.91525423728814,399.0,426.0,46.644067796610166,45.0,49.0,0.0,0.0,0.0,27.97457627118644,27.8,28.1,4.0508474576271185,0.0,7.0
2020-07-14 08:00:00+00:00,428.6,407.0,444.0,44.333333333333336,43.0,45.0,0.0,0.0,0.0,27.886666666666667,27.6,28.1,4.916666666666667,1.0,28.0
2020-07-14 09:00:00+00:00,448.81666666666666,436.0,462.0,44.95,44.0,46.0,0.0,0.0,0.0,28.365000000000002,28.1,28.7,3.2666666666666666,1.0,7.0
2020-07-14 10:00:00+00:00,484.81666666666666,453.0,510.0,45.483333333333334,45.0,46.0,0.0,0.0,0.0,28.66,28.5,28.8,4.816666666666666,1.0,15.0
2020-07-14 11:00:00+00:00,492.28333333333336,475.0,513.0,43.666666666666664,42.0,45.0,0.0,0.0,0.0,28.705,28.6,28.8,4.016666666666667,1.0,9.0
2020-07-14 12:00:00+00:00,499.26666666666665,479.0,517.0,41.983333333333334,41.0,42.0,0.0,0.0,0.0,28.933333333333334,28.8,29.0,6.3,3.0,13.0
2020-07-14 13:00:00+00:00,486.98333333333335,472.0,503.0,42.166666666666664,42.0,43.0,0.0,0.0,0.0,28.916666666666668,28.8,29.1,47.083333333333336,3.0,145.0
2020-07-14 14:00:00+00:00,524.45,502.0,548.0,43.53333333333333,42.0,44.0,0.0,0.0,0.0,29.046666666666667,28.8,29.3,34.21666666666667,20.0,58.0
2020-07-14 15:00:00+00:00,583.8813559322034,540.0,652.0,43.57627118644068,43.0,44.0,0.0,0.0,0.0,29.271186440677965,29.2,29.4,59.813559322033896,21.0,91.0
2020-07-14 16:00:00+00:00,633.9666666666667,581.0,657.0,42.15,41.0,43.0,0.0,0.0,0.0,29.171666666666667,29.1,29.2,56.63333333333333,23.0,103.0
2020-07-14 17:00:00+00:00,616.6333333333333,587.0,662.0,40.766666666666666,40.0,41.0,0.0,0.0,0.0,29.040000000000003,28.9,29.2,26.8,3.0,59.0
2020-07-14 18:00:00+00:00,583.5,566.0,596.0,41.38333333333333,40.0,42.0,32.95,0.0,100.0,28.95,28.8,29.0,48715.61666666667,60.0,60000.0
2020-07-14 19:00:00+00:00,559.0508474576271,545.0,574.0,41.220338983050844,41.0,42.0,25.322033898305083,19.0,35.0,28.610169491525422,28.5,28.8,10710.135593220339,0.0,51248.0
2020-07-14 20:00:00+00:00,535.8333333333334,519.0,551.0,41.666666666666664,41.0,43.0,16.816666666666666,13.0,22.0,28.495,28.4,28.5,3.1666666666666665,2.0,5.0
2020-07-14 21:00:00+00:00,511.1166666666667,497.0,525.0,43.11666666666667,43.0,44.0,11.783333333333333,9.0,16.0,28.41,28.4,28.5,3.9,2.0,6.0
2020-07-14 22:00:00+00:00,495.3833333333333,483.0,511.0,44.0,44.0,44.0,8.066666666666666,7.0,10.0,28.4,28.4,28.4,4.283333333333333,2.0,7.0
2020-07-14 23:00:00+00:00,483.18333333333334,472.0,496.0,44.55,44.0,45.0,6.216666666666667,3.0,8.0,28.4,28.4,28.4,4.816666666666666,1.0,10.0
2020-07-15 00:00:00+00:00,471.3333333333333,463.0,481.0,45.0,45.0,45.0,3.816666666666667,3.0,6.0,28.4,28.4,28.4,5.2,2.0,11.0
2020-07-15 01:00:00+00:00,462.23333333333335,453.0,473.0,45.0,45.0,45.0,3.033333333333333,2.0,4.0,28.4,28.4,28.4,4.766666666666667,2.0,9.0
2020-07-15 02:00:00+00:00,454.4,447.0,464.0,45.0,45.0,45.0,2.1166666666666667,1.0,3.0,28.4,28.4,28.4,4.716666666666667,3.0,7.0
2020-07-15 03:00:00+00:00,449.6333333333333,439.0,459.0,45.96666666666667,45.0,46.0,1.3666666666666667,1.0,3.0,28.351666666666667,28.3,28.4,5.25,3.0,8.0
2020-07-15 04:00:00+00:00,446.15,440.0,456.0,46.0,46.0,46.0,1.15,1.0,2.0,28.3,28.3,28.3,7.916666666666667,3.0,14.0
2020-07-15 05:00:00+00:00,445.43333333333334,438.0,456.0,46.0,46.0,46.0,1.15,1.0,2.0,28.3,28.3,28.3,6.6,3.0,12.0
2020-07-15 06:00:00+00:00,442.7,426.0,451.0,45.35,42.0,46.0,1.0833333333333333,1.0,2.0,27.88,25.6,28.6,5.716666666666667,1.0,11.0
2020-07-15 07:00:00+00:00,451.96610169491527,436.0,462.0,47.728813559322035,42.0,52.0,1.3898305084745763,1.0,3.0,25.801694915254238,24.6,27.3,7.694915254237288,0.0,37.0
2020-07-15 08:00:00+00:00,455.6166666666667,446.0,464.0,46.55,45.0,47.0,1.6833333333333333,1.0,3.0,27.759999999999998,27.3,28.0,12.083333333333334,0.0,33.0
2020-07-15 09:00:00+00:00,470.1,451.0,499.0,42.983333333333334,40.0,45.0,0.35,0.0,2.0,27.811666666666667,27.0,28.1,6.3,0.0,27.0
2020-07-15 10:00:00+00:00,513.5254237288135,494.0,548.0,40.88135593220339,40.0,42.0,0.0,0.0,0.0,26.877966101694913,26.1,27.6,7.338983050847458,0.0,23.0
2020-07-15 11:00:00+00:00,549.4,539.0,559.0,40.61666666666667,40.0,41.0,0.0,0.0,0.0,28.571666666666665,27.7,29.0,16.633333333333333,0.0,37.0
2020-07-15 12:00:00+00:00,565.6166666666667,553.0,581.0,40.25,40.0,41.0,0.0,0.0,0.0,29.146666666666665,28.9,29.3,23.883333333333333,1.0,86.0
2020-07-15 13:00:00+00:00,578.4,564.0,591.0,39.4,39.0,40.0,0.0,0.0,0.0,29.298333333333336,29.2,29.3,20.15,1.0,53.0
2020-07-15 14:00:00+00:00,578.3833333333333,552.0,612.0,37.93333333333333,37.0,39.0,0.0,0.0,0.0,29.35,29.2,29.4,243.46666666666667,2.0,1631.0
2020-07-15 15:00:00+00:00,587.7833333333333,573.0,605.0,36.86666666666667,36.0,37.0,0.0,0.0,0.0,29.36,29.3,29.4,120.01666666666667,2.0,245.0
2020-07-15 16:00:00+00:00,599.1333333333333,575.0,630.0,36.583333333333336,36.0,37.0,0.0,0.0,0.0,29.421666666666667,29.4,29.5,21.25,1.0,38.0
2020-07-15 17:00:00+00:00,602.6833333333333,583.0,626.0,36.483333333333334,36.0,37.0,0.0,0.0,0.0,29.483333333333334,29.3,29.6,18.266666666666666,1.0,71.0
2020-07-15 18:00:00+00:00,574.5,546.0,596.0,38.93333333333333,37.0,40.0,22.8,0.0,48.0,29.245,29.2,29.3,46061.23333333333,71.0,60000.0
2020-07-15 19:00:00+00:00,546.6949152542373,532.0,558.0,40.0,40.0,40.0,27.915254237288135,25.0,35.0,28.96949152542373,28.9,29.2,10082.949152542373,0.0,47978.0
2020-07-15 20:00:00+00:00,531.1166666666667,522.0,548.0,40.833333333333336,40.0,41.0,21.633333333333333,18.0,25.0,28.811666666666667,28.8,28.9,6.75,1.0,16.0
2020-07-15 21:00:00+00:00,513.5333333333333,504.0,522.0,41.9,41.0,42.0,17.316666666666666,15.0,21.0,28.765,28.7,28.8,6.883333333333334,2.0,22.0
2020-07-15 22:00:00+00:00,501.8666666666667,489.0,514.0,42.78333333333333,42.0,43.0,15.366666666666667,13.0,17.0,28.7,28.7,28.7,6.883333333333334,1.0,15.0
2020-07-15 23:00:00+00:00,491.76666666666665,481.0,503.0,43.45,43.0,44.0,13.266666666666667,12.0,15.0,28.618333333333336,28.6,28.7,4.25,2.0,7.0
2020-07-16 00:00:00+00:00,481.1166666666667,469.0,489.0,44.0,44.0,44.0,11.916666666666666,10.0,14.0,28.6,28.6,28.6,5.583333333333333,1.0,9.0
2020-07-16 01:00:00+00:00,476.93333333333334,466.0,485.0,44.45,44.0,45.0,11.8,10.0,13.0,28.555,28.5,28.6,5.333333333333333,3.0,8.0
2020-07-16 02:00:00+00:00,472.6,463.0,482.0,45.0,45.0,45.0,11.283333333333333,9.0,13.0,28.5,28.5,28.5,5.35,3.0,7.0
2020-07-16 03:00:00+00:00,467.1,460.0,476.0,45.0,45.0,45.0,10.783333333333333,10.0,12.0,28.5,28.5,28.5,5.883333333333334,3.0,10.0
2020-07-16 04:00:00+00:00,463.9,457.0,474.0,45.31666666666667,45.0,46.0,10.4,9.0,12.0,28.5,28.5,28.5,6.183333333333334,4.0,9.0
2020-07-16 05:00:00+00:00,460.68333333333334,454.0,467.0,46.0,46.0,46.0,10.083333333333334,9.0,12.0,28.425,28.4,28.5,5.75,3.0,9.0
2020-07-16 06:00:00+00:00,454.8333333333333,441.0,468.0,45.13333333333333,42.0,46.0,9.95,9.0,11.0,27.74,25.1,28.8,4.716666666666667,1.0,9.0
2020-07-16 07:00:00+00:00,461.64406779661016,443.0,482.0,47.88135593220339,41.0,53.0,10.101694915254237,9.0,11.0,25.889830508474578,24.5,27.0,7.745762711864407,0.0,45.0
2020-07-16 08:00:00+00:00,470.56666666666666,459.0,480.0,45.333333333333336,45.0,47.0,9.183333333333334,8.0,10.0,27.765,27.0,28.2,7.933333333333334,1.0,27.0
2020-07-16 09:00:00+00:00,528.0666666666667,470.0,587.0,43.516666666666666,42.0,44.0,6.966666666666667,5.0,9.0,28.675,28.2,29.0,13.65,0.0,26.0
2020-07-16 10:00:00+00:00,556.35,528.0,587.0,40.983333333333334,39.0,43.0,5.15,4.0,6.0,28.225,27.5,29.1,5.15,1.0,26.0
2020-07-16 11:00:00+00:00,570.0166666666667,547.0,595.0,40.45,40.0,41.0,6.516666666666667,5.0,8.0,28.1,27.7,28.3,7.416666666666667,0.0,22.0
2020-07-16 12:00:00+00:00,597.1666666666666,564.0,619.0,41.38333333333333,40.0,42.0,7.933333333333334,6.0,10.0,28.203333333333333,27.7,28.5,6.916666666666667,2.0,17.0
2020-07-16 13:00:00+00:00,582.35,561.0,601.0,41.483333333333334,41.0,43.0,6.7,6.0,8.0,27.526666666666664,27.4,27.7,9.283333333333333,1.0,22.0
2020-07-16 14:00:00+00:00,570.3833333333333,561.0,589.0,42.61666666666667,41.0,45.0,6.6,6.0,8.0,27.381666666666664,27.3,27.5,14.716666666666667,2.0,75.0
2020-07-16 15:00:00+00:00,603.4833333333333,560.0,641.0,45.06666666666667,44.0,46.0,6.933333333333334,6.0,8.0,28.540000000000003,27.4,29.4,19.466666666666665,3.0,73.0
2020-07-16 16:00:00+00:00,644.0166666666667,627.0,656.0,45.43333333333333,44.0,46.0,6.4,6.0,8.0,29.64333333333333,29.4,29.8,7.4,2.0,16.0
2020-07-16 17:00:00+00:00,620.65,584.0,651.0,44.733333333333334,44.0,46.0,6.216666666666667,5.0,7.0,29.745,29.5,29.8,25.55,2.0,95.0
2020-07-16 18:00:00+00:00,600.9,578.0,635.0,46.2,45.0,47.0,52.88333333333333,7.0,75.0,29.415,29.3,29.5,48524.5,98.0,60000.0
2020-07-16 19:00:00+00:00,584.5762711864406,569.0,597.0,46.66101694915254,46.0,47.0,68.20338983050847,60.0,77.0,29.183050847457626,29.1,29.3,13226.627118644068,0.0,60000.0
2020-07-16 20:00:00+00:00,557.7666666666667,538.0,575.0,47.65,47.0,48.0,54.36666666666667,48.0,60.0,29.025,29.0,29.1,7.45,1.0,22.0
2020-07-16 21:00:00+00:00,532.3333333333334,515.0,546.0,48.05,48.0,49.0,43.7,38.0,53.0,28.959999999999997,28.9,29.0,6.116666666666666,2.0,15.0
2020-07-16 22:00:00+00:00,513.5333333333333,502.0,522.0,48.983333333333334,48.0,49.0,37.733333333333334,34.0,42.0,28.9,28.9,28.9,5.9,1.0,16.0
2020-07-16 23:00:00+00:00,501.53333333333336,494.0,515.0,49.0,49.0,49.0,32.53333333333333,30.0,35.0,28.815,28.8,28.9,5.183333333333334,2.0,10.0
2020-07-17 00:00:00+00:00,492.28333333333336,483.0,505.0,49.63333333333333,49.0,50.0,29.15,26.0,32.0,28.8,28.8,28.8,4.866666666666666,2.0,12.0
2020-07-17 01:00:00+00:00,483.3833333333333,474.0,493.0,50.0,50.0,50.0,26.666666666666668,24.0,29.0,28.798333333333336,28.7,28.8,4.7,2.0,8.0
2020-07-17 02:00:00+00:00,478.48333333333335,471.0,488.0,50.0,50.0,50.0,24.65,22.0,28.0,28.71833333333333,28.7,28.8,5.166666666666667,3.0,8.0
2020-07-17 03:00:00+00:00,471.8833333333333,463.0,481.0,50.0,50.0,50.0,21.95,19.0,24.0,28.7,28.7,28.7,5.433333333333334,2.0,9.0
2020-07-17 04:00:00+00:00,468.53333333333336,460.0,475.0,50.0,50.0,50.0,19.85,17.0,22.0,28.7,28.7,28.7,6.183333333333334,3.0,11.0
2020-07-17 05:00:00+00:00,464.95,458.0,473.0,50.0,50.0,50.0,17.9,16.0,20.0,28.658333333333335,28.6,28.7,5.666666666666667,1.0,11.0
2020-07-17 06:00:00+00:00,458.25,442.0,469.0,49.1,44.0,51.0,16.55,14.0,19.0,28.30666666666667,25.9,28.9,4.766666666666667,0.0,10.0
2020-07-17 07:00:00+00:00,459.08474576271186,442.0,490.0,47.52542372881356,42.0,56.0,14.779661016949152,13.0,17.0,24.720338983050848,24.1,26.0,8.0,0.0,30.0
2020-07-17 08:00:00+00:00,462.3333333333333,450.0,483.0,50.4,50.0,55.0,9.716666666666667,8.0,14.0,27.32,25.5,28.3,4.416666666666667,0.0,25.0
2020-07-17 09:00:00+00:00,484.65,453.0,511.0,47.916666666666664,44.0,50.0,9.15,8.0,11.0,28.253333333333334,27.7,28.7,9.6,0.0,35.0
2020-07-17 10:00:00+00:00,522.0166666666667,504.0,543.0,43.233333333333334,43.0,44.0,9.516666666666667,8.0,11.0,27.603333333333335,27.5,27.7,6.083333333333333,2.0,16.0
2020-07-17 11:00:00+00:00,532.6666666666666,517.0,556.0,43.65,42.0,45.0,11.883333333333333,10.0,14.0,28.009999999999998,27.5,28.3,16.883333333333333,2.0,69.0
2020-07-17 12:00:00+00:00,513.55,504.0,526.0,44.43333333333333,44.0,45.0,14.766666666666667,13.0,17.0,28.415,28.1,28.5,5.066666666666666,1.0,12.0
2020-07-17 13:00:00+00:00,533.2,520.0,548.0,43.18333333333333,42.0,45.0,17.283333333333335,15.0,19.0,27.576666666666664,27.3,28.1,8.116666666666667,2.0,34.0
2020-07-17 14:00:00+00:00,561.1333333333333,541.0,582.0,43.86666666666667,42.0,45.0,17.55,16.0,19.0,27.715,27.3,28.2,12.066666666666666,2.0,48.0
2020-07-17 15:00:00+00:00,580.0666666666667,568.0,593.0,44.166666666666664,43.0,45.0,17.066666666666666,15.0,19.0,27.738333333333333,27.7,27.8,37.36666666666667,4.0,82.0
2020-07-17 16:00:00+00:00,620.2166666666667,584.0,644.0,44.766666666666666,43.0,47.0,15.466666666666667,14.0,17.0,27.768333333333334,27.6,27.9,8.383333333333333,2.0,22.0
2020-07-17 17:00:00+00:00,616.7666666666667,576.0,657.0,42.78333333333333,42.0,43.0,14.983333333333333,14.0,16.0,27.776666666666667,27.5,27.8,9.733333333333333,2.0,36.0
2020-07-17 18:00:00+00:00,571.3333333333334,549.0,592.0,44.13333333333333,42.0,45.0,43.483333333333334,16.0,101.0,28.403333333333332,27.5,28.8,21170.533333333333,54.0,48776.0
2020-07-17 19:00:00+00:00,543.8813559322034,526.0,562.0,46.220338983050844,45.0,47.0,49.59322033898305,45.0,55.0,28.72542372881356,28.7,28.8,4674.423728813559,0.0,21810.0
2020-07-17 20:00:00+00:00,524.5,511.0,542.0,47.766666666666666,47.0,48.0,43.96666666666667,40.0,48.0,28.7,28.7,28.7,4.983333333333333,1.0,14.0
2020-07-17 21:00:00+00:00,510.8,502.0,525.0,48.0,48.0,48.0,39.25,36.0,43.0,28.705,28.7,28.8,9.916666666666666,1.0,23.0
2020-07-17 22:00:00+00:00,504.9,498.0,516.0,48.0,48.0,48.0,36.65,33.0,40.0,28.7,28.7,28.7,6.966666666666667,2.0,14.0
2020-07-17 23:00:00+00:00,499.4,486.0,510.0,48.0,48.0,48.0,34.5,32.0,37.0,28.7,28.7,28.7,4.466666666666667,2.0,6.0
2020-07-18 00:00:00+00:00,489.4166666666667,481.0,501.0,48.85,48.0,49.0,31.683333333333334,29.0,35.0,28.7,28.7,28.7,13.7,0.0,27.0
2020-07-18 01:00:00+00:00,484.93333333333334,473.0,491.0,49.0,49.0,49.0,29.716666666666665,28.0,31.0,28.7,28.7,28.7,13.516666666666667,5.0,21.0
2020-07-18 02:00:00+00:00,481.93333333333334,474.0,492.0,49.0,49.0,49.0,27.95,26.0,31.0,28.7,28.7,28.7,7.05,2.0,12.0
2020-07-18 03:00:00+00:00,477.56666666666666,469.0,485.0,49.28333333333333,49.0,50.0,26.233333333333334,24.0,28.0,28.7,28.7,28.7,6.516666666666667,3.0,11.0
2020-07-18 04:00:00+00:00,475.03333333333336,466.0,482.0,50.0,50.0,50.0,24.566666666666666,22.0,27.0,28.7,28.7,28.7,6.15,3.0,9.0
2020-07-18 05:00:00+00:00,471.68333333333334,463.0,481.0,50.0,50.0,50.0,23.15,21.0,25.0,28.7,28.7,28.7,6.0,3.0,8.0
2020-07-18 06:00:00+00:00,466.18333333333334,449.0,480.0,47.583333333333336,42.0,52.0,21.35,20.0,23.0,27.44333333333333,24.8,29.0,9.9,1.0,57.0
2020-07-18 07:00:00+00:00,472.8305084745763,457.0,486.0,49.186440677966104,48.0,53.0,17.76271186440678,15.0,22.0,26.961016949152544,25.2,28.0,16.35593220338983,0.0,60.0
2020-07-18 08:00:00+00:00,469.78333333333336,462.0,476.0,48.61666666666667,48.0,49.0,16.45,15.0,20.0,28.240000000000002,28.0,28.4,5.966666666666667,1.0,24.0
2020-07-18 09:00:00+00:00,489.8666666666667,465.0,516.0,43.55,42.0,47.0,16.883333333333333,15.0,20.0,25.975,24.8,28.1,7.033333333333333,1.0,22.0
