time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-09-12 19:00:00+00:00,341.01666666666665,50.28333333333333,4.0,28.01333333333333,545.9666666666667
2022-09-12 20:00:00+00:00,341.06666666666666,51.0,4.083333333333333,27.881666666666664,550.6666666666666
2022-09-12 21:00:00+00:00,343.4166666666667,51.0,4.433333333333334,27.78,535.6166666666667
2022-09-12 22:00:00+00:00,346.93333333333334,51.0,4.783333333333333,27.69,509.8
2022-09-12 23:00:00+00:00,349.6666666666667,51.38333333333333,4.833333333333333,27.586666666666662,494.4666666666666
2022-09-13 00:00:00+00:00,353.9833333333333,52.0,4.883333333333334,27.491666666666667,488.81666666666666
2022-09-13 01:00:00+00:00,357.45,52.0,4.683333333333334,27.383333333333333,492.6
2022-09-13 02:00:00+00:00,361.26666666666665,51.43333333333333,4.416666666666667,27.291666666666668,497.56666666666666
2022-09-13 03:00:00+00:00,365.96610169491527,51.05084745762712,4.050847457627119,27.188135593220338,498.8813559322034
2022-09-13 04:00:00+00:00,369.8,51.0,4.0,27.06833333333333,504.76666666666665
2022-09-13 05:00:00+00:00,374.73333333333335,51.0,4.0,26.96833333333333,499.28333333333336
2022-09-13 06:00:00+00:00,380.9666666666666,51.0,3.95,26.848333333333336,486.6333333333333
2022-09-13 07:00:00+00:00,385.9,51.0,4.016666666666667,26.8,461.8833333333333
2022-09-13 08:00:00+00:00,389.85,51.016666666666666,4.466666666666667,26.758333333333333,427.31666666666666
2022-09-13 09:00:00+00:00,388.75,51.93333333333333,5.15,26.735,380.9666666666666
2022-09-13 10:00:00+00:00,385.1333333333333,51.016666666666666,5.133333333333334,26.88833333333333,396.78333333333336
2022-09-13 11:00:00+00:00,381.6,51.0,5.016666666666667,27.111666666666668,365.9666666666666
2022-09-13 12:00:00+00:00,375.0833333333333,50.516666666666666,4.933333333333334,27.328333333333333,348.0
2022-09-13 13:00:00+00:00,372.05,50.0,4.666666666666667,27.521666666666665,343.7
2022-09-13 14:00:00+00:00,365.65,49.95,4.4,27.78,328.46666666666664
2022-09-13 15:00:00+00:00,359.53333333333336,50.016666666666666,4.533333333333333,27.71,330.1666666666667
2022-09-13 16:00:00+00:00,353.4833333333333,50.93333333333333,4.916666666666667,27.62833333333333,348.8333333333333
2022-09-13 17:00:00+00:00,352.01666666666665,51.0,4.883333333333334,27.473333333333336,375.8333333333333
2022-09-13 18:00:00+00:00,352.8,51.18333333333333,5.0,27.32,387.9333333333333
2022-09-13 19:00:00+00:00,351.3,52.0,5.0,27.186666666666667,407.1166666666667
2022-09-13 20:00:00+00:00,348.8,52.0,5.066666666666666,27.1,419.8666666666667
2022-09-13 21:00:00+00:00,347.26666666666665,52.0,5.083333333333333,27.011666666666667,416.6
2022-09-13 22:00:00+00:00,344.3,52.0,5.05,26.92333333333333,396.35
2022-09-13 23:00:00+00:00,342.15,52.0,5.083333333333333,26.875,378.4666666666666
2022-09-14 00:00:00+00:00,340.25,51.38333333333333,4.983333333333333,26.78833333333333,395.35
2022-09-14 01:00:00+00:00,339.03333333333336,51.0,4.933333333333334,26.69833333333333,397.4166666666667
2022-09-14 02:00:00+00:00,339.26666666666665,51.0,4.633333333333334,26.60166666666667,380.6333333333333
2022-09-14 03:00:00+00:00,339.6842105263158,51.0,4.105263157894737,26.5280701754386,361.578947368421
2022-09-14 04:00:00+00:00,340.1,50.16666666666666,4.0,26.426666666666662,337.01666666666665
2022-09-14 05:00:00+00:00,342.45,50.0,3.783333333333333,26.311666666666667,323.43333333333334
2022-09-14 06:00:00+00:00,342.53333333333336,50.0,3.2,26.196666666666665,323.35
2022-09-14 07:00:00+00:00,343.96666666666664,48.28333333333333,3.5,25.96,135.25
2022-09-14 08:00:00+00:00,370.8833333333333,46.31666666666667,5.5,26.03666666666667,44.66666666666666
2022-09-14 09:00:00+00:00,620.3833333333333,45.86666666666667,9.933333333333334,26.023333333333333,32.31666666666667
2022-09-14 10:00:00+00:00,,41.43333333333333,10.366666666666667,24.255,129.75
2022-09-14 11:00:00+00:00,,40.2,13.816666666666666,23.10333333333333,197.85
2022-09-14 12:00:00+00:00,,40.36666666666667,15.2,23.27,
2022-09-14 13:00:00+00:00,,44.25,18.8,23.8,1267.0666666666666
2022-09-14 14:00:00+00:00,,38.28333333333333,14.9,23.82,536.3333333333334
2022-09-14 15:00:00+00:00,517.4,40.16666666666666,9.933333333333334,25.901666666666664,228.53333333333333
2022-09-14 16:00:00+00:00,415.06666666666666,40.266666666666666,7.033333333333333,26.40333333333333,293.96666666666664
2022-09-14 17:00:00+00:00,389.6333333333333,41.43333333333333,6.866666666666666,26.32333333333333,359.06666666666666
2022-09-14 18:00:00+00:00,383.56666666666666,42.43333333333333,5.966666666666667,26.145,423.55
2022-09-14 19:00:00+00:00,371.9333333333333,43.16666666666666,5.533333333333333,26.045,427.6
2022-09-14 20:00:00+00:00,363.8333333333333,44.0,4.9,26.0,443.5833333333333
2022-09-14 21:00:00+00:00,357.28333333333336,44.16666666666666,4.85,25.956666666666663,460.65
2022-09-14 22:00:00+00:00,354.6333333333333,45.0,4.7,25.9,473.8666666666667
2022-09-14 23:00:00+00:00,350.51666666666665,45.0,4.2,25.835,479.8833333333333
2022-09-15 00:00:00+00:00,345.46666666666664,45.0,4.166666666666667,25.8,478.06666666666666
2022-09-15 01:00:00+00:00,341.4833333333333,45.41666666666666,4.816666666666666,25.72833333333333,473.31666666666666
2022-09-15 02:00:00+00:00,336.2,46.0,4.75,25.62666666666667,472.3666666666667
2022-09-15 03:00:00+00:00,336.135593220339,46.03389830508475,4.593220338983051,25.50169491525424,478.5254237288136
2022-09-15 04:00:00+00:00,338.25,47.0,4.666666666666667,25.361666666666668,476.06666666666666
2022-09-15 05:00:00+00:00,342.46666666666664,47.0,4.616666666666666,25.255,475.4166666666667
2022-09-15 06:00:00+00:00,347.8,47.266666666666666,4.75,25.173333333333336,454.8833333333333
2022-09-15 07:00:00+00:00,350.25,47.45,5.25,25.42833333333333,384.73333333333335
2022-09-15 08:00:00+00:00,369.5833333333333,46.766666666666666,7.166666666666667,26.416666666666668,190.36666666666667
2022-09-15 09:00:00+00:00,614.4166666666666,46.016666666666666,13.683333333333334,26.918333333333333,33.15
2022-09-15 10:00:00+00:00,,38.833333333333336,11.566666666666666,25.355,155.4
2022-09-15 11:00:00+00:00,,39.13333333333333,14.366666666666667,24.83,169.41666666666666
2022-09-15 12:00:00+00:00,,43.18333333333333,13.716666666666669,24.186666666666667,
2022-09-15 13:00:00+00:00,,43.766666666666666,13.05,26.025,
2022-09-15 14:00:00+00:00,,43.75,10.816666666666666,27.876666666666665,
