time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-01-03 02:00:00+00:00,525.55,518.0,531.0,16.0,16.0,16.0,20.83333333333333,18.0,22.0,18.962,18.8,19.1,5.633333333333334,3.0,13.0
2021-01-03 03:00:00+00:00,525.0526315789474,518.0,532.0,16.0,16.0,16.0,20.35087719298245,19.0,22.0,19.294561403508773,19.1,19.5,10.578947368421051,7.0,13.0
2021-01-03 04:00:00+00:00,526.05,515.0,537.0,15.133333333333333,15.0,16.0,17.766666666666666,16.0,20.0,19.684,19.5,19.89,9.216666666666669,4.0,13.0
2021-01-03 05:00:00+00:00,526.05,518.0,536.0,15.0,15.0,15.0,15.716666666666669,13.0,18.0,20.1245,19.89,20.39,12.75,9.0,16.0
2021-01-03 06:00:00+00:00,523.8,516.0,534.0,15.0,15.0,15.0,15.2,13.0,17.0,20.584666666666667,20.39,20.8,16.55,12.0,21.0
2021-01-03 07:00:00+00:00,524.9,518.0,533.0,14.566666666666666,14.0,15.0,15.083333333333334,13.0,17.0,20.961666666666662,20.8,21.1,13.933333333333334,9.0,22.0
2021-01-03 08:00:00+00:00,525.4666666666667,517.0,532.0,14.0,14.0,14.0,16.216666666666665,14.0,18.0,21.091666666666665,21.0,21.1,11.366666666666667,7.0,15.0
2021-01-03 09:00:00+00:00,525.2666666666667,518.0,532.0,14.0,14.0,14.0,15.35,14.0,18.0,21.93,21.0,23.0,27.166666666666668,9.0,54.0
2021-01-03 10:00:00+00:00,519.1166666666667,510.0,526.0,13.45,13.0,14.0,14.433333333333334,13.0,17.0,23.6,23.0,24.2,71.48333333333333,53.0,88.0
2021-01-03 11:00:00+00:00,513.9074074074074,504.0,522.0,13.0,13.0,13.0,14.055555555555555,11.0,16.0,24.66296296296296,24.2,24.9,94.66666666666669,83.0,108.0
2021-01-03 12:00:00+00:00,508.5185185185185,499.0,518.0,12.851851851851851,12.0,13.0,13.25925925925926,12.0,15.0,24.67962962962963,24.4,24.9,75.29629629629629,15.0,109.0
2021-01-03 13:00:00+00:00,502.0,493.0,515.0,12.0188679245283,12.0,13.0,12.88679245283019,11.0,15.0,23.758490566037736,23.3,24.4,11.0188679245283,2.0,32.0
2021-01-03 14:00:00+00:00,501.3666666666667,489.0,509.0,13.0,13.0,13.0,12.566666666666666,11.0,14.0,22.76833333333333,22.2,23.3,6.3,1.0,14.0
2021-01-03 15:00:00+00:00,503.4,495.0,513.0,13.366666666666667,13.0,14.0,12.85,11.0,15.0,21.81,21.5,22.2,39.25,12.0,68.0
2021-01-03 16:00:00+00:00,503.15,494.0,511.0,14.0,14.0,14.0,13.033333333333331,10.0,15.0,21.23,20.9,21.5,64.15,52.0,75.0
2021-01-03 17:00:00+00:00,500.2,490.0,509.0,14.066666666666666,14.0,15.0,13.816666666666666,11.0,15.0,20.691666666666663,20.5,20.9,66.08333333333333,52.0,87.0
2021-01-03 18:00:00+00:00,503.6333333333333,496.0,510.0,15.0,15.0,15.0,13.05,11.0,14.0,20.26066666666667,20.1,20.5,96.48333333333332,85.0,106.0
2021-01-03 19:00:00+00:00,507.6833333333333,499.0,518.0,15.0,15.0,15.0,12.933333333333334,11.0,14.0,19.84783333333333,19.6,20.1,110.78333333333332,106.0,118.0
2021-01-03 20:00:00+00:00,514.2666666666667,507.0,524.0,15.6,15.0,16.0,14.85,12.0,18.0,19.459333333333333,19.3,19.6,113.21666666666668,106.0,116.0
2021-01-03 21:00:00+00:00,518.3166666666667,509.0,528.0,16.0,16.0,16.0,20.366666666666667,18.0,24.0,19.05216666666667,18.89,19.2,116.71666666666668,114.0,121.0
2021-01-03 22:00:00+00:00,521.35,512.0,531.0,16.0,16.0,16.0,27.416666666666668,23.0,32.0,18.68166666666667,18.5,18.8,113.85,107.0,118.0
2021-01-03 23:00:00+00:00,527.6666666666666,520.0,536.0,16.0,16.0,16.0,31.383333333333333,28.0,33.0,18.332666666666668,18.2,18.5,97.5,90.0,106.0
2021-01-04 00:00:00+00:00,528.9166666666666,520.0,538.0,16.0,16.0,16.0,33.9,29.0,38.0,18.17,18.1,18.2,91.1,87.0,94.0
2021-01-04 01:00:00+00:00,530.728813559322,524.0,539.0,16.0,16.0,16.0,35.03389830508475,33.0,37.0,18.248983050847457,18.2,18.39,23.79661016949153,0.0,93.0
2021-01-04 02:00:00+00:00,536.45,526.0,545.0,16.0,16.0,16.0,31.933333333333334,29.0,36.0,18.488,18.39,18.7,5.3,3.0,10.0
2021-01-04 03:00:00+00:00,535.0508474576271,527.0,543.0,16.0,16.0,16.0,29.42372881355932,27.0,32.0,18.805762711864407,18.7,19.0,14.76271186440678,10.0,19.0
2021-01-04 04:00:00+00:00,532.55,524.0,543.0,16.0,16.0,16.0,26.85,25.0,29.0,19.162666666666667,19.0,19.39,17.433333333333334,10.0,23.0
2021-01-04 05:00:00+00:00,535.9833333333333,527.0,546.0,15.216666666666669,15.0,16.0,24.566666666666663,22.0,28.0,19.581666666666667,19.39,19.8,8.816666666666666,4.0,14.0
2021-01-04 06:00:00+00:00,534.0333333333333,525.0,542.0,15.0,15.0,15.0,21.966666666666665,20.0,25.0,20.03083333333333,19.8,20.2,10.916666666666666,8.0,15.0
2021-01-04 07:00:00+00:00,533.8333333333334,526.0,542.0,14.516666666666667,14.0,15.0,24.883333333333333,21.0,28.0,20.256666666666668,20.2,20.3,5.266666666666667,2.0,16.0
2021-01-04 08:00:00+00:00,541.0333333333333,527.0,572.0,14.0,14.0,14.0,27.066666666666663,24.0,29.0,20.39783333333333,20.3,20.7,16.433333333333334,3.0,76.0
2021-01-04 09:00:00+00:00,615.1666666666666,575.0,648.0,14.766666666666667,14.0,15.0,23.05,20.0,26.0,21.58333333333333,20.7,22.4,172.06666666666666,83.0,240.0
2021-01-04 10:00:00+00:00,676.75,643.0,752.0,14.2,14.0,15.0,20.1,19.0,22.0,23.15,22.4,23.6,415.4333333333333,238.0,1305.0
2021-01-04 11:00:00+00:00,743.0166666666667,728.0,755.0,14.05,14.0,15.0,13.833333333333334,7.0,22.0,24.2,23.6,24.5,589.3333333333334,275.0,1192.0
2021-01-04 12:00:00+00:00,730.7,708.0,754.0,14.0,14.0,14.0,8.6,7.0,11.0,24.061666666666667,23.8,24.4,141.31666666666666,79.0,266.0
2021-01-04 13:00:00+00:00,739.1355932203389,725.0,752.0,14.0,14.0,14.0,5.9491525423728815,5.0,9.0,23.85084745762712,23.7,24.1,27.559322033898304,0.0,119.0
2021-01-04 14:00:00+00:00,720.9,688.0,741.0,14.0,14.0,14.0,5.716666666666667,5.0,7.0,23.186666666666667,22.7,23.6,7.933333333333334,1.0,21.0
2021-01-04 15:00:00+00:00,656.7166666666667,635.0,691.0,14.166666666666666,14.0,15.0,7.55,6.0,10.0,22.456666666666667,22.2,22.7,39.516666666666666,9.0,75.0
2021-01-04 16:00:00+00:00,635.9,627.0,645.0,15.0,15.0,15.0,5.666666666666667,4.0,8.0,22.008333333333333,21.6,22.2,121.91666666666669,76.0,182.0
2021-01-04 17:00:00+00:00,623.45,613.0,635.0,15.766666666666667,15.0,16.0,9.85,7.0,13.0,21.126666666666665,20.8,21.5,219.88333333333333,187.0,242.0
2021-01-04 18:00:00+00:00,609.75,595.0,623.0,16.0,16.0,16.0,13.866666666666667,11.0,17.0,20.548,20.3,20.8,247.45,238.0,259.0
2021-01-04 19:00:00+00:00,592.0833333333334,582.0,607.0,16.95,16.0,17.0,18.183333333333334,15.0,20.0,20.109,19.89,20.3,272.1166666666667,254.0,285.0
2021-01-04 20:00:00+00:00,573.45,562.0,585.0,17.0,17.0,17.0,21.433333333333334,17.0,24.0,19.802333333333333,19.7,19.89,282.9166666666667,277.0,289.0
2021-01-04 21:00:00+00:00,561.75,553.0,575.0,17.0,17.0,17.0,26.916666666666668,23.0,30.0,19.5415,19.39,19.7,280.76666666666665,272.0,289.0
2021-01-04 22:00:00+00:00,553.05,544.0,563.0,17.566666666666666,17.0,18.0,29.6,27.0,32.0,19.273833333333336,19.1,19.39,274.85,266.0,282.0
2021-01-04 23:00:00+00:00,546.0,536.0,556.0,18.0,18.0,18.0,28.716666666666665,27.0,30.0,19.040000000000003,19.0,19.1,263.1166666666667,254.0,273.0
2021-01-05 00:00:00+00:00,539.9666666666667,534.0,548.0,18.0,18.0,18.0,28.2,26.0,30.0,18.956000000000003,18.89,19.0,255.85,251.0,261.0
2021-01-05 01:00:00+00:00,535.5254237288135,525.0,543.0,18.0,18.0,18.0,26.610169491525426,25.0,29.0,19.13050847457627,19.1,19.2,60.35593220338984,0.0,258.0
2021-01-05 02:00:00+00:00,529.95,522.0,538.0,18.0,18.0,18.0,23.933333333333334,21.0,28.0,19.42933333333333,19.2,19.6,5.433333333333334,3.0,11.0
2021-01-05 03:00:00+00:00,526.9649122807018,520.0,535.0,18.0,18.0,18.0,19.80701754385965,18.0,23.0,19.826666666666668,19.6,20.0,13.526315789473683,9.0,18.0
2021-01-05 04:00:00+00:00,524.3833333333333,514.0,531.0,18.0,18.0,18.0,17.016666666666666,14.0,19.0,20.234166666666667,20.0,20.5,11.05,7.0,16.0
2021-01-05 05:00:00+00:00,523.15,516.0,531.0,18.0,18.0,18.0,16.0,14.0,18.0,20.711666666666662,20.5,21.0,9.033333333333331,7.0,13.0
2021-01-05 06:00:00+00:00,521.5666666666667,513.0,530.0,18.0,18.0,18.0,15.55,14.0,18.0,21.223333333333336,21.0,21.5,10.083333333333334,5.0,17.0
2021-01-05 07:00:00+00:00,526.85,517.0,534.0,17.5,17.0,18.0,18.1,15.0,20.0,21.57,21.5,21.7,5.483333333333333,2.0,12.0
2021-01-05 08:00:00+00:00,532.25,518.0,558.0,17.0,17.0,17.0,21.966666666666665,19.0,27.0,21.70833333333333,21.6,21.8,7.183333333333334,2.0,16.0
2021-01-05 09:00:00+00:00,601.3333333333334,559.0,641.0,16.916666666666668,16.0,17.0,24.366666666666667,21.0,28.0,23.133333333333333,21.8,24.3,127.45,19.0,197.0
2021-01-05 10:00:00+00:00,662.5,637.0,694.0,16.0,16.0,16.0,17.683333333333334,13.0,21.0,24.941666666666663,24.3,25.5,193.0,185.0,208.0
2021-01-05 11:00:00+00:00,678.8166666666667,660.0,694.0,15.0,14.0,16.0,12.816666666666666,10.0,15.0,25.946666666666665,25.6,26.1,213.46666666666667,144.0,396.0
2021-01-05 12:00:00+00:00,642.55,619.0,673.0,13.3,13.0,14.0,10.716666666666669,8.0,13.0,25.545,25.3,26.0,201.76666666666668,113.0,348.0
2021-01-05 13:00:00+00:00,613.0508474576271,584.0,663.0,12.35593220338983,12.0,14.0,8.440677966101696,7.0,10.0,24.76271186440678,24.3,25.2,26.45762711864407,0.0,121.0
2021-01-05 14:00:00+00:00,563.1,533.0,598.0,10.75,10.0,12.0,5.916666666666667,4.0,9.0,23.68,22.7,24.3,4.233333333333333,0.0,19.0
2021-01-05 15:00:00+00:00,566.9166666666666,531.0,615.0,13.3,11.0,14.0,7.2,4.0,10.0,21.598333333333336,21.1,22.6,88.46666666666667,4.0,163.0
2021-01-05 16:00:00+00:00,631.4629629629629,612.0,646.0,14.0,14.0,14.0,7.37037037037037,5.0,9.0,21.41111111111111,21.3,21.5,281.5,129.0,369.0
2021-01-05 17:00:00+00:00,614.0333333333333,595.0,633.0,15.0,15.0,15.0,6.6,5.0,9.0,20.976666666666667,20.7,21.3,358.81666666666666,323.0,387.0
2021-01-05 18:00:00+00:00,576.85,555.0,601.0,15.0,15.0,15.0,8.45,7.0,10.0,20.48166666666667,20.2,20.7,309.9166666666667,290.0,330.0
2021-01-05 19:00:00+00:00,546.3833333333333,534.0,563.0,15.0,15.0,15.0,10.916666666666666,9.0,14.0,19.9825,19.8,20.2,287.2,256.0,310.0
2021-01-05 20:00:00+00:00,537.6166666666667,529.0,546.0,15.0,15.0,15.0,19.7,12.0,25.0,19.5175,19.3,19.7,240.05,222.0,262.0
2021-01-05 21:00:00+00:00,544.4333333333333,536.0,556.0,15.0,15.0,15.0,26.65,23.0,30.0,19.0925,18.89,19.3,212.26666666666668,206.0,222.0
2021-01-05 22:00:00+00:00,542.8666666666667,533.0,549.0,15.3,15.0,16.0,30.58333333333333,27.0,34.0,18.728166666666667,18.5,18.89,198.7,190.0,209.0
2021-01-05 23:00:00+00:00,534.7,526.0,544.0,16.0,16.0,16.0,27.45,22.0,32.0,18.277833333333334,18.1,18.5,180.2,169.0,192.0
2021-01-06 00:00:00+00:00,530.8,523.0,538.0,15.966666666666669,15.0,16.0,21.08333333333333,18.0,24.0,18.040000000000003,18.0,18.1,157.26666666666668,149.0,169.0
2021-01-06 01:00:00+00:00,526.7966101694915,519.0,537.0,15.0,15.0,15.0,17.796610169491526,16.0,20.0,18.07118644067797,18.0,18.1,37.15254237288136,0.0,152.0
2021-01-06 02:00:00+00:00,530.2,520.0,537.0,15.0,15.0,15.0,15.95,14.0,19.0,18.226666666666667,18.1,18.3,5.1,3.0,10.0
2021-01-06 03:00:00+00:00,536.6779661016949,526.0,544.0,15.0,15.0,15.0,14.76271186440678,13.0,16.0,18.46440677966102,18.3,18.6,8.457627118644067,4.0,13.0
2021-01-06 04:00:00+00:00,534.1333333333333,526.0,548.0,14.666666666666666,14.0,15.0,13.916666666666666,12.0,16.0,18.72433333333333,18.6,18.89,17.283333333333335,10.0,21.0
2021-01-06 05:00:00+00:00,529.25,521.0,540.0,14.0,14.0,14.0,13.233333333333333,11.0,16.0,19.026166666666665,18.89,19.2,18.433333333333334,15.0,23.0
2021-01-06 06:00:00+00:00,525.9333333333333,517.0,534.0,14.0,14.0,14.0,12.783333333333331,11.0,15.0,19.3685,19.2,19.5,15.283333333333331,10.0,19.0
2021-01-06 07:00:00+00:00,525.3666666666667,519.0,534.0,13.066666666666666,12.0,14.0,14.666666666666666,11.0,17.0,19.527833333333334,19.39,19.6,4.283333333333333,2.0,8.0
2021-01-06 08:00:00+00:00,544.8666666666667,515.0,580.0,12.466666666666669,12.0,13.0,20.616666666666667,16.0,25.0,19.857166666666668,19.6,20.39,65.15,4.0,162.0
2021-01-06 09:00:00+00:00,621.1,581.0,648.0,13.0,13.0,13.0,18.416666666666668,15.0,22.0,21.845666666666663,20.39,23.4,397.01666666666665,168.0,646.0
2021-01-06 10:00:00+00:00,673.2166666666667,643.0,710.0,13.0,13.0,13.0,15.3,13.0,18.0,24.33333333333333,23.5,24.9,793.4833333333333,650.0,907.0
2021-01-06 11:00:00+00:00,724.2166666666667,702.0,741.0,13.0,13.0,13.0,12.9,10.0,16.0,25.33333333333333,24.9,25.5,829.5,759.0,893.0
2021-01-06 12:00:00+00:00,734.1851851851852,719.0,750.0,13.444444444444445,13.0,14.0,10.5,8.0,14.0,25.43703703703704,25.3,25.5,940.7037037037036,851.0,1018.0
2021-01-06 13:00:00+00:00,706.8135593220339,654.0,743.0,13.508474576271189,13.0,14.0,9.423728813559322,7.0,11.0,24.86271186440678,24.0,25.5,218.10169491525423,0.0,993.0
2021-01-06 14:00:00+00:00,675.7166666666667,651.0,687.0,13.566666666666666,13.0,14.0,7.55,6.0,10.0,23.758333333333333,23.5,24.0,23.6,5.0,45.0
2021-01-06 15:00:00+00:00,675.6166666666667,665.0,687.0,14.0,14.0,14.0,5.9,5.0,8.0,23.185,22.9,23.5,21.433333333333334,3.0,34.0
2021-01-06 16:00:00+00:00,679.0166666666667,669.0,698.0,14.0,14.0,14.0,5.266666666666667,4.0,7.0,22.6,22.4,22.9,37.45,22.0,59.0
2021-01-06 17:00:00+00:00,690.8333333333334,654.0,740.0,14.966666666666669,14.0,15.0,5.75,5.0,7.0,21.78,21.2,22.3,79.15,53.0,122.0
2021-01-06 18:00:00+00:00,627.7166666666667,603.0,659.0,15.0,15.0,15.0,7.1,6.0,9.0,20.885,20.6,21.2,120.71666666666668,104.0,129.0
2021-01-06 19:00:00+00:00,586.6833333333333,568.0,606.0,15.0,15.0,15.0,11.533333333333331,8.0,15.0,20.34083333333333,20.1,20.6,82.2,59.0,105.0
2021-01-06 20:00:00+00:00,556.5,544.0,571.0,15.0,15.0,15.0,15.283333333333331,13.0,17.0,19.941,19.8,20.1,37.1,21.0,61.0
2021-01-06 21:00:00+00:00,539.2666666666667,526.0,550.0,15.55,15.0,16.0,14.433333333333334,12.0,17.0,19.579166666666666,19.39,19.8,21.883333333333333,18.0,26.0
2021-01-06 22:00:00+00:00,529.5666666666667,520.0,538.0,16.0,16.0,16.0,13.533333333333331,11.0,15.0,19.28033333333333,19.1,19.39,26.416666666666668,21.0,31.0
2021-01-06 23:00:00+00:00,523.4166666666666,510.0,532.0,16.866666666666667,16.0,17.0,12.4,10.0,15.0,18.979666666666667,18.89,19.1,23.766666666666666,3.0,33.0
2021-01-07 00:00:00+00:00,513.6166666666667,503.0,522.0,17.0,17.0,17.0,10.916666666666666,10.0,13.0,18.79083333333333,18.7,18.89,5.583333333333333,2.0,10.0
2021-01-07 01:00:00+00:00,510.5254237288136,505.0,519.0,17.0,17.0,17.0,10.322033898305085,9.0,12.0,18.881016949152546,18.8,19.0,7.661016949152542,1.0,20.0
2021-01-07 02:00:00+00:00,509.6,501.0,517.0,16.583333333333332,16.0,17.0,11.116666666666667,9.0,13.0,19.185,19.0,19.3,5.083333333333333,2.0,9.0
2021-01-07 03:00:00+00:00,506.280701754386,498.0,514.0,15.350877192982455,15.0,16.0,12.63157894736842,11.0,15.0,19.33543859649123,19.3,19.5,6.228070175438597,1.0,13.0
2021-01-07 04:00:00+00:00,502.0833333333333,491.0,510.0,14.083333333333334,14.0,15.0,10.533333333333331,9.0,13.0,19.532333333333334,19.39,19.7,10.95,2.0,21.0
2021-01-07 05:00:00+00:00,503.1166666666667,495.0,518.0,13.916666666666666,13.0,14.0,9.216666666666669,7.0,11.0,19.925166666666662,19.7,20.1,9.3,3.0,16.0
2021-01-07 06:00:00+00:00,502.3833333333333,496.0,512.0,13.0,13.0,13.0,8.966666666666667,7.0,11.0,20.3105,20.1,20.5,12.966666666666669,4.0,22.0
2021-01-07 07:00:00+00:00,505.6666666666667,498.0,517.0,12.616666666666667,12.0,13.0,10.083333333333334,7.0,12.0,20.575,20.5,20.7,5.833333333333333,2.0,12.0
2021-01-07 08:00:00+00:00,514.9833333333333,506.0,530.0,12.0,12.0,12.0,14.8,10.0,18.0,20.66166666666667,20.5,20.8,21.266666666666666,2.0,69.0
2021-01-07 09:00:00+00:00,537.7666666666667,518.0,550.0,11.883333333333333,11.0,12.0,13.416666666666666,12.0,16.0,21.876666666666665,20.8,23.1,110.01666666666668,69.0,150.0
2021-01-07 10:00:00+00:00,581.1666666666666,548.0,597.0,11.15,10.0,12.0,12.7,11.0,15.0,23.95833333333333,23.1,24.4,129.8,45.0,174.0
2021-01-07 11:00:00+00:00,568.1111111111111,551.0,581.0,9.72222222222222,9.0,10.0,13.77777777777778,12.0,15.0,24.22407407407407,24.1,24.3,11.314814814814817,2.0,45.0
2021-01-07 12:00:00+00:00,547.0833333333334,527.0,569.0,9.3,9.0,10.0,13.4,11.0,16.0,24.091666666666665,23.9,24.2,40.98333333333333,7.0,132.0
2021-01-07 13:00:00+00:00,589.1186440677966,538.0,632.0,10.694915254237287,10.0,11.0,11.983050847457626,10.0,15.0,23.94915254237288,23.6,24.3,39.71186440677966,0.0,175.0
2021-01-07 14:00:00+00:00,593.4166666666666,567.0,640.0,10.25,10.0,11.0,10.866666666666667,9.0,14.0,22.616666666666667,22.4,23.5,24.133333333333333,0.0,103.0
2021-01-07 15:00:00+00:00,608.1,596.0,621.0,11.55,11.0,12.0,8.35,6.0,10.0,22.28833333333333,22.1,22.4,165.68333333333334,108.0,199.0
2021-01-07 16:00:00+00:00,567.8833333333333,555.0,594.0,11.866666666666667,11.0,12.0,7.95,7.0,10.0,21.423333333333336,20.9,22.1,178.73333333333332,158.0,188.0
2021-01-07 17:00:00+00:00,543.3666666666667,528.0,557.0,12.0,12.0,12.0,7.633333333333334,6.0,9.0,20.432,20.1,20.9,176.1,162.0,187.0
2021-01-07 18:00:00+00:00,528.9333333333333,515.0,541.0,12.616666666666667,12.0,13.0,7.433333333333334,6.0,9.0,19.807,19.5,20.1,185.51666666666668,174.0,193.0
2021-01-07 19:00:00+00:00,520.2166666666667,512.0,529.0,13.0,13.0,13.0,8.55,7.0,10.0,19.244833333333336,19.0,19.5,179.76666666666668,170.0,190.0
2021-01-07 20:00:00+00:00,517.0166666666667,507.0,527.0,13.0,13.0,13.0,9.516666666666667,9.0,12.0,18.78916666666667,18.6,19.0,158.18333333333334,146.0,170.0
2021-01-07 21:00:00+00:00,516.3,509.0,525.0,13.0,13.0,13.0,11.466666666666669,9.0,14.0,18.362666666666662,18.2,18.6,137.38333333333333,128.0,150.0
2021-01-07 22:00:00+00:00,514.25,506.0,524.0,13.0,13.0,13.0,13.3,11.0,15.0,17.97266666666667,17.8,18.2,121.48333333333332,111.0,134.0
2021-01-07 23:00:00+00:00,515.55,506.0,523.0,13.0,13.0,13.0,14.083333333333334,12.0,16.0,17.592666666666666,17.39,17.8,109.53333333333332,103.0,117.0
2021-01-08 00:00:00+00:00,516.15,508.0,525.0,13.0,13.0,13.0,15.083333333333334,13.0,18.0,17.39,17.39,17.39,98.21666666666668,92.0,107.0
2021-01-08 01:00:00+00:00,517.0677966101695,506.0,527.0,13.0,13.0,13.0,16.88135593220339,15.0,18.0,17.40491525423729,17.39,17.5,25.864406779661017,0.0,99.0
2021-01-08 02:00:00+00:00,519.0166666666667,510.0,525.0,13.0,13.0,13.0,16.516666666666666,15.0,18.0,17.58,17.5,17.7,6.033333333333333,2.0,11.0
2021-01-08 03:00:00+00:00,522.1694915254237,513.0,531.0,13.0,13.0,13.0,16.06779661016949,14.0,17.0,17.823559322033898,17.7,18.0,9.389830508474576,6.0,14.0
2021-01-08 04:00:00+00:00,523.1833333333333,516.0,533.0,12.1,12.0,13.0,15.266666666666667,13.0,17.0,18.14333333333333,18.0,18.3,12.45,8.0,17.0
2021-01-08 05:00:00+00:00,522.5666666666667,516.0,533.0,12.0,12.0,12.0,13.866666666666667,12.0,15.0,18.487166666666667,18.3,18.7,11.1,8.0,16.0
2021-01-08 06:00:00+00:00,520.3333333333334,511.0,528.0,12.0,12.0,12.0,13.533333333333331,12.0,15.0,18.89466666666667,18.7,19.1,9.166666666666666,6.0,13.0
2021-01-08 07:00:00+00:00,520.4166666666666,512.0,528.0,11.216666666666669,11.0,12.0,16.033333333333335,13.0,19.0,19.03166666666667,19.0,19.1,4.633333333333334,2.0,10.0
2021-01-08 08:00:00+00:00,523.8,513.0,549.0,10.75,10.0,11.0,17.583333333333332,15.0,20.0,19.251,19.0,19.5,31.666666666666668,4.0,82.0
2021-01-08 09:00:00+00:00,573.8166666666667,547.0,592.0,10.633333333333333,10.0,11.0,12.066666666666666,7.0,18.0,20.797833333333337,19.5,22.1,156.75,86.0,211.0
2021-01-08 10:00:00+00:00,614.85,584.0,652.0,10.0,10.0,10.0,7.816666666666666,6.0,10.0,23.01833333333333,22.1,23.5,202.8,172.0,227.0
2021-01-08 11:00:00+00:00,672.0833333333334,648.0,692.0,10.033333333333331,10.0,11.0,9.916666666666666,8.0,12.0,23.425,23.1,23.8,194.9333333333333,164.0,222.0
2021-01-08 12:00:00+00:00,622.2,584.0,666.0,10.0,10.0,10.0,7.85,5.0,12.0,22.705,22.4,23.1,125.51666666666668,112.0,154.0
2021-01-08 13:00:00+00:00,565.7169811320755,546.0,588.0,10.0,10.0,10.0,4.79245283018868,4.0,7.0,21.858490566037737,21.5,22.4,27.28301886792453,1.0,107.0
2021-01-08 14:00:00+00:00,596.7666666666667,544.0,636.0,10.016666666666667,10.0,11.0,4.083333333333333,2.0,6.0,21.126666666666665,20.8,21.6,10.433333333333334,1.0,52.0
2021-01-08 15:00:00+00:00,556.3333333333334,538.0,576.0,9.966666666666669,9.0,10.0,3.316666666666667,2.0,5.0,20.2505,19.89,20.8,12.033333333333331,2.0,29.0
2021-01-08 16:00:00+00:00,571.6666666666666,546.0,592.0,10.6,10.0,11.0,5.716666666666667,3.0,7.0,19.258,19.1,19.8,48.45,4.0,123.0
2021-01-08 17:00:00+00:00,580.0166666666667,569.0,590.0,11.0,11.0,11.0,6.383333333333334,4.0,9.0,18.922166666666666,18.6,19.3,156.21666666666667,124.0,168.0
2021-01-08 18:00:00+00:00,575.15,566.0,589.0,11.916666666666666,11.0,12.0,9.35,7.0,11.0,18.36466666666667,18.1,18.6,158.88333333333333,148.0,167.0
2021-01-08 19:00:00+00:00,572.35,564.0,581.0,12.0,12.0,12.0,9.266666666666667,8.0,11.0,17.851166666666664,17.6,18.1,139.8,131.0,151.0
2021-01-08 20:00:00+00:00,566.8666666666667,557.0,577.0,12.0,12.0,12.0,12.666666666666666,9.0,18.0,17.376166666666666,17.2,17.6,128.83333333333334,125.0,133.0
2021-01-08 21:00:00+00:00,561.8,554.0,570.0,12.483333333333333,12.0,13.0,19.566666666666663,16.0,23.0,17.010833333333334,16.8,17.2,125.91666666666669,122.0,130.0
2021-01-08 22:00:00+00:00,559.1333333333333,547.0,566.0,13.0,13.0,13.0,21.73333333333333,20.0,24.0,16.6225,16.39,16.8,122.48333333333332,117.0,127.0
2021-01-08 23:00:00+00:00,558.1,552.0,566.0,13.0,13.0,13.0,21.566666666666663,20.0,24.0,16.236333333333334,16.1,16.39,119.18333333333334,115.0,125.0
2021-01-09 00:00:00+00:00,557.2,548.0,567.0,13.0,13.0,13.0,21.15,18.0,23.0,16.011666666666667,16.0,16.1,118.05,114.0,123.0
2021-01-09 01:00:00+00:00,555.542372881356,545.0,562.0,13.0,13.0,13.0,24.983050847457623,21.0,33.0,16.06271186440678,16.0,16.2,31.59322033898305,0.0,125.0
2021-01-09 02:00:00+00:00,554.3,545.0,564.0,13.0,13.0,13.0,31.666666666666668,28.0,34.0,16.286166666666666,16.2,16.39,5.45,2.0,11.0
2021-01-09 03:00:00+00:00,551.7017543859649,545.0,561.0,13.0,13.0,13.0,27.105263157894736,23.0,33.0,16.550877192982455,16.39,16.7,10.12280701754386,7.0,13.0
2021-01-09 04:00:00+00:00,547.8666666666667,540.0,559.0,13.0,13.0,13.0,21.183333333333334,19.0,26.0,16.883666666666667,16.7,17.0,13.516666666666667,8.0,20.0
2021-01-09 05:00:00+00:00,539.5833333333334,528.0,549.0,12.55,12.0,13.0,17.866666666666667,16.0,20.0,17.184166666666666,17.0,17.39,20.566666666666663,15.0,27.0
2021-01-09 06:00:00+00:00,536.2833333333333,527.0,547.0,12.0,12.0,12.0,16.7,15.0,18.0,17.569666666666667,17.39,17.8,26.65,22.0,31.0
2021-01-09 07:00:00+00:00,534.85,526.0,544.0,12.0,12.0,12.0,16.933333333333334,15.0,19.0,17.996166666666667,17.8,18.2,25.183333333333334,22.0,30.0
2021-01-09 08:00:00+00:00,536.2166666666667,528.0,544.0,12.0,12.0,12.0,22.683333333333334,17.0,30.0,18.27833333333333,18.2,18.3,29.85,26.0,34.0
2021-01-09 09:00:00+00:00,533.6166666666667,523.0,543.0,11.416666666666666,11.0,12.0,32.3,28.0,36.0,19.3075,18.3,20.39,50.68333333333333,28.0,76.0
2021-01-09 10:00:00+00:00,527.2166666666667,518.0,535.0,11.0,11.0,11.0,27.98333333333333,23.0,33.0,20.98616666666667,20.39,21.6,90.0,75.0,103.0
2021-01-09 11:00:00+00:00,520.1166666666667,511.0,534.0,11.0,11.0,11.0,21.866666666666667,18.0,25.0,21.841666666666665,21.6,22.0,111.4,101.0,119.0
2021-01-09 12:00:00+00:00,511.56666666666666,503.0,525.0,10.95,10.0,11.0,18.416666666666668,16.0,22.0,21.941666666666663,21.8,22.0,89.03333333333333,67.0,122.0
