time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-03-16 03:00:00+00:00,441.4745762711864,433.0,449.0,45.644067796610166,45.0,47.0,6.745762711864407,6.0,9.0,15.76101694915254,15.6,15.8,5.033898305084746,2.0,15.0
2021-03-16 04:00:00+00:00,440.75,433.0,449.0,46.083333333333336,46.0,47.0,10.55,7.0,15.0,15.611666666666666,15.5,15.7,34.333333333333336,20.0,49.0
2021-03-16 05:00:00+00:00,441.85,436.0,452.0,46.0,46.0,46.0,21.05,14.0,29.0,15.458333333333334,15.3,15.6,24.9,3.0,36.0
2021-03-16 06:00:00+00:00,446.76666666666665,433.0,467.0,44.65,43.0,46.0,33.15,23.0,43.0,15.235,15.1,15.4,49.583333333333336,1.0,132.0
2021-03-16 07:00:00+00:00,460.73333333333335,442.0,481.0,42.15,42.0,43.0,45.833333333333336,34.0,56.0,15.446666666666664,15.2,15.6,12.65,1.0,52.0
2021-03-16 08:00:00+00:00,511.95,456.0,646.0,39.4,36.0,42.0,39.1,20.0,82.0,16.341,15.4,17.7,240.25,33.0,1225.0
2021-03-16 09:00:00+00:00,648.75,552.0,737.0,35.55,32.0,37.0,50.65,32.0,97.0,17.147333333333332,16.6,17.6,431.55,1.0,1835.0
2021-03-16 10:00:00+00:00,676.5,548.0,789.0,30.08333333333333,28.0,33.0,49.38333333333333,24.0,154.0,17.961666666666666,17.1,19.3,153.93333333333334,0.0,506.0
2021-03-16 11:00:00+00:00,644.2166666666667,534.0,731.0,27.5,23.0,30.0,46.55,25.0,102.0,18.585833333333333,18.0,19.1,123.91666666666669,0.0,397.0
2021-03-16 12:00:00+00:00,,709.0,950.0,28.683333333333334,27.0,32.0,59.06666666666667,27.0,90.0,19.751666666666665,18.2,20.5,474.26666666666665,126.0,1227.0
2021-03-16 13:00:00+00:00,614.75,471.0,844.0,25.166666666666668,22.0,29.0,50.36666666666667,37.0,68.0,17.955333333333332,15.7,20.2,310.1,0.0,1248.0
2021-03-16 14:00:00+00:00,538.9444444444445,445.0,677.0,23.685185185185187,21.0,27.0,44.25925925925926,36.0,53.0,16.986666666666665,16.0,17.7,102.37037037037037,0.0,231.0
2021-03-16 15:00:00+00:00,449.76666666666665,433.0,480.0,21.8,20.0,26.0,45.9,31.0,59.0,16.575666666666667,14.8,17.3,34.81666666666667,0.0,101.0
2021-03-16 16:00:00+00:00,490.7,435.0,519.0,24.78333333333333,22.0,26.0,41.4,31.0,65.0,17.3915,15.5,18.3,316.1666666666667,57.0,468.0
2021-03-16 17:00:00+00:00,521.7166666666667,500.0,554.0,25.55,23.0,27.0,33.85,25.0,40.0,18.739500000000003,18.0,19.5,507.28333333333336,409.0,596.0
2021-03-16 18:00:00+00:00,489.9166666666667,475.0,508.0,26.98333333333333,26.0,28.0,27.85,21.0,34.0,18.047166666666666,17.8,18.3,870.0833333333334,512.0,1086.0
2021-03-16 19:00:00+00:00,464.75,450.0,478.0,27.633333333333333,27.0,29.0,26.966666666666665,18.0,35.0,17.562666666666665,17.39,17.8,724.65,504.0,888.0
2021-03-16 20:00:00+00:00,448.1833333333333,437.0,459.0,28.683333333333334,28.0,30.0,27.766666666666666,21.0,33.0,17.168333333333337,16.89,17.39,734.25,485.0,915.0
2021-03-16 21:00:00+00:00,447.45,440.0,455.0,29.816666666666663,29.0,30.0,30.966666666666665,25.0,38.0,16.7335,16.6,16.89,785.2666666666667,488.0,898.0
2021-03-16 22:00:00+00:00,448.65,443.0,457.0,30.98333333333333,30.0,31.0,31.45,23.0,36.0,16.424,16.3,16.6,838.4166666666666,802.0,886.0
2021-03-16 23:00:00+00:00,451.8666666666667,443.0,461.0,31.0,31.0,31.0,33.63333333333333,29.0,39.0,16.135,16.0,16.3,788.7166666666667,755.0,830.0
2021-03-17 00:00:00+00:00,453.75,443.0,463.0,31.766666666666666,31.0,32.0,38.25,30.0,48.0,15.915,15.8,16.0,754.6333333333333,732.0,784.0
2021-03-17 01:00:00+00:00,458.03333333333336,451.0,464.0,32.0,32.0,32.0,40.78333333333333,31.0,54.0,15.715,15.6,15.8,738.35,702.0,769.0
2021-03-17 02:00:00+00:00,458.40677966101697,451.0,466.0,32.0,32.0,32.0,32.42372881355932,26.0,40.0,15.47457627118644,15.4,15.6,159.35593220338984,0.0,721.0
2021-03-17 03:00:00+00:00,459.03389830508473,452.0,467.0,32.0,32.0,32.0,29.10169491525424,23.0,34.0,15.23220338983051,15.1,15.4,5.203389830508475,2.0,10.0
2021-03-17 04:00:00+00:00,458.4333333333333,450.0,468.0,31.55,31.0,32.0,27.95,23.0,33.0,15.013333333333332,14.9,15.1,9.333333333333334,3.0,18.0
2021-03-17 05:00:00+00:00,458.6166666666667,448.0,468.0,31.03333333333333,31.0,32.0,26.466666666666665,21.0,35.0,14.815,14.7,14.9,9.65,4.0,15.0
2021-03-17 06:00:00+00:00,464.1166666666667,452.0,478.0,31.116666666666667,30.0,32.0,24.75,20.0,31.0,14.715,14.5,14.9,16.733333333333334,0.0,82.0
2021-03-17 07:00:00+00:00,477.0,461.0,510.0,29.8,29.0,30.0,32.2,23.0,50.0,14.918333333333331,14.8,15.1,16.666666666666668,1.0,89.0
2021-03-17 08:00:00+00:00,541.55,487.0,677.0,29.9,29.0,30.0,50.38333333333333,35.0,71.0,15.271166666666666,14.5,16.7,1331.7833333333333,89.0,3734.0
2021-03-17 09:00:00+00:00,591.1166666666667,490.0,769.0,30.616666666666667,29.0,32.0,,48.0,90.0,15.3275,14.5,16.89,566.4833333333333,0.0,2803.0
2021-03-17 10:00:00+00:00,803.3166666666667,521.0,1214.0,31.33333333333333,29.0,34.0,57.88333333333333,42.0,89.0,16.806666666666665,15.0,18.5,719.05,160.0,2687.0
2021-03-17 11:00:00+00:00,732.5333333333333,566.0,973.0,29.98333333333333,29.0,31.0,60.71666666666667,45.0,116.0,17.328,16.7,18.2,1210.7666666666669,190.0,2333.0
2021-03-17 12:00:00+00:00,,695.0,1026.0,28.01851851851852,25.0,31.0,58.87037037037037,39.0,79.0,19.03888888888889,18.1,19.89,1048.3148148148148,432.0,3350.0
2021-03-17 13:00:00+00:00,544.5166666666667,465.0,783.0,23.566666666666663,21.0,28.0,43.41666666666666,21.0,67.0,18.64033333333333,17.7,19.8,249.51666666666668,0.0,863.0
2021-03-17 14:00:00+00:00,482.4259259259259,452.0,542.0,23.05555555555556,21.0,25.0,41.333333333333336,28.0,51.0,17.733333333333334,17.3,18.3,122.5,2.0,428.0
2021-03-17 15:00:00+00:00,468.98333333333335,448.0,492.0,23.98333333333333,22.0,26.0,43.083333333333336,35.0,52.0,17.486666666666668,16.8,17.8,69.08333333333333,0.0,180.0
2021-03-17 16:00:00+00:00,503.53333333333336,445.0,546.0,25.383333333333333,23.0,28.0,40.46666666666667,23.0,74.0,18.046333333333333,17.1,19.0,333.35,2.0,745.0
2021-03-17 17:00:00+00:00,545.9166666666666,528.0,562.0,27.133333333333333,26.0,28.0,39.41666666666666,30.0,49.0,18.62666666666667,18.5,18.7,702.1,559.0,843.0
2021-03-17 18:00:00+00:00,520.7,475.0,540.0,28.75,28.0,30.0,41.98333333333333,33.0,52.0,17.987666666666666,17.39,18.5,968.3,837.0,1039.0
2021-03-17 19:00:00+00:00,464.05,452.0,478.0,30.866666666666667,30.0,32.0,,41.0,85.0,16.99866666666667,16.7,17.39,1129.65,1012.0,1170.0
2021-03-17 20:00:00+00:00,458.73333333333335,446.0,470.0,32.2,32.0,33.0,,58.0,80.0,16.459500000000002,16.3,16.7,1137.85,1081.0,1172.0
2021-03-17 21:00:00+00:00,459.98333333333335,452.0,467.0,32.983333333333334,32.0,33.0,58.5,49.0,67.0,16.193333333333335,16.1,16.3,1021.5833333333334,959.0,1093.0
2021-03-17 22:00:00+00:00,461.28333333333336,455.0,472.0,33.0,33.0,33.0,,56.0,71.0,15.98,15.8,16.1,897.5333333333333,848.0,962.0
2021-03-17 23:00:00+00:00,463.6666666666667,454.0,478.0,33.0,33.0,33.0,,55.0,77.0,15.75,15.6,15.9,804.05,763.0,858.0
2021-03-18 00:00:00+00:00,464.8666666666667,457.0,472.0,33.0,33.0,33.0,58.18333333333333,46.0,71.0,15.546666666666663,15.4,15.6,729.0833333333334,684.0,779.0
2021-03-18 01:00:00+00:00,468.3666666666667,461.0,478.0,33.0,33.0,33.0,44.48333333333333,35.0,54.0,15.36,15.3,15.5,652.9166666666666,615.0,695.0
2021-03-18 02:00:00+00:00,470.3148148148149,460.0,479.0,33.0,33.0,33.0,38.42592592592592,32.0,45.0,15.125925925925925,15.0,15.3,154.16666666666666,2.0,638.0
2021-03-18 03:00:00+00:00,471.03389830508473,459.0,481.0,33.0,33.0,33.0,39.0,33.0,45.0,14.95084745762712,14.8,15.0,4.932203389830509,3.0,8.0
2021-03-18 04:00:00+00:00,471.4166666666667,463.0,480.0,32.63333333333333,32.0,33.0,36.266666666666666,27.0,42.0,14.778333333333334,14.7,14.9,7.616666666666666,3.0,13.0
2021-03-18 05:00:00+00:00,471.55,465.0,479.0,32.06666666666667,32.0,33.0,34.03333333333333,27.0,40.0,14.585,14.5,14.7,7.133333333333334,4.0,10.0
2021-03-18 06:00:00+00:00,475.31666666666666,466.0,487.0,32.38333333333333,32.0,33.0,31.78333333333333,24.0,39.0,14.506666666666666,14.4,14.6,39.06666666666667,1.0,235.0
2021-03-18 07:00:00+00:00,484.1333333333333,473.0,505.0,32.516666666666666,32.0,33.0,33.1,25.0,45.0,14.84,14.6,15.1,133.7,71.0,230.0
2021-03-18 08:00:00+00:00,540.85,490.0,657.0,31.1,30.0,32.0,42.9,30.0,74.0,15.809166666666666,15.0,16.8,1035.6166666666666,3.0,4412.0
2021-03-18 09:00:00+00:00,709.8166666666667,636.0,851.0,32.95,31.0,34.0,58.96666666666667,41.0,78.0,15.920833333333333,15.5,16.6,,492.0,5566.0
2021-03-18 10:00:00+00:00,,751.0,1164.0,34.06666666666667,31.0,36.0,55.43333333333333,40.0,80.0,17.482833333333335,16.0,19.1,502.0,291.0,811.0
2021-03-18 11:00:00+00:00,,736.0,1011.0,33.31666666666667,31.0,35.0,57.23333333333333,44.0,78.0,18.132,17.5,19.2,511.05,239.0,944.0
2021-03-18 12:00:00+00:00,,766.0,1092.0,33.916666666666664,32.0,36.0,,48.0,86.0,19.4675,17.8,20.39,1139.3166666666666,266.0,3559.0
2021-03-18 13:00:00+00:00,667.5666666666667,489.0,939.0,31.366666666666667,30.0,34.0,,48.0,86.0,19.358166666666666,18.2,20.3,330.25,0.0,1311.0
2021-03-18 14:00:00+00:00,603.7777777777778,490.0,745.0,32.07407407407408,31.0,34.0,,59.0,95.0,18.66722222222222,18.0,19.1,91.3148148148148,0.0,207.0
2021-03-18 15:00:00+00:00,495.9666666666666,464.0,546.0,31.03333333333333,28.0,34.0,,47.0,80.0,18.535500000000003,17.8,19.0,111.5,0.0,217.0
2021-03-18 16:00:00+00:00,473.5833333333333,437.0,519.0,28.516666666666666,27.0,30.0,,51.0,123.0,18.459166666666665,17.8,19.39,222.86666666666667,0.0,711.0
2021-03-18 17:00:00+00:00,539.1833333333333,486.0,593.0,31.05,30.0,32.0,,68.0,127.0,18.944166666666668,18.6,19.5,900.1,472.0,1210.0
2021-03-18 18:00:00+00:00,524.2666666666667,507.0,546.0,32.96666666666667,32.0,34.0,,55.0,114.0,18.071166666666667,17.7,18.5,1040.55,895.0,1219.0
2021-03-18 19:00:00+00:00,492.4666666666666,475.0,518.0,34.63333333333333,34.0,35.0,,52.0,83.0,17.436,17.2,17.7,963.9166666666666,904.0,1117.0
2021-03-18 20:00:00+00:00,485.9,473.0,499.0,35.85,35.0,36.0,,53.0,70.0,17.141666666666666,17.0,17.2,1005.85,847.0,1059.0
2021-03-18 21:00:00+00:00,481.1666666666667,469.0,493.0,36.8,36.0,37.0,,61.0,80.0,16.9395,16.89,17.0,996.0,972.0,1023.0
2021-03-18 22:00:00+00:00,477.3333333333333,470.0,489.0,37.0,37.0,37.0,,56.0,79.0,16.821,16.8,16.89,997.2166666666668,929.0,1049.0
2021-03-18 23:00:00+00:00,460.0833333333333,448.0,474.0,36.9,36.0,37.0,42.03333333333333,31.0,60.0,16.818,16.8,16.89,862.7833333333333,791.0,994.0
2021-03-19 00:00:00+00:00,453.05,443.0,463.0,37.0,37.0,37.0,28.883333333333333,22.0,36.0,16.755,16.7,16.8,850.6833333333333,831.0,871.0
2021-03-19 01:00:00+00:00,452.4666666666666,443.0,460.0,37.71666666666667,37.0,38.0,25.7,22.0,32.0,16.641666666666666,16.5,16.7,870.85,853.0,890.0
2021-03-19 02:00:00+00:00,456.8135593220339,449.0,463.0,38.71186440677966,38.0,39.0,26.16949152542373,22.0,31.0,16.447627118644068,16.3,16.6,199.77966101694915,0.0,894.0
2021-03-19 03:00:00+00:00,461.8474576271187,455.0,471.0,39.0,39.0,39.0,22.8135593220339,15.0,27.0,16.33508474576271,16.3,16.39,5.152542372881356,2.0,9.0
2021-03-19 04:00:00+00:00,464.4333333333333,456.0,475.0,39.15,39.0,40.0,22.816666666666663,16.0,29.0,16.258333333333333,16.2,16.3,8.65,3.0,13.0
2021-03-19 05:00:00+00:00,468.5833333333333,459.0,477.0,40.0,40.0,40.0,38.78333333333333,23.0,56.0,16.188333333333333,16.1,16.2,8.216666666666667,4.0,14.0
2021-03-19 06:00:00+00:00,471.76666666666665,462.0,478.0,40.0,40.0,40.0,,54.0,79.0,16.191666666666666,16.1,16.2,8.283333333333333,5.0,14.0
2021-03-19 07:00:00+00:00,476.7,464.0,500.0,39.71666666666667,39.0,40.0,52.71666666666667,35.0,65.0,16.199166666666667,16.1,16.5,9.883333333333333,1.0,59.0
2021-03-19 08:00:00+00:00,549.7666666666667,489.0,719.0,37.53333333333333,35.0,39.0,35.05,23.0,67.0,17.375833333333333,16.5,18.7,846.8666666666667,5.0,6197.0
2021-03-19 09:00:00+00:00,715.5,655.0,778.0,37.35,36.0,38.0,47.43333333333333,32.0,68.0,18.163666666666664,17.8,19.0,1650.9833333333331,311.0,4858.0
2021-03-19 10:00:00+00:00,745.1833333333333,615.0,1035.0,35.9,33.0,40.0,42.68333333333333,30.0,58.0,19.048,17.89,20.39,252.71666666666667,68.0,744.0
2021-03-19 11:00:00+00:00,637.4666666666667,559.0,843.0,33.266666666666666,31.0,37.0,38.75,19.0,65.0,19.8915,19.2,20.9,267.9166666666667,2.0,1382.0
2021-03-19 12:00:00+00:00,701.6833333333333,614.0,804.0,31.766666666666666,30.0,33.0,47.45,22.0,70.0,21.2515,20.39,21.8,347.78333333333336,137.0,833.0
2021-03-19 13:00:00+00:00,566.5666666666667,475.0,806.0,30.73333333333333,29.0,33.0,51.1,28.0,82.0,20.60383333333333,19.5,21.9,106.25,0.0,397.0
2021-03-19 14:00:00+00:00,498.8333333333333,459.0,598.0,29.90740740740741,29.0,31.0,39.0925925925926,25.0,50.0,20.28148148148148,19.6,20.9,107.79629629629628,0.0,221.0
2021-03-19 15:00:00+00:00,468.01666666666665,449.0,486.0,29.6,28.0,32.0,38.73333333333333,27.0,54.0,20.28516666666667,20.0,20.6,78.8,0.0,192.0
2021-03-19 16:00:00+00:00,481.35,447.0,519.0,29.5,28.0,31.0,27.366666666666667,15.0,34.0,20.877666666666663,20.2,21.9,283.5,2.0,639.0
2021-03-19 17:00:00+00:00,492.4166666666667,481.0,506.0,31.95,30.0,33.0,34.766666666666666,27.0,47.0,20.39033333333333,20.1,21.0,544.7,469.0,635.0
2021-03-19 18:00:00+00:00,477.6,465.0,491.0,33.266666666666666,33.0,34.0,28.0,17.0,39.0,19.64766666666667,19.1,20.1,630.4666666666667,615.0,648.0
2021-03-19 19:00:00+00:00,463.2166666666666,451.0,474.0,34.28333333333333,34.0,35.0,18.466666666666665,12.0,25.0,18.845166666666668,18.6,19.1,579.65,545.0,645.0
2021-03-19 20:00:00+00:00,456.1666666666667,445.0,465.0,35.0,35.0,35.0,14.8,10.0,19.0,18.52133333333333,18.39,18.6,611.95,575.0,636.0
2021-03-19 21:00:00+00:00,447.98333333333335,437.0,460.0,35.0,35.0,35.0,12.766666666666667,9.0,17.0,18.403166666666667,18.3,18.5,600.7833333333333,548.0,698.0
2021-03-19 22:00:00+00:00,442.3,432.0,453.0,35.0,35.0,35.0,20.53333333333333,13.0,29.0,18.317833333333333,18.2,18.39,676.2333333333333,627.0,720.0
2021-03-19 23:00:00+00:00,438.1666666666667,429.0,446.0,35.31666666666667,35.0,36.0,18.33333333333333,13.0,25.0,18.172666666666668,18.0,18.39,655.3666666666667,616.0,705.0
2021-03-20 00:00:00+00:00,437.06666666666666,429.0,444.0,36.13333333333333,36.0,37.0,15.016666666666667,11.0,21.0,17.932166666666667,17.89,18.0,694.3666666666667,636.0,876.0
2021-03-20 01:00:00+00:00,441.6,432.0,453.0,37.016666666666666,37.0,38.0,14.483333333333333,9.0,18.0,17.803,17.7,17.89,680.5666666666667,589.0,830.0
2021-03-20 02:00:00+00:00,445.6779661016949,434.0,455.0,37.72881355932204,37.0,38.0,14.372881355932204,10.0,21.0,17.606779661016947,17.5,17.8,154.89830508474577,0.0,609.0
2021-03-20 03:00:00+00:00,450.3103448275862,441.0,458.0,38.03448275862069,38.0,39.0,14.637931034482758,10.0,19.0,17.448793103448274,17.39,17.5,32.96551724137931,0.0,68.0
2021-03-20 04:00:00+00:00,453.3,442.0,465.0,38.71666666666667,38.0,39.0,15.983333333333333,12.0,22.0,17.364333333333335,17.3,17.5,51.016666666666666,3.0,73.0
2021-03-20 05:00:00+00:00,454.26666666666665,446.0,463.0,38.95,38.0,39.0,15.833333333333334,12.0,20.0,17.253333333333334,17.2,17.3,60.333333333333336,0.0,96.0
2021-03-20 06:00:00+00:00,454.55,447.0,463.0,38.63333333333333,38.0,39.0,16.15,13.0,19.0,17.242,17.2,17.39,61.78333333333333,4.0,102.0
2021-03-20 07:00:00+00:00,451.4,442.0,461.0,38.18333333333333,38.0,39.0,17.533333333333335,13.0,21.0,17.18166666666667,17.1,17.2,88.43333333333334,65.0,101.0
2021-03-20 08:00:00+00:00,450.6166666666667,441.0,460.0,38.0,38.0,38.0,19.95,14.0,27.0,17.248333333333335,17.2,17.3,75.26666666666667,12.0,92.0
2021-03-20 09:00:00+00:00,462.75,453.0,472.0,36.85,35.0,38.0,50.55,26.0,76.0,17.340500000000002,17.3,17.39,652.7333333333333,60.0,1731.0
2021-03-20 10:00:00+00:00,470.4666666666666,457.0,485.0,36.78333333333333,36.0,38.0,43.91666666666666,33.0,59.0,17.354,17.3,17.39,,1350.0,2558.0
2021-03-20 11:00:00+00:00,474.4666666666666,456.0,490.0,39.266666666666666,38.0,40.0,49.71666666666667,31.0,68.0,17.237333333333332,17.1,17.39,654.7166666666667,294.0,1582.0
2021-03-20 12:00:00+00:00,455.25,440.0,474.0,40.0,40.0,40.0,38.31666666666667,23.0,56.0,17.131666666666668,17.1,17.2,220.85,162.0,302.0
2021-03-20 13:00:00+00:00,439.6166666666667,430.0,450.0,40.71666666666667,40.0,41.0,21.133333333333333,15.0,30.0,17.15,17.1,17.2,235.8,215.0,265.0
2021-03-20 14:00:00+00:00,433.3898305084746,423.0,441.0,41.0,41.0,41.0,12.813559322033898,8.0,20.0,17.10677966101695,17.0,17.2,54.440677966101696,0.0,233.0
2021-03-20 15:00:00+00:00,432.6166666666667,425.0,441.0,41.45,41.0,42.0,9.983333333333333,7.0,14.0,17.128333333333334,17.1,17.2,11.433333333333334,1.0,35.0
2021-03-20 16:00:00+00:00,432.01666666666665,424.0,440.0,42.0,42.0,42.0,8.933333333333334,7.0,12.0,17.03666666666667,17.0,17.1,16.633333333333333,2.0,32.0
2021-03-20 17:00:00+00:00,432.53333333333336,422.0,441.0,42.48333333333333,42.0,43.0,8.566666666666666,7.0,12.0,16.888166666666667,16.8,17.0,10.75,3.0,20.0
2021-03-20 18:00:00+00:00,433.8333333333333,427.0,447.0,43.0,43.0,43.0,11.95,10.0,17.0,16.748,16.7,16.89,13.116666666666667,3.0,21.0
2021-03-20 19:00:00+00:00,435.75,424.0,444.0,43.13333333333333,43.0,44.0,16.666666666666668,15.0,19.0,16.695,16.6,16.7,13.85,9.0,18.0
2021-03-20 20:00:00+00:00,437.48333333333335,430.0,449.0,43.98333333333333,43.0,44.0,19.58333333333333,17.0,24.0,16.59,16.5,16.7,9.583333333333334,4.0,17.0
2021-03-20 21:00:00+00:00,441.76666666666665,435.0,451.0,44.36666666666667,44.0,45.0,22.116666666666667,20.0,26.0,16.4945,16.39,16.5,14.95,7.0,21.0
2021-03-20 22:00:00+00:00,441.2166666666666,433.0,452.0,44.93333333333333,44.0,45.0,22.0,20.0,25.0,16.402833333333334,16.39,16.5,16.516666666666666,10.0,25.0
2021-03-20 23:00:00+00:00,442.81666666666666,433.0,453.0,45.0,45.0,45.0,21.216666666666665,19.0,23.0,16.357000000000003,16.3,16.39,28.366666666666667,7.0,45.0
2021-03-21 00:00:00+00:00,445.2166666666666,437.0,453.0,44.18333333333333,44.0,45.0,19.216666666666665,18.0,20.0,16.3555,16.3,16.39,52.333333333333336,36.0,82.0
2021-03-21 01:00:00+00:00,444.55,436.0,452.0,43.56666666666667,43.0,44.0,26.25,19.0,38.0,16.333000000000002,16.3,16.39,30.73333333333333,4.0,57.0
2021-03-21 02:00:00+00:00,445.0,439.0,453.0,43.0,43.0,43.0,40.51851851851852,33.0,49.0,16.233333333333334,16.2,16.3,12.22222222222222,0.0,46.0
2021-03-21 03:00:00+00:00,442.7017543859649,435.0,454.0,42.43859649122807,42.0,43.0,43.80701754385965,36.0,51.0,16.15614035087719,16.1,16.2,9.43859649122807,2.0,35.0
2021-03-21 04:00:00+00:00,438.5833333333333,429.0,449.0,41.43333333333333,41.0,42.0,35.9,30.0,41.0,16.133333333333333,16.1,16.2,25.55,1.0,49.0
2021-03-21 05:00:00+00:00,442.1833333333333,430.0,456.0,40.98333333333333,40.0,41.0,39.13333333333333,34.0,46.0,15.988333333333337,15.9,16.1,14.65,0.0,64.0
2021-03-21 06:00:00+00:00,448.8,440.0,457.0,40.333333333333336,40.0,41.0,46.86666666666667,41.0,52.0,15.868333333333334,15.8,15.9,35.483333333333334,5.0,74.0
2021-03-21 07:00:00+00:00,452.51666666666665,444.0,460.0,39.333333333333336,39.0,40.0,49.016666666666666,44.0,53.0,15.843333333333334,15.8,15.9,19.016666666666666,9.0,33.0
2021-03-21 08:00:00+00:00,448.73333333333335,436.0,457.0,38.18333333333333,38.0,39.0,50.43333333333333,42.0,58.0,15.946666666666667,15.9,16.1,48.1,14.0,111.0
2021-03-21 09:00:00+00:00,440.6666666666667,433.0,450.0,37.13333333333333,37.0,38.0,45.68333333333333,41.0,51.0,16.185,16.1,16.3,116.86666666666666,66.0,168.0
2021-03-21 10:00:00+00:00,447.9,435.0,462.0,36.81666666666667,36.0,37.0,45.78333333333333,41.0,53.0,16.151666666666667,16.0,16.3,95.98333333333332,1.0,172.0
2021-03-21 11:00:00+00:00,442.3,435.0,452.0,36.016666666666666,35.0,37.0,43.8,39.0,49.0,16.25766666666667,16.1,16.39,100.33333333333331,1.0,199.0
2021-03-21 12:00:00+00:00,438.85,431.0,446.0,35.03333333333333,34.0,36.0,38.016666666666666,34.0,42.0,16.590166666666665,16.3,17.0,89.16666666666667,1.0,176.0
2021-03-21 13:00:00+00:00,436.05,427.0,443.0,34.13333333333333,33.0,35.0,33.43333333333333,28.0,40.0,16.6795,16.5,17.0,54.083333333333336,3.0,148.0
2021-03-21 14:00:00+00:00,434.6271186440678,426.0,444.0,33.067796610169495,32.0,34.0,25.28813559322034,21.0,33.0,16.966101694915253,16.6,17.1,29.57627118644068,0.0,128.0
2021-03-21 15:00:00+00:00,433.7166666666666,426.0,444.0,33.233333333333334,33.0,34.0,21.066666666666663,18.0,24.0,16.704333333333334,16.5,16.89,16.783333333333335,0.0,77.0
2021-03-21 16:00:00+00:00,432.2542372881356,426.0,443.0,31.25423728813559,30.0,33.0,15.389830508474576,10.0,21.0,16.874237288135593,16.7,17.0,13.440677966101696,0.0,24.0
2021-03-21 17:00:00+00:00,429.51666666666665,422.0,438.0,29.383333333333333,29.0,31.0,10.416666666666666,8.0,16.0,16.741666666666667,16.39,16.89,16.05,2.0,56.0
2021-03-21 18:00:00+00:00,430.79661016949154,423.0,442.0,30.20338983050848,29.0,32.0,9.610169491525424,8.0,13.0,16.114745762711863,15.9,16.39,79.76271186440678,9.0,206.0
2021-03-21 19:00:00+00:00,433.85,419.0,477.0,31.73333333333333,30.0,32.0,11.916666666666666,9.0,15.0,15.761666666666668,15.6,15.9,211.05,41.0,272.0
2021-03-21 20:00:00+00:00,440.35,424.0,466.0,31.25,30.0,32.0,15.166666666666666,13.0,18.0,15.601666666666668,15.4,15.7,201.95,58.0,285.0
2021-03-21 21:00:00+00:00,430.81666666666666,421.0,440.0,31.266666666666666,31.0,32.0,17.416666666666668,16.0,20.0,15.44,15.3,15.5,209.4833333333333,188.0,234.0
2021-03-21 22:00:00+00:00,428.8333333333333,420.0,437.0,31.0,31.0,31.0,19.6,18.0,22.0,15.28,15.2,15.4,193.1833333333333,166.0,217.0
2021-03-21 23:00:00+00:00,428.78333333333336,421.0,437.0,31.0,31.0,31.0,20.816666666666663,19.0,24.0,15.175,15.1,15.3,211.31666666666663,182.0,246.0
2021-03-22 00:00:00+00:00,429.73333333333335,420.0,435.0,31.0,31.0,31.0,22.966666666666665,21.0,26.0,15.065,15.0,15.2,204.26666666666668,170.0,243.0
2021-03-22 01:00:00+00:00,431.3666666666667,423.0,440.0,31.0,31.0,31.0,23.683333333333334,22.0,28.0,14.863333333333337,14.8,15.0,181.5833333333333,158.0,214.0
2021-03-22 02:00:00+00:00,431.2586206896552,423.0,440.0,31.0,31.0,31.0,22.70689655172414,21.0,26.0,14.64655172413793,14.5,14.8,45.27586206896552,0.0,203.0
2021-03-22 03:00:00+00:00,430.91379310344826,424.0,442.0,31.0,31.0,31.0,20.98275862068965,19.0,23.0,14.391379310344828,14.3,14.5,5.310344827586207,2.0,17.0
2021-03-22 04:00:00+00:00,430.76666666666665,423.0,439.0,30.866666666666667,30.0,31.0,17.6,14.0,23.0,14.246666666666666,14.1,14.3,19.066666666666663,4.0,31.0
2021-03-22 05:00:00+00:00,431.51666666666665,424.0,439.0,30.03333333333333,30.0,31.0,14.666666666666666,13.0,18.0,14.061666666666666,13.9,14.2,14.416666666666666,2.0,33.0
2021-03-22 06:00:00+00:00,439.2,426.0,455.0,30.5,30.0,31.0,13.4,11.0,16.0,14.013333333333334,13.8,14.3,16.333333333333332,3.0,41.0
2021-03-22 07:00:00+00:00,448.0,438.0,466.0,30.85,30.0,31.0,12.866666666666667,11.0,18.0,14.556666666666668,14.3,15.0,27.35,20.0,37.0
2021-03-22 08:00:00+00:00,500.3833333333333,457.0,576.0,27.73333333333333,24.0,30.0,,11.0,761.0,15.922666666666666,14.8,17.6,657.4333333333333,1.0,2520.0
2021-03-22 09:00:00+00:00,631.2166666666667,551.0,759.0,25.166666666666668,23.0,27.0,57.73333333333333,27.0,157.0,16.571833333333334,16.0,17.39,649.05,0.0,4001.0
2021-03-22 10:00:00+00:00,675.0833333333334,525.0,817.0,23.666666666666668,22.0,25.0,,45.0,243.0,16.414166666666667,15.9,17.0,279.7,70.0,768.0
2021-03-22 11:00:00+00:00,604.5,485.0,753.0,21.95,18.0,25.0,,24.0,415.0,15.716333333333331,14.7,16.7,431.3,0.0,2761.0
2021-03-22 12:00:00+00:00,721.65,650.0,784.0,23.15,22.0,24.0,41.5,25.0,72.0,17.1035,15.9,18.0,1500.8666666666666,444.0,5798.0
