time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-07-24 05:00:00+00:00,1.0,2.0,1.0,0.8,0.6759619555954774
2020-07-24 06:00:00+00:00,0.0,1.0,2.0,0.0833333333333333,0.5028869581500158
2020-07-24 07:00:00+00:00,0.0,1.0,0.0,0.0708333333333333,0.45982293726464846
2020-07-24 08:00:00+00:00,0.0,0.0,200.0,0.0583333333333333,0.48159707727696777
2020-07-24 09:00:00+00:00,0.0,0.0,242.0,0.0458333333333332,0.3318887436250473
2020-07-24 10:00:00+00:00,0.0,0.0,192.0,0.0333333333333333,-0.16414545760491012
2020-07-24 11:00:00+00:00,0.0,1.0,213.0,0.0388888888888888,-0.005075706370739244
2020-07-24 12:00:00+00:00,0.0,0.0,0.0,0.0444444444444444,0.018819098452620378
2020-07-24 13:00:00+00:00,0.0,0.0,4.0,0.05,-0.025684470421412683
2020-07-24 14:00:00+00:00,0.0,1.0,0.0,0.0833333333333333,0.06577531821702941
2020-07-24 15:00:00+00:00,0.0,1.0,1.0,0.0166666666666666,0.24707326775315827
2020-07-24 16:00:00+00:00,0.0,1.0,99.0,0.0333333333333333,0.26958715632346
2020-07-24 17:00:00+00:00,0.0,1.0,80.0,0.2,-0.06771688617633867
2020-07-24 18:00:00+00:00,0.0,1.0,241.0,0.2666666666666666,0.20087667458164174
2020-07-24 19:00:00+00:00,0.0,1.0,299.0,0.4,0.303938146071668
2020-07-24 20:00:00+00:00,0.0,1.0,680.0,0.7833333333333333,0.2653869581500159
2020-07-24 21:00:00+00:00,0.0,2.0,752.0,0.65,0.35629186381832073
2020-07-24 22:00:00+00:00,0.0,2.0,1057.0,0.0166666666666666,0.48868388563496257
2020-07-24 23:00:00+00:00,0.0,1.0,960.0,0.0169491525423728,0.445091595387221
2020-07-25 00:00:00+00:00,0.0,1.0,0.0,0.0243251726302573,0.005433503923203964
2020-07-25 01:00:00+00:00,0.0,0.0,2.0,0.0317011927181418,0.06399657414221924
2020-07-25 02:00:00+00:00,0.0,0.0,4.0,0.0390772128060263,0.0009384151058353246
2020-07-25 03:00:00+00:00,0.0,0.0,2.0,0.0464532328939108,-0.031250114758243464
2020-07-25 04:00:00+00:00,0.0,0.0,4.0,0.0538292529817953,0.0693714082537974
2020-07-25 05:00:00+00:00,0.0,0.0,5.0,0.0612052730696798,0.23423585406828695
2020-07-25 06:00:00+00:00,0.0,0.0,3.0,0.0685812931575643,0.2315860801867906
2020-07-25 07:00:00+00:00,0.0,0.0,2.0,0.0759573132454488,-0.15733216731704355
2020-07-25 08:00:00+00:00,0.0,0.0,0.0,0.0833333333333333,0.0046252173132353
2020-07-25 09:00:00+00:00,0.0,1.0,42.0,0.0333333333333333,0.0821396526630051
2020-07-25 10:00:00+00:00,0.0,1.0,0.0,0.0333333333333333,0.1562734257313987
2020-07-25 11:00:00+00:00,0.0,1.0,8.0,0.4416666666666666,0.3587692201092364
2020-07-25 12:00:00+00:00,0.0,0.0,0.0,0.85,0.757787553467444
2020-07-25 13:00:00+00:00,0.0,3.0,273.0,0.8333333333333334,0.9787141404504441
2020-07-25 14:00:00+00:00,0.0,3.0,140.0,1.7666666666666666,0.8049021614427089
2020-07-25 15:00:00+00:00,0.0,5.0,287.0,1.7,2.071114769819737
2020-07-25 16:00:00+00:00,1.0,5.0,613.0,1.5333333333333334,2.499176241309763
2020-07-25 17:00:00+00:00,0.0,8.0,140.0,7.75,2.5558631486262064
2020-07-25 18:00:00+00:00,4.0,18.0,337.0,3.283333333333333,2.6229181753598865
2020-07-25 19:00:00+00:00,2.0,5.0,341.0,1.5166666666666666,2.544692315372206
2020-07-25 20:00:00+00:00,0.0,3.0,410.0,0.65,2.294190330926634
2020-07-25 21:00:00+00:00,0.0,1.0,467.0,0.1166666666666666,1.689425970966518
2020-07-25 22:00:00+00:00,0.0,1.0,410.0,0.0166666666666666,0.7484957222006892
2020-07-25 23:00:00+00:00,0.0,1.0,335.0,0.0166666666666666,0.303938146071668
2020-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0166666666666666,0.05110124386430162
2020-07-26 01:00:00+00:00,0.0,0.0,2.0,0.0166666666666666,0.055656270597981755
2020-07-26 02:00:00+00:00,0.0,0.0,4.0,0.0166666666666666,0.2024304106103011
2020-07-26 03:00:00+00:00,0.0,1.0,4.0,0.0291666666666665,0.19776175949806313
2020-07-26 04:00:00+00:00,0.0,0.0,5.0,0.0416666666666666,-0.1831930766525292
2020-07-26 05:00:00+00:00,0.0,0.0,4.0,0.0541666666666666,-0.019361420656453555
2020-07-26 06:00:00+00:00,0.0,0.0,2.0,0.0666666666666666,0.005128622262144167
2020-07-26 07:00:00+00:00,0.0,1.0,0.0,0.0166666666666666,-0.0036606608976031685
2020-07-26 08:00:00+00:00,0.0,1.0,0.0,0.0333333333333333,0.14494198488369606
2020-07-26 09:00:00+00:00,0.0,1.0,0.0,0.225,0.3134271822002931
2020-07-26 10:00:00+00:00,0.0,0.0,192.0,0.4166666666666667,0.4051871025166265
2020-07-26 11:00:00+00:00,0.0,1.0,160.0,0.1186440677966101,0.08851798065174846
2020-07-26 12:00:00+00:00,0.0,1.0,0.0,0.7666666666666667,0.4333020176002051
2020-07-26 13:00:00+00:00,0.0,2.0,26.0,0.5666666666666667,0.4911253938521361
2020-07-26 14:00:00+00:00,0.0,2.0,31.0,1.2833333333333334,0.44900277735905547
2020-07-26 15:00:00+00:00,0.0,4.0,211.0,0.2833333333333333,0.5851054231403546
2020-07-26 16:00:00+00:00,0.0,1.0,127.0,0.2,0.7804066010864916
2020-07-26 17:00:00+00:00,0.0,1.0,61.0,0.7166666666666667,0.7394284261647298
2020-07-26 18:00:00+00:00,0.0,2.0,68.0,0.3833333333333333,0.39656882810937555
2020-07-26 19:00:00+00:00,0.0,2.0,168.0,0.55,0.5508766745816417
2020-07-26 20:00:00+00:00,0.0,2.0,86.0,0.8833333333333333,0.6920333841669062
2020-07-26 21:00:00+00:00,0.0,2.0,90.0,1.2166666666666666,0.7847170630733412
2020-07-26 22:00:00+00:00,1.0,2.0,169.0,1.1166666666666667,0.9493911374260688
2020-07-26 23:00:00+00:00,1.0,2.0,179.0,1.11864406779661,1.206879563152674
2020-07-27 00:00:00+00:00,1.0,2.0,0.0,1.2166666666666666,1.2659013882309123
2020-07-27 01:00:00+00:00,1.0,2.0,1.0,1.0833333333333333,0.8944703616041293
2020-07-27 02:00:00+00:00,1.0,2.0,3.0,1.0333333333333334,1.027349636647824
2020-07-27 03:00:00+00:00,1.0,2.0,1.0,1.0,1.0280301557568978
2020-07-27 04:00:00+00:00,1.0,1.0,35.0,1.0,0.9796726724357301
2020-07-27 05:00:00+00:00,1.0,1.0,51.0,0.9666666666666668,1.1467276991694104
2020-07-27 06:00:00+00:00,0.0,2.0,35.0,1.05,1.4613589820388726
2020-07-27 07:00:00+00:00,0.0,2.0,0.0,1.7333333333333334,1.6418093785456822
2020-07-27 08:00:00+00:00,1.0,3.0,15.0,2.183333333333333,1.5037116852522328
2020-07-27 09:00:00+00:00,1.0,3.0,12.0,2.3666666666666667,1.991998547059446
2020-07-27 10:00:00+00:00,1.0,3.0,29.0,2.75,2.661726685216139
2020-07-27 11:00:00+00:00,2.0,4.0,50.0,3.2711864406779663,3.5136516877706776
2020-07-27 12:00:00+00:00,2.0,6.0,0.0,5.5,4.547373381171024
2020-07-27 13:00:00+00:00,4.0,7.0,0.0,7.283333333333333,5.950099902135724
2020-07-27 14:00:00+00:00,6.0,9.0,4.0,8.316666666666666,7.287693155785392
2020-07-27 15:00:00+00:00,7.0,11.0,4.0,10.9,8.140071652968132
2020-07-27 16:00:00+00:00,10.0,13.0,1.0,11.8,9.665162388867357
2020-07-27 17:00:00+00:00,10.0,14.0,7.0,11.433333333333334,10.861081003214524
2020-07-27 18:00:00+00:00,9.0,14.0,37.0,12.8,11.441577434340493
2020-07-27 19:00:00+00:00,11.0,16.0,40.0,13.716666666666669,11.680061032502746
2020-07-27 20:00:00+00:00,12.0,16.0,33.0,11.616666666666667,11.447073267753158
2020-07-27 21:00:00+00:00,10.0,15.0,101.0,9.333333333333334,10.819129798238983
2020-07-27 22:00:00+00:00,8.0,11.0,150.0,8.166666666666666,9.790555914469342
2020-07-27 23:00:00+00:00,7.0,9.0,182.0,7.47457627118644,8.971054237132083
2020-07-28 00:00:00+00:00,7.0,9.0,0.0,6.95,7.895544280050683
2020-07-28 01:00:00+00:00,6.0,8.0,0.0,5.916666666666667,7.190326425462364
2020-07-28 02:00:00+00:00,5.0,7.0,3.0,6.033333333333333,6.912143356957949
2020-07-28 03:00:00+00:00,5.0,8.0,1.0,6.95,6.757727020779792
2020-07-28 04:00:00+00:00,5.0,9.0,1.0,6.733333333333333,6.567999854736158
2020-07-28 05:00:00+00:00,5.0,9.0,9.0,5.983333333333333,6.317997399537948
2020-07-28 06:00:00+00:00,4.0,8.0,42.0,6.216666666666667,6.596114769819737
2020-07-28 07:00:00+00:00,4.0,11.0,52.0,7.916666666666667,6.568223860357382
2020-07-28 08:00:00+00:00,6.0,11.0,21.0,6.716666666666667,6.451101243864302
2020-07-28 09:00:00+00:00,4.0,8.0,0.0,5.683333333333334,6.664766440089507
2020-07-28 10:00:00+00:00,4.0,7.0,0.0,6.4,6.9079691515303985
2020-07-28 11:00:00+00:00,5.0,9.0,2.0,7.576271186440678,6.486038595656255
2020-07-28 12:00:00+00:00,6.0,9.0,0.0,6.583333333333333,5.507464711886615
2020-07-28 13:00:00+00:00,5.0,9.0,0.0,3.333333333333333,5.476058272644596
2020-07-28 14:00:00+00:00,2.0,7.0,0.0,3.783333333333333,5.500548315563194
2020-07-28 15:00:00+00:00,3.0,6.0,114.0,5.35,5.007235222879636
2020-07-28 16:00:00+00:00,3.0,7.0,1390.0,5.7,4.422918175359887
2020-07-28 17:00:00+00:00,3.0,10.0,1537.0,3.216666666666667,4.00897802965792
2020-07-28 18:00:00+00:00,2.0,5.0,2933.0,2.833333333333333,3.8227617594980625
2020-07-28 19:00:00+00:00,2.0,4.0,2670.0,2.583333333333333,3.239425970966518
2020-07-28 20:00:00+00:00,1.0,5.0,2557.0,2.1,2.872305246010213
2020-07-28 21:00:00+00:00,1.0,4.0,2493.0,2.4166666666666665,2.2496201476858726
2020-07-28 22:00:00+00:00,1.0,4.0,3065.0,1.6333333333333333,1.8967832454785065
2020-07-28 23:00:00+00:00,1.0,3.0,2978.0,1.1864406779661016,1.7305049388788531
2020-07-29 00:00:00+00:00,1.0,2.0,0.0,1.0166666666666666,1.6618028884149822
2020-07-29 01:00:00+00:00,1.0,2.0,1.0,1.0166666666666666,1.4946342373027441
2020-07-29 02:00:00+00:00,1.0,2.0,1.0,1.0,0.9041555916283422
2020-07-29 03:00:00+00:00,1.0,1.0,2.0,1.0,0.991796771433942
2020-07-29 04:00:00+00:00,1.0,1.0,3.0,1.0,1.192033384166906
2020-07-29 05:00:00+00:00,1.0,1.0,3.0,1.1,1.5272917200547778
2020-07-29 06:00:00+00:00,1.0,2.0,2.0,2.433333333333333,2.115775318217029
2020-07-29 07:00:00+00:00,1.0,9.0,2.0,3.633333333333333,2.7423113629912534
2020-07-29 08:00:00+00:00,3.0,6.0,198.0,4.483333333333333,2.941809378545682
2020-07-29 09:00:00+00:00,3.0,6.0,0.0,4.283333333333333,2.6505639854943635
2020-07-29 10:00:00+00:00,3.0,6.0,2.0,2.466666666666667,2.916776593871391
2020-07-29 11:00:00+00:00,1.0,5.0,1.0,1.6779661016949152,2.9079333034566557
2020-07-29 12:00:00+00:00,1.0,3.0,1.0,1.8166666666666669,2.871763067915956
2020-07-29 13:00:00+00:00,1.0,3.0,0.0,2.216666666666667,2.807865713697255
2020-07-29 14:00:00+00:00,1.0,4.0,0.0,3.65,2.848687472757194
2020-07-29 15:00:00+00:00,2.0,6.0,201.0,3.3833333333333333,3.0672331073592414
2020-07-29 16:00:00+00:00,2.0,5.0,233.0,3.466666666666667,2.9322831138236607
2020-07-29 17:00:00+00:00,2.0,5.0,257.0,4.066666666666666,3.2294481031530697
2020-07-29 18:00:00+00:00,2.0,6.0,7.0,3.45,3.3277476698811914
2020-07-29 19:00:00+00:00,2.0,5.0,131.0,2.75,3.160625053388111
2020-07-29 20:00:00+00:00,2.0,4.0,285.0,2.75,3.0800610325027433
2020-07-29 21:00:00+00:00,1.0,5.0,349.0,2.75,3.037710878729752
2020-07-29 22:00:00+00:00,2.0,5.0,394.0,2.1666666666666665,2.687208894284181
2020-07-29 23:00:00+00:00,1.0,3.0,373.0,2.067796610169492,2.0443492962288268
2020-07-30 00:00:00+00:00,1.0,3.0,0.0,1.6833333333333331,2.079609523653474
2020-07-30 01:00:00+00:00,1.0,3.0,2.0,1.6666666666666667,1.9969567094292144
2020-07-30 02:00:00+00:00,1.0,3.0,3.0,1.85,1.8512626643647048
2020-07-30 03:00:00+00:00,1.0,3.0,2.0,2.0166666666666666,1.9706986434793374
2020-07-30 04:00:00+00:00,2.0,3.0,3.0,2.0,2.685168505848396
2020-07-30 05:00:00+00:00,2.0,2.0,3.0,2.35,3.4465712833075868
2020-07-30 06:00:00+00:00,2.0,4.0,1.0,5.966666666666667,3.5584735900141373
2020-07-30 07:00:00+00:00,2.0,19.0,0.0,7.083333333333333,4.19849572220069
2020-07-30 08:00:00+00:00,5.0,9.0,148.0,5.166666666666667,5.0563190984526205
2020-07-30 09:00:00+00:00,4.0,8.0,0.0,5.183333333333334,7.349487038860266
2020-07-30 10:00:00+00:00,4.0,8.0,2.0,7.866666666666666,9.964161113212995
2020-07-30 11:00:00+00:00,5.0,15.0,103.0,18.322033898305083,11.697840015130074
2020-07-30 12:00:00+00:00,14.0,22.0,0.0,20.0,13.02590945925593
2020-07-30 13:00:00+00:00,17.0,24.0,0.0,17.0,13.8568593850101
2020-07-30 14:00:00+00:00,15.0,19.0,0.0,16.45,15.488234900655298
2020-07-30 15:00:00+00:00,14.0,19.0,7.0,13.7,16.803201134050088
2020-07-30 16:00:00+00:00,11.0,16.0,0.0,15.456140350877194,15.842454627322946
2020-07-30 17:00:00+00:00,12.0,18.0,1.0,16.916666666666668,14.404747749294723
2020-07-30 18:00:00+00:00,13.0,20.0,0.0,11.866666666666667,13.321759984545137
2020-07-30 19:00:00+00:00,9.0,16.0,1.0,9.283333333333331,12.02601990486147
2020-07-30 20:00:00+00:00,7.0,11.0,452.0,8.316666666666666,10.642684116329926
2020-07-30 21:00:00+00:00,7.0,10.0,363.0,7.45,9.487115576922237
2020-07-30 22:00:00+00:00,6.0,9.0,358.0,6.733333333333333,7.9973199055551225
2020-07-30 23:00:00+00:00,6.0,8.0,268.0,6.220338983050848,7.239721098585852
2020-07-31 00:00:00+00:00,5.0,8.0,0.0,6.333333333333333,6.966299934843342
2020-07-31 01:00:00+00:00,5.0,8.0,1.0,6.833333333333333,6.947597884379469
2020-07-31 02:00:00+00:00,6.0,8.0,2.0,6.716666666666667,6.9113816142196125
2020-07-31 03:00:00+00:00,5.0,9.0,4.0,7.083333333333333,6.887569635211877
2020-07-31 04:00:00+00:00,6.0,8.0,3.0,7.266666666666667,7.974686198391166
2020-07-31 05:00:00+00:00,6.0,9.0,2.0,9.283333333333331,13.270604812738332
2020-07-31 06:00:00+00:00,8.0,12.0,2.0,12.683333333333334,16.47252981529287
2020-07-31 07:00:00+00:00,8.0,21.0,2.0,43.25,18.539584842026553
2020-07-31 08:00:00+00:00,19.0,53.0,0.0,29.516666666666666,20.242311362991252
2020-07-31 09:00:00+00:00,23.0,40.0,3.0,20.53333333333333,21.81404505247627
2020-07-31 10:00:00+00:00,16.0,25.0,0.0,17.9,22.623566406801867
2020-07-31 11:00:00+00:00,16.0,20.0,94.0,18.338983050847457,23.535017110416987
2020-07-31 12:00:00+00:00,16.0,21.0,0.0,17.666666666666668,20.44998334381178
2020-07-31 13:00:00+00:00,16.0,21.0,0.0,17.916666666666668,20.378098822556794
2020-07-31 14:00:00+00:00,16.0,20.0,0.0,21.5,21.58086813500476
2020-07-31 15:00:00+00:00,19.0,25.0,110.0,29.28333333333333,21.938356560731364
2020-07-31 16:00:00+00:00,22.0,34.0,7.0,28.3,21.189428426164728
2020-07-31 17:00:00+00:00,23.0,33.0,234.0,19.3,19.57990216144271
2020-07-31 18:00:00+00:00,14.0,25.0,260.0,13.166666666666666,18.436590960295927
2020-07-31 19:00:00+00:00,11.0,15.0,205.0,9.116666666666667,16.565842907976428
2020-07-31 20:00:00+00:00,7.0,12.0,102.0,8.766666666666667,13.255863148626204
2020-07-31 21:00:00+00:00,7.0,13.0,264.0,8.25,10.112546908208957
2020-07-31 22:00:00+00:00,6.0,10.0,310.0,6.383333333333334,8.179559143459374
2020-07-31 23:00:00+00:00,5.0,8.0,332.0,5.6440677966101696,6.85762858758523
2020-08-01 00:00:00+00:00,4.0,8.0,0.0,4.666666666666667,5.6147689895298765
2020-08-01 01:00:00+00:00,4.0,6.0,1.0,3.983333333333333,4.921457788383096
2020-08-01 02:00:00+00:00,3.0,5.0,1.0,3.1333333333333333,4.114995450349311
2020-08-01 03:00:00+00:00,2.0,4.0,4.0,2.7666666666666666,3.562158548141945
2020-08-01 04:00:00+00:00,2.0,4.0,2.0,2.45,3.341965794407505
2020-08-01 05:00:00+00:00,2.0,4.0,3.0,2.783333333333333,3.894692315372206
2020-08-01 06:00:00+00:00,2.0,4.0,8.0,3.45,4.972761759498063
2020-08-01 07:00:00+00:00,3.0,6.0,46.0,7.433333333333334,5.777521209061756
2020-08-01 08:00:00+00:00,4.0,11.0,0.0,11.6,7.269924293629261
2020-08-01 09:00:00+00:00,9.0,13.0,286.0,11.483333333333333,8.104260987072474
2020-08-01 10:00:00+00:00,9.0,13.0,83.0,12.066666666666666,8.108566942007965
2020-08-01 11:00:00+00:00,10.0,13.0,1.0,8.135593220338983,8.239907683027361
2020-08-01 12:00:00+00:00,3.0,14.0,0.0,3.083333333333333,8.356919918277775
2020-08-01 13:00:00+00:00,2.0,5.0,0.0,3.716666666666667,8.049275076689346
2020-08-01 14:00:00+00:00,2.0,6.0,1.0,7.15,7.739748811967324
2020-08-01 15:00:00+00:00,4.0,10.0,2.0,9.516666666666667,7.829770944153878
2020-08-01 16:00:00+00:00,8.0,13.0,181.0,12.033333333333331,8.068223860357381
2020-08-01 17:00:00+00:00,10.0,15.0,310.0,11.55,8.953482196245252
2020-08-01 18:00:00+00:00,9.0,15.0,608.0,9.65,9.825299127740838
2020-08-01 19:00:00+00:00,9.0,11.0,561.0,9.55,10.194692315372203
2020-08-01 20:00:00+00:00,9.0,10.0,550.0,9.166666666666666,9.956095092831395
2020-08-01 21:00:00+00:00,9.0,10.0,544.0,8.633333333333333,8.873162855550861
2020-08-01 22:00:00+00:00,8.0,9.0,548.0,7.916666666666667,8.29175641630884
2020-08-01 23:00:00+00:00,7.0,9.0,541.0,7.169491525423729,7.68767503065601
2020-08-02 00:00:00+00:00,6.0,8.0,0.0,6.333333333333333,6.932457176067691
2020-08-02 01:00:00+00:00,6.0,7.0,0.0,5.266666666666667,6.2876074408966085
2020-08-02 02:00:00+00:00,5.0,6.0,4.0,4.533333333333333,5.752238723766071
2020-08-02 03:00:00+00:00,4.0,5.0,1.0,4.0,5.056498644082406
2020-08-02 04:00:00+00:00,4.0,4.0,10.0,3.783333333333333,4.120378351918899
2020-08-02 05:00:00+00:00,3.0,4.0,2.0,3.1166666666666667,3.881829055534023
2020-08-02 06:00:00+00:00,3.0,4.0,35.0,3.333333333333333,3.8396524317859537
2020-08-02 07:00:00+00:00,3.0,5.0,0.0,3.5166666666666666,3.6320536248166824
2020-08-02 08:00:00+00:00,3.0,5.0,53.0,4.816666666666666,3.4229181753598863
2020-08-02 09:00:00+00:00,3.0,7.0,0.0,3.35,3.2166858585521894
2020-08-02 10:00:00+00:00,2.0,5.0,23.0,1.8833333333333333,2.9995172074399514
2020-08-02 11:00:00+00:00,1.0,4.0,94.0,1.2372881355932204,2.451895704622692
2020-08-02 12:00:00+00:00,1.0,2.0,0.0,1.6666666666666667,2.8490606939521017
2020-08-02 13:00:00+00:00,1.0,3.0,0.0,2.216666666666667,3.1354554987754617
2020-08-02 14:00:00+00:00,1.0,5.0,0.0,5.15,3.3207138346633336
2020-08-02 15:00:00+00:00,3.0,8.0,50.0,6.666666666666667,3.678245051873204
2020-08-02 16:00:00+00:00,4.0,10.0,550.0,4.916666666666667,4.078025648705539
2020-08-02 17:00:00+00:00,3.0,7.0,325.0,3.733333333333333,4.225142711879015
2020-08-02 18:00:00+00:00,3.0,6.0,321.0,2.933333333333333,3.839425970966518
2020-08-02 19:00:00+00:00,1.0,5.0,497.0,2.7666666666666666,3.600876674581641
2020-08-02 20:00:00+00:00,1.0,4.0,441.0,2.2333333333333334,3.177747669881191
2020-08-02 21:00:00+00:00,1.0,3.0,405.0,2.333333333333333,3.0203506385374252
2020-08-02 22:00:00+00:00,2.0,4.0,329.0,3.55,3.2040723319377715
2020-08-02 23:00:00+00:00,3.0,4.0,298.0,4.084745762711864,3.587751233854853
2020-08-03 00:00:00+00:00,3.0,5.0,0.0,4.366666666666666,3.894392106552139
2020-08-03 01:00:00+00:00,4.0,6.0,2.0,4.516666666666667,3.908675365639642
2020-08-03 02:00:00+00:00,4.0,6.0,6.0,4.983333333333333,4.446316545445242
2020-08-03 03:00:00+00:00,4.0,6.0,7.0,5.05,4.630330397887649
2020-08-03 04:00:00+00:00,5.0,6.0,4.0,4.95,4.70824410100716
2020-08-03 05:00:00+00:00,4.0,5.0,16.0,4.683333333333334,4.8824419848836955
2020-08-03 06:00:00+00:00,4.0,5.0,15.0,4.9,5.087549458229349
2020-08-03 07:00:00+00:00,4.0,5.0,4.0,4.933333333333334,4.984666521402825
2020-08-03 08:00:00+00:00,4.0,5.0,10.0,4.85,4.446568828109375
2020-08-03 09:00:00+00:00,4.0,5.0,6.0,4.333333333333333,4.46984358337906
2020-08-03 10:00:00+00:00,4.0,5.0,13.0,4.0,4.3919526739167045
2020-08-03 11:00:00+00:00,4.0,4.0,26.0,3.9661016949152543,4.217687200280766
2020-08-03 12:00:00+00:00,3.0,4.0,0.0,3.983333333333333,4.177599369871588
2020-08-03 13:00:00+00:00,3.0,5.0,2.0,3.95,4.216040176550575
2020-08-03 14:00:00+00:00,3.0,5.0,7.0,4.0,4.156014382581193
2020-08-03 15:00:00+00:00,3.0,5.0,5.0,4.016666666666667,3.7393452607163162
2020-08-03 16:00:00+00:00,3.0,5.0,6.0,3.983333333333333,3.810400484105451
2020-08-03 17:00:00+00:00,3.0,5.0,11.0,3.8,3.694414336547858
2020-08-03 18:00:00+00:00,3.0,5.0,13.0,3.316666666666667,3.4534821962452535
2020-08-03 19:00:00+00:00,3.0,5.0,21.0,3.0166666666666666,3.289584842026553
2020-08-03 20:00:00+00:00,2.0,4.0,2.0,2.533333333333333,3.161358982038872
2020-08-03 21:00:00+00:00,2.0,3.0,2.0,2.2,2.8679998547361576
2020-08-03 22:00:00+00:00,2.0,3.0,10.0,2.0166666666666666,2.225140256680804
2020-08-03 23:00:00+00:00,2.0,3.0,35.0,2.0,2.2223052460102126
2020-08-04 00:00:00+00:00,2.0,2.0,0.0,2.0166666666666666,2.203938146071668
2020-08-04 01:00:00+00:00,2.0,3.0,2.0,2.15,2.3225298152928726
2020-08-04 02:00:00+00:00,2.0,3.0,7.0,2.7333333333333334,2.9395848420265525
2020-08-04 03:00:00+00:00,2.0,3.0,23.0,3.633333333333333,4.24945422013411
2020-08-04 04:00:00+00:00,3.0,5.0,28.0,5.866666666666666,6.558476045212348
2020-08-04 05:00:00+00:00,4.0,9.0,11.0,10.083333333333334,10.729902161442707
2020-08-04 06:00:00+00:00,9.0,12.0,4.0,18.23333333333333,16.153257626962592
2020-08-04 07:00:00+00:00,10.0,27.0,0.0,33.93333333333333,21.337271479405004
2020-08-04 08:00:00+00:00,24.0,45.0,18.0,38.96666666666667,27.04872029148335
2020-08-04 09:00:00+00:00,34.0,43.0,3.0,38.86666666666667,32.335347553890955
2020-08-04 10:00:00+00:00,31.0,45.0,0.0,43.88333333333333,36.92616931295089
2020-08-04 11:00:00+00:00,39.0,50.0,1.0,42.22033898305085,39.58042923326723
2020-08-04 12:00:00+00:00,38.0,48.0,0.0,41.11666666666667,39.38756963521188
2020-08-04 13:00:00+00:00,38.0,46.0,0.0,36.88333333333333,38.21092510073176
2020-08-04 14:00:00+00:00,34.0,41.0,142.0,35.3,36.35446276269798
2020-08-04 15:00:00+00:00,32.0,41.0,0.0,29.58333333333333,33.12543538430013
2020-08-04 16:00:00+00:00,27.0,36.0,15.0,25.716666666666665,30.234822937264646
2020-08-04 17:00:00+00:00,22.0,30.0,60.0,21.55,27.716120886800773
2020-08-04 18:00:00+00:00,19.0,24.0,739.0,21.33333333333333,26.45133318806949
2020-08-04 19:00:00+00:00,19.0,24.0,763.0,22.383333333333333,25.310854542395088
2020-08-04 20:00:00+00:00,19.0,25.0,818.0,28.1,25.227067150772115
2020-08-04 21:00:00+00:00,23.0,33.0,862.0,30.03333333333333,25.238804974158832
2020-08-04 22:00:00+00:00,27.0,33.0,972.0,27.85,25.633587119570507
2020-08-04 23:00:00+00:00,25.0,30.0,799.0,25.64406779661017,26.010165955828
2020-08-05 00:00:00+00:00,23.0,28.0,0.0,24.58333333333333,26.22003533393556
2020-08-05 01:00:00+00:00,23.0,28.0,1.0,23.316666666666663,25.262390492347134
2020-08-05 02:00:00+00:00,22.0,25.0,9.0,22.75,23.626673751434634
2020-08-05 03:00:00+00:00,20.0,25.0,27.0,21.466666666666665,22.930981597906904
2020-08-05 04:00:00+00:00,20.0,23.0,46.0,21.3,22.718223860357377
2020-08-05 05:00:00+00:00,21.0,23.0,47.0,21.83333333333333,23.584434577197634
2020-08-05 06:00:00+00:00,21.0,23.0,32.0,24.0,25.741965794407506
2020-08-05 07:00:00+00:00,21.0,29.0,2.0,30.916666666666668,28.22802564870554
2020-08-05 08:00:00+00:00,25.0,38.0,32.0,37.766666666666666,30.103714140450446
2020-08-05 09:00:00+00:00,35.0,43.0,0.0,39.05,31.851936059747796
2020-08-05 10:00:00+00:00,30.0,44.0,1.0,34.666666666666664,33.98719628717244
2020-08-05 11:00:00+00:00,32.0,37.0,63.0,36.25423728813559,34.916448234852936
2020-08-05 12:00:00+00:00,34.0,39.0,0.0,35.63333333333333,34.70170657074081
2020-08-05 13:00:00+00:00,32.0,39.0,0.0,30.35,32.58066635937926
2020-08-05 14:00:00+00:00,28.0,35.0,1.0,29.683333333333334,29.585773832724907
2020-08-05 15:00:00+00:00,26.0,33.0,179.0,22.266666666666666,26.430509943517436
2020-08-05 16:00:00+00:00,19.0,28.0,112.0,16.983333333333334,22.215616447156997
2020-08-05 17:00:00+00:00,13.0,21.0,88.0,12.65,18.453257626962593
2020-08-05 18:00:00+00:00,9.0,16.0,115.0,9.466666666666669,15.361081003214524
2020-08-05 19:00:00+00:00,8.0,12.0,91.0,8.15,12.355863148626206
2020-08-05 20:00:00+00:00,7.0,10.0,148.0,8.55,10.391965794407508
2020-08-05 21:00:00+00:00,7.0,11.0,142.0,8.916666666666666,9.205588199149446
2020-08-05 22:00:00+00:00,8.0,12.0,140.0,7.866666666666666,8.538419548037208
2020-08-05 23:00:00+00:00,7.0,9.0,145.0,7.576271186440678,7.919369473791377
2020-08-06 00:00:00+00:00,6.0,9.0,0.0,8.05,8.037963034549357
2020-08-06 01:00:00+00:00,7.0,9.0,1.0,7.85,7.895786410801287
2020-08-06 02:00:00+00:00,7.0,9.0,2.0,7.833333333333333,7.670727286371699
2020-08-06 03:00:00+00:00,7.0,9.0,3.0,7.4,7.602068027391093
2020-08-06 04:00:00+00:00,7.0,9.0,3.0,7.611111111111111,7.458184378864268
