time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-10-14 17:00:00+00:00,4.0,8.0,120.0,13.888888888888888,13.652210726449063
2020-10-14 18:00:00+00:00,4.0,328.0,131.0,21.96111111111111,14.751663817998754
2020-10-14 19:00:00+00:00,41.0,252.0,3.0,30.03333333333333,15.962686434567274
2020-10-14 20:00:00+00:00,20.0,44.0,2.0,16.65,16.592910089267924
2020-10-14 21:00:00+00:00,12.0,20.0,2.0,13.766666666666667,17.200086413197777
2020-10-14 22:00:00+00:00,12.0,16.0,1.0,13.066666666666666,16.85531469520956
2020-10-14 23:00:00+00:00,12.0,15.0,4.0,12.425925925925926,15.515119469090761
2020-10-15 00:00:00+00:00,11.0,15.0,0.0,11.95,13.045764054212917
2020-10-15 01:00:00+00:00,10.0,15.0,2.0,11.416666666666666,11.574415140750077
2020-10-15 02:00:00+00:00,10.0,14.0,2.0,10.4,10.673532995413836
2020-10-15 03:00:00+00:00,9.0,12.0,2.0,7.883333333333334,9.784709031066868
2020-10-15 04:00:00+00:00,6.0,10.0,5.0,6.333333333333333,8.874954138065501
2020-10-15 05:00:00+00:00,5.0,8.0,3.0,7.116666666666666,8.366690356585224
2020-10-15 06:00:00+00:00,5.0,9.0,2.0,8.416666666666666,8.047130051101341
2020-10-15 07:00:00+00:00,6.0,12.0,30.0,8.866666666666667,8.058727017175881
2020-10-15 08:00:00+00:00,7.0,11.0,39.0,8.016666666666667,7.811187627522563
2020-10-15 09:00:00+00:00,6.0,9.0,160.0,8.133333333333333,8.115874489450244
2020-10-15 10:00:00+00:00,7.0,10.0,1123.0,7.683333333333334,8.146098144150898
2020-10-15 11:00:00+00:00,6.0,9.0,942.0,7.338983050847458,7.693880691737819
2020-10-15 12:00:00+00:00,6.0,9.0,0.0,7.6,7.364188338828967
2020-10-15 13:00:00+00:00,5.0,10.0,0.0,7.610169491525424,7.254151842868895
2020-10-15 14:00:00+00:00,6.0,9.0,110.0,7.033333333333333,7.294320237514863
2020-10-15 15:00:00+00:00,5.0,9.0,32.0,6.083333333333333,6.8348760859567825
2020-10-15 16:00:00+00:00,4.0,8.0,45.0,6.066666666666666,7.399853504785191
2020-10-15 17:00:00+00:00,4.0,8.0,170.0,6.0,8.722140651549335
2020-10-15 18:00:00+00:00,4.0,10.0,0.0,10.166666666666666,10.739239852351217
2020-10-15 19:00:00+00:00,8.0,13.0,447.0,17.127777777777776,14.102404642299508
2020-10-15 20:00:00+00:00,10.0,142.0,120.0,24.08888888888889,16.40189195586325
2020-10-15 21:00:00+00:00,40.0,127.0,82.0,31.05,18.38915029759916
2020-10-15 22:00:00+00:00,23.0,42.0,56.0,21.016666666666666,19.634468050802983
2020-10-15 23:00:00+00:00,17.0,25.0,41.0,17.62962962962963,20.555014476895316
2020-10-16 00:00:00+00:00,15.0,22.0,3.0,16.25,20.03603178238962
2020-10-16 01:00:00+00:00,14.0,18.0,2.0,15.483333333333333,18.095853608964973
2020-10-16 02:00:00+00:00,13.0,18.0,4.0,13.766666666666667,15.435208875103744
2020-10-16 03:00:00+00:00,12.0,17.0,2.0,12.866666666666667,14.620410474381766
2020-10-16 04:00:00+00:00,10.0,14.0,4.0,12.9,15.00634606479493
2020-10-16 05:00:00+00:00,11.0,15.0,3.0,14.15,15.08975905609399
2020-10-16 06:00:00+00:00,12.0,18.0,5.0,17.983333333333334,15.710305482186321
2020-10-16 07:00:00+00:00,14.0,20.0,1.0,18.366666666666667,16.809576755934593
2020-10-16 08:00:00+00:00,15.0,20.0,49.0,18.7,17.456777599157256
2020-10-16 09:00:00+00:00,14.0,22.0,90.0,21.73333333333333,18.215445034608194
2020-10-16 10:00:00+00:00,19.0,23.0,283.0,19.75609756097561,19.01255139579098
2020-10-16 11:00:00+00:00,18.0,21.0,860.0,18.685185185185187,18.82891026662742
2020-10-16 12:00:00+00:00,16.0,22.0,0.0,18.566666666666663,17.819466115069343
2020-10-16 13:00:00+00:00,15.0,21.0,0.0,14.35,16.890012541161674
2020-10-16 14:00:00+00:00,12.0,17.0,143.0,12.833333333333334,15.346426672052802
2020-10-16 15:00:00+00:00,11.0,15.0,70.0,11.066666666666666,13.770456783568147
2020-10-16 16:00:00+00:00,9.0,13.0,32.0,11.2,12.838118928013795
2020-10-16 17:00:00+00:00,8.0,14.0,46.0,11.083333333333334,14.31617767014896
2020-10-16 18:00:00+00:00,9.0,13.0,200.0,12.633333333333333,18.725393683842544
2020-10-16 19:00:00+00:00,11.0,15.0,185.0,27.75,20.468330484665422
2020-10-16 20:00:00+00:00,13.0,107.0,150.0,42.86666666666667,22.11744833932918
2020-10-16 21:00:00+00:00,30.0,66.0,3.0,26.566666666666663,23.24052913688697
2020-10-16 22:00:00+00:00,22.0,32.0,1.0,21.48333333333333,23.936858899970265
2020-10-16 23:00:00+00:00,18.0,25.0,2.0,19.33333333333333,24.81907130896617
2020-10-17 00:00:00+00:00,18.0,21.0,2.0,18.316666666666663,23.68760624157753
2020-10-17 01:00:00+00:00,15.0,21.0,2.0,19.28333333333333,20.41348892193778
2020-10-17 02:00:00+00:00,17.0,22.0,16.0,18.666666666666668,18.765949532284466
2020-10-17 03:00:00+00:00,17.0,21.0,20.0,17.6,18.286495958376797
2020-10-17 04:00:00+00:00,15.0,19.0,7.0,16.566666666666666,18.18576723212507
2020-10-17 05:00:00+00:00,14.0,18.0,3.0,17.0,18.04162080473217
2020-10-17 06:00:00+00:00,15.0,19.0,3.0,18.9,19.41430940420427
2020-10-17 07:00:00+00:00,17.0,21.0,2.0,19.666666666666668,21.36379671776801
2020-10-17 08:00:00+00:00,18.0,22.0,14.0,29.366666666666667,22.561107969556833
2020-10-17 09:00:00+00:00,19.0,36.0,20.0,31.15,22.278136780064937
2020-10-17 10:00:00+00:00,27.0,35.0,166.0,23.633333333333333,21.924873682347744
2020-10-17 11:00:00+00:00,19.0,28.0,95.0,16.11864406779661,20.583668765619823
2020-10-17 12:00:00+00:00,13.0,20.0,0.0,13.4,18.454090538388346
2020-10-17 13:00:00+00:00,11.0,15.0,1.0,9.783333333333331,15.031541042622349
2020-10-17 14:00:00+00:00,7.0,13.0,60.0,7.11864406779661,11.716742641900371
2020-10-17 15:00:00+00:00,6.0,9.0,37.0,5.883333333333334,9.809291988927292
2020-10-17 16:00:00+00:00,4.0,7.0,81.0,6.783333333333333,8.337660589588745
2020-10-17 17:00:00+00:00,5.0,10.0,42.0,7.933333333333334,10.602254634728695
2020-10-17 18:00:00+00:00,6.0,10.0,63.0,7.35,16.151525908476966
2020-10-17 19:00:00+00:00,6.0,9.0,98.0,28.125,18.202335090446454
2020-10-17 20:00:00+00:00,7.0,160.0,3.0,48.9,19.936928451823317
2020-10-17 21:00:00+00:00,28.0,75.0,47.0,23.83333333333333,21.499114178085467
2020-10-17 22:00:00+00:00,19.0,32.0,23.0,18.5,22.963092096540958
2020-10-17 23:00:00+00:00,16.0,21.0,15.0,16.555555555555557,23.84412413545907
2020-10-18 00:00:00+00:00,14.0,18.0,3.0,15.833333333333334,22.09205151393235
2020-10-18 01:00:00+00:00,14.0,17.0,1.0,15.05,17.1175132638711
2020-10-18 02:00:00+00:00,13.0,17.0,4.0,14.733333333333333,15.230509693621055
2020-10-18 03:00:00+00:00,12.0,16.0,7.0,14.35,14.47462686452173
2020-10-18 04:00:00+00:00,12.0,16.0,3.0,12.983333333333333,14.520939574910864
2020-10-18 05:00:00+00:00,11.0,15.0,3.0,13.683333333333334,15.006346064794927
2020-10-18 06:00:00+00:00,12.0,15.0,3.0,15.716666666666669,15.03023524657018
2020-10-18 07:00:00+00:00,13.0,18.0,3.0,16.883333333333333,15.30792452980537
2020-10-18 08:00:00+00:00,15.0,18.0,9.0,16.75,15.133386279744117
2020-10-18 09:00:00+00:00,14.0,18.0,1.0,15.55,14.69294355605492
2020-10-18 10:00:00+00:00,12.0,17.0,57.0,13.4,14.02277501266988
2020-10-18 11:00:00+00:00,12.0,15.0,107.0,12.25925925925926,13.362738516709808
2020-10-18 12:00:00+00:00,10.0,14.0,2.0,9.466666666666669,12.76719262564149
2020-10-18 13:00:00+00:00,8.0,11.0,1.0,9.933333333333334,11.414891331226269
2020-10-18 14:00:00+00:00,8.0,12.0,88.0,10.366666666666667,10.485437757318598
2020-10-18 15:00:00+00:00,8.0,12.0,0.0,8.816666666666666,9.534709031066868
2020-10-18 16:00:00+00:00,7.0,10.0,67.0,7.916666666666667,8.686858899970265
2020-10-18 17:00:00+00:00,6.0,11.0,86.0,7.016666666666667,11.007166547061416
2020-10-18 18:00:00+00:00,6.0,9.0,34.0,8.683333333333334,15.994749098720389
2020-10-18 19:00:00+00:00,6.0,11.0,2.0,26.183333333333334,18.303965112413977
2020-10-18 20:00:00+00:00,8.0,157.0,1.0,43.68333333333333,19.320711437046374
2020-10-18 21:00:00+00:00,30.0,68.0,2.0,24.183333333333334,20.52269450559229
2020-10-18 22:00:00+00:00,18.0,31.0,3.0,17.466666666666665,21.69815625553104
2020-10-18 23:00:00+00:00,15.0,20.0,3.0,15.203389830508474,22.47305744718576
2020-10-19 00:00:00+00:00,13.0,17.0,0.0,15.516666666666667,21.055269856181667
2020-10-19 01:00:00+00:00,14.0,17.0,2.0,16.466666666666665,17.561900026888267
2020-10-19 02:00:00+00:00,14.0,18.0,8.0,16.733333333333334,17.42111604058185
2020-10-19 03:00:00+00:00,14.0,18.0,4.0,18.066666666666663,17.952148079499963
2020-10-19 04:00:00+00:00,15.0,21.0,4.0,20.85,20.000781672662512
2020-10-19 05:00:00+00:00,18.0,23.0,4.0,22.716666666666665,22.54052913688697
2020-10-19 06:00:00+00:00,20.0,25.0,2.0,28.416666666666668,25.546382709494072
2020-10-19 07:00:00+00:00,22.0,32.0,5.0,33.56666666666667,29.407166547061415
2020-10-19 08:00:00+00:00,30.0,39.0,5.0,39.86666666666667,32.832844336815626
2020-10-19 09:00:00+00:00,35.0,44.0,75.0,44.23333333333333,35.631478339927206
2020-10-19 10:00:00+00:00,40.0,47.0,37.0,40.88333333333333,37.32203418836912
2020-10-19 11:00:00+00:00,38.0,46.0,10.0,38.0925925925926,39.35686632874717
2020-10-19 12:00:00+00:00,33.0,43.0,1.0,36.083333333333336,42.55613760249543
2020-10-19 13:00:00+00:00,32.0,39.0,1.0,41.53333333333333,43.93580069891207
2020-10-19 14:00:00+00:00,34.0,53.0,21.0,56.23333333333333,44.96563215552702
2020-10-19 15:00:00+00:00,53.0,60.0,67.0,51.88333333333333,46.69369089766219
2020-10-19 16:00:00+00:00,47.0,56.0,49.0,51.91666666666666,49.75872701717588
2020-10-19 17:00:00+00:00,50.0,55.0,56.0,51.81666666666667,52.587378103713036
2020-10-19 18:00:00+00:00,47.0,59.0,171.0,57.2,55.048400720281556
2020-10-19 19:00:00+00:00,52.0,62.0,167.0,57.41666666666667,55.24052913688697
2020-10-19 20:00:00+00:00,59.0,67.0,166.0,57.63333333333333,55.78685889997026
2020-10-19 21:00:00+00:00,66.0,75.0,171.0,57.85,56.628595118489976
2020-10-19 22:00:00+00:00,72.0,85.0,166.0,58.06666666666666,57.74951100348228
2020-10-19 23:00:00+00:00,76.0,87.0,172.0,58.28333333333333,58.30158416003302
2020-10-20 00:00:00+00:00,81.0,88.0,2.0,58.5,58.2992828656178
2020-10-20 01:00:00+00:00,79.0,88.0,2.0,58.71666666666666,58.67697214885299
2020-10-20 02:00:00+00:00,76.0,82.0,3.0,58.93333333333333,58.854814851172684
2020-10-20 03:00:00+00:00,67.0,82.0,2.0,59.15,58.73447794758931
2020-10-20 04:00:00+00:00,64.0,72.0,3.0,59.36666666666666,58.88335702325189
2020-10-20 05:00:00+00:00,63.0,71.0,1.0,59.58333333333333,59.266177670148956
2020-10-20 06:00:00+00:00,65.0,74.0,1.0,59.8,59.81825082669968
2020-10-20 07:00:00+00:00,69.0,77.0,2.0,60.01666666666666,59.815949532284456
2020-10-20 08:00:00+00:00,72.0,84.0,4.0,60.23333333333333,60.19363881551965
2020-10-20 09:00:00+00:00,77.0,90.0,170.0,60.44999999999999,57.373620339469696
2020-10-20 10:00:00+00:00,71.0,85.0,379.0,60.66666666666666,53.18661676921966
2020-10-20 11:00:00+00:00,48.0,71.0,719.0,39.898305084745765,49.004543463929856
2020-10-20 12:00:00+00:00,34.0,51.0,0.0,32.63333333333333,45.046887920350734
2020-10-20 13:00:00+00:00,30.0,37.0,0.0,31.0,41.610865838806234
2020-10-20 14:00:00+00:00,27.0,36.0,0.0,31.15,37.98237406820052
2020-10-20 15:00:00+00:00,27.0,35.0,0.0,33.833333333333336,35.22673001810238
2020-10-20 16:00:00+00:00,26.0,41.0,109.0,36.583333333333336,35.78576723212507
2020-10-20 17:00:00+00:00,27.0,42.0,581.0,40.25,37.562454138065505
2020-10-20 18:00:00+00:00,36.0,44.0,194.0,44.083333333333336,40.31966654706141
2020-10-20 19:00:00+00:00,41.0,48.0,161.0,47.42916666666667,43.767368146339436
2020-10-20 20:00:00+00:00,38.0,161.0,364.0,50.775000000000006,47.47896511241398
2020-10-20 21:00:00+00:00,99.0,144.0,554.0,54.12083333333334,48.13698127831621
2020-10-20 22:00:00+00:00,66.0,101.0,535.0,57.46666666666667,47.29562294250378
2020-10-20 23:00:00+00:00,48.0,70.0,494.0,42.72222222222222,44.91632278768062
2020-10-21 00:00:00+00:00,37.0,50.0,2.0,33.233333333333334,41.1561049317163
2020-10-21 01:00:00+00:00,29.0,38.0,2.0,27.7,36.90379353118839
2020-10-21 02:00:00+00:00,25.0,31.0,3.0,23.466666666666665,32.10982846379975
2020-10-21 03:00:00+00:00,21.0,26.0,3.0,21.48333333333333,27.55475876320763
2020-10-21 04:00:00+00:00,19.0,24.0,2.0,19.4,24.88737810371304
2020-10-21 05:00:00+00:00,17.0,21.0,2.0,23.23333333333333,23.684115005995842
2020-10-21 06:00:00+00:00,19.0,28.0,0.0,25.58333333333333,22.58100532736316
2020-10-21 07:00:00+00:00,23.0,28.0,2.0,23.683333333333334,21.924954138065498
2020-10-21 08:00:00+00:00,20.0,27.0,3.0,20.25,21.45478559468046
2020-10-21 09:00:00+00:00,18.0,22.0,105.0,21.23333333333333,21.46281149609313
2020-10-21 10:00:00+00:00,18.0,25.0,133.0,18.666666666666668,21.24345608121529
2020-10-21 11:00:00+00:00,16.0,21.0,818.0,18.29310344827586,20.63401192965721
2020-10-21 12:00:00+00:00,17.0,21.0,0.0,19.35,20.721225022416206
2020-10-21 13:00:00+00:00,17.0,21.0,1.0,22.85,20.887162962831145
2020-10-21 14:00:00+00:00,21.0,25.0,1.0,23.166666666666668,20.633492725914437
2020-10-21 15:00:00+00:00,20.0,25.0,4.0,21.683333333333334,21.499038468243683
2020-10-21 16:00:00+00:00,19.0,24.0,15.0,21.816666666666663,22.96379671776801
2020-10-21 17:00:00+00:00,19.0,24.0,118.0,25.2,25.133330191779052
2020-10-21 18:00:00+00:00,22.0,28.0,1.0,27.383333333333333,26.934997151332087
2020-10-21 19:00:00+00:00,24.0,31.0,1.0,32.18888888888889,29.75792452980537
2020-10-21 20:00:00+00:00,27.0,134.0,150.0,36.99444444444444,31.5691005654584
2020-10-21 21:00:00+00:00,49.0,103.0,103.0,41.8,32.623904904812875
2020-10-21 22:00:00+00:00,34.0,51.0,60.0,34.63333333333333,33.07516493285641
2020-10-21 23:00:00+00:00,31.0,38.0,42.0,31.559322033898304,33.6770331988011
2020-10-22 00:00:00+00:00,27.0,35.0,0.0,28.83333333333333,34.08783651408199
2020-10-22 01:00:00+00:00,26.0,31.0,1.0,30.433333333333334,33.34347172760327
2020-10-22 02:00:00+00:00,28.0,33.0,6.0,32.71666666666667,32.17116101083846
2020-10-22 03:00:00+00:00,30.0,36.0,14.0,33.31666666666667,31.579956094110543
2020-10-22 04:00:00+00:00,30.0,37.0,10.0,32.46666666666667,30.974954138065502
2020-10-22 05:00:00+00:00,30.0,35.0,5.0,30.766666666666666,30.695261785156656
2020-10-22 06:00:00+00:00,28.0,33.0,4.0,29.683333333333334,30.237606241577538
2020-10-22 07:00:00+00:00,28.0,32.0,2.0,27.35,31.44444130289017
2020-10-22 08:00:00+00:00,24.0,31.0,65.0,26.066666666666663,33.000076516411454
2020-10-22 09:00:00+00:00,22.0,30.0,165.0,38.81666666666667,36.04601976790061
2020-10-22 10:00:00+00:00,23.0,54.0,834.0,45.738888888888894,40.1238624702203
2020-10-22 11:00:00+00:00,52.0,74.0,778.0,52.66111111111111,43.105906519017886
2020-10-22 12:00:00+00:00,65.0,75.0,0.0,59.583333333333336,44.840499880394745
2020-10-22 13:00:00+00:00,54.0,66.0,0.0,52.91666666666666,44.44713005110134
2020-10-22 14:00:00+00:00,45.0,65.0,7.0,39.96666666666667,41.14206035050921
2020-10-22 15:00:00+00:00,29.0,49.0,1.0,22.15,35.96753683387176
2020-10-22 16:00:00+00:00,15.0,32.0,1.0,13.333333333333334,29.903162625043464
2020-10-22 17:00:00+00:00,10.0,17.0,15.0,11.05,27.040529136886974
2020-10-22 18:00:00+00:00,9.0,14.0,0.0,9.083333333333334,25.16304937616074
2020-10-22 19:00:00+00:00,7.0,12.0,3.0,39.81666666666667,22.150023689918555
2020-10-22 20:00:00+00:00,7.0,73.0,151.0,42.13333333333333,20.925701479672774
2020-10-22 21:00:00+00:00,27.0,66.0,91.0,19.35,20.82365841346321
2020-10-22 22:00:00+00:00,13.0,27.0,67.0,12.416666666666666,20.1308809285718
2020-10-22 23:00:00+00:00,9.0,16.0,72.0,10.271186440677964,19.908570211806982
2020-10-23 00:00:00+00:00,8.0,13.0,0.0,7.733333333333333,15.088793866507634
2020-10-23 01:00:00+00:00,6.0,11.0,1.0,6.4,9.644647439114733
2020-10-23 02:00:00+00:00,4.0,8.0,2.0,6.35,7.772097943348743
2020-10-23 03:00:00+00:00,5.0,8.0,6.0,6.383333333333334,7.188251923579146
2020-10-23 04:00:00+00:00,5.0,8.0,7.0,6.716666666666667,7.156346064794928
2020-10-23 05:00:00+00:00,5.0,8.0,2.0,7.166666666666667,6.904044770379705
2020-10-23 06:00:00+00:00,5.0,9.0,1.0,7.7,7.22935310123394
2020-10-23 07:00:00+00:00,7.0,9.0,0.0,7.5,7.52624342260126
2020-10-23 08:00:00+00:00,5.0,9.0,6.0,7.55,7.465430328541693
2020-10-23 09:00:00+00:00,5.0,9.0,169.0,8.7,7.7661612560561215
2020-10-23 10:00:00+00:00,8.0,10.0,507.0,8.316666666666666,8.279934283905575
2020-10-23 11:00:00+00:00,7.0,10.0,285.0,9.296296296296296,8.803436011884875
2020-10-23 12:00:00+00:00,7.0,11.0,1.0,9.6,8.424944241279176
2020-10-23 13:00:00+00:00,7.0,11.0,1.0,9.016666666666667,8.157395429276269
2020-10-23 14:00:00+00:00,8.0,10.0,180.0,6.383333333333334,7.401904798262636
2020-10-23 15:00:00+00:00,5.0,8.0,211.0,4.55,6.352996466107831
2020-10-23 16:00:00+00:00,3.0,7.0,161.0,3.683333333333333,5.469071308966176
2020-10-23 17:00:00+00:00,3.0,5.0,208.0,3.333333333333333,7.904272908244197
2020-10-23 18:00:00+00:00,2.0,5.0,251.0,3.583333333333333,10.73372701717588
2020-10-23 19:00:00+00:00,2.0,6.0,111.0,25.48333333333333,13.52666381799875
2020-10-23 20:00:00+00:00,4.0,167.0,277.0,26.475,14.928162625043464
2020-10-23 21:00:00+00:00,44.0,126.0,31.0,27.466666666666665,15.664735486093324
2020-10-23 22:00:00+00:00,17.0,44.0,2.0,13.233333333333333,15.956303344414707
2020-10-23 23:00:00+00:00,9.0,18.0,3.0,9.11111111111111,16.48851575341062
2020-10-24 00:00:00+00:00,8.0,11.0,2.0,7.733333333333333,14.449907828879118
2020-10-24 01:00:00+00:00,6.0,9.0,1.0,7.783333333333333,12.646028604477467
2020-10-24 02:00:00+00:00,5.0,10.0,3.0,10.05,10.234203500538435
2020-10-24 03:00:00+00:00,8.0,12.0,4.0,11.5,10.145226117106958
2020-10-24 04:00:00+00:00,9.0,13.0,3.0,12.116666666666667,10.340529136886975
2020-10-24 05:00:00+00:00,11.0,13.0,2.0,11.483333333333333,10.308287471398835
2020-10-24 06:00:00+00:00,9.0,13.0,3.0,10.75,10.221452261347128
2020-10-24 07:00:00+00:00,9.0,13.0,2.0,9.866666666666667,9.809034813006104
2020-10-24 08:00:00+00:00,8.0,12.0,23.0,7.65,9.315869874318738
2020-10-24 09:00:00+00:00,5.0,10.0,32.0,6.0,8.209864876199811
2020-10-24 10:00:00+00:00,5.0,8.0,188.0,5.7,7.470887492768332
2020-10-24 11:00:00+00:00,5.0,7.0,191.0,5.907407407407407,6.677301623659462
2020-10-24 12:00:00+00:00,5.0,8.0,2.0,5.183333333333334,5.704583767695132
2020-10-24 13:00:00+00:00,4.0,7.0,0.0,5.466666666666667,5.205843795738662
2020-10-24 14:00:00+00:00,5.0,7.0,28.0,5.416666666666667,5.1053311093024
2020-10-24 15:00:00+00:00,4.0,7.0,22.0,4.633333333333334,5.293118551567415
2020-10-24 16:00:00+00:00,4.0,6.0,54.0,4.133333333333334,4.746901913236849
2020-10-24 17:00:00+00:00,3.0,6.0,1.0,4.666666666666667,7.187289609170449
2020-10-24 18:00:00+00:00,3.0,6.0,0.0,3.616666666666666,11.890529136886975
2020-10-24 19:00:00+00:00,3.0,4.0,249.0,21.13888888888889,18.80590651901788
2020-10-24 20:00:00+00:00,3.0,149.0,196.0,38.66111111111111,23.62383321372808
2020-10-24 21:00:00+00:00,65.0,125.0,218.0,56.18333333333333,27.07517237914367
2020-10-24 22:00:00+00:00,42.0,74.0,220.0,38.833333333333336,29.586769345218208
2020-10-24 23:00:00+00:00,31.0,50.0,220.0,27.12962962962963,30.984468050802985
2020-10-25 00:00:00+00:00,23.0,35.0,2.0,19.9,29.75898273086357
2020-10-25 01:00:00+00:00,16.0,25.0,2.0,14.933333333333334,25.616190512548346
2020-10-25 02:00:00+00:00,12.0,19.0,5.0,11.433333333333334,18.50537741848878
2020-10-25 03:00:00+00:00,10.0,14.0,3.0,9.933333333333334,14.020923160818027
2020-10-25 04:00:00+00:00,8.0,11.0,4.0,8.766666666666667,12.128082432053723
2020-10-25 05:00:00+00:00,7.0,11.0,5.0,7.916666666666667,12.00872701717588
2020-10-25 06:00:00+00:00,7.0,9.0,6.0,12.716666666666669,12.304044770379704
2020-10-25 07:00:00+00:00,8.0,17.0,0.0,16.716666666666665,13.54840072028156
2020-10-25 08:00:00+00:00,14.0,20.0,3.0,18.53333333333333,14.335767232125068
2020-10-25 09:00:00+00:00,17.0,21.0,2.0,19.016666666666666,14.516223979335344
2020-10-25 10:00:00+00:00,16.0,22.0,2.0,15.716666666666669,14.819864959759826
2020-10-25 11:00:00+00:00,13.0,19.0,71.0,12.38888888888889,14.778876082847372
2020-10-25 12:00:00+00:00,10.0,15.0,5.0,10.516666666666667,14.552377810826675
2020-10-25 13:00:00+00:00,9.0,13.0,1.0,11.266666666666667,13.77864794498288
2020-10-25 14:00:00+00:00,10.0,13.0,108.0,12.783333333333331,13.289670561551402
2020-10-25 15:00:00+00:00,11.0,17.0,1.0,14.65,13.234179930537767
2020-10-25 16:00:00+00:00,13.0,17.0,4.0,14.466666666666669,13.467811280922644
2020-10-25 17:00:00+00:00,13.0,16.0,50.0,15.6,15.417285594680461
2020-10-25 18:00:00+00:00,13.0,18.0,1.0,16.383333333333333,18.67272528919658
2020-10-25 19:00:00+00:00,15.0,18.0,1.0,24.6375,23.059917493366356
2020-10-25 20:00:00+00:00,16.0,305.0,5.0,32.891666666666666,27.80523524657018
2020-10-25 21:00:00+00:00,99.0,174.0,72.0,41.14583333333333,30.50276579964664
2020-10-25 22:00:00+00:00,60.0,101.0,82.0,49.4,31.675846597204433
2020-10-25 23:00:00+00:00,36.0,65.0,81.0,32.22222222222222,31.803128741240098
2020-10-26 00:00:00+00:00,26.0,41.0,3.0,24.08333333333333,30.546650674045537
2020-10-26 01:00:00+00:00,20.0,28.0,3.0,19.633333333333333,28.256852273323563
2020-10-26 02:00:00+00:00,16.0,23.0,4.0,16.316666666666666,24.811901620350483
2020-10-26 03:00:00+00:00,15.0,19.0,4.0,15.7,19.588171754506693
2020-10-26 04:00:00+00:00,14.0,19.0,5.0,14.683333333333334,17.286495958376797
2020-10-26 05:00:00+00:00,12.0,17.0,4.0,14.366666666666667,16.509576755934596
2020-10-26 06:00:00+00:00,12.0,16.0,4.0,14.983333333333333,17.68447794758931
2020-10-26 07:00:00+00:00,13.0,17.0,3.0,18.916666666666668,18.930976070870937
2020-10-26 08:00:00+00:00,15.0,27.0,1.0,30.216666666666665,20.311415765387057
2020-10-26 09:00:00+00:00,24.0,36.0,1.0,25.516666666666666,21.71057886902773
2020-10-26 10:00:00+00:00,22.0,32.0,5.0,24.2,22.174944241279174
2020-10-26 11:00:00+00:00,21.0,26.0,3.0,22.12962962962963,22.683585905466742
2020-10-26 12:00:00+00:00,19.0,24.0,1.0,19.15,22.5685714649293
2020-10-26 13:00:00+00:00,16.0,24.0,3.0,17.416666666666668,20.476805989917356
2020-10-26 14:00:00+00:00,15.0,20.0,14.0,18.383333333333333,19.389970779865646
2020-10-26 15:00:00+00:00,17.0,21.0,6.0,17.933333333333334,19.04660095057224
2020-10-26 16:00:00+00:00,16.0,20.0,36.0,18.383333333333333,19.45634606479493
2020-10-26 17:00:00+00:00,17.0,20.0,38.0,20.633333333333333,19.649282865617803
2020-10-26 18:00:00+00:00,17.0,25.0,27.0,22.65,20.479353101233944
2020-10-26 19:00:00+00:00,20.0,25.0,30.0,22.03333333333333,21.490529136886977
2020-10-26 20:00:00+00:00,19.0,24.0,39.0,22.1,22.61781128092264
2020-10-26 21:00:00+00:00,20.0,24.0,39.0,25.73333333333333,24.132827922722786
2020-10-26 22:00:00+00:00,22.0,30.0,40.0,28.183333333333334,25.560886664857954
2020-10-26 23:00:00+00:00,25.0,30.0,48.0,29.46296296296296,26.936769345218206
2020-10-27 00:00:00+00:00,27.0,31.0,2.0,29.466666666666665,27.979706146041078
2020-10-27 01:00:00+00:00,27.0,31.0,3.0,29.933333333333334,29.481204953085786
2020-10-27 02:00:00+00:00,27.0,32.0,3.0,30.866666666666667,30.432857179215013
2020-10-27 03:00:00+00:00,29.0,33.0,8.0,31.48333333333333,31.002996466107824
2020-10-27 04:00:00+00:00,29.0,34.0,4.0,32.666666666666664,32.011928451823316
2020-10-27 05:00:00+00:00,29.0,36.0,3.0,34.53333333333333,33.542368146339435
2020-10-27 06:00:00+00:00,32.0,38.0,18.0,37.0,36.67063177908064
2020-10-27 07:00:00+00:00,35.0,40.0,3.0,39.016666666666666,40.30642572276065
2020-10-27 08:00:00+00:00,33.0,43.0,6.0,49.48333333333333,44.18887691075775
2020-10-27 09:00:00+00:00,36.0,61.0,104.0,57.85,45.98603178238961
2020-10-27 10:00:00+00:00,53.0,62.0,1069.0,57.53333333333333,47.54902821213958
2020-10-27 11:00:00+00:00,51.0,69.0,208.0,45.51851851851852,49.30028824018311
2020-10-27 12:00:00+00:00,40.0,54.0,0.0,47.833333333333336,51.268823172794455
2020-10-27 13:00:00+00:00,41.0,59.0,2.0,49.73333333333333,51.528039186488044
2020-10-27 14:00:00+00:00,56.0,68.0,128.0,51.63333333333333,49.02097598731091
2020-10-27 15:00:00+00:00,48.0,58.0,172.0,48.95,46.44152241340325
2020-10-27 16:00:00+00:00,44.0,54.0,150.0,41.833333333333336,44.93814818450602
2020-10-27 17:00:00+00:00,35.0,50.0,147.0,38.35,43.859081122192485
2020-10-27 18:00:00+00:00,36.0,42.0,4.0,35.266666666666666,43.83097607087094
2020-10-27 19:00:00+00:00,32.0,39.0,12.0,42.638888888888886,44.81855862252991
2020-10-27 20:00:00+00:00,35.0,203.0,197.0,50.01111111111111,45.139679398128266
