time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-09-19 07:00:00+00:00,2.0,44.0,0.0,33.71666666666667,12.203469482044786
2020-09-19 08:00:00+00:00,25.0,41.0,1.0,21.9,12.783530840616413
2020-09-19 09:00:00+00:00,15.0,31.0,2.0,10.116666666666667,12.670243628259154
2020-09-19 10:00:00+00:00,7.0,15.0,1.0,6.633333333333334,12.411835280721444
2020-09-19 11:00:00+00:00,3.0,9.0,4.0,2.1,10.950111554514326
2020-09-19 12:00:00+00:00,1.0,4.0,0.0,1.2666666666666666,6.334866338483851
2020-09-19 13:00:00+00:00,1.0,2.0,3.0,0.45,3.26499049440764
2020-09-19 14:00:00+00:00,0.0,2.0,0.0,0.7,2.034421862997169
2020-09-19 15:00:00+00:00,0.0,2.0,0.0,1.6,1.4978165549021274
2020-09-19 16:00:00+00:00,0.0,3.0,3.0,2.433333333333333,1.4750055330210592
2020-09-19 17:00:00+00:00,1.0,5.0,31.0,2.25,1.583263852150016
2020-09-19 18:00:00+00:00,1.0,4.0,113.0,1.7833333333333334,2.0929686973714694
2020-09-19 19:00:00+00:00,1.0,3.0,231.0,2.083333333333333,2.727723481340994
2020-09-19 20:00:00+00:00,1.0,3.0,296.0,3.333333333333333,3.1411809705981164
2020-09-19 21:00:00+00:00,2.0,4.0,295.0,4.433333333333334,3.577279005854311
2020-09-19 22:00:00+00:00,3.0,6.0,313.0,5.683333333333334,4.35972131680689
2020-09-19 23:00:00+00:00,4.0,8.0,330.0,6.416666666666667,5.222624580640107
2020-09-20 00:00:00+00:00,5.0,8.0,344.0,7.1,6.076120995007159
2020-09-20 01:00:00+00:00,6.0,9.0,348.0,7.666666666666667,6.8405877449905175
2020-09-20 02:00:00+00:00,6.0,10.0,338.0,8.116666666666667,7.425342528960042
2020-09-20 03:00:00+00:00,7.0,10.0,0.0,8.0,7.557847637264783
2020-09-20 04:00:00+00:00,7.0,9.0,2.0,7.816666666666666,8.760612339187643
2020-09-20 05:00:00+00:00,7.0,8.0,5.0,7.8,10.633530840616412
2020-09-20 06:00:00+00:00,7.0,9.0,4.0,15.766666666666667,11.555957913973439
2020-09-20 07:00:00+00:00,8.0,23.0,0.0,19.58333333333333,11.454692423578587
2020-09-20 08:00:00+00:00,16.0,24.0,23.0,13.966666666666669,12.209635364038135
2020-09-20 09:00:00+00:00,12.0,18.0,3.0,7.466666666666667,13.192009195626706
2020-09-20 10:00:00+00:00,4.0,12.0,2.0,12.6,13.055466684883829
2020-09-20 11:00:00+00:00,5.0,22.0,2.0,13.983333333333333,11.910612339187644
2020-09-20 12:00:00+00:00,9.0,21.0,5.0,8.033333333333333,10.395435602521177
2020-09-20 13:00:00+00:00,7.0,10.0,1.0,8.683333333333334,9.494053152068677
2020-09-20 14:00:00+00:00,7.0,11.0,13.0,8.35,9.411835280721446
2020-09-20 15:00:00+00:00,7.0,10.0,0.0,7.5,8.666778221180993
2020-09-20 16:00:00+00:00,6.0,10.0,2.0,6.95,7.6872472908648035
2020-09-20 17:00:00+00:00,5.0,9.0,59.0,6.7,7.381657161074307
2020-09-20 18:00:00+00:00,5.0,9.0,167.0,6.416666666666667,7.1344218629971685
2020-09-20 19:00:00+00:00,6.0,7.0,242.0,7.083333333333333,7.234539718743934
2020-09-20 20:00:00+00:00,6.0,9.0,314.0,7.883333333333334,7.4593477444819145
2020-09-20 21:00:00+00:00,7.0,9.0,362.0,8.423728813559322,7.793796539801348
2020-09-20 22:00:00+00:00,7.0,10.0,393.0,8.916666666666666,8.358263289784706
2020-09-20 23:00:00+00:00,8.0,10.0,423.0,9.35,9.016827597563754
2020-09-21 00:00:00+00:00,8.0,11.0,445.0,9.966666666666669,9.39218984872564
2020-09-21 01:00:00+00:00,9.0,11.0,459.0,10.316666666666666,9.747335503029452
2020-09-21 02:00:00+00:00,9.0,11.0,471.0,10.9,10.27876893585451
2020-09-21 03:00:00+00:00,10.0,13.0,0.0,11.3,10.703576961592487
2020-09-21 04:00:00+00:00,10.0,13.0,3.0,11.516666666666667,11.221359090245256
2020-09-21 05:00:00+00:00,11.0,13.0,6.0,11.733333333333333,11.819159173561946
2020-09-21 06:00:00+00:00,10.0,13.0,3.0,13.033333333333331,12.415818719436231
2020-09-21 07:00:00+00:00,12.0,15.0,5.0,13.466666666666669,12.631657161074306
2020-09-21 08:00:00+00:00,12.0,16.0,8.0,13.783333333333331,12.770136148711455
2020-09-21 09:00:00+00:00,12.0,16.0,9.0,13.6,12.902578459664033
2020-09-21 10:00:00+00:00,12.0,16.0,8.0,13.2,12.710719818735345
2020-09-21 11:00:00+00:00,12.0,15.0,8.0,11.816666666666666,12.168978137864302
2020-09-21 12:00:00+00:00,10.0,14.0,5.0,10.233333333333333,11.607254411657182
2020-09-21 13:00:00+00:00,9.0,12.0,24.0,9.3,10.951533005150518
2020-09-21 14:00:00+00:00,8.0,10.0,22.0,8.85,10.014990494407638
2020-09-21 15:00:00+00:00,8.0,10.0,0.0,8.483333333333333,9.234421862997166
2020-09-21 16:00:00+00:00,8.0,10.0,2.0,8.233333333333333,8.952578459664034
2020-09-21 17:00:00+00:00,8.0,10.0,7.0,8.666666666666666,8.89643410444963
2020-09-21 18:00:00+00:00,8.0,10.0,9.0,9.216666666666669,9.111835280721445
2020-09-21 19:00:00+00:00,8.0,11.0,42.0,9.683333333333334,9.566778221180993
2020-09-21 20:00:00+00:00,9.0,11.0,59.0,10.866666666666667,10.208675862293376
2020-09-21 21:00:00+00:00,10.0,13.0,65.0,11.35,10.695942875360021
2020-09-21 22:00:00+00:00,10.0,13.0,68.0,12.266666666666667,11.20585043442574
2020-09-21 23:00:00+00:00,11.0,14.0,76.0,12.833333333333334,11.904959412044985
2020-09-22 00:00:00+00:00,11.0,14.0,80.0,13.166666666666666,12.465481723497247
2020-09-22 01:00:00+00:00,12.0,15.0,87.0,13.483333333333333,12.842787661673825
2020-09-22 02:00:00+00:00,12.0,15.0,92.0,13.45,13.20487345927623
2020-09-22 03:00:00+00:00,12.0,15.0,0.0,13.566666666666666,13.432485386102899
2020-09-22 04:00:00+00:00,12.0,15.0,3.0,13.2,15.188800018217163
2020-09-22 05:00:00+00:00,12.0,15.0,7.0,13.15,17.29870757728288
2020-09-22 06:00:00+00:00,12.0,15.0,4.0,26.316666666666663,18.614483221568793
2020-09-22 07:00:00+00:00,12.0,35.0,0.0,28.866666666666667,18.08691029492582
2020-09-22 08:00:00+00:00,23.0,34.0,1.0,22.066666666666663,17.16421623310239
2020-09-22 09:00:00+00:00,11.0,45.0,0.0,9.6,15.966778221180991
2020-09-22 10:00:00+00:00,8.0,12.0,1.0,7.166666666666667,14.527723481340994
2020-09-22 11:00:00+00:00,4.0,11.0,1.0,4.133333333333334,10.898323827740974
2020-09-22 12:00:00+00:00,2.0,7.0,8.0,2.3666666666666667,6.946326624901928
2020-09-22 13:00:00+00:00,2.0,4.0,1.0,2.1,4.2882927453783175
2020-09-22 14:00:00+00:00,2.0,3.0,224.0,2.1333333333333333,3.3535769615924873
2020-09-22 15:00:00+00:00,2.0,3.0,0.0,2.833333333333333,2.6380257569119214
2020-09-22 16:00:00+00:00,2.0,4.0,3.0,2.9,2.447730602133374
2020-09-22 17:00:00+00:00,2.0,4.0,6.0,2.216666666666667,2.511056814674327
2020-09-22 18:00:00+00:00,2.0,3.0,23.0,2.1166666666666667,2.331657161074307
2020-09-22 19:00:00+00:00,2.0,3.0,63.0,2.1,2.182040910616216
2020-09-22 20:00:00+00:00,2.0,3.0,97.0,2.033333333333333,2.157340364425937
2020-09-22 21:00:00+00:00,2.0,3.0,103.0,2.0166666666666666,2.051196009211535
2020-09-22 22:00:00+00:00,2.0,3.0,134.0,2.033333333333333,2.0118352807214444
2020-09-22 23:00:00+00:00,2.0,3.0,149.0,2.0,2.092968697371469
2020-09-23 00:00:00+00:00,2.0,2.0,163.0,2.0,2.180104433721946
2020-09-23 01:00:00+00:00,2.0,2.0,174.0,2.0,2.007847637264783
2020-09-23 02:00:00+00:00,2.0,2.0,185.0,2.0,1.8725171010924062
2020-09-23 03:00:00+00:00,2.0,2.0,0.0,2.0166666666666666,1.9573403644259366
2020-09-23 04:00:00+00:00,2.0,3.0,2.0,2.0,2.5107198187353448
2020-09-23 05:00:00+00:00,2.0,2.0,6.0,2.0,2.861835280721445
2020-09-23 06:00:00+00:00,2.0,2.0,7.0,5.716666666666667,3.8572544116571836
2020-09-23 07:00:00+00:00,2.0,18.0,0.0,4.516666666666667,4.339628243245756
2020-09-23 08:00:00+00:00,3.0,9.0,1.0,8.283333333333333,4.129276208693355
2020-09-23 09:00:00+00:00,6.0,11.0,5.0,4.666666666666667,3.8772790058543114
2020-09-23 10:00:00+00:00,1.0,10.0,1.0,1.7333333333333334,3.6859117929973655
2020-09-23 11:00:00+00:00,1.0,3.0,3.0,1.1666666666666667,2.89595791397344
2020-09-23 12:00:00+00:00,0.0,2.0,19.0,0.0333333333333333,2.2461209950071592
2020-09-23 13:00:00+00:00,0.0,1.0,8.0,0.0299999999999999,1.1639210783238505
2020-09-23 14:00:00+00:00,0.0,0.0,141.0,0.0266666666666666,0.6015330051505177
2020-09-23 15:00:00+00:00,0.0,0.0,0.0,0.0233333333333332,0.18641906583621193
2020-09-23 16:00:00+00:00,0.0,0.0,2.0,0.0199999999999999,-0.11002258144727586
2020-09-23 17:00:00+00:00,0.0,0.0,7.0,0.0166666666666666,-0.021231064145491526
2020-09-23 18:00:00+00:00,0.0,1.0,17.0,0.0222222222222221,0.0016721996877258928
2020-09-23 19:00:00+00:00,0.0,0.0,52.0,0.0277777777777777,0.05112099500715916
2020-09-23 20:00:00+00:00,0.0,0.0,86.0,0.0333333333333333,0.26415917356194574
2020-09-23 21:00:00+00:00,0.0,1.0,95.0,0.4316666666666666,0.5381996718171843
2020-09-23 22:00:00+00:00,0.0,0.0,102.0,0.83,0.5983238277409738
2020-09-23 23:00:00+00:00,0.0,0.0,109.0,1.228333333333333,0.7514853550606606
2020-09-24 00:00:00+00:00,0.0,0.0,113.0,1.6266666666666665,1.1832927453783177
2020-09-24 01:00:00+00:00,0.0,0.0,111.0,2.025,1.604053152068678
2020-09-24 02:00:00+00:00,0.0,0.0,129.0,2.423333333333333,1.993978137864302
2020-09-24 03:00:00+00:00,0.0,0.0,0.0,2.8216666666666663,2.490111554514326
2020-09-24 04:00:00+00:00,0.0,0.0,3.0,3.22,2.989866338483851
2020-09-24 05:00:00+00:00,0.0,0.0,10.0,3.618333333333333,3.28999049440764
2020-09-24 06:00:00+00:00,0.0,0.0,16.0,4.016666666666667,3.15585043442574
2020-09-24 07:00:00+00:00,0.0,7.0,0.0,4.916666666666667,3.063530840616413
2020-09-24 08:00:00+00:00,2.0,7.0,1.0,2.0166666666666666,2.8114341044496305
2020-09-24 09:00:00+00:00,1.0,5.0,1.0,1.15,2.4525495664357306
2020-09-24 10:00:00+00:00,1.0,2.0,9.0,0.9,2.097730602133374
2020-09-24 11:00:00+00:00,0.0,2.0,35.0,0.7666666666666667,1.6753425289600417
2020-09-24 12:00:00+00:00,0.0,1.0,21.0,0.45,0.8197523991695453
2020-09-24 13:00:00+00:00,0.0,1.0,11.0,0.35,0.43442186299716856
2020-09-24 14:00:00+00:00,0.0,1.0,152.0,0.1166666666666666,0.4597213168068895
2020-09-24 15:00:00+00:00,0.0,1.0,0.0,0.25,0.4916721996877259
2020-09-24 16:00:00+00:00,0.0,1.0,3.0,0.7,0.530882899769064
2020-09-24 17:00:00+00:00,0.0,1.0,6.0,0.9666666666666668,0.7739210783238505
2020-09-24 18:00:00+00:00,0.0,1.0,7.0,1.1,0.9586758622933748
2020-09-24 19:00:00+00:00,0.0,2.0,28.0,1.4666666666666666,0.8816571610743072
2020-09-24 20:00:00+00:00,0.0,2.0,47.0,0.9333333333333332,0.8463266249019304
2020-09-24 21:00:00+00:00,0.0,2.0,79.0,0.7666666666666667,0.9621022691878419
2020-09-24 22:00:00+00:00,0.0,2.0,78.0,0.9333333333333332,0.9702436282591544
2020-09-24 23:00:00+00:00,0.0,2.0,105.0,0.8833333333333333,0.918978137864302
2020-09-25 00:00:00+00:00,0.0,2.0,123.0,0.8666666666666667,0.9429686973714696
2020-09-25 01:00:00+00:00,0.0,2.0,135.0,0.8,1.0396282432457558
2020-09-25 02:00:00+00:00,0.0,2.0,143.0,0.95,0.8792762086933549
2020-09-25 03:00:00+00:00,0.0,2.0,0.0,0.9,0.7344218629971687
2020-09-25 04:00:00+00:00,0.0,2.0,3.0,0.8333333333333334,1.4740070310926037
2020-09-25 05:00:00+00:00,0.0,1.0,9.0,0.85,2.6107198187353444
2020-09-25 06:00:00+00:00,0.0,2.0,13.0,5.433333333333334,3.804692423578588
2020-09-25 07:00:00+00:00,0.0,34.0,0.0,8.666666666666666,4.471540125942898
2020-09-25 08:00:00+00:00,5.0,12.0,1.0,9.216666666666669,4.899152052769566
2020-09-25 09:00:00+00:00,5.0,13.0,6.0,4.933333333333334,4.862609542026688
2020-09-25 10:00:00+00:00,3.0,8.0,38.0,3.183333333333333,4.772517101092407
2020-09-25 11:00:00+00:00,2.0,5.0,138.0,1.7666666666666666,4.247816554902128
2020-09-25 12:00:00+00:00,1.0,3.0,156.0,1.15,3.167862675878202
2020-09-25 13:00:00+00:00,1.0,2.0,154.0,1.1333333333333333,2.002311471197635
2020-09-25 14:00:00+00:00,0.0,2.0,152.0,0.95,1.590587744990517
2020-09-25 15:00:00+00:00,0.0,2.0,0.0,1.1166666666666667,1.439628243245756
2020-09-25 16:00:00+00:00,0.0,2.0,2.0,1.3666666666666667,1.169752399169545
2020-09-25 17:00:00+00:00,1.0,2.0,9.0,1.4166666666666667,1.0201361487114542
2020-09-25 18:00:00+00:00,1.0,2.0,19.0,1.0666666666666669,1.107340364425937
2020-09-25 19:00:00+00:00,1.0,2.0,47.0,1.0333333333333334,1.1464341044496307
2020-09-25 20:00:00+00:00,1.0,2.0,79.0,1.1166666666666667,1.1665971854833497
2020-09-25 21:00:00+00:00,1.0,2.0,96.0,1.0666666666666669,1.3572544116571839
2020-09-25 22:00:00+00:00,1.0,2.0,103.0,1.3166666666666669,1.6181996718171847
2020-09-25 23:00:00+00:00,1.0,2.0,115.0,2.0166666666666666,1.7292762086933546
2020-09-26 00:00:00+00:00,1.0,3.0,126.0,2.533333333333333,1.8820409106162161
2020-09-26 01:00:00+00:00,2.0,4.0,134.0,3.033333333333333,2.2478165549021276
2020-09-26 02:00:00+00:00,2.0,4.0,140.0,3.033333333333333,2.5416721996877256
2020-09-26 03:00:00+00:00,2.0,4.0,0.0,3.05,2.7737400426262067
2020-09-26 04:00:00+00:00,3.0,4.0,3.0,2.966666666666667,3.204873459276231
2020-09-26 05:00:00+00:00,2.0,3.0,7.0,3.0,4.7705806241981366
2020-09-26 06:00:00+00:00,2.0,4.0,7.0,4.35,6.4840381134552585
2020-09-26 07:00:00+00:00,2.0,13.0,0.0,12.783333333333331,7.289183767759073
2020-09-26 08:00:00+00:00,7.0,17.0,1.0,16.216666666666665,8.024007031092603
2020-09-26 09:00:00+00:00,11.0,22.0,1.0,9.6,8.54881505683058
2020-09-26 10:00:00+00:00,7.0,12.0,4.0,7.566666666666666,9.068978137864303
2020-09-26 11:00:00+00:00,6.0,11.0,2.0,6.483333333333333,10.226302030704801
2020-09-26 12:00:00+00:00,5.0,8.0,15.0,6.7,10.10391395753147
2020-09-26 13:00:00+00:00,5.0,9.0,35.0,11.766666666666667,8.729276208693355
2020-09-26 14:00:00+00:00,8.0,18.0,95.0,11.216666666666669,7.753469482044788
2020-09-26 15:00:00+00:00,7.0,15.0,0.0,7.783333333333333,7.17162607871165
2020-09-26 16:00:00+00:00,4.0,12.0,1.0,3.7,6.6273864854020115
2020-09-26 17:00:00+00:00,2.0,5.0,10.0,2.8666666666666667,6.004692423578587
2020-09-26 18:00:00+00:00,2.0,4.0,42.0,2.5166666666666666,4.816778221180994
2020-09-26 19:00:00+00:00,2.0,3.0,94.0,2.4,3.782485386102899
2020-09-26 20:00:00+00:00,2.0,3.0,138.0,2.7666666666666666,2.9697523991695456
2020-09-26 21:00:00+00:00,2.0,4.0,149.0,3.2666666666666666,2.9082313868066922
2020-09-26 22:00:00+00:00,3.0,4.0,158.0,3.283333333333333,3.2335308406164134
2020-09-26 23:00:00+00:00,3.0,5.0,171.0,4.2,3.636910294925821
2020-09-27 00:00:00+00:00,3.0,5.0,180.0,4.516666666666667,4.002311471197635
2020-09-27 01:00:00+00:00,4.0,6.0,186.0,5.183333333333334,4.416778221180993
2020-09-27 02:00:00+00:00,4.0,6.0,191.0,5.016666666666667,4.758675862293376
2020-09-27 03:00:00+00:00,4.0,6.0,0.0,4.983333333333333,4.83403811345526
2020-09-27 04:00:00+00:00,4.0,6.0,3.0,4.95,5.424898053473359
2020-09-27 05:00:00+00:00,4.0,6.0,6.0,5.0,7.326387983473555
2020-09-27 06:00:00+00:00,4.0,6.0,9.0,9.266666666666667,9.029767437782962
2020-09-27 07:00:00+00:00,4.0,15.0,0.0,17.2,9.768978137864302
2020-09-27 08:00:00+00:00,11.0,22.0,1.0,16.95,10.100111554514324
2020-09-27 09:00:00+00:00,13.0,20.0,20.0,10.25,10.32534252896004
2020-09-27 10:00:00+00:00,7.0,14.0,2.0,6.616666666666666,10.46499049440764
2020-09-27 11:00:00+00:00,5.0,8.0,2.0,5.816666666666666,9.893945672520978
2020-09-27 12:00:00+00:00,5.0,7.0,8.0,7.166666666666667,8.307340364425938
2020-09-27 13:00:00+00:00,5.0,9.0,34.0,6.2,6.87500553302106
2020-09-27 14:00:00+00:00,5.0,9.0,5.0,5.466666666666667,6.357073375959541
2020-09-27 15:00:00+00:00,4.0,7.0,0.0,6.766666666666667,6.29296869737147
2020-09-27 16:00:00+00:00,5.0,8.0,2.0,6.683333333333334,6.280104433721946
2020-09-27 17:00:00+00:00,5.0,8.0,12.0,5.483333333333333,5.7602285896457355
2020-09-27 18:00:00+00:00,4.0,7.0,78.0,5.016666666666667,5.4487075772828835
2020-09-27 19:00:00+00:00,4.0,7.0,185.0,4.716666666666667,5.504959412044984
2020-09-27 20:00:00+00:00,4.0,6.0,220.0,4.95,5.394053152068679
2020-09-27 21:00:00+00:00,4.0,6.0,242.0,5.233333333333333,5.371359090245255
2020-09-27 22:00:00+00:00,5.0,6.0,251.0,5.833333333333333,5.740587744990518
2020-09-27 23:00:00+00:00,5.0,7.0,275.0,6.583333333333333,6.301533005150517
2020-09-28 00:00:00+00:00,5.0,8.0,298.0,7.383333333333334,6.774514303931449
2020-09-28 01:00:00+00:00,6.0,9.0,320.0,8.233333333333333,7.417755196330501
2020-09-28 02:00:00+00:00,7.0,10.0,338.0,9.216666666666669,8.433530840616413
2020-09-28 03:00:00+00:00,8.0,11.0,0.0,10.383333333333333,9.501196009211535
2020-09-28 04:00:00+00:00,9.0,12.0,3.0,11.716666666666669,10.592787661673826
2020-09-28 05:00:00+00:00,10.0,14.0,8.0,13.15,11.759635364038134
2020-09-28 06:00:00+00:00,12.0,15.0,5.0,14.283333333333331,13.030104433721945
2020-09-28 07:00:00+00:00,13.0,16.0,3.0,14.866666666666667,13.703085732502878
2020-09-28 08:00:00+00:00,13.0,17.0,8.0,16.416666666666668,13.812993291568597
2020-09-28 09:00:00+00:00,15.0,18.0,5.0,15.116666666666667,13.64067369775927
2020-09-28 10:00:00+00:00,13.0,17.0,4.0,12.083333333333334,13.04643410444963
2020-09-28 11:00:00+00:00,10.0,15.0,6.0,9.883333333333333,12.259454328340494
2020-09-28 12:00:00+00:00,8.0,13.0,11.0,8.833333333333334,11.435825840228613
2020-09-28 13:00:00+00:00,7.0,10.0,32.0,8.833333333333334,10.275342528960042
2020-09-28 14:00:00+00:00,8.0,10.0,28.0,8.416666666666666,8.988800018217164
2020-09-28 15:00:00+00:00,7.0,10.0,0.0,7.583333333333333,8.182040910616216
2020-09-28 16:00:00+00:00,7.0,9.0,2.0,7.3,7.93114988823546
2020-09-28 17:00:00+00:00,7.0,8.0,4.0,7.366666666666666,7.791672199687725
2020-09-28 18:00:00+00:00,7.0,8.0,37.0,7.5,7.749930518816682
2020-09-28 19:00:00+00:00,7.0,9.0,35.0,7.7,8.062016316419086
2020-09-28 20:00:00+00:00,7.0,9.0,39.0,8.6,8.639628243245756
2020-09-28 21:00:00+00:00,8.0,10.0,40.0,9.916666666666666,9.169752399169544
2020-09-28 22:00:00+00:00,8.0,11.0,45.0,10.916666666666666,9.810612339187644
2020-09-28 23:00:00+00:00,10.0,13.0,51.0,12.2,10.704959412044985
2020-09-29 00:00:00+00:00,10.0,14.0,61.0,12.783333333333331,11.575005533021058
2020-09-29 01:00:00+00:00,12.0,15.0,68.0,13.133333333333333,12.390406709292874
2020-09-29 02:00:00+00:00,12.0,15.0,71.0,13.633333333333333,13.350111554514324
2020-09-29 03:00:00+00:00,12.0,16.0,0.0,14.366666666666667,14.427723481340994
2020-09-29 04:00:00+00:00,13.0,16.0,3.0,15.95,19.65308573250288
2020-09-29 05:00:00+00:00,14.0,18.0,5.0,17.75,25.028469482044787
2020-09-29 06:00:00+00:00,16.0,19.0,4.0,49.96666666666667,30.77281655490213
2020-09-29 07:00:00+00:00,19.0,79.0,0.0,51.34166666666667,34.80238648540201
2020-09-29 08:00:00+00:00,56.0,69.0,4.0,52.71666666666667,36.015406709292876
2020-09-29 09:00:00+00:00,45.0,61.0,34.0,41.68333333333333,37.48463536403814
2020-09-29 10:00:00+00:00,33.0,53.0,1.0,22.916666666666668,37.590818719436236
2020-09-29 11:00:00+00:00,17.0,36.0,1.0,25.55,32.13999049440764
2020-09-29 12:00:00+00:00,21.0,30.0,34.0,17.783333333333335,26.172517101092403
2020-09-29 13:00:00+00:00,14.0,24.0,31.0,13.0,20.342951130471484
2020-09-29 14:00:00+00:00,10.0,16.0,106.0,10.5,16.136806775257085
2020-09-29 15:00:00+00:00,10.0,11.0,6.0,11.282608695652174,14.599826999147947
2020-09-29 16:00:00+00:00,10.0,13.0,3.0,12.083333333333334,12.847627082464637
2020-09-29 17:00:00+00:00,11.0,14.0,9.0,12.216666666666669,12.177619961672256
2020-09-29 18:00:00+00:00,11.0,14.0,25.0,12.6,11.81250602235795
2020-09-29 19:00:00+00:00,12.0,14.0,51.0,12.383333333333333,11.915270724280811
2020-09-29 20:00:00+00:00,11.0,13.0,100.0,11.633333333333333,12.126387983473556
2020-09-29 21:00:00+00:00,11.0,13.0,105.0,12.15,12.23691029492582
2020-09-29 22:00:00+00:00,11.0,13.0,121.0,12.133333333333333,12.357073375959539
2020-09-29 23:00:00+00:00,11.0,14.0,139.0,12.7,12.633444887847658
2020-09-30 00:00:00+00:00,12.0,14.0,152.0,13.116666666666667,13.003913957531468
2020-09-30 01:00:00+00:00,12.0,14.0,167.0,13.85,13.25546668488383
2020-09-30 02:00:00+00:00,13.0,15.0,179.0,14.266666666666667,13.524898053473358
2020-09-30 03:00:00+00:00,13.0,16.0,0.0,14.583333333333334,14.116864173949747
2020-09-30 04:00:00+00:00,13.0,16.0,3.0,14.966666666666669,14.555957913973439
2020-09-30 05:00:00+00:00,14.0,16.0,8.0,15.65,14.928501947388112
2020-09-30 06:00:00+00:00,15.0,17.0,11.0,15.616666666666667,15.288206792609564
2020-09-30 07:00:00+00:00,15.0,16.0,10.0,15.783333333333331,15.51343776705528
2020-09-30 08:00:00+00:00,15.0,17.0,9.0,15.683333333333334,15.419752399169544
2020-09-30 09:00:00+00:00,15.0,17.0,9.0,15.133333333333333,15.198707577282882
2020-09-30 10:00:00+00:00,14.0,16.0,14.0,15.116666666666667,15.035911792997366
2020-09-30 11:00:00+00:00,14.0,16.0,5.0,14.35,14.684529342544868
2020-09-30 12:00:00+00:00,13.0,16.0,5.0,13.883333333333333,14.190406709292873
2020-09-30 13:00:00+00:00,13.0,15.0,6.0,13.0,13.731063935466707
2020-09-30 14:00:00+00:00,12.0,14.0,10.0,12.383333333333333,13.313437767055278
2020-09-30 15:00:00+00:00,12.0,13.0,0.0,11.783333333333331,12.54832382774097
2020-09-30 16:00:00+00:00,11.0,12.0,2.0,11.5,11.851088529663835
2020-09-30 17:00:00+00:00,11.0,12.0,4.0,10.95,11.371626078711651
2020-09-30 18:00:00+00:00,10.0,12.0,14.0,10.4,10.82738648540201
2020-09-30 19:00:00+00:00,10.0,11.0,10.0,9.9,10.233263852150017
2020-09-30 20:00:00+00:00,9.0,11.0,9.0,9.033333333333331,9.726302030704803
2020-09-30 21:00:00+00:00,8.0,10.0,9.0,8.283333333333333,9.151533005150519
2020-09-30 22:00:00+00:00,8.0,9.0,7.0,7.55,8.269752399169546
2020-09-30 23:00:00+00:00,7.0,8.0,10.0,6.766666666666667,7.410612339187644
2020-10-01 00:00:00+00:00,6.0,7.0,9.0,5.966666666666667,6.7882927453783175
2020-10-01 01:00:00+00:00,5.0,7.0,10.0,5.316666666666666,6.120243628259154
2020-10-01 02:00:00+00:00,5.0,6.0,13.0,4.916666666666667,5.483263852150015
2020-10-01 03:00:00+00:00,4.0,5.0,0.0,4.2,4.9691591735619465
2020-10-01 04:00:00+00:00,4.0,5.0,3.0,3.883333333333333,4.532485386102899
2020-10-01 05:00:00+00:00,3.0,4.0,6.0,3.2666666666666666,3.9340381134552596
2020-10-01 06:00:00+00:00,3.0,4.0,6.0,3.0,3.458231386806692
2020-10-01 07:00:00+00:00,3.0,3.0,5.0,2.966666666666667,3.2573403644259367
2020-10-01 08:00:00+00:00,2.0,3.0,6.0,2.9166666666666665,3.0869102949258207
2020-10-01 09:00:00+00:00,2.0,3.0,6.0,2.8833333333333333,2.952311471197635
2020-10-01 10:00:00+00:00,2.0,3.0,5.0,2.85,3.042968697371469
2020-10-01 11:00:00+00:00,2.0,3.0,4.0,3.0,3.2705806241981366
2020-10-01 12:00:00+00:00,3.0,3.0,6.0,3.216666666666667,3.3102285896457357
2020-10-01 13:00:00+00:00,3.0,4.0,11.0,3.883333333333333,3.4868028153781205
2020-10-01 14:00:00+00:00,3.0,4.0,13.0,4.433333333333334,4.016864173949745
2020-10-01 15:00:00+00:00,4.0,5.0,0.0,5.083333333333333,4.646434104449631
2020-10-01 16:00:00+00:00,5.0,6.0,3.0,5.966666666666667,5.25707337595954
2020-10-01 17:00:00+00:00,5.0,7.0,3.0,7.1,6.00487345927623
2020-10-01 18:00:00+00:00,6.0,8.0,5.0,7.333333333333333,6.703913957531469
2020-10-01 19:00:00+00:00,7.0,8.0,19.0,7.766666666666667,7.148323827740973
2020-10-01 20:00:00+00:00,7.0,8.0,21.0,8.066666666666666,7.58680281537812
2020-10-01 21:00:00+00:00,8.0,9.0,21.0,8.733333333333333,8.188292745378318
2020-10-01 22:00:00+00:00,8.0,9.0,22.0,9.083333333333334,8.60833886635439
2020-10-01 23:00:00+00:00,9.0,10.0,21.0,9.55,8.980882899769064
2020-10-02 00:00:00+00:00,9.0,11.0,19.0,9.883333333333333,9.388206792609564
2020-10-02 01:00:00+00:00,9.0,10.0,21.0,10.0,9.758675862293375
2020-10-02 02:00:00+00:00,9.0,11.0,23.0,9.933333333333334,9.73403811345526
2020-10-02 03:00:00+00:00,9.0,10.0,0.0,9.95,9.651088529663834
2020-10-02 04:00:00+00:00,9.0,11.0,3.0,9.75,9.695435602521176
2020-10-02 05:00:00+00:00,9.0,10.0,5.0,9.433333333333334,9.660719818735343
2020-10-02 06:00:00+00:00,9.0,10.0,9.0,9.233333333333333,9.63802575691192
2020-10-02 07:00:00+00:00,9.0,10.0,7.0,9.483333333333333,9.776302030704802
2020-10-02 08:00:00+00:00,9.0,10.0,8.0,9.9,9.984866338483851
2020-10-02 09:00:00+00:00,9.0,10.0,7.0,10.216666666666669,9.972133351550498
2020-10-02 10:00:00+00:00,9.0,11.0,7.0,10.7,10.04632662490193
