time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-07-18 20:00:00+00:00,39.0,46.0,229.0,37.79661016949152,37.86199626980607
2020-07-18 21:00:00+00:00,34.0,42.0,0.0,34.36666666666667,38.65093608238777
2020-07-18 22:00:00+00:00,31.0,38.0,2.0,31.83333333333333,35.73307009616276
2020-07-18 23:00:00+00:00,28.0,34.0,4.0,29.98333333333333,32.418707974095575
2020-07-19 00:00:00+00:00,28.0,34.0,7.0,27.25,29.675062127292275
2020-07-19 01:00:00+00:00,24.0,31.0,14.0,24.566666666666663,27.105473492150022
2020-07-19 02:00:00+00:00,21.0,27.0,19.0,22.53333333333333,25.178523126789912
2020-07-19 03:00:00+00:00,21.0,25.0,27.0,20.666666666666668,23.381528150354903
2020-07-19 04:00:00+00:00,19.0,22.0,24.0,19.25,21.394277486746134
2020-07-19 05:00:00+00:00,18.0,20.0,24.0,17.766666666666666,19.67879245290207
2020-07-19 06:00:00+00:00,16.0,20.0,20.0,16.383333333333333,17.306803212190815
2020-07-19 07:00:00+00:00,15.0,18.0,4.0,16.716666666666665,14.813157365387518
2020-07-19 08:00:00+00:00,14.0,20.0,1.0,8.796610169491526,12.53117970683929
2020-07-19 09:00:00+00:00,5.0,16.0,0.0,4.716666666666667,11.018515055764896
2020-07-19 10:00:00+00:00,4.0,5.0,1.0,5.55,10.073901031710838
2020-07-19 11:00:00+00:00,5.0,6.0,3.0,7.033333333333333,9.262840844292544
2020-07-19 12:00:00+00:00,6.0,9.0,1.0,9.666666666666666,8.271165334257999
2020-07-19 13:00:00+00:00,8.0,11.0,3.0,11.016666666666667,8.485858902263455
2020-07-19 14:00:00+00:00,10.0,12.0,19.0,11.25,9.256498769745871
2020-07-19 15:00:00+00:00,11.0,12.0,23.0,11.133333333333333,9.7316639683405
2020-07-19 16:00:00+00:00,10.0,12.0,32.0,9.75,10.380904079170868
2020-07-19 17:00:00+00:00,9.0,10.0,124.0,9.733333333333333,10.652956721783477
2020-07-19 18:00:00+00:00,9.0,10.0,205.0,9.95,10.480274258336127
2020-07-19 19:00:00+00:00,9.0,10.0,225.0,10.083333333333334,10.071932081634916
2020-07-19 20:00:00+00:00,9.0,11.0,244.0,10.11864406779661,9.709950911948686
2020-07-19 21:00:00+00:00,10.0,11.0,0.0,9.866666666666667,9.642495541335865
2020-07-19 22:00:00+00:00,9.0,10.0,2.0,9.433333333333334,9.310517882787634
2020-07-19 23:00:00+00:00,9.0,10.0,12.0,8.916666666666666,9.271662755522765
2020-07-20 00:00:00+00:00,8.0,9.0,26.0,8.266666666666667,9.153239207659185
2020-07-20 01:00:00+00:00,8.0,10.0,32.0,8.05,8.829991772460422
2020-07-20 02:00:00+00:00,7.0,9.0,46.0,7.766666666666667,8.43355435766397
2020-07-20 03:00:00+00:00,7.0,9.0,18.0,8.166666666666666,8.169192235596789
2020-07-20 04:00:00+00:00,7.0,11.0,12.0,8.566666666666666,8.201736864983967
2020-07-20 05:00:00+00:00,7.0,11.0,12.0,8.416666666666666,8.022140158816692
2020-07-20 06:00:00+00:00,6.0,10.0,1.0,8.783333333333333,7.455803191358116
2020-07-20 07:00:00+00:00,6.0,14.0,0.0,7.866666666666666,7.399284405399295
2020-07-20 08:00:00+00:00,6.0,11.0,280.0,2.457627118644068,7.154890884647671
2020-07-20 09:00:00+00:00,0.0,6.0,0.0,5.883333333333334,5.791786803184553
2020-07-20 10:00:00+00:00,1.0,16.0,0.0,6.766666666666667,4.615519919212608
2020-07-20 11:00:00+00:00,1.0,18.0,4.0,0.5,4.198064548599787
2020-07-20 12:00:00+00:00,0.0,1.0,120.0,1.0166666666666666,3.9851345090991783
2020-07-20 13:00:00+00:00,0.0,10.0,126.0,5.5,5.173761222028011
2020-07-20 14:00:00+00:00,3.0,14.0,107.0,7.233333333333333,5.967242436069191
2020-07-20 15:00:00+00:00,5.0,9.0,288.0,9.15,6.222848915317566
2020-07-20 16:00:00+00:00,9.0,10.0,235.0,9.95,7.240697214806829
2020-07-20 17:00:00+00:00,9.0,11.0,222.0,8.866666666666667,8.552525568930122
2020-07-20 18:00:00+00:00,8.0,9.0,323.0,9.1,9.656175928745064
2020-07-20 19:00:00+00:00,8.0,10.0,458.0,11.033333333333331,10.43848398448255
2020-07-20 20:00:00+00:00,10.0,14.0,437.0,12.864406779661016,11.323438381027204
2020-07-20 21:00:00+00:00,12.0,14.0,0.0,13.566666666666666,12.126443404592194
2020-07-20 22:00:00+00:00,12.0,16.0,2.0,13.716666666666669,12.903478455269141
2020-07-20 23:00:00+00:00,13.0,15.0,7.0,14.083333333333334,13.42846961190126
2020-07-21 00:00:00+00:00,13.0,16.0,20.0,14.616666666666667,13.780774156500744
2020-07-21 01:00:00+00:00,14.0,16.0,40.0,14.25,14.016022579269684
2020-07-21 02:00:00+00:00,13.0,15.0,44.0,14.333333333333334,13.962616349292881
2020-07-21 03:00:00+00:00,14.0,16.0,51.0,14.15,14.207094555361346
2020-07-21 04:00:00+00:00,13.0,16.0,54.0,14.05,14.34581386464062
2020-07-21 05:00:00+00:00,13.0,16.0,47.0,13.8,16.151420343888994
2020-07-21 06:00:00+00:00,13.0,16.0,36.0,13.566666666666666,16.5393654956785
2020-07-21 07:00:00+00:00,13.0,15.0,38.0,27.566666666666663,16.229765278373222
2020-07-21 08:00:00+00:00,13.0,40.0,0.0,18.440677966101696,16.205167050617543
2020-07-21 09:00:00+00:00,14.0,37.0,0.0,13.0,15.96128463016455
2020-07-21 10:00:00+00:00,12.0,14.0,1.0,13.616666666666667,16.246239026709205
2020-07-21 11:00:00+00:00,13.0,14.0,1.0,13.2,17.039720240750384
2020-07-21 12:00:00+00:00,12.0,14.0,3.0,14.166666666666666,15.202469577141617
2020-07-21 13:00:00+00:00,13.0,16.0,6.0,17.633333333333333,14.726411500521115
2020-07-21 14:00:00+00:00,15.0,28.0,5.0,15.016666666666667,14.826335092739646
2020-07-21 15:00:00+00:00,14.0,16.0,42.0,16.583333333333332,14.6350701983173
2020-07-21 16:00:00+00:00,15.0,18.0,31.0,14.533333333333331,14.829283015959549
2020-07-21 17:00:00+00:00,13.0,16.0,32.0,11.916666666666666,15.545189793456585
2020-07-21 18:00:00+00:00,11.0,13.0,161.0,15.416666666666666,15.609131055923914
2020-07-21 19:00:00+00:00,12.0,19.0,220.0,17.55,15.674261344696097
2020-07-21 20:00:00+00:00,15.0,21.0,244.0,16.593220338983052,15.370681072756788
2020-07-21 21:00:00+00:00,14.0,19.0,0.0,15.783333333333331,15.587271331641986
2020-07-21 22:00:00+00:00,13.0,18.0,1.0,15.933333333333334,16.324577865791067
2020-07-21 23:00:00+00:00,14.0,19.0,1.0,16.883333333333333,16.33069544533808
2020-07-22 00:00:00+00:00,15.0,20.0,4.0,16.716666666666665,16.322792699025587
2020-07-22 01:00:00+00:00,15.0,19.0,8.0,16.316666666666666,16.355337674164428
2020-07-22 02:00:00+00:00,15.0,19.0,8.0,15.866666666666667,16.160944153412803
2020-07-22 03:00:00+00:00,15.0,18.0,11.0,15.333333333333334,15.688316262425873
2020-07-22 04:00:00+00:00,14.0,17.0,15.0,14.733333333333333,15.176335092739645
2020-07-22 05:00:00+00:00,13.0,16.0,31.0,14.1,15.542213055460158
2020-07-22 06:00:00+00:00,13.0,15.0,43.0,14.133333333333333,18.008903677783604
2020-07-22 07:00:00+00:00,13.0,16.0,56.0,18.916666666666668,21.11528664575682
2020-07-22 08:00:00+00:00,14.0,23.0,39.0,34.440677966101696,22.739720240750383
2020-07-22 09:00:00+00:00,22.0,41.0,0.0,35.983333333333334,21.49056481523685
2020-07-22 10:00:00+00:00,32.0,41.0,0.0,25.216666666666665,19.484603590916592
2020-07-22 11:00:00+00:00,11.0,38.0,1.0,6.3,17.489289087897028
2020-07-22 12:00:00+00:00,2.0,13.0,3.0,1.5333333333333334,15.309928955379446
2020-07-22 13:00:00+00:00,1.0,3.0,3.0,1.0,10.75309253976907
2020-07-22 14:00:00+00:00,1.0,1.0,4.0,3.3,5.999951698218488
2020-07-22 15:00:00+00:00,1.0,5.0,35.0,3.4,2.741051959878715
2020-07-22 16:00:00+00:00,1.0,6.0,69.0,1.0833333333333333,1.9704679629366129
2020-07-22 17:00:00+00:00,0.0,2.0,62.0,0.9166666666666666,1.8240305481401624
2020-07-22 18:00:00+00:00,0.0,1.0,101.0,1.2166666666666666,2.0148338820858926
2020-07-22 19:00:00+00:00,1.0,3.0,165.0,1.9833333333333327,2.3045213686159296
2020-07-22 20:00:00+00:00,1.0,4.0,183.0,3.169491525423729,2.7987341862581774
2020-07-22 21:00:00+00:00,2.0,4.0,0.0,4.966666666666667,4.378926678040925
2020-07-22 22:00:00+00:00,3.0,7.0,2.0,7.716666666666667,6.265265034939247
2020-07-22 23:00:00+00:00,6.0,10.0,4.0,10.516666666666667,8.097061990378098
2020-07-23 00:00:00+00:00,8.0,14.0,5.0,12.633333333333333,9.817291242248313
2020-07-23 01:00:00+00:00,11.0,15.0,7.0,14.35,11.559668426072978
2020-07-23 02:00:00+00:00,12.0,16.0,12.0,15.5,13.261260674507776
2020-07-23 03:00:00+00:00,14.0,18.0,16.0,16.2,14.324521111197644
2020-07-23 04:00:00+00:00,15.0,18.0,23.0,16.516666666666666,15.204713602980393
2020-07-23 05:00:00+00:00,15.0,19.0,35.0,16.016666666666666,15.586290055116809
2020-07-23 06:00:00+00:00,15.0,18.0,39.0,15.05,14.620225832186007
2020-07-23 07:00:00+00:00,14.0,17.0,32.0,13.816666666666666,12.428550322151459
2020-07-23 08:00:00+00:00,11.0,18.0,4.0,7.898305084745763,10.176092961989038
2020-07-23 09:00:00+00:00,4.0,13.0,0.0,1.6333333333333333,7.996732829471459
2020-07-23 10:00:00+00:00,0.0,4.0,148.0,1.2666666666666666,5.6623742185422765
2020-07-23 11:00:00+00:00,0.0,0.0,68.0,0.8999999999999999,3.7687571865155016
2020-07-23 12:00:00+00:00,0.0,0.0,71.0,0.5333333333333332,2.067000305318586
2020-07-23 13:00:00+00:00,0.0,0.0,11.0,0.1666666666666666,0.9038012962699463
2020-07-23 14:00:00+00:00,0.0,1.0,78.0,0.4166666666666667,0.4621257862354008
2020-07-23 15:00:00+00:00,0.0,2.0,65.0,0.0666666666666666,4.8834779498825025
2020-07-23 16:00:00+00:00,0.0,1.0,46.0,0.0166666666666666,10.004117817364918
2020-07-23 17:00:00+00:00,0.0,1.0,1.0,33.05,12.264997301673832
2020-07-23 18:00:00+00:00,0.0,74.0,21.0,36.38333333333333,13.648095362463845
2020-07-23 19:00:00+00:00,23.0,58.0,84.0,17.216666666666665,14.434433719362168
2020-07-23 20:00:00+00:00,12.0,24.0,112.0,8.220338983050848,14.682897341467685
2020-07-23 21:00:00+00:00,5.0,12.0,0.0,4.433333333333334,14.565031355242661
2020-07-23 22:00:00+00:00,2.0,7.0,2.0,2.1166666666666667,9.750669233175481
2020-07-23 23:00:00+00:00,1.0,4.0,5.0,0.6666666666666666,4.611785291134089
2020-07-24 00:00:00+00:00,0.0,2.0,4.0,0.1833333333333333,2.0321885849668133
2020-07-24 01:00:00+00:00,0.0,1.0,2.0,0.05,1.0928088410756307
2020-07-24 02:00:00+00:00,0.0,1.0,4.0,0.0166666666666666,0.8220043408310961
2020-07-24 03:00:00+00:00,0.0,1.0,4.0,0.0166666666666666,0.5276108200794702
2020-07-24 04:00:00+00:00,0.0,1.0,5.0,1.05,0.23117340528301986
2020-07-24 05:00:00+00:00,0.0,5.0,15.0,0.3666666666666666,0.10014461654916967
2020-07-24 06:00:00+00:00,0.0,1.0,32.0,0.0666666666666666,0.23660369307113535
2020-07-24 07:00:00+00:00,0.0,1.0,7.0,0.1,0.34986412976100234
2020-07-24 08:00:00+00:00,0.0,1.0,0.0,0.6440677966101694,0.7419613834485121
2020-07-24 09:00:00+00:00,0.0,1.0,0.0,1.6666666666666667,0.8687759308230251
2020-07-24 10:00:00+00:00,0.0,4.0,2.0,1.1333333333333333,0.8248586005475895
2020-07-24 11:00:00+00:00,0.0,4.0,2.0,0.45,0.6460402333701869
2020-07-24 12:00:00+00:00,0.0,2.0,33.0,0.37,0.5426304922553844
2020-07-24 13:00:00+00:00,0.0,0.0,227.0,0.29,0.5207844840315874
2020-07-24 14:00:00+00:00,0.0,0.0,253.0,0.21,0.16737825405478754
2020-07-24 15:00:00+00:00,0.0,0.0,222.0,0.13,0.2442374125042023
2020-07-24 16:00:00+00:00,0.0,0.0,340.0,0.05,0.3977186265453818
2020-07-24 17:00:00+00:00,0.0,1.0,232.0,0.0433333333333333,0.3047536772223273
2020-07-24 18:00:00+00:00,0.0,0.0,316.0,0.0366666666666666,0.05593531004492462
2020-07-24 19:00:00+00:00,0.0,0.0,460.0,0.0299999999999999,-0.0908077644032113
2020-07-24 20:00:00+00:00,0.0,0.0,521.0,0.0233333333333332,-0.050644087396984075
2020-07-24 21:00:00+00:00,0.0,0.0,0.0,0.0166666666666666,-0.17428841261187908
2020-07-24 22:00:00+00:00,0.0,1.0,3.0,0.05,0.05685646012324985
2020-07-24 23:00:00+00:00,0.0,1.0,4.0,0.0416666666666666,0.26771862654538175
2020-07-25 00:00:00+00:00,0.0,0.0,3.0,0.0333333333333333,0.22142034388899395
2020-07-25 01:00:00+00:00,0.0,1.0,3.0,0.0249999999999999,0.009744833854448423
2020-07-25 02:00:00+00:00,0.0,0.0,5.0,0.0166666666666666,-0.10937919297463986
2020-07-25 03:00:00+00:00,0.0,1.0,4.0,0.0166666666666666,-0.03556472231761901
2020-07-25 04:00:00+00:00,0.0,0.0,4.0,0.0166666666666666,-0.10762174594521243
2020-07-25 05:00:00+00:00,0.0,1.0,6.0,0.2055555555555555,0.20352312678991652
2020-07-25 06:00:00+00:00,0.0,0.0,10.0,0.3944444444444444,0.5771294417189088
2020-07-25 07:00:00+00:00,0.0,0.0,11.0,0.5833333333333334,0.7113073495387114
2020-07-25 08:00:00+00:00,0.0,2.0,0.0,1.152542372881356,0.5839175537898802
2020-07-25 09:00:00+00:00,0.0,4.0,0.0,1.2666666666666666,0.5830474952147602
2020-07-25 10:00:00+00:00,1.0,2.0,3.0,0.6,0.7608302198400351
2020-07-25 11:00:00+00:00,0.0,4.0,1.0,0.8444444444444444,0.7725033549426004
2020-07-25 12:00:00+00:00,0.0,0.0,29.0,1.088888888888889,1.147140291169793
2020-07-25 13:00:00+00:00,0.0,0.0,5.0,1.3333333333333337,1.4553376741644295
2020-07-25 14:00:00+00:00,0.0,0.0,53.0,1.577777777777778,1.5252298676985179
2020-07-25 15:00:00+00:00,0.0,0.0,46.0,1.8222222222222224,1.3764115005211153
2020-07-25 16:00:00+00:00,0.0,0.0,39.0,2.066666666666667,1.1961763625809159
2020-07-25 17:00:00+00:00,0.0,10.0,103.0,1.0333333333333334,1.1184035316506349
2020-07-25 18:00:00+00:00,0.0,4.0,207.0,0.4166666666666667,0.8151587221742391
2020-07-25 19:00:00+00:00,0.0,2.0,250.0,0.1833333333333333,0.8366210552268281
2020-07-25 20:00:00+00:00,0.0,1.0,284.0,0.0677966101694915,0.7959752851410234
2020-07-25 21:00:00+00:00,0.0,1.0,0.0,0.1,0.46586747867511175
2020-07-25 22:00:00+00:00,0.0,1.0,3.0,0.05,0.10990625435485199
2020-07-25 23:00:00+00:00,0.0,1.0,6.0,0.0666666666666666,-0.056836820093283905
2020-07-26 00:00:00+00:00,0.0,1.0,12.0,0.0166666666666666,-0.020720762134675746
2020-07-26 01:00:00+00:00,0.0,1.0,14.0,0.0833333333333333,-0.1433360316594981
2020-07-26 02:00:00+00:00,0.0,1.0,13.0,0.0749999999999999,0.07971360298039272
2020-07-26 03:00:00+00:00,0.0,0.0,2.0,0.0666666666666666,0.29005989638665164
2020-07-26 04:00:00+00:00,0.0,1.0,3.0,0.0333333333333333,0.2413012962699463
2020-07-26 05:00:00+00:00,0.0,1.0,3.0,0.0347222222222221,0.03355435766397221
2020-07-26 06:00:00+00:00,0.0,0.0,9.0,0.036111111111111,-0.09191887551432244
2020-07-26 07:00:00+00:00,0.0,0.0,38.0,0.0374999999999999,-0.04528694453984126
2020-07-26 08:00:00+00:00,0.0,0.0,46.0,0.0388888888888888,-0.1713122221356886
2020-07-26 09:00:00+00:00,0.0,0.0,0.0,0.0402777777777777,0.06265011091690063
2020-07-26 10:00:00+00:00,0.0,0.0,1.0,0.0416666666666666,0.2765678328945881
2020-07-26 11:00:00+00:00,0.0,0.0,3.0,0.0430555555555555,0.2335632010318511
2020-07-26 12:00:00+00:00,0.0,0.0,2.0,0.0444444444444444,0.02422896083857541
2020-07-26 13:00:00+00:00,0.0,0.0,4.0,0.0458333333333333,-0.09350617710162398
2020-07-26 14:00:00+00:00,0.0,0.0,4.0,0.0472222222222222,-0.04052503977793643
2020-07-26 15:00:00+00:00,0.0,0.0,15.0,0.0486111111111111,0.05964015881669241
2020-07-26 16:00:00+00:00,0.0,0.0,65.0,0.05,0.624158047424837
2020-07-26 17:00:00+00:00,0.0,1.0,115.0,1.6,1.1874805313072865
2020-07-26 18:00:00+00:00,0.0,3.0,192.0,2.3666666666666667,1.4246749847283806
2020-07-26 19:00:00+00:00,1.0,4.0,217.0,2.5,1.5738724905668509
2020-07-26 20:00:00+00:00,1.0,5.0,235.0,2.016949152542373,1.8311373526266514
2020-07-26 21:00:00+00:00,1.0,3.0,0.0,2.566666666666667,2.2732057915376407
2020-07-26 22:00:00+00:00,1.0,5.0,1.0,2.683333333333333,2.295990037751317
2020-07-26 23:00:00+00:00,2.0,4.0,10.0,2.783333333333333,2.552373005724541
2020-07-27 00:00:00+00:00,2.0,4.0,16.0,2.6166666666666667,2.7268066007181013
2020-07-27 01:00:00+00:00,2.0,4.0,29.0,2.533333333333333,2.763325105793756
2020-07-27 02:00:00+00:00,2.0,4.0,40.0,2.2333333333333334,2.557363881473496
2020-07-27 03:00:00+00:00,2.0,4.0,53.0,2.583333333333333,2.395382711787265
2020-07-27 04:00:00+00:00,2.0,4.0,60.0,2.6,2.3707844840315877
2020-07-27 05:00:00+00:00,2.0,4.0,67.0,2.3833333333333333,2.4269020635785967
2020-07-27 06:00:00+00:00,2.0,4.0,77.0,2.25,2.8084666296147747
2020-07-27 07:00:00+00:00,2.0,4.0,83.0,3.866666666666666,3.159090700798812
2020-07-27 08:00:00+00:00,2.0,10.0,74.0,3.5762711864406778,3.31945908480909
2020-07-27 09:00:00+00:00,2.0,8.0,0.0,3.2,3.43254547953645
2020-07-27 10:00:00+00:00,3.0,4.0,1.0,4.016666666666667,3.8110405003264085
2020-07-27 11:00:00+00:00,3.0,5.0,1.0,4.866666666666666,4.672156558285017
2020-07-27 12:00:00+00:00,4.0,6.0,3.0,5.866666666666666,5.206845566403455
2020-07-27 13:00:00+00:00,5.0,7.0,1.0,7.916666666666667,6.149951698218487
2020-07-27 14:00:00+00:00,6.0,9.0,21.0,8.466666666666667,7.010099578926333
2020-07-27 15:00:00+00:00,7.0,10.0,61.0,8.55,7.279991772460422
2020-07-27 16:00:00+00:00,7.0,10.0,217.0,7.733333333333333,7.281173405283019
2020-07-27 17:00:00+00:00,7.0,9.0,187.0,6.216666666666667,7.285858902263454
2020-07-27 18:00:00+00:00,6.0,7.0,213.0,6.35,7.2791379949274715
2020-07-27 19:00:00+00:00,6.0,7.0,283.0,6.733333333333333,7.035255574474481
2020-07-27 20:00:00+00:00,6.0,8.0,326.0,7.508474576271187,7.1130671138762755
2020-07-27 21:00:00+00:00,7.0,9.0,0.0,7.616666666666666,7.237500708869836
2020-07-27 22:00:00+00:00,7.0,9.0,2.0,7.466666666666667,7.295488140499163
2020-07-27 23:00:00+00:00,7.0,9.0,7.0,7.116666666666666,7.089526916178904
2020-07-28 00:00:00+00:00,6.0,8.0,9.0,6.933333333333334,6.87516479411172
2020-07-28 01:00:00+00:00,6.0,8.0,21.0,6.383333333333334,6.658879722126825
2020-07-28 02:00:00+00:00,6.0,8.0,32.0,6.066666666666666,6.179283015959549
2020-07-28 03:00:00+00:00,5.0,7.0,36.0,5.633333333333334,6.045189793456583
2020-07-28 04:00:00+00:00,5.0,7.0,30.0,5.116666666666666,5.941051959878715
2020-07-28 05:00:00+00:00,5.0,6.0,39.0,4.9,5.649039391508042
2020-07-28 06:00:00+00:00,4.0,6.0,39.0,4.9,5.691060410932737
2020-07-28 07:00:00+00:00,4.0,6.0,20.0,5.2,5.536222098389364
2020-07-28 08:00:00+00:00,4.0,9.0,1.0,8.152542372881356,5.0068619658717815
2020-07-28 09:00:00+00:00,5.0,13.0,0.0,5.816666666666666,4.293931926371172
2020-07-28 10:00:00+00:00,2.0,12.0,0.0,1.5666666666666669,3.876505370534872
2020-07-28 11:00:00+00:00,1.0,2.0,99.0,0.9833333333333332,3.465224679814147
2020-07-28 12:00:00+00:00,0.0,1.0,57.0,0.35,2.7898787781101397
2020-07-28 13:00:00+00:00,0.0,1.0,52.0,0.5333333333333333,1.5526019767115913
2020-07-28 14:00:00+00:00,0.0,1.0,29.0,0.7833333333333333,0.7477636641682173
2020-07-28 15:00:00+00:00,0.0,1.0,25.0,0.9666666666666668,0.6898321030792064
2020-07-28 16:00:00+00:00,0.0,1.0,22.0,1.0166666666666666,0.5364258731024067
2020-07-28 17:00:00+00:00,1.0,2.0,73.0,0.8,0.8618564601232498
2020-07-28 18:00:00+00:00,0.0,1.0,237.0,0.7666666666666667,1.138630652372662
2020-07-28 19:00:00+00:00,0.0,1.0,285.0,1.0,1.1251895125734168
2020-07-28 20:00:00+00:00,0.0,2.0,327.0,0.9830508474576272,0.919228288253157
2020-07-28 21:00:00+00:00,0.0,1.0,0.0,1.0,0.7977233090431162
2020-07-28 22:00:00+00:00,1.0,1.0,2.0,1.0,0.8778869860493436
2020-07-28 23:00:00+00:00,1.0,1.0,7.0,1.0,0.788766470358258
2020-07-29 00:00:00+00:00,1.0,1.0,17.0,1.0,1.0213399145219584
2020-07-29 01:00:00+00:00,1.0,1.0,25.0,1.0,1.229147197973953
2020-07-29 02:00:00+00:00,1.0,1.0,34.0,1.0,1.1609441534128035
2020-07-29 03:00:00+00:00,1.0,1.0,38.0,0.95,0.8573638814734961
2020-07-29 04:00:00+00:00,0.0,2.0,44.0,0.8333333333333334,0.6025255689301221
2020-07-29 05:00:00+00:00,0.0,1.0,44.0,0.35,0.5898321030792065
2020-07-29 06:00:00+00:00,0.0,1.0,42.0,0.05,0.569073169309025
2020-07-29 07:00:00+00:00,0.0,1.0,44.0,0.55,0.9825989944251061
2020-07-29 08:00:00+00:00,0.0,2.0,92.0,1.7118644067796611,1.0832230656091428
2020-07-29 09:00:00+00:00,0.0,4.0,0.0,2.2666666666666666,0.9376390686670407
2020-07-29 10:00:00+00:00,0.0,4.0,1.0,0.1666666666666666,0.688820701489638
2020-07-29 11:00:00+00:00,0.0,1.0,4.0,0.1249999999999999,0.6935061984700736
2020-07-29 12:00:00+00:00,0.0,0.0,3.0,0.0833333333333333,0.8117651135715388
2020-07-29 13:00:00+00:00,0.0,1.0,4.0,0.9166666666666666,0.663806825483359
2020-07-29 14:00:00+00:00,0.0,1.0,2.0,1.0166666666666666,1.1178088410756308
2020-07-29 15:00:00+00:00,1.0,2.0,16.0,1.5333333333333334,1.7708138646406195
2020-07-29 16:00:00+00:00,1.0,2.0,17.0,3.816666666666667,2.1371346296032794
2020-07-29 17:00:00+00:00,2.0,6.0,152.0,3.25,2.3859353100449248
2020-07-29 18:00:00+00:00,3.0,4.0,218.0,3.0,2.692759628655707
2020-07-29 19:00:00+00:00,3.0,3.0,254.0,3.3,3.1610185437571725
2020-07-29 20:00:00+00:00,3.0,4.0,313.0,3.8983050847457625,3.362374218542277
2020-07-29 21:00:00+00:00,3.0,4.0,0.0,3.933333333333333,3.549709567467882
2020-07-29 22:00:00+00:00,3.0,5.0,2.0,3.8,3.745571733890014
2020-07-29 23:00:00+00:00,3.0,4.0,8.0,3.5,3.72260678456696
2020-07-30 00:00:00+00:00,3.0,4.0,13.0,3.1333333333333333,3.488074131675272
2020-07-30 01:00:00+00:00,3.0,4.0,21.0,3.15,3.24062080702536
2020-07-30 02:00:00+00:00,3.0,4.0,28.0,3.1333333333333333,3.161260674507777
2020-07-30 03:00:00+00:00,3.0,4.0,38.0,3.0,2.929283015959549
2020-07-30 04:00:00+00:00,3.0,3.0,49.0,3.0166666666666666,4.140427888694678
2020-07-30 05:00:00+00:00,3.0,4.0,59.0,3.033333333333333,11.24581386464062
2020-07-30 06:00:00+00:00,3.0,4.0,66.0,10.35,16.194277486746138
2020-07-30 07:00:00+00:00,3.0,51.0,70.0,51.38333333333333,19.081173405283018
2020-07-30 08:00:00+00:00,36.0,77.0,0.0,38.1,20.983477949882502
2020-07-30 09:00:00+00:00,37.0,93.0,0.0,24.816666666666663,22.0850701983173
2020-07-30 10:00:00+00:00,19.0,32.0,0.0,17.15,22.712616349292883
2020-07-30 11:00:00+00:00,14.0,23.0,67.0,10.366666666666667,23.185665983932772
2020-07-30 12:00:00+00:00,6.0,18.0,181.0,8.283333333333333,17.226766245592998
2020-07-30 13:00:00+00:00,7.0,10.0,209.0,12.033333333333331,12.701420343888993
2020-07-30 14:00:00+00:00,10.0,15.0,126.0,8.183333333333334,9.574531801272993
2020-07-30 15:00:00+00:00,7.0,10.0,176.0,6.733333333333333,7.469693488729622
2020-07-30 16:00:00+00:00,6.0,7.0,234.0,4.4035087719298245,7.137952403831086
2020-07-30 17:00:00+00:00,3.0,6.0,2.0,3.25,7.129784269092381
2020-07-30 18:00:00+00:00,3.0,5.0,2.0,7.683333333333334,7.34548927096391
2020-07-30 19:00:00+00:00,5.0,9.0,1.0,9.083333333333334,8.217541913576518
2020-07-30 20:00:00+00:00,6.0,13.0,0.0,11.915254237288137,9.34933886901537
2020-07-30 21:00:00+00:00,9.0,15.0,0.0,12.8,11.10716210584799
2020-07-30 22:00:00+00:00,11.0,15.0,2.0,14.966666666666669,13.54518093616176
2020-07-30 23:00:00+00:00,12.0,20.0,3.0,18.183333333333334,15.637249375072749
2020-07-31 00:00:00+00:00,13.0,23.0,3.0,21.15,17.50289076414357
2020-07-31 01:00:00+00:00,18.0,25.0,14.0,21.966666666666665,19.859475507742296
2020-07-31 02:00:00+00:00,18.0,26.0,18.0,23.0,22.47914719797395
2020-07-31 03:00:00+00:00,19.0,29.0,7.0,26.78333333333333,24.784753677222323
2020-07-31 04:00:00+00:00,24.0,31.0,27.0,29.65,25.993078167187775
2020-07-31 05:00:00+00:00,22.0,35.0,23.0,31.416666666666668,26.47395414035869
2020-07-31 06:00:00+00:00,28.0,36.0,17.0,28.116666666666667,24.88381918943917
2020-07-31 07:00:00+00:00,22.0,33.0,39.0,25.35,22.60184153089094
2020-07-31 08:00:00+00:00,21.0,31.0,15.0,10.47457627118644,20.336795927435595
2020-07-31 09:00:00+00:00,7.0,22.0,0.0,7.883333333333334,18.056467617667256
2020-07-31 10:00:00+00:00,7.0,9.0,2.0,9.3,15.509693144534676
2020-07-31 11:00:00+00:00,8.0,12.0,2.0,12.2,13.772779539262034
2020-07-31 12:00:00+00:00,11.0,15.0,47.0,13.9,10.970322179099613
2020-07-31 13:00:00+00:00,11.0,20.0,32.0,17.433333333333334,9.99459400784111
2020-07-31 14:00:00+00:00,12.0,23.0,0.0,6.566666666666666,9.157854444530976
2020-07-31 15:00:00+00:00,4.0,12.0,4.0,3.283333333333333,8.430904079170869
2020-07-31 16:00:00+00:00,2.0,5.0,43.0,2.8833333333333333,7.279147197973953
2020-07-31 17:00:00+00:00,2.0,4.0,32.0,2.583333333333333,5.61808701055566
2020-07-31 18:00:00+00:00,2.0,4.0,124.0,2.65,3.263134664362923
2020-07-31 19:00:00+00:00,2.0,3.0,199.0,2.583333333333333,2.551153494676692
