time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-08-18 13:00:00+00:00,19.0,21.0,3.0,22.1,19.65413792877739
2020-08-18 14:00:00+00:00,20.0,23.0,3.0,21.266666666666666,19.78842459594036
2020-08-18 15:00:00+00:00,20.0,23.0,15.0,19.266666666666666,19.422067866052586
2020-08-18 16:00:00+00:00,18.0,21.0,11.0,16.966666666666665,18.511980979907886
2020-08-18 17:00:00+00:00,16.0,18.0,3.0,15.516666666666667,22.24134611032685
2020-08-18 18:00:00+00:00,14.0,17.0,38.0,14.864406779661016,25.099185394553515
2020-08-18 19:00:00+00:00,14.0,16.0,0.0,46.13333333333333,27.790968504586683
2020-08-18 20:00:00+00:00,16.0,68.0,0.0,41.46666666666667,30.791345354120406
2020-08-18 21:00:00+00:00,37.0,50.0,1.0,40.38333333333333,33.82087011652147
2020-08-18 22:00:00+00:00,37.0,43.0,1.0,39.91666666666666,36.804513386633694
2020-08-18 23:00:00+00:00,38.0,43.0,18.0,38.083333333333336,39.695072182490605
2020-08-19 00:00:00+00:00,36.0,41.0,57.0,36.55,38.37500228466099
2020-08-19 01:00:00+00:00,33.0,40.0,83.0,35.96666666666667,38.025698711744795
2020-08-19 02:00:00+00:00,34.0,39.0,82.0,36.68333333333333,37.78652944082558
2020-08-19 03:00:00+00:00,34.0,40.0,59.0,38.38333333333333,37.741668195121214
2020-08-19 04:00:00+00:00,36.0,40.0,28.0,38.98333333333333,38.27046656527046
2020-08-19 05:00:00+00:00,35.0,43.0,39.0,39.25,39.92791935919221
2020-08-19 06:00:00+00:00,36.0,43.0,2175.0,41.69491525423729,39.01577436166737
2020-08-19 07:00:00+00:00,36.0,45.0,0.0,48.3,37.41713303526632
2020-08-19 08:00:00+00:00,38.0,58.0,0.0,30.45,35.774972319492974
2020-08-19 09:00:00+00:00,27.0,39.0,1.0,25.28333333333333,33.79770781047853
2020-08-19 10:00:00+00:00,24.0,27.0,2.0,26.25,31.367132279059874
2020-08-19 11:00:00+00:00,25.0,28.0,5.0,25.416666666666668,28.73309771942704
2020-08-19 12:00:00+00:00,23.0,27.0,25.0,21.883333333333333,26.328645751444032
2020-08-19 13:00:00+00:00,20.0,23.0,3.0,23.166666666666668,24.447453134871562
2020-08-19 14:00:00+00:00,18.0,34.0,1.0,31.616666666666667,22.979764189422898
2020-08-19 15:00:00+00:00,23.0,39.0,0.0,18.15,25.79712728317337
2020-08-19 16:00:00+00:00,15.0,24.0,102.0,14.8,29.128196107492254
2020-08-19 17:00:00+00:00,14.0,16.0,131.0,45.333333333333336,33.578572957025976
2020-08-19 18:00:00+00:00,16.0,140.0,145.0,49.00833333333333,37.13905010037942
2020-08-19 19:00:00+00:00,60.0,81.0,0.0,52.68333333333333,39.23936003715832
2020-08-19 20:00:00+00:00,47.0,63.0,0.0,48.0,43.203405515823945
2020-08-19 21:00:00+00:00,45.0,52.0,5.0,46.46666666666667,47.67381180847052
2020-08-19 22:00:00+00:00,44.0,49.0,32.0,46.766666666666666,47.89117490222098
2020-08-19 23:00:00+00:00,44.0,50.0,1.0,45.88333333333333,47.24367229796845
2020-08-20 00:00:00+00:00,43.0,49.0,61.0,46.21666666666667,46.0273824808355
2020-08-20 01:00:00+00:00,43.0,49.0,66.0,44.75,45.53785962418895
2020-08-20 02:00:00+00:00,42.0,48.0,115.0,43.81666666666667,45.29055051334879
2020-08-20 03:00:00+00:00,41.0,47.0,111.0,44.48333333333333,44.76650075391918
2020-08-20 04:00:00+00:00,41.0,48.0,102.0,44.88333333333333,44.57580938716301
2020-08-20 05:00:00+00:00,42.0,48.0,98.0,43.96666666666667,44.90269629043729
2020-08-20 06:00:00+00:00,41.0,46.0,144.0,44.33898305084746,44.951622257613316
2020-08-20 07:00:00+00:00,42.0,47.0,0.0,47.86666666666667,42.38771339286133
2020-08-20 08:00:00+00:00,45.0,51.0,1.0,45.36666666666667,38.97200006002429
2020-08-20 09:00:00+00:00,41.0,51.0,0.0,25.516666666666666,35.29611952061272
2020-08-20 10:00:00+00:00,20.0,43.0,1.0,20.48333333333333,31.722069761183107
2020-08-20 11:00:00+00:00,18.0,27.0,18.0,19.3,28.646430856089566
2020-08-20 12:00:00+00:00,18.0,20.0,67.0,19.816666666666663,25.070936806982893
2020-08-20 13:00:00+00:00,19.0,21.0,12.0,22.6,21.755577059873204
2020-08-20 14:00:00+00:00,21.0,24.0,10.0,22.2,21.355953909406928
2020-08-20 15:00:00+00:00,21.0,23.0,64.0,22.433333333333334,21.806907243236562
2020-08-20 16:00:00+00:00,21.0,24.0,78.0,22.366666666666667,22.527435097691004
2020-08-20 17:00:00+00:00,21.0,23.0,78.0,23.55,23.146242481118538
2020-08-20 18:00:00+00:00,22.0,26.0,211.0,24.491525423728813,23.559505916622253
2020-08-20 19:00:00+00:00,23.0,27.0,0.0,25.016666666666666,24.138773772277485
2020-08-20 20:00:00+00:00,24.0,26.0,3.0,25.28333333333333,24.485318787072558
2020-08-20 21:00:00+00:00,24.0,28.0,8.0,25.616666666666667,24.919028969939614
2020-08-20 22:00:00+00:00,25.0,28.0,4.0,25.133333333333333,25.048553732340682
2020-08-20 23:00:00+00:00,24.0,27.0,10.0,25.05,25.01674098953927
2020-08-21 00:00:00+00:00,23.0,26.0,33.0,24.366666666666667,24.799834087252517
2020-08-21 01:00:00+00:00,23.0,26.0,66.0,24.416666666666668,24.68928799894671
2020-08-21 02:00:00+00:00,23.0,25.0,70.0,24.366666666666667,24.56617490222099
2020-08-21 03:00:00+00:00,23.0,27.0,70.0,24.3,24.360338964635112
2020-08-21 04:00:00+00:00,23.0,26.0,71.0,24.116666666666667,24.251030584144623
2020-08-21 05:00:00+00:00,23.0,25.0,74.0,23.966666666666665,24.613888679879015
2020-08-21 06:00:00+00:00,23.0,26.0,89.0,23.93220338983051,24.928484330943625
2020-08-21 07:00:00+00:00,23.0,25.0,0.0,26.816666666666663,24.28776790484735
2020-08-21 08:00:00+00:00,25.0,29.0,3.0,26.766666666666666,23.748650387970116
2020-08-21 09:00:00+00:00,23.0,29.0,1.0,20.75,23.296965862672966
2020-08-21 10:00:00+00:00,19.0,24.0,1.0,20.316666666666663,22.343510877468038
2020-08-21 11:00:00+00:00,19.0,21.0,1.0,20.316666666666663,21.346430099883115
2020-08-21 12:00:00+00:00,19.0,22.0,9.0,17.566666666666666,19.487859624188943
2020-08-21 13:00:00+00:00,16.0,19.0,2.0,16.6,17.690550513348793
2020-08-21 14:00:00+00:00,15.0,18.0,11.0,13.716666666666669,16.549834087252517
2020-08-21 15:00:00+00:00,13.0,15.0,45.0,14.333333333333334,15.77738323704195
2020-08-21 16:00:00+00:00,14.0,15.0,123.0,13.633333333333333,15.365690640719778
2020-08-21 17:00:00+00:00,13.0,15.0,20.0,14.7,15.345568988848184
2020-08-21 18:00:00+00:00,13.0,16.0,81.0,16.796610169491526,15.605469647905718
2020-08-21 19:00:00+00:00,15.0,19.0,0.0,17.7,16.1540420293544
2020-08-21 20:00:00+00:00,16.0,19.0,2.0,18.066666666666663,16.290066251847584
2020-08-21 21:00:00+00:00,17.0,20.0,1.0,17.466666666666665,16.26601649241797
2020-08-21 22:00:00+00:00,15.0,19.0,1.0,15.433333333333334,16.198327546969306
2020-08-21 23:00:00+00:00,13.0,18.0,14.0,14.333333333333334,15.782841568887653
2020-08-22 00:00:00+00:00,13.0,16.0,11.0,14.016666666666667,15.041291345587487
2020-08-22 01:00:00+00:00,13.0,17.0,7.0,13.25,14.213096766549787
2020-08-22 02:00:00+00:00,11.0,15.0,4.0,12.783333333333331,13.295002481331803
2020-08-22 03:00:00+00:00,11.0,15.0,4.0,11.916666666666666,12.552455275253557
2020-08-22 04:00:00+00:00,10.0,14.0,4.0,10.95,11.871352505940747
2020-08-22 05:00:00+00:00,10.0,13.0,3.0,10.383333333333333,11.41080641763494
2020-08-22 06:00:00+00:00,9.0,12.0,3.0,10.433962264150944,10.64007427329017
2020-08-22 07:00:00+00:00,9.0,12.0,1.0,10.583333333333334,9.817571669037623
2020-08-22 08:00:00+00:00,8.0,13.0,1.0,7.216666666666667,9.541758042380875
2020-08-22 09:00:00+00:00,6.0,10.0,25.0,7.3,9.776044709543841
2020-08-22 10:00:00+00:00,6.0,9.0,5.0,9.633333333333333,9.990640360608454
2020-08-22 11:00:00+00:00,8.0,11.0,2.0,12.5,9.35221503963347
2020-08-22 12:00:00+00:00,11.0,15.0,3.0,12.033333333333331,8.658335617994329
2020-08-22 13:00:00+00:00,8.0,17.0,4.0,6.833333333333333,8.497127283173368
2020-08-22 14:00:00+00:00,6.0,9.0,3.0,5.516666666666667,8.348434202730346
2020-08-22 15:00:00+00:00,5.0,6.0,19.0,5.45,8.439287242740264
2020-08-22 16:00:00+00:00,5.0,6.0,3.0,6.533333333333333,8.262072699249478
2020-08-22 17:00:00+00:00,6.0,8.0,124.0,9.916666666666666,8.043335016980757
2020-08-22 18:00:00+00:00,8.0,14.0,126.0,11.169491525423728,8.400237638503526
2020-08-22 19:00:00+00:00,10.0,13.0,0.0,10.65,8.996834407340575
2020-08-22 20:00:00+00:00,9.0,12.0,2.0,10.2,9.566578453471996
2020-08-22 21:00:00+00:00,9.0,12.0,13.0,9.483333333333333,9.82502823017183
2020-08-22 22:00:00+00:00,8.0,11.0,30.0,8.8,9.69683365113413
2020-08-22 23:00:00+00:00,7.0,11.0,43.0,8.616666666666667,9.316431052760374
2020-08-23 00:00:00+00:00,7.0,10.0,55.0,8.666666666666666,8.966740989539273
2020-08-23 01:00:00+00:00,7.0,11.0,62.0,8.416666666666666,8.52126265868109
2020-08-23 02:00:00+00:00,7.0,11.0,78.0,8.35,8.270240379899093
2020-08-23 03:00:00+00:00,6.0,11.0,94.0,7.95,8.18760347364956
2020-08-23 04:00:00+00:00,7.0,10.0,100.0,7.516666666666667,7.953801434368764
2020-08-23 05:00:00+00:00,7.0,9.0,107.0,7.583333333333333,7.87322590295011
2020-08-23 06:00:00+00:00,6.0,10.0,116.0,7.254237288135593,7.8956078082083145
2020-08-23 07:00:00+00:00,6.0,10.0,0.0,7.75,7.810203459272929
2020-08-23 08:00:00+00:00,6.0,10.0,0.0,8.483333333333333,7.798058461748078
2020-08-23 09:00:00+00:00,7.0,10.0,12.0,7.9,7.754179040108938
2020-08-23 10:00:00+00:00,7.0,9.0,1.0,8.733333333333333,7.633446895764169
2020-08-23 11:00:00+00:00,7.0,12.0,2.0,7.0,7.317481821777965
2020-08-23 12:00:00+00:00,6.0,8.0,4.0,6.1,6.7011920046450255
2020-08-23 13:00:00+00:00,6.0,7.0,90.0,5.316666666666666,5.840240576569896
2020-08-23 14:00:00+00:00,4.0,6.0,31.0,3.083333333333333,5.007217180015463
2020-08-23 15:00:00+00:00,2.0,4.0,12.0,2.3666666666666667,4.049834087252519
2020-08-23 16:00:00+00:00,2.0,4.0,14.0,2.216666666666667,3.661974432010502
2020-08-23 17:00:00+00:00,2.0,3.0,63.0,2.9,3.7721946686181145
2020-08-23 18:00:00+00:00,2.0,4.0,112.0,4.075471698113208,4.025882540556043
2020-08-23 19:00:00+00:00,2.0,6.0,1.0,6.233333333333333,4.6262593900897695
2020-08-23 20:00:00+00:00,4.0,9.0,1.0,7.366666666666666,5.3629270096336885
2020-08-23 21:00:00+00:00,5.0,10.0,2.0,6.933333333333334,6.132284565460207
2020-08-23 22:00:00+00:00,5.0,9.0,3.0,7.433333333333334,6.827282425078214
2020-08-23 23:00:00+00:00,6.0,9.0,7.0,7.75,7.653573713232424
2020-08-24 00:00:00+00:00,6.0,10.0,19.0,8.633333333333333,8.254270140316226
2020-08-24 01:00:00+00:00,6.0,11.0,32.0,9.65,8.49129134558749
2020-08-24 02:00:00+00:00,8.0,12.0,47.0,9.8,8.820239623692645
2020-08-24 03:00:00+00:00,7.0,11.0,52.0,9.3,9.145002481331803
2020-08-24 04:00:00+00:00,8.0,11.0,58.0,8.883333333333333,9.307297890265664
2020-08-24 05:00:00+00:00,6.0,11.0,69.0,9.616666666666667,9.135629083217005
2020-08-24 06:00:00+00:00,8.0,12.0,103.0,9.033898305084746,8.560797280625485
2020-08-24 07:00:00+00:00,7.0,10.0,0.0,8.3,8.121017517233096
2020-08-24 08:00:00+00:00,7.0,11.0,3.0,5.416666666666667,7.893753008218644
2020-08-24 09:00:00+00:00,5.0,8.0,1.0,6.083333333333333,8.151272714895228
2020-08-24 10:00:00+00:00,5.0,7.0,2.0,7.983333333333333,8.516511763010575
2020-08-24 11:00:00+00:00,7.0,9.0,3.0,10.333333333333334,9.061979084777368
2020-08-24 12:00:00+00:00,9.0,12.0,7.0,12.083333333333334,9.578405515823945
2020-08-24 13:00:00+00:00,11.0,13.0,3.0,13.0,10.682145141803854
2020-08-24 14:00:00+00:00,12.0,14.0,80.0,12.783333333333331,11.65665109269718
2020-08-24 15:00:00+00:00,12.0,14.0,13.0,12.933333333333334,12.319862774158917
2020-08-24 16:00:00+00:00,12.0,14.0,3.0,12.266666666666667,13.363782803676504
2020-08-24 17:00:00+00:00,12.0,13.0,111.0,12.9,14.783783756553754
2020-08-24 18:00:00+00:00,12.0,16.0,140.0,17.28813559322034,16.44837940761837
2020-08-24 19:00:00+00:00,15.0,20.0,0.0,21.933333333333334,18.336234410093518
2020-08-24 20:00:00+00:00,19.0,26.0,2.0,24.8,20.518545464644852
2020-08-24 21:00:00+00:00,22.0,28.0,3.0,26.866666666666667,23.03114665363342
2020-08-24 22:00:00+00:00,25.0,30.0,3.0,28.0,25.49673928747611
2020-08-24 23:00:00+00:00,26.0,30.0,2.0,29.216666666666665,27.815477718930737
2020-08-25 00:00:00+00:00,26.0,31.0,25.0,30.433333333333334,29.666431052760373
2020-08-25 01:00:00+00:00,27.0,33.0,35.0,33.166666666666664,31.366740989539267
2020-08-25 02:00:00+00:00,31.0,36.0,27.0,34.8,32.947453134871566
2020-08-25 03:00:00+00:00,33.0,37.0,22.0,36.85,34.51309752275623
2020-08-25 04:00:00+00:00,34.0,41.0,23.0,38.8,35.900194272681034
2020-08-25 05:00:00+00:00,36.0,42.0,25.0,38.75,36.644358335095156
2020-08-25 06:00:00+00:00,36.0,42.0,40.0,38.28813559322034,35.30663994653364
2020-08-25 07:00:00+00:00,36.0,42.0,0.0,35.916666666666664,32.75521232798233
2020-08-25 08:00:00+00:00,34.0,38.0,1.0,23.45,29.431712740951703
2020-08-25 09:00:00+00:00,17.0,36.0,1.0,16.85,25.61480583866495
2020-08-25 10:00:00+00:00,16.0,18.0,2.0,13.733333333333333,21.649497845597235
2020-08-25 11:00:00+00:00,13.0,16.0,2.0,12.95,17.692365378411466
2020-08-25 12:00:00+00:00,11.0,14.0,22.0,10.783333333333331,14.019862774158915
2020-08-25 13:00:00+00:00,10.0,12.0,52.0,9.95,12.29643009988312
2020-08-25 14:00:00+00:00,9.0,10.0,39.0,10.483333333333333,11.471192957522277
2020-08-25 15:00:00+00:00,10.0,11.0,19.0,11.033333333333331,11.231026703824986
2020-08-25 16:00:00+00:00,11.0,12.0,131.0,10.983333333333333,11.249713021877215
2020-08-25 17:00:00+00:00,10.0,12.0,250.0,12.2,11.970119314523787
2020-08-25 18:00:00+00:00,11.0,13.0,310.0,13.94915254237288,13.032720503512351
2020-08-25 19:00:00+00:00,12.0,15.0,0.0,15.616666666666667,13.995932184974091
2020-08-25 20:00:00+00:00,14.0,17.0,2.0,16.75,15.036785224984008
2020-08-25 21:00:00+00:00,16.0,18.0,7.0,17.5,16.178214749289832
2020-08-25 22:00:00+00:00,16.0,18.0,27.0,17.966666666666665,17.29757230511635
2020-08-25 23:00:00+00:00,17.0,19.0,48.0,18.883333333333333,18.237929325347757
2020-08-26 00:00:00+00:00,18.0,20.0,56.0,20.183333333333334,19.25833561799433
2020-08-26 01:00:00+00:00,19.0,21.0,44.0,21.4,20.170936806982898
2020-08-26 02:00:00+00:00,20.0,23.0,25.0,22.55,20.846053250349396
2020-08-26 03:00:00+00:00,21.0,24.0,2.0,22.5,21.570239623692643
2020-08-26 04:00:00+00:00,21.0,24.0,2.0,22.5,22.09128980982252
2020-08-26 05:00:00+00:00,21.0,24.0,8.0,22.683333333333334,22.17493307993475
2020-08-26 06:00:00+00:00,21.0,26.0,1.0,22.440677966101696,21.277073796695618
2020-08-26 07:00:00+00:00,21.0,24.0,0.0,20.916666666666668,20.207003898865995
2020-08-26 08:00:00+00:00,17.0,24.0,1.0,15.983333333333333,18.869605087854563
2020-08-26 09:00:00+00:00,15.0,18.0,1.0,14.85,17.18757867407821
2020-08-26 10:00:00+00:00,13.0,16.0,2.0,12.5,15.5546221902786
2020-08-26 11:00:00+00:00,11.0,14.0,72.0,11.0,13.721192957522277
2020-08-26 12:00:00+00:00,10.0,12.0,2.0,10.9,11.795312418110703
2020-08-26 13:00:00+00:00,10.0,11.0,2.0,9.516666666666667,10.152215039633472
2020-08-26 14:00:00+00:00,8.0,11.0,20.0,7.583333333333333,8.653573713232424
2020-08-26 15:00:00+00:00,6.0,9.0,2.0,5.35,7.53760347364956
2020-08-26 16:00:00+00:00,4.0,6.0,3.0,4.15,6.510540740260613
2020-08-26 17:00:00+00:00,4.0,5.0,105.0,4.05,5.601393780270531
2020-08-26 18:00:00+00:00,4.0,5.0,134.0,4.084745762711864,4.9261566379096875
2020-08-26 19:00:00+00:00,4.0,5.0,0.0,4.183333333333334,4.524085622307634
2020-08-26 20:00:00+00:00,4.0,5.0,3.0,4.7,4.340512053354213
2020-08-26 21:00:00+00:00,4.0,6.0,7.0,4.916666666666667,4.496632631715072
2020-08-26 22:00:00+00:00,4.0,6.0,11.0,4.933333333333334,4.678281439751257
2020-08-26 23:00:00+00:00,4.0,6.0,4.0,5.033333333333333,4.686529440825586
2020-08-27 00:00:00+00:00,4.0,6.0,0.0,4.683333333333334,4.779763433216454
2020-08-27 01:00:00+00:00,4.0,6.0,8.0,4.416666666666667,4.830716767046088
2020-08-27 02:00:00+00:00,4.0,6.0,53.0,4.483333333333333,4.72388384668213
2020-08-27 03:00:00+00:00,4.0,6.0,39.0,4.966666666666667,4.526024563442995
2020-08-27 04:00:00+00:00,4.0,7.0,0.0,4.316666666666666,4.51245184075462
2020-08-27 05:00:00+00:00,4.0,5.0,198.0,4.416666666666667,4.784576839266994
2020-08-27 06:00:00+00:00,3.0,6.0,315.0,4.728813559322034,4.850169473109685
2020-08-27 07:00:00+00:00,4.0,6.0,0.0,5.95,4.869593941691031
2020-08-27 08:00:00+00:00,5.0,9.0,0.0,5.15,4.734832989806378
2020-08-27 09:00:00+00:00,4.0,7.0,1.0,4.266666666666667,4.654190545632897
2020-08-27 10:00:00+00:00,4.0,5.0,2.0,3.933333333333333,4.572997929060428
2020-08-27 11:00:00+00:00,3.0,4.0,89.0,3.9,4.796430856089567
2020-08-27 12:00:00+00:00,3.0,4.0,101.0,4.716666666666667,4.901889187935274
2020-08-27 13:00:00+00:00,4.0,6.0,2.0,6.083333333333333,5.034148488444632
2020-08-27 14:00:00+00:00,5.0,8.0,3.0,6.05,5.436906290359312
2020-08-27 15:00:00+00:00,6.0,7.0,150.0,6.35,5.868812005141326
2020-08-27 16:00:00+00:00,6.0,7.0,85.0,6.733333333333333,6.351083201000129
2020-08-27 17:00:00+00:00,6.0,7.0,102.0,6.866666666666666,7.162747727284803
2020-08-27 18:00:00+00:00,6.0,7.0,213.0,7.423728813559322,8.27839211516947
2020-08-27 19:00:00+00:00,6.0,10.0,0.0,11.266666666666667,9.66718378034851
2020-08-27 20:00:00+00:00,8.0,14.0,2.0,13.683333333333334,11.078014509429298
2020-08-27 21:00:00+00:00,12.0,17.0,8.0,15.133333333333333,12.666486597058263
2020-08-27 22:00:00+00:00,13.0,18.0,28.0,16.5,14.103154216602183
2020-08-27 23:00:00+00:00,14.0,18.0,37.0,17.5,15.245312418110702
2020-08-28 00:00:00+00:00,15.0,20.0,17.0,16.833333333333332,15.495072182490611
2020-08-28 01:00:00+00:00,14.0,19.0,27.0,15.566666666666666,15.553573713232423
2020-08-28 02:00:00+00:00,14.0,18.0,78.0,13.883333333333333,15.373317759363845
2020-08-28 03:00:00+00:00,12.0,17.0,72.0,13.883333333333333,14.684148488444631
2020-08-28 04:00:00+00:00,12.0,16.0,76.0,13.233333333333333,13.929440592215647
2020-08-28 05:00:00+00:00,11.0,16.0,28.0,11.95,13.15896535461671
2020-08-28 06:00:00+00:00,10.0,14.0,106.0,11.864406779661016,11.999751481871797
2020-08-28 07:00:00+00:00,11.0,14.0,0.0,11.35,11.113796960537424
2020-08-28 08:00:00+00:00,10.0,13.0,2.0,7.6,10.562774681755425
2020-08-28 09:00:00+00:00,7.0,10.0,2.0,8.55,10.111090156458276
2020-08-28 10:00:00+00:00,7.0,9.0,1.0,9.816666666666666,9.681444695062872
2020-08-28 11:00:00+00:00,9.0,12.0,18.0,9.433333333333334,9.227382480835502
2020-08-28 12:00:00+00:00,8.0,10.0,1.0,9.216666666666669,8.704526290855613
2020-08-28 13:00:00+00:00,8.0,10.0,1.0,8.333333333333334,8.690550513348796
2020-08-28 14:00:00+00:00,7.0,9.0,3.0,7.6,8.587929325347755
2020-08-28 15:00:00+00:00,6.0,8.0,132.0,7.65,8.313097522756234
2020-08-28 16:00:00+00:00,6.0,9.0,60.0,8.7,8.136554240396936
2020-08-28 17:00:00+00:00,8.0,9.0,142.0,7.683333333333334,7.868813540906294
2020-08-28 18:00:00+00:00,7.0,8.0,173.0,7.559322033898305,7.842999914249544
2020-08-28 19:00:00+00:00,7.0,8.0,0.0,7.616666666666666,7.872524676650606
2020-08-28 20:00:00+00:00,7.0,9.0,3.0,7.8,7.834739375334268
2020-08-28 21:00:00+00:00,7.0,9.0,11.0,7.716666666666667,7.548784853999893
2020-08-28 22:00:00+00:00,7.0,9.0,26.0,7.533333333333333,7.554905432360752
2020-08-28 23:00:00+00:00,7.0,9.0,47.0,7.566666666666666,7.6542701403162265
2020-08-29 00:00:00+00:00,7.0,9.0,56.0,7.516666666666667,7.698434202730345
2020-08-29 01:00:00+00:00,7.0,9.0,84.0,7.616666666666666,8.001192004645024
2020-08-29 02:00:00+00:00,6.0,10.0,95.0,8.2,8.459288195617518
2020-08-29 03:00:00+00:00,7.0,10.0,105.0,9.566666666666666,8.983407656205939
2020-08-29 04:00:00+00:00,8.0,12.0,117.0,10.833333333333334,9.533853457712565
2020-08-29 05:00:00+00:00,10.0,12.0,118.0,11.35,10.370926417025807
2020-08-29 06:00:00+00:00,10.0,13.0,125.0,12.28813559322034,10.514479986966752
2020-08-29 07:00:00+00:00,11.0,15.0,0.0,13.166666666666666,9.944358335095158
2020-08-29 08:00:00+00:00,12.0,16.0,0.0,7.983333333333333,9.047116137009837
2020-08-29 09:00:00+00:00,5.0,14.0,1.0,4.483333333333333,7.845688518458518
2020-08-29 10:00:00+00:00,4.0,5.0,2.0,2.933333333333333,6.503141312380274
2020-08-29 11:00:00+00:00,2.0,4.0,2.0,2.333333333333333,4.9260245634429936
2020-08-29 12:00:00+00:00,2.0,3.0,16.0,2.1,3.3607165703752813
2020-08-29 13:00:00+00:00,2.0,3.0,2.0,2.1166666666666667,2.6566510926971802
2020-08-29 14:00:00+00:00,2.0,3.0,6.0,2.0,2.3246246789208227
2020-08-29 15:00:00+00:00,2.0,2.0,39.0,2.4166666666666665,2.2988110522640737
2020-08-29 16:00:00+00:00,2.0,3.0,11.0,2.433333333333333,2.3439532480791785
2020-08-29 17:00:00+00:00,2.0,4.0,97.0,2.4,2.353786994381888
2020-08-29 18:00:00+00:00,2.0,4.0,165.0,2.559322033898305,2.2202134254284664
2020-08-29 19:00:00+00:00,2.0,4.0,0.0,2.316666666666667,2.269191146646468
2020-08-29 20:00:00+00:00,2.0,3.0,1.0,2.05,2.362744716587414
2020-08-29 21:00:00+00:00,2.0,3.0,6.0,2.1333333333333333,2.4116706837634374
2020-08-29 22:00:00+00:00,2.0,3.0,33.0,2.433333333333333,2.7358570571066885
2020-08-29 23:00:00+00:00,2.0,4.0,45.0,3.05,3.345002481331802
2020-08-30 00:00:00+00:00,2.0,4.0,39.0,4.316666666666666,4.1976933704916535
2020-08-30 01:00:00+00:00,3.0,6.0,51.0,6.733333333333333,5.2331674205858505
2020-08-30 02:00:00+00:00,5.0,9.0,68.0,8.433333333333334,6.5035737132324245
2020-08-30 03:00:00+00:00,7.0,10.0,81.0,10.166666666666666,7.64712728317337
2020-08-30 04:00:00+00:00,9.0,11.0,105.0,10.816666666666666,8.3417352519636
2020-08-30 05:00:00+00:00,10.0,12.0,109.0,9.8,8.818302577687803
2020-08-30 06:00:00+00:00,8.0,11.0,119.0,8.186440677966102,8.509732101993627
2020-08-30 07:00:00+00:00,7.0,10.0,0.0,7.3,7.712422991153478
2020-08-30 08:00:00+00:00,6.0,9.0,2.0,4.483333333333333,6.624087517438153
2020-08-30 09:00:00+00:00,3.0,8.0,2.0,3.0,5.775446191037107
2020-08-30 10:00:00+00:00,3.0,3.0,2.0,3.4166666666666665,5.2451902371685275
2020-08-30 11:00:00+00:00,3.0,4.0,1.0,4.666666666666667,4.8936722979684415
2020-08-30 12:00:00+00:00,4.0,5.0,17.0,5.45,4.836906290359312
2020-08-30 13:00:00+00:00,4.0,6.0,2.0,6.0,5.061669147998468
2020-08-30 14:00:00+00:00,5.0,7.0,9.0,6.55,5.516740989539272
2020-08-30 15:00:00+00:00,6.0,7.0,3.0,5.966666666666667,6.102215039633471
2020-08-30 16:00:00+00:00,5.0,6.0,114.0,6.333333333333333,7.019957894023385
2020-08-30 17:00:00+00:00,6.0,7.0,153.0,8.383333333333333,7.765892416345283
2020-08-30 18:00:00+00:00,7.0,11.0,166.0,10.88135593220339,7.764818383521305
2020-08-30 19:00:00+00:00,10.0,13.0,0.0,10.033333333333331,7.536623804483604
2020-08-30 20:00:00+00:00,7.0,12.0,1.0,6.266666666666667,7.2447199954560935
2020-08-30 21:00:00+00:00,5.0,9.0,2.0,4.6,6.787887075092137
2020-08-30 22:00:00+00:00,4.0,6.0,4.0,3.8333333333333335,5.949551601376811
2020-08-30 23:00:00+00:00,3.0,5.0,2.0,3.283333333333333,4.872621332280043
2020-08-31 00:00:00+00:00,3.0,4.0,2.0,3.3833333333333333,3.9161749022209897
2020-08-31 01:00:00+00:00,2.0,4.0,24.0,3.1333333333333333,3.3222437265398703
2020-08-31 02:00:00+00:00,2.0,4.0,40.0,2.7,3.07500152845455
2020-08-31 03:00:00+00:00,2.0,4.0,49.0,2.3833333333333333,2.89262152895085
2020-08-31 04:00:00+00:00,2.0,4.0,55.0,2.5166666666666666,2.7663366768708095
2020-08-31 05:00:00+00:00,2.0,3.0,63.0,2.466666666666667,2.582763107917388
2020-08-31 06:00:00+00:00,2.0,3.0,57.0,2.547169811320755,2.3555503529449133
2020-08-31 07:00:00+00:00,2.0,3.0,1.0,2.966666666666667,2.194342018123955
2020-08-31 08:00:00+00:00,1.0,5.0,1.0,1.3333333333333333,1.8861251281571214
2020-08-31 09:00:00+00:00,1.0,3.0,2.0,0.9333333333333332,1.7769781681670387
2020-08-31 10:00:00+00:00,0.0,1.0,2.0,0.5,1.5874553115204812
2020-08-31 11:00:00+00:00,0.0,1.0,25.0,1.4,1.2881695609678443
2020-08-31 12:00:00+00:00,0.0,3.0,2.0,1.05,0.7450721824906134
2020-08-31 13:00:00+00:00,1.0,2.0,3.0,0.6,0.5940499037086152
2020-08-31 14:00:00+00:00,0.0,1.0,16.0,0.0333333333333333,0.5756987117447993
2020-08-31 15:00:00+00:00,0.0,1.0,54.0,0.0666666666666666,0.5460532503493943
2020-08-31 16:00:00+00:00,0.0,1.0,62.0,0.1666666666666666,0.5247593977039445
2020-08-31 17:00:00+00:00,0.0,1.0,63.0,0.5666666666666667,0.52809368391453
