time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-08-03 13:00:00+00:00,8.0,12.0,6.0,9.433333333333334,11.682863321581568
2020-08-03 14:00:00+00:00,8.0,11.0,2.0,9.8,10.073347931278047
2020-08-03 15:00:00+00:00,7.0,13.0,87.0,9.966666666666669,10.051050516978659
2020-08-03 16:00:00+00:00,6.0,13.0,4.0,4.45,10.182955509967593
2020-08-03 17:00:00+00:00,2.0,8.0,62.0,15.133333333333333,9.945170263648459
2020-08-03 18:00:00+00:00,3.0,83.0,14.0,12.016666666666667,10.074075564279783
2020-08-03 19:00:00+00:00,9.0,17.0,13251.0,9.033333333333331,10.50054496329091
2020-08-03 20:00:00+00:00,7.0,11.0,6518.0,10.101694915254235,11.55215307137979
2020-08-03 21:00:00+00:00,9.0,13.0,0.0,12.883333333333333,14.40216149060008
2020-08-03 22:00:00+00:00,9.0,17.0,0.0,18.55,16.28700693344355
2020-08-03 23:00:00+00:00,13.0,25.0,1.0,21.516666666666666,20.092721450242003
2020-08-04 00:00:00+00:00,19.0,27.0,99.0,30.15,25.062079061065734
2020-08-04 01:00:00+00:00,24.0,38.0,36.0,38.16666666666666,30.740500100195845
2020-08-04 02:00:00+00:00,33.0,46.0,1.0,44.28333333333333,36.42173140396888
2020-08-04 03:00:00+00:00,40.0,48.0,25.0,49.61666666666667,41.66381570253394
2020-08-04 04:00:00+00:00,45.0,55.0,2.0,52.75,47.11501459794471
2020-08-04 05:00:00+00:00,50.0,56.0,0.0,56.46666666666667,50.70700289793104
2020-08-04 06:00:00+00:00,52.0,62.0,0.0,56.79166666666667,52.15270934370448
2020-08-04 07:00:00+00:00,58.0,66.0,0.0,57.11666666666667,52.607619819742084
2020-08-04 08:00:00+00:00,44.0,66.0,0.0,47.79661016949152,52.44342584676565
2020-08-04 09:00:00+00:00,45.0,52.0,1.0,47.932203389830505,51.46233222056671
2020-08-04 10:00:00+00:00,45.0,52.0,17.0,48.23333333333333,49.24149134906375
2020-08-04 11:00:00+00:00,45.0,52.0,2.0,45.98039215686274,46.85697595876022
2020-08-04 12:00:00+00:00,43.0,50.0,2.0,42.142857142857146,42.76563092541321
2020-08-04 13:00:00+00:00,38.0,50.0,0.0,37.21666666666667,40.31468684657003
2020-08-04 14:00:00+00:00,32.0,42.0,0.0,30.3,37.55087254456082
2020-08-04 15:00:00+00:00,26.0,35.0,1.0,30.15,38.46286904777487
2020-08-04 16:00:00+00:00,26.0,34.0,5.0,29.05,38.97785385294847
2020-08-04 17:00:00+00:00,24.0,36.0,21.0,54.38333333333333,39.620958559676794
2020-08-04 18:00:00+00:00,34.0,112.0,240.0,49.68333333333333,41.48133824604802
2020-08-04 19:00:00+00:00,47.0,54.0,18144.0,47.86666666666667,43.7757074984153
2020-08-04 20:00:00+00:00,45.0,51.0,10524.0,47.35593220338984,46.457612491404234
2020-08-04 21:00:00+00:00,44.0,50.0,0.0,48.18333333333333,49.262684387942244
2020-08-04 22:00:00+00:00,46.0,51.0,0.0,48.43333333333333,48.63896660544201
2020-08-04 23:00:00+00:00,46.0,52.0,1.0,49.15,48.75115029016742
2020-08-05 00:00:00+00:00,46.0,52.0,0.0,49.78333333333333,48.93609173158963
2020-08-05 01:00:00+00:00,47.0,54.0,17.0,50.56666666666667,50.0852526931828
2020-08-05 02:00:00+00:00,47.0,54.0,13.0,50.38333333333333,50.44152670745485
2020-08-05 03:00:00+00:00,47.0,53.0,67.0,52.516666666666666,50.98533646234855
2020-08-05 04:00:00+00:00,50.0,55.0,5.0,52.5,51.7380274065056
2020-08-05 05:00:00+00:00,49.0,55.0,0.0,51.75,52.278595338291076
2020-08-05 06:00:00+00:00,49.0,54.0,0.0,54.88333333333333,52.71632381720536
2020-08-05 07:00:00+00:00,51.0,58.0,0.0,53.333333333333336,52.59174144910376
2020-08-05 08:00:00+00:00,48.0,58.0,1.0,53.72881355932204,51.45127367784786
2020-08-05 09:00:00+00:00,50.0,58.0,0.0,50.73333333333333,48.77897626354847
2020-08-05 10:00:00+00:00,45.0,59.0,2.0,41.65,46.084690780346925
2020-08-05 11:00:00+00:00,37.0,48.0,356.0,35.61666666666667,42.901667438789694
2020-08-05 12:00:00+00:00,31.0,42.0,663.0,32.4,39.53747346581328
2020-08-05 13:00:00+00:00,27.0,38.0,644.0,33.06666666666667,35.31935045158793
2020-08-05 14:00:00+00:00,28.0,39.0,390.0,29.55,30.844768083486326
2020-08-05 15:00:00+00:00,27.0,33.0,399.0,24.3,30.67096697889709
2020-08-05 16:00:00+00:00,21.0,30.0,439.0,20.633333333333333,30.001050516978655
2020-08-05 17:00:00+00:00,17.0,25.0,358.0,37.55,29.675812652824735
2020-08-05 18:00:00+00:00,19.0,81.0,456.0,32.75,29.2149442749479
2020-08-05 19:00:00+00:00,28.0,39.0,35377.0,29.633333333333333,29.498369349590522
2020-08-05 20:00:00+00:00,27.0,33.0,13315.0,30.30508474576272,30.760553034315933
2020-08-05 21:00:00+00:00,28.0,33.0,0.0,31.3,32.57882780907148
2020-08-05 22:00:00+00:00,28.0,34.0,0.0,33.233333333333334,32.51216956162509
2020-08-05 23:00:00+00:00,31.0,37.0,0.0,34.583333333333336,32.15177690923048
2020-08-06 00:00:00+00:00,31.0,37.0,1.0,34.2,31.745586664124172
2020-08-06 01:00:00+00:00,32.0,36.0,0.0,32.05,29.66421788269608
2020-08-06 02:00:00+00:00,29.0,36.0,2.0,26.3,26.700023909719654
2020-08-06 03:00:00+00:00,19.0,31.0,0.0,16.2,23.02411235634983
2020-08-06 04:00:00+00:00,13.0,22.0,0.0,10.316666666666666,18.590006178724423
2020-08-06 05:00:00+00:00,7.0,13.0,0.0,7.6,15.108941151617026
2020-08-06 06:00:00+00:00,6.0,10.0,9.0,4.766666666666667,10.817192567019013
2020-08-06 07:00:00+00:00,3.0,7.0,0.0,6.9491525423728815,8.013383274293663
2020-08-06 08:00:00+00:00,4.0,9.0,0.0,3.830508474576271,7.2470265994031
2020-08-06 09:00:00+00:00,1.0,7.0,0.0,6.183333333333334,7.1518802454742945
2020-08-06 10:00:00+00:00,2.0,11.0,0.0,11.3,7.928349644485422
2020-08-06 11:00:00+00:00,10.0,14.0,1.0,9.416666666666666,9.791862514479064
2020-08-06 12:00:00+00:00,7.0,13.0,121.0,13.133333333333333,11.73723009431275
2020-08-06 13:00:00+00:00,10.0,16.0,158.0,19.03333333333333,12.877240993169133
2020-08-06 14:00:00+00:00,15.0,25.0,129.0,17.683333333333334,13.506765033777116
2020-08-06 15:00:00+00:00,14.0,22.0,164.0,13.633333333333333,15.009455977934172
2020-08-06 16:00:00+00:00,11.0,16.0,356.0,10.1,16.959547719243464
2020-08-06 17:00:00+00:00,8.0,13.0,420.0,22.28333333333333,17.96696949920697
2020-08-06 18:00:00+00:00,8.0,64.0,461.0,22.83333333333333,17.853000529006906
2020-08-06 19:00:00+00:00,19.0,28.0,7288.0,20.28333333333333,18.588723233941483
2020-08-06 20:00:00+00:00,18.0,23.0,17151.0,19.45762711864407,19.287854391070667
2020-08-06 21:00:00+00:00,16.0,22.0,0.0,19.95,21.386426050726268
2020-08-06 22:00:00+00:00,18.0,23.0,0.0,20.35,22.641497947264277
2020-08-06 23:00:00+00:00,18.0,23.0,3.0,24.3,24.322542069525948
2020-08-07 00:00:00+00:00,19.0,29.0,2.0,31.53333333333333,26.30615432567993
2020-08-07 01:00:00+00:00,28.0,35.0,0.0,34.36666666666667,28.318577607295847
2020-08-07 02:00:00+00:00,32.0,37.0,2.0,34.266666666666666,30.794776502706615
2020-08-07 03:00:00+00:00,32.0,36.0,0.0,34.766666666666666,32.458193374121514
2020-08-07 04:00:00+00:00,33.0,38.0,0.0,34.4,33.67581265282473
2020-08-07 05:00:00+00:00,32.0,36.0,2.0,33.81666666666667,33.3879870513805
2020-08-07 06:00:00+00:00,31.0,36.0,3.0,32.333333333333336,31.821412126023127
2020-08-07 07:00:00+00:00,29.0,37.0,0.0,29.983050847457623,30.00740533455806
2020-08-07 08:00:00+00:00,24.0,37.0,0.0,23.166666666666668,28.085203918837415
2020-08-07 09:00:00+00:00,20.0,27.0,2.0,21.666666666666668,26.77806948091485
2020-08-07 10:00:00+00:00,19.0,24.0,1.0,22.53333333333333,24.946248257091653
2020-08-07 11:00:00+00:00,18.0,26.0,3.0,22.366666666666667,23.28053420246154
2020-08-07 12:00:00+00:00,19.0,28.0,107.0,22.816666666666663,21.85469407317227
2020-08-07 13:00:00+00:00,19.0,27.0,162.0,20.183333333333334,20.91430962400537
2020-08-07 14:00:00+00:00,18.0,23.0,205.0,20.466666666666665,19.78839807063554
2020-08-07 15:00:00+00:00,17.0,24.0,10.0,16.35,20.604291893010135
2020-08-07 16:00:00+00:00,13.0,19.0,1.0,13.883333333333333,22.74715745508757
2020-08-07 17:00:00+00:00,11.0,16.0,30.0,29.466666666666665,23.124860040788178
2020-08-07 18:00:00+00:00,12.0,107.0,62.0,34.483333333333334,23.742519674616506
2020-08-07 19:00:00+00:00,23.0,41.0,11334.0,27.28333333333333,23.79997252353547
2020-08-07 20:00:00+00:00,19.0,34.0,6494.0,24.016949152542374,24.221492836273324
2020-08-07 21:00:00+00:00,19.0,29.0,0.0,21.33333333333333,24.476533663855886
2020-08-07 22:00:00+00:00,17.0,26.0,0.0,19.066666666666663,22.085284629087617
2020-08-07 23:00:00+00:00,15.0,23.0,58.0,15.766666666666667,19.287674000688856
2020-08-08 00:00:00+00:00,13.0,19.0,2.0,13.95,16.670138491151377
2020-08-08 01:00:00+00:00,12.0,17.0,18.0,12.016666666666667,14.811526938539018
2020-08-08 02:00:00+00:00,10.0,14.0,9.0,10.783333333333331,13.309455977934173
2020-08-08 03:00:00+00:00,10.0,12.0,1.0,10.516666666666667,12.42621438591013
2020-08-08 04:00:00+00:00,9.0,12.0,2.0,11.283333333333331,12.309826642064115
2020-08-08 05:00:00+00:00,10.0,13.0,0.0,12.65,12.423339512057758
2020-08-08 06:00:00+00:00,11.0,15.0,0.0,15.05,12.89582573595924
2020-08-08 07:00:00+00:00,13.0,18.0,0.0,15.966666666666669,12.585433083564617
2020-08-08 08:00:00+00:00,13.0,18.0,23.0,12.440677966101696,12.381623790839264
2020-08-08 09:00:00+00:00,10.0,15.0,0.0,10.433333333333334,11.679552830234417
2020-08-08 10:00:00+00:00,8.0,13.0,0.0,8.6,10.870120762019894
2020-08-08 11:00:00+00:00,7.0,11.0,133.0,6.833333333333333,9.848971113411976
2020-08-08 12:00:00+00:00,5.0,10.0,45.0,6.75,8.476769697691333
2020-08-08 13:00:00+00:00,5.0,9.0,16.0,8.0,8.042395550325665
2020-08-08 14:00:00+00:00,7.0,10.0,295.0,7.583333333333333,9.339145755073897
2020-08-08 15:00:00+00:00,6.0,11.0,307.0,6.516666666666667,10.278193605205688
2020-08-08 16:00:00+00:00,5.0,8.0,238.0,21.33333333333333,10.459455977934173
2020-08-08 17:00:00+00:00,5.0,181.0,179.0,14.683333333333334,10.585738195433938
2020-08-08 18:00:00+00:00,10.0,26.0,22949.0,8.566666666666666,10.627421476608099
2020-08-08 19:00:00+00:00,7.0,12.0,6049.0,7.4,10.426648632316027
2020-08-08 20:00:00+00:00,6.0,9.0,1751.0,8.389830508474576,10.874276099155365
2020-08-08 21:00:00+00:00,7.0,10.0,0.0,7.4,9.206740589617883
2020-08-08 22:00:00+00:00,6.0,10.0,0.0,6.766666666666667,10.010074154035388
2020-08-08 23:00:00+00:00,6.0,9.0,0.0,11.483333333333333,11.829431764859113
2020-08-09 00:00:00+00:00,5.0,17.0,104.0,19.816666666666663,13.581904458549355
2020-08-09 01:00:00+00:00,16.0,22.0,14.0,21.766666666666666,14.82649330873078
2020-08-09 02:00:00+00:00,19.0,25.0,0.0,19.433333333333334,15.725720464438709
2020-08-09 03:00:00+00:00,17.0,22.0,15.0,17.2,16.920966978897095
2020-08-09 04:00:00+00:00,15.0,20.0,102.0,14.916666666666666,16.208193374121514
2020-08-09 05:00:00+00:00,13.0,17.0,73.0,12.25,13.65914598615807
2020-08-09 06:00:00+00:00,10.0,16.0,0.0,8.316666666666666,10.500214654286072
2020-08-09 07:00:00+00:00,4.0,15.0,0.0,1.4833333333333334,8.066973062262027
2020-08-09 08:00:00+00:00,0.0,4.0,2.0,0.1186440677966101,5.80772817555887
2020-08-09 09:00:00+00:00,0.0,1.0,0.0,2.1666666666666665,4.0688600931715575
2020-08-09 10:00:00+00:00,0.0,5.0,1.0,1.4833333333333334,3.4712494647727996
2020-08-09 11:00:00+00:00,0.0,4.0,1.0,3.966666666666667,2.70609490761627
2020-08-09 12:00:00+00:00,1.0,7.0,1.0,5.183333333333334,3.542761805367109
2020-08-09 13:00:00+00:00,2.0,8.0,1.0,4.783333333333333,4.3165988350770315
2020-08-09 14:00:00+00:00,2.0,7.0,1.0,6.85,6.090500100195844
2020-08-09 15:00:00+00:00,5.0,10.0,13.0,6.0,7.512207594445068
2020-08-09 16:00:00+00:00,3.0,10.0,118.0,14.35,8.123339512057756
2020-08-09 17:00:00+00:00,5.0,22.0,479.0,11.533333333333331,8.966205074135189
2020-08-09 18:00:00+00:00,9.0,17.0,39554.0,9.466666666666669,9.08785439107067
2020-08-09 19:00:00+00:00,8.0,12.0,24158.0,8.2,9.122140336440557
2020-08-09 20:00:00+00:00,7.0,11.0,12884.0,7.4576271186440675,9.093878899645231
2020-08-09 21:00:00+00:00,5.0,10.0,0.0,6.6,8.010637307621186
2020-08-09 22:00:00+00:00,5.0,9.0,2.0,6.266666666666667,7.334725754251363
2020-08-09 23:00:00+00:00,4.0,8.0,3.0,6.533333333333333,6.714905290911671
2020-08-10 00:00:00+00:00,6.0,9.0,0.0,6.9,6.876818472036721
2020-08-10 01:00:00+00:00,6.0,8.0,0.0,6.35,6.370098136026278
2020-08-10 02:00:00+00:00,4.0,8.0,0.0,6.45,6.237717414729497
2020-08-10 03:00:00+00:00,5.0,8.0,2.0,5.733333333333333,6.04517026364846
2020-08-10 04:00:00+00:00,4.0,7.0,0.0,5.183333333333334,6.066690576386321
2020-08-10 05:00:00+00:00,3.0,8.0,103.0,5.383333333333334,5.921731403968877
2020-08-10 06:00:00+00:00,3.0,8.0,0.0,6.45,5.481652667828539
2020-08-10 07:00:00+00:00,5.0,9.0,0.0,5.983333333333333,5.679280134667875
2020-08-10 08:00:00+00:00,3.0,8.0,0.0,4.491525423728813,5.60698272036849
2020-08-10 09:00:00+00:00,3.0,6.0,0.0,4.95,5.8579353324050425
2020-08-10 10:00:00+00:00,3.0,7.0,1.0,7.05,5.793959609895434
2020-08-10 11:00:00+00:00,4.0,10.0,0.0,6.45,5.691670398823771
2020-08-10 12:00:00+00:00,3.0,8.0,24.0,5.4,5.777663607358709
2020-08-10 13:00:00+00:00,3.0,9.0,152.0,5.5,5.909053797772042
2020-08-10 14:00:00+00:00,4.0,7.0,155.0,6.683333333333334,6.292395550325665
2020-08-10 15:00:00+00:00,5.0,9.0,98.0,6.633333333333334,5.405812421740565
2020-08-10 16:00:00+00:00,5.0,8.0,2.0,4.75,4.992479319491403
2020-08-10 17:00:00+00:00,3.0,8.0,156.0,2.6666666666666665,4.61421788269608
2020-08-10 18:00:00+00:00,1.0,4.0,52.0,3.066666666666667,4.2566017951110995
2020-08-10 19:00:00+00:00,1.0,5.0,15.0,3.216666666666667,4.006880717931751
2020-08-10 20:00:00+00:00,2.0,5.0,52.0,2.76271186440678,3.7180126355444387
2020-08-10 21:00:00+00:00,2.0,4.0,0.0,5.033333333333333,4.0918305785742515
2020-08-10 22:00:00+00:00,2.0,9.0,0.0,5.833333333333333,3.93381887856058
2020-08-10 23:00:00+00:00,4.0,8.0,0.0,4.483333333333333,4.03239053821618
2020-08-11 00:00:00+00:00,3.0,7.0,0.0,3.3833333333333333,4.089843387135143
2020-08-11 01:00:00+00:00,2.0,5.0,31.0,3.2666666666666666,4.49526200495775
2020-08-11 02:00:00+00:00,3.0,4.0,311.0,4.083333333333333,4.43363616587364
2020-08-11 03:00:00+00:00,3.0,5.0,160.0,5.366666666666666,4.044768083486327
2020-08-11 04:00:00+00:00,3.0,7.0,49.0,4.7,4.397157455087569
2020-08-11 05:00:00+00:00,2.0,7.0,10.0,4.333333333333333,5.805812421740564
2020-08-11 06:00:00+00:00,3.0,6.0,72.0,4.066666666666666,6.239654460734339
2020-08-11 07:00:00+00:00,3.0,6.0,0.0,15.066666666666666,6.520916833462826
2020-08-11 08:00:00+00:00,2.0,83.0,0.0,5.813559322033898,6.728151431914974
2020-08-11 09:00:00+00:00,3.0,11.0,0.0,6.516666666666667,6.868906545211815
2020-08-11 10:00:00+00:00,5.0,9.0,0.0,6.583333333333333,6.851467034253075
2020-08-11 11:00:00+00:00,5.0,8.0,0.0,5.783333333333333,7.463380215378125
2020-08-11 12:00:00+00:00,3.0,8.0,2.0,5.433333333333334,5.919654229650168
2020-08-11 13:00:00+00:00,4.0,7.0,26.0,5.466666666666667,5.963907890919973
2020-08-11 14:00:00+00:00,4.0,8.0,8.0,6.083333333333333,5.728503596981793
2020-08-11 15:00:00+00:00,4.0,8.0,30.0,5.633333333333334,5.883357243052988
2020-08-11 16:00:00+00:00,4.0,8.0,2.0,5.333333333333333,6.540779023016497
2020-08-11 17:00:00+00:00,4.0,7.0,1.0,7.433333333333334,7.725720464438708
2020-08-11 18:00:00+00:00,4.0,11.0,0.0,10.483333333333333,9.683557777928572
2020-08-11 19:00:00+00:00,9.0,15.0,0.0,14.95,10.856498458867279
2020-08-11 20:00:00+00:00,12.0,19.0,0.0,16.28813559322034,12.516974880427643
2020-08-11 21:00:00+00:00,14.0,18.0,0.0,16.116666666666667,14.08157058648946
2020-08-11 22:00:00+00:00,14.0,19.0,0.0,16.766666666666666,15.386424232560655
2020-08-11 23:00:00+00:00,15.0,19.0,146.0,16.75,16.186703155381306
2020-08-12 00:00:00+00:00,15.0,19.0,158.0,16.333333333333332,16.138311263470186
2020-08-12 01:00:00+00:00,15.0,19.0,199.0,16.183333333333334,16.580490788420903
2020-08-12 02:00:00+00:00,14.0,19.0,240.0,15.833333333333334,16.215336231264374
2020-08-12 03:00:00+00:00,14.0,18.0,259.0,16.5,16.030574557586643
2020-08-12 04:00:00+00:00,15.0,18.0,173.0,15.383333333333333,16.354694073172272
2020-08-12 05:00:00+00:00,14.0,18.0,201.0,14.983333333333333,18.590500100195847
2020-08-12 06:00:00+00:00,13.0,17.0,246.0,19.48333333333333,19.44376530227396
2020-08-12 07:00:00+00:00,17.0,22.0,99.0,31.75,20.090611505600933
2020-08-12 08:00:00+00:00,18.0,94.0,351.0,22.25423728813559,21.65966754386884
2020-08-12 09:00:00+00:00,18.0,28.0,0.0,21.58333333333333,23.196893939093265
2020-08-12 10:00:00+00:00,19.0,25.0,0.0,24.6,25.647846551129817
2020-08-12 11:00:00+00:00,21.0,28.0,0.0,27.966666666666665,27.3743470190964
2020-08-12 12:00:00+00:00,25.0,30.0,0.0,31.65,27.47205780802474
2020-08-12 13:00:00+00:00,29.0,36.0,0.0,32.03333333333333,27.857445689683164
2020-08-12 14:00:00+00:00,28.0,35.0,2.0,32.2,27.570958559676807
2020-08-12 15:00:00+00:00,26.0,36.0,0.0,25.05,28.523347931278046
2020-08-12 16:00:00+00:00,22.0,28.0,1.0,20.8,30.182002897931042
2020-08-12 17:00:00+00:00,18.0,24.0,6.0,28.383333333333333,29.273431700443787
2020-08-12 18:00:00+00:00,19.0,232.0,93.0,41.4,27.873015299968078
2020-08-12 19:00:00+00:00,29.0,175.0,16273.0,24.8,26.323107041277364
2020-08-12 20:00:00+00:00,21.0,32.0,6551.0,22.694915254237287,25.628147868859916
2020-08-12 21:00:00+00:00,20.0,25.0,0.0,21.116666666666667,25.35118454837736
2020-08-12 22:00:00+00:00,19.0,24.0,0.0,20.28333333333333,24.494050110454793
2020-08-12 23:00:00+00:00,19.0,22.0,1.0,20.08333333333333,20.79794317234589
2020-08-13 00:00:00+00:00,17.0,22.0,5.0,19.5,20.022705308191966
2020-08-13 01:00:00+00:00,17.0,22.0,0.0,17.35,19.60945597793417
2020-08-13 02:00:00+00:00,16.0,19.0,86.0,18.883333333333333,19.521452481148224
2020-08-13 03:00:00+00:00,16.0,22.0,38.0,20.266666666666666,19.243159975397447
2020-08-13 04:00:00+00:00,18.0,22.0,0.0,20.266666666666666,18.8661966549149
2020-08-13 05:00:00+00:00,18.0,23.0,1.0,18.433333333333334,18.694776502706617
2020-08-13 06:00:00+00:00,17.0,21.0,1.0,18.666666666666668,17.93402065418608
2020-08-13 07:00:00+00:00,16.0,22.0,0.0,15.416666666666666,17.50878279003216
2020-08-13 08:00:00+00:00,11.0,21.0,0.0,13.847457627118644,17.187664210379697
2020-08-13 09:00:00+00:00,11.0,17.0,0.0,15.416666666666666,17.002041665974698
2020-08-13 10:00:00+00:00,12.0,20.0,3.0,18.48333333333333,16.928511064985823
2020-08-13 11:00:00+00:00,16.0,21.0,11.0,18.73333333333333,17.170595363550895
2020-08-13 12:00:00+00:00,15.0,23.0,4.0,18.016666666666666,18.425365687533088
2020-08-13 13:00:00+00:00,15.0,23.0,1.0,21.58333333333333,18.951050516978654
2020-08-13 14:00:00+00:00,18.0,26.0,0.0,21.316666666666663,19.24009836711045
2020-08-13 15:00:00+00:00,17.0,27.0,115.0,19.35,19.402313120791316
2020-08-13 16:00:00+00:00,15.0,24.0,263.0,16.95,20.05954771924346
2020-08-13 17:00:00+00:00,14.0,21.0,176.0,20.08333333333333,20.750302832540303
2020-08-13 18:00:00+00:00,16.0,25.0,202.0,23.1,20.79262926185598
2020-08-13 19:00:00+00:00,19.0,26.0,183.0,22.95,21.29501863345722
2020-08-13 20:00:00+00:00,20.0,26.0,218.0,23.10169491525424,21.434625981062595
2020-08-13 21:00:00+00:00,21.0,25.0,0.0,21.95,22.221292878813436
2020-08-13 22:00:00+00:00,20.0,24.0,1.0,22.15,22.335888584875256
2020-08-13 23:00:00+00:00,20.0,25.0,5.0,21.966666666666665,22.12883746904169
2020-08-14 00:00:00+00:00,20.0,25.0,2.0,21.35,21.869592582338527
2020-08-14 01:00:00+00:00,19.0,23.0,3.0,21.416666666666668,21.64952998824823
2020-08-14 02:00:00+00:00,20.0,23.0,5.0,21.23333333333333,22.320966978897093
2020-08-14 03:00:00+00:00,19.0,24.0,7.0,22.78333333333333,22.34152670745485
2020-08-14 04:00:00+00:00,21.0,26.0,7.0,23.766666666666666,22.663907890919972
2020-08-14 05:00:00+00:00,21.0,27.0,1.0,24.116666666666667,22.685646454124647
2020-08-14 06:00:00+00:00,23.0,26.0,0.0,23.73333333333333,22.92145248114822
2020-08-14 07:00:00+00:00,20.0,26.0,0.0,21.966666666666665,23.505064737302202
2020-08-14 08:00:00+00:00,19.0,25.0,83.0,22.83333333333333,23.766196654914896
2020-08-14 09:00:00+00:00,20.0,26.0,50.0,25.416666666666668,24.47334793127804
2020-08-14 10:00:00+00:00,22.0,29.0,16.0,25.83333333333333,24.808193374121515
2020-08-14 11:00:00+00:00,24.0,28.0,3.0,25.83333333333333,25.625812652824735
2020-08-14 12:00:00+00:00,23.0,29.0,68.0,28.28333333333333,26.47612264460084
2020-08-14 13:00:00+00:00,25.0,32.0,25.0,28.966666666666665,27.330976290672034
2020-08-14 14:00:00+00:00,26.0,31.0,1.0,28.383333333333333,27.843159975397448
2020-08-14 15:00:00+00:00,26.0,33.0,0.0,28.58333333333333,28.74238713110537
2020-08-14 16:00:00+00:00,25.0,32.0,9.0,29.1,30.497157455087564
2020-08-14 17:00:00+00:00,26.0,32.0,78.0,33.35,31.067717183645325
2020-08-14 18:00:00+00:00,30.0,37.0,38.0,35.233333333333334,32.169113702057984
2020-08-14 19:00:00+00:00,32.0,37.0,152.0,34.1,33.66942369383409
2020-08-14 20:00:00+00:00,31.0,37.0,197.0,36.1864406779661,35.676658292286234
2020-08-14 21:00:00+00:00,31.0,41.0,0.0,39.35,38.022175310344984
2020-08-14 22:00:00+00:00,36.0,46.0,0.0,42.4,39.857116751767194
2020-08-14 23:00:00+00:00,39.0,46.0,21.0,45.61666666666667,42.335696599558915
2020-08-15 00:00:00+00:00,42.0,50.0,51.0,47.41666666666666,44.47768489954524
2020-08-15 01:00:00+00:00,45.0,50.0,47.0,49.7,46.678193605205685
2020-08-15 02:00:00+00:00,46.0,54.0,1.0,50.91666666666666,47.6023131207913
2020-08-15 03:00:00+00:00,48.0,57.0,1.0,51.1,46.20240486210059
2020-08-15 04:00:00+00:00,48.0,57.0,5.0,46.28333333333333,43.640779023016506
2020-08-15 05:00:00+00:00,42.0,51.0,8.0,32.36666666666667,40.228101416819655
2020-08-15 06:00:00+00:00,21.0,44.0,0.0,27.78333333333333,37.024141582071685
2020-08-15 07:00:00+00:00,21.0,33.0,65.0,24.75,33.72089178681993
2020-08-15 08:00:00+00:00,18.0,30.0,133.0,24.38888888888889,32.07422535123743
2020-08-15 09:00:00+00:00,22.0,28.0,1.0,29.616666666666667,31.650725819204013
2020-08-15 10:00:00+00:00,23.0,38.0,63.0,39.083333333333336,33.68653184622759
2020-08-15 11:00:00+00:00,33.0,46.0,53.0,43.78333333333333,36.61062029285777
2020-08-15 12:00:00+00:00,38.0,48.0,74.0,46.38333333333333,39.74794268666093
2020-08-15 13:00:00+00:00,42.0,53.0,0.0,48.35,43.678109836039944
2020-08-15 14:00:00+00:00,44.0,52.0,1.0,47.93333333333333,46.93676480269294
2020-08-15 15:00:00+00:00,44.0,52.0,9.0,49.016666666666666,49.92105074806283
2020-08-15 16:00:00+00:00,43.0,54.0,200.0,54.25,51.54040835888655
2020-08-15 17:00:00+00:00,50.0,59.0,169.0,59.48333333333333,52.11669057638631
2020-08-15 18:00:00+00:00,57.0,63.0,121.0,55.583333333333336,51.98488717475177
2020-08-15 19:00:00+00:00,50.0,60.0,45.0,50.18333333333333,51.41030480665017
2020-08-15 20:00:00+00:00,47.0,53.0,61.0,47.52542372881356,51.096027511584744
2020-08-15 21:00:00+00:00,44.0,50.0,0.0,45.13333333333333,49.1165872401425
2020-08-15 22:00:00+00:00,43.0,48.0,6.0,43.93333333333333,46.574682709321905
2020-08-15 23:00:00+00:00,41.0,47.0,0.0,42.21666666666667,44.08451651062182
2020-08-16 00:00:00+00:00,39.0,45.0,134.0,41.2,41.551274918597784
2020-08-16 01:00:00+00:00,38.0,45.0,175.0,38.61666666666667,38.486017118254594
2020-08-16 02:00:00+00:00,34.0,42.0,153.0,32.21666666666667,34.81619665491489
2020-08-16 03:00:00+00:00,28.0,37.0,50.0,26.166666666666668,31.42096697889709
2020-08-16 04:00:00+00:00,22.0,30.0,60.0,20.666666666666668,27.920098136026276
2020-08-16 05:00:00+00:00,18.0,24.0,63.0,17.283333333333335,30.628193605205688
2020-08-16 06:00:00+00:00,15.0,19.0,9.0,19.53333333333333,28.71829375033127
2020-08-16 07:00:00+00:00,16.0,24.0,0.0,59.66666666666666,27.118385491640556
2020-08-16 08:00:00+00:00,21.0,231.0,2.0,25.71186440677966,26.63056917636597
2020-08-16 09:00:00+00:00,20.0,35.0,0.0,20.78333333333333,27.277415379692943
2020-08-16 10:00:00+00:00,18.0,24.0,0.0,22.85,28.908376179865616
2020-08-16 11:00:00+00:00,20.0,26.0,0.0,26.416666666666668,29.171793051280513
2020-08-16 12:00:00+00:00,21.0,34.0,7.0,25.816666666666663,23.870364710936116
2020-08-16 13:00:00+00:00,23.0,29.0,165.0,23.2,23.590408358886553
2020-08-16 14:00:00+00:00,20.0,26.0,3.0,22.066666666666663,24.566690576386318
2020-08-16 15:00:00+00:00,20.0,26.0,1.0,24.216666666666665,25.57649330873078
2020-08-16 16:00:00+00:00,21.0,28.0,2.0,27.383333333333333,26.325720464438707
2020-08-16 17:00:00+00:00,24.0,31.0,0.0,30.016666666666666,27.885252693182803
