time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-04-25 00:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 01:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 02:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 03:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 04:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 05:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 06:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 07:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 08:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 09:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 10:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 11:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 12:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 13:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 14:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 15:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 16:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 17:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 18:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 19:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 20:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 21:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 22:00:00+00:00,,,,,,,,,,,,,,,
2021-04-25 23:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 00:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 01:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 02:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 03:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 04:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 05:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 06:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 07:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 08:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 09:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 10:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 11:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 12:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 13:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 14:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 15:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 16:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 17:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 18:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 19:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 20:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 21:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 22:00:00+00:00,,,,,,,,,,,,,,,
2021-04-26 23:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 00:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 01:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 02:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 03:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 04:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 05:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 06:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 07:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 08:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 09:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 10:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 11:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 12:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 13:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 14:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 15:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 16:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 17:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 18:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 19:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 20:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 21:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 22:00:00+00:00,,,,,,,,,,,,,,,
2021-04-27 23:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 00:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 01:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 02:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 03:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 04:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 05:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 06:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 07:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 08:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 09:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 10:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 11:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 12:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 13:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 14:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 15:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 16:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 17:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 18:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 19:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 20:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 21:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 22:00:00+00:00,,,,,,,,,,,,,,,
2021-04-28 23:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 00:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 01:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 02:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 03:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 04:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 05:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 06:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 07:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 08:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 09:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 10:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 11:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 12:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 13:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 14:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 15:00:00+00:00,,,,,,,,,,,,,,,
2021-04-29 16:00:00+00:00,514.0172413793103,502.0,528.0,28.982758620689655,28.0,30.0,32.206896551724135,27.0,37.0,22.144827586206898,21.7,22.5,498.48275862068965,365.0,571.0
2021-04-29 17:00:00+00:00,506.51666666666665,494.0,514.0,28.45,28.0,29.0,34.8,30.0,39.0,22.293333333333333,21.9,22.5,475.9166666666667,428.0,534.0
2021-04-29 18:00:00+00:00,502.06666666666666,494.0,510.0,28.483333333333334,28.0,29.0,37.583333333333336,33.0,42.0,22.171666666666667,21.9,22.4,492.95,439.0,551.0
2021-04-29 19:00:00+00:00,511.51666666666665,493.0,523.0,29.55,28.0,31.0,48.35,36.0,55.0,21.803333333333335,21.6,22.1,513.7666666666667,457.0,582.0
2021-04-29 20:00:00+00:00,518.25,512.0,529.0,32.21666666666667,31.0,34.0,54.8,49.0,60.0,21.223333333333336,20.8,21.6,561.8,515.0,614.0
2021-04-29 21:00:00+00:00,520.2,510.0,528.0,34.13333333333333,34.0,35.0,54.13333333333333,45.0,59.0,20.896666666666665,20.6,21.2,683.6166666666667,546.0,759.0
2021-04-29 22:00:00+00:00,503.81666666666666,492.0,518.0,37.43333333333333,34.0,43.0,33.88333333333333,25.0,48.0,19.696,18.89,20.6,335.93333333333334,246.0,538.0
2021-04-29 23:00:00+00:00,499.75,492.0,507.0,45.71666666666667,42.0,49.0,30.65,24.0,36.0,18.497666666666667,17.8,19.1,309.96666666666664,263.0,363.0
2021-04-30 00:00:00+00:00,500.9,493.0,512.0,48.78333333333333,48.0,49.0,30.2,24.0,35.0,17.743666666666666,17.6,17.89,273.6666666666667,253.0,287.0
2021-04-30 01:00:00+00:00,496.45,489.0,507.0,47.85,47.0,49.0,19.316666666666666,15.0,26.0,17.611,17.39,17.8,219.03333333333333,207.0,248.0
2021-04-30 02:00:00+00:00,493.01666666666665,486.0,500.0,48.31666666666667,47.0,49.0,16.8,15.0,20.0,17.202833333333334,16.8,17.5,219.6,198.0,241.0
2021-04-30 03:00:00+00:00,493.6666666666667,488.0,501.0,47.06666666666667,46.0,48.0,12.383333333333333,6.0,19.0,16.6595,16.2,16.89,192.58333333333334,157.0,231.0
2021-04-30 04:00:00+00:00,496.7719298245614,489.0,507.0,48.59649122807018,48.0,50.0,6.824561403508772,5.0,8.0,15.998245614035087,15.7,16.3,171.6140350877193,155.0,199.0
2021-04-30 05:00:00+00:00,495.85,484.0,503.0,48.016666666666666,48.0,49.0,8.35,7.0,11.0,16.268,16.0,16.5,203.23333333333332,193.0,215.0
2021-04-30 06:00:00+00:00,505.3333333333333,496.0,516.0,48.86666666666667,48.0,49.0,11.1,9.0,13.0,16.041666666666668,15.9,16.2,226.58333333333334,206.0,294.0
2021-04-30 07:00:00+00:00,514.1666666666666,505.0,526.0,48.28333333333333,47.0,49.0,11.783333333333333,10.0,14.0,16.12333333333333,15.9,16.3,287.76666666666665,237.0,477.0
2021-04-30 08:00:00+00:00,513.7333333333333,507.0,525.0,46.38333333333333,46.0,48.0,13.5,11.0,18.0,16.434,16.0,16.89,287.1,254.0,384.0
2021-04-30 09:00:00+00:00,511.96666666666664,503.0,527.0,44.7,43.0,46.0,15.133333333333333,12.0,18.0,16.924833333333332,16.6,17.6,269.75,239.0,328.0
2021-04-30 10:00:00+00:00,554.4666666666667,523.0,598.0,41.733333333333334,40.0,43.0,18.366666666666667,14.0,22.0,18.135333333333335,17.7,18.8,435.15,329.0,687.0
2021-04-30 11:00:00+00:00,515.6166666666667,507.0,528.0,41.833333333333336,41.0,42.0,18.583333333333332,16.0,21.0,18.555666666666664,18.0,19.1,417.0833333333333,388.0,458.0
2021-04-30 12:00:00+00:00,506.56666666666666,494.0,516.0,40.166666666666664,40.0,41.0,15.9,13.0,19.0,19.035500000000003,18.7,19.3,404.65,327.0,471.0
2021-04-30 13:00:00+00:00,589.9,502.0,724.0,40.63333333333333,40.0,42.0,27.283333333333335,14.0,48.0,19.600833333333334,18.89,20.2,1590.1166666666666,452.0,8542.0
2021-04-30 14:00:00+00:00,707.1333333333333,663.0,778.0,43.05,42.0,44.0,47.93333333333333,41.0,61.0,19.97416666666667,19.8,20.1,695.5333333333333,555.0,1028.0
2021-04-30 15:00:00+00:00,632.6166666666667,588.0,727.0,41.733333333333334,41.0,43.0,55.733333333333334,48.0,61.0,19.959833333333332,19.7,20.1,803.1333333333333,501.0,2795.0
2021-04-30 16:00:00+00:00,552.8166666666667,520.0,606.0,41.06666666666667,41.0,42.0,55.4,50.0,59.0,19.7085,19.3,20.0,725.6166666666667,394.0,2665.0
2021-04-30 17:00:00+00:00,516.2666666666667,510.0,523.0,42.016666666666666,41.0,43.0,60.56666666666667,55.0,70.0,19.462666666666667,19.2,19.8,403.53333333333336,373.0,463.0
2021-04-30 18:00:00+00:00,515.4,508.0,523.0,43.166666666666664,43.0,44.0,76.35,70.0,82.0,18.968166666666665,18.6,19.3,474.85,426.0,517.0
2021-04-30 19:00:00+00:00,512.1666666666666,506.0,521.0,43.85,43.0,44.0,76.16666666666667,71.0,80.0,18.46333333333333,18.2,18.7,416.78333333333336,389.0,446.0
2021-04-30 20:00:00+00:00,514.1666666666666,507.0,524.0,44.81666666666667,44.0,46.0,62.93333333333333,40.0,77.0,18.151333333333334,17.89,18.3,428.71666666666664,357.0,480.0
2021-04-30 21:00:00+00:00,508.96666666666664,502.0,515.0,45.13333333333333,45.0,46.0,30.183333333333334,24.0,39.0,17.703,17.3,18.0,281.65,233.0,367.0
2021-04-30 22:00:00+00:00,512.7796610169491,502.0,523.0,45.13559322033898,45.0,46.0,26.593220338983052,24.0,29.0,17.22779661016949,16.89,17.6,299.3898305084746,239.0,357.0
2021-04-30 23:00:00+00:00,513.05,504.0,521.0,45.233333333333334,45.0,46.0,29.5,27.0,34.0,16.866333333333333,16.5,17.1,340.28333333333336,318.0,378.0
2021-05-01 00:00:00+00:00,516.1666666666666,509.0,523.0,45.6,45.0,46.0,34.95,31.0,38.0,16.656333333333333,16.39,16.89,376.8333333333333,295.0,418.0
2021-05-01 01:00:00+00:00,522.3333333333334,515.0,533.0,45.833333333333336,45.0,46.0,37.61666666666667,33.0,42.0,16.4455,16.2,16.7,299.5,283.0,351.0
2021-05-01 02:00:00+00:00,522.1166666666667,515.0,532.0,45.53333333333333,45.0,46.0,43.516666666666666,38.0,49.0,16.336833333333335,16.1,16.5,435.55,346.0,528.0
2021-05-01 03:00:00+00:00,524.2833333333333,518.0,531.0,45.88333333333333,45.0,46.0,50.266666666666666,45.0,55.0,16.297666666666668,16.2,16.5,744.1833333333333,539.0,832.0
2021-05-01 04:00:00+00:00,518.7666666666667,511.0,526.0,45.7,45.0,46.0,47.21666666666667,44.0,51.0,16.519333333333336,16.3,16.7,506.73333333333335,325.0,746.0
2021-05-01 05:00:00+00:00,517.1666666666666,508.0,527.0,46.81666666666667,46.0,48.0,40.36666666666667,34.0,48.0,16.132333333333335,15.8,16.39,243.2,219.0,321.0
2021-05-01 06:00:00+00:00,509.85,502.0,520.0,48.31666666666667,48.0,49.0,34.333333333333336,31.0,38.0,15.853333333333333,15.5,16.2,228.73333333333332,209.0,253.0
2021-05-01 07:00:00+00:00,506.3,491.0,517.0,46.93333333333333,46.0,48.0,29.65,26.0,33.0,16.354,16.0,16.8,228.25,208.0,247.0
2021-05-01 08:00:00+00:00,505.23333333333335,496.0,513.0,45.81666666666667,45.0,47.0,26.533333333333335,23.0,30.0,16.796333333333333,16.5,17.2,259.71666666666664,239.0,287.0
2021-05-01 09:00:00+00:00,501.3666666666667,495.0,509.0,43.21666666666667,41.0,45.0,23.3,20.0,28.0,17.202333333333335,16.89,17.5,244.05,230.0,273.0
2021-05-01 10:00:00+00:00,500.18333333333334,493.0,507.0,38.56666666666667,36.0,41.0,19.033333333333335,15.0,23.0,17.695833333333333,17.3,18.2,226.63333333333333,202.0,245.0
2021-05-01 11:00:00+00:00,497.81666666666666,489.0,508.0,35.38333333333333,35.0,37.0,17.383333333333333,15.0,21.0,18.322,18.0,18.6,207.78333333333333,193.0,229.0
2021-05-01 12:00:00+00:00,494.35,488.0,500.0,35.96666666666667,35.0,36.0,19.6,17.0,22.0,18.608666666666668,18.2,18.89,216.13333333333333,191.0,236.0
2021-05-01 13:00:00+00:00,492.18333333333334,481.0,500.0,36.3,36.0,37.0,22.3,19.0,26.0,18.9475,18.7,19.2,224.36666666666667,203.0,263.0
2021-05-01 14:00:00+00:00,493.3666666666667,486.0,505.0,37.1,36.0,41.0,21.75,17.0,27.0,18.49683333333333,17.0,19.2,192.55,138.0,255.0
2021-05-01 15:00:00+00:00,497.28333333333336,489.0,504.0,41.6,40.0,43.0,18.083333333333332,10.0,22.0,17.257333333333335,16.8,17.7,177.56666666666666,144.0,206.0
2021-05-01 16:00:00+00:00,496.1166666666667,488.0,502.0,41.86666666666667,41.0,43.0,9.083333333333334,7.0,12.0,16.83416666666667,16.6,17.0,154.38333333333333,136.0,175.0
2021-05-01 17:00:00+00:00,496.8833333333333,489.0,505.0,40.983333333333334,40.0,42.0,8.133333333333333,7.0,10.0,16.656833333333335,16.3,17.2,135.81666666666666,126.0,150.0
2021-05-01 18:00:00+00:00,495.21666666666664,489.0,506.0,39.483333333333334,39.0,40.0,7.616666666666666,6.0,10.0,16.657,16.2,17.3,124.65,101.0,146.0
2021-05-01 19:00:00+00:00,495.15,488.0,504.0,39.46666666666667,39.0,40.0,7.05,6.0,9.0,16.21,15.9,16.5,98.91666666666667,87.0,108.0
2021-05-01 20:00:00+00:00,496.9166666666667,485.0,504.0,41.45,40.0,43.0,6.25,5.0,7.0,15.952666666666666,15.4,16.39,118.93333333333334,99.0,141.0
2021-05-01 21:00:00+00:00,499.9,490.0,507.0,44.983333333333334,43.0,47.0,5.583333333333333,5.0,7.0,15.235000000000001,14.7,15.6,139.23333333333332,129.0,160.0
2021-05-01 22:00:00+00:00,502.95,497.0,510.0,47.36666666666667,47.0,48.0,5.333333333333333,5.0,6.0,15.113333333333333,14.9,15.4,193.51666666666668,160.0,208.0
2021-05-01 23:00:00+00:00,505.31666666666666,500.0,513.0,47.96666666666667,47.0,49.0,4.966666666666667,4.0,6.0,15.228333333333333,14.9,15.6,181.3,164.0,207.0
2021-05-02 00:00:00+00:00,504.8666666666667,495.0,514.0,47.25,46.0,48.0,3.25,2.0,5.0,15.4,15.2,15.6,165.3,154.0,185.0
2021-05-02 01:00:00+00:00,504.8666666666667,496.0,511.0,47.9,47.0,48.0,2.85,2.0,3.0,15.131666666666666,14.9,15.3,158.71666666666667,143.0,177.0
2021-05-02 02:00:00+00:00,504.96666666666664,496.0,513.0,48.03333333333333,47.0,49.0,2.1333333333333333,2.0,3.0,15.116666666666667,14.8,15.4,157.63333333333333,147.0,173.0
2021-05-02 03:00:00+00:00,503.4166666666667,498.0,511.0,47.95,47.0,48.0,2.466666666666667,2.0,3.0,15.19,14.9,15.5,151.93333333333334,141.0,166.0
2021-05-02 04:00:00+00:00,504.1896551724138,493.0,512.0,47.827586206896555,47.0,48.0,3.1206896551724137,2.0,4.0,15.058620689655172,14.8,15.3,152.05172413793105,144.0,164.0
2021-05-02 05:00:00+00:00,507.6333333333333,496.0,514.0,47.3,47.0,48.0,3.55,3.0,4.0,15.033333333333333,14.7,15.4,162.85,150.0,176.0
2021-05-02 06:00:00+00:00,511.4,504.0,521.0,47.03333333333333,47.0,48.0,4.466666666666667,4.0,5.0,15.066666666666666,14.8,15.2,160.66666666666666,148.0,175.0
2021-05-02 07:00:00+00:00,512.6166666666667,500.0,519.0,46.18333333333333,45.0,47.0,4.116666666666666,4.0,5.0,15.205,14.9,15.5,175.16666666666666,162.0,192.0
2021-05-02 08:00:00+00:00,514.3333333333334,509.0,520.0,44.93333333333333,44.0,46.0,4.983333333333333,4.0,6.0,15.741666666666667,15.1,16.3,188.06666666666666,168.0,198.0
2021-05-02 09:00:00+00:00,515.1666666666666,508.0,522.0,42.86666666666667,42.0,44.0,6.016666666666667,5.0,7.0,16.698666666666668,16.2,17.1,200.8,191.0,215.0
2021-05-02 10:00:00+00:00,511.51666666666665,505.0,519.0,41.083333333333336,40.0,43.0,7.35,6.0,9.0,17.4355,16.6,17.89,205.13333333333333,174.0,229.0
2021-05-02 11:00:00+00:00,507.56666666666666,500.0,517.0,38.96666666666667,38.0,40.0,7.833333333333333,6.0,10.0,18.204,17.8,18.6,231.41666666666666,197.0,258.0
2021-05-02 12:00:00+00:00,502.56666666666666,493.0,512.0,37.1,36.0,38.0,8.283333333333333,7.0,10.0,18.859166666666667,18.39,19.3,224.43333333333334,211.0,236.0
2021-05-02 13:00:00+00:00,497.06666666666666,489.0,508.0,35.93333333333333,35.0,37.0,8.15,6.0,10.0,19.5025,19.2,19.8,226.75,204.0,255.0
2021-05-02 14:00:00+00:00,494.73333333333335,488.0,502.0,36.016666666666666,36.0,37.0,8.583333333333334,7.0,10.0,20.017666666666667,19.8,20.3,246.05,212.0,279.0
2021-05-02 15:00:00+00:00,495.15,487.0,504.0,36.45,36.0,37.0,9.366666666666667,8.0,12.0,20.421666666666667,20.3,20.5,279.03333333333336,255.0,308.0
2021-05-02 16:00:00+00:00,494.5833333333333,487.0,503.0,35.75,34.0,37.0,8.15,7.0,11.0,20.646666666666665,20.5,20.8,321.75,262.0,371.0
2021-05-02 17:00:00+00:00,496.6,488.0,505.0,33.916666666666664,33.0,35.0,7.716666666666667,6.0,9.0,20.4825,20.2,20.7,290.35,270.0,318.0
2021-05-02 18:00:00+00:00,497.3666666666667,489.0,508.0,35.53333333333333,34.0,37.0,9.216666666666667,7.0,12.0,19.989833333333333,19.7,20.2,273.55,249.0,310.0
2021-05-02 19:00:00+00:00,501.3833333333333,493.0,510.0,36.2,36.0,37.0,12.333333333333334,9.0,16.0,19.676,19.3,20.0,235.3,198.0,300.0
2021-05-02 20:00:00+00:00,504.43333333333334,498.0,515.0,36.4,36.0,37.0,14.15,13.0,16.0,18.96016666666667,18.39,19.39,173.7,156.0,193.0
2021-05-02 21:00:00+00:00,508.6166666666667,498.0,517.0,37.63333333333333,37.0,39.0,16.166666666666668,14.0,19.0,18.179333333333332,17.7,18.6,178.75,169.0,188.0
2021-05-02 22:00:00+00:00,513.6666666666666,505.0,522.0,40.65,38.0,43.0,20.633333333333333,18.0,27.0,17.37366666666667,17.0,17.89,208.35,187.0,247.0
2021-05-02 23:00:00+00:00,517.9166666666666,509.0,528.0,44.75,43.0,46.0,30.3,25.0,38.0,16.798166666666667,16.5,17.1,283.95,248.0,310.0
2021-05-03 00:00:00+00:00,516.85,510.0,523.0,47.11666666666667,46.0,48.0,42.333333333333336,35.0,48.0,16.279666666666667,16.0,16.5,307.68333333333334,288.0,321.0
2021-05-03 01:00:00+00:00,518.2,511.0,526.0,47.68333333333333,47.0,48.0,46.45,43.0,49.0,15.856666666666666,15.4,16.1,273.6333333333333,247.0,300.0
2021-05-03 02:00:00+00:00,520.9166666666666,510.0,528.0,47.35,47.0,48.0,43.733333333333334,41.0,46.0,15.511666666666667,15.3,15.7,251.68333333333334,241.0,290.0
2021-05-03 03:00:00+00:00,522.4166666666666,514.0,528.0,47.0,47.0,47.0,46.55,43.0,51.0,15.446666666666665,15.3,15.5,220.76666666666668,193.0,289.0
2021-05-03 04:00:00+00:00,523.1333333333333,516.0,529.0,47.46666666666667,47.0,48.0,45.88333333333333,42.0,50.0,15.196666666666665,14.9,15.6,205.91666666666666,199.0,213.0
2021-05-03 05:00:00+00:00,532.9,521.0,544.0,47.4,47.0,48.0,41.766666666666666,39.0,44.0,14.908333333333333,14.7,15.0,236.98333333333332,206.0,267.0
2021-05-03 06:00:00+00:00,544.3333333333334,535.0,553.0,46.78333333333333,46.0,47.0,44.35,41.0,48.0,15.066666666666666,14.8,15.6,298.35,260.0,373.0
2021-05-03 07:00:00+00:00,542.8666666666667,534.0,554.0,44.9,44.0,46.0,47.583333333333336,45.0,50.0,16.256666666666668,15.7,16.89,380.73333333333335,351.0,406.0
2021-05-03 08:00:00+00:00,539.0,529.0,549.0,42.666666666666664,42.0,44.0,48.05,41.0,52.0,17.354,16.89,17.6,418.23333333333335,383.0,516.0
2021-05-03 09:00:00+00:00,680.15,548.0,735.0,41.7,40.0,43.0,47.88333333333333,40.0,52.0,18.389666666666667,17.6,19.2,560.1833333333333,487.0,651.0
2021-05-03 10:00:00+00:00,754.8,664.0,883.0,38.88333333333333,36.0,40.0,44.016666666666666,36.0,51.0,19.363833333333332,19.1,19.6,600.4666666666667,470.0,778.0
2021-05-03 11:00:00+00:00,644.8833333333333,575.0,966.0,35.36666666666667,34.0,38.0,33.95,30.0,37.0,19.6835,19.39,20.1,482.2,376.0,940.0
2021-05-03 12:00:00+00:00,674.6666666666666,598.0,883.0,34.45,34.0,37.0,34.93333333333333,29.0,41.0,20.49116666666667,20.1,20.7,548.5,474.0,817.0
2021-05-03 13:00:00+00:00,710.8,586.0,1033.0,33.06666666666667,32.0,37.0,27.783333333333335,23.0,35.0,21.006666666666668,20.5,21.5,605.4166666666666,447.0,868.0
2021-05-03 14:00:00+00:00,770.45,704.0,986.0,31.4,30.0,35.0,24.7,21.0,29.0,21.675,21.4,22.1,620.5666666666667,429.0,1631.0
2021-05-03 15:00:00+00:00,641.0833333333334,592.0,726.0,30.883333333333333,30.0,31.0,21.466666666666665,17.0,28.0,21.696666666666665,21.5,22.1,545.9833333333333,408.0,1128.0
2021-05-03 16:00:00+00:00,587.1166666666667,557.0,613.0,31.9,31.0,33.0,14.8,13.0,17.0,21.671666666666667,21.4,21.9,530.6333333333333,458.0,598.0
2021-05-03 17:00:00+00:00,542.1166666666667,526.0,564.0,32.8,32.0,33.0,12.2,10.0,15.0,21.596666666666668,21.4,21.7,511.01666666666665,454.0,572.0
2021-05-03 18:00:00+00:00,520.9,509.0,532.0,32.86666666666667,32.0,33.0,10.9,10.0,13.0,20.891666666666666,20.6,21.4,374.6333333333333,334.0,482.0
2021-05-03 19:00:00+00:00,508.8,501.0,518.0,32.96666666666667,32.0,33.0,9.183333333333334,8.0,11.0,20.1555,19.8,20.7,294.1666666666667,244.0,346.0
2021-05-03 20:00:00+00:00,504.4166666666667,497.0,512.0,32.4,32.0,33.0,8.95,8.0,11.0,19.962333333333333,19.8,20.2,281.6166666666667,230.0,473.0
2021-05-03 21:00:00+00:00,510.31666666666666,503.0,518.0,33.333333333333336,33.0,34.0,10.05,8.0,12.0,19.728333333333335,19.39,20.1,412.35,339.0,487.0
2021-05-03 22:00:00+00:00,523.0833333333334,506.0,534.0,34.3,34.0,35.0,13.05,11.0,15.0,19.236,18.89,19.5,416.98333333333335,388.0,452.0
2021-05-03 23:00:00+00:00,526.2,518.0,534.0,35.233333333333334,35.0,36.0,13.483333333333333,12.0,15.0,18.7505,18.5,19.0,343.5833333333333,315.0,384.0
2021-05-04 00:00:00+00:00,523.8166666666667,517.0,530.0,35.166666666666664,35.0,36.0,12.75,12.0,15.0,18.49816666666667,18.39,18.6,382.55,369.0,406.0
2021-05-04 01:00:00+00:00,523.9166666666666,516.0,530.0,35.916666666666664,35.0,36.0,12.483333333333333,12.0,14.0,18.365000000000002,18.3,18.5,463.7,409.0,500.0
2021-05-04 02:00:00+00:00,527.0333333333333,519.0,534.0,36.65,36.0,37.0,12.5,11.0,15.0,18.209999999999997,18.1,18.3,512.9666666666667,466.0,538.0
2021-05-04 03:00:00+00:00,525.2833333333333,517.0,534.0,35.05,35.0,36.0,10.15,9.0,13.0,18.18166666666667,18.1,18.3,411.8666666666667,391.0,462.0
2021-05-04 04:00:00+00:00,529.4166666666666,524.0,536.0,35.416666666666664,35.0,36.0,10.066666666666666,9.0,12.0,18.048333333333336,17.89,18.3,411.8333333333333,397.0,425.0
2021-05-04 05:00:00+00:00,530.9,524.0,539.0,35.71666666666667,35.0,36.0,10.9,10.0,13.0,18.12816666666667,18.0,18.39,407.26666666666665,392.0,422.0
2021-05-04 06:00:00+00:00,535.55,526.0,547.0,36.13333333333333,36.0,37.0,11.566666666666666,10.0,14.0,18.194333333333336,18.0,18.5,428.46666666666664,398.0,453.0
2021-05-04 07:00:00+00:00,541.75,529.0,549.0,38.53333333333333,36.0,40.0,12.233333333333333,11.0,14.0,17.90583333333333,17.6,18.3,492.78333333333336,455.0,552.0
2021-05-04 08:00:00+00:00,552.15,539.0,617.0,40.833333333333336,40.0,42.0,14.883333333333333,12.0,20.0,17.882833333333334,17.7,18.6,587.9166666666666,529.0,750.0
