time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-12-07 04:00:00+00:00,507.73333333333335,498.0,514.0,25.0,25.0,25.0,22.2,21.0,24.0,19.0,19.0,19.0,8.4,4.0,13.0,23.916666666666668
2020-12-07 05:00:00+00:00,502.26666666666665,492.0,512.0,25.0,25.0,25.0,23.916666666666668,21.0,26.0,18.9065,18.89,19.0,8.716666666666667,3.0,16.0,26.933333333333334
2020-12-07 06:00:00+00:00,497.4666666666666,489.0,509.0,25.0,25.0,25.0,26.933333333333334,25.0,29.0,18.8105,18.8,18.89,10.633333333333333,4.0,17.0,26.94915254237288
2020-12-07 07:00:00+00:00,492.4237288135593,485.0,500.0,25.0,25.0,25.0,26.94915254237288,25.0,30.0,18.7271186440678,18.7,18.8,7.47457627118644,0.0,15.0,47.36666666666667
2020-12-07 08:00:00+00:00,510.1666666666667,478.0,532.0,25.766666666666666,25.0,26.0,47.36666666666667,26.0,61.0,18.89033333333333,18.7,19.2,288.7441619585687,5.0,23620.0,36.8
2020-12-07 09:00:00+00:00,590.25,527.0,652.0,26.0,26.0,26.0,36.8,29.0,50.0,19.354666666666667,19.2,19.5,570.0137476459511,1833.0,5801.0,25.666666666666668
2020-12-07 10:00:00+00:00,689.9666666666667,647.0,727.0,23.166666666666668,22.0,26.0,25.666666666666668,22.0,33.0,22.33783333333333,19.39,23.9,851.2833333333333,352.0,1807.0,25.133333333333333
2020-12-07 11:00:00+00:00,760.05,716.0,794.0,22.2,22.0,23.0,25.133333333333333,22.0,28.0,22.391666666666666,22.2,22.6,234.25,142.0,512.0,24.25
2020-12-07 12:00:00+00:00,790.5166666666667,771.0,807.0,22.066666666666663,22.0,23.0,24.25,22.0,26.0,21.44,21.0,22.2,391.4166666666667,234.0,490.0,25.2
2020-12-07 13:00:00+00:00,798.1333333333333,772.0,826.0,22.366666666666667,22.0,23.0,25.2,23.0,27.0,20.96333333333333,20.8,21.0,122.21666666666668,23.0,227.0,24.316666666666663
2020-12-07 14:00:00+00:00,792.7333333333333,754.0,843.0,22.0,22.0,22.0,24.316666666666663,21.0,27.0,20.946666666666665,20.8,21.1,221.06666666666663,2.0,788.0,20.2
2020-12-07 15:00:00+00:00,787.9833333333333,838.0,916.0,22.0,22.0,22.0,20.2,18.0,23.0,20.96833333333333,20.8,21.1,148.5,81.0,246.0,19.73333333333333
2020-12-07 16:00:00+00:00,783.2333333333333,853.0,909.0,22.0,22.0,22.0,19.73333333333333,18.0,22.0,20.933333333333334,20.8,21.1,45.98333333333333,1.0,177.0,18.816666666666663
2020-12-07 17:00:00+00:00,778.4833333333333,815.0,872.0,21.566666666666663,21.0,22.0,18.816666666666663,17.0,21.0,20.996666666666663,20.9,21.0,88.8,5.0,209.0,16.833333333333332
2020-12-07 18:00:00+00:00,773.7333333333333,739.0,833.0,20.6,20.0,21.0,16.833333333333332,15.0,20.0,21.03333333333333,21.0,21.1,51.03333333333333,2.0,124.0,14.254237288135592
2020-12-07 19:00:00+00:00,720.7118644067797,684.0,754.0,20.135593220338983,20.0,21.0,14.254237288135592,10.0,18.0,21.137288135593224,20.8,21.4,66.54237288135593,0.0,753.0,10.383333333333333
2020-12-07 20:00:00+00:00,729.0833333333334,701.0,758.0,21.0,21.0,21.0,10.383333333333333,9.0,12.0,20.465,20.2,20.8,189.7,123.0,454.0,10.233333333333333
2020-12-07 21:00:00+00:00,675.2833333333333,650.0,705.0,21.03333333333333,21.0,22.0,10.233333333333333,8.0,12.0,19.96516666666667,19.8,20.2,111.8,96.0,130.0,10.75
2020-12-07 22:00:00+00:00,634.75,613.0,654.0,21.966666666666665,21.0,22.0,10.75,9.0,12.0,19.691666666666663,19.6,19.8,103.81666666666666,85.0,116.0,10.35
2020-12-07 23:00:00+00:00,598.3,581.0,624.0,22.0,22.0,22.0,10.35,9.0,12.0,19.4735,19.39,19.6,71.45,63.0,87.0,9.95
2020-12-08 00:00:00+00:00,569.7833333333333,547.0,591.0,22.0,22.0,22.0,9.95,9.0,12.0,19.322166666666664,19.2,19.39,52.35,38.0,69.0,7.75
2020-12-08 01:00:00+00:00,545.25,524.0,562.0,22.0,22.0,22.0,7.75,6.0,10.0,19.155,19.1,19.2,46.55,27.0,63.0,5.9
2020-12-08 02:00:00+00:00,523.7,506.0,539.0,22.0,22.0,22.0,5.9,5.0,7.0,19.06,19.0,19.1,20.016666666666666,8.0,28.0,4.4
2020-12-08 03:00:00+00:00,507.31666666666666,492.0,521.0,22.0,22.0,22.0,4.4,3.0,6.0,18.921166666666668,18.89,19.0,7.166666666666667,3.0,12.0,3.566666666666667
2020-12-08 04:00:00+00:00,493.4333333333333,482.0,508.0,21.35,21.0,22.0,3.566666666666667,3.0,5.0,18.8285,18.8,18.89,6.85,3.0,13.0,3.083333333333333
2020-12-08 05:00:00+00:00,484.45,474.0,492.0,21.0,21.0,21.0,3.083333333333333,2.0,4.0,18.7,18.6,18.8,7.0,3.0,11.0,2.9166666666666665
2020-12-08 06:00:00+00:00,475.6833333333333,467.0,484.0,21.0,21.0,21.0,2.9166666666666665,2.0,4.0,18.625,18.6,18.7,10.616666666666667,5.0,17.0,2.6271186440677967
2020-12-08 07:00:00+00:00,474.864406779661,467.0,489.0,21.033898305084747,21.0,22.0,2.6271186440677967,2.0,4.0,18.503389830508475,18.5,18.6,9.016949152542374,0.0,26.0,20.45
2020-12-08 08:00:00+00:00,477.73333333333335,457.0,492.0,20.916666666666668,20.0,22.0,20.45,4.0,35.0,18.502,18.3,19.0,720.7168079096045,6.0,27399.0,8.066666666666666
2020-12-08 09:00:00+00:00,526.1,479.0,567.0,16.2,15.0,20.0,8.066666666666666,5.0,15.0,24.60483333333333,19.2,26.3,1432.4166666666667,544.0,2975.0,4.9
2020-12-08 10:00:00+00:00,605.0333333333333,559.0,671.0,15.1,15.0,16.0,4.9,4.0,6.0,26.581666666666667,25.5,27.0,312.8333333333333,176.0,536.0,4.883333333333334
2020-12-08 11:00:00+00:00,718.3166666666667,651.0,768.0,16.516666666666666,15.0,18.0,4.883333333333334,3.0,7.0,24.825,23.2,26.9,106.4,33.0,194.0,3.95
2020-12-08 12:00:00+00:00,729.9166666666666,698.0,765.0,15.4,15.0,17.0,3.95,3.0,5.0,26.24,24.0,26.9,432.98333333333335,188.0,588.0,3.6666666666666665
2020-12-08 13:00:00+00:00,728.75,690.0,773.0,15.0,15.0,15.0,3.6666666666666665,3.0,6.0,25.825,25.6,26.3,62.5,3.0,183.0,2.966666666666667
2020-12-08 14:00:00+00:00,783.6166666666667,749.0,817.0,16.266666666666666,15.0,17.0,2.966666666666667,2.0,4.0,23.97,23.2,25.5,315.03333333333336,22.0,643.0,3.316666666666667
2020-12-08 15:00:00+00:00,803.7333333333333,784.0,831.0,17.0,17.0,17.0,3.316666666666667,2.0,5.0,22.95833333333333,22.8,23.2,71.11666666666666,2.0,159.0,5.1
2020-12-08 16:00:00+00:00,770.2333333333333,739.0,799.0,16.35,16.0,17.0,5.1,4.0,6.0,22.646666666666665,22.5,22.8,4.716666666666667,2.0,11.0,5.383333333333334
2020-12-08 17:00:00+00:00,725.2666666666667,698.0,750.0,16.016666666666666,16.0,17.0,5.383333333333334,4.0,7.0,22.41,22.3,22.5,6.233333333333333,3.0,14.0,6.566666666666666
2020-12-08 18:00:00+00:00,691.8166666666667,670.0,721.0,16.0,16.0,16.0,6.566666666666666,5.0,8.0,22.3,22.3,22.3,47.61666666666667,3.0,980.0,7.888888888888889
2020-12-08 19:00:00+00:00,643.6851851851852,618.0,677.0,16.22222222222222,16.0,17.0,7.888888888888889,7.0,10.0,21.99074074074074,21.5,22.3,35.833333333333336,3.0,112.0,7.35
2020-12-08 20:00:00+00:00,626.9333333333333,608.0,648.0,17.166666666666668,17.0,18.0,7.35,6.0,9.0,21.22,21.0,21.5,61.266666666666666,31.0,101.0,8.383333333333333
2020-12-08 21:00:00+00:00,591.6333333333333,570.0,611.0,18.0,18.0,18.0,8.383333333333333,7.0,11.0,20.77,20.6,21.0,48.95,45.0,53.0,9.583333333333334
2020-12-08 22:00:00+00:00,567.05,551.0,585.0,18.0,18.0,18.0,9.583333333333334,8.0,11.0,20.41166666666667,20.3,20.6,48.016666666666666,44.0,51.0,10.0
2020-12-08 23:00:00+00:00,545.2333333333333,523.0,563.0,18.0,18.0,18.0,10.0,9.0,12.0,20.166666666666668,20.1,20.3,42.516666666666666,37.0,48.0,10.316666666666666
2020-12-09 00:00:00+00:00,529.05,517.0,541.0,18.316666666666663,18.0,19.0,10.316666666666666,9.0,13.0,20.061666666666667,20.0,20.1,35.25,15.0,42.0,9.3
2020-12-09 01:00:00+00:00,516.5166666666667,502.0,530.0,19.0,19.0,19.0,9.3,8.0,11.0,19.852500000000003,19.8,19.89,10.75,4.0,21.0,8.916666666666666
2020-12-09 02:00:00+00:00,509.05,499.0,520.0,19.0,19.0,19.0,8.916666666666666,8.0,10.0,19.71,19.6,19.8,6.816666666666666,5.0,9.0,9.433333333333334
2020-12-09 03:00:00+00:00,500.6,484.0,510.0,19.0,19.0,19.0,9.433333333333334,8.0,11.0,19.57,19.5,19.6,7.2,4.0,10.0,9.366666666666667
2020-12-09 04:00:00+00:00,495.06666666666666,481.0,504.0,19.0,19.0,19.0,9.366666666666667,8.0,11.0,19.470666666666663,19.39,19.5,6.55,4.0,10.0,9.566666666666666
2020-12-09 05:00:00+00:00,494.48333333333335,484.0,504.0,19.0,19.0,19.0,9.566666666666666,8.0,11.0,19.3255,19.3,19.39,6.733333333333333,5.0,9.0,10.233333333333333
2020-12-09 06:00:00+00:00,496.6,488.0,507.0,19.0,19.0,19.0,10.233333333333333,8.0,12.0,19.188333333333333,19.1,19.3,6.933333333333334,4.0,10.0,14.186440677966102
2020-12-09 07:00:00+00:00,508.20338983050846,493.0,524.0,19.0,19.0,19.0,14.186440677966102,9.0,20.0,19.008474576271187,18.8,19.1,15.186440677966102,0.0,67.0,23.78333333333333
2020-12-09 08:00:00+00:00,533.65,514.0,554.0,18.9,18.0,19.0,23.78333333333333,19.0,28.0,19.030833333333337,18.7,19.89,432.8409604519774,2.0,6379.0,14.75
2020-12-09 09:00:00+00:00,585.6666666666666,539.0,644.0,16.25,16.0,18.0,14.75,8.0,23.0,23.64483333333333,20.1,24.7,850.4954802259887,2569.0,5034.0,10.35
2020-12-09 10:00:00+00:00,665.4,641.0,695.0,16.0,16.0,16.0,10.35,9.0,12.0,24.723333333333336,24.5,25.0,1268.15,582.0,2497.0,9.916666666666666
2020-12-09 11:00:00+00:00,707.1166666666667,689.0,722.0,16.0,16.0,16.0,9.916666666666666,8.0,12.0,25.196666666666665,25.0,25.4,526.6166666666667,319.0,1196.0,9.25
2020-12-09 12:00:00+00:00,750.8,712.0,773.0,16.566666666666666,16.0,17.0,9.25,7.0,12.0,24.446666666666665,23.5,25.6,976.1166666666668,565.0,1223.0,6.733333333333333
2020-12-09 13:00:00+00:00,767.2166666666667,751.0,787.0,17.85,17.0,18.0,6.733333333333333,5.0,10.0,23.201666666666664,22.9,23.4,432.75,239.0,2151.0,5.866666666666666
2020-12-09 14:00:00+00:00,770.6,770.0,857.0,18.866666666666667,18.0,19.0,5.866666666666666,4.0,7.0,22.773333333333333,22.6,22.9,1209.1666666666667,433.0,3061.0,5.55
2020-12-09 15:00:00+00:00,773.9833333333333,774.0,863.0,19.0,19.0,19.0,5.55,4.0,6.0,22.441666666666663,22.3,22.6,310.53333333333336,209.0,422.0,5.716666666666667
2020-12-09 16:00:00+00:00,777.3666666666667,759.0,796.0,19.0,19.0,19.0,5.716666666666667,5.0,6.0,22.211666666666662,22.0,22.3,176.2,145.0,208.0,6.483333333333333
2020-12-09 17:00:00+00:00,776.2666666666667,760.0,791.0,19.0,19.0,19.0,6.483333333333333,6.0,8.0,22.12833333333333,21.8,22.3,225.41666666666663,155.0,348.0,8.316666666666666
2020-12-09 18:00:00+00:00,755.4333333333333,737.0,786.0,19.0,19.0,19.0,8.316666666666666,7.0,10.0,22.331666666666667,22.3,22.5,194.2333333333333,146.0,445.0,9.983050847457626
2020-12-09 19:00:00+00:00,738.1186440677966,724.0,762.0,19.0,19.0,19.0,9.983050847457626,9.0,12.0,22.29661016949153,21.9,22.5,50.94915254237288,0.0,167.0,8.166666666666666
2020-12-09 20:00:00+00:00,719.05,702.0,739.0,19.95,19.0,20.0,8.166666666666666,7.0,10.0,21.53666666666667,21.3,21.8,61.766666666666666,36.0,92.0,8.583333333333334
2020-12-09 21:00:00+00:00,682.0,660.0,706.0,20.0,20.0,20.0,8.583333333333334,7.0,10.0,21.085,20.9,21.3,58.68333333333333,45.0,69.0,8.95
2020-12-09 22:00:00+00:00,646.6,628.0,668.0,20.0,20.0,20.0,8.95,7.0,11.0,20.835,20.8,20.9,75.05,69.0,80.0,9.316666666666666
2020-12-09 23:00:00+00:00,622.0666666666667,600.0,640.0,20.0,20.0,20.0,9.316666666666666,8.0,11.0,20.688333333333333,20.6,20.8,82.91666666666667,76.0,87.0,9.683333333333334
2020-12-10 00:00:00+00:00,599.5333333333333,586.0,612.0,20.0,20.0,20.0,9.683333333333334,9.0,12.0,20.53,20.5,20.6,83.61666666666666,77.0,89.0,7.666666666666667
2020-12-10 01:00:00+00:00,586.0,572.0,596.0,20.0,20.0,20.0,7.666666666666667,6.0,9.0,20.40833333333333,20.39,20.5,86.61666666666666,82.0,90.0,6.316666666666666
2020-12-10 02:00:00+00:00,571.85,558.0,583.0,20.383333333333333,20.0,21.0,6.316666666666666,5.0,7.0,20.327,20.3,20.39,80.35,77.0,84.0,5.95
2020-12-10 03:00:00+00:00,562.05,554.0,570.0,21.0,21.0,21.0,5.95,5.0,7.0,20.236666666666668,20.2,20.3,75.23333333333333,71.0,79.0,5.883333333333334
2020-12-10 04:00:00+00:00,552.6333333333333,543.0,564.0,21.0,21.0,21.0,5.883333333333334,5.0,6.0,20.14333333333333,20.1,20.2,69.1,66.0,73.0,5.866666666666666
2020-12-10 05:00:00+00:00,546.1333333333333,532.0,557.0,21.0,21.0,21.0,5.866666666666666,5.0,6.0,20.05333333333333,20.0,20.1,62.48333333333333,58.0,67.0,7.733333333333333
2020-12-10 06:00:00+00:00,538.4833333333333,528.0,549.0,21.0,21.0,21.0,7.733333333333333,5.0,12.0,19.941333333333333,19.89,20.0,28.83333333333333,3.0,61.0,16.16949152542373
2020-12-10 07:00:00+00:00,525.6779661016949,508.0,540.0,21.0,21.0,21.0,16.16949152542373,11.0,20.0,19.7871186440678,19.7,19.89,6.203389830508475,0.0,14.0,35.93333333333333
2020-12-10 08:00:00+00:00,528.7833333333333,513.0,547.0,21.08333333333333,21.0,22.0,35.93333333333333,19.0,60.0,19.70433333333333,19.6,19.89,220.0578154425612,3.0,34546.0,23.85
2020-12-10 09:00:00+00:00,562.0666666666667,530.0,589.0,21.0,21.0,21.0,23.85,19.0,33.0,19.94383333333333,19.8,20.1,433.9122410546139,1103.0,6205.0,14.0
2020-12-10 10:00:00+00:00,633.8166666666667,580.0,682.0,18.75,18.0,21.0,14.0,9.0,20.0,24.461666666666662,20.0,26.9,647.7666666666667,398.0,1083.0,10.666666666666666
2020-12-10 11:00:00+00:00,719.6,683.0,738.0,19.48333333333333,18.0,20.0,10.666666666666666,9.0,12.0,25.26833333333333,24.6,26.9,386.76666666666665,239.0,534.0,11.2
2020-12-10 12:00:00+00:00,756.9666666666667,728.0,786.0,20.883333333333333,20.0,23.0,11.2,9.0,14.0,24.39333333333333,23.1,24.9,826.1833333333333,544.0,1023.0,14.9
2020-12-10 13:00:00+00:00,771.2833333333333,750.0,809.0,23.48333333333333,23.0,24.0,14.9,12.0,18.0,22.475,22.2,23.0,697.2666666666667,369.0,1186.0,18.58333333333333
2020-12-10 14:00:00+00:00,751.7,736.0,770.0,24.766666666666666,24.0,26.0,18.58333333333333,16.0,21.0,21.891666666666666,21.7,22.2,508.03333333333336,265.0,966.0,20.216666666666665
2020-12-10 15:00:00+00:00,755.65,743.0,769.0,25.98333333333333,25.0,26.0,20.216666666666665,18.0,22.0,21.8,21.7,21.9,249.05,194.0,386.0,22.666666666666668
2020-12-10 16:00:00+00:00,766.6166666666667,743.0,794.0,24.683333333333334,24.0,26.0,22.666666666666668,21.0,26.0,23.576666666666664,21.8,24.8,177.13333333333333,133.0,224.0,27.0
2020-12-10 17:00:00+00:00,781.3166666666667,762.0,796.0,25.5,24.0,27.0,27.0,23.0,32.0,23.433333333333334,22.4,24.9,176.03333333333333,147.0,208.0,33.983333333333334
2020-12-10 18:00:00+00:00,755.1666666666666,717.0,787.0,27.0,27.0,27.0,33.983333333333334,29.0,39.0,22.071666666666665,21.8,22.4,120.01666666666668,99.0,151.0,38.54237288135593
2020-12-10 19:00:00+00:00,675.6610169491526,637.0,720.0,27.0,27.0,27.0,38.54237288135593,35.0,42.0,21.733898305084747,21.6,21.8,29.406779661016948,0.0,105.0,35.0
2020-12-10 20:00:00+00:00,644.7666666666667,633.0,654.0,27.0,27.0,27.0,35.0,33.0,38.0,21.506666666666668,21.4,21.6,77.8,60.0,107.0,34.516666666666666
2020-12-10 21:00:00+00:00,630.1333333333333,615.0,642.0,27.0,27.0,27.0,34.516666666666666,32.0,37.0,21.221666666666668,21.1,21.3,112.38333333333334,108.0,119.0,36.61666666666667
2020-12-10 22:00:00+00:00,609.6,598.0,622.0,27.0,27.0,27.0,36.61666666666667,33.0,40.0,21.03333333333333,21.0,21.1,105.38333333333334,98.0,112.0,40.53333333333333
2020-12-10 23:00:00+00:00,592.2333333333333,582.0,604.0,26.216666666666665,26.0,27.0,40.53333333333333,35.0,44.0,20.906666666666663,20.8,21.0,95.65,88.0,103.0,44.71666666666667
2020-12-11 00:00:00+00:00,578.75,568.0,590.0,26.0,26.0,26.0,44.71666666666667,42.0,48.0,20.758333333333333,20.7,20.8,80.71666666666667,63.0,93.0,41.2
2020-12-11 01:00:00+00:00,568.0333333333333,547.0,580.0,26.0,26.0,26.0,41.2,38.0,45.0,20.631666666666668,20.6,20.7,71.56666666666666,62.0,81.0,36.9
2020-12-11 02:00:00+00:00,557.4,548.0,568.0,26.0,26.0,26.0,36.9,35.0,40.0,20.578333333333333,20.5,20.6,53.75,41.0,64.0,35.68333333333333
2020-12-11 03:00:00+00:00,548.0833333333334,540.0,559.0,26.0,26.0,26.0,35.68333333333333,34.0,38.0,20.4285,20.39,20.5,32.833333333333336,22.0,43.0,35.4
2020-12-11 04:00:00+00:00,541.3166666666667,524.0,547.0,26.0,26.0,26.0,35.4,34.0,39.0,20.306,20.3,20.39,12.166666666666666,3.0,24.0,34.63333333333333
2020-12-11 05:00:00+00:00,533.8,507.0,545.0,26.0,26.0,26.0,34.63333333333333,33.0,37.0,20.2,20.1,20.3,6.766666666666667,4.0,10.0,34.71666666666667
2020-12-11 06:00:00+00:00,534.3666666666667,516.0,550.0,26.0,26.0,26.0,34.71666666666667,32.0,37.0,20.223333333333336,20.2,20.3,7.866666666666666,3.0,20.0,36.66101694915254
2020-12-11 07:00:00+00:00,543.3389830508474,536.0,551.0,26.52542372881356,26.0,27.0,36.66101694915254,34.0,40.0,20.3,20.2,20.39,6.406779661016949,0.0,15.0,39.266666666666666
2020-12-11 08:00:00+00:00,545.9333333333333,535.0,560.0,27.0,27.0,27.0,39.266666666666666,37.0,42.0,20.113333333333337,20.1,20.2,4.816666666666666,2.0,9.0,37.98333333333333
2020-12-11 09:00:00+00:00,571.9333333333333,554.0,594.0,27.0,27.0,27.0,37.98333333333333,34.0,43.0,20.171666666666667,20.1,20.3,17.366666666666667,4.0,29.0,30.516666666666666
2020-12-11 10:00:00+00:00,596.15,580.0,607.0,27.0,27.0,27.0,30.516666666666666,27.0,34.0,20.3,20.3,20.3,39.0,26.0,52.0,28.616666666666667
2020-12-11 11:00:00+00:00,611.9666666666667,596.0,625.0,27.0,27.0,27.0,28.616666666666667,26.0,32.0,20.339,20.3,20.39,52.98333333333333,40.0,60.0,27.83333333333333
2020-12-11 12:00:00+00:00,612.9166666666666,594.0,624.0,27.0,27.0,27.0,27.83333333333333,25.0,31.0,20.339,20.3,20.39,46.88333333333333,37.0,55.0,24.03333333333333
2020-12-11 13:00:00+00:00,617.9166666666666,594.0,638.0,27.0,27.0,27.0,24.03333333333333,22.0,26.0,20.3255,20.3,20.39,50.516666666666666,45.0,58.0,22.016666666666666
2020-12-11 14:00:00+00:00,628.3666666666667,615.0,642.0,27.0,27.0,27.0,22.016666666666666,20.0,24.0,20.366,20.3,20.39,62.45,58.0,66.0,22.33333333333333
2020-12-11 15:00:00+00:00,626.3166666666667,617.0,635.0,27.0,27.0,27.0,22.33333333333333,20.0,25.0,20.298333333333336,20.2,20.3,58.083333333333336,51.0,66.0,22.383333333333333
2020-12-11 16:00:00+00:00,624.25,613.0,640.0,27.0,27.0,27.0,22.383333333333333,21.0,24.0,20.2,20.2,20.2,56.53333333333333,51.0,62.0,21.633333333333333
2020-12-11 17:00:00+00:00,632.5333333333333,625.0,645.0,27.0,27.0,27.0,21.633333333333333,21.0,23.0,20.121666666666663,20.1,20.2,61.96666666666667,59.0,66.0,23.857142857142858
2020-12-11 18:00:00+00:00,632.7142857142857,624.0,636.0,27.571428571428573,27.0,28.0,23.857142857142858,22.0,26.0,19.540714285714284,18.89,20.1,30.857142857142858,0.0,67.0,32.083333333333336
2020-12-11 19:00:00+00:00,589.625,576.0,609.0,28.104166666666668,27.0,33.0,32.083333333333336,28.0,34.0,18.88875,14.9,19.7,5.354166666666667,0.0,9.0,35.416666666666664
2020-12-11 20:00:00+00:00,569.65,555.0,585.0,27.0,27.0,27.0,35.416666666666664,33.0,38.0,19.735,19.7,19.8,5.733333333333333,3.0,11.0,36.86666666666667
2020-12-11 21:00:00+00:00,561.1333333333333,553.0,571.0,27.0,27.0,27.0,36.86666666666667,35.0,39.0,19.7,19.7,19.7,19.616666666666667,10.0,28.0,38.55
2020-12-11 22:00:00+00:00,554.85,539.0,566.0,27.0,27.0,27.0,38.55,35.0,42.0,19.635,19.6,19.7,7.016666666666667,3.0,21.0,40.81666666666667
2020-12-11 23:00:00+00:00,542.7166666666667,532.0,555.0,27.0,27.0,27.0,40.81666666666667,38.0,43.0,19.57,19.5,19.6,6.75,4.0,11.0,41.083333333333336
2020-12-12 00:00:00+00:00,532.5666666666667,518.0,544.0,27.0,27.0,27.0,41.083333333333336,38.0,44.0,19.5,19.5,19.5,7.583333333333333,5.0,12.0,39.5
2020-12-12 01:00:00+00:00,523.35,512.0,532.0,27.0,27.0,27.0,39.5,37.0,43.0,19.470666666666663,19.39,19.5,14.95,3.0,25.0,35.083333333333336
2020-12-12 02:00:00+00:00,512.95,501.0,524.0,26.0,26.0,26.0,35.083333333333336,32.0,40.0,19.39,19.39,19.39,7.433333333333334,4.0,12.0,30.066666666666663
2020-12-12 03:00:00+00:00,501.0,489.0,511.0,26.0,26.0,26.0,30.066666666666663,26.0,33.0,19.318,19.3,19.39,7.166666666666667,3.0,11.0,27.216666666666665
2020-12-12 04:00:00+00:00,488.0833333333333,479.0,498.0,25.516666666666666,25.0,26.0,27.216666666666665,25.0,30.0,19.23333333333333,19.2,19.3,6.766666666666667,3.0,16.0,25.1
2020-12-12 05:00:00+00:00,478.7,469.0,485.0,25.0,25.0,25.0,25.1,23.0,27.0,19.176666666666662,19.1,19.2,7.766666666666667,3.0,12.0,25.016666666666666
2020-12-12 06:00:00+00:00,470.95,461.0,479.0,25.0,25.0,25.0,25.016666666666666,23.0,27.0,19.08833333333333,19.0,19.1,7.083333333333333,3.0,12.0,24.94915254237288
2020-12-12 07:00:00+00:00,466.9491525423729,458.0,474.0,24.11864406779661,24.0,25.0,24.94915254237288,23.0,27.0,18.98508474576271,18.89,19.0,6.067796610169491,0.0,13.0,40.333333333333336
2020-12-12 08:00:00+00:00,464.26666666666665,456.0,473.0,23.683333333333334,23.0,24.0,40.333333333333336,25.0,50.0,18.514166666666668,18.39,18.89,255.86741996233525,1.0,21203.0,35.56666666666667
2020-12-12 09:00:00+00:00,514.2666666666667,462.0,551.0,23.0,23.0,23.0,35.56666666666667,28.0,43.0,18.766,18.39,19.2,505.667043314501,1275.0,5451.0,25.0
2020-12-12 10:00:00+00:00,610.7666666666667,547.0,651.0,22.633333333333333,22.0,23.0,25.0,20.0,30.0,19.53533333333333,19.2,19.8,755.4666666666667,380.0,1259.0,18.916666666666668
2020-12-12 11:00:00+00:00,668.8,639.0,692.0,21.78333333333333,21.0,22.0,18.916666666666668,14.0,23.0,19.96283333333333,19.8,20.1,228.2333333333333,144.0,368.0,14.383333333333333
2020-12-12 12:00:00+00:00,674.0833333333334,655.0,704.0,20.183333333333334,20.0,21.0,14.383333333333333,12.0,16.0,20.482333333333333,20.1,20.7,747.1,228.0,1054.0,12.866666666666667
2020-12-12 13:00:00+00:00,684.6,670.0,704.0,19.416666666666668,19.0,20.0,12.866666666666667,11.0,14.0,20.85,20.7,20.9,354.28333333333336,184.0,587.0,12.216666666666669
2020-12-12 14:00:00+00:00,708.8166666666667,686.0,742.0,19.08333333333333,19.0,20.0,12.216666666666669,10.0,13.0,20.9,20.8,21.0,125.2,85.0,183.0,10.266666666666667
2020-12-12 15:00:00+00:00,743.65,716.0,769.0,18.683333333333334,15.0,20.0,10.266666666666667,6.0,13.0,22.61,20.8,27.1,191.81666666666663,90.0,480.0,8.7
2020-12-12 16:00:00+00:00,705.7,673.0,730.0,16.883333333333333,15.0,18.0,8.7,6.0,11.0,24.696666666666665,22.6,27.2,100.31666666666666,43.0,139.0,13.083333333333334
2020-12-12 17:00:00+00:00,610.4166666666666,579.0,674.0,18.03333333333333,18.0,19.0,13.083333333333334,11.0,15.0,21.475,21.1,22.6,62.18333333333333,12.0,126.0,11.566666666666666
2020-12-12 18:00:00+00:00,582.9666666666667,571.0,594.0,19.0,19.0,19.0,11.566666666666666,9.0,13.0,21.02833333333333,20.9,21.2,162.56666666666666,127.0,189.0,10.745762711864408
2020-12-12 19:00:00+00:00,562.8305084745763,546.0,580.0,19.1864406779661,19.0,20.0,10.745762711864408,9.0,12.0,20.670338983050847,20.2,21.0,46.33898305084746,0.0,194.0,11.0
2020-12-12 20:00:00+00:00,542.2333333333333,533.0,554.0,20.0,20.0,20.0,11.0,9.0,13.0,19.96783333333333,19.8,20.2,5.533333333333333,2.0,14.0,11.533333333333331
2020-12-12 21:00:00+00:00,523.85,510.0,541.0,20.0,20.0,20.0,11.533333333333331,10.0,13.0,19.736666666666668,19.6,19.8,13.566666666666666,2.0,27.0,12.4
2020-12-12 22:00:00+00:00,514.2,507.0,524.0,20.0,20.0,20.0,12.4,10.0,14.0,19.60166666666667,19.6,19.7,24.133333333333333,12.0,37.0,13.033333333333331
2020-12-12 23:00:00+00:00,508.9333333333333,496.0,517.0,20.0,20.0,20.0,13.033333333333331,11.0,14.0,19.4625,19.39,19.6,14.133333333333333,6.0,26.0,12.85
2020-12-13 00:00:00+00:00,501.8,491.0,511.0,20.0,20.0,20.0,12.85,11.0,14.0,19.3405,19.3,19.39,8.683333333333334,4.0,15.0,13.016666666666667
2020-12-13 01:00:00+00:00,499.15,478.0,511.0,20.3,20.0,21.0,13.016666666666667,12.0,14.0,19.245,19.2,19.3,8.416666666666666,5.0,12.0,12.716666666666669
2020-12-13 02:00:00+00:00,496.3833333333333,487.0,505.0,21.0,21.0,21.0,12.716666666666669,10.0,14.0,19.196666666666665,19.1,19.2,19.1,6.0,37.0,12.483333333333333
2020-12-13 03:00:00+00:00,495.01666666666665,487.0,504.0,21.0,21.0,21.0,12.483333333333333,10.0,14.0,19.07333333333333,19.0,19.1,9.2,5.0,17.0,12.6
