time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-06-13 11:00:00+00:00,357.0,350.0,364.0,35.61666666666667,30.0,38.0,18.98333333333333,15.0,25.0,32.73716666666667,32.6,32.9,64.9,0.0,111.0,22.466666666666665
2020-06-13 12:00:00+00:00,356.46666666666664,350.0,364.0,29.3,28.0,31.0,22.466666666666665,20.0,25.0,32.769666666666666,32.7,32.9,28.866666666666667,0.0,70.0,18.366666666666667
2020-06-13 13:00:00+00:00,353.46666666666664,345.0,362.0,27.016666666666666,26.0,28.0,18.366666666666667,15.0,23.0,32.830333333333336,32.79,32.9,26.516666666666666,2.0,61.0,12.55
2020-06-13 14:00:00+00:00,359.56666666666666,346.0,368.0,29.366666666666667,25.0,32.0,12.55,9.0,18.0,29.943166666666663,27.9,32.9,40.65,3.0,68.0,10.066666666666666
2020-06-13 15:00:00+00:00,367.9166666666667,360.0,376.0,31.65,31.0,32.0,10.066666666666666,7.0,13.0,27.75,27.5,28.0,32.93333333333333,13.0,52.0,15.016666666666667
2020-06-13 16:00:00+00:00,373.76666666666665,365.0,383.0,29.066666666666663,28.0,32.0,15.016666666666667,9.0,21.0,31.584166666666665,27.8,33.7,34.65,0.0,84.0,16.716666666666665
2020-06-13 17:00:00+00:00,366.4166666666667,356.0,377.0,28.95,28.0,30.0,16.716666666666665,14.0,20.0,33.722500000000004,33.5,33.9,94.88333333333334,83.0,107.0,15.283333333333331
2020-06-13 18:00:00+00:00,359.45,352.0,367.0,30.7,30.0,32.0,15.283333333333331,13.0,20.0,33.405,33.0,33.79,123.68333333333334,99.0,146.0,14.683333333333334
2020-06-13 19:00:00+00:00,355.03333333333336,349.0,363.0,32.55,32.0,33.0,14.683333333333334,12.0,17.0,32.61233333333333,32.29,32.9,158.06666666666666,143.0,170.0,13.883333333333333
2020-06-13 20:00:00+00:00,352.1,346.0,361.0,33.8,33.0,34.0,13.883333333333333,12.0,17.0,32.1085,32.0,32.29,170.2,156.0,180.0,12.616666666666667
2020-06-13 21:00:00+00:00,348.55,342.0,357.0,34.083333333333336,34.0,35.0,12.616666666666667,11.0,15.0,31.83,31.7,32.0,198.1,180.0,221.0,12.333333333333334
2020-06-13 22:00:00+00:00,346.1333333333333,336.0,354.0,35.0,35.0,35.0,12.333333333333334,11.0,14.0,31.615,31.5,31.7,229.4,216.0,242.0,13.866666666666667
2020-06-13 23:00:00+00:00,348.35,340.0,358.0,35.0,35.0,35.0,13.866666666666667,12.0,16.0,31.488333333333333,31.4,31.5,241.9333333333333,234.0,250.0,14.433333333333334
2020-06-14 00:00:00+00:00,349.35,344.0,361.0,35.7,35.0,36.0,14.433333333333334,12.0,16.0,31.41333333333333,31.4,31.5,256.28333333333336,246.0,269.0,15.2
2020-06-14 01:00:00+00:00,349.3,342.0,357.0,36.28333333333333,36.0,37.0,15.2,14.0,17.0,31.356666666666666,31.3,31.4,266.2333333333333,252.0,287.0,13.85
2020-06-14 02:00:00+00:00,352.3833333333333,343.0,360.0,37.38333333333333,37.0,38.0,13.85,12.0,15.0,31.3,31.3,31.3,275.31666666666666,260.0,290.0,13.266666666666667
2020-06-14 03:00:00+00:00,357.15,348.0,369.0,39.16666666666666,38.0,40.0,13.266666666666667,11.0,15.0,31.225,31.2,31.3,275.35,267.0,281.0,13.05
2020-06-14 04:00:00+00:00,364.9333333333333,356.0,373.0,40.5,40.0,41.0,13.05,11.0,16.0,31.2,31.2,31.2,68.93333333333334,0.0,288.0,12.666666666666666
2020-06-14 05:00:00+00:00,371.3666666666667,364.0,379.0,41.55,41.0,42.0,12.666666666666666,11.0,14.0,31.2,31.2,31.2,3.966666666666667,2.0,9.0,12.166666666666666
2020-06-14 06:00:00+00:00,372.55,365.0,380.0,42.38333333333333,42.0,43.0,12.166666666666666,11.0,14.0,31.110000000000003,31.0,31.2,9.05,1.0,18.0,11.866666666666667
2020-06-14 07:00:00+00:00,373.31666666666666,367.0,381.0,43.05,43.0,44.0,11.866666666666667,11.0,14.0,31.166666666666668,31.1,31.3,18.65,2.0,39.0,14.683333333333334
2020-06-14 08:00:00+00:00,378.4333333333333,370.0,388.0,43.91666666666666,43.0,45.0,14.683333333333334,11.0,18.0,31.27,31.2,31.3,16.633333333333333,2.0,42.0,22.933333333333334
2020-06-14 09:00:00+00:00,383.25,375.0,391.0,45.0,45.0,45.0,22.933333333333334,16.0,31.0,31.201666666666664,31.1,31.3,9.833333333333334,1.0,29.0,28.5
2020-06-14 10:00:00+00:00,389.7166666666666,378.0,400.0,43.23333333333333,41.0,45.0,28.5,26.0,31.0,29.81,27.5,31.3,4.366666666666666,0.0,30.0,28.666666666666668
2020-06-14 11:00:00+00:00,392.15,372.0,404.0,42.0,40.0,43.0,28.666666666666668,24.0,32.0,27.058333333333334,26.8,27.4,6.466666666666667,1.0,19.0,21.48333333333333
2020-06-14 12:00:00+00:00,367.9166666666667,356.0,381.0,40.71666666666667,39.0,42.0,21.48333333333333,17.0,25.0,28.276666666666664,27.1,30.2,9.483333333333333,1.0,25.0,18.35
2020-06-14 13:00:00+00:00,356.5,348.0,366.0,39.28333333333333,38.0,40.0,18.35,16.0,21.0,30.95833333333333,30.2,31.6,30.566666666666663,21.0,49.0,18.23333333333333
2020-06-14 14:00:00+00:00,359.2333333333333,350.0,369.0,40.23333333333333,38.0,42.0,18.23333333333333,16.0,20.0,29.15666666666667,28.1,31.7,19.35,3.0,56.0,16.416666666666668
2020-06-14 15:00:00+00:00,359.7,352.0,367.0,40.73333333333333,39.0,42.0,16.416666666666668,13.0,19.0,29.578333333333333,28.2,31.9,28.016666666666666,2.0,59.0,14.333333333333334
2020-06-14 16:00:00+00:00,350.71666666666664,339.0,359.0,38.31666666666667,37.0,39.0,14.333333333333334,12.0,17.0,32.649166666666666,31.9,33.4,21.883333333333333,0.0,64.0,11.1
2020-06-14 17:00:00+00:00,350.35,342.0,358.0,37.0,37.0,37.0,11.1,9.0,14.0,33.68683333333333,33.4,34.0,55.85,45.0,71.0,8.4
2020-06-14 18:00:00+00:00,351.81666666666666,343.0,359.0,36.43333333333333,36.0,37.0,8.4,7.0,11.0,34.0065,33.79,34.1,104.36666666666666,73.0,131.0,7.933333333333334
2020-06-14 19:00:00+00:00,351.7333333333333,344.0,360.0,37.96666666666667,37.0,39.0,7.933333333333334,7.0,10.0,33.169333333333334,32.6,33.79,145.08333333333334,129.0,157.0,7.566666666666666
2020-06-14 20:00:00+00:00,349.4833333333333,341.0,359.0,39.583333333333336,39.0,40.0,7.566666666666666,6.0,10.0,32.237,32.0,32.6,167.25,156.0,178.0,7.666666666666667
2020-06-14 21:00:00+00:00,347.15,342.0,356.0,40.0,40.0,40.0,7.666666666666667,6.0,10.0,31.74333333333333,31.6,31.9,182.0,177.0,186.0,7.666666666666667
2020-06-14 22:00:00+00:00,346.45,338.0,355.0,40.8,40.0,41.0,7.666666666666667,6.0,8.0,31.465,31.4,31.6,200.01666666666668,185.0,210.0,7.8
2020-06-14 23:00:00+00:00,344.6333333333333,338.0,353.0,41.0,41.0,41.0,7.8,7.0,10.0,31.276666666666664,31.2,31.4,212.0,208.0,218.0,7.733333333333333
2020-06-15 00:00:00+00:00,343.1,334.0,353.0,41.0,41.0,41.0,7.733333333333333,7.0,9.0,31.141666666666666,31.1,31.2,222.66666666666663,217.0,230.0,7.616666666666666
2020-06-15 01:00:00+00:00,339.46666666666664,331.0,348.0,41.0,41.0,41.0,7.616666666666666,7.0,9.0,31.03,31.0,31.1,233.1,228.0,240.0,7.683333333333334
2020-06-15 02:00:00+00:00,337.1333333333333,330.0,344.0,41.0,41.0,41.0,7.683333333333334,7.0,9.0,30.933333333333334,30.9,31.0,242.71666666666667,239.0,245.0,8.1
2020-06-15 03:00:00+00:00,336.9,331.0,343.0,41.0,41.0,41.0,8.1,7.0,9.0,30.845,30.8,30.9,244.5833333333333,244.0,246.0,8.433333333333334
2020-06-15 04:00:00+00:00,339.78333333333336,328.0,347.0,41.0,41.0,41.0,8.433333333333334,7.0,9.0,30.77,30.7,30.8,59.9,0.0,246.0,8.516666666666667
2020-06-15 05:00:00+00:00,340.9833333333333,329.0,349.0,41.0,41.0,41.0,8.516666666666667,8.0,10.0,30.7,30.7,30.7,4.016666666666667,2.0,8.0,8.683333333333334
2020-06-15 06:00:00+00:00,342.3833333333333,337.0,350.0,41.63333333333333,41.0,42.0,8.683333333333334,8.0,10.0,30.671666666666667,30.6,30.7,7.733333333333333,2.0,11.0,9.683333333333334
2020-06-15 07:00:00+00:00,345.2,339.0,351.0,42.0,42.0,42.0,9.683333333333334,8.0,12.0,30.946666666666665,30.7,31.2,7.866666666666666,2.0,19.0,8.45
2020-06-15 08:00:00+00:00,339.68333333333334,327.0,347.0,40.98333333333333,40.0,42.0,8.45,7.0,10.0,31.52833333333333,31.2,31.9,42.766666666666666,20.0,63.0,7.4
2020-06-15 09:00:00+00:00,333.7,326.0,341.0,40.0,40.0,40.0,7.4,7.0,9.0,32.04833333333333,31.9,32.2,70.3,63.0,80.0,7.216666666666667
2020-06-15 10:00:00+00:00,331.65,324.0,341.0,40.0,40.0,40.0,7.216666666666667,7.0,8.0,32.26,32.2,32.29,80.18333333333334,75.0,84.0,7.133333333333334
2020-06-15 11:00:00+00:00,332.1166666666667,327.0,339.0,40.0,40.0,40.0,7.133333333333334,6.0,8.0,32.29,32.29,32.29,84.3,75.0,87.0,6.533333333333333
2020-06-15 12:00:00+00:00,332.1,324.0,340.0,40.0,40.0,40.0,6.533333333333333,6.0,7.0,32.227000000000004,32.2,32.29,69.96666666666667,65.0,77.0,6.1
2020-06-15 13:00:00+00:00,330.8,323.0,341.0,39.73333333333333,39.0,40.0,6.1,5.0,7.0,32.37733333333333,32.29,32.5,69.21666666666667,62.0,73.0,5.316666666666666
2020-06-15 14:00:00+00:00,330.1166666666667,323.0,337.0,38.46666666666667,38.0,39.0,5.316666666666666,4.0,7.0,32.82716666666667,32.5,33.2,63.78333333333333,52.0,72.0,4.466666666666667
2020-06-15 15:00:00+00:00,328.6,323.0,336.0,36.75,36.0,38.0,4.466666666666667,4.0,6.0,33.6895,33.29,34.2,54.36666666666667,40.0,62.0,3.883333333333333
2020-06-15 16:00:00+00:00,327.53333333333336,321.0,335.0,34.96666666666667,34.0,36.0,3.883333333333333,3.0,5.0,34.518166666666666,34.2,34.79,13.433333333333334,0.0,47.0,3.1333333333333333
2020-06-15 17:00:00+00:00,327.9833333333333,319.0,336.0,34.0,34.0,34.0,3.1333333333333333,3.0,5.0,34.73616666666667,34.6,34.79,4.25,1.0,10.0,2.9833333333333334
2020-06-15 18:00:00+00:00,325.6666666666667,319.0,333.0,33.483333333333334,33.0,34.0,2.9833333333333334,2.0,3.0,34.824333333333335,34.5,35.0,7.283333333333333,3.0,12.0,2.933333333333333
2020-06-15 19:00:00+00:00,325.6333333333333,318.0,333.0,34.56666666666667,34.0,35.0,2.933333333333333,2.0,3.0,33.8245,33.29,34.5,6.866666666666666,5.0,10.0,2.9833333333333334
2020-06-15 20:00:00+00:00,323.3666666666667,315.0,331.0,35.86666666666667,35.0,36.0,2.9833333333333334,2.0,3.0,32.89833333333333,32.6,33.29,11.983333333333333,8.0,16.0,3.0
2020-06-15 21:00:00+00:00,323.1666666666667,317.0,329.0,36.0,36.0,36.0,3.0,3.0,3.0,32.347,32.2,32.6,11.4,3.0,16.0,3.333333333333333
2020-06-15 22:00:00+00:00,324.8666666666667,319.0,335.0,36.0,36.0,36.0,3.333333333333333,3.0,4.0,32.031666666666666,31.9,32.2,16.833333333333332,6.0,28.0,3.9166666666666665
2020-06-15 23:00:00+00:00,327.9,322.0,333.0,36.61666666666667,36.0,37.0,3.9166666666666665,3.0,4.0,31.83,31.7,31.9,7.966666666666667,5.0,11.0,4.65
2020-06-16 00:00:00+00:00,328.1,322.0,340.0,37.0,37.0,37.0,4.65,4.0,5.0,31.66333333333333,31.6,31.7,7.233333333333333,4.0,10.0,5.616666666666666
2020-06-16 01:00:00+00:00,326.6666666666667,320.0,332.0,37.0,37.0,37.0,5.616666666666666,5.0,7.0,31.543333333333337,31.5,31.6,8.4,6.0,10.0,6.85
2020-06-16 02:00:00+00:00,328.0,321.0,336.0,37.88333333333333,37.0,38.0,6.85,6.0,8.0,31.43,31.4,31.5,7.95,6.0,11.0,7.833333333333333
2020-06-16 03:00:00+00:00,329.2,321.0,337.0,38.0,38.0,38.0,7.833333333333333,7.0,9.0,31.375,31.3,31.4,12.533333333333331,8.0,15.0,9.383333333333333
2020-06-16 04:00:00+00:00,329.65,322.0,337.0,38.1,38.0,39.0,9.383333333333333,8.0,10.0,31.3,31.3,31.3,6.716666666666667,0.0,17.0,10.666666666666666
2020-06-16 05:00:00+00:00,330.1666666666667,325.0,337.0,39.0,39.0,39.0,10.666666666666666,10.0,12.0,31.3,31.3,31.3,4.0,2.0,8.0,11.416666666666666
2020-06-16 06:00:00+00:00,332.03333333333336,326.0,339.0,39.0,39.0,39.0,11.416666666666666,11.0,13.0,31.3,31.3,31.3,10.95,7.0,15.0,17.95
2020-06-16 07:00:00+00:00,344.4833333333333,331.0,373.0,39.56666666666667,39.0,41.0,17.95,12.0,30.0,31.238333333333333,30.9,31.5,11.5,0.0,22.0,28.433333333333334
2020-06-16 08:00:00+00:00,366.8666666666667,360.0,374.0,40.516666666666666,40.0,41.0,28.433333333333334,24.0,34.0,31.011666666666667,30.8,31.2,17.716666666666665,0.0,45.0,31.666666666666668
2020-06-16 09:00:00+00:00,368.56666666666666,361.0,376.0,38.88333333333333,38.0,40.0,31.666666666666668,29.0,35.0,30.71333333333333,30.6,30.8,43.43333333333333,0.0,163.0,32.75
2020-06-16 10:00:00+00:00,371.0833333333333,364.0,379.0,37.98333333333333,37.0,39.0,32.75,31.0,37.0,30.596666666666668,30.5,30.8,55.2,2.0,118.0,32.733333333333334
2020-06-16 11:00:00+00:00,367.9333333333333,358.0,378.0,38.11666666666667,37.0,39.0,32.733333333333334,31.0,35.0,30.62833333333333,30.5,30.7,81.38333333333334,5.0,165.0,31.85
2020-06-16 12:00:00+00:00,365.76666666666665,356.0,375.0,37.0,37.0,37.0,31.85,28.0,36.0,30.51333333333333,30.3,30.7,64.56666666666666,0.0,166.0,31.85
2020-06-16 13:00:00+00:00,361.7,354.0,372.0,35.81666666666667,35.0,37.0,31.85,28.0,37.0,30.60333333333333,30.5,30.9,58.28333333333333,4.0,162.0,26.05
2020-06-16 14:00:00+00:00,359.01666666666665,351.0,367.0,34.016666666666666,33.0,35.0,26.05,23.0,30.0,30.836666666666662,30.5,31.5,33.3,1.0,103.0,22.83333333333333
2020-06-16 15:00:00+00:00,356.3666666666667,351.0,365.0,32.15,31.0,34.0,22.83333333333333,18.0,25.0,31.79866666666667,31.2,32.4,26.33333333333333,1.0,68.0,20.633333333333333
2020-06-16 16:00:00+00:00,355.4166666666667,348.0,364.0,32.21666666666667,31.0,34.0,20.633333333333333,19.0,22.0,32.173,31.7,32.6,27.05,0.0,102.0,19.916666666666668
2020-06-16 17:00:00+00:00,356.4,347.0,370.0,32.68333333333333,32.0,33.0,19.916666666666668,18.0,23.0,32.333666666666666,32.0,32.7,24.65,0.0,79.0,17.166666666666668
2020-06-16 18:00:00+00:00,355.4833333333333,346.0,365.0,32.86666666666667,32.0,34.0,17.166666666666668,16.0,19.0,32.69616666666666,32.29,32.79,121.28333333333332,82.0,151.0,22.28333333333333
2020-06-16 19:00:00+00:00,354.96666666666664,343.0,364.0,35.46666666666667,34.0,37.0,22.28333333333333,16.0,29.0,31.96283333333333,31.8,32.29,134.13333333333333,85.0,191.0,20.25
2020-06-16 20:00:00+00:00,350.18333333333334,343.0,358.0,36.0,36.0,36.0,20.25,18.0,24.0,31.78666666666667,31.6,31.9,227.26666666666668,194.0,260.0,19.15
2020-06-16 21:00:00+00:00,344.81666666666666,336.0,353.0,36.0,36.0,36.0,19.15,18.0,21.0,31.56,31.5,31.6,303.45,257.0,347.0,19.6
2020-06-16 22:00:00+00:00,343.1,338.0,350.0,36.63333333333333,36.0,37.0,19.6,18.0,21.0,31.4,31.3,31.5,378.28333333333336,345.0,405.0,22.75
2020-06-16 23:00:00+00:00,344.9833333333333,333.0,355.0,37.23333333333333,37.0,38.0,22.75,20.0,26.0,31.28166666666667,31.2,31.3,419.4333333333333,393.0,436.0,25.45
2020-06-17 00:00:00+00:00,347.76666666666665,341.0,357.0,38.0,38.0,38.0,25.45,23.0,28.0,31.2,31.2,31.2,450.8666666666667,432.0,467.0,26.566666666666663
2020-06-17 01:00:00+00:00,350.21666666666664,341.0,357.0,38.38333333333333,38.0,39.0,26.566666666666663,24.0,29.0,31.115,31.1,31.2,472.28333333333336,459.0,485.0,27.65
2020-06-17 02:00:00+00:00,351.4833333333333,344.0,357.0,39.0,39.0,39.0,27.65,25.0,29.0,31.046666666666667,31.0,31.1,494.53333333333336,483.0,510.0,27.65
2020-06-17 03:00:00+00:00,352.51666666666665,345.0,359.0,39.0,39.0,39.0,27.65,26.0,30.0,31.0,31.0,31.0,512.0833333333334,497.0,522.0,28.33333333333333
2020-06-17 04:00:00+00:00,355.46666666666664,347.0,362.0,39.8,39.0,40.0,28.33333333333333,26.0,30.0,30.916666666666668,30.8,31.0,123.9,0.0,523.0,28.98333333333333
2020-06-17 05:00:00+00:00,358.71666666666664,351.0,366.0,40.0,40.0,40.0,28.98333333333333,26.0,32.0,30.80333333333333,30.8,30.9,3.683333333333333,2.0,7.0,28.433333333333334
2020-06-17 06:00:00+00:00,359.1166666666667,347.0,366.0,40.13333333333333,40.0,41.0,28.433333333333334,27.0,31.0,30.8,30.8,30.8,8.583333333333334,5.0,13.0,38.46666666666667
2020-06-17 07:00:00+00:00,379.7,355.0,408.0,41.18333333333333,40.0,42.0,38.46666666666667,27.0,53.0,30.90333333333333,30.7,31.1,16.166666666666668,0.0,47.0,43.2
2020-06-17 08:00:00+00:00,407.1666666666667,399.0,424.0,41.23333333333333,40.0,43.0,43.2,39.0,52.0,30.43166666666667,29.0,31.2,28.23333333333333,0.0,72.0,40.2
2020-06-17 09:00:00+00:00,396.35,383.0,412.0,42.63333333333333,41.0,44.0,40.2,35.0,46.0,28.39333333333333,27.8,29.1,34.733333333333334,1.0,348.0,38.81666666666667
2020-06-17 10:00:00+00:00,387.51666666666665,379.0,396.0,41.11666666666667,40.0,43.0,38.81666666666667,33.0,43.0,28.121666666666663,27.1,30.1,81.31666666666666,21.0,209.0,38.95
2020-06-17 11:00:00+00:00,386.28333333333336,380.0,394.0,40.41666666666666,39.0,42.0,38.95,35.0,42.0,28.936666666666667,27.6,30.5,37.7,1.0,85.0,40.88333333333333
2020-06-17 12:00:00+00:00,385.6833333333333,376.0,399.0,38.78333333333333,37.0,40.0,40.88333333333333,34.0,49.0,30.491666666666667,29.4,31.0,32.28333333333333,1.0,63.0,41.75
2020-06-17 13:00:00+00:00,378.7,371.0,387.0,38.03333333333333,36.0,40.0,41.75,36.0,49.0,31.2965,30.6,32.29,61.766666666666666,11.0,95.0,40.083333333333336
2020-06-17 14:00:00+00:00,376.15,366.0,383.0,36.1,36.0,37.0,40.083333333333336,36.0,45.0,32.445,32.1,32.79,80.18333333333334,45.0,132.0,48.86666666666667
2020-06-17 15:00:00+00:00,383.9666666666666,371.0,394.0,36.23333333333333,35.0,37.0,48.86666666666667,37.0,58.0,32.810500000000005,32.5,33.1,102.93333333333334,85.0,121.0,51.86666666666667
2020-06-17 16:00:00+00:00,391.56666666666666,383.0,401.0,38.21666666666667,36.0,39.0,51.86666666666667,48.0,57.0,32.49933333333333,32.0,33.0,33.8,0.0,140.0,45.41666666666666
2020-06-17 17:00:00+00:00,392.55,385.0,400.0,39.81666666666667,39.0,40.0,45.41666666666666,38.0,57.0,32.170833333333334,32.0,32.4,18.85,3.0,36.0,34.916666666666664
2020-06-17 18:00:00+00:00,389.3666666666667,383.0,397.0,39.0,39.0,39.0,34.916666666666664,31.0,40.0,32.068333333333335,31.9,32.2,55.15,33.0,80.0,29.366666666666667
2020-06-17 19:00:00+00:00,385.55,377.0,394.0,39.0,39.0,39.0,29.366666666666667,26.0,31.0,31.68,31.5,31.9,87.25,68.0,96.0,24.8
2020-06-17 20:00:00+00:00,383.23333333333335,374.0,391.0,39.0,39.0,39.0,24.8,23.0,28.0,31.37833333333333,31.3,31.5,99.98333333333332,93.0,109.0,23.0
2020-06-17 21:00:00+00:00,381.2166666666666,373.0,389.0,39.0,39.0,39.0,23.0,21.0,25.0,31.21,31.1,31.3,110.83333333333331,102.0,117.0,20.15
2020-06-17 22:00:00+00:00,378.28333333333336,369.0,388.0,39.0,39.0,39.0,20.15,18.0,22.0,31.071666666666665,31.0,31.1,117.75,113.0,124.0,17.533333333333335
2020-06-17 23:00:00+00:00,374.6166666666667,367.0,382.0,39.0,39.0,39.0,17.533333333333335,16.0,20.0,31.0,31.0,31.0,117.78333333333332,114.0,120.0,15.266666666666667
2020-06-18 00:00:00+00:00,368.6,360.0,378.0,39.0,39.0,39.0,15.266666666666667,13.0,17.0,30.915,30.9,31.0,115.0,113.0,117.0,13.35
2020-06-18 01:00:00+00:00,363.26666666666665,353.0,372.0,39.0,39.0,39.0,13.35,12.0,16.0,30.86833333333333,30.8,30.9,112.45,109.0,116.0,11.75
2020-06-18 02:00:00+00:00,357.46666666666664,349.0,367.0,39.0,39.0,39.0,11.75,11.0,13.0,30.8,30.8,30.8,104.78333333333332,101.0,111.0,10.466666666666669
2020-06-18 03:00:00+00:00,352.6333333333333,345.0,360.0,39.0,39.0,39.0,10.466666666666669,9.0,12.0,30.765,30.7,30.8,96.21666666666668,92.0,102.0,9.166666666666666
2020-06-18 04:00:00+00:00,350.1,338.0,357.0,39.0,39.0,39.0,9.166666666666666,8.0,11.0,30.7,30.7,30.7,24.116666666666667,0.0,93.0,8.6
2020-06-18 05:00:00+00:00,350.43333333333334,341.0,360.0,39.0,39.0,39.0,8.6,8.0,10.0,30.67,30.6,30.7,3.75,2.0,7.0,9.516666666666667
2020-06-18 06:00:00+00:00,350.65,345.0,360.0,39.0,39.0,39.0,9.516666666666667,8.0,12.0,30.6,30.6,30.6,12.033333333333331,7.0,16.0,19.65
2020-06-18 07:00:00+00:00,367.78333333333336,348.0,398.0,39.35,39.0,40.0,19.65,10.0,35.0,30.438333333333333,30.1,30.7,14.683333333333334,0.0,33.0,35.53333333333333
2020-06-18 08:00:00+00:00,392.4333333333333,381.0,405.0,39.31666666666667,38.0,41.0,35.53333333333333,31.0,43.0,29.69833333333333,28.4,30.2,57.91666666666666,0.0,97.0,33.05
2020-06-18 09:00:00+00:00,383.76666666666665,376.0,393.0,39.55,38.0,41.0,33.05,26.0,39.0,27.84333333333333,27.3,28.6,45.45,2.0,175.0,25.883333333333333
2020-06-18 10:00:00+00:00,380.2166666666666,372.0,392.0,37.15,37.0,38.0,25.883333333333333,22.0,30.0,29.66166666666667,28.7,30.1,139.48333333333332,94.0,181.0,18.316666666666663
2020-06-18 11:00:00+00:00,375.1833333333333,366.0,382.0,36.13333333333333,35.0,37.0,18.316666666666663,15.0,25.0,30.31833333333333,30.1,30.6,34.61666666666667,2.0,100.0,18.816666666666663
2020-06-18 12:00:00+00:00,371.0,361.0,381.0,35.95,35.0,36.0,18.816666666666663,15.0,23.0,30.578333333333333,30.4,30.8,14.616666666666667,2.0,29.0,25.23333333333333
2020-06-18 13:00:00+00:00,373.4166666666667,364.0,380.0,36.0,36.0,36.0,25.23333333333333,20.0,29.0,30.83833333333333,30.7,31.1,22.5,1.0,40.0,24.716666666666665
2020-06-18 14:00:00+00:00,365.31666666666666,355.0,375.0,36.85,36.0,37.0,24.716666666666665,20.0,29.0,31.048333333333336,30.9,31.2,31.166666666666668,10.0,51.0,20.433333333333334
2020-06-18 15:00:00+00:00,356.5,346.0,364.0,37.0,37.0,37.0,20.433333333333334,19.0,23.0,31.301666666666662,31.0,31.6,29.75,3.0,57.0,20.73333333333333
2020-06-18 16:00:00+00:00,359.6333333333333,353.0,366.0,37.06666666666667,37.0,38.0,20.73333333333333,18.0,24.0,31.365,31.2,31.5,14.95,0.0,44.0,21.75
2020-06-18 17:00:00+00:00,362.1666666666667,356.0,371.0,38.05,38.0,39.0,21.75,20.0,25.0,31.216666666666665,31.1,31.3,11.483333333333333,1.0,47.0,21.8
2020-06-18 18:00:00+00:00,361.5,355.0,370.0,39.06666666666667,38.0,40.0,21.8,19.0,24.0,31.05,31.0,31.1,32.3,1.0,83.0,19.183333333333334
2020-06-18 19:00:00+00:00,356.4,351.0,363.0,39.0,39.0,39.0,19.183333333333334,17.0,22.0,30.94,30.9,31.0,126.8,87.0,162.0,16.566666666666666
2020-06-18 20:00:00+00:00,354.0,345.0,361.0,39.016666666666666,39.0,40.0,16.566666666666666,15.0,19.0,30.80166666666667,30.7,30.9,183.15,162.0,205.0,14.85
2020-06-18 21:00:00+00:00,351.8,344.0,360.0,39.98333333333333,39.0,40.0,14.85,13.0,17.0,30.7,30.7,30.7,215.1833333333333,204.0,225.0,13.233333333333333
2020-06-18 22:00:00+00:00,349.3,343.0,358.0,40.0,40.0,40.0,13.233333333333333,12.0,14.0,30.625,30.6,30.7,234.5833333333333,226.0,239.0,12.533333333333331
2020-06-18 23:00:00+00:00,347.15,340.0,355.0,40.0,40.0,40.0,12.533333333333331,12.0,13.0,30.6,30.6,30.6,237.16666666666663,233.0,239.0,12.25
2020-06-19 00:00:00+00:00,342.9833333333333,334.0,352.0,40.21666666666667,40.0,41.0,12.25,11.0,14.0,30.516666666666666,30.5,30.6,231.45,226.0,236.0,11.616666666666667
2020-06-19 01:00:00+00:00,341.26666666666665,335.0,351.0,41.0,41.0,41.0,11.616666666666667,11.0,13.0,30.5,30.5,30.5,222.61666666666667,217.0,228.0,11.016666666666667
2020-06-19 02:00:00+00:00,339.31666666666666,333.0,345.0,41.0,41.0,41.0,11.016666666666667,9.0,12.0,30.41333333333333,30.4,30.5,213.05,206.0,219.0,9.316666666666666
2020-06-19 03:00:00+00:00,338.56666666666666,333.0,344.0,41.0,41.0,41.0,9.316666666666666,8.0,11.0,30.4,30.4,30.4,202.38333333333333,199.0,207.0,7.55
2020-06-19 04:00:00+00:00,338.75,330.0,350.0,41.0,41.0,41.0,7.55,7.0,10.0,30.366666666666667,30.3,30.4,49.35,0.0,201.0,6.666666666666667
2020-06-19 05:00:00+00:00,339.1,335.0,346.0,41.0,41.0,41.0,6.666666666666667,6.0,8.0,30.30166666666667,30.3,30.4,3.466666666666667,2.0,6.0,5.566666666666666
2020-06-19 06:00:00+00:00,341.4166666666667,335.0,347.0,41.0,41.0,41.0,5.566666666666666,5.0,6.0,30.3,30.3,30.3,5.716666666666667,3.0,9.0,5.35
2020-06-19 07:00:00+00:00,353.55,337.0,373.0,42.4,41.0,45.0,5.35,5.0,7.0,30.173333333333336,29.9,30.3,7.7,0.0,28.0,6.816666666666666
2020-06-19 08:00:00+00:00,368.28333333333336,361.0,376.0,44.3,43.0,45.0,6.816666666666666,5.0,10.0,29.976666666666667,29.7,30.3,62.7,0.0,146.0,7.866666666666666
2020-06-19 09:00:00+00:00,366.1666666666667,355.0,375.0,43.15,43.0,44.0,7.866666666666666,5.0,12.0,30.381666666666664,30.3,30.5,69.4,42.0,108.0,9.883333333333333
2020-06-19 10:00:00+00:00,363.3666666666667,352.0,378.0,43.1,43.0,44.0,9.883333333333333,7.0,17.0,30.613333333333333,30.5,30.7,58.61666666666667,37.0,85.0,8.633333333333333
2020-06-19 11:00:00+00:00,353.8666666666667,345.0,363.0,42.78333333333333,42.0,43.0,8.633333333333333,7.0,11.0,30.705,30.6,30.8,54.28333333333333,14.0,92.0,9.433333333333334
