time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-02-13 14:00:00+00:00,32.0,41.0,0.0,35.65,35.721831447374754
2021-02-13 15:00:00+00:00,29.0,41.0,3.0,34.333333333333336,35.28657959641102
2021-02-13 16:00:00+00:00,29.0,43.0,8.0,33.983333333333334,36.92943416725512
2021-02-13 17:00:00+00:00,30.0,40.0,12.0,35.25,38.42817610028715
2021-02-13 18:00:00+00:00,29.0,40.0,31.0,45.8,40.19235555411565
2021-02-13 19:00:00+00:00,36.0,57.0,23.0,47.33135593220339,42.32814976183728
2021-02-13 20:00:00+00:00,54.0,79.0,18.0,48.862711864406776,44.81189952284005
2021-02-13 21:00:00+00:00,73.0,100.0,5.0,50.394067796610166,47.565979954235125
2021-02-13 22:00:00+00:00,80.0,98.0,3.0,51.92542372881356,50.255223664207634
2021-02-13 23:00:00+00:00,71.0,91.0,4.0,53.45677966101695,51.98895797677893
2021-02-14 00:00:00+00:00,66.0,84.0,2.0,54.98813559322034,53.4526716612234
2021-02-14 01:00:00+00:00,56.0,75.0,4.0,56.51949152542373,53.97673812070161
2021-02-14 02:00:00+00:00,56.0,68.0,2.0,58.05084745762712,53.583274862725105
2021-02-14 03:00:00+00:00,51.0,65.0,2.0,52.36666666666667,52.72404641549542
2021-02-14 04:00:00+00:00,45.0,58.0,3.0,47.43333333333333,51.23571361040946
2021-02-14 05:00:00+00:00,41.0,54.0,9.0,46.11666666666667,49.61406143660473
2021-02-14 06:00:00+00:00,41.0,50.0,8.0,43.23333333333333,47.977941027626386
2021-02-14 07:00:00+00:00,38.0,48.0,11.0,44.55,45.35541580973025
2021-02-14 08:00:00+00:00,41.0,50.0,26.0,43.65,43.24082205936181
2021-02-14 09:00:00+00:00,38.0,48.0,39.0,40.16666666666666,41.508416105662945
2021-02-14 10:00:00+00:00,35.0,45.0,68.0,37.4,39.924248191120924
2021-02-14 11:00:00+00:00,32.0,43.0,92.0,35.1,38.62762464977812
2021-02-14 12:00:00+00:00,31.0,41.0,107.0,35.233333333333334,36.839991846433435
2021-02-14 13:00:00+00:00,32.0,39.0,103.0,34.351851851851855,35.12332260775373
2021-02-14 14:00:00+00:00,30.0,39.0,3.0,32.95,33.55329940761385
2021-02-14 15:00:00+00:00,27.0,39.0,2.0,30.216666666666665,33.00299137153113
2021-02-14 16:00:00+00:00,26.0,35.0,9.0,29.65,33.91106160830845
2021-02-14 17:00:00+00:00,26.0,35.0,21.0,33.38333333333333,36.2030841699569
2021-02-14 18:00:00+00:00,28.0,40.0,22.0,41.25,39.622598194751674
2021-02-14 19:00:00+00:00,35.0,49.0,22.0,51.48333333333333,43.28734634378794
2021-02-14 20:00:00+00:00,41.0,60.0,12.0,58.48333333333333,47.68846362649644
2021-02-14 21:00:00+00:00,52.0,65.0,4.0,59.516666666666666,51.913537278656804
2021-02-14 22:00:00+00:00,53.0,64.0,3.0,59.60783898305085,55.709445949595874
2021-02-14 23:00:00+00:00,57.0,69.0,4.0,59.69901129943503,58.40056703383082
2021-02-15 00:00:00+00:00,56.0,68.0,6.0,59.79018361581921,59.34085432509994
2021-02-15 01:00:00+00:00,57.0,69.0,6.0,59.88135593220339,58.87491861444497
2021-02-15 02:00:00+00:00,52.0,65.0,0.0,58.271186440677965,57.906333430147896
2021-02-15 03:00:00+00:00,53.0,66.0,3.0,55.41666666666666,56.8552110034133
2021-02-15 04:00:00+00:00,51.0,60.0,4.0,53.65,55.62580523668747
2021-02-15 05:00:00+00:00,49.0,61.0,5.0,50.833333333333336,55.105470969773435
2021-02-15 06:00:00+00:00,43.0,60.0,21.0,51.56666666666667,55.075728454331234
2021-02-15 07:00:00+00:00,43.0,57.0,43.0,55.98333333333333,53.71710533397807
2021-02-15 08:00:00+00:00,49.0,63.0,66.0,59.46666666666667,50.7511696233231
2021-02-15 09:00:00+00:00,51.0,66.0,82.0,48.96666666666667,47.61115586759747
2021-02-15 10:00:00+00:00,37.0,59.0,6.0,34.85,44.558772343203465
2021-02-15 11:00:00+00:00,27.0,42.0,1.0,32.583333333333336,41.2430618115272
2021-02-15 12:00:00+00:00,27.0,66.0,0.0,28.05,35.93084901353972
2021-02-15 13:00:00+00:00,23.0,38.0,8.0,28.83018867924528,29.329395440793235
2021-02-15 14:00:00+00:00,16.0,42.0,0.0,18.633333333333333,23.795227526251207
2021-02-15 15:00:00+00:00,13.0,28.0,1.0,13.05,19.979291815596234
2021-02-15 16:00:00+00:00,10.0,18.0,4.0,10.433333333333334,16.501182821775366
2021-02-15 17:00:00+00:00,6.0,15.0,1.0,8.333333333333334,14.07260882119089
2021-02-15 18:00:00+00:00,5.0,13.0,1.0,9.15,11.555415809730256
2021-02-15 19:00:00+00:00,6.0,13.0,2.0,9.633333333333333,10.676536345076103
2021-02-15 20:00:00+00:00,7.0,13.0,1.0,11.683333333333334,10.875082772329622
2021-02-15 21:00:00+00:00,9.0,15.0,2.0,12.316666666666666,11.579010095882833
2021-02-15 22:00:00+00:00,9.0,17.0,100.0,14.233333333333333,12.420217242370718
2021-02-15 23:00:00+00:00,11.0,19.0,146.0,15.566666666666666,12.929674386115986
2021-02-16 00:00:00+00:00,13.0,20.0,162.0,14.416666666666666,13.554893767290993
2021-02-16 01:00:00+00:00,12.0,19.0,156.0,13.62962962962963,13.622965805246352
2021-02-16 02:00:00+00:00,11.0,17.0,3.0,12.59322033898305,13.715514912020772
2021-02-16 03:00:00+00:00,11.0,15.0,3.0,12.633333333333333,13.521204196417147
2021-02-16 04:00:00+00:00,10.0,16.0,4.0,12.8,13.265607710446547
2021-02-16 05:00:00+00:00,11.0,18.0,11.0,12.666666666666666,13.649142899262477
2021-02-16 06:00:00+00:00,11.0,16.0,6.0,13.983333333333333,13.72156300597071
2021-02-16 07:00:00+00:00,12.0,18.0,3.0,17.296296296296298,14.141576576007704
2021-02-16 08:00:00+00:00,14.0,21.0,29.0,15.05,13.954886709201153
2021-02-16 09:00:00+00:00,12.0,18.0,99.0,14.116666666666667,13.740292958832718
2021-02-16 10:00:00+00:00,11.0,19.0,93.0,11.8,13.900744147990997
2021-02-16 11:00:00+00:00,10.0,14.0,37.0,11.133333333333333,13.855200572073308
2021-02-16 12:00:00+00:00,9.0,15.0,5.0,13.583333333333334,13.082651104804581
2021-02-16 13:00:00+00:00,11.0,17.0,82.0,13.87037037037037,12.640256396698
2021-02-16 14:00:00+00:00,12.0,16.0,0.0,12.083333333333334,12.87834906278019
2021-02-16 15:00:00+00:00,10.0,15.0,1.0,12.866666666666667,13.232135386449833
2021-02-16 16:00:00+00:00,10.0,16.0,26.0,14.366666666666667,13.398494017033775
2021-02-16 17:00:00+00:00,12.0,18.0,32.0,14.75,12.66370711095396
2021-02-16 18:00:00+00:00,13.0,17.0,26.0,12.133333333333333,11.671867238739974
2021-02-16 19:00:00+00:00,10.0,15.0,2.0,8.233333333333333,11.067836289989767
2021-02-16 20:00:00+00:00,7.0,10.0,3.0,7.133333333333334,10.615917772359376
2021-02-16 21:00:00+00:00,6.0,10.0,2.0,8.05,10.382581867012995
2021-02-16 22:00:00+00:00,7.0,10.0,5.0,10.616666666666667,9.66017771449216
2021-02-16 23:00:00+00:00,8.0,14.0,3.0,11.316666666666666,9.245745384624126
2021-02-17 00:00:00+00:00,10.0,14.0,17.0,10.166666666666666,9.276393618117382
2021-02-17 01:00:00+00:00,9.0,14.0,12.0,9.067796610169491,9.394606655956308
2021-02-17 02:00:00+00:00,7.0,12.0,0.0,8.241379310344827,9.46200427863467
2021-02-17 03:00:00+00:00,7.0,11.0,1.0,8.166666666666666,9.143419094337611
2021-02-17 04:00:00+00:00,7.0,11.0,5.0,8.716666666666667,9.35055937946742
2021-02-17 05:00:00+00:00,7.0,14.0,3.0,9.3,9.518631417422776
2021-02-17 06:00:00+00:00,8.0,14.0,2.0,11.35,10.270542913220602
2021-02-17 07:00:00+00:00,8.0,15.0,5.0,11.816666666666666,10.998892296139145
2021-02-17 08:00:00+00:00,8.0,17.0,28.0,14.166666666666666,11.683772000644739
2021-02-17 09:00:00+00:00,10.0,18.0,81.0,13.133333333333333,12.336883909037386
2021-02-17 10:00:00+00:00,10.0,20.0,129.0,13.166666666666666,13.561155867597469
2021-02-17 11:00:00+00:00,8.0,17.0,176.0,13.483333333333333,16.102423136854263
2021-02-17 12:00:00+00:00,9.0,17.0,116.0,18.78333333333333,16.46097136528581
2021-02-17 13:00:00+00:00,10.0,36.0,116.0,27.72222222222222,16.046377614917372
2021-02-17 14:00:00+00:00,16.0,48.0,2.0,14.8,15.749685946932795
2021-02-17 15:00:00+00:00,10.0,21.0,1.0,11.1,15.386946603819341
2021-02-17 16:00:00+00:00,8.0,16.0,35.0,10.85,15.190058512211987
2021-02-17 17:00:00+00:00,8.0,16.0,2.0,10.833333333333334,14.107187613629213
2021-02-17 18:00:00+00:00,8.0,15.0,1.0,12.3,12.011153295584421
2021-02-17 19:00:00+00:00,8.0,16.0,12.0,12.116666666666667,11.664939619254064
2021-02-17 20:00:00+00:00,10.0,15.0,15.0,11.633333333333333,11.857488726028484
2021-02-17 21:00:00+00:00,10.0,15.0,26.0,12.85,12.048892296139146
2021-02-17 22:00:00+00:00,11.0,18.0,30.0,12.283333333333331,12.476629143501881
2021-02-17 23:00:00+00:00,11.0,16.0,28.0,11.983333333333333,12.524979147132624
2021-02-18 00:00:00+00:00,10.0,15.0,22.0,14.033333333333331,12.493110754815515
2021-02-18 01:00:00+00:00,12.0,20.0,20.0,12.833333333333334,12.885965325659612
2021-02-18 02:00:00+00:00,12.0,16.0,2.0,12.807017543859647,12.851656411234012
2021-02-18 03:00:00+00:00,12.0,16.0,2.0,12.966666666666669,13.158491232294146
2021-02-18 04:00:00+00:00,11.0,17.0,7.0,13.083333333333334,13.807037659547666
2021-02-18 05:00:00+00:00,12.0,19.0,4.0,14.266666666666667,14.670488792624687
2021-02-18 06:00:00+00:00,12.0,18.0,5.0,16.316666666666666,14.949791177207812
2021-02-18 07:00:00+00:00,13.0,24.0,3.0,20.28333333333333,14.761155867597468
2021-02-18 08:00:00+00:00,15.0,24.0,9.0,14.983333333333333,14.792105676536803
2021-02-18 09:00:00+00:00,12.0,19.0,58.0,12.4,14.919701524015966
2021-02-18 10:00:00+00:00,11.0,15.0,88.0,11.766666666666667,15.359869678409433
2021-02-18 11:00:00+00:00,10.0,15.0,81.0,14.45,16.19643063350799
2021-02-18 12:00:00+00:00,10.0,18.0,8.0,17.183333333333334,18.709881766585013
2021-02-18 13:00:00+00:00,12.0,29.0,76.0,21.966101694915253,22.948707960691944
2021-02-18 14:00:00+00:00,15.0,29.0,0.0,38.083333333333336,26.01583706210917
2021-02-18 15:00:00+00:00,18.0,50.0,1.0,44.85,29.006310680572316
2021-02-18 16:00:00+00:00,34.0,52.0,1.0,34.78333333333333,31.812477956622907
2021-02-18 17:00:00+00:00,28.0,44.0,108.0,31.28333333333333,34.609788968159236
2021-02-18 18:00:00+00:00,25.0,40.0,144.0,34.56666666666667,36.634606581853426
2021-02-18 19:00:00+00:00,23.0,44.0,149.0,36.6,36.169486286359025
2021-02-18 20:00:00+00:00,27.0,44.0,148.0,35.93333333333333,34.32974105189453
2021-02-18 21:00:00+00:00,31.0,41.0,145.0,35.03333333333333,33.19687015331175
2021-02-18 22:00:00+00:00,28.0,42.0,138.0,32.166666666666664,32.76591520034632
2021-02-18 23:00:00+00:00,27.0,38.0,129.0,27.766666666666666,31.716594179383197
2021-02-19 00:00:00+00:00,24.0,34.0,121.0,26.85,30.191911647739538
2021-02-19 01:00:00+00:00,22.0,35.0,118.0,27.694915254237287,28.264267598802586
2021-02-19 02:00:00+00:00,23.0,33.0,0.0,25.76271186440678,26.256290160451034
2021-02-19 03:00:00+00:00,21.0,31.0,3.0,22.23333333333333,24.85702111646273
2021-02-19 04:00:00+00:00,18.0,26.0,5.0,21.183333333333334,24.102721646451382
2021-02-19 05:00:00+00:00,18.0,27.0,7.0,22.566666666666663,24.28367145539071
2021-02-19 06:00:00+00:00,19.0,29.0,7.0,23.4,23.802469885597887
2021-02-19 07:00:00+00:00,19.0,28.0,4.0,26.7,23.290822059361815
2021-02-19 08:00:00+00:00,23.0,31.0,8.0,24.8,22.88460658185343
2021-02-19 09:00:00+00:00,20.0,36.0,31.0,22.016666666666666,22.57504184191458
2021-02-19 10:00:00+00:00,18.0,28.0,112.0,19.183333333333334,23.109106131259608
2021-02-19 11:00:00+00:00,15.0,24.0,167.0,19.22222222222222,23.652708194743017
2021-02-19 12:00:00+00:00,16.0,25.0,161.0,26.5,24.402705622729968
2021-02-19 13:00:00+00:00,16.0,48.0,138.0,28.11864406779661,25.301730041637708
2021-02-19 14:00:00+00:00,23.0,36.0,0.0,30.53333333333333,25.941898196031172
2021-02-19 15:00:00+00:00,24.0,45.0,2.0,31.566666666666663,26.969016051856123
2021-02-19 16:00:00+00:00,25.0,38.0,6.0,26.33333333333333,27.784054486520446
2021-02-19 17:00:00+00:00,22.0,32.0,65.0,26.166666666666668,27.75383306157976
2021-02-19 18:00:00+00:00,23.0,31.0,84.0,25.133333333333333,27.52067967712128
2021-02-19 19:00:00+00:00,23.0,30.0,85.0,26.48333333333333,27.427819962251085
2021-02-19 20:00:00+00:00,24.0,31.0,88.0,27.4,26.85541580973025
2021-02-19 21:00:00+00:00,24.0,34.0,89.0,28.466666666666665,27.143203011742767
2021-02-19 22:00:00+00:00,26.0,32.0,88.0,28.03333333333333,27.429844677091523
2021-02-19 23:00:00+00:00,26.0,32.0,66.0,28.183333333333334,27.57980374667648
2021-02-20 00:00:00+00:00,26.0,35.0,63.0,27.966666666666665,27.35216504974225
2021-02-20 01:00:00+00:00,25.0,32.0,77.0,26.38888888888889,27.06929415115948
2021-02-20 02:00:00+00:00,23.0,31.0,3.0,25.084745762711865,26.814529674384527
2021-02-20 03:00:00+00:00,23.0,29.0,3.0,26.33333333333333,26.430220759958928
2021-02-20 04:00:00+00:00,23.0,30.0,8.0,25.266666666666666,26.225150819114305
2021-02-20 05:00:00+00:00,23.0,29.0,10.0,25.816666666666663,26.645125817796398
2021-02-20 06:00:00+00:00,23.0,31.0,5.0,26.58333333333333,27.138735681032145
2021-02-20 07:00:00+00:00,23.0,32.0,4.0,30.7,28.586883909037386
2021-02-20 08:00:00+00:00,26.0,37.0,6.0,30.05,30.861155867597464
2021-02-20 09:00:00+00:00,26.0,36.0,16.0,35.416666666666664,34.104010438441556
2021-02-20 10:00:00+00:00,27.0,46.0,57.0,43.16666666666666,36.98874914306358
2021-02-20 11:00:00+00:00,37.0,49.0,81.0,46.55,39.00639913765076
2021-02-20 12:00:00+00:00,41.0,54.0,73.0,46.48333333333333,38.845421755380464
2021-02-20 13:00:00+00:00,38.0,54.0,61.0,40.54237288135593,38.335063364647965
2021-02-20 14:00:00+00:00,33.0,53.0,0.0,29.366666666666667,36.359603844469184
2021-02-20 15:00:00+00:00,24.0,38.0,2.0,26.683333333333334,33.04816151731498
2021-02-20 16:00:00+00:00,20.0,32.0,5.0,21.78333333333333,30.129111326254314
2021-02-20 17:00:00+00:00,17.0,29.0,41.0,20.9,29.082897649923957
2021-02-20 18:00:00+00:00,17.0,25.0,79.0,24.7,30.01463158317134
2021-02-20 19:00:00+00:00,20.0,34.0,53.0,39.63333333333333,32.93460658185343
2021-02-20 20:00:00+00:00,29.0,52.0,44.0,46.9,35.490914857787594
2021-02-20 21:00:00+00:00,42.0,52.0,19.0,49.6,38.57021724237072
2021-02-20 22:00:00+00:00,44.0,55.0,4.0,44.78333333333333,41.292108248549845
2021-02-20 23:00:00+00:00,39.0,51.0,4.0,43.53333333333333,43.46856070299182
2021-02-21 00:00:00+00:00,37.0,50.0,4.0,40.86666666666667,43.86734299114895
2021-02-21 01:00:00+00:00,36.0,46.0,4.0,38.51851851851852,43.445606383637674
2021-02-21 02:00:00+00:00,35.0,44.0,3.0,42.898305084745765,43.108438525176894
2021-02-21 03:00:00+00:00,35.0,51.0,3.0,43.78333333333333,44.57188965825392
2021-02-21 04:00:00+00:00,37.0,50.0,7.0,47.03333333333333,46.027858709503704
2021-02-21 05:00:00+00:00,41.0,55.0,7.0,55.23333333333333,47.57451162044474
2021-02-21 06:00:00+00:00,47.0,67.0,8.0,53.92,49.60186354578619
2021-02-21 07:00:00+00:00,56.0,70.0,15.0,52.60666666666666,50.54589200020644
2021-02-21 08:00:00+00:00,60.0,75.0,14.0,51.29333333333332,51.26701253555229
2021-02-21 09:00:00+00:00,60.0,78.0,33.0,49.97999999999999,50.75365420090104
2021-02-21 10:00:00+00:00,57.0,74.0,81.0,48.66666666666666,48.8504386673114
2021-02-21 11:00:00+00:00,41.0,59.0,136.0,43.23333333333333,47.11974105189453
2021-02-21 12:00:00+00:00,35.0,50.0,166.0,42.11666666666667,45.65020348664508
2021-02-21 13:00:00+00:00,36.0,48.0,185.0,42.0,44.110677105108216
2021-02-21 14:00:00+00:00,35.0,50.0,0.0,43.23333333333333,41.96970152401597
2021-02-21 15:00:00+00:00,38.0,48.0,2.0,39.1,39.86939348793325
2021-02-21 16:00:00+00:00,30.0,47.0,8.0,35.46666666666667,38.336987534234375
2021-02-21 17:00:00+00:00,30.0,40.0,15.0,33.8,36.874248191120934
2021-02-21 18:00:00+00:00,28.0,39.0,26.0,32.3,35.24878867094215
2021-02-21 19:00:00+00:00,28.0,38.0,27.0,32.083333333333336,33.06115586759746
2021-02-21 20:00:00+00:00,26.0,38.0,24.0,30.816666666666663,31.863534247965372
2021-02-21 21:00:00+00:00,26.0,39.0,31.0,28.83333333333333,31.476844381158823
2021-02-21 22:00:00+00:00,23.0,33.0,48.0,29.3,31.881298249838004
2021-02-21 23:00:00+00:00,26.0,36.0,46.0,33.233333333333334,32.76866630743857
2021-02-22 00:00:00+00:00,26.0,38.0,27.0,36.46666666666667,33.68619330815079
2021-02-22 01:00:00+00:00,31.0,43.0,15.0,38.30508474576271,35.063114740352965
2021-02-22 02:00:00+00:00,30.0,43.0,0.0,38.71186440677966,36.563577175103525
2021-02-22 03:00:00+00:00,33.0,43.0,3.0,40.65,38.256431745947616
2021-02-22 04:00:00+00:00,36.0,47.0,4.0,40.25,39.43164664104583
2021-02-22 05:00:00+00:00,35.0,47.0,4.0,39.73333333333333,41.305148128772636
2021-02-22 06:00:00+00:00,34.0,46.0,3.0,41.93333333333333,42.32201578282195
2021-02-22 07:00:00+00:00,35.0,47.0,3.0,49.41666666666666,43.39805771493045
2021-02-22 08:00:00+00:00,43.0,56.0,4.0,45.21666666666667,43.458312480465956
2021-02-22 09:00:00+00:00,36.0,56.0,60.0,46.45,46.26565322209482
2021-02-22 10:00:00+00:00,33.0,57.0,126.0,41.266666666666666,49.00771414214526
2021-02-22 11:00:00+00:00,34.0,52.0,118.0,60.81481481481482,50.69351104782549
2021-02-22 12:00:00+00:00,47.0,78.0,43.0,57.51111111111111,50.929446397986155
2021-02-22 13:00:00+00:00,46.0,92.0,40.0,54.20740740740741,51.299421396668244
2021-02-22 14:00:00+00:00,62.0,85.0,0.0,50.903703703703705,49.648586815459545
2021-02-22 15:00:00+00:00,38.0,93.0,0.0,47.6,48.66598443813792
2021-02-22 16:00:00+00:00,36.0,68.0,18.0,35.1,43.66671142315302
2021-02-22 17:00:00+00:00,29.0,40.0,36.0,34.583333333333336,38.22940726383838
2021-02-22 18:00:00+00:00,28.0,40.0,83.0,26.73333333333333,32.48451633883079
2021-02-22 19:00:00+00:00,20.0,35.0,63.0,18.03333333333333,27.16225063079039
2021-02-22 20:00:00+00:00,12.0,25.0,15.0,14.466666666666669,23.044130391377244
2021-02-22 21:00:00+00:00,11.0,18.0,2.0,13.483333333333333,21.336152953025692
2021-02-22 22:00:00+00:00,11.0,19.0,2.0,18.566666666666663,19.177360099513574
2021-02-22 23:00:00+00:00,10.0,30.0,2.0,23.35,17.9923727988144
2021-02-23 00:00:00+00:00,17.0,30.0,4.0,19.666666666666668,17.974450427302607
2021-02-23 01:00:00+00:00,16.0,24.0,5.0,19.35185185185185,18.156808179543674
2021-02-23 02:00:00+00:00,15.0,22.0,2.0,16.49122807017544,18.318404905365714
2021-02-23 03:00:00+00:00,12.0,22.0,2.0,16.216666666666665,18.10266561833352
2021-02-23 04:00:00+00:00,12.0,23.0,4.0,14.45,17.311354846648637
2021-02-23 05:00:00+00:00,11.0,18.0,3.0,16.85,17.36446675504128
2021-02-23 06:00:00+00:00,12.0,22.0,4.0,18.016666666666666,17.383712258574914
2021-02-23 07:00:00+00:00,14.0,24.0,4.0,20.23333333333333,17.8421056765368
2021-02-23 08:00:00+00:00,16.0,25.0,6.0,20.4,17.93160628592073
2021-02-23 09:00:00+00:00,15.0,26.0,13.0,18.28333333333333,18.188441106980864
2021-02-23 10:00:00+00:00,14.0,31.0,44.0,17.316666666666666,18.229844677091524
2021-02-23 11:00:00+00:00,12.0,22.0,3.0,16.083333333333332,18.747694518804543
2021-02-23 12:00:00+00:00,10.0,20.0,68.0,16.933333333333334,18.97699690338767
2021-02-23 13:00:00+00:00,11.0,25.0,6.0,21.847457627118644,18.956030766709656
2021-02-23 14:00:00+00:00,15.0,32.0,0.0,22.03333333333333,19.372694861363275
2021-02-23 15:00:00+00:00,16.0,31.0,0.0,21.166666666666668,19.131243089794825
2021-02-23 16:00:00+00:00,15.0,27.0,73.0,19.78333333333333,18.880935053712097
2021-02-23 17:00:00+00:00,16.0,27.0,166.0,16.1,18.996148147632287
2021-02-23 18:00:00+00:00,12.0,22.0,162.0,14.166666666666666,18.7456767625495
2021-02-23 19:00:00+00:00,11.0,19.0,122.0,17.533333333333335,18.927360099513578
2021-02-23 20:00:00+00:00,14.0,26.0,121.0,20.3,19.799251105692708
2021-02-23 21:00:00+00:00,16.0,26.0,114.0,23.5,22.494486628917752
2021-02-23 22:00:00+00:00,18.0,31.0,97.0,28.183333333333334,25.18160628592073
2021-02-23 23:00:00+00:00,22.0,35.0,88.0,37.23333333333333,27.350610419150176
2021-02-24 00:00:00+00:00,32.0,45.0,87.0,35.38333333333333,28.72764756472492
2021-02-24 01:00:00+00:00,29.0,43.0,81.0,29.185185185185187,29.305384412087655
2021-02-24 02:00:00+00:00,24.0,36.0,2.0,26.966101694915253,29.6037344157184
2021-02-24 03:00:00+00:00,22.0,32.0,2.0,24.55,29.08276827904039
2021-02-24 04:00:00+00:00,20.0,30.0,8.0,25.78333333333333,27.935146659408296
2021-02-24 05:00:00+00:00,21.0,31.0,4.0,25.45,28.186552030696983
2021-02-24 06:00:00+00:00,20.0,31.0,2.0,27.78333333333333,28.714550872921137
2021-02-24 07:00:00+00:00,23.0,34.0,5.0,37.61666666666667,28.329844677091526
2021-02-24 08:00:00+00:00,29.0,49.0,22.0,32.71666666666667,27.90281961969235
2021-02-24 09:00:00+00:00,25.0,43.0,94.0,24.066666666666663,26.827360099513573
2021-02-24 10:00:00+00:00,17.0,30.0,7.0,21.766666666666666,25.34210824854985
2021-02-24 11:00:00+00:00,16.0,28.0,4.0,18.45,23.350257411807185
2021-02-24 12:00:00+00:00,14.0,24.0,68.0,15.966666666666669,20.063567545000634
2021-02-24 13:00:00+00:00,12.0,20.0,3.0,12.423728813559322,18.08468808034648
2021-02-24 14:00:00+00:00,9.0,16.0,0.0,15.083333333333334,18.6784726028381
2021-02-24 15:00:00+00:00,9.0,37.0,0.0,18.7,20.8728761168675
2021-02-24 16:00:00+00:00,8.0,144.0,0.0,28.016666666666666,24.873607072879192
2021-02-24 17:00:00+00:00,143.0,317.0,164.0,37.33333333333333,27.86216474572499
2021-02-24 18:00:00+00:00,47.0,145.0,93.0,46.65,31.223058057489183
2021-02-24 19:00:00+00:00,40.0,57.0,116.0,37.8,34.048272952587396
2021-02-24 20:00:00+00:00,34.0,45.0,87.0,34.53333333333333,37.10272682126658
2021-02-24 21:00:00+00:00,26.0,42.0,63.0,35.333333333333336,39.139368486615325
2021-02-24 22:00:00+00:00,27.0,43.0,52.0,39.91666666666666,40.00758152445426
2021-02-24 23:00:00+00:00,33.0,47.0,51.0,42.06666666666667,37.76097591872261
2021-02-25 00:00:00+00:00,34.0,51.0,60.0,43.61666666666667,35.98236567176891
2021-02-25 01:00:00+00:00,33.0,57.0,48.0,31.11864406779661,34.89902976642252
2021-02-25 02:00:00+00:00,26.0,37.0,0.0,26.26315789473684,32.58376847104455
2021-02-25 03:00:00+00:00,21.0,33.0,2.0,25.53333333333333,29.364412815914214
2021-02-25 04:00:00+00:00,19.0,33.0,5.0,19.6,25.791530671739164
2021-02-25 05:00:00+00:00,16.0,25.0,5.0,17.216666666666665,22.604981804816184
2021-02-25 06:00:00+00:00,14.0,22.0,3.0,16.85,22.098287417809313
2021-02-25 07:00:00+00:00,14.0,22.0,4.0,21.516666666666666,21.218298724740325
2021-02-25 08:00:00+00:00,14.0,32.0,26.0,27.766666666666666,20.794486628917756
2021-02-25 09:00:00+00:00,19.0,36.0,1.0,21.016666666666666,21.193511047825492
2021-02-25 10:00:00+00:00,17.0,29.0,133.0,21.15,22.52415539269515
2021-02-25 11:00:00+00:00,17.0,27.0,22.0,22.866666666666667,25.12229826869766
2021-02-25 12:00:00+00:00,19.0,28.0,16.0,26.366666666666667,26.287253161173176
2021-02-25 13:00:00+00:00,17.0,44.0,117.0,34.83050847457627,25.821317450518205
2021-02-25 14:00:00+00:00,27.0,53.0,0.0,29.87719298245614,25.87416083764972
2021-02-25 15:00:00+00:00,25.0,36.0,2.0,24.7,27.50987255135096
2021-02-25 16:00:00+00:00,20.0,31.0,75.0,22.3,29.630325541687263
2021-02-25 17:00:00+00:00,19.0,28.0,171.0,31.183333333333334,32.370493696080736
2021-02-25 18:00:00+00:00,26.0,37.0,184.0,38.18333333333333,34.46468176982336
2021-02-25 19:00:00+00:00,28.0,47.0,150.0,45.38333333333333,37.21948628635902
2021-02-25 20:00:00+00:00,38.0,56.0,103.0,49.28333333333333,39.13212200427549
2021-02-25 21:00:00+00:00,43.0,60.0,81.0,49.36666666666667,42.62067967712127
2021-02-25 22:00:00+00:00,39.0,56.0,61.0,38.28333333333333,45.30215410268692
2021-02-25 23:00:00+00:00,33.0,49.0,39.0,47.63333333333333,46.84270394532348
2021-02-26 00:00:00+00:00,34.0,68.0,32.0,48.53700564971752,45.52334829019314
2021-02-26 01:00:00+00:00,56.0,71.0,47.0,49.440677966101696,42.474275669827605
2021-02-26 02:00:00+00:00,40.0,62.0,0.0,35.983333333333334,38.932964898142714
2021-02-26 03:00:00+00:00,29.0,43.0,3.0,27.73333333333333,37.202743473202034
2021-02-26 04:00:00+00:00,24.0,34.0,4.0,24.78333333333333,33.9627297174764
2021-02-26 05:00:00+00:00,22.0,28.0,4.0,26.366666666666667,31.083631100265617
2021-02-26 06:00:00+00:00,23.0,32.0,4.0,25.866666666666667,27.695892000206445
2021-02-26 07:00:00+00:00,23.0,30.0,3.0,26.966666666666665,25.440822059361818
2021-02-26 08:00:00+00:00,23.0,32.0,8.0,26.2,23.470320867567718
2021-02-26 09:00:00+00:00,22.0,31.0,51.0,20.03333333333333,21.507581524454263
2021-02-26 10:00:00+00:00,13.0,29.0,87.0,13.733333333333333,19.072598194751674
2021-02-26 11:00:00+00:00,10.0,18.0,76.0,11.25,16.72386773200425
2021-02-26 12:00:00+00:00,8.0,16.0,81.0,9.516666666666667,14.407198493324536
2021-02-26 13:00:00+00:00,6.0,13.0,1.0,10.33898305084746,11.684794340803702
2021-02-26 14:00:00+00:00,6.0,18.0,0.0,9.333333333333334,9.751152971387645
2021-02-26 15:00:00+00:00,5.0,16.0,4.0,7.616666666666666,8.452080351022115
2021-02-26 16:00:00+00:00,3.0,12.0,38.0,6.333333333333333,7.6845791031467545
2021-02-26 17:00:00+00:00,4.0,11.0,76.0,4.433333333333334,7.387691011539403
