time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-01-31 15:00:00+00:00,26.0,32.0,2.0,26.95,23.023298479061438
2022-01-31 16:00:00+00:00,24.0,33.0,9.0,24.03333333333333,23.34936328750924
2022-01-31 17:00:00+00:00,22.0,28.0,56.0,20.73333333333333,24.29124752255916
2022-01-31 18:00:00+00:00,18.0,23.0,100.0,21.85,24.70021725199989
2022-01-31 19:00:00+00:00,19.0,25.0,130.0,24.433333333333334,24.56847713279371
2022-01-31 20:00:00+00:00,21.0,27.0,146.0,26.35,25.257678392012348
2022-01-31 21:00:00+00:00,25.0,30.0,152.0,27.8,26.6327607104968
2022-01-31 22:00:00+00:00,25.0,31.0,153.0,31.48333333333333,28.05053818850454
2022-01-31 23:00:00+00:00,29.0,36.0,154.0,32.083333333333336,28.915626402924904
2022-02-01 00:00:00+00:00,30.0,34.0,158.0,31.116666666666667,29.367285074065048
2022-02-01 01:00:00+00:00,29.0,33.0,159.0,30.38983050847457,29.208538903586486
2022-02-01 02:00:00+00:00,28.0,33.0,0.0,27.70175438596491,28.18870354628507
2022-02-01 03:00:00+00:00,25.0,31.0,3.0,24.166666666666668,26.030285757884656
2022-02-01 04:00:00+00:00,20.0,28.0,4.0,20.55,23.529177600178635
2022-02-01 05:00:00+00:00,17.0,24.0,5.0,16.083333333333332,20.54219317342446
2022-02-01 06:00:00+00:00,13.0,20.0,7.0,13.0,17.472091718756854
2022-02-01 07:00:00+00:00,11.0,15.0,5.0,10.666666666666666,15.854201517716549
2022-02-01 08:00:00+00:00,9.0,13.0,6.0,11.383333333333333,15.824026775809417
2022-02-01 09:00:00+00:00,10.0,14.0,5.0,16.483333333333334,16.492286656603238
2022-02-01 10:00:00+00:00,12.0,22.0,3.0,22.883333333333333,18.4100593443933
2022-02-01 11:00:00+00:00,20.0,27.0,8.0,25.116666666666667,21.896642873531505
2022-02-01 12:00:00+00:00,23.0,28.0,33.0,29.216666666666665,26.25013463725353
2022-02-01 13:00:00+00:00,26.0,33.0,50.0,35.83050847457627,30.035723255225143
2022-02-01 14:00:00+00:00,28.0,42.0,0.0,41.6,33.10141701408459
2022-02-01 15:00:00+00:00,39.0,45.0,2.0,40.36666666666667,35.02124227217745
2022-02-01 16:00:00+00:00,37.0,43.0,13.0,38.05,36.26913178260091
2022-02-01 17:00:00+00:00,35.0,42.0,37.0,35.25,37.167856851343345
2022-02-01 18:00:00+00:00,33.0,39.0,59.0,33.74074074074074,37.24334272107881
2022-02-01 19:00:00+00:00,32.0,36.0,70.0,35.21666666666667,36.277786865753214
2022-02-01 20:00:00+00:00,33.0,38.0,74.0,34.78333333333333,35.220518340867685
2022-02-01 21:00:00+00:00,34.0,37.0,70.0,35.3,34.85287876639379
2022-02-01 22:00:00+00:00,34.0,38.0,66.0,35.45,34.97984688162951
2022-02-01 23:00:00+00:00,34.0,38.0,61.0,35.583333333333336,35.13687906983972
2022-02-02 00:00:00+00:00,33.0,38.0,58.0,35.06666666666667,35.102396118532035
2022-02-02 01:00:00+00:00,33.0,37.0,54.0,34.728813559322035,35.325097484635535
2022-02-02 02:00:00+00:00,33.0,38.0,0.0,34.68421052631579,35.204779724548025
2022-02-02 03:00:00+00:00,33.0,37.0,3.0,34.766666666666666,34.826082628233934
2022-02-02 04:00:00+00:00,33.0,37.0,7.0,34.916666666666664,34.72034781566481
2022-02-02 05:00:00+00:00,33.0,38.0,5.0,35.28333333333333,34.85445878804339
2022-02-02 06:00:00+00:00,34.0,38.0,5.0,34.95,35.00193577941026
2022-02-02 07:00:00+00:00,33.0,38.0,5.0,34.93333333333333,34.776726011059964
2022-02-02 08:00:00+00:00,33.0,37.0,5.0,35.65,33.8327607104968
2022-02-02 09:00:00+00:00,33.0,38.0,2.0,32.81666666666667,32.24101437898072
2022-02-02 10:00:00+00:00,29.0,37.0,3.0,26.58333333333333,29.840888711238055
2022-02-02 11:00:00+00:00,24.0,32.0,3.0,24.23333333333333,27.513160355488942
2022-02-02 12:00:00+00:00,21.0,27.0,2.0,20.966666666666665,24.925842756438957
2022-02-02 13:00:00+00:00,19.0,23.0,5.0,18.76271186440678,21.84410263723278
2022-02-02 14:00:00+00:00,16.0,22.0,0.0,15.75,18.95949437264189
2022-02-02 15:00:00+00:00,14.0,18.0,1.0,13.966666666666669,17.00600526255491
2022-02-02 16:00:00+00:00,12.0,16.0,18.0,12.333333333333334,14.9761636929436
2022-02-02 17:00:00+00:00,11.0,15.0,51.0,11.333333333333334,13.042704691867593
2022-02-02 18:00:00+00:00,10.0,13.0,107.0,10.483333333333333,11.68515389866893
2022-02-02 19:00:00+00:00,9.0,13.0,143.0,9.916666666666666,10.969264871047514
2022-02-02 20:00:00+00:00,9.0,11.0,158.0,9.366666666666667,10.49466760898419
2022-02-02 21:00:00+00:00,9.0,10.0,158.0,9.666666666666666,10.433868868202826
2022-02-02 22:00:00+00:00,9.0,11.0,158.0,10.533333333333331,10.861332139068228
2022-02-02 23:00:00+00:00,9.0,13.0,153.0,11.616666666666667,11.189198398351188
2022-02-03 00:00:00+00:00,10.0,14.0,153.0,12.75,11.303842706395441
2022-02-03 01:00:00+00:00,11.0,15.0,148.0,13.23728813559322,11.779060274778695
2022-02-03 02:00:00+00:00,12.0,15.0,0.0,13.203389830508474,12.427456961442992
2022-02-03 03:00:00+00:00,12.0,15.0,3.0,12.8,12.821907318427291
2022-02-03 04:00:00+00:00,12.0,15.0,6.0,13.133333333333333,12.963489530026877
2022-02-03 05:00:00+00:00,12.0,15.0,5.0,13.183333333333334,12.99095280089228
2022-02-03 06:00:00+00:00,12.0,15.0,5.0,12.316666666666666,12.672451021434318
2022-02-03 07:00:00+00:00,11.0,15.0,5.0,11.366666666666667,12.093269663619008
2022-02-03 08:00:00+00:00,10.0,13.0,6.0,11.466666666666669,11.811344374859404
2022-02-03 09:00:00+00:00,11.0,13.0,6.0,11.633333333333333,11.621645823428464
2022-02-03 10:00:00+00:00,10.0,13.0,25.0,10.933333333333334,11.099429513746097
2022-02-03 11:00:00+00:00,10.0,12.0,35.0,10.733333333333333,10.626039973933253
2022-02-03 12:00:00+00:00,10.0,14.0,46.0,9.416666666666666,10.358265149560562
2022-02-03 13:00:00+00:00,8.0,10.0,52.0,8.711864406779661,9.676042627568298
2022-02-03 14:00:00+00:00,8.0,10.0,1.0,7.916666666666667,8.673536007444673
2022-02-03 15:00:00+00:00,6.0,9.0,3.0,7.15,8.167801194875548
2022-02-03 16:00:00+00:00,6.0,9.0,14.0,7.1,7.863816929158893
2022-02-03 17:00:00+00:00,6.0,10.0,57.0,7.5,7.68683871471462
2022-02-03 18:00:00+00:00,6.0,8.0,79.0,7.533333333333333,7.774345058679016
2022-02-03 19:00:00+00:00,7.0,8.0,87.0,8.066666666666666,8.344665472401562
2022-02-03 20:00:00+00:00,7.0,11.0,79.0,9.033333333333331,8.77196675993311
2022-02-03 21:00:00+00:00,8.0,10.0,67.0,10.333333333333334,8.919460139809486
2022-02-03 22:00:00+00:00,9.0,12.0,61.0,10.6,9.28753485104988
2022-02-03 23:00:00+00:00,10.0,13.0,45.0,10.616666666666667,9.894769310111272
2022-02-04 00:00:00+00:00,10.0,12.0,33.0,10.183333333333334,10.368436777668615
2022-02-04 01:00:00+00:00,9.0,12.0,19.0,10.71186440677966,10.664780894030107
2022-02-04 02:00:00+00:00,10.0,13.0,0.0,11.271186440677964,10.835101307752652
2022-02-04 03:00:00+00:00,10.0,13.0,2.0,10.816666666666666,10.550497833379437
2022-02-04 04:00:00+00:00,10.0,13.0,5.0,9.95,9.876562641827238
2022-02-04 05:00:00+00:00,9.0,11.0,4.0,9.066666666666666,9.961304019734301
2022-02-04 06:00:00+00:00,8.0,11.0,5.0,8.383333333333333,10.362767695906268
2022-02-04 07:00:00+00:00,8.0,10.0,6.0,10.883333333333333,10.589905704222286
2022-02-04 08:00:00+00:00,8.0,14.0,5.0,12.45,10.762440296774253
2022-02-04 09:00:00+00:00,11.0,14.0,3.0,12.75,11.027998805734896
2022-02-04 10:00:00+00:00,11.0,15.0,2.0,11.733333333333333,10.833871521837871
2022-02-04 11:00:00+00:00,9.0,14.0,2.0,10.233333333333333,10.228096136581074
2022-02-04 12:00:00+00:00,9.0,12.0,2.0,8.166666666666666,9.550932752583375
2022-02-04 13:00:00+00:00,7.0,10.0,13.0,6.627118644067797,8.73742467734291
2022-02-04 14:00:00+00:00,6.0,8.0,0.0,6.25,7.774732177184352
2022-02-04 15:00:00+00:00,5.0,7.0,1.0,5.683333333333334,7.016314388783937
2022-02-04 16:00:00+00:00,5.0,7.0,40.0,5.9,6.605682421554105
2022-02-04 17:00:00+00:00,5.0,7.0,70.0,6.133333333333334,6.125840851942795
2022-02-04 18:00:00+00:00,5.0,7.0,80.0,5.783333333333333,5.5456506159999615
2022-02-04 19:00:00+00:00,5.0,7.0,80.0,5.266666666666667,5.323249136764168
2022-02-04 20:00:00+00:00,5.0,7.0,89.0,5.05,5.266883918666561
2022-02-04 21:00:00+00:00,4.0,6.0,76.0,4.8,5.061334275650859
2022-02-04 22:00:00+00:00,4.0,6.0,74.0,4.216666666666667,4.9457736301075865
2022-02-04 23:00:00+00:00,3.0,5.0,88.0,4.35,5.19454440702626
2022-02-05 00:00:00+00:00,4.0,5.0,86.0,5.033333333333333,5.386292829343924
2022-02-05 01:00:00+00:00,4.0,6.0,78.0,5.9491525423728815,5.479024304458395
2022-02-05 02:00:00+00:00,5.0,8.0,0.0,7.067796610169491,5.96376568236546
2022-02-05 03:00:00+00:00,6.0,8.0,3.0,8.183333333333334,6.688352845220233
2022-02-05 04:00:00+00:00,7.0,10.0,5.0,8.3,7.270898440299771
2022-02-05 05:00:00+00:00,8.0,9.0,4.0,8.216666666666667,7.9648616042803075
2022-02-05 06:00:00+00:00,8.0,10.0,5.0,8.316666666666666,8.940064988140062
2022-02-05 07:00:00+00:00,8.0,11.0,6.0,9.6,9.50291914088549
2022-02-05 08:00:00+00:00,8.0,11.0,5.0,11.2,9.471841092190436
2022-02-05 09:00:00+00:00,9.0,14.0,5.0,11.466666666666669,9.628011041526072
2022-02-05 10:00:00+00:00,10.0,13.0,3.0,10.45,9.921645823428465
2022-02-05 11:00:00+00:00,8.0,12.0,18.0,9.5,9.901971886627452
2022-02-05 12:00:00+00:00,8.0,12.0,14.0,9.2,9.698316002988944
2022-02-05 13:00:00+00:00,7.0,11.0,10.0,8.067796610169491,9.411493559568633
2022-02-05 14:00:00+00:00,7.0,10.0,0.0,7.883333333333334,8.736413894719226
2022-02-05 15:00:00+00:00,7.0,11.0,1.0,7.616666666666666,7.726764417452744
2022-02-05 16:00:00+00:00,6.0,10.0,14.0,7.2,7.099601033455047
2022-02-05 17:00:00+00:00,6.0,10.0,41.0,5.866666666666666,6.571807243928869
2022-02-05 18:00:00+00:00,5.0,8.0,45.0,5.216666666666667,6.013715228031811
2022-02-05 19:00:00+00:00,4.0,6.0,64.0,4.433333333333334,5.483868868202824
2022-02-05 20:00:00+00:00,4.0,6.0,81.0,4.05,5.218474996211086
2022-02-05 21:00:00+00:00,3.0,5.0,86.0,3.883333333333333,4.717204855171205
2022-02-05 22:00:00+00:00,3.0,5.0,69.0,4.183333333333334,4.145650615999961
2022-02-05 23:00:00+00:00,3.0,5.0,50.0,4.15,4.005008620218566
2022-02-06 00:00:00+00:00,4.0,5.0,50.0,4.35,4.185850827463978
2022-02-06 01:00:00+00:00,4.0,5.0,50.0,4.338983050847458,4.289824993972086
2022-02-06 02:00:00+00:00,4.0,5.0,0.0,4.627118644067797,4.495692919857385
2022-02-06 03:00:00+00:00,4.0,6.0,3.0,4.666666666666667,4.892203809770409
2022-02-06 04:00:00+00:00,4.0,5.0,7.0,5.033333333333333,5.10521938301624
2022-02-06 05:00:00+00:00,4.0,6.0,6.0,5.383333333333334,5.147950858130711
2022-02-06 06:00:00+00:00,5.0,6.0,6.0,6.1,5.727123228773853
2022-02-06 07:00:00+00:00,5.0,7.0,6.0,7.133333333333334,6.478788680571323
2022-02-06 08:00:00+00:00,6.0,8.0,5.0,8.5,7.161334275650859
2022-02-06 09:00:00+00:00,7.0,11.0,5.0,8.816666666666666,8.017202201536158
2022-02-06 10:00:00+00:00,8.0,12.0,16.0,9.333333333333334,8.944665472401564
2022-02-06 11:00:00+00:00,8.0,13.0,3.0,10.733333333333333,9.339400173976692
2022-02-06 12:00:00+00:00,9.0,13.0,3.0,10.3,9.341655458614973
2022-02-06 13:00:00+00:00,8.0,12.0,5.0,9.322033898305085,9.535920646045847
2022-02-06 14:00:00+00:00,8.0,12.0,0.0,9.633333333333333,9.693841142233953
2022-02-06 15:00:00+00:00,8.0,12.0,1.0,9.966666666666669,9.5859105468373
2022-02-06 16:00:00+00:00,8.0,12.0,42.0,8.85,9.456064187008314
2022-02-06 17:00:00+00:00,7.0,11.0,85.0,8.466666666666667,9.609717934064195
2022-02-06 18:00:00+00:00,7.0,10.0,112.0,9.533333333333331,9.529109617075965
2022-02-06 19:00:00+00:00,8.0,11.0,134.0,9.8,8.988507758857104
2022-02-06 20:00:00+00:00,9.0,12.0,143.0,9.216666666666669,8.701820565335597
2022-02-06 21:00:00+00:00,8.0,11.0,143.0,8.333333333333334,8.674026775809418
2022-02-06 22:00:00+00:00,8.0,9.0,153.0,8.066666666666666,8.482762847079432
2022-02-06 23:00:00+00:00,7.0,9.0,156.0,7.583333333333333,8.169704219292415
2022-02-07 00:00:00+00:00,7.0,9.0,149.0,7.016666666666667,8.029874257075111
2022-02-07 01:00:00+00:00,6.0,8.0,138.0,7.050847457627119,7.695270782701895
2022-02-07 02:00:00+00:00,6.0,8.0,0.0,7.245614035087719,7.166573686387795
2022-02-07 03:00:00+00:00,7.0,9.0,3.0,7.333333333333333,7.039410302390096
2022-02-07 04:00:00+00:00,7.0,8.0,5.0,7.116666666666666,7.256854608102013
2022-02-07 05:00:00+00:00,7.0,8.0,5.0,7.283333333333333,7.579876393657741
2022-02-07 06:00:00+00:00,7.0,9.0,5.0,8.033333333333333,8.102289920834405
2022-02-07 07:00:00+00:00,7.0,10.0,7.0,9.166666666666666,8.858951186687277
2022-02-07 08:00:00+00:00,8.0,10.0,6.0,10.416666666666666,9.388633426599776
2022-02-07 09:00:00+00:00,9.0,12.0,7.0,10.966666666666669,9.621841092190436
2022-02-07 10:00:00+00:00,10.0,12.0,14.0,11.5,10.001820565335594
2022-02-07 11:00:00+00:00,10.0,13.0,18.0,11.233333333333333,10.31970877742362
2022-02-07 12:00:00+00:00,10.0,14.0,51.0,10.05,10.118921039169827
2022-02-07 13:00:00+00:00,9.0,12.0,77.0,9.186440677966102,9.577169917436079
2022-02-07 14:00:00+00:00,8.0,11.0,0.0,7.65,8.976061759730054
2022-02-07 15:00:00+00:00,6.0,11.0,2.0,6.333333333333333,7.98431542821398
2022-02-07 16:00:00+00:00,5.0,7.0,12.0,5.183333333333334,6.884189760471308
2022-02-07 17:00:00+00:00,4.0,6.0,43.0,5.016666666666667,6.587978757425992
2022-02-07 18:00:00+00:00,4.0,6.0,59.0,6.016666666666667,6.824026775809418
2022-02-07 19:00:00+00:00,5.0,8.0,61.0,8.083333333333334,7.351810466127049
2022-02-07 20:00:00+00:00,7.0,10.0,56.0,9.766666666666667,8.18863077296473
2022-02-07 21:00:00+00:00,9.0,11.0,51.0,11.233333333333333,9.427998805734896
2022-02-07 22:00:00+00:00,10.0,13.0,45.0,11.9,10.424347712314061
2022-02-07 23:00:00+00:00,11.0,14.0,41.0,12.283333333333331,11.728096136581074
2022-02-08 00:00:00+00:00,11.0,14.0,34.0,12.45,13.705775367595482
2022-02-08 01:00:00+00:00,11.0,14.0,27.0,17.627118644067796,15.45655300664073
2022-02-08 02:00:00+00:00,12.0,23.0,0.0,22.033898305084747,16.589098601720266
2022-02-08 03:00:00+00:00,20.0,25.0,3.0,20.95,17.26877605141509
2022-02-08 04:00:00+00:00,18.0,25.0,5.0,19.05,18.0462393222805
2022-02-08 05:00:00+00:00,16.0,21.0,6.0,16.366666666666667,18.504492990764422
2022-02-08 06:00:00+00:00,14.0,19.0,5.0,16.15,17.988588469107306
2022-02-08 07:00:00+00:00,15.0,19.0,6.0,16.116666666666667,17.097058660573694
2022-02-08 08:00:00+00:00,14.0,18.0,7.0,16.5,17.021645823428468
2022-02-08 09:00:00+00:00,15.0,19.0,10.0,15.9,17.38514379946038
2022-02-08 10:00:00+00:00,14.0,19.0,2.0,19.35,18.186249820583775
2022-02-08 11:00:00+00:00,17.0,22.0,12.0,21.48333333333333,18.750678386041596
2022-02-08 12:00:00+00:00,18.0,24.0,196.0,21.683333333333334,18.72559872119219
2022-02-08 13:00:00+00:00,19.0,24.0,88.0,18.52542372881356,18.26833019630666
2022-02-08 14:00:00+00:00,15.0,21.0,1.0,16.4,18.086404907547056
2022-02-08 15:00:00+00:00,14.0,19.0,1.0,15.783333333333331,17.48003968944945
2022-02-08 16:00:00+00:00,13.0,18.0,28.0,14.733333333333333,16.795918617862316
2022-02-08 17:00:00+00:00,13.0,17.0,97.0,14.033333333333331,17.237500829461904
2022-02-08 18:00:00+00:00,13.0,16.0,156.0,16.583333333333332,19.16609404383013
2022-02-08 19:00:00+00:00,14.0,21.0,151.0,24.48333333333333,21.348157236123587
2022-02-08 20:00:00+00:00,19.0,28.0,132.0,30.45,23.131364901714246
2022-02-08 21:00:00+00:00,26.0,36.0,106.0,32.13333333333333,25.51372532724036
2022-02-08 22:00:00+00:00,29.0,34.0,84.0,30.75,28.177860512694
2022-02-08 23:00:00+00:00,28.0,34.0,69.0,31.516666666666666,30.011132500025354
2022-02-09 00:00:00+00:00,30.0,34.0,57.0,31.610169491525426,30.422263583805393
2022-02-09 01:00:00+00:00,28.0,34.0,39.0,29.30508474576272,29.954488759432703
2022-02-09 02:00:00+00:00,26.0,33.0,0.0,27.07017543859649,28.755599570773775
2022-02-09 03:00:00+00:00,25.0,29.0,3.0,25.6,27.236426283983484
2022-02-09 04:00:00+00:00,23.0,28.0,4.0,24.2,25.69735813808102
2022-02-09 05:00:00+00:00,23.0,26.0,4.0,22.6,24.346682992622636
2022-02-09 06:00:00+00:00,20.0,25.0,5.0,20.85,23.29781436476252
2022-02-09 07:00:00+00:00,19.0,24.0,12.0,21.08333333333333,22.288895323229273
2022-02-09 08:00:00+00:00,19.0,24.0,10.0,21.85185185185185,21.535406213142302
2022-02-09 09:00:00+00:00,19.0,24.0,14.0,19.716666666666665,20.49127892924528
2022-02-09 10:00:00+00:00,17.0,22.0,53.0,18.75,19.219724690074038
2022-02-09 11:00:00+00:00,17.0,21.0,67.0,17.35,18.376015704784976
2022-02-09 12:00:00+00:00,16.0,19.0,90.0,16.183333333333334,17.422031439068316
2022-02-09 13:00:00+00:00,14.0,18.0,106.0,15.05084745762712,15.951931531502352
2022-02-09 14:00:00+00:00,13.0,17.0,0.0,13.333333333333334,15.11732326691146
2022-02-09 15:00:00+00:00,12.0,15.0,2.0,11.45,15.66859606158639
2022-02-09 16:00:00+00:00,10.0,13.0,19.0,13.583333333333334,17.281611634832224
2022-02-09 17:00:00+00:00,10.0,20.0,21.0,21.03333333333333,19.56243834804193
2022-02-09 18:00:00+00:00,15.0,28.0,6.0,29.1,22.730391993907023
2022-02-09 19:00:00+00:00,25.0,32.0,4.0,34.63333333333333,26.516883918666558
2022-02-09 20:00:00+00:00,32.0,38.0,5.0,37.333333333333336,30.306572370888947
2022-02-09 21:00:00+00:00,34.0,40.0,5.0,38.766666666666666,33.433868868202815
2022-02-09 22:00:00+00:00,36.0,42.0,5.0,37.86666666666667,35.50418928192537
2022-02-09 23:00:00+00:00,35.0,41.0,4.0,35.18333333333333,36.07567943144239
2022-02-10 00:00:00+00:00,33.0,39.0,4.0,33.95,35.54072729073765
2022-02-10 01:00:00+00:00,32.0,36.0,4.0,33.559322033898304,34.29451628769234
2022-02-10 02:00:00+00:00,31.0,36.0,0.0,33.3728813559322,32.42148440292806
2022-02-10 03:00:00+00:00,31.0,37.0,2.0,28.716666666666665,30.387363331340925
2022-02-10 04:00:00+00:00,25.0,32.0,5.0,24.58333333333333,28.50275506675004
2022-02-10 05:00:00+00:00,22.0,28.0,4.0,23.516666666666666,27.01355167094878
2022-02-10 06:00:00+00:00,22.0,26.0,4.0,21.7,26.55618790601866
2022-02-10 07:00:00+00:00,20.0,25.0,129.0,21.95,26.064698235047576
2022-02-10 08:00:00+00:00,18.0,28.0,52.0,30.816666666666663,26.513725327240355
2022-02-10 09:00:00+00:00,25.0,34.0,49.0,32.416666666666664,27.514502966285608
2022-02-10 10:00:00+00:00,30.0,36.0,131.0,31.966666666666665,27.804191418507994
2022-02-10 11:00:00+00:00,30.0,35.0,113.0,30.516666666666666,28.733667092577317
2022-02-10 12:00:00+00:00,27.0,35.0,114.0,25.433333333333334,30.75160655391891
2022-02-10 13:00:00+00:00,23.0,29.0,55.0,27.91525423728813,31.076526889069505
2022-02-10 14:00:00+00:00,23.0,34.0,0.0,34.5,30.557353602279214
2022-02-10 15:00:00+00:00,30.0,39.0,1.0,33.55,32.05161878971008
2022-02-10 16:00:00+00:00,31.0,37.0,69.0,31.266666666666666,34.840491666850575
2022-02-10 17:00:00+00:00,29.0,34.0,181.0,42.53333333333333,39.708751547644404
2022-02-10 18:00:00+00:00,33.0,48.0,211.0,48.96666666666667,44.19259902693298
2022-02-10 19:00:00+00:00,43.0,56.0,190.0,59.4,47.86371309144918
2022-02-10 20:00:00+00:00,53.0,66.0,168.0,59.01111111111111,51.32434771231406
2022-02-10 21:00:00+00:00,59.0,73.0,157.0,58.62222222222222,53.69565061599996
2022-02-10 22:00:00+00:00,62.0,74.0,134.0,58.23333333333333,53.99943961295464
2022-02-10 23:00:00+00:00,53.0,65.0,118.0,50.35,53.10167003650352
2022-02-11 00:00:00+00:00,45.0,55.0,101.0,44.766666666666666,50.56667177193394
2022-02-11 01:00:00+00:00,40.0,47.0,86.0,41.61016949152543,48.41619049147002
2022-02-11 02:00:00+00:00,39.0,44.0,0.0,41.54385964912281,46.57143154011321
2022-02-11 03:00:00+00:00,39.0,44.0,3.0,43.66666666666666,44.03444711335904
2022-02-11 04:00:00+00:00,41.0,48.0,6.0,44.13333333333333,42.234321445616374
2022-02-11 05:00:00+00:00,41.0,47.0,4.0,40.93333333333333,42.0357294901901
2022-02-11 06:00:00+00:00,37.0,44.0,5.0,40.23333333333333,42.73267339235076
2022-02-11 07:00:00+00:00,37.0,44.0,6.0,43.48333333333333,43.33276284707942
2022-02-11 08:00:00+00:00,40.0,48.0,4.0,45.41666666666666,45.567202201536155
2022-02-11 09:00:00+00:00,43.0,48.0,4.0,45.63333333333333,47.91077658351267
2022-02-11 10:00:00+00:00,43.0,49.0,13.0,59.016666666666666,50.41315723612358
2022-02-11 11:00:00+00:00,47.0,70.0,87.0,58.962777777777774,52.7185077588571
2022-02-11 12:00:00+00:00,60.0,70.0,140.0,58.90888888888889,54.89150310501813
2022-02-11 13:00:00+00:00,60.0,82.0,88.0,58.855,56.94902677580941
2022-02-11 14:00:00+00:00,79.0,90.0,0.0,58.80111111111111,58.830619989936565
2022-02-11 15:00:00+00:00,73.0,86.0,3.0,58.74722222222222,58.81831331264726
2022-02-11 16:00:00+00:00,65.0,78.0,27.0,58.693333333333335,58.98950674224283
2022-02-11 17:00:00+00:00,62.0,70.0,108.0,58.63944444444444,58.87006199802834
2022-02-11 18:00:00+00:00,59.0,70.0,159.0,58.58555555555555,58.46128553663488
2022-02-11 19:00:00+00:00,64.0,79.0,146.0,58.531666666666666,58.39213802565305
2022-02-11 20:00:00+00:00,77.0,86.0,134.0,58.477777777777774,58.49140772819037
2022-02-11 21:00:00+00:00,78.0,88.0,120.0,58.42388888888889,58.45339776771436
2022-02-11 22:00:00+00:00,78.0,84.0,106.0,58.37,58.44109109042504
2022-02-11 23:00:00+00:00,74.0,82.0,93.0,58.31611111111111,58.6122845200206
2022-02-12 00:00:00+00:00,72.0,82.0,83.0,58.26222222222222,58.49283977580612
2022-02-12 01:00:00+00:00,72.0,84.0,74.0,58.20833333333333,58.08406331441265
2022-02-12 02:00:00+00:00,71.0,78.0,0.0,58.15444444444445,58.01491580343083
2022-02-12 03:00:00+00:00,67.0,73.0,3.0,58.10055555555555,58.11418550596814
2022-02-12 04:00:00+00:00,63.0,72.0,5.0,58.04666666666667,58.07617554549213
2022-02-12 05:00:00+00:00,64.0,73.0,5.0,57.992777777777775,58.06386886820282
2022-02-12 06:00:00+00:00,62.0,70.0,5.0,57.93888888888889,58.235062297798386
2022-02-12 07:00:00+00:00,62.0,68.0,5.0,57.885,58.1156175535839
2022-02-12 08:00:00+00:00,63.0,72.0,6.0,57.83111111111111,57.70684109219044
2022-02-12 09:00:00+00:00,67.0,79.0,6.0,57.77722222222222,57.637693581208616
2022-02-12 10:00:00+00:00,74.0,84.0,19.0,57.72333333333333,57.736963283745915
2022-02-12 11:00:00+00:00,81.0,92.0,50.0,57.66944444444445,57.69895332326991
2022-02-12 12:00:00+00:00,75.0,86.0,94.0,57.61555555555555,57.6866466459806
2022-02-12 13:00:00+00:00,71.0,78.0,119.0,57.56166666666667,57.85784007557616
2022-02-12 14:00:00+00:00,66.0,75.0,0.0,57.507777777777775,57.73839533136168
2022-02-12 15:00:00+00:00,64.0,73.0,3.0,57.45388888888889,57.3103331556825
2022-02-12 16:00:00+00:00,60.0,71.0,5.0,57.4,57.20261421612925
2022-02-12 17:00:00+00:00,51.0,62.0,29.0,57.21111111111111,57.24402677580941
2022-02-12 18:00:00+00:00,57.0,72.0,85.0,57.02222222222222,57.12887395819054
2022-02-12 19:00:00+00:00,61.0,69.0,69.0,56.83333333333333,57.02013870947266
2022-02-12 20:00:00+00:00,65.0,74.0,4.0,56.644444444444446,57.07561785335395
2022-02-12 21:00:00+00:00,64.0,71.0,3.0,56.45555555555556,56.131490569456915
2022-02-12 22:00:00+00:00,58.0,68.0,3.0,56.266666666666666,54.427396647745994
2022-02-12 23:00:00+00:00,53.0,62.0,4.0,51.25,53.157147441848906
2022-02-13 00:00:00+00:00,48.0,56.0,3.0,47.766666666666666,52.451910043300174
2022-02-13 01:00:00+00:00,45.0,52.0,4.0,48.23728813559322,51.45905881298289
2022-02-13 02:00:00+00:00,46.0,51.0,0.0,50.82456140350877,50.07603784997929
2022-02-13 03:00:00+00:00,47.0,54.0,3.0,49.583333333333336,48.62731064465422
2022-02-13 04:00:00+00:00,46.0,54.0,5.0,46.48333333333333,47.44746907504291
2022-02-13 05:00:00+00:00,44.0,50.0,4.0,44.55,46.81877197872881
2022-02-13 06:00:00+00:00,42.0,47.0,6.0,43.45,47.44818648012256
2022-02-13 07:00:00+00:00,41.0,46.0,7.0,45.85,47.97640772819036
2022-02-13 08:00:00+00:00,42.0,51.0,8.0,52.75,47.91371522803182
2022-02-13 09:00:00+00:00,48.0,58.0,7.0,53.45,47.82196410629806
2022-02-13 10:00:00+00:00,50.0,57.0,20.0,49.03333333333333,47.88037975811585
2022-02-13 11:00:00+00:00,44.0,53.0,53.0,45.55,47.457559980272094
2022-02-13 12:00:00+00:00,40.0,50.0,101.0,43.38333333333333,45.93600574110085
2022-02-13 13:00:00+00:00,40.0,46.0,127.0,40.94915254237288,43.20408045234124
2022-02-13 14:00:00+00:00,37.0,44.0,0.0,37.68333333333333,40.04533428186267
2022-02-13 15:00:00+00:00,35.0,41.0,2.0,33.733333333333334,37.27311797218032
2022-02-13 16:00:00+00:00,31.0,37.0,19.0,30.266666666666666,36.0647001837799
2022-02-13 17:00:00+00:00,28.0,33.0,51.0,29.516666666666666,37.311211073692924
2022-02-13 18:00:00+00:00,27.0,34.0,105.0,36.8,39.33863342659977
2022-02-13 19:00:00+00:00,30.0,44.0,105.0,50.53333333333333,41.9337458540952
