time,in_co2,in_humi,in_pm10,in_temp,in_voc
2020-11-05 15:00:00+00:00,635.15,28.3,7.066666666666666,21.98,620.7666666666667
2020-11-05 16:00:00+00:00,607.15,29.0,7.683333333333334,21.9,672.6333333333333
2020-11-05 17:00:00+00:00,589.9,29.0,10.016666666666667,21.88833333333333,851.05
2020-11-05 18:00:00+00:00,589.6833333333333,29.883333333333333,11.8,21.896666666666665,931.2833333333332
2020-11-05 19:00:00+00:00,588.5666666666667,30.183333333333334,10.533333333333331,21.88833333333333,961.6166666666668
2020-11-05 20:00:00+00:00,578.5333333333333,30.516666666666666,11.083333333333334,21.996666666666663,1017.0833333333334
2020-11-05 21:00:00+00:00,567.7,31.0,11.466666666666669,21.756666666666668,937.35
2020-11-05 22:00:00+00:00,563.4333333333333,31.0,13.85,21.885,993.3666666666668
2020-11-05 23:00:00+00:00,562.3166666666667,31.78333333333333,14.516666666666667,21.9,1030.3666666666666
2020-11-06 00:00:00+00:00,562.4166666666666,31.9,15.566666666666666,21.9,1162.7833333333333
2020-11-06 01:00:00+00:00,557.0833333333334,31.3,16.65,21.88833333333333,1146.7
2020-11-06 02:00:00+00:00,551.7166666666667,31.35,17.65,21.866666666666667,1148.4333333333334
2020-11-06 03:00:00+00:00,548.5166666666667,31.0,17.05,21.80333333333333,1146.8166666666666
2020-11-06 04:00:00+00:00,545.438596491228,31.017543859649123,17.157894736842106,21.76315789473684,1089.5263157894738
2020-11-06 05:00:00+00:00,545.8666666666667,31.0,17.933333333333334,21.776666666666664,1107.5833333333333
2020-11-06 06:00:00+00:00,547.4666666666667,31.0,17.8,21.726666666666667,1104.35
2020-11-06 07:00:00+00:00,551.2333333333333,31.0,18.366666666666667,21.7,1131.2333333333331
2020-11-06 08:00:00+00:00,573.35,31.0,18.7,21.7,1289.9166666666667
2020-11-06 09:00:00+00:00,675.2833333333333,31.066666666666663,27.35,21.785,1214.8541666666667
2020-11-06 10:00:00+00:00,679.5055555555556,32.63333333333333,27.433333333333334,22.235000000000003,1139.7916666666667
2020-11-06 11:00:00+00:00,683.7277777777778,31.83333333333333,20.516666666666666,22.34,1064.7291666666667
2020-11-06 12:00:00+00:00,687.95,30.1,16.883333333333333,22.215,989.6666666666666
2020-11-06 13:00:00+00:00,606.4666666666667,30.866666666666667,11.883333333333333,22.236666666666668,1046.1
2020-11-06 14:00:00+00:00,605.4666666666667,31.35,8.783333333333333,22.25,860.5
2020-11-06 15:00:00+00:00,576.55,32.766666666666666,6.316666666666666,22.145,809.8833333333333
2020-11-06 16:00:00+00:00,569.5666666666667,33.0,7.566666666666666,22.391666666666666,1089.3666666666666
2020-11-06 17:00:00+00:00,571.45,33.5,10.25,22.326666666666664,1239.4833333333331
2020-11-06 18:00:00+00:00,581.2,34.0,17.95,22.145,1361.25
2020-11-06 19:00:00+00:00,576.1333333333333,34.15,22.516666666666666,22.011666666666667,1311.6666666666667
2020-11-06 20:00:00+00:00,574.25,35.0,26.683333333333334,21.83833333333333,1464.0
2020-11-06 21:00:00+00:00,579.4833333333333,35.0,28.9,21.9,1470.15
2020-11-06 22:00:00+00:00,573.1666666666666,35.93333333333333,28.0,21.9,1476.3
2020-11-06 23:00:00+00:00,563.9166666666666,36.66666666666666,24.65,21.69333333333333,1298.2833333333333
2020-11-07 00:00:00+00:00,551.1,37.41666666666666,22.48333333333333,21.6,1170.1666666666667
2020-11-07 01:00:00+00:00,541.5666666666667,38.0,22.78333333333333,21.6,1132.9166666666667
2020-11-07 02:00:00+00:00,534.8166666666667,38.75,22.6,21.6,1090.2
2020-11-07 03:00:00+00:00,528.0666666666667,39.016666666666666,23.666666666666668,21.6,1047.9166666666667
2020-11-07 04:00:00+00:00,523.7627118644068,39.88135593220339,23.79661016949153,21.51016949152542,1008.186440677966
2020-11-07 05:00:00+00:00,519.5333333333333,40.0,24.716666666666665,21.5,971.9
2020-11-07 06:00:00+00:00,515.7,40.78333333333333,24.7,21.5,975.8333333333334
2020-11-07 07:00:00+00:00,513.8833333333333,41.0,27.933333333333334,21.5,1075.85
2020-11-07 08:00:00+00:00,514.1333333333333,40.61666666666667,50.41666666666666,21.563333333333333,1119.85
2020-11-07 09:00:00+00:00,519.75,40.0,50.595833333333324,21.7,1163.85
2020-11-07 10:00:00+00:00,517.0,39.25,50.77499999999999,21.65833333333333,1207.85
2020-11-07 11:00:00+00:00,513.4333333333333,37.13333333333333,50.954166666666666,21.56,1251.85
2020-11-07 12:00:00+00:00,508.1,35.71666666666667,51.13333333333333,21.5,1021.45
2020-11-07 13:00:00+00:00,503.5,35.36666666666667,44.48333333333333,21.311666666666667,963.6166666666668
2020-11-07 14:00:00+00:00,499.8833333333333,34.13333333333333,42.15,21.496666666666663,944.5
2020-11-07 15:00:00+00:00,497.4166666666667,34.0,38.93333333333333,21.541666666666668,945.3
2020-11-07 16:00:00+00:00,493.3,33.983333333333334,36.2,21.6,1117.85
2020-11-07 17:00:00+00:00,490.6,33.43333333333333,34.2,21.51833333333333,1066.4666666666667
2020-11-07 18:00:00+00:00,492.85,33.61666666666667,36.25,21.5,949.6666666666666
2020-11-07 19:00:00+00:00,495.05,34.61666666666667,39.48333333333333,21.40833333333333,1002.0
2020-11-07 20:00:00+00:00,497.3,35.78333333333333,39.9,21.3,1002.0166666666668
2020-11-07 21:00:00+00:00,499.76666666666665,35.96666666666667,39.13333333333333,21.295,981.4166666666666
2020-11-07 22:00:00+00:00,502.28333333333336,36.0,36.88333333333333,21.211666666666662,936.3666666666668
2020-11-07 23:00:00+00:00,502.1666666666667,36.0,34.8,21.205,931.8166666666668
2020-11-08 00:00:00+00:00,500.73333333333335,36.23333333333333,38.2,21.341666666666665,1105.2
2020-11-08 01:00:00+00:00,502.15,37.1,42.583333333333336,21.201666666666664,1268.65
2020-11-08 02:00:00+00:00,500.8333333333333,37.98333333333333,43.63333333333333,21.146666666666665,1386.4833333333331
2020-11-08 03:00:00+00:00,499.9166666666667,38.0,40.5,21.121666666666663,1355.75
2020-11-08 04:00:00+00:00,501.0,37.04651162790697,33.69767441860465,21.274418604651164,1235.813953488372
2020-11-08 05:00:00+00:00,489.3125,36.41666666666666,23.5,21.00208333333333,771.2916666666666
2020-11-08 06:00:00+00:00,479.5208333333333,32.854166666666664,19.604166666666668,20.791666666666668,286.8333333333333
2020-11-08 07:00:00+00:00,473.1111111111111,29.57777777777778,15.28888888888889,20.7,126.62222222222222
2020-11-08 08:00:00+00:00,470.9333333333333,28.155555555555555,11.844444444444443,20.662222222222223,105.08888888888887
2020-11-08 09:00:00+00:00,466.1304347826087,25.543478260869566,10.217391304347826,20.386304347826087,31.543478260869566
2020-11-08 10:00:00+00:00,465.4285714285714,24.142857142857142,8.183673469387756,20.34408163265306,26.10204081632653
2020-11-08 11:00:00+00:00,462.1304347826087,22.76086956521739,6.282608695652174,20.273913043478263,17.91304347826087
2020-11-08 12:00:00+00:00,460.3478260869565,21.80434782608696,4.217391304347826,20.26304347826087,28.39130434782609
2020-11-08 13:00:00+00:00,459.3777777777778,20.55555555555556,3.066666666666667,20.23111111111111,25.022222222222226
2020-11-08 14:00:00+00:00,459.9782608695652,19.82608695652174,2.6956521739130435,20.16521739130435,28.15217391304348
2020-11-08 15:00:00+00:00,459.5625,19.875,3.145833333333333,20.2,116.14583333333331
2020-11-08 16:00:00+00:00,458.8222222222222,19.866666666666667,2.1777777777777776,20.19333333333333,121.06666666666666
2020-11-08 17:00:00+00:00,460.63793103448273,19.103448275862068,1.2586206896551724,20.131034482758626,117.08620689655172
2020-11-08 18:00:00+00:00,462.8666666666667,19.316666666666663,1.45,20.10833333333333,147.81666666666666
2020-11-08 19:00:00+00:00,466.7,20.05,2.95,19.98116666666667,164.3
2020-11-08 20:00:00+00:00,469.6166666666667,20.933333333333334,5.066666666666666,19.8735,151.76666666666668
2020-11-08 21:00:00+00:00,470.06666666666666,20.466666666666665,5.75,19.73283333333333,135.5
2020-11-08 22:00:00+00:00,471.45,20.15,5.983333333333333,19.673333333333336,136.26666666666668
2020-11-08 23:00:00+00:00,470.26666666666665,20.933333333333334,6.05,19.79983333333333,198.15
2020-11-09 00:00:00+00:00,469.2,21.73333333333333,5.75,19.876500000000004,255.65
2020-11-09 01:00:00+00:00,468.45,21.866666666666667,6.133333333333334,19.809,278.45
2020-11-09 02:00:00+00:00,468.9,21.216666666666665,6.25,19.773333333333333,263.85
2020-11-09 03:00:00+00:00,468.6833333333333,21.0,6.366666666666666,19.711666666666662,248.5833333333333
2020-11-09 04:00:00+00:00,466.9818181818182,20.89090909090909,5.927272727272728,19.683454545454545,251.3818181818181
2020-11-09 05:00:00+00:00,469.4333333333333,20.08333333333333,6.066666666666666,19.648333333333333,239.61666666666667
2020-11-09 06:00:00+00:00,472.73333333333335,20.35,6.1,19.605000000000004,247.71666666666667
2020-11-09 07:00:00+00:00,480.6833333333333,20.9,6.9,19.6,399.9166666666667
2020-11-09 08:00:00+00:00,492.1666666666667,20.016666666666666,5.466666666666667,19.31566666666667,381.6666666666667
2020-11-09 09:00:00+00:00,560.0833333333334,18.83333333333333,7.35,19.320666666666668,396.7
2020-11-09 10:00:00+00:00,603.1388888888889,20.28333333333333,3.45,19.995,456.2944444444444
2020-11-09 11:00:00+00:00,646.1944444444445,20.73333333333333,0.8166666666666667,20.176666666666662,515.8888888888889
2020-11-09 12:00:00+00:00,689.25,19.0,1.05,19.4625,575.4833333333333
2020-11-09 13:00:00+00:00,583.5666666666667,19.0,1.2666666666666666,19.503,445.28333333333336
2020-11-09 14:00:00+00:00,569.3166666666667,18.15,1.0333333333333334,20.321666666666665,755.1166666666667
2020-11-09 15:00:00+00:00,554.2666666666667,17.933333333333334,2.1333333333333333,21.88,1055.6166666666666
2020-11-09 16:00:00+00:00,557.0833333333334,18.766666666666666,2.4166666666666665,23.058333333333334,1170.2333333333331
2020-11-09 17:00:00+00:00,549.1833333333333,19.266666666666666,1.85,22.875,924.9166666666666
2020-11-09 18:00:00+00:00,534.55,20.866666666666667,2.9,22.37333333333333,804.2666666666667
2020-11-09 19:00:00+00:00,532.7,22.0,3.0166666666666666,22.265,885.2833333333333
2020-11-09 20:00:00+00:00,540.7,22.0,3.0,22.385,972.4666666666668
2020-11-09 21:00:00+00:00,531.0666666666667,22.35,3.0,22.221666666666668,1023.2333333333332
2020-11-09 22:00:00+00:00,523.4333333333333,22.45,3.616666666666666,21.861666666666668,903.8
2020-11-09 23:00:00+00:00,511.3666666666667,23.0,2.9833333333333334,21.62333333333333,755.5333333333333
2020-11-10 00:00:00+00:00,502.55,23.616666666666667,2.15,21.52,654.35
2020-11-10 01:00:00+00:00,497.51666666666665,24.0,2.466666666666667,21.42,694.7833333333333
2020-11-10 02:00:00+00:00,502.25,24.383333333333333,3.2666666666666666,21.32,922.0333333333332
2020-11-10 03:00:00+00:00,514.2166666666667,25.0,4.516666666666667,21.171666666666667,1232.0333333333333
2020-11-10 04:00:00+00:00,524.6440677966102,25.0,6.406779661016949,21.27457627118644,1254.7627118644068
2020-11-10 05:00:00+00:00,528.9333333333333,25.0,8.15,21.21833333333333,1246.4333333333334
2020-11-10 06:00:00+00:00,529.0333333333333,25.8,11.2,21.131666666666668,1213.8
2020-11-10 07:00:00+00:00,540.85,26.0,14.083333333333334,21.048333333333336,1275.2
2020-11-10 08:00:00+00:00,550.8333333333334,24.53333333333333,11.516666666666667,21.85666666666667,1478.9666666666667
2020-11-10 09:00:00+00:00,598.7166666666667,23.4,12.25,22.451666666666664,1087.6333333333334
2020-11-10 10:00:00+00:00,660.1444444444445,23.9,11.85,23.223333333333333,1000.0500000000001
2020-11-10 11:00:00+00:00,721.5722222222222,22.016666666666666,6.283333333333333,23.201666666666664,912.4666666666667
2020-11-10 12:00:00+00:00,783.0,21.516666666666666,3.9,22.95833333333333,824.8833333333333
2020-11-10 13:00:00+00:00,705.4333333333333,21.05,4.25,22.636666666666667,339.3666666666667
2020-11-10 14:00:00+00:00,563.05,20.65,5.333333333333333,22.328333333333333,211.66666666666663
2020-11-10 15:00:00+00:00,526.5666666666667,20.683333333333334,7.416666666666667,22.10333333333333,206.66666666666663
2020-11-10 16:00:00+00:00,525.7333333333333,21.3,7.416666666666667,22.361666666666668,528.0666666666667
2020-11-10 17:00:00+00:00,548.2166666666667,22.066666666666663,5.85,22.46833333333333,1155.8333333333333
2020-11-10 18:00:00+00:00,556.8833333333333,23.566666666666663,7.583333333333333,22.35333333333333,1304.7583333333332
2020-11-10 19:00:00+00:00,558.9166666666666,24.58333333333333,9.2,22.216666666666665,1453.6833333333334
2020-11-10 20:00:00+00:00,547.4833333333333,25.433333333333334,9.583333333333334,22.10333333333333,1472.6833333333334
2020-11-10 21:00:00+00:00,546.4333333333333,26.0,10.35,21.995,1616.35
2020-11-10 22:00:00+00:00,546.3833333333333,26.0,10.8,21.901666666666664,1393.3166666666666
2020-11-10 23:00:00+00:00,538.6666666666666,26.6,11.116666666666667,21.805,1131.3666666666666
2020-11-11 00:00:00+00:00,534.5666666666667,27.0,12.35,21.706666666666663,1088.6666666666667
2020-11-11 01:00:00+00:00,536.4333333333333,27.0,14.183333333333334,21.62333333333333,1178.9666666666667
2020-11-11 02:00:00+00:00,542.0166666666667,27.03333333333333,15.95,21.511666666666667,1564.0166666666669
2020-11-11 03:00:00+00:00,548.9166666666666,27.98333333333333,17.216666666666665,21.451666666666664,1565.2166666666667
2020-11-11 04:00:00+00:00,550.6440677966102,28.0,16.779661016949152,21.37966101694915,1566.4166666666667
2020-11-11 05:00:00+00:00,555.75,28.0,16.866666666666667,21.3,1567.6166666666666
2020-11-11 06:00:00+00:00,569.9833333333333,28.0,17.416666666666668,21.225,1611.9
2020-11-11 07:00:00+00:00,577.5833333333334,27.916666666666668,17.9,21.196666666666665,1642.2833333333333
2020-11-11 08:00:00+00:00,584.8166666666667,25.98333333333333,15.283333333333331,21.941666666666663,1480.05
2020-11-11 09:00:00+00:00,652.0666666666667,24.066666666666663,17.233333333333334,23.33333333333333,1595.6166666666666
2020-11-11 10:00:00+00:00,673.1944444444445,24.716666666666665,13.15,24.785,1277.822222222222
2020-11-11 11:00:00+00:00,694.3222222222223,24.4,9.683333333333334,25.27833333333333,960.0277777777777
2020-11-11 12:00:00+00:00,715.45,22.73333333333333,9.683333333333334,24.69833333333333,642.2333333333333
2020-11-11 13:00:00+00:00,657.8666666666667,22.0,9.316666666666666,24.645,754.75
2020-11-11 14:00:00+00:00,659.2166666666667,22.05,9.966666666666669,24.40666666666667,687.0666666666667
2020-11-11 15:00:00+00:00,648.7,22.33333333333333,13.8,24.008333333333333,534.7666666666667
2020-11-11 16:00:00+00:00,653.4166666666666,24.03333333333333,13.916666666666666,23.88,741.3
2020-11-11 17:00:00+00:00,610.6333333333333,23.816666666666663,10.083333333333334,23.296666666666667,808.5333333333333
2020-11-11 18:00:00+00:00,615.5,25.266666666666666,15.75,23.273333333333333,1486.7
2020-11-11 19:00:00+00:00,640.0,26.5,20.23333333333333,23.125,1492.4847222222222
2020-11-11 20:00:00+00:00,631.65,27.016666666666666,21.2,22.95833333333333,1498.2694444444444
2020-11-11 21:00:00+00:00,629.3166666666667,27.98333333333333,23.23333333333333,22.835,1504.0541666666668
2020-11-11 22:00:00+00:00,642.5166666666667,28.0,27.133333333333333,22.676666666666662,1509.838888888889
2020-11-11 23:00:00+00:00,652.5833333333334,29.0,28.55,22.561666666666667,1515.6236111111111
2020-11-12 00:00:00+00:00,660.1,29.0,29.2,22.43,1521.4083333333333
2020-11-12 01:00:00+00:00,662.95,29.0,30.383333333333333,22.321666666666665,1527.1930555555555
2020-11-12 02:00:00+00:00,668.5166666666667,29.0,30.633333333333333,22.216666666666665,1532.9777777777776
2020-11-12 03:00:00+00:00,663.6333333333333,29.5,30.683333333333334,22.12666666666667,1538.7624999999998
2020-11-12 04:00:00+00:00,655.5666666666667,29.683333333333334,30.55,22.01,1544.5472222222222
2020-11-12 05:00:00+00:00,646.2166666666667,29.0,29.133333333333333,21.926666666666662,1550.3319444444444
2020-11-12 06:00:00+00:00,625.4666666666667,29.0,27.05,21.848333333333336,1556.1166666666666
2020-11-12 07:00:00+00:00,613.7166666666667,28.83333333333333,27.216666666666665,21.855,1353.4166666666667
2020-11-12 08:00:00+00:00,620.5666666666667,27.066666666666663,28.15,22.916666666666668,1428.8333333333333
2020-11-12 09:00:00+00:00,627.9,25.116666666666667,34.516666666666666,23.365,1425.9142857142856
2020-11-12 10:00:00+00:00,638.0805555555555,27.966666666666665,37.53333333333333,24.171666666666667,1422.9952380952382
2020-11-12 11:00:00+00:00,648.2611111111111,30.85,37.56666666666667,24.66,1420.0761904761905
