time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2022-05-23 08:00:00+00:00,464.9,401.0,574.0,47.266666666666666,45.0,50.0,33.318518518518516,30.0,138.0,21.613333333333333,20.9,21.9,46.1,8.0,100.0
2022-05-23 09:00:00+00:00,397.53333333333336,385.0,414.0,50.93333333333333,49.0,52.0,36.72037037037037,125.0,154.0,20.45,19.8,21.3,7.35,4.0,11.0
2022-05-23 10:00:00+00:00,431.28333333333336,391.0,599.0,49.28333333333333,49.0,51.0,40.12222222222222,116.0,145.0,21.505,21.1,22.3,12.983333333333333,7.0,42.0
2022-05-23 11:00:00+00:00,490.98333333333335,436.0,597.0,47.03333333333333,45.0,49.0,43.52407407407407,109.0,141.0,22.798333333333336,22.3,23.4,19.95,13.0,40.0
2022-05-23 12:00:00+00:00,495.56666666666666,431.0,693.0,43.833333333333336,43.0,45.0,46.925925925925924,101.0,130.0,23.776666666666664,23.5,24.0,30.1,16.0,83.0
2022-05-23 13:00:00+00:00,445.31666666666666,399.0,507.0,42.95,41.0,44.0,50.327777777777776,98.0,123.0,23.796666666666667,23.4,24.1,31.4,16.0,44.0
2022-05-23 14:00:00+00:00,498.8666666666667,411.0,555.0,39.85,38.0,42.0,53.72962962962963,88.0,114.0,25.016666666666666,24.0,25.7,40.81666666666667,27.0,53.0
2022-05-23 15:00:00+00:00,578.5666666666667,504.0,631.0,38.75,38.0,39.0,57.13148148148148,60.0,102.0,25.41333333333333,25.2,25.6,52.16666666666666,28.0,69.0
2022-05-23 16:00:00+00:00,520.4166666666666,462.0,608.0,40.96666666666667,39.0,42.0,60.53333333333333,52.0,69.0,24.381666666666668,23.8,25.3,66.33333333333333,61.0,72.0
2022-05-23 17:00:00+00:00,442.9333333333333,420.0,465.0,42.6,42.0,43.0,47.05,38.0,59.0,23.545,23.3,23.8,77.9,70.0,82.0
2022-05-23 18:00:00+00:00,419.31666666666666,407.0,433.0,43.0,43.0,43.0,37.61666666666667,34.0,42.0,23.121666666666663,22.9,23.3,73.1,70.0,77.0
2022-05-23 19:00:00+00:00,409.26666666666665,401.0,421.0,42.96666666666667,42.0,43.0,30.2,24.0,35.0,22.723333333333336,22.5,22.9,74.08333333333333,70.0,78.0
2022-05-23 20:00:00+00:00,408.3333333333333,398.0,418.0,42.016666666666666,42.0,43.0,21.8,17.0,26.0,22.39833333333333,22.3,22.5,77.6,75.0,80.0
2022-05-23 21:00:00+00:00,402.01666666666665,391.0,409.0,42.0,42.0,42.0,15.3,12.0,19.0,22.185,22.1,22.3,74.86666666666666,73.0,78.0
2022-05-23 22:00:00+00:00,399.26666666666665,391.0,410.0,42.0,42.0,42.0,12.25,10.0,15.0,22.05166666666667,22.0,22.1,75.18333333333334,73.0,78.0
2022-05-23 23:00:00+00:00,397.6,388.0,408.0,42.63333333333333,42.0,43.0,11.333333333333334,9.0,14.0,21.955,21.9,22.0,78.8,77.0,84.0
2022-05-24 00:00:00+00:00,397.9333333333333,387.0,406.0,43.0,43.0,43.0,12.366666666666667,9.0,15.0,21.90833333333333,21.8,22.0,83.15,80.0,88.0
2022-05-24 01:00:00+00:00,394.9166666666667,386.0,402.0,43.86666666666667,43.0,44.0,11.0,9.0,13.0,21.78,21.7,21.8,84.8,81.0,90.0
2022-05-24 02:00:00+00:00,392.6833333333333,384.0,402.0,44.0,44.0,44.0,11.433333333333334,9.0,14.0,21.711666666666662,21.7,21.8,88.71666666666667,84.0,92.0
2022-05-24 03:00:00+00:00,389.51666666666665,380.0,397.0,44.0,44.0,44.0,11.066666666666666,9.0,16.0,21.633333333333333,21.6,21.7,88.51666666666667,85.0,92.0
2022-05-24 04:00:00+00:00,385.6,380.0,394.0,44.0,44.0,44.0,9.716666666666669,8.0,12.0,21.566666666666663,21.5,21.6,87.16666666666667,84.0,93.0
2022-05-24 05:00:00+00:00,389.4166666666667,381.0,400.0,44.0,44.0,44.0,8.916666666666666,7.0,12.0,21.5,21.5,21.5,82.81666666666666,79.0,91.0
2022-05-24 06:00:00+00:00,392.1833333333333,382.0,402.0,44.0,44.0,44.0,10.666666666666666,8.0,20.0,21.57333333333333,21.5,21.7,75.65,56.0,92.0
2022-05-24 07:00:00+00:00,413.85,381.0,453.0,43.46666666666667,42.0,44.0,25.05,17.0,34.0,21.951666666666668,21.7,22.3,68.03333333333333,21.0,158.0
2022-05-24 08:00:00+00:00,514.6101694915254,403.0,631.0,42.389830508474574,41.0,44.0,35.05084745762712,30.0,40.0,22.052542372881355,21.5,22.8,19.610169491525426,14.0,41.0
2022-05-24 09:00:00+00:00,689.5166666666667,432.0,898.0,40.266666666666666,39.0,42.0,27.1,19.0,38.0,21.726666666666667,20.8,23.0,32.15,7.0,54.0
2022-05-24 10:00:00+00:00,481.8,384.0,694.0,43.05,42.0,45.0,34.61666666666667,30.0,41.0,21.078333333333333,20.7,22.0,9.683333333333334,0.0,35.0
2022-05-24 11:00:00+00:00,584.6333333333333,387.0,749.0,39.81666666666667,37.0,43.0,31.2,26.0,36.0,22.295,22.0,22.4,27.48333333333333,4.0,46.0
2022-05-24 12:00:00+00:00,419.4166666666667,385.0,492.0,36.46666666666667,35.0,38.0,34.016666666666666,27.0,49.0,22.69833333333333,22.2,23.1,9.883333333333333,3.0,20.0
2022-05-24 13:00:00+00:00,722.0333333333333,433.0,1159.0,38.03333333333333,35.0,40.0,21.95,11.0,31.0,21.995,21.4,22.9,48.016666666666666,11.0,106.0
2022-05-24 14:00:00+00:00,721.0966666666667,830.0,1253.0,39.48333333333333,38.0,41.0,14.3,11.0,19.0,22.071666666666665,21.5,22.4,86.75,53.0,112.0
2022-05-24 15:00:00+00:00,720.16,799.0,1083.0,38.31666666666667,37.0,39.0,13.2,10.0,17.0,22.0,21.9,22.1,63.38333333333333,47.0,95.0
2022-05-24 16:00:00+00:00,719.2233333333334,946.0,1129.0,36.98333333333333,36.0,38.0,11.633333333333333,8.0,17.0,22.885,22.0,23.2,74.48333333333333,61.0,85.0
2022-05-24 17:00:00+00:00,718.2866666666666,801.0,1049.0,36.36666666666667,35.0,37.0,4.75,2.0,10.0,22.836666666666662,22.8,22.9,70.76666666666667,57.0,79.0
2022-05-24 18:00:00+00:00,717.35,656.0,808.0,35.9,35.0,36.0,2.2,1.0,5.0,22.70833333333333,22.6,22.8,60.11666666666667,56.0,67.0
2022-05-24 19:00:00+00:00,613.0166666666667,573.0,660.0,36.65,36.0,37.0,0.5833333333333334,0.0,2.0,22.475,22.4,22.6,62.46666666666667,60.0,66.0
2022-05-24 20:00:00+00:00,537.3333333333334,503.0,572.0,37.0,37.0,37.0,0.0166666666666666,0.0,1.0,22.246666666666663,22.1,22.4,56.88333333333333,55.0,61.0
2022-05-24 21:00:00+00:00,489.6166666666667,469.0,510.0,37.43333333333333,37.0,38.0,0.0166666666666666,0.0,0.0,22.105000000000004,22.0,22.2,55.25,53.0,56.0
2022-05-24 22:00:00+00:00,457.3333333333333,440.0,477.0,38.0,38.0,38.0,0.0166666666666666,0.0,1.0,22.03333333333333,22.0,22.1,52.25,51.0,53.0
2022-05-24 23:00:00+00:00,438.4333333333333,427.0,454.0,38.0,38.0,38.0,0.02962962962962957,0.0,0.0,21.976666666666667,21.9,22.0,51.55,51.0,53.0
2022-05-25 00:00:00+00:00,427.23333333333335,417.0,437.0,38.93333333333333,38.0,39.0,0.04259259259259253,0.0,0.0,21.93,21.9,22.0,52.1,51.0,53.0
2022-05-25 01:00:00+00:00,417.8833333333333,409.0,430.0,39.68333333333333,39.0,40.0,0.0555555555555555,0.0,0.0,21.805,21.8,21.9,53.73333333333333,53.0,55.0
2022-05-25 02:00:00+00:00,409.06666666666666,396.0,417.0,40.0,40.0,40.0,0.06851851851851846,0.0,0.0,21.73,21.7,21.8,56.11666666666667,54.0,58.0
2022-05-25 03:00:00+00:00,405.8333333333333,394.0,416.0,40.016666666666666,40.0,41.0,0.08148148148148143,0.0,0.0,21.7,21.7,21.7,63.15,58.0,70.0
2022-05-25 04:00:00+00:00,407.1666666666667,396.0,416.0,41.0,41.0,41.0,0.09444444444444439,0.0,0.0,21.675,21.6,21.7,73.35,68.0,79.0
2022-05-25 05:00:00+00:00,411.4,402.0,424.0,41.0,41.0,41.0,0.10740740740740737,0.0,0.0,21.6,21.6,21.6,82.76666666666667,76.0,87.0
2022-05-25 06:00:00+00:00,413.45,406.0,421.0,41.81666666666667,41.0,42.0,0.12037037037037032,0.0,0.0,21.73,21.6,21.9,89.61666666666666,86.0,93.0
2022-05-25 07:00:00+00:00,434.48333333333335,408.0,493.0,41.78333333333333,41.0,42.0,0.1333333333333333,0.0,1.0,22.16166666666667,21.9,22.5,101.25,88.0,123.0
2022-05-25 08:00:00+00:00,596.05,494.0,742.0,41.91666666666666,41.0,43.0,11.716666666666669,0.0,25.0,22.74833333333333,22.2,23.5,94.16666666666669,26.0,132.0
2022-05-25 09:00:00+00:00,629.9666666666667,397.0,796.0,40.93333333333333,40.0,43.0,25.05,17.0,38.0,23.548333333333336,22.3,24.2,27.016666666666666,2.0,47.0
2022-05-25 10:00:00+00:00,437.3666666666667,380.0,627.0,43.13333333333333,42.0,44.0,40.8,28.0,53.0,22.188333333333333,21.6,23.0,5.916666666666667,0.0,28.0
2022-05-25 11:00:00+00:00,552.1,403.0,715.0,40.11666666666667,37.0,42.0,29.066666666666663,22.0,35.0,23.331666666666667,23.0,23.7,31.9,10.0,133.0
2022-05-25 12:00:00+00:00,433.01666666666665,379.0,541.0,36.833333333333336,36.0,38.0,25.183333333333334,17.0,32.0,23.42833333333333,23.1,23.9,11.033333333333331,3.0,28.0
2022-05-25 13:00:00+00:00,479.98333333333335,403.0,535.0,36.55,34.0,38.0,19.83333333333333,16.0,25.0,24.095,23.7,24.6,31.816666666666663,13.0,151.0
2022-05-25 14:00:00+00:00,492.8833333333333,391.0,567.0,34.63333333333333,33.0,36.0,18.78333333333333,14.0,23.0,24.433333333333334,24.1,24.6,12.266666666666667,0.0,21.0
2022-05-25 15:00:00+00:00,520.1333333333333,449.0,568.0,33.21666666666667,33.0,34.0,18.35,15.0,26.0,24.561666666666667,23.8,24.8,13.9,4.0,21.0
2022-05-25 16:00:00+00:00,445.75,395.0,567.0,34.333333333333336,32.0,36.0,16.2,11.0,22.0,23.93166666666667,23.7,24.7,11.35,7.0,15.0
2022-05-25 17:00:00+00:00,381.78333333333336,366.0,395.0,36.833333333333336,36.0,38.0,11.883333333333333,9.0,15.0,23.41166666666667,23.1,23.7,16.783333333333335,15.0,19.0
2022-05-25 18:00:00+00:00,375.45,361.0,386.0,39.35,38.0,40.0,11.333333333333334,9.0,16.0,22.926666666666662,22.8,23.1,24.183333333333334,16.0,36.0
2022-05-25 19:00:00+00:00,384.8,373.0,398.0,41.53333333333333,40.0,43.0,10.133333333333333,7.0,14.0,22.60333333333333,22.5,22.8,41.65,37.0,46.0
2022-05-25 20:00:00+00:00,392.6,381.0,404.0,43.31666666666667,43.0,44.0,12.45,10.0,16.0,22.445,22.4,22.5,48.46666666666667,45.0,52.0
2022-05-25 21:00:00+00:00,387.15,377.0,398.0,44.6,44.0,46.0,11.133333333333333,8.0,14.0,22.363333333333333,22.3,22.4,51.43333333333333,50.0,53.0
2022-05-25 22:00:00+00:00,383.0,373.0,394.0,46.0,46.0,46.0,7.566666666666666,5.0,11.0,22.251666666666665,22.2,22.3,50.38333333333333,49.0,52.0
2022-05-25 23:00:00+00:00,380.1166666666667,373.0,388.0,46.0,46.0,46.0,5.566666666666666,4.0,8.0,22.111666666666668,22.1,22.2,53.15,50.0,55.0
2022-05-26 00:00:00+00:00,379.05,371.0,388.0,45.15,45.0,46.0,4.883333333333334,3.0,8.0,22.001666666666665,22.0,22.1,55.11666666666667,53.0,58.0
2022-05-26 01:00:00+00:00,374.1166666666667,366.0,388.0,44.3,44.0,45.0,4.1,3.0,6.0,21.88,21.8,22.0,56.0,55.0,59.0
2022-05-26 02:00:00+00:00,371.6333333333333,362.0,381.0,43.73333333333333,43.0,44.0,3.2666666666666666,3.0,5.0,21.74,21.7,21.8,53.5,52.0,56.0
2022-05-26 03:00:00+00:00,370.95,364.0,379.0,43.0,43.0,43.0,3.4,2.0,5.0,21.6,21.6,21.6,51.18333333333333,51.0,52.0
2022-05-26 04:00:00+00:00,372.6166666666667,362.0,382.0,43.0,43.0,43.0,4.0,3.0,7.0,21.51833333333333,21.5,21.6,50.55,49.0,51.0
2022-05-26 05:00:00+00:00,375.2,366.0,385.0,43.0,43.0,43.0,6.2,4.0,9.0,21.5,21.5,21.5,50.1,48.0,52.0
2022-05-26 06:00:00+00:00,376.3833333333333,369.0,387.0,42.81666666666667,42.0,43.0,10.783333333333331,6.0,17.0,21.69833333333333,21.5,21.8,52.23333333333333,38.0,62.0
2022-05-26 07:00:00+00:00,378.56666666666666,370.0,388.0,42.0,42.0,42.0,17.983333333333334,13.0,22.0,21.976666666666667,21.9,22.0,39.98333333333333,25.0,54.0
2022-05-26 08:00:00+00:00,472.6166666666667,387.0,590.0,42.21666666666667,42.0,43.0,31.3,18.0,41.0,21.761666666666667,21.3,22.0,30.33333333333333,6.0,95.0
2022-05-26 09:00:00+00:00,536.6666666666666,508.0,573.0,41.083333333333336,40.0,42.0,33.9,27.0,40.0,22.040000000000003,21.7,22.3,18.133333333333333,12.0,29.0
2022-05-26 10:00:00+00:00,587.2166666666667,542.0,633.0,38.35,36.0,41.0,20.7,15.0,29.0,22.23,21.9,22.5,18.066666666666663,12.0,31.0
2022-05-26 11:00:00+00:00,518.6666666666666,395.0,599.0,34.28333333333333,32.0,36.0,14.2,8.0,18.0,22.416666666666668,21.8,22.9,11.116666666666667,1.0,20.0
2022-05-26 12:00:00+00:00,442.1333333333333,392.0,585.0,32.25,31.0,34.0,12.083333333333334,9.0,16.0,21.836666666666662,21.7,22.1,4.2,0.0,20.0
2022-05-26 13:00:00+00:00,473.44827586206895,412.0,536.0,30.103448275862068,28.0,32.0,11.448275862068966,7.0,15.0,22.27068965517241,21.6,23.2,5.137931034482759,1.0,16.0
2022-05-26 14:00:00+00:00,437.23333333333335,372.0,539.0,28.016666666666666,27.0,29.0,10.366666666666667,6.0,14.0,21.941666666666663,21.2,23.2,1.45,0.0,7.0
2022-05-26 15:00:00+00:00,430.3,379.0,555.0,27.65,27.0,29.0,8.4,3.0,13.0,21.76333333333333,21.3,22.0,26.766666666666666,2.0,174.0
2022-05-26 16:00:00+00:00,371.01666666666665,361.0,389.0,25.716666666666665,25.0,27.0,5.833333333333333,3.0,9.0,21.966666666666665,21.9,22.0,12.116666666666667,10.0,16.0
2022-05-26 17:00:00+00:00,364.3,356.0,374.0,25.0,25.0,25.0,4.633333333333334,2.0,8.0,21.926666666666662,21.8,22.0,12.583333333333334,10.0,18.0
2022-05-26 18:00:00+00:00,366.98333333333335,359.0,377.0,26.08333333333333,25.0,27.0,3.433333333333333,1.0,5.0,21.84,21.7,21.9,21.73333333333333,15.0,28.0
2022-05-26 19:00:00+00:00,366.9166666666667,355.0,376.0,27.716666666666665,27.0,29.0,3.4,1.0,5.0,21.646666666666665,21.6,21.7,36.38333333333333,28.0,45.0
2022-05-26 20:00:00+00:00,366.1833333333333,357.0,374.0,29.65,29.0,30.0,3.0,2.0,5.0,21.465,21.4,21.6,42.38333333333333,40.0,46.0
2022-05-26 21:00:00+00:00,367.01666666666665,357.0,376.0,31.25,30.0,32.0,3.5166666666666666,1.0,6.0,21.381666666666664,21.3,21.4,45.61666666666667,42.0,53.0
2022-05-26 22:00:00+00:00,370.3666666666667,360.0,378.0,32.75,32.0,34.0,4.683333333333334,2.0,7.0,21.30333333333333,21.3,21.4,47.85,44.0,56.0
2022-05-26 23:00:00+00:00,374.15,363.0,382.0,34.9,34.0,36.0,6.733333333333333,3.0,11.0,21.241666666666667,21.2,21.3,45.016666666666666,43.0,51.0
2022-05-27 00:00:00+00:00,370.8666666666667,364.0,386.0,36.833333333333336,36.0,38.0,7.883333333333334,4.0,11.0,21.2,21.2,21.2,45.28333333333333,42.0,54.0
2022-05-27 01:00:00+00:00,367.45,359.0,375.0,38.583333333333336,38.0,39.0,9.333333333333334,6.0,12.0,21.17833333333333,21.1,21.2,42.516666666666666,40.0,45.0
2022-05-27 02:00:00+00:00,363.9333333333333,358.0,373.0,40.1,39.0,41.0,10.65,7.0,15.0,21.121666666666663,21.1,21.2,41.88333333333333,39.0,44.0
2022-05-27 03:00:00+00:00,363.85,354.0,370.0,41.2,41.0,42.0,13.116666666666667,10.0,17.0,21.095,21.0,21.1,41.16666666666666,39.0,46.0
2022-05-27 04:00:00+00:00,363.03333333333336,353.0,373.0,42.0,42.0,42.0,15.083333333333334,11.0,19.0,21.03833333333333,21.0,21.1,40.18333333333333,38.0,44.0
2022-05-27 05:00:00+00:00,364.23333333333335,354.0,373.0,42.083333333333336,42.0,43.0,17.216666666666665,13.0,21.0,21.00333333333333,21.0,21.1,42.1,40.0,45.0
2022-05-27 06:00:00+00:00,366.75,356.0,378.0,42.18333333333333,42.0,43.0,21.1,16.0,29.0,21.148333333333333,21.0,21.4,49.45,41.0,77.0
2022-05-27 07:00:00+00:00,395.2166666666666,363.0,496.0,42.6,42.0,44.0,28.016666666666666,18.0,37.0,21.345,21.2,21.4,36.95,29.0,52.0
2022-05-27 08:00:00+00:00,572.7833333333333,495.0,666.0,41.81666666666667,40.0,43.0,43.78333333333333,24.0,92.0,21.34333333333333,20.9,21.7,794.9333333333333,48.0,4038.0
2022-05-27 09:00:00+00:00,391.9166666666667,363.0,493.0,39.91666666666666,39.0,41.0,20.3,16.0,25.0,20.751666666666665,20.4,21.3,17.8,6.0,72.0
2022-05-27 10:00:00+00:00,370.56666666666666,358.0,382.0,40.0,40.0,40.0,19.716666666666665,15.0,24.0,20.515,20.4,20.8,8.5,5.0,14.0
2022-05-27 11:00:00+00:00,366.48333333333335,357.0,377.0,39.61666666666667,39.0,40.0,19.066666666666663,16.0,24.0,20.82333333333333,20.7,21.0,12.416666666666666,8.0,17.0
2022-05-27 12:00:00+00:00,381.8,354.0,424.0,39.0,39.0,39.0,15.45,11.0,21.0,20.915,20.8,21.0,9.466666666666669,5.0,18.0
2022-05-27 13:00:00+00:00,362.53333333333336,354.0,374.0,39.7,39.0,40.0,17.233333333333334,13.0,22.0,21.10833333333333,20.8,21.4,8.25,5.0,12.0
2022-05-27 14:00:00+00:00,476.01666666666665,359.0,683.0,40.66666666666666,40.0,42.0,20.9,15.0,30.0,21.84333333333333,21.4,22.2,61.65,8.0,232.0
2022-05-27 15:00:00+00:00,418.53333333333336,392.0,471.0,39.98333333333333,39.0,40.0,14.883333333333333,12.0,21.0,22.05333333333333,22.0,22.1,39.5,32.0,49.0
2022-05-27 16:00:00+00:00,385.98333333333335,374.0,396.0,39.083333333333336,39.0,40.0,10.983333333333333,9.0,15.0,21.99833333333333,21.9,22.1,37.016666666666666,32.0,42.0
2022-05-27 17:00:00+00:00,374.0833333333333,365.0,385.0,39.0,39.0,39.0,8.4,6.0,12.0,21.876666666666665,21.8,21.9,29.15,28.0,31.0
2022-05-27 18:00:00+00:00,374.03333333333336,365.0,381.0,38.516666666666666,38.0,39.0,6.8,4.0,10.0,21.785,21.7,21.9,33.1,30.0,37.0
2022-05-27 19:00:00+00:00,372.98333333333335,366.0,382.0,38.0,38.0,38.0,5.266666666666667,3.0,8.0,21.635,21.5,21.7,35.96666666666667,34.0,39.0
2022-05-27 20:00:00+00:00,372.8333333333333,362.0,381.0,38.0,38.0,38.0,3.95,2.0,7.0,21.381666666666664,21.3,21.5,40.53333333333333,34.0,47.0
2022-05-27 21:00:00+00:00,376.81666666666666,365.0,386.0,38.0,38.0,38.0,3.283333333333333,2.0,6.0,21.276666666666664,21.2,21.3,51.16666666666666,46.0,55.0
2022-05-27 22:00:00+00:00,382.6,374.0,390.0,38.3,38.0,39.0,5.533333333333333,3.0,8.0,21.168333333333333,21.1,21.2,54.2,52.0,57.0
2022-05-27 23:00:00+00:00,381.1666666666667,372.0,391.0,39.833333333333336,39.0,40.0,7.633333333333334,5.0,11.0,21.095,21.0,21.1,53.65,50.0,57.0
2022-05-28 00:00:00+00:00,391.5,380.0,401.0,40.7,40.0,41.0,8.183333333333334,5.0,12.0,21.005,21.0,21.1,62.25,57.0,66.0
2022-05-28 01:00:00+00:00,393.4166666666667,383.0,402.0,40.48333333333333,40.0,41.0,6.8,4.0,10.0,20.95,20.9,21.0,67.76666666666667,65.0,74.0
2022-05-28 02:00:00+00:00,389.6666666666667,379.0,400.0,41.0,41.0,41.0,7.083333333333333,5.0,9.0,20.9,20.9,20.9,66.96666666666667,65.0,69.0
2022-05-28 03:00:00+00:00,388.78333333333336,382.0,397.0,41.0,41.0,41.0,7.416666666666667,6.0,9.0,20.85,20.8,20.9,61.95,56.0,68.0
2022-05-28 04:00:00+00:00,390.7,380.0,399.0,41.0,41.0,41.0,9.666666666666666,7.0,12.0,20.81833333333333,20.7,20.9,53.8,51.0,56.0
2022-05-28 05:00:00+00:00,396.01666666666665,386.0,410.0,41.66666666666666,41.0,42.0,15.316666666666666,10.0,20.0,20.71333333333333,20.7,20.8,55.93333333333333,54.0,57.0
2022-05-28 06:00:00+00:00,402.51666666666665,393.0,411.0,42.0,42.0,42.0,19.35,15.0,23.0,20.89,20.7,21.1,61.06666666666667,52.0,94.0
2022-05-28 07:00:00+00:00,401.1333333333333,392.0,411.0,42.833333333333336,42.0,43.0,25.883333333333333,20.0,33.0,21.191666666666663,21.1,21.3,48.86666666666667,42.0,62.0
2022-05-28 08:00:00+00:00,401.23333333333335,393.0,409.0,43.333333333333336,43.0,44.0,27.28333333333333,21.0,33.0,21.44333333333333,21.3,21.6,45.75,42.0,51.0
2022-05-28 09:00:00+00:00,400.9666666666666,390.0,411.0,43.0,43.0,43.0,31.516666666666666,26.0,42.0,21.723333333333336,21.6,21.9,61.583333333333336,46.0,73.0
2022-05-28 10:00:00+00:00,405.95,396.0,421.0,43.0,43.0,43.0,31.85,25.0,39.0,21.98333333333333,21.9,22.1,61.65,53.0,68.0
2022-05-28 11:00:00+00:00,408.4666666666666,400.0,419.0,42.9,42.0,43.0,38.41666666666666,35.0,44.0,22.22833333333333,22.1,22.4,57.93333333333333,53.0,66.0
2022-05-28 12:00:00+00:00,403.1166666666667,389.0,414.0,42.0,42.0,42.0,33.85,28.0,39.0,22.47,22.4,22.5,52.55,48.0,58.0
2022-05-28 13:00:00+00:00,389.55,381.0,400.0,41.6,41.0,42.0,28.23333333333333,23.0,33.0,22.55,22.5,22.6,67.23333333333333,55.0,82.0
2022-05-28 14:00:00+00:00,383.0833333333333,378.0,392.0,39.85,38.0,41.0,25.05,21.0,29.0,22.683333333333334,22.5,22.8,76.13333333333334,58.0,87.0
2022-05-28 15:00:00+00:00,381.2,372.0,391.0,38.63333333333333,38.0,39.0,28.383333333333333,24.0,34.0,22.84,22.8,22.9,73.08333333333333,59.0,85.0
2022-05-28 16:00:00+00:00,382.6833333333333,372.0,389.0,39.61666666666667,39.0,40.0,36.2,30.0,45.0,22.846666666666668,22.8,22.9,87.86666666666666,78.0,96.0
2022-05-28 17:00:00+00:00,381.5,374.0,391.0,39.13333333333333,38.0,40.0,30.48333333333333,22.0,39.0,22.78,22.7,22.9,85.38333333333334,77.0,94.0
2022-05-28 18:00:00+00:00,378.73333333333335,370.0,388.0,36.9,36.0,38.0,18.633333333333333,14.0,26.0,22.565,22.4,22.7,82.0,69.0,91.0
2022-05-28 19:00:00+00:00,378.0,370.0,386.0,35.85,35.0,37.0,12.533333333333331,9.0,17.0,22.27,22.2,22.4,86.7,71.0,102.0
2022-05-28 20:00:00+00:00,378.8666666666667,369.0,386.0,36.0,36.0,36.0,8.116666666666667,5.0,11.0,22.05,22.0,22.2,100.48333333333332,97.0,104.0
2022-05-28 21:00:00+00:00,381.4666666666666,369.0,391.0,36.18333333333333,36.0,37.0,6.133333333333334,5.0,9.0,21.91,21.8,22.0,98.01666666666668,93.0,103.0
2022-05-28 22:00:00+00:00,382.542372881356,376.0,392.0,37.0,37.0,37.0,6.338983050847458,5.0,8.0,21.779661016949152,21.7,21.8,91.67796610169492,87.0,95.0
2022-05-28 23:00:00+00:00,377.81666666666666,369.0,389.0,36.38333333333333,36.0,37.0,7.166666666666667,5.0,10.0,21.66333333333333,21.6,21.7,74.75,65.0,87.0
2022-05-29 00:00:00+00:00,372.9333333333333,363.0,384.0,38.38333333333333,37.0,40.0,9.6,7.0,12.0,21.6,21.6,21.6,59.56666666666667,57.0,65.0
2022-05-29 01:00:00+00:00,367.5,360.0,374.0,41.46666666666667,40.0,43.0,11.416666666666666,9.0,13.0,21.6,21.6,21.6,60.766666666666666,55.0,73.0
2022-05-29 02:00:00+00:00,366.75,358.0,376.0,44.16666666666666,43.0,45.0,13.5,11.0,17.0,21.515,21.5,21.6,55.6,53.0,61.0
2022-05-29 03:00:00+00:00,365.5833333333333,357.0,373.0,45.78333333333333,45.0,46.0,14.733333333333333,11.0,17.0,21.471666666666668,21.4,21.5,53.8,52.0,56.0
2022-05-29 04:00:00+00:00,366.9333333333333,359.0,376.0,46.766666666666666,46.0,47.0,18.7,16.0,22.0,21.433333333333334,21.4,21.5,52.38333333333333,50.0,54.0
2022-05-29 05:00:00+00:00,363.51666666666665,356.0,369.0,47.0,47.0,47.0,15.616666666666667,12.0,19.0,21.381666666666664,21.3,21.4,49.56666666666667,45.0,52.0
2022-05-29 06:00:00+00:00,364.53333333333336,357.0,372.0,47.13333333333333,47.0,48.0,14.683333333333334,11.0,19.0,21.3,21.3,21.3,44.75,44.0,47.0
2022-05-29 07:00:00+00:00,367.5,359.0,376.0,48.0,48.0,48.0,16.466666666666665,14.0,20.0,21.315,21.3,21.4,42.71666666666667,41.0,44.0
2022-05-29 08:00:00+00:00,370.2166666666666,363.0,377.0,48.0,48.0,48.0,20.516666666666666,16.0,25.0,21.566666666666663,21.4,21.7,41.766666666666666,35.0,72.0
2022-05-29 09:00:00+00:00,370.55,361.0,378.0,48.0,48.0,48.0,24.3,20.0,28.0,21.695,21.6,21.7,38.21666666666667,35.0,42.0
2022-05-29 10:00:00+00:00,372.0,362.0,381.0,48.0,48.0,48.0,25.516666666666666,22.0,30.0,21.790000000000003,21.7,21.9,41.98333333333333,36.0,47.0
2022-05-29 11:00:00+00:00,371.75,366.0,382.0,47.31666666666667,47.0,48.0,33.0,25.0,41.0,22.066666666666663,21.9,22.2,36.91666666666666,25.0,46.0
2022-05-29 12:00:00+00:00,370.85,362.0,380.0,46.3,46.0,47.0,33.03333333333333,28.0,42.0,22.28333333333333,22.2,22.4,37.75,22.0,45.0
2022-05-29 13:00:00+00:00,372.05,366.0,379.0,44.81666666666667,44.0,46.0,31.58333333333333,28.0,37.0,22.488333333333333,22.4,22.7,44.016666666666666,34.0,55.0
2022-05-29 14:00:00+00:00,370.1666666666667,364.0,377.0,43.5,43.0,44.0,33.61666666666667,29.0,38.0,22.77833333333333,22.7,22.8,46.516666666666666,41.0,52.0
2022-05-29 15:00:00+00:00,370.45,361.0,378.0,42.3,41.0,43.0,29.433333333333334,23.0,36.0,22.933333333333334,22.8,23.1,54.28333333333333,47.0,67.0
2022-05-29 16:00:00+00:00,371.01666666666665,363.0,382.0,41.0,41.0,41.0,27.066666666666663,25.0,30.0,23.086666666666662,23.0,23.2,51.93333333333333,44.0,57.0
2022-05-29 17:00:00+00:00,373.1333333333333,365.0,383.0,42.61666666666667,41.0,44.0,36.0,27.0,43.0,23.16166666666667,23.1,23.2,50.36666666666667,44.0,58.0
