time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-10-02 01:00:00+00:00,390.1166666666667,50.0,31.216666666666665,23.3,172.33333333333334
2022-10-02 02:00:00+00:00,393.3333333333333,50.0,32.88333333333333,23.296666666666667,159.9
2022-10-02 03:00:00+00:00,383.6333333333333,50.0,33.13333333333333,23.258333333333333,133.16666666666666
2022-10-02 04:00:00+00:00,376.8833333333333,50.31666666666667,32.833333333333336,23.215,128.25
2022-10-02 05:00:00+00:00,369.3666666666667,50.06666666666667,30.166666666666668,23.2,115.9
2022-10-02 06:00:00+00:00,360.5,50.25,25.716666666666665,23.2,107.33333333333331
2022-10-02 07:00:00+00:00,356.05,51.0,22.53333333333333,23.2,109.31666666666666
2022-10-02 08:00:00+00:00,352.8333333333333,51.0,19.73333333333333,23.2,98.46666666666668
2022-10-02 09:00:00+00:00,352.78333333333336,51.0,17.6,23.215,95.5
2022-10-02 10:00:00+00:00,353.76666666666665,51.0,16.133333333333333,23.3,93.58333333333331
2022-10-02 11:00:00+00:00,352.93333333333334,51.0,15.1,23.37833333333333,97.41666666666669
2022-10-02 12:00:00+00:00,345.8333333333333,50.516666666666666,13.983333333333333,23.401666666666664,108.6
2022-10-02 13:00:00+00:00,338.71666666666664,50.0,12.7,23.461666666666662,95.78333333333332
2022-10-02 14:00:00+00:00,329.9,49.13333333333333,11.0,23.441666666666663,95.5
2022-10-02 15:00:00+00:00,329.4166666666667,49.46666666666667,10.516666666666667,23.401666666666664,105.86666666666666
2022-10-02 16:00:00+00:00,326.7333333333333,48.96666666666667,8.783333333333333,23.401666666666664,141.43333333333334
2022-10-02 17:00:00+00:00,321.3,48.61666666666667,8.416666666666666,23.351666666666667,113.31666666666666
2022-10-02 18:00:00+00:00,321.2333333333333,50.083333333333336,9.016666666666667,23.285000000000004,86.53333333333333
2022-10-02 19:00:00+00:00,320.6333333333333,51.43333333333333,10.116666666666667,23.183333333333334,84.4
2022-10-02 20:00:00+00:00,319.3333333333333,52.0,10.616666666666667,23.10333333333333,81.81666666666666
2022-10-02 21:00:00+00:00,316.93333333333334,52.0,10.166666666666666,23.1,72.98333333333333
2022-10-02 22:00:00+00:00,314.4,52.81666666666667,9.566666666666666,23.00333333333333,68.41666666666667
2022-10-02 23:00:00+00:00,314.3,53.0,10.266666666666667,23.0,64.1
2022-10-03 00:00:00+00:00,314.1,53.55,10.8,23.0,73.03333333333333
2022-10-03 01:00:00+00:00,315.51666666666665,54.266666666666666,11.25,23.0,70.46666666666667
2022-10-03 02:00:00+00:00,316.95,55.0,10.583333333333334,23.015,72.28333333333333
2022-10-03 03:00:00+00:00,318.31666666666666,55.98333333333333,10.616666666666667,23.0,68.8
2022-10-03 04:00:00+00:00,318.5833333333333,56.68333333333333,8.883333333333333,23.0,65.01666666666667
2022-10-03 05:00:00+00:00,319.43333333333334,57.0,7.333333333333333,23.0,63.38333333333333
2022-10-03 06:00:00+00:00,324.05,57.88333333333333,5.966666666666667,23.0,62.2
2022-10-03 07:00:00+00:00,328.2333333333333,58.0,4.616666666666666,23.0,69.73333333333333
2022-10-03 08:00:00+00:00,334.01666666666665,58.266666666666666,3.55,23.058333333333334,76.68333333333334
2022-10-03 09:00:00+00:00,339.15,59.0,2.6166666666666667,23.1,81.61666666666666
2022-10-03 10:00:00+00:00,343.05,59.43333333333333,2.35,23.183333333333334,95.13333333333334
2022-10-03 11:00:00+00:00,336.51666666666665,59.16666666666666,1.75,23.215,144.15
2022-10-03 12:00:00+00:00,328.8,59.083333333333336,1.9,23.293333333333337,198.66666666666663
2022-10-03 13:00:00+00:00,321.45,59.86666666666667,2.283333333333333,23.308333333333334,230.95
2022-10-03 14:00:00+00:00,318.0,59.96666666666667,2.5,23.396666666666665,245.8
2022-10-03 15:00:00+00:00,314.1666666666667,60.0,2.95,23.4,273.1
2022-10-03 16:00:00+00:00,311.01666666666665,60.0,3.716666666666667,23.405,289.35
2022-10-03 17:00:00+00:00,311.05,60.0,4.35,23.40333333333333,288.6333333333333
2022-10-03 18:00:00+00:00,307.1333333333333,60.3,4.666666666666667,23.4,271.26666666666665
2022-10-03 19:00:00+00:00,305.78333333333336,60.98333333333333,4.916666666666667,23.4,282.8833333333333
2022-10-03 20:00:00+00:00,306.01666666666665,61.0,5.2,23.4,307.2
2022-10-03 21:00:00+00:00,304.51666666666665,61.083333333333336,4.95,23.4,338.7333333333333
2022-10-03 22:00:00+00:00,302.53333333333336,61.96666666666667,3.966666666666667,23.40333333333333,312.1166666666667
2022-10-03 23:00:00+00:00,301.81666666666666,62.0,3.433333333333333,23.415,236.66666666666663
2022-10-04 00:00:00+00:00,300.55,62.2,2.933333333333333,23.4,220.88333333333333
2022-10-04 01:00:00+00:00,299.4166666666667,62.81666666666667,2.6,23.40833333333333,153.41666666666666
2022-10-04 02:00:00+00:00,298.7333333333333,62.55,1.8166666666666669,23.4,152.23333333333332
2022-10-04 03:00:00+00:00,301.6333333333333,62.516666666666666,0.7333333333333333,23.4,120.96666666666668
2022-10-04 04:00:00+00:00,304.21666666666664,62.0,,23.386666666666663,107.35
2022-10-04 05:00:00+00:00,308.1666666666667,62.0,,23.31833333333333,101.66666666666669
2022-10-04 06:00:00+00:00,312.6333333333333,61.55,,23.28666666666667,91.8
2022-10-04 07:00:00+00:00,332.9166666666667,60.45,0.2833333333333333,23.186666666666667,161.88333333333333
2022-10-04 08:00:00+00:00,526.3333333333334,57.75,4.966666666666667,23.33833333333333,145.01666666666668
2022-10-04 09:00:00+00:00,395.25,54.81666666666667,12.366666666666667,21.453333333333333,8.533333333333333
2022-10-04 10:00:00+00:00,732.5333333333333,51.45,11.6,23.331666666666667,42.36666666666667
2022-10-04 11:00:00+00:00,,51.2,11.633333333333333,24.746666666666663,98.51666666666668
2022-10-04 12:00:00+00:00,,50.98333333333333,12.483333333333333,24.956666666666667,112.53333333333332
2022-10-04 13:00:00+00:00,617.2666666666667,50.766666666666666,12.166666666666666,24.09333333333333,111.2
2022-10-04 14:00:00+00:00,409.65,49.71666666666667,7.833333333333333,23.595,45.16666666666666
2022-10-04 15:00:00+00:00,808.9629629629629,50.01851851851852,8.203703703703704,24.21481481481481,45.07407407407408
2022-10-04 16:00:00+00:00,629.7666666666667,47.78333333333333,8.5,23.985,37.86666666666667
2022-10-04 17:00:00+00:00,401.3333333333333,48.0,6.316666666666666,23.34,42.41666666666666
2022-10-04 18:00:00+00:00,342.71666666666664,47.9,5.3,23.066666666666663,41.05
2022-10-04 19:00:00+00:00,325.76666666666665,46.73333333333333,4.766666666666667,22.946666666666665,50.78333333333333
2022-10-04 20:00:00+00:00,318.2,45.5,4.85,22.825,68.03333333333333
2022-10-04 21:00:00+00:00,312.43333333333334,43.88333333333333,4.766666666666667,22.671666666666667,79.46666666666667
2022-10-04 22:00:00+00:00,308.6333333333333,42.46666666666667,5.266666666666667,22.53833333333333,90.08333333333331
2022-10-04 23:00:00+00:00,309.9166666666667,42.43333333333333,5.116666666666666,22.44833333333333,81.31666666666666
2022-10-05 00:00:00+00:00,308.8333333333333,41.36666666666667,6.1,22.345,89.45
2022-10-05 01:00:00+00:00,308.4,41.1,7.65,22.25,86.33333333333333
2022-10-05 02:00:00+00:00,310.3666666666667,41.48333333333333,8.816666666666666,22.15666666666667,66.38333333333334
2022-10-05 03:00:00+00:00,311.15,42.8,7.7,22.078333333333333,51.75
2022-10-05 04:00:00+00:00,310.68333333333334,46.38333333333333,4.666666666666667,21.98166666666667,43.18333333333333
2022-10-05 05:00:00+00:00,312.1,48.23333333333333,4.816666666666666,21.9,35.96666666666667
2022-10-05 06:00:00+00:00,320.1333333333333,48.8,5.216666666666667,21.885,38.93333333333333
2022-10-05 07:00:00+00:00,340.1166666666667,47.38333333333333,7.366666666666666,21.921666666666667,66.11666666666666
2022-10-05 08:00:00+00:00,496.0833333333333,46.266666666666666,13.316666666666666,21.946666666666665,39.43333333333333
2022-10-05 09:00:00+00:00,696.55,44.13333333333333,13.7,22.53833333333333,64.75
2022-10-05 10:00:00+00:00,487.65,43.68333333333333,15.65,21.815,32.35
2022-10-05 11:00:00+00:00,754.6,43.2,11.716666666666669,23.41,68.86666666666666
2022-10-05 12:00:00+00:00,,43.833333333333336,9.333333333333334,24.346666666666668,108.6
2022-10-05 13:00:00+00:00,651.9166666666666,42.05,5.716666666666667,23.53,100.23333333333332
2022-10-05 14:00:00+00:00,,42.98333333333333,3.95,23.28166666666667,130.38333333333333
2022-10-05 15:00:00+00:00,,42.95,3.7666666666666666,22.601666666666667,207.0833333333333
2022-10-05 16:00:00+00:00,,42.333333333333336,7.133333333333334,23.12333333333333,99.13333333333334
2022-10-05 17:00:00+00:00,810.2333333333333,43.85,2.7333333333333334,22.723333333333336,101.9
2022-10-05 18:00:00+00:00,635.15,44.516666666666666,2.183333333333333,22.491666666666667,84.71666666666667
2022-10-05 19:00:00+00:00,520.3666666666667,45.0,2.25,22.361666666666668,73.65
2022-10-05 20:00:00+00:00,444.3,45.53333333333333,1.05,22.3,64.86666666666666
2022-10-05 21:00:00+00:00,391.8,46.0,0.2,22.225,54.55
2022-10-05 22:00:00+00:00,359.8,46.0,,22.14333333333333,47.95
2022-10-05 23:00:00+00:00,341.21666666666664,46.0,0.0166666666666666,22.08,42.61666666666667
2022-10-06 00:00:00+00:00,332.68333333333334,46.0,,22.0,40.78333333333333
2022-10-06 01:00:00+00:00,328.4166666666667,46.0,,21.955,38.41666666666666
2022-10-06 02:00:00+00:00,322.76666666666665,46.0,0.0166666666666666,21.875,34.3
2022-10-06 03:00:00+00:00,317.55,46.0,,21.8,31.15
2022-10-06 04:00:00+00:00,316.06666666666666,46.0,,21.76,30.066666666666663
2022-10-06 05:00:00+00:00,316.18333333333334,46.0,,21.69833333333333,28.266666666666666
2022-10-06 06:00:00+00:00,317.95,46.0,,21.60666666666667,28.683333333333334
2022-10-06 07:00:00+00:00,337.4833333333333,45.93333333333333,,21.651666666666667,28.066666666666663
2022-10-06 08:00:00+00:00,574.4833333333333,45.75,2.9166666666666665,22.06,46.833333333333336
2022-10-06 09:00:00+00:00,,44.53333333333333,3.816666666666667,22.75333333333333,41.18333333333333
2022-10-06 10:00:00+00:00,732.8166666666667,44.46666666666667,2.15,22.705,78.81666666666666
2022-10-06 11:00:00+00:00,,44.85,4.35,23.635,131.25
2022-10-06 12:00:00+00:00,743.5833333333334,44.95,3.75,22.953333333333333,169.61666666666667
2022-10-06 13:00:00+00:00,635.2666666666667,45.66666666666666,2.2333333333333334,21.415000000000003,111.85
2022-10-06 14:00:00+00:00,,46.68333333333333,3.5,21.69,80.51666666666667
2022-10-06 15:00:00+00:00,,45.766666666666666,2.6,22.986666666666668,84.15
2022-10-06 16:00:00+00:00,700.2166666666667,46.28333333333333,0.45,22.386666666666667,67.63333333333334
2022-10-06 17:00:00+00:00,576.45,47.0,0.05,22.165000000000003,66.5
2022-10-06 18:00:00+00:00,496.81666666666666,47.43333333333333,,22.066666666666663,71.2
2022-10-06 19:00:00+00:00,452.95,48.35,,22.0,110.86666666666666
2022-10-06 20:00:00+00:00,425.53333333333336,49.0,,21.97833333333333,140.88333333333333
2022-10-06 21:00:00+00:00,396.15,48.833333333333336,,21.9,117.76666666666668
2022-10-06 22:00:00+00:00,373.0,48.0,,21.82333333333333,98.68333333333334
2022-10-06 23:00:00+00:00,358.53333333333336,48.0,,21.8,86.78333333333333
2022-10-07 00:00:00+00:00,345.81666666666666,48.0,,21.76833333333333,71.9
2022-10-07 01:00:00+00:00,338.03333333333336,48.0,,21.7,65.65
2022-10-07 02:00:00+00:00,333.1,48.0,,21.605000000000004,61.6
2022-10-07 03:00:00+00:00,327.85,48.0,,21.53666666666667,58.73333333333333
2022-10-07 04:00:00+00:00,323.3,47.833333333333336,,21.461666666666662,57.16666666666666
2022-10-07 05:00:00+00:00,318.56666666666666,47.0,,21.34333333333333,51.4
2022-10-07 06:00:00+00:00,316.78333333333336,46.95,,21.261666666666667,48.45
2022-10-07 07:00:00+00:00,336.3,46.11666666666667,,21.255,44.96666666666667
2022-10-07 08:00:00+00:00,431.53333333333336,42.96666666666667,2.583333333333333,20.52833333333333,17.983333333333334
2022-10-07 09:00:00+00:00,,44.6,5.683333333333334,21.715,98.26666666666668
2022-10-07 10:00:00+00:00,,43.43333333333333,5.25,22.423333333333336,83.68333333333334
2022-10-07 11:00:00+00:00,,43.03333333333333,5.1,22.966666666666665,95.43333333333334
2022-10-07 12:00:00+00:00,734.0166666666667,41.516666666666666,7.433333333333334,22.476666666666667,59.3
2022-10-07 13:00:00+00:00,748.3333333333334,42.71666666666667,6.783333333333333,22.401666666666664,45.53333333333333
2022-10-07 14:00:00+00:00,415.9666666666666,41.46666666666667,4.816666666666666,21.336666666666662,16.866666666666667
2022-10-07 15:00:00+00:00,431.1833333333333,41.65,3.283333333333333,21.57333333333333,33.4
2022-10-07 16:00:00+00:00,364.6833333333333,40.98333333333333,2.0,21.545,25.383333333333333
2022-10-07 17:00:00+00:00,339.53333333333336,40.91666666666666,2.8666666666666667,21.48333333333333,24.133333333333333
2022-10-07 18:00:00+00:00,331.18333333333334,38.98333333333333,3.433333333333333,21.30666666666667,27.55
2022-10-07 19:00:00+00:00,329.9833333333333,36.05,3.216666666666667,21.10833333333333,35.81666666666667
2022-10-07 20:00:00+00:00,321.43333333333334,33.18333333333333,4.65,20.92333333333333,36.96666666666667
2022-10-07 21:00:00+00:00,329.0833333333333,33.083333333333336,6.816666666666666,20.765,28.6
2022-10-07 22:00:00+00:00,344.1166666666667,34.78333333333333,8.85,20.58333333333333,29.4
2022-10-07 23:00:00+00:00,346.6166666666667,37.56666666666667,8.266666666666667,20.436666666666667,34.7
2022-10-08 00:00:00+00:00,323.5,40.88333333333333,1.2166666666666666,20.4,29.8
2022-10-08 01:00:00+00:00,315.75,41.98333333333333,0.0166666666666666,20.371666666666663,35.21666666666667
2022-10-08 02:00:00+00:00,314.05,42.0,0.0166666666666666,20.296666666666667,30.95
2022-10-08 03:00:00+00:00,312.76666666666665,42.083333333333336,0.0166666666666666,20.19833333333333,34.05
2022-10-08 04:00:00+00:00,311.43333333333334,42.45,0.0333333333333333,20.10166666666667,35.083333333333336
2022-10-08 05:00:00+00:00,312.3833333333333,42.3,0.05,20.048333333333336,30.166666666666668
