time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-06-20 09:00:00+00:00,20.0,32.0,1.0,16.35,14.905968618807734
2022-06-20 10:00:00+00:00,13.0,21.0,0.0,12.6,16.598100708453035
2022-06-20 11:00:00+00:00,9.0,19.0,165.0,13.25,16.840447493487503
2022-06-20 12:00:00+00:00,8.0,18.0,150.0,12.05,15.958718911115266
2022-06-20 13:00:00+00:00,6.0,20.0,148.0,8.3,16.27806956853752
2022-06-20 14:00:00+00:00,5.0,13.0,579.0,22.3,17.781006680698102
2022-06-20 15:00:00+00:00,6.0,38.0,187.0,29.516666666666666,20.06625944747226
2022-06-20 16:00:00+00:00,25.0,37.0,180.0,27.166666666666668,21.51073052356964
2022-06-20 17:00:00+00:00,25.0,31.0,604.0,26.633333333333333,23.207624517976843
2022-06-20 18:00:00+00:00,24.0,29.0,727.0,24.65,24.883304636344647
2022-06-20 19:00:00+00:00,23.0,26.0,957.0,23.133333333333333,24.530147482543835
2022-06-20 20:00:00+00:00,22.0,24.0,1083.0,21.33333333333333,22.74949813996609
2022-06-20 21:00:00+00:00,20.0,22.0,1225.0,19.55,21.057197156888574
2022-06-20 22:00:00+00:00,17.0,21.0,1158.0,17.2,19.542449923662737
2022-06-20 23:00:00+00:00,16.0,18.0,1237.0,15.616666666666667,17.636920999760115
2022-06-21 00:00:00+00:00,14.0,17.0,1467.0,14.066666666666666,16.062386422738747
2022-06-21 01:00:00+00:00,13.0,15.0,1359.0,12.6,14.278542731582743
2022-06-21 02:00:00+00:00,12.0,14.0,1318.0,11.316666666666666,12.853957006353362
2022-06-21 03:00:00+00:00,11.0,12.0,1282.0,10.15,11.589974330442285
2022-06-21 04:00:00+00:00,9.0,11.0,1139.0,9.3,10.52148287117429
2022-06-21 05:00:00+00:00,9.0,10.0,1009.0,8.5,13.023402304615116
2022-06-21 06:00:00+00:00,8.0,9.0,1076.0,8.433333333333334,14.767873380712494
2022-06-21 07:00:00+00:00,8.0,10.0,1082.0,29.616666666666667,16.186195946548274
2022-06-21 08:00:00+00:00,10.0,45.0,25.0,26.1,17.383304636344647
2022-06-21 09:00:00+00:00,24.0,29.0,169.0,20.45,18.17300462540098
2022-06-21 10:00:00+00:00,16.0,31.0,87.0,19.83333333333333,19.88521242568038
2022-06-21 11:00:00+00:00,17.0,23.0,56.0,14.55,22.057197156888577
2022-06-21 12:00:00+00:00,12.0,18.0,67.0,20.633333333333333,20.292449923662737
2022-06-21 13:00:00+00:00,17.0,26.0,54.0,23.933333333333334,18.708349571188688
2022-06-21 14:00:00+00:00,16.0,29.0,63.0,15.3,17.698100708453037
2022-06-21 15:00:00+00:00,10.0,21.0,86.0,16.3,16.152352255392266
2022-06-21 16:00:00+00:00,13.0,20.0,110.0,12.583333333333334,15.356337958734313
2022-06-21 17:00:00+00:00,10.0,15.0,455.0,10.316666666666666,13.459021949489903
2022-06-21 18:00:00+00:00,9.0,13.0,476.0,8.7,10.883387633079055
2022-06-21 19:00:00+00:00,7.0,10.0,503.0,7.5,9.68530706651988
2022-06-21 20:00:00+00:00,6.0,9.0,535.0,6.2,7.813111475950591
2022-06-21 21:00:00+00:00,5.0,8.0,562.0,4.95,6.705243565595894
2022-06-21 22:00:00+00:00,4.0,6.0,536.0,4.483333333333333,5.614257017297027
2022-06-21 23:00:00+00:00,4.0,6.0,550.0,4.033333333333333,4.994433196829553
2022-06-22 00:00:00+00:00,4.0,5.0,597.0,3.983333333333333,4.475688616156572
2022-06-22 01:00:00+00:00,3.0,4.0,668.0,4.083333333333333,4.116720966412387
2022-06-22 02:00:00+00:00,4.0,5.0,634.0,4.016666666666667,4.294830876043687
2022-06-22 03:00:00+00:00,4.0,5.0,600.0,3.983333333333333,4.179778142617256
2022-06-22 04:00:00+00:00,3.0,4.0,570.0,4.233333333333333,4.738576898929227
2022-06-22 05:00:00+00:00,4.0,5.0,559.0,4.966666666666667,7.55711416015417
2022-06-22 06:00:00+00:00,4.0,5.0,566.0,7.15,8.587290339686696
2022-06-22 07:00:00+00:00,5.0,22.0,116.0,25.016666666666666,8.892355282823239
2022-06-22 08:00:00+00:00,18.0,31.0,24.0,11.016666666666667,9.095292394983817
2022-06-22 09:00:00+00:00,8.0,17.0,171.0,6.3,10.654354685567498
2022-06-22 10:00:00+00:00,4.0,11.0,167.0,5.7,13.779778142617257
2022-06-22 11:00:00+00:00,4.0,10.0,125.0,13.183333333333334,14.848100708453035
2022-06-22 12:00:00+00:00,5.0,31.0,51.0,28.133333333333333,12.385685588725599
2022-06-22 13:00:00+00:00,10.0,42.0,24.0,13.833333333333334,13.846814149210504
2022-06-22 14:00:00+00:00,8.0,26.0,125.0,9.083333333333334,16.878069568537523
2022-06-22 15:00:00+00:00,5.0,21.0,212.0,20.966666666666665,19.123863823555244
2022-06-22 16:00:00+00:00,8.0,31.0,74.0,27.666666666666668,19.992449923662736
2022-06-22 17:00:00+00:00,22.0,74.0,100.0,21.716666666666665,17.94168290452202
2022-06-22 18:00:00+00:00,18.0,28.0,231.0,17.3,18.14333880369113
2022-06-22 19:00:00+00:00,15.0,20.0,251.0,15.066666666666666,18.58806654110655
2022-06-22 20:00:00+00:00,14.0,17.0,279.0,14.45,17.42538557778193
2022-06-22 21:00:00+00:00,13.0,16.0,311.0,13.5,15.147117187585144
2022-06-22 22:00:00+00:00,12.0,15.0,395.0,12.55,13.685768585460005
2022-06-22 23:00:00+00:00,12.0,14.0,449.0,11.866666666666667,13.092449923662736
2022-06-23 00:00:00+00:00,11.0,13.0,497.0,11.783333333333331,12.29168290452202
2022-06-23 01:00:00+00:00,11.0,13.0,521.0,11.183333333333334,11.845719756072086
2022-06-23 02:00:00+00:00,10.0,12.0,614.0,10.75,11.202352255392265
2022-06-23 03:00:00+00:00,10.0,12.0,635.0,10.533333333333331,10.939671292067647
2022-06-23 04:00:00+00:00,10.0,11.0,652.0,10.3,10.98521242568038
2022-06-23 05:00:00+00:00,10.0,11.0,657.0,10.433333333333334,12.445292394983815
2022-06-23 06:00:00+00:00,10.0,11.0,642.0,12.333333333333334,13.994830876043686
2022-06-23 07:00:00+00:00,10.0,25.0,303.0,22.3,15.1726352854744
2022-06-23 08:00:00+00:00,17.0,27.0,282.0,20.066666666666663,17.079053089405413
2022-06-23 09:00:00+00:00,16.0,28.0,396.0,20.28333333333333,18.366637969677978
2022-06-23 10:00:00+00:00,17.0,24.0,560.0,23.08333333333333,19.67538557778193
2022-06-23 11:00:00+00:00,17.0,31.0,200.0,20.616666666666667,18.601879092347044
2022-06-23 12:00:00+00:00,17.0,25.0,291.0,19.316666666666663,17.050054299745717
2022-06-23 13:00:00+00:00,8.0,31.0,150.0,4.966666666666667,17.042449923662733
2022-06-23 14:00:00+00:00,2.0,9.0,368.0,11.733333333333333,16.355968618807733
2022-06-23 15:00:00+00:00,2.0,16.0,175.0,18.05,15.040957851310178
2022-06-23 16:00:00+00:00,13.0,21.0,152.0,16.766666666666666,13.585685588725598
2022-06-23 17:00:00+00:00,13.0,20.0,177.0,13.083333333333334,12.24443319682955
2022-06-23 18:00:00+00:00,12.0,15.0,256.0,11.733333333333333,12.651879092347047
2022-06-23 19:00:00+00:00,10.0,14.0,285.0,9.65,11.916720966412388
2022-06-23 20:00:00+00:00,9.0,11.0,389.0,7.966666666666667,10.504354685567497
2022-06-23 21:00:00+00:00,7.0,9.0,481.0,6.883333333333334,8.932159094998209
2022-06-23 22:00:00+00:00,6.0,8.0,497.0,6.2,8.181434041786368
2022-06-23 23:00:00+00:00,5.0,8.0,470.0,7.05,7.195209398249409
2022-06-24 00:00:00+00:00,6.0,8.0,476.0,7.033333333333333,6.703957006353363
2022-06-24 01:00:00+00:00,6.0,8.0,440.0,6.133333333333334,6.528069568537525
2022-06-24 02:00:00+00:00,6.0,7.0,409.0,5.933333333333334,6.421482871174293
2022-06-24 03:00:00+00:00,5.0,7.0,460.0,6.883333333333334,6.661497542710355
2022-06-24 04:00:00+00:00,6.0,8.0,440.0,6.433333333333334,6.325016237855352
2022-06-24 05:00:00+00:00,6.0,7.0,429.0,5.916666666666667,6.374291184643512
2022-06-24 06:00:00+00:00,5.0,6.0,428.0,5.983333333333333,6.1999713030113135
2022-06-24 07:00:00+00:00,5.0,7.0,382.0,6.583333333333333,6.294433196829552
2022-06-24 08:00:00+00:00,5.0,9.0,349.0,6.216666666666667,6.178069568537524
2022-06-24 09:00:00+00:00,5.0,9.0,295.0,6.316666666666666,6.381006680698102
2022-06-24 10:00:00+00:00,4.0,9.0,253.0,6.216666666666667,8.182926114138926
2022-06-24 11:00:00+00:00,2.0,12.0,522.0,8.15,11.675016237855353
2022-06-24 12:00:00+00:00,5.0,16.0,78.0,16.566666666666666,13.698100708453037
2022-06-24 13:00:00+00:00,9.0,28.0,42.0,31.716666666666665,15.376161779201787
2022-06-24 14:00:00+00:00,11.0,60.0,22.0,19.95,16.89443319682955
2022-06-24 15:00:00+00:00,8.0,37.0,47.0,19.266666666666666,17.959021949489905
2022-06-24 16:00:00+00:00,16.0,24.0,148.0,16.666666666666668,18.531006680698102
2022-06-24 17:00:00+00:00,14.0,19.0,271.0,13.816666666666666,18.13530706651988
2022-06-24 18:00:00+00:00,12.0,16.0,277.0,12.45,15.21549242833154
2022-06-24 19:00:00+00:00,11.0,14.0,311.0,11.833333333333334,14.76238642273875
2022-06-24 20:00:00+00:00,11.0,13.0,347.0,12.566666666666666,14.685685588725597
2022-06-24 21:00:00+00:00,11.0,14.0,502.0,15.983333333333333,16.22062367302003
2022-06-24 22:00:00+00:00,13.0,20.0,439.0,20.03333333333333,18.839974330442285
2022-06-24 23:00:00+00:00,18.0,24.0,444.0,27.133333333333333,22.497673347364767
2022-06-25 00:00:00+00:00,23.0,30.0,446.0,32.3,26.673402304615117
2022-06-25 01:00:00+00:00,29.0,39.0,423.0,38.35,30.358349571188686
2022-06-25 02:00:00+00:00,35.0,40.0,408.0,39.1,33.94333880369113
2022-06-25 03:00:00+00:00,36.0,41.0,433.0,39.65,37.32378082682084
2022-06-25 04:00:00+00:00,38.0,43.0,434.0,40.28333333333333,39.59443319682955
2022-06-25 05:00:00+00:00,38.0,43.0,450.0,45.0,40.670926711394664
2022-06-25 06:00:00+00:00,40.0,48.0,467.0,42.75,40.78100668069809
2022-06-25 07:00:00+00:00,39.0,46.0,437.0,39.98333333333333,41.16864039985321
2022-06-25 08:00:00+00:00,37.0,44.0,434.0,39.41666666666666,41.10120671404582
2022-06-25 09:00:00+00:00,37.0,42.0,495.0,39.85,40.78857689892922
2022-06-25 10:00:00+00:00,37.0,43.0,525.0,40.46666666666667,39.3952093982494
2022-06-25 11:00:00+00:00,38.0,44.0,521.0,37.3,38.434909387305744
2022-06-25 12:00:00+00:00,35.0,41.0,525.0,36.55,37.57092671139467
2022-06-25 13:00:00+00:00,35.0,39.0,535.0,35.75,36.55005429974572
2022-06-25 14:00:00+00:00,34.0,37.0,543.0,34.083333333333336,35.47578325699607
2022-06-25 15:00:00+00:00,33.0,35.0,526.0,32.56666666666667,33.38930195214106
2022-06-25 16:00:00+00:00,31.0,34.0,525.0,30.366666666666667,31.70524356559589
2022-06-25 17:00:00+00:00,29.0,32.0,505.0,27.15,29.599971303011316
2022-06-25 18:00:00+00:00,25.0,29.0,502.0,24.716666666666665,27.542052244448605
2022-06-25 19:00:00+00:00,23.0,26.0,494.0,23.116666666666667,25.475688616156567
2022-06-25 20:00:00+00:00,21.0,24.0,506.0,21.066666666666663,23.445292394983813
2022-06-25 21:00:00+00:00,19.0,23.0,516.0,19.766666666666666,21.897211828424638
2022-06-25 22:00:00+00:00,19.0,22.0,546.0,18.65,20.24168290452202
2022-06-25 23:00:00+00:00,17.0,20.0,545.0,17.566666666666666,19.10286261321494
2022-06-26 00:00:00+00:00,17.0,19.0,577.0,16.85,17.704733207773216
2022-06-26 01:00:00+00:00,16.0,18.0,561.0,15.95,16.692052244448597
2022-06-26 02:00:00+00:00,14.0,18.0,583.0,14.633333333333333,15.661402901870858
2022-06-26 03:00:00+00:00,14.0,16.0,590.0,13.7,14.583387633079054
2022-06-26 04:00:00+00:00,12.0,15.0,579.0,12.7,13.890068971281783
2022-06-26 05:00:00+00:00,12.0,14.0,556.0,11.4,12.71311147595059
2022-06-26 06:00:00+00:00,10.0,13.0,535.0,10.75,11.90048166083399
2022-06-26 07:00:00+00:00,10.0,12.0,523.0,9.9,10.899971303011313
2022-06-26 08:00:00+00:00,9.0,11.0,544.0,9.466666666666669,10.308718911115268
2022-06-26 09:00:00+00:00,9.0,11.0,536.0,8.933333333333334,9.87330766377562
2022-06-26 10:00:00+00:00,8.0,10.0,534.0,9.283333333333331,9.700054299745721
2022-06-26 11:00:00+00:00,9.0,11.0,596.0,9.8,9.882926114138925
2022-06-26 12:00:00+00:00,9.0,11.0,568.0,10.483333333333333,9.713111475950592
2022-06-26 13:00:00+00:00,10.0,12.0,549.0,10.066666666666666,9.798100708453038
2022-06-26 14:00:00+00:00,9.0,11.0,559.0,10.0,9.609495112535123
2022-06-26 15:00:00+00:00,10.0,10.0,560.0,9.266666666666667,9.532528434924789
2022-06-26 16:00:00+00:00,9.0,11.0,557.0,8.916666666666666,9.194736235204191
2022-06-26 17:00:00+00:00,8.0,10.0,566.0,8.466666666666667,8.671482871174291
2022-06-26 18:00:00+00:00,7.0,10.0,573.0,7.583333333333333,8.46864039985321
2022-06-26 19:00:00+00:00,7.0,9.0,573.0,7.116666666666666,7.765492428331542
2022-06-26 20:00:00+00:00,6.0,8.0,586.0,6.683333333333334,7.37191023226256
2022-06-26 21:00:00+00:00,6.0,8.0,598.0,6.366666666666666,6.638066541106552
2022-06-26 22:00:00+00:00,6.0,8.0,598.0,5.716666666666667,6.080147482543839
2022-06-26 23:00:00+00:00,5.0,7.0,602.0,5.083333333333333,5.559021949489905
2022-06-27 00:00:00+00:00,4.0,6.0,584.0,4.283333333333333,5.05005429974572
2022-06-27 01:00:00+00:00,4.0,5.0,585.0,4.083333333333333,4.904354685567497
2022-06-27 02:00:00+00:00,3.0,6.0,591.0,3.85,4.265492428331543
2022-06-27 03:00:00+00:00,3.0,4.0,605.0,3.7,3.990957851310178
2022-06-27 04:00:00+00:00,3.0,4.0,647.0,3.183333333333333,3.4356855887255984
2022-06-27 05:00:00+00:00,3.0,4.0,657.0,3.0,3.1563379587343143
2022-06-27 06:00:00+00:00,3.0,3.0,683.0,2.5,2.6590219494899054
2022-06-27 07:00:00+00:00,2.0,3.0,587.0,2.05,2.159578109269531
2022-06-27 08:00:00+00:00,1.0,3.0,358.0,0.75,1.9948308760436881
2022-06-27 09:00:00+00:00,0.0,3.0,287.0,0.65,1.5678733807124952
2022-06-27 10:00:00+00:00,0.0,1.0,641.0,0.5833333333333334,1.4671483275006552
2022-06-27 11:00:00+00:00,0.0,1.0,671.0,1.4833333333333334,0.97616177920179
2022-06-27 12:00:00+00:00,0.0,5.0,245.0,1.5,1.192052244448601
2022-06-27 13:00:00+00:00,0.0,4.0,186.0,0.3666666666666666,1.6685457590137156
2022-06-27 14:00:00+00:00,0.0,2.0,308.0,3.283333333333333,2.1167209664123883
2022-06-27 15:00:00+00:00,0.0,5.0,1521.0,4.233333333333333,2.773402304615116
2022-06-27 16:00:00+00:00,2.0,6.0,511.0,4.083333333333333,2.827397190236305
2022-06-27 17:00:00+00:00,2.0,6.0,902.0,3.216666666666667,3.074291184643512
2022-06-27 18:00:00+00:00,2.0,5.0,775.0,3.15,3.1547332077732184
2022-06-27 19:00:00+00:00,2.0,5.0,660.0,2.433333333333333,3.06109986349622
2022-06-27 20:00:00+00:00,2.0,4.0,624.0,2.2333333333333334,2.768545759013715
2022-06-27 21:00:00+00:00,1.0,4.0,582.0,2.35,2.4333876330790543
2022-06-27 22:00:00+00:00,1.0,4.0,538.0,2.333333333333333,2.561497542710354
2022-06-27 23:00:00+00:00,1.0,4.0,527.0,2.033333333333333,2.2226352854744
2022-06-28 00:00:00+00:00,1.0,3.0,491.0,2.15,2.2885768989292266
2022-06-28 01:00:00+00:00,2.0,4.0,460.0,2.066666666666667,2.083304636344647
2022-06-28 02:00:00+00:00,1.0,3.0,473.0,2.1,2.1277665301628863
2022-06-28 03:00:00+00:00,1.0,3.0,437.0,2.1,2.1756886161565725
2022-06-28 04:00:00+00:00,1.0,3.0,411.0,2.3833333333333333,2.388149537840959
2022-06-28 05:00:00+00:00,1.0,5.0,364.0,2.816666666666667,3.140068971281783
2022-06-28 06:00:00+00:00,2.0,5.0,320.0,3.816666666666667,3.346444809283924
2022-06-28 07:00:00+00:00,2.0,6.0,228.0,5.45,3.60286261321494
2022-06-28 08:00:00+00:00,3.0,8.0,176.0,4.8,3.614257017297027
2022-06-28 09:00:00+00:00,3.0,9.0,843.0,3.1,4.027766530162887
2022-06-28 10:00:00+00:00,0.0,8.0,216.0,3.4833333333333334,4.373307663775621
2022-06-28 11:00:00+00:00,1.0,6.0,358.0,5.0,4.304816204507626
2022-06-28 12:00:00+00:00,1.0,9.0,262.0,5.383333333333334,4.613878495091306
2022-06-28 13:00:00+00:00,2.0,9.0,329.0,3.633333333333333,5.61311147595059
2022-06-28 14:00:00+00:00,2.0,8.0,300.0,5.65,7.045719756072083
2022-06-28 15:00:00+00:00,3.0,9.0,969.0,13.083333333333334,7.8928284458684566
2022-06-28 16:00:00+00:00,9.0,17.0,560.0,12.333333333333334,8.482528434924792
2022-06-28 17:00:00+00:00,10.0,15.0,259.0,10.716666666666669,8.770926711394667
2022-06-28 18:00:00+00:00,8.0,13.0,341.0,8.85,9.142911442602864
2022-06-28 19:00:00+00:00,7.0,11.0,327.0,7.55,9.330545161757973
2022-06-28 20:00:00+00:00,6.0,10.0,334.0,6.533333333333333,7.955968618807733
2022-06-28 21:00:00+00:00,5.0,8.0,325.0,5.0,6.907624517976846
2022-06-28 22:00:00+00:00,3.0,7.0,320.0,4.75,5.733304636344646
2022-06-28 23:00:00+00:00,4.0,6.0,337.0,4.2,4.951576053972411
2022-06-29 00:00:00+00:00,3.0,6.0,297.0,3.8,4.1590219494899054
2022-06-29 01:00:00+00:00,2.0,6.0,275.0,3.1,3.473863823555245
2022-06-29 02:00:00+00:00,2.0,5.0,263.0,2.15,3.3257832569960684
2022-06-29 03:00:00+00:00,2.0,3.0,275.0,2.033333333333333,2.891682904522019
2022-06-29 04:00:00+00:00,1.0,3.0,275.0,2.0,3.1147673751197025
2022-06-29 05:00:00+00:00,1.0,3.0,263.0,3.0,3.7475903506303605
2022-06-29 06:00:00+00:00,2.0,5.0,262.0,4.966666666666667,4.368242720639077
2022-06-29 07:00:00+00:00,3.0,10.0,218.0,9.533333333333331,4.816164806632763
2022-06-29 08:00:00+00:00,6.0,15.0,167.0,7.166666666666667,5.485768585460007
2022-06-29 09:00:00+00:00,5.0,11.0,170.0,5.433333333333334,6.4234023046151165
2022-06-29 10:00:00+00:00,3.0,11.0,219.0,7.016666666666667,6.208349571188686
2022-06-29 11:00:00+00:00,4.0,11.0,843.0,6.6,5.936195946548274
2022-06-29 12:00:00+00:00,3.0,11.0,1126.0,2.783333333333333,4.814257017297027
2022-06-29 13:00:00+00:00,1.0,5.0,613.0,2.2666666666666666,4.770623673020029
2022-06-29 14:00:00+00:00,1.0,4.0,3454.0,2.9833333333333334,4.885212425680382
2022-06-29 15:00:00+00:00,2.0,5.0,6000.0,6.583333333333333,4.640530490221911
2022-06-29 16:00:00+00:00,3.0,10.0,5490.0,6.383333333333334,4.616259447472259
2022-06-29 17:00:00+00:00,5.0,8.0,5947.0,5.6,4.472635285474399
2022-06-29 18:00:00+00:00,3.0,7.0,5241.0,4.466666666666667,4.621910232262559
2022-06-29 19:00:00+00:00,3.0,6.0,4899.0,3.066666666666667,4.314257017297027
2022-06-29 20:00:00+00:00,2.0,5.0,4265.0,2.5166666666666666,3.696814149210505
2022-06-29 21:00:00+00:00,2.0,3.0,3747.0,2.1333333333333333,3.039974330442286
2022-06-29 22:00:00+00:00,2.0,3.0,3477.0,1.9833333333333327,2.473863823555245
2022-06-29 23:00:00+00:00,1.0,3.0,3139.0,1.933333333333333,2.3186403998532112
2022-06-30 00:00:00+00:00,1.0,3.0,2751.0,1.933333333333333,1.8797781426172568
2022-06-30 01:00:00+00:00,1.0,3.0,2533.0,1.4166666666666667,1.8123864227387503
2022-06-30 02:00:00+00:00,1.0,2.0,2549.0,1.2833333333333334,1.5166379696779801
2022-06-30 03:00:00+00:00,1.0,2.0,2508.0,1.25,1.5230046254009817
2022-06-30 04:00:00+00:00,1.0,3.0,1733.0,1.3666666666666667,1.442355282823239
2022-06-30 05:00:00+00:00,1.0,3.0,1455.0,1.75,1.273863823555245
2022-06-30 06:00:00+00:00,1.0,3.0,1318.0,1.5166666666666666,1.4543546855674976
2022-06-30 07:00:00+00:00,1.0,3.0,1207.0,1.05,1.2416829045220192
2022-06-30 08:00:00+00:00,0.0,2.0,148.0,0.7166666666666667,1.345719756072084
2022-06-30 09:00:00+00:00,0.0,2.0,34.0,1.0833333333333333,1.3213998744398852
2022-06-30 10:00:00+00:00,0.0,3.0,19.0,1.1833333333333331,1.4420522444486008
2022-06-30 11:00:00+00:00,0.0,3.0,23.0,2.5,1.2947362352041916
2022-06-30 12:00:00+00:00,1.0,4.0,16.0,2.316666666666667,1.561959061650483
2022-06-30 13:00:00+00:00,1.0,5.0,11.0,0.6333333333333333,2.1138784950913068
2022-06-30 14:00:00+00:00,0.0,2.0,265.0,3.216666666666667,2.3583495711886857
2022-06-30 15:00:00+00:00,0.0,6.0,102.0,2.6166666666666667,2.7528626132149414
2022-06-30 16:00:00+00:00,2.0,4.0,51.0,4.083333333333333,2.5809236839636944
2022-06-30 17:00:00+00:00,3.0,9.0,57.0,3.15,2.682528434924791
2022-06-30 18:00:00+00:00,2.0,5.0,71.0,2.6,3.07330766377562
2022-06-30 19:00:00+00:00,2.0,4.0,105.0,2.75,3.2405304902219116
2022-06-30 20:00:00+00:00,1.0,4.0,102.0,3.5166666666666666,3.923402304615116
2022-06-30 21:00:00+00:00,2.0,5.0,94.0,4.683333333333334,4.077397190236304
2022-06-30 22:00:00+00:00,3.0,6.0,90.0,5.433333333333334,4.745719756072083
2022-06-30 23:00:00+00:00,4.0,7.0,90.0,6.45,5.238066541106551
2022-07-01 00:00:00+00:00,4.0,9.0,86.0,7.033333333333333,5.899195101591458
2022-07-01 01:00:00+00:00,6.0,9.0,90.0,7.35,6.3899743304422865
2022-07-01 02:00:00+00:00,6.0,9.0,102.0,7.1,6.581006680698103
2022-07-01 03:00:00+00:00,5.0,9.0,100.0,7.1,6.830545161757973
2022-07-01 04:00:00+00:00,5.0,9.0,102.0,6.316666666666666,6.679778142617257
2022-07-01 05:00:00+00:00,5.0,8.0,113.0,5.216666666666667,6.883814994167322
2022-07-01 06:00:00+00:00,4.0,7.0,110.0,6.683333333333334,6.376161779201789
2022-07-01 07:00:00+00:00,4.0,11.0,61.0,7.666666666666667,5.825385577781934
2022-07-01 08:00:00+00:00,5.0,10.0,125.0,5.1,6.432831473299429
2022-07-01 09:00:00+00:00,3.0,7.0,269.0,2.966666666666667,7.1881495378409594
2022-07-01 10:00:00+00:00,2.0,5.0,252.0,11.5,7.6543546855674975
2022-07-01 11:00:00+00:00,3.0,17.0,13.0,11.9,7.201206714045829
2022-07-01 12:00:00+00:00,10.0,13.0,17.0,6.516666666666667,7.412386422738751
2022-07-01 13:00:00+00:00,2.0,12.0,14.0,4.8,9.178542731582743
2022-07-01 14:00:00+00:00,1.0,9.0,55.0,8.35,11.03252843492479
2022-07-01 15:00:00+00:00,3.0,19.0,29.0,18.766666666666666,13.943545759013713
2022-07-01 16:00:00+00:00,13.0,26.0,125.0,15.666666666666666,19.113149537840957
2022-07-01 17:00:00+00:00,10.0,63.0,98.0,32.025,19.22221182842464
2022-07-01 18:00:00+00:00,70.0,248.0,352.0,48.38333333333333,18.402397190236304
2022-07-01 19:00:00+00:00,15.0,111.0,238.0,5.316666666666666,17.374053089405415
2022-07-01 20:00:00+00:00,1.0,13.0,148.0,0.35,14.558780826820836
2022-07-01 21:00:00+00:00,0.0,1.0,112.0,0.3566666666666666,12.413242720639076
2022-07-01 22:00:00+00:00,0.0,0.0,95.0,0.3633333333333333,7.8709267113946675
2022-07-01 23:00:00+00:00,0.0,0.0,95.0,0.37,0.9714828711742929
2022-07-02 00:00:00+00:00,0.0,0.0,100.0,0.3766666666666666,0.5481642093770214
2022-07-02 01:00:00+00:00,0.0,0.0,100.0,0.3833333333333333,0.37073052356963826
2022-07-02 02:00:00+00:00,0.0,0.0,100.0,0.39,0.49095785131017905
2022-07-02 03:00:00+00:00,0.0,0.0,100.0,0.3966666666666666,0.31139987443988515
2022-07-02 04:00:00+00:00,0.0,0.0,93.0,0.4033333333333333,0.35776653016288656
2022-07-02 05:00:00+00:00,0.0,0.0,90.0,0.41,0.459021949489906
2022-07-02 06:00:00+00:00,0.0,0.0,77.0,0.4166666666666667,0.38814953784095957
2022-07-02 07:00:00+00:00,0.0,2.0,64.0,1.2333333333333334,0.6272118284246405
2022-07-02 08:00:00+00:00,0.0,2.0,56.0,0.1833333333333333,0.3888257616648765
2022-07-02 09:00:00+00:00,0.0,2.0,54.0,0.0999999999999999,0.4471483275006553
2022-07-02 10:00:00+00:00,0.0,0.0,51.0,0.0166666666666666,0.20949511253512326
2022-07-02 11:00:00+00:00,0.0,1.0,48.0,0.0166666666666666,0.22538557778193416
2022-07-02 12:00:00+00:00,0.0,1.0,48.0,0.05,0.09235528282323924
2022-07-02 13:00:00+00:00,0.0,1.0,49.0,0.25,0.11672096641238806
2022-07-02 14:00:00+00:00,0.0,0.0,50.0,0.4499999999999999,0.525783256996069
2022-07-02 15:00:00+00:00,0.0,0.0,66.0,0.65,0.5631114759505907
2022-07-02 16:00:00+00:00,0.0,1.0,71.0,1.0,1.0338149941673218
2022-07-02 17:00:00+00:00,1.0,1.0,71.0,1.5666666666666669,1.0428284458684567
2022-07-02 18:00:00+00:00,1.0,3.0,66.0,2.5166666666666666,1.2349093873057437
2022-07-02 19:00:00+00:00,2.0,4.0,64.0,1.4166666666666667,1.2947362352041916
2022-07-02 20:00:00+00:00,1.0,2.0,66.0,1.3166666666666669,1.1810066806981023
2022-07-02 21:00:00+00:00,1.0,2.0,69.0,1.0166666666666666,1.3257832569960688
2022-07-02 22:00:00+00:00,1.0,2.0,69.0,0.15,0.9845400473791621
2022-07-02 23:00:00+00:00,0.0,1.0,73.0,0.05,0.8790530894054173
2022-07-03 00:00:00+00:00,0.0,1.0,76.0,0.4666666666666667,0.5452093982494091
2022-07-03 01:00:00+00:00,0.0,1.0,71.0,0.9833333333333332,0.4674490698454263
2022-07-03 02:00:00+00:00,0.0,1.0,67.0,0.3833333333333333,0.3875933780613344
2022-07-03 03:00:00+00:00,0.0,1.0,67.0,0.4944444444444444,0.42624477593619753
2022-07-03 04:00:00+00:00,0.0,0.0,68.0,0.6055555555555555,1.0281642093770214
2022-07-03 05:00:00+00:00,0.0,0.0,67.0,0.7166666666666667,1.3393019521410665
2022-07-03 06:00:00+00:00,0.0,1.0,66.0,2.3,1.6076245179768456
2022-07-03 07:00:00+00:00,1.0,4.0,69.0,3.933333333333333,1.5523522553922662
2022-07-03 08:00:00+00:00,3.0,5.0,69.0,2.066666666666667,1.8047506571470133
2022-07-03 09:00:00+00:00,1.0,3.0,70.0,1.3,1.9804505209184773
2022-07-03 10:00:00+00:00,1.0,2.0,59.0,1.9833333333333327,2.064340014031435
2022-07-03 11:00:00+00:00,1.0,2.0,48.0,1.9833333333333327,2.3376880189008302
2022-07-03 12:00:00+00:00,1.0,2.0,42.0,1.6,1.877397190236305
2022-07-03 13:00:00+00:00,1.0,2.0,40.0,2.25,1.9790530894054168
