time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-05-31 08:00:00+00:00,12.0,18.0,11.0,12.933333333333334,8.280342186796716
2022-05-31 09:00:00+00:00,9.0,18.0,4.0,10.383333333333333,9.349091794947366
2022-05-31 10:00:00+00:00,7.0,13.0,0.0,7.916666666666667,10.836383511193363
2022-05-31 11:00:00+00:00,4.0,11.0,3.0,10.65,10.90871495881611
2022-05-31 12:00:00+00:00,7.0,16.0,2.0,12.7,10.33623351542891
2022-05-31 13:00:00+00:00,9.0,15.0,0.0,7.783333333333333,8.960872762751205
2022-05-31 14:00:00+00:00,5.0,11.0,2.0,8.1,7.692646984352035
2022-05-31 15:00:00+00:00,6.0,11.0,0.0,4.866666666666666,6.542246948701479
2022-05-31 16:00:00+00:00,2.0,9.0,19.0,1.45,5.041948937804508
2022-05-31 17:00:00+00:00,0.0,4.0,23.0,0.85,3.472097796907648
2022-05-31 18:00:00+00:00,0.0,2.0,31.0,0.7833333333333333,2.6182387683399235
2022-05-31 19:00:00+00:00,0.0,2.0,32.0,0.8666666666666667,2.0624239916193874
2022-05-31 20:00:00+00:00,0.0,2.0,40.0,1.7666666666666666,1.413253715132159
2022-05-31 21:00:00+00:00,1.0,3.0,53.0,1.9666666666666663,1.4831231748282254
2022-05-31 22:00:00+00:00,1.0,4.0,53.0,1.8833333333333333,1.511294567749098
2022-05-31 23:00:00+00:00,1.0,3.0,53.0,1.8833333333333333,1.6014727473283188
2022-06-01 00:00:00+00:00,1.0,3.0,55.0,2.033333333333333,1.860193035002886
2022-06-01 01:00:00+00:00,1.0,3.0,59.0,2.05,1.808714958816114
2022-06-01 02:00:00+00:00,1.0,3.0,59.0,1.8333333333333333,2.112423991619387
2022-06-01 03:00:00+00:00,1.0,3.0,57.0,1.3666666666666667,1.8799203817988257
2022-06-01 04:00:00+00:00,1.0,2.0,60.0,1.85,1.8497898414948921
2022-06-01 05:00:00+00:00,1.0,3.0,65.0,1.8166666666666669,1.6636755201300508
2022-06-01 06:00:00+00:00,1.0,3.0,71.0,1.6166666666666667,1.568139413994986
2022-06-01 07:00:00+00:00,1.0,3.0,63.0,1.7166666666666666,1.7411454159552675
2022-06-01 08:00:00+00:00,1.0,3.0,53.0,2.0166666666666666,1.8801435302446854
2022-06-01 09:00:00+00:00,1.0,3.0,44.0,2.2,2.160043039238435
2022-06-01 10:00:00+00:00,1.0,4.0,50.0,2.3,1.8537299056083496
2022-06-01 11:00:00+00:00,1.0,5.0,52.0,1.5666666666666669,1.7402660319710828
2022-06-01 12:00:00+00:00,1.0,4.0,52.0,1.2333333333333334,1.358913615368146
2022-06-01 13:00:00+00:00,0.0,2.0,54.0,0.7666666666666667,0.9990917949473667
2022-06-01 14:00:00+00:00,0.0,2.0,53.0,0.0333333333333333,0.8125739873838388
2022-06-01 15:00:00+00:00,0.0,1.0,50.0,0.1333333333333333,0.5468101969113521
2022-06-01 16:00:00+00:00,0.0,1.0,49.0,0.05,0.7886144678098637
2022-06-01 17:00:00+00:00,0.0,1.0,54.0,0.4,0.5418251437035877
2022-06-01 18:00:00+00:00,0.0,2.0,56.0,1.0166666666666666,0.6259803176853684
2022-06-01 19:00:00+00:00,1.0,2.0,53.0,1.0666666666666669,0.739865996320527
2022-06-01 20:00:00+00:00,1.0,2.0,54.0,1.3,0.9086156044711763
2022-06-01 21:00:00+00:00,1.0,2.0,53.0,1.8166666666666669,1.2863835111933626
2022-06-01 22:00:00+00:00,1.0,3.0,51.0,1.95,1.589667339768495
2022-06-01 23:00:00+00:00,1.0,3.0,56.0,1.85,2.1624239916193875
2022-06-02 00:00:00+00:00,1.0,3.0,53.0,2.4833333333333334,2.208491810370254
2022-06-02 01:00:00+00:00,2.0,4.0,54.0,2.783333333333333,2.5426469843520354
2022-06-02 02:00:00+00:00,2.0,4.0,57.0,2.95,3.03272313917767
2022-06-02 03:00:00+00:00,2.0,5.0,57.0,3.583333333333333,3.6157584616140332
2022-06-02 04:00:00+00:00,2.0,5.0,56.0,6.233333333333333,5.048288273098124
2022-06-02 05:00:00+00:00,4.0,9.0,60.0,6.666666666666667,7.48490543500659
2022-06-02 06:00:00+00:00,5.0,8.0,64.0,11.033333333333331,9.650519229714623
2022-06-02 07:00:00+00:00,6.0,15.0,57.0,19.5,12.42515847703692
2022-06-02 08:00:00+00:00,13.0,26.0,28.0,15.7,16.673599365304415
2022-06-02 09:00:00+00:00,12.0,20.0,42.0,23.933333333333334,19.53034218679672
2022-06-02 10:00:00+00:00,14.0,38.0,10.0,33.266666666666666,21.108615604471172
2022-06-02 11:00:00+00:00,23.0,42.0,9.0,27.216666666666665,21.062573987383832
2022-06-02 12:00:00+00:00,22.0,34.0,11.0,18.35,19.88728638738754
2022-06-02 13:00:00+00:00,9.0,26.0,23.0,9.866666666666667,19.57432875352415
2022-06-02 14:00:00+00:00,7.0,16.0,460.0,11.233333333333333,17.38468228656073
2022-06-02 15:00:00+00:00,8.0,13.0,98.0,11.266666666666667,13.745027936732987
2022-06-02 16:00:00+00:00,7.0,14.0,28.0,10.166666666666666,10.658913615368146
2022-06-02 17:00:00+00:00,7.0,13.0,24.0,7.733333333333333,8.808615604471177
2022-06-02 18:00:00+00:00,6.0,10.0,37.0,6.6,8.260193035002887
2022-06-02 19:00:00+00:00,5.0,8.0,38.0,6.033333333333333,7.639667339768494
2022-06-02 20:00:00+00:00,5.0,7.0,36.0,5.183333333333334,7.657662086857482
2022-06-02 21:00:00+00:00,4.0,6.0,53.0,6.85,7.115634667513111
2022-06-02 22:00:00+00:00,5.0,9.0,49.0,9.15,7.273599365304415
2022-06-02 23:00:00+00:00,8.0,11.0,40.0,7.933333333333334,8.111294567749097
2022-06-03 00:00:00+00:00,6.0,10.0,39.0,8.783333333333333,8.930044175899749
2022-06-03 01:00:00+00:00,6.0,14.0,37.0,13.45,9.864954939764791
2022-06-03 02:00:00+00:00,11.0,16.0,37.0,12.4,10.627762577863733
2022-06-03 03:00:00+00:00,10.0,14.0,36.0,10.883333333333333,11.212423991619385
2022-06-03 04:00:00+00:00,10.0,12.0,40.0,12.15,11.975158477036919
2022-06-03 05:00:00+00:00,10.0,15.0,36.0,11.0,15.516456508161557
2022-06-03 06:00:00+00:00,9.0,13.0,39.0,14.833333333333334,18.04938980584434
2022-06-03 07:00:00+00:00,9.0,29.0,22.0,33.516666666666666,22.06337750923308
2022-06-03 08:00:00+00:00,24.0,44.0,17.0,32.166666666666664,25.364954939764786
2022-06-03 09:00:00+00:00,27.0,40.0,33.0,41.13333333333333,27.57776257786373
2022-06-03 10:00:00+00:00,35.0,45.0,24.0,33.15,29.305281134476527
2022-06-03 11:00:00+00:00,29.0,41.0,30.0,27.6,29.82515847703692
2022-06-03 12:00:00+00:00,22.0,33.0,20.0,20.85,30.542646984352032
2022-06-03 13:00:00+00:00,18.0,24.0,36.0,20.03333333333333,31.656532662987193
2022-06-03 14:00:00+00:00,15.0,24.0,59.0,38.48333333333333,32.225282271137836
2022-06-03 15:00:00+00:00,16.0,63.0,118.0,40.95,32.75305017786003
2022-06-03 16:00:00+00:00,35.0,45.0,71.0,45.75,32.44681019691135
2022-06-03 17:00:00+00:00,42.0,49.0,54.0,36.0,32.68861446780986
2022-06-03 18:00:00+00:00,28.0,45.0,48.0,25.416666666666668,32.08944419132263
2022-06-03 19:00:00+00:00,21.0,31.0,52.0,20.3,28.7093136510187
2022-06-03 20:00:00+00:00,18.0,23.0,88.0,17.4,24.837485043939576
2022-06-03 21:00:00+00:00,15.0,19.0,90.0,14.766666666666667,20.05861560447118
2022-06-03 22:00:00+00:00,13.0,16.0,93.0,14.833333333333334,16.600669225479074
2022-06-03 23:00:00+00:00,13.0,17.0,82.0,12.933333333333334,14.518238768339922
2022-06-04 00:00:00+00:00,11.0,15.0,88.0,10.95,13.750519229714625
2022-06-04 01:00:00+00:00,10.0,13.0,90.0,10.8,12.97515847703692
2022-06-04 02:00:00+00:00,9.0,13.0,75.0,12.683333333333334,12.942646984352036
2022-06-04 03:00:00+00:00,10.0,16.0,72.0,13.533333333333331,12.52319932965386
2022-06-04 04:00:00+00:00,12.0,15.0,71.0,14.483333333333333,11.9324251282807
2022-06-04 05:00:00+00:00,13.0,16.0,68.0,12.883333333333333,11.598288273098126
2022-06-04 06:00:00+00:00,10.0,16.0,54.0,9.433333333333334,11.22776257786373
2022-06-04 07:00:00+00:00,7.0,12.0,45.0,7.766666666666667,11.076709705905099
2022-06-04 08:00:00+00:00,6.0,10.0,39.0,8.166666666666666,10.453729905608347
2022-06-04 09:00:00+00:00,7.0,10.0,40.0,9.383333333333333,9.7093136510187
2022-06-04 10:00:00+00:00,7.0,12.0,45.0,10.733333333333333,9.151770758225288
2022-06-04 11:00:00+00:00,8.0,13.0,43.0,9.216666666666669,9.408615604471176
2022-06-04 12:00:00+00:00,8.0,12.0,57.0,9.966666666666669,10.28162160643146
2022-06-04 13:00:00+00:00,8.0,11.0,69.0,11.866666666666667,11.10633400643516
2022-06-04 14:00:00+00:00,9.0,16.0,59.0,13.033333333333331,12.067185896381291
2022-06-04 15:00:00+00:00,10.0,16.0,60.0,13.9,11.868015619894063
2022-06-04 16:00:00+00:00,11.0,17.0,62.0,13.866666666666667,12.09740888911394
2022-06-04 17:00:00+00:00,10.0,17.0,61.0,10.9,11.918437424891955
2022-06-04 18:00:00+00:00,9.0,14.0,81.0,10.766666666666667,11.360996556852129
2022-06-04 19:00:00+00:00,9.0,14.0,82.0,9.7,10.686383511193362
2022-06-04 20:00:00+00:00,8.0,11.0,102.0,8.6,9.820619720720874
2022-06-04 21:00:00+00:00,8.0,10.0,108.0,7.466666666666667,9.369566848762243
2022-06-04 22:00:00+00:00,7.0,9.0,110.0,7.8,8.870315862024812
2022-06-04 23:00:00+00:00,7.0,9.0,103.0,8.466666666666667,8.640427452471485
2022-06-05 00:00:00+00:00,7.0,10.0,95.0,8.966101694915254,8.397170273963786
2022-06-05 01:00:00+00:00,8.0,10.0,90.0,9.101694915254235,8.325443691638245
2022-06-05 02:00:00+00:00,8.0,10.0,90.0,8.983333333333333,8.436544931693767
2022-06-05 03:00:00+00:00,8.0,10.0,88.0,8.733333333333333,8.23268590312604
2022-06-05 04:00:00+00:00,8.0,11.0,82.0,7.4,8.18163303116741
2022-06-05 05:00:00+00:00,6.0,9.0,80.0,6.333333333333333,7.470638703025621
2022-06-05 06:00:00+00:00,5.0,8.0,72.0,5.866666666666666,6.997408889113938
2022-06-05 07:00:00+00:00,5.0,7.0,62.0,5.55,6.57319932965386
2022-06-05 08:00:00+00:00,5.0,6.0,58.0,5.733333333333333,6.251472747328319
2022-06-05 09:00:00+00:00,4.0,8.0,55.0,7.0,6.28400255881241
2022-06-05 10:00:00+00:00,6.0,9.0,36.0,7.116666666666666,6.311095911197067
2022-06-05 11:00:00+00:00,6.0,9.0,47.0,6.783333333333333,6.61480494400034
2022-06-05 12:00:00+00:00,6.0,9.0,45.0,6.483333333333333,6.351348953227397
2022-06-05 13:00:00+00:00,6.0,8.0,43.0,5.75,6.183123174828225
2022-06-05 14:00:00+00:00,5.0,7.0,39.0,5.266666666666667,5.658913615368145
2022-06-05 15:00:00+00:00,4.0,6.0,37.0,4.5,5.089567985423558
2022-06-05 16:00:00+00:00,4.0,6.0,36.0,4.316666666666666,4.810193035002886
2022-06-05 17:00:00+00:00,4.0,5.0,38.0,3.7666666666666666,4.477762577863733
2022-06-05 18:00:00+00:00,3.0,5.0,40.0,3.983333333333333,4.560043039238434
2022-06-05 19:00:00+00:00,3.0,5.0,43.0,4.116666666666666,4.220396572275015
2022-06-05 20:00:00+00:00,3.0,5.0,41.0,4.083333333333333,4.3474088891139395
2022-06-05 21:00:00+00:00,4.0,5.0,37.0,4.45,4.43272313917767
2022-06-05 22:00:00+00:00,4.0,6.0,37.0,5.333333333333333,4.510996556852128
2022-06-05 23:00:00+00:00,5.0,7.0,39.0,5.9,4.586383511193362
2022-06-06 00:00:00+00:00,5.0,7.0,40.0,4.95,4.368238768339923
2022-06-06 01:00:00+00:00,4.0,6.0,38.0,3.6666666666666665,4.379090658286055
2022-06-06 02:00:00+00:00,3.0,5.0,39.0,2.55,3.8180156198940636
2022-06-06 03:00:00+00:00,2.0,4.0,37.0,1.9166666666666667,3.245027936732987
2022-06-06 04:00:00+00:00,1.0,3.0,38.0,2.083333333333333,2.268437424891955
2022-06-06 05:00:00+00:00,2.0,3.0,35.0,1.2666666666666666,1.4760759219314936
2022-06-06 06:00:00+00:00,0.0,2.0,34.0,0.05,1.076859701669553
2022-06-06 07:00:00+00:00,0.0,1.0,33.0,0.0388888888888888,0.7206197207208759
2022-06-06 08:00:00+00:00,0.0,0.0,32.0,0.0277777777777777,0.7719478011431968
2022-06-06 09:00:00+00:00,0.0,0.0,30.0,0.0166666666666666,0.25372990560834946
2022-06-06 10:00:00+00:00,0.0,1.0,27.0,0.0333333333333333,0.08717079387584463
2022-06-06 11:00:00+00:00,0.0,1.0,26.0,0.0166666666666666,-0.0503720989175683
2022-06-06 12:00:00+00:00,0.0,1.0,17.0,0.0449999999999999,-0.13217804632247449
2022-06-06 13:00:00+00:00,0.0,0.0,15.0,0.0733333333333332,0.0030501778600292503
2022-06-06 14:00:00+00:00,0.0,0.0,16.0,0.1016666666666666,0.02895305405420922
2022-06-06 15:00:00+00:00,0.0,0.0,19.0,0.1299999999999999,0.3712335154289112
2022-06-06 16:00:00+00:00,0.0,0.0,22.0,0.1583333333333333,0.17658704846549234
2022-06-06 17:00:00+00:00,0.0,0.0,30.0,0.1866666666666666,0.2128850795901303
2022-06-06 18:00:00+00:00,0.0,0.0,28.0,0.2149999999999999,0.10034218679671739
2022-06-06 19:00:00+00:00,0.0,0.0,24.0,0.2433333333333333,0.037901318756890595
2022-06-06 20:00:00+00:00,0.0,0.0,21.0,0.2716666666666666,0.18685970166955304
2022-06-06 21:00:00+00:00,0.0,0.0,21.0,0.3,0.22085781595897117
2022-06-06 22:00:00+00:00,0.0,0.0,21.0,0.3283333333333333,0.5695668487622445
2022-06-06 23:00:00+00:00,0.0,0.0,21.0,0.3566666666666667,0.3749203817988257
2022-06-07 00:00:00+00:00,0.0,0.0,21.0,0.385,0.4112184129234637
2022-06-07 01:00:00+00:00,0.0,0.0,22.0,0.4133333333333333,0.2986755201300508
2022-06-07 02:00:00+00:00,0.0,0.0,23.0,0.4416666666666667,0.236234652090224
2022-06-07 03:00:00+00:00,0.0,0.0,24.0,0.47,0.3851930350028865
2022-06-07 04:00:00+00:00,0.0,0.0,23.0,0.4983333333333333,0.4191911492923045
2022-06-07 05:00:00+00:00,0.0,0.0,23.0,0.5266666666666667,0.767900182095578
2022-06-07 06:00:00+00:00,0.0,0.0,11.0,0.555,0.5120632389416828
2022-06-07 07:00:00+00:00,0.0,0.0,0.0,0.5833333333333334,0.5069326986377494
2022-06-07 08:00:00+00:00,0.0,6.0,0.0,0.1833333333333333,0.32510409155862224
2022-06-07 09:00:00+00:00,0.0,2.0,7.0,0.35,0.2179013187568907
2022-06-07 10:00:00+00:00,0.0,3.0,16.0,0.1833333333333333,0.3156692254790769
2022-06-07 11:00:00+00:00,0.0,1.0,10.0,0.3833333333333333,0.25633400643516163
2022-06-07 12:00:00+00:00,0.0,3.0,13.0,0.3666666666666666,0.5674504466458425
2022-06-07 13:00:00+00:00,0.0,4.0,16.0,0.1,0.5361978457034082
2022-06-07 14:00:00+00:00,0.0,1.0,21.0,0.5185185185185185,0.5084482577804272
2022-06-07 15:00:00+00:00,0.0,5.0,54.0,1.5254237288135593,0.35685774593939523
2022-06-07 16:00:00+00:00,0.0,6.0,665.0,0.1,0.22798830647099697
2022-06-07 17:00:00+00:00,0.0,1.0,273.0,0.1083333333333333,0.3248038322408024
2022-06-07 18:00:00+00:00,0.0,0.0,161.0,0.1166666666666666,0.3566590893873632
2022-06-07 19:00:00+00:00,0.0,1.0,130.0,0.1999999999999999,0.6553416671641816
2022-06-07 20:00:00+00:00,0.0,0.0,125.0,0.2833333333333332,0.2787299056083495
2022-06-07 21:00:00+00:00,0.0,0.0,118.0,0.3666666666666666,0.34859936530441604
2022-06-07 22:00:00+00:00,0.0,0.0,99.0,0.4499999999999999,0.2803421867967174
2022-06-07 23:00:00+00:00,0.0,0.0,99.0,0.5333333333333333,0.2729013187568906
2022-06-08 00:00:00+00:00,0.0,0.0,102.0,0.6166666666666666,0.47685970166955305
2022-06-08 01:00:00+00:00,0.0,0.0,92.0,0.7,0.5658578159589711
2022-06-08 02:00:00+00:00,0.0,0.0,94.0,0.7833333333333333,0.9433763725717685
2022-06-08 03:00:00+00:00,0.0,0.0,100.0,0.8666666666666667,0.6584918103702543
2022-06-08 04:00:00+00:00,0.0,3.0,101.0,0.7666666666666667,0.6878850795901302
2022-06-08 05:00:00+00:00,0.0,1.0,85.0,0.0166666666666666,1.1925697897022862
2022-06-08 06:00:00+00:00,0.0,1.0,81.0,0.6833333333333333,1.7422717788053168
2022-06-08 07:00:00+00:00,0.0,5.0,14.0,5.135593220338983,2.3200396855275027
2022-06-08 08:00:00+00:00,4.0,7.0,11.0,5.183333333333334,2.7709425617216827
2022-06-08 09:00:00+00:00,3.0,8.0,8.0,3.983333333333333,3.9389373088106705
2022-06-08 10:00:00+00:00,3.0,6.0,11.0,3.983333333333333,5.078108575837399
2022-06-08 11:00:00+00:00,2.0,6.0,28.0,6.7,5.717025654581084
2022-06-08 12:00:00+00:00,4.0,12.0,49.0,9.551724137931034,7.011540873167817
2022-06-08 13:00:00+00:00,7.0,12.0,34.0,5.1,8.97314762417561
2022-06-08 14:00:00+00:00,4.0,8.0,74.0,15.183333333333334,9.896153626135892
2022-06-08 15:00:00+00:00,4.0,31.0,40.0,19.55,10.85658031185388
2022-06-08 16:00:00+00:00,11.0,33.0,36.0,9.6,11.28647982084763
2022-06-08 17:00:00+00:00,8.0,12.0,183.0,10.666666666666666,10.470396572275016
2022-06-08 18:00:00+00:00,8.0,15.0,236.0,7.466666666666667,10.292646984352036
2022-06-08 19:00:00+00:00,6.0,10.0,315.0,5.4,8.418437424891954
2022-06-08 20:00:00+00:00,4.0,7.0,290.0,3.8,5.991948937804509
2022-06-08 21:00:00+00:00,3.0,5.0,280.0,3.05,5.2506692254790766
2022-06-08 22:00:00+00:00,2.0,4.0,270.0,3.2,4.3777625778637335
2022-06-08 23:00:00+00:00,3.0,4.0,254.0,3.566666666666667,4.438614467809864
2022-06-09 00:00:00+00:00,3.0,5.0,222.0,4.516666666666667,4.3013489532273965
2022-06-09 01:00:00+00:00,3.0,6.0,206.0,5.65,4.51883746054251
2022-06-09 02:00:00+00:00,4.0,8.0,191.0,6.0,4.639865996320527
2022-06-09 03:00:00+00:00,5.0,8.0,181.0,5.266666666666667,5.056234652090224
2022-06-09 04:00:00+00:00,4.0,8.0,176.0,4.883333333333334,6.848288273098125
2022-06-09 05:00:00+00:00,4.0,6.0,172.0,6.75,10.080143530244685
2022-06-09 06:00:00+00:00,4.0,10.0,139.0,15.266666666666667,12.917185896381293
2022-06-09 07:00:00+00:00,8.0,30.0,23.0,27.1,14.918015619894064
2022-06-09 08:00:00+00:00,22.0,34.0,14.0,23.266666666666666,16.87359936530442
2022-06-09 09:00:00+00:00,16.0,29.0,23.0,21.566666666666663,19.144627901082433
2022-06-09 10:00:00+00:00,17.0,27.0,44.0,18.9,21.9324251282807
2022-06-09 11:00:00+00:00,16.0,23.0,80.0,21.766666666666666,23.684002558812406
2022-06-09 12:00:00+00:00,18.0,29.0,67.0,26.9,23.046810196911345
2022-06-09 13:00:00+00:00,21.0,32.0,209.0,26.683333333333334,21.714804944000335
2022-06-09 14:00:00+00:00,23.0,34.0,77.0,22.6,19.532301334179778
2022-06-09 15:00:00+00:00,15.0,35.0,83.0,11.7,17.587885079590126
2022-06-09 16:00:00+00:00,8.0,16.0,121.0,7.85,14.908913615368146
2022-06-09 17:00:00+00:00,6.0,12.0,116.0,5.233333333333333,11.72052036637594
2022-06-09 18:00:00+00:00,3.0,7.0,173.0,4.0,9.726859701669554
2022-06-09 19:00:00+00:00,3.0,6.0,121.0,5.216666666666667,9.049191149292302
2022-06-09 20:00:00+00:00,4.0,8.0,85.0,11.883333333333333,10.229090658286053
2022-06-09 21:00:00+00:00,7.0,15.0,50.0,17.816666666666666,11.460872762751205
2022-06-09 22:00:00+00:00,13.0,38.0,42.0,17.716666666666665,13.469270360975411
2022-06-09 23:00:00+00:00,15.0,20.0,40.0,18.03333333333333,16.035536991991524
2022-06-10 00:00:00+00:00,17.0,20.0,39.0,19.23636363636364,18.278096123951695
2022-06-10 01:00:00+00:00,16.0,23.0,40.0,22.95,19.439197364007214
2022-06-10 02:00:00+00:00,21.0,26.0,38.0,21.55,19.34010024020139
2022-06-10 03:00:00+00:00,18.0,25.0,37.0,19.166666666666668,18.981904511099906
2022-06-10 04:00:00+00:00,16.0,22.0,36.0,17.083333333333332,17.789877091755535
2022-06-10 05:00:00+00:00,14.0,20.0,31.0,12.966666666666669,18.5593136510187
2022-06-10 06:00:00+00:00,9.0,18.0,33.0,11.25,19.537485043939572
2022-06-10 07:00:00+00:00,7.0,21.0,47.0,24.566666666666663,20.689567985423558
2022-06-10 08:00:00+00:00,17.0,32.0,36.0,30.78333333333333,22.01019303500288
2022-06-10 09:00:00+00:00,24.0,41.0,27.0,30.25,23.832524482625633
2022-06-10 10:00:00+00:00,26.0,36.0,52.0,27.566666666666663,25.352900182095574
2022-06-10 11:00:00+00:00,24.0,31.0,185.0,29.8,27.127539429417872
2022-06-10 12:00:00+00:00,27.0,37.0,242.0,21.366666666666667,27.187723659089723
2022-06-10 13:00:00+00:00,17.0,29.0,122.0,25.23333333333333,25.220656956772505
2022-06-10 14:00:00+00:00,19.0,35.0,37.0,24.93220338983051,22.848930374446965
2022-06-10 15:00:00+00:00,17.0,36.0,43.0,18.0,20.512412566883437
2022-06-10 16:00:00+00:00,15.0,21.0,183.0,14.283333333333331,17.56093449069666
2022-06-10 17:00:00+00:00,11.0,18.0,215.0,10.366666666666667,16.131310190166598
2022-06-10 18:00:00+00:00,8.0,13.0,221.0,9.1,13.641663723203184
2022-06-10 19:00:00+00:00,8.0,11.0,261.0,9.116666666666667,11.145027936732987
2022-06-10 20:00:00+00:00,8.0,11.0,227.0,9.366666666666667,9.404151710606241
2022-06-10 21:00:00+00:00,8.0,11.0,182.0,7.4,8.26337750923308
2022-06-10 22:00:00+00:00,6.0,10.0,186.0,6.8,8.010193035002887
2022-06-10 23:00:00+00:00,6.0,8.0,226.0,6.933333333333334,7.973000673101828
2022-06-11 00:00:00+00:00,6.0,8.0,219.0,7.75,8.298138277333672
2022-06-11 01:00:00+00:00,7.0,9.0,216.0,8.8,8.172777524655967
2022-06-11 02:00:00+00:00,7.0,11.0,218.0,9.15,8.7593136510187
2022-06-11 03:00:00+00:00,8.0,11.0,236.0,10.05,9.335104091558621
2022-06-11 04:00:00+00:00,8.0,12.0,225.0,11.45,9.618139413994985
2022-06-11 05:00:00+00:00,10.0,15.0,206.0,11.816666666666666,9.63400255881241
2022-06-11 06:00:00+00:00,11.0,14.0,194.0,9.55,9.187286387387543
2022-06-11 07:00:00+00:00,7.0,13.0,146.0,7.016666666666667,9.233852563047957
2022-06-11 08:00:00+00:00,6.0,9.0,147.0,5.633333333333334,8.858491810370253
2022-06-11 09:00:00+00:00,5.0,7.0,171.0,7.233333333333333,8.6093136510187
2022-06-11 10:00:00+00:00,6.0,10.0,193.0,8.983333333333333,7.940148482196234
2022-06-11 11:00:00+00:00,7.0,11.0,166.0,9.65,7.349374280823072
2022-06-11 12:00:00+00:00,8.0,11.0,124.0,8.11864406779661,7.240015472452442
2022-06-11 13:00:00+00:00,6.0,11.0,129.0,6.05,7.362346920075193
2022-06-11 14:00:00+00:00,4.0,8.0,145.0,5.406779661016949,7.4493892862118
2022-06-11 15:00:00+00:00,5.0,7.0,131.0,6.45,6.695457104962668
2022-06-11 16:00:00+00:00,4.0,8.0,117.0,5.6,6.122469421801591
2022-06-11 17:00:00+00:00,4.0,8.0,117.0,5.266666666666667,5.638453566941995
2022-06-11 18:00:00+00:00,4.0,7.0,127.0,5.583333333333333,5.483393651283121
2022-06-11 19:00:00+00:00,4.0,8.0,122.0,5.716666666666667,5.510193035002886
2022-06-11 20:00:00+00:00,4.0,7.0,98.0,5.6,5.118238768339923
2022-06-11 21:00:00+00:00,5.0,7.0,95.0,4.75,5.081471610667006
2022-06-11 22:00:00+00:00,4.0,6.0,92.0,3.6666666666666665,4.425158477036921
2022-06-11 23:00:00+00:00,3.0,6.0,78.0,3.1,3.949789841494892
2022-06-12 00:00:00+00:00,2.0,5.0,72.0,2.2333333333333334,3.237485043939574
2022-06-12 01:00:00+00:00,2.0,3.0,65.0,2.2,2.613377509233081
2022-06-12 02:00:00+00:00,1.0,3.0,68.0,1.7166666666666666,2.369716844526696
2022-06-12 03:00:00+00:00,1.0,3.0,62.0,1.8666666666666667,2.158714958816114
2022-06-12 04:00:00+00:00,1.0,3.0,60.0,2.2,2.3338525630479587
2022-06-12 05:00:00+00:00,1.0,3.0,60.0,2.15,2.0918251437035873
2022-06-12 06:00:00+00:00,1.0,3.0,57.0,2.083333333333333,2.123599365304416
2022-06-12 07:00:00+00:00,1.0,3.0,55.0,2.1,2.2446279010824313
2022-06-12 08:00:00+00:00,2.0,3.0,51.0,2.3666666666666667,2.5062346520902237
2022-06-12 09:00:00+00:00,2.0,4.0,48.0,3.55,2.9959073207171714
2022-06-12 10:00:00+00:00,3.0,5.0,54.0,4.333333333333333,3.4825244826256374
2022-06-12 11:00:00+00:00,3.0,5.0,67.0,4.783333333333333,4.438614467809863
2022-06-12 12:00:00+00:00,4.0,6.0,88.0,5.516666666666667,4.979920381798825
2022-06-12 13:00:00+00:00,5.0,7.0,100.0,6.533333333333333,5.942646984352034
2022-06-12 14:00:00+00:00,6.0,8.0,87.0,7.45,7.10415171060624
2022-06-12 15:00:00+00:00,6.0,9.0,85.0,9.05,8.396710842566414
2022-06-12 16:00:00+00:00,7.0,11.0,77.0,12.666666666666666,10.141145415955267
2022-06-12 17:00:00+00:00,10.0,15.0,71.0,14.016666666666667,11.951572101673253
2022-06-12 18:00:00+00:00,13.0,16.0,76.0,16.15,13.943376372571764
2022-06-12 19:00:00+00:00,14.0,19.0,72.0,18.15,15.24896800084644
2022-06-12 20:00:00+00:00,16.0,20.0,63.0,18.23333333333333,17.099789841494893
2022-06-12 21:00:00+00:00,16.0,21.0,61.0,18.15,18.980342186796715
2022-06-12 22:00:00+00:00,16.0,20.0,52.0,21.95,20.901472747328313
2022-06-12 23:00:00+00:00,17.0,30.0,48.0,26.816666666666663,23.11733589214574
2022-06-13 00:00:00+00:00,25.0,30.0,50.0,28.1,24.615857815958968
2022-06-13 01:00:00+00:00,25.0,35.0,56.0,30.816666666666663,24.59575732495272
2022-06-13 02:00:00+00:00,29.0,33.0,52.0,28.6,22.870396572275013
2022-06-13 03:00:00+00:00,25.0,33.0,50.0,15.85,20.918837460542516
2022-06-13 04:00:00+00:00,9.0,26.0,46.0,7.633333333333334,18.104151710606242
2022-06-13 05:00:00+00:00,6.0,9.0,45.0,8.233333333333333,16.651472747328317
2022-06-13 06:00:00+00:00,7.0,10.0,51.0,8.1,15.943526368336217
2022-06-13 07:00:00+00:00,7.0,10.0,51.0,18.566666666666663,15.60871495881611
2022-06-13 08:00:00+00:00,9.0,24.0,11.0,25.016666666666666,16.70448748368288
2022-06-13 09:00:00+00:00,19.0,33.0,11.0,26.216666666666665,18.01722196910041
2022-06-13 10:00:00+00:00,21.0,33.0,18.0,21.27777777777778,19.791853333558386
2022-06-13 11:00:00+00:00,16.0,24.0,28.0,18.383333333333333,20.71050091695545
