time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-06-27 14:00:00+00:00,0.0,3.0,217.0,3.533333333333333,2.4404877485528575
2022-06-27 15:00:00+00:00,0.0,8.0,724.0,4.283333333333333,3.1014610097382143
2022-06-27 16:00:00+00:00,1.0,7.0,454.0,4.65,3.0441965870137766
2022-06-27 17:00:00+00:00,2.0,8.0,520.0,3.733333333333333,3.340835054664209
2022-06-27 18:00:00+00:00,2.0,6.0,562.0,3.2333333333333334,3.5456989828845717
2022-06-27 19:00:00+00:00,1.0,5.0,493.0,2.8833333333333333,3.481927882014329
2022-06-27 20:00:00+00:00,1.0,4.0,438.0,2.683333333333333,3.1492668271417252
2022-06-27 21:00:00+00:00,1.0,6.0,415.0,3.1166666666666667,2.7153868607401055
2022-06-27 22:00:00+00:00,1.0,5.0,338.0,2.25,2.6692172647826053
2022-06-27 23:00:00+00:00,1.0,5.0,350.0,1.8166666666666669,2.1929052230105484
2022-06-28 00:00:00+00:00,1.0,4.0,323.0,1.4666666666666666,2.069406483235638
2022-06-28 01:00:00+00:00,0.0,3.0,300.0,1.3166666666666669,1.8314132685988576
2022-06-28 02:00:00+00:00,0.0,3.0,304.0,1.2833333333333334,1.6724040724905191
2022-06-28 03:00:00+00:00,0.0,4.0,292.0,1.75,1.6302192080941067
2022-06-28 04:00:00+00:00,0.0,4.0,279.0,2.033333333333333,1.7653868607401055
2022-06-28 05:00:00+00:00,0.0,4.0,260.0,2.25,2.828741074306415
2022-06-28 06:00:00+00:00,0.0,5.0,239.0,2.966666666666667,3.1667147468200723
2022-06-28 07:00:00+00:00,1.0,5.0,220.0,6.966666666666667,3.5194064832356378
2022-06-28 08:00:00+00:00,4.0,12.0,119.0,5.1,3.679032316217905
2022-06-28 09:00:00+00:00,1.0,8.0,538.0,3.0166666666666666,4.110499310585757
2022-06-28 10:00:00+00:00,1.0,9.0,178.0,3.6,4.527838255713154
2022-06-28 11:00:00+00:00,2.0,7.0,244.0,5.083333333333333,4.648720194073438
2022-06-28 12:00:00+00:00,1.0,10.0,273.0,5.466666666666667,4.800169645734985
2022-06-28 13:00:00+00:00,2.0,10.0,249.0,4.016666666666667,5.902429032534358
2022-06-28 14:00:00+00:00,0.0,10.0,223.0,6.083333333333333,7.505120768949923
2022-06-28 15:00:00+00:00,2.0,11.0,569.0,14.233333333333333,8.557603744789333
2022-06-28 16:00:00+00:00,10.0,17.0,395.0,13.5,9.270023120109565
2022-06-28 17:00:00+00:00,10.0,17.0,214.0,11.7,9.577838255713155
2022-06-28 18:00:00+00:00,9.0,14.0,245.0,10.1,9.884434479787725
2022-06-28 19:00:00+00:00,7.0,14.0,238.0,7.916666666666667,10.028741074306415
2022-06-28 20:00:00+00:00,5.0,12.0,243.0,6.366666666666666,8.490524270629596
2022-06-28 21:00:00+00:00,3.0,9.0,238.0,5.15,7.274168387997543
2022-06-28 22:00:00+00:00,3.0,8.0,235.0,4.883333333333334,5.988556125741714
2022-06-28 23:00:00+00:00,2.0,8.0,239.0,4.25,4.989070739157186
2022-06-29 00:00:00+00:00,2.0,6.0,223.0,3.433333333333333,4.030219208094107
2022-06-29 01:00:00+00:00,1.0,6.0,203.0,3.1333333333333333,3.341577336930582
2022-06-29 02:00:00+00:00,1.0,5.0,196.0,1.5,3.1263601219254626
2022-06-29 03:00:00+00:00,0.0,4.0,204.0,1.75,2.6690956992010246
2022-06-29 04:00:00+00:00,0.0,4.0,206.0,1.7,2.8241683879975423
2022-06-29 05:00:00+00:00,0.0,4.0,199.0,3.1,3.7819423691279583
2022-06-29 06:00:00+00:00,1.0,5.0,192.0,4.6,4.315790315876763
2022-06-29 07:00:00+00:00,2.0,7.0,201.0,10.87037037037037,4.9307483086232065
2022-06-29 08:00:00+00:00,6.0,17.0,127.0,6.9,5.820677866031111
2022-06-29 09:00:00+00:00,4.0,11.0,124.0,6.1,6.853079698645039
2022-06-29 10:00:00+00:00,2.0,12.0,150.0,8.183333333333334,6.593434323539649
2022-06-29 11:00:00+00:00,3.0,14.0,495.0,6.983333333333333,6.25088796471712
2022-06-29 12:00:00+00:00,3.0,13.0,752.0,2.7,5.045698982884573
2022-06-29 13:00:00+00:00,1.0,6.0,298.0,1.4666666666666666,5.134308834395281
2022-06-29 14:00:00+00:00,0.0,4.0,1611.0,3.1666666666666665,5.182600160475059
2022-06-29 15:00:00+00:00,1.0,6.0,6000.0,7.55,4.851101146454391
2022-06-29 16:00:00+00:00,4.0,11.0,3592.0,6.733333333333333,4.7977886933540335
2022-06-29 17:00:00+00:00,4.0,10.0,4003.0,6.066666666666666,4.695286175391501
2022-06-29 18:00:00+00:00,3.0,11.0,3161.0,4.666666666666667,4.926549340378495
2022-06-29 19:00:00+00:00,3.0,7.0,2984.0,3.4,4.6718894590750475
2022-06-29 20:00:00+00:00,2.0,6.0,2178.0,2.35,3.7795469296333764
2022-06-29 21:00:00+00:00,2.0,3.0,1741.0,2.1166666666666667,2.9706953985702973
2022-06-29 22:00:00+00:00,1.0,3.0,1608.0,1.3333333333333333,2.2630059083591534
2022-06-29 23:00:00+00:00,1.0,2.0,1465.0,1.3666666666666667,2.0215982171635574
2022-06-30 00:00:00+00:00,1.0,3.0,1367.0,1.3166666666666669,1.4857623658676908
2022-06-30 01:00:00+00:00,1.0,3.0,1304.0,1.0333333333333334,1.4170255308546853
2022-06-30 02:00:00+00:00,1.0,2.0,1317.0,1.0666666666666669,1.1647466019321908
2022-06-30 03:00:00+00:00,1.0,2.0,1143.0,1.1333333333333333,1.1366897867762338
2022-06-30 04:00:00+00:00,1.0,2.0,1026.0,1.0833333333333333,1.0683144461893448
2022-06-30 05:00:00+00:00,1.0,2.0,774.0,1.1666666666666667,0.9701487655020103
2022-06-30 06:00:00+00:00,1.0,2.0,670.0,1.1833333333333331,1.231122026687367
2022-06-30 07:00:00+00:00,0.0,2.0,625.0,0.8333333333333334,0.9976671277724528
2022-06-30 08:00:00+00:00,0.0,4.0,207.0,0.9166666666666666,1.1408350546642094
2022-06-30 09:00:00+00:00,0.0,3.0,58.0,0.85,1.0885561257417147
2022-06-30 10:00:00+00:00,0.0,4.0,54.0,1.4,1.0724040724905193
2022-06-30 11:00:00+00:00,0.0,3.0,60.0,1.45,0.9421239699988687
2022-06-30 12:00:00+00:00,0.0,4.0,45.0,1.0833333333333333,1.2296725750258197
2022-06-30 13:00:00+00:00,0.0,4.0,34.0,0.5666666666666667,1.7335029790683194
2022-06-30 14:00:00+00:00,0.0,2.0,166.0,3.05,1.907190937296262
2022-06-30 15:00:00+00:00,0.0,7.0,76.0,2.5,2.1670255308546853
2022-06-30 16:00:00+00:00,1.0,4.0,35.0,3.4833333333333334,2.159984697170286
2022-06-30 17:00:00+00:00,1.0,6.0,48.0,2.4833333333333334,2.3176421677286143
2022-06-30 18:00:00+00:00,1.0,4.0,47.0,2.1333333333333333,2.6706953985702975
2022-06-30 19:00:00+00:00,1.0,4.0,49.0,2.216666666666667,2.8225297178829627
2022-06-30 20:00:00+00:00,1.0,6.0,53.0,3.333333333333333,3.4596934552587957
2022-06-30 21:00:00+00:00,1.0,5.0,58.0,4.316666666666666,3.700048080153405
2022-06-30 22:00:00+00:00,2.0,7.0,55.0,5.016666666666667,4.50273981656897
2022-06-30 23:00:00+00:00,3.0,7.0,57.0,6.583333333333333,5.176651363836952
2022-07-01 00:00:00+00:00,4.0,11.0,55.0,7.366666666666666,5.931927882014328
2022-07-01 01:00:00+00:00,6.0,10.0,57.0,7.583333333333333,6.542123969998868
2022-07-01 02:00:00+00:00,6.0,10.0,63.0,7.533333333333333,6.827291622644867
2022-07-01 03:00:00+00:00,5.0,10.0,66.0,7.9,7.262074407639747
2022-07-01 04:00:00+00:00,6.0,11.0,68.0,6.516666666666667,7.066714746820072
2022-07-01 05:00:00+00:00,4.0,8.0,72.0,6.116666666666666,7.488454102283257
2022-07-01 06:00:00+00:00,4.0,9.0,71.0,6.633333333333334,7.076651363836953
2022-07-01 07:00:00+00:00,3.0,10.0,45.0,9.583333333333334,6.4985945486809955
2022-07-01 08:00:00+00:00,7.0,15.0,85.0,5.433333333333334,7.325457303332202
2022-07-01 09:00:00+00:00,3.0,9.0,230.0,3.5166666666666666,8.453482098835343
2022-07-01 10:00:00+00:00,1.0,9.0,245.0,13.983333333333333,9.052550598115937
2022-07-01 11:00:00+00:00,3.0,19.0,12.0,14.616666666666667,8.657190937296262
2022-07-01 12:00:00+00:00,12.0,19.0,14.0,8.366666666666667,8.888454102283259
2022-07-01 13:00:00+00:00,2.0,16.0,9.0,5.283333333333333,11.336175173360765
2022-07-01 14:00:00+00:00,2.0,9.0,46.0,10.466666666666669,13.460499310585757
2022-07-01 15:00:00+00:00,3.0,29.0,35.0,23.3,16.512362065236964
2022-07-01 16:00:00+00:00,17.0,32.0,106.0,18.416666666666668,21.94752971788296
2022-07-01 17:00:00+00:00,11.0,64.0,128.0,35.641666666666666,21.863264883830222
2022-07-01 18:00:00+00:00,73.0,229.0,246.0,52.86666666666667,20.917905223010546
2022-07-01 19:00:00+00:00,16.0,110.0,167.0,5.833333333333333,19.5413112451404
2022-07-01 20:00:00+00:00,1.0,17.0,110.0,0.0833333333333333,16.12331803050362
2022-07-01 21:00:00+00:00,0.0,1.0,84.0,0.0949999999999999,13.505023120109566
2022-07-01 22:00:00+00:00,0.0,0.0,70.0,0.1066666666666666,8.389743017617917
2022-07-01 23:00:00+00:00,0.0,0.0,69.0,0.1183333333333333,0.8284820988353436
2022-07-02 00:00:00+00:00,0.0,0.0,73.0,0.1299999999999999,0.2946934552587957
2022-07-02 01:00:00+00:00,0.0,0.0,72.0,0.1416666666666666,0.10385760396292895
2022-07-02 02:00:00+00:00,0.0,0.0,74.0,0.1533333333333333,0.2205969594261141
2022-07-02 03:00:00+00:00,0.0,0.0,76.0,0.1649999999999999,0.12760374478933387
2022-07-02 04:00:00+00:00,0.0,0.0,69.0,0.1766666666666666,0.13502312010956696
2022-07-02 05:00:00+00:00,0.0,0.0,68.0,0.1883333333333333,0.12188587476077346
2022-07-02 06:00:00+00:00,0.0,0.0,54.0,0.2,0.07967257502581984
2022-07-02 07:00:00+00:00,0.0,1.0,47.0,0.3333333333333333,0.3425505981159386
2022-07-02 08:00:00+00:00,0.0,2.0,42.0,0.05,0.12361950872483377
2022-07-02 09:00:00+00:00,0.0,1.0,41.0,0.05,0.21178743561659036
2022-07-02 10:00:00+00:00,0.0,0.0,37.0,0.05,0.08974660193219107
2022-07-02 11:00:00+00:00,0.0,1.0,34.0,0.0583333333333333,0.06764216772861463
2022-07-02 12:00:00+00:00,0.0,0.0,35.0,0.0666666666666666,-0.010256982382083654
2022-07-02 13:00:00+00:00,0.0,0.0,36.0,0.075,-0.033422663069418254
2022-07-02 14:00:00+00:00,0.0,0.0,37.0,0.0833333333333333,0.2513601219254624
2022-07-02 15:00:00+00:00,0.0,0.0,48.0,0.0916666666666666,0.12980998491530996
2022-07-02 16:00:00+00:00,0.0,0.0,50.0,0.1,0.4551207689499237
2022-07-02 17:00:00+00:00,0.0,1.0,50.0,0.6166666666666667,0.3933180305036196
2022-07-02 18:00:00+00:00,0.0,2.0,49.0,1.6,0.4569278820143288
2022-07-02 19:00:00+00:00,1.0,3.0,48.0,0.3666666666666666,0.4099811128560116
2022-07-02 20:00:00+00:00,0.0,1.0,49.0,0.55,0.3915773369305817
2022-07-02 21:00:00+00:00,0.0,1.0,51.0,0.05,0.6954077409730814
2022-07-02 22:00:00+00:00,0.0,1.0,52.0,0.1666666666666666,0.461952842058167
2022-07-02 23:00:00+00:00,0.0,0.0,55.0,0.2833333333333333,0.41226362609278083
2022-07-03 00:00:00+00:00,0.0,0.0,56.0,0.3999999999999999,0.345698982884572
2022-07-03 01:00:00+00:00,0.0,0.0,54.0,0.5166666666666667,0.37002312010956695
2022-07-03 02:00:00+00:00,0.0,0.0,52.0,0.6333333333333334,0.4445049223798211
2022-07-03 03:00:00+00:00,0.0,0.0,52.0,0.75,0.5320535274067723
2022-07-03 04:00:00+00:00,0.0,0.0,53.0,0.8666666666666667,0.9263601219254625
2022-07-03 05:00:00+00:00,0.0,0.0,52.0,0.9833333333333334,1.0452861753915006
2022-07-03 06:00:00+00:00,0.0,0.0,52.0,1.1,1.226549340378495
2022-07-03 07:00:00+00:00,0.0,3.0,51.0,2.65,1.0909370781226673
2022-07-03 08:00:00+00:00,2.0,4.0,52.0,1.05,1.1724040724905194
2022-07-03 09:00:00+00:00,0.0,2.0,52.0,0.4166666666666667,1.1611715890464878
2022-07-03 10:00:00+00:00,0.0,1.0,47.0,1.35,1.1415773369305815
2022-07-03 11:00:00+00:00,1.0,2.0,37.0,1.0833333333333333,1.5192172647826052
2022-07-03 12:00:00+00:00,1.0,2.0,31.0,1.05,1.142905223010548
2022-07-03 13:00:00+00:00,0.0,2.0,29.0,1.8,1.307501721330876
2022-07-03 14:00:00+00:00,1.0,3.0,30.0,1.4333333333333331,1.4242704114560003
2022-07-03 15:00:00+00:00,1.0,2.0,34.0,1.4666666666666666,1.4485945486809952
2022-07-03 16:00:00+00:00,1.0,2.0,32.0,1.9666666666666663,1.4421239699988684
2022-07-03 17:00:00+00:00,1.0,2.0,28.0,1.55,1.2963392416924864
2022-07-03 18:00:00+00:00,1.0,2.0,30.0,1.3333333333333333,1.4265765721419126
2022-07-03 19:00:00+00:00,1.0,2.0,30.0,0.2333333333333333,1.2054593355646606
2022-07-03 20:00:00+00:00,0.0,1.0,31.0,0.7681818181818181,1.3635623273914819
2022-07-03 21:00:00+00:00,0.0,0.0,32.0,1.303030303030303,1.316911104096693
2022-07-03 22:00:00+00:00,0.0,0.0,38.0,1.837878787878788,1.5066032066896535
2022-07-03 23:00:00+00:00,0.0,0.0,44.0,2.372727272727273,1.7657170435919418
2022-07-04 00:00:00+00:00,0.0,0.0,49.0,2.9075757575757573,2.271447466800711
2022-07-04 01:00:00+00:00,0.0,0.0,47.0,3.4424242424242424,3.08393587950122
2022-07-04 02:00:00+00:00,0.0,0.0,47.0,3.977272727272727,3.416281846387171
2022-07-04 03:00:00+00:00,0.0,0.0,49.0,4.512121212121212,4.056203020032174
2022-07-04 04:00:00+00:00,0.0,0.0,52.0,5.046969696969697,4.486391623577211
2022-07-04 05:00:00+00:00,0.0,0.0,54.0,5.581818181818181,7.283443033529479
2022-07-04 06:00:00+00:00,0.0,0.0,47.0,6.116666666666666,7.33519756307246
2022-07-04 07:00:00+00:00,0.0,35.0,0.0,22.516666666666666,7.697421492774737
2022-07-04 08:00:00+00:00,7.0,37.0,0.0,4.1,9.420948866514205
2022-07-04 09:00:00+00:00,2.0,7.0,81.0,6.716666666666667,10.909355439460763
2022-07-04 10:00:00+00:00,2.0,17.0,97.0,14.633333333333333,12.895596959426115
2022-07-04 11:00:00+00:00,12.0,19.0,93.0,16.883333333333333,14.650783728647284
2022-07-04 12:00:00+00:00,14.0,20.0,120.0,18.75,14.339393580157992
2022-07-04 13:00:00+00:00,17.0,21.0,119.0,19.135593220338983,16.561494430047297
2022-07-04 14:00:00+00:00,18.0,21.0,0.0,20.366666666666667,18.720471606502816
2022-07-04 15:00:00+00:00,19.0,22.0,0.0,19.95,20.057635343878648
2022-07-04 16:00:00+00:00,19.0,21.0,0.0,22.03333333333333,20.345609016392306
2022-07-04 17:00:00+00:00,17.0,27.0,0.0,22.05,20.55544360995073
2022-07-04 18:00:00+00:00,19.0,25.0,9.0,20.316666666666663,20.326651363836948
2022-07-04 19:00:00+00:00,18.0,24.0,11.0,19.48333333333333,19.896213596300043
2022-07-04 20:00:00+00:00,18.0,22.0,16.0,18.266666666666666,19.356409684284582
2022-07-04 21:00:00+00:00,17.0,21.0,17.0,17.383333333333333,18.45348209883534
2022-07-04 22:00:00+00:00,16.0,20.0,19.0,16.466666666666665,17.790645836211176
2022-07-04 23:00:00+00:00,16.0,20.0,24.0,15.916666666666666,16.833381413486737
2022-07-05 00:00:00+00:00,15.0,17.0,27.0,15.466666666666669,16.27416838799754
2022-07-05 01:00:00+00:00,15.0,16.0,33.0,15.033333333333331,15.674270411456
2022-07-05 02:00:00+00:00,14.0,16.0,40.0,14.833333333333334,15.289070739157184
2022-07-05 03:00:00+00:00,14.0,16.0,40.0,14.8,14.956409684284584
2022-07-05 04:00:00+00:00,14.0,15.0,43.0,14.716666666666669,16.01300590835915
2022-07-05 05:00:00+00:00,14.0,15.0,46.0,14.433333333333334,17.043026788592126
2022-07-05 06:00:00+00:00,13.0,15.0,45.0,23.516666666666666,16.828619508724834
2022-07-05 07:00:00+00:00,14.0,32.0,0.0,20.73333333333333,17.29321600704516
2022-07-05 08:00:00+00:00,14.0,28.0,0.0,14.95,17.71712755431314
2022-07-05 09:00:00+00:00,11.0,25.0,38.0,17.35,19.49859454868099
2022-07-05 10:00:00+00:00,14.0,23.0,81.0,18.5,21.12783825571315
2022-07-05 11:00:00+00:00,13.0,29.0,63.0,27.216666666666665,21.929672575025815
2022-07-05 12:00:00+00:00,24.0,30.0,54.0,26.133333333333333,22.902550598115937
2022-07-05 13:00:00+00:00,23.0,32.0,54.0,29.33333333333333,27.89766712777245
2022-07-05 14:00:00+00:00,26.0,34.0,52.0,25.6,33.762263626092775
2022-07-05 15:00:00+00:00,25.0,28.0,70.0,51.333333333333336,37.348079935265524
2022-07-05 16:00:00+00:00,25.0,116.0,12.0,57.66666666666666,38.99621359630004
2022-07-05 17:00:00+00:00,46.0,79.0,12.0,44.333333333333336,40.31593349380839
2022-07-05 18:00:00+00:00,40.0,52.0,22.0,38.78333333333333,40.92491067026391
2022-07-05 19:00:00+00:00,36.0,42.0,22.0,35.666666666666664,41.88826488383022
2022-07-05 20:00:00+00:00,33.0,39.0,21.0,33.8,38.30480998491531
2022-07-05 21:00:00+00:00,31.0,38.0,21.0,30.4,33.91702553085468
2022-07-05 22:00:00+00:00,28.0,32.0,31.0,27.666666666666668,31.212365649551238
2022-07-05 23:00:00+00:00,26.0,30.0,31.0,26.216666666666665,29.66526121534766
2022-07-06 00:00:00+00:00,24.0,28.0,31.0,26.133333333333333,28.649266827141723
2022-07-06 01:00:00+00:00,24.0,30.0,32.0,27.98333333333333,27.679672575025815
2022-07-06 02:00:00+00:00,25.0,32.0,27.0,28.85,27.004931550496888
2022-07-06 03:00:00+00:00,27.0,32.0,29.0,27.216666666666665,25.895286175391494
2022-07-06 04:00:00+00:00,25.0,30.0,38.0,23.73333333333333,25.32178743561659
2022-07-06 05:00:00+00:00,20.0,27.0,41.0,21.316666666666663,24.60760374478933
2022-07-06 06:00:00+00:00,20.0,23.0,22.0,21.466666666666665,23.58668978677623
2022-07-06 07:00:00+00:00,19.0,25.0,14.0,21.866666666666667,22.589743017617916
2022-07-06 08:00:00+00:00,19.0,24.0,10.0,20.866666666666667,23.017767813121054
2022-07-06 09:00:00+00:00,18.0,23.0,32.0,22.166666666666668,25.147788693354034
2022-07-06 10:00:00+00:00,18.0,31.0,24.0,30.416666666666668,27.483381413486736
2022-07-06 11:00:00+00:00,24.0,38.0,12.0,36.7,30.309882673711826
2022-07-06 12:00:00+00:00,32.0,40.0,0.0,39.083333333333336,32.574270411456
2022-07-06 13:00:00+00:00,38.0,41.0,0.0,40.516666666666666,34.646213596300036
2022-07-06 14:00:00+00:00,38.0,44.0,0.0,38.45,36.13498111285601
2022-07-06 15:00:00+00:00,34.0,42.0,0.0,35.4,35.97252971788296
2022-07-06 16:00:00+00:00,33.0,39.0,0.0,32.88333333333333,34.59540774097308
2022-07-06 17:00:00+00:00,31.0,35.0,0.0,29.48333333333333,32.195815275920594
2022-07-06 18:00:00+00:00,26.0,33.0,13.0,25.116666666666667,29.59136415519331
2022-07-06 19:00:00+00:00,24.0,27.0,19.0,23.703703703703702,26.258132845318432
2022-07-06 20:00:00+00:00,23.0,25.0,19.0,21.55,22.820552220638664
2022-07-06 21:00:00+00:00,17.0,24.0,25.0,15.85,19.5259864038613
2022-07-06 22:00:00+00:00,13.0,19.0,33.0,11.366666666666667,16.968296913650153
2022-07-06 23:00:00+00:00,9.0,15.0,30.0,10.116666666666667,15.391174936740274
2022-07-07 00:00:00+00:00,8.0,13.0,30.0,11.783333333333331,13.469095699201022
2022-07-07 01:00:00+00:00,9.0,14.0,23.0,12.133333333333333,12.176549340378493
2022-07-07 02:00:00+00:00,10.0,14.0,27.0,11.666666666666666,11.488556125741713
2022-07-07 03:00:00+00:00,10.0,15.0,25.0,11.766666666666667,11.498594548680993
2022-07-07 04:00:00+00:00,10.0,14.0,28.0,11.766666666666667,12.365933493808392
2022-07-07 05:00:00+00:00,9.0,14.0,28.0,11.466666666666669,13.374910670263915
2022-07-07 06:00:00+00:00,9.0,16.0,30.0,16.483333333333334,13.335883931449272
2022-07-07 07:00:00+00:00,10.0,25.0,12.0,19.05,12.283381413486737
2022-07-07 08:00:00+00:00,11.0,27.0,0.0,9.916666666666666,11.136073149902305
2022-07-07 09:00:00+00:00,6.0,14.0,10.0,5.716666666666667,13.512365649551239
2022-07-07 10:00:00+00:00,4.0,9.0,11.0,3.0,13.60573740582385
2022-07-07 11:00:00+00:00,1.0,7.0,40.0,29.133333333333333,11.680219208094107
2022-07-07 12:00:00+00:00,1.0,207.0,92.0,12.15,9.953482098835343
2022-07-07 13:00:00+00:00,4.0,40.0,34.0,3.3,9.795407740973081
2022-07-07 14:00:00+00:00,0.0,9.0,50.0,7.166666666666667,9.650048080153404
2022-07-07 15:00:00+00:00,5.0,10.0,50.0,6.866666666666666,10.209882673711828
2022-07-07 16:00:00+00:00,4.0,10.0,91.0,6.116666666666666,6.8647466019321906
2022-07-07 17:00:00+00:00,4.0,8.0,91.0,6.183333333333334,6.077165977252424
2022-07-07 18:00:00+00:00,4.0,8.0,104.0,6.45,6.465933493808392
2022-07-07 19:00:00+00:00,4.0,11.0,113.0,6.666666666666667,6.260624955978201
2022-07-07 20:00:00+00:00,4.0,8.0,113.0,6.316666666666666,6.412074407639747
2022-07-07 21:00:00+00:00,4.0,8.0,120.0,5.933333333333334,6.326238556343881
2022-07-07 22:00:00+00:00,5.0,8.0,125.0,5.983333333333333,6.747977911807067
2022-07-07 23:00:00+00:00,4.0,8.0,136.0,6.933333333333334,7.162365649551239
2022-07-08 00:00:00+00:00,6.0,9.0,143.0,8.4,7.800975501061948
2022-07-08 01:00:00+00:00,6.0,12.0,146.0,10.083333333333334,8.52307635095125
2022-07-08 02:00:00+00:00,8.0,13.0,130.0,11.166666666666666,9.384434479787723
2022-07-08 03:00:00+00:00,9.0,14.0,127.0,11.666666666666666,10.559693455258795
2022-07-08 04:00:00+00:00,10.0,14.0,125.0,12.166666666666666,11.12623855634388
2022-07-08 05:00:00+00:00,11.0,14.0,125.0,12.266666666666667,11.633692197521352
2022-07-08 06:00:00+00:00,11.0,14.0,123.0,12.316666666666666,11.524270411456001
2022-07-08 07:00:00+00:00,11.0,14.0,121.0,11.216666666666669,11.431927882014328
2022-07-08 08:00:00+00:00,10.0,15.0,104.0,10.05,11.499266827141724
2022-07-08 09:00:00+00:00,8.0,13.0,118.0,10.55,12.729672575025818
2022-07-08 10:00:00+00:00,7.0,14.0,125.0,12.433333333333334,13.933502979068319
2022-07-08 11:00:00+00:00,9.0,19.0,161.0,20.98333333333333,15.221476651581975
2022-07-08 12:00:00+00:00,9.0,35.0,125.0,18.75,17.038454102283257
2022-07-08 13:00:00+00:00,13.0,22.0,36.0,22.75,19.11474660193219
2022-07-08 14:00:00+00:00,18.0,27.0,30.0,23.2,21.229546929633376
2022-07-08 15:00:00+00:00,19.0,37.0,31.0,25.316666666666663,23.753688595849205
2022-07-08 16:00:00+00:00,22.0,29.0,63.0,25.383333333333333,25.785795024005406
2022-07-08 17:00:00+00:00,15.0,105.0,31.0,30.397619047619045,29.160033591313216
2022-07-08 18:00:00+00:00,121.0,268.0,110.0,35.41190476190476,32.19902767199014
2022-07-08 19:00:00+00:00,147.0,204.0,205.0,40.42619047619047,36.19763777575263
2022-07-08 20:00:00+00:00,108.0,161.0,147.0,45.44047619047619,40.40046088764647
2022-07-08 21:00:00+00:00,96.0,115.0,133.0,50.454761904761895,45.41049931058574
2022-07-08 22:00:00+00:00,79.0,98.0,117.0,55.469047619047615,47.97103553462472
2022-07-08 23:00:00+00:00,61.0,84.0,114.0,60.48333333333333,49.004502506998605
2022-07-09 00:00:00+00:00,53.0,68.0,107.0,48.61666666666667,48.84982950968056
2022-07-09 01:00:00+00:00,44.0,53.0,99.0,42.85,46.99868753593571
2022-07-09 02:00:00+00:00,38.0,49.0,98.0,37.4,44.37450852405196
2022-07-09 03:00:00+00:00,33.0,41.0,94.0,33.9,40.39569898288457
2022-07-09 04:00:00+00:00,31.0,38.0,93.0,31.35,35.54621359630004
2022-07-09 05:00:00+00:00,29.0,34.0,89.0,28.35,32.09688587476077
2022-07-09 06:00:00+00:00,27.0,31.0,89.0,26.566666666666663,29.59157733693058
2022-07-09 07:00:00+00:00,24.0,29.0,95.0,24.766666666666666,27.743026788592125
2022-07-09 08:00:00+00:00,23.0,28.0,94.0,25.516666666666666,25.46671474682007
2022-07-09 09:00:00+00:00,23.0,28.0,61.0,22.516666666666666,23.795596959426113
2022-07-09 10:00:00+00:00,19.0,26.0,73.0,19.383333333333333,22.069508506694095
2022-07-09 11:00:00+00:00,18.0,21.0,91.0,18.916666666666668,20.486954337040782
2022-07-09 12:00:00+00:00,17.0,21.0,91.0,17.0,19.018578996453893
2022-07-09 13:00:00+00:00,16.0,19.0,94.0,15.51851851851852,17.38231807767132
2022-07-09 14:00:00+00:00,15.0,17.0,89.0,14.783333333333331,16.409958005523343
2022-07-09 15:00:00+00:00,14.0,16.0,105.0,14.266666666666667,15.312217392322715
2022-07-09 16:00:00+00:00,13.0,15.0,113.0,13.766666666666667,14.631575795404949
2022-07-09 17:00:00+00:00,13.0,15.0,123.0,13.116666666666667,13.960249247434835
2022-07-09 18:00:00+00:00,12.0,14.0,129.0,13.416666666666666,13.543832643919089
2022-07-09 19:00:00+00:00,13.0,14.0,142.0,13.033333333333331,13.211171589046485
2022-07-09 20:00:00+00:00,12.0,14.0,173.0,12.633333333333333,12.913005908359153
2022-07-09 21:00:00+00:00,12.0,14.0,178.0,12.75,12.897788693354034
2022-07-09 22:00:00+00:00,12.0,13.0,171.0,12.383333333333333,12.450048080153403
2022-07-09 23:00:00+00:00,11.0,14.0,169.0,11.716666666666669,12.217025530854684
2022-07-10 00:00:00+00:00,11.0,13.0,178.0,11.4,11.74331803050362
2022-07-10 01:00:00+00:00,11.0,12.0,185.0,11.05,11.389070739157184
2022-07-10 02:00:00+00:00,10.0,12.0,192.0,10.45,10.949266827141725
2022-07-10 03:00:00+00:00,10.0,11.0,195.0,10.183333333333334,10.734434479787726
2022-07-10 04:00:00+00:00,9.0,11.0,200.0,9.966666666666669,11.123979169544512
2022-07-10 05:00:00+00:00,9.0,11.0,208.0,11.083333333333334,11.702429032534358
2022-07-10 06:00:00+00:00,9.0,14.0,202.0,12.5,12.924168387997543
2022-07-10 07:00:00+00:00,11.0,15.0,202.0,16.866666666666667,14.03617517336076
2022-07-10 08:00:00+00:00,12.0,22.0,165.0,18.866666666666667,16.031927882014326
2022-07-10 09:00:00+00:00,17.0,22.0,154.0,18.966666666666665,18.592123969998866
2022-07-10 10:00:00+00:00,17.0,23.0,156.0,24.183333333333334,21.132053527406768
2022-07-10 11:00:00+00:00,21.0,27.0,128.0,28.183333333333334,24.15493155049689
2022-07-10 12:00:00+00:00,24.0,31.0,114.0,29.066666666666663,26.05242903253436
2022-07-10 13:00:00+00:00,26.0,32.0,111.0,31.716666666666665,27.824168387997542
2022-07-10 14:00:00+00:00,30.0,36.0,102.0,31.566666666666663,29.367127554313143
