time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-06-07 10:00:00+00:00,491.96666666666664,37.983333333333334,0.08333333333333333,23.483333333333334,31.333333333333332
2022-06-07 11:00:00+00:00,559.55,37.166666666666664,0.11666666666666667,24.236666666666668,111.28333333333333
2022-06-07 12:00:00+00:00,451.05,36.38333333333333,0.05,24.259999999999998,24.866666666666667
2022-06-07 13:00:00+00:00,456.18333333333334,35.93333333333333,0.0,24.19333333333333,4.95
2022-06-07 14:00:00+00:00,543.35,35.28333333333333,0.1,25.084999999999997,46.233333333333334
2022-06-07 15:00:00+00:00,478.3833333333333,35.083333333333336,0.06666666666666667,24.846666666666668,38.71666666666667
2022-06-07 16:00:00+00:00,622.3166666666667,35.9,1.1,25.146666666666665,133.48333333333332
2022-06-07 17:00:00+00:00,504.3833333333333,36.38333333333333,0.7,25.238333333333333,130.71666666666667
2022-06-07 18:00:00+00:00,488.6166666666667,37.0,0.4166666666666667,25.158333333333335,284.51666666666665
2022-06-07 19:00:00+00:00,491.48333333333335,37.166666666666664,0.3333333333333333,25.165000000000003,355.6
2022-06-07 20:00:00+00:00,475.31666666666666,38.0,0.11666666666666667,25.041666666666668,253.11666666666667
2022-06-07 21:00:00+00:00,456.9,38.78333333333333,0.05,24.93,136.05
2022-06-07 22:00:00+00:00,451.48333333333335,39.05,0.0,24.894999999999996,188.21666666666667
2022-06-07 23:00:00+00:00,448.76666666666665,39.4,0.06666666666666667,24.826666666666664,190.13333333333333
2022-06-08 00:00:00+00:00,445.26666666666665,39.9,0.13333333333333333,24.69,212.05
2022-06-08 01:00:00+00:00,445.9166666666667,40.75,0.85,24.645,236.8
2022-06-08 02:00:00+00:00,443.56666666666666,40.88333333333333,1.1833333333333333,24.53166666666667,187.11666666666667
2022-06-08 03:00:00+00:00,443.68333333333334,40.266666666666666,1.2333333333333334,24.466666666666665,181.58333333333334
2022-06-08 04:00:00+00:00,444.55,40.0,4.4,24.383333333333333,180.06666666666666
2022-06-08 05:00:00+00:00,445.8666666666667,40.0,3.95,24.365,173.25
2022-06-08 06:00:00+00:00,447.06666666666666,40.0,2.3833333333333333,24.34,180.18333333333334
