Y_pm10
0.1249657440394628
0.1518224171005755
0.1674431351055083
0.1668950397369142
0.1899150452178679
0.2055357632228008
0.2090983831186626
0.2037289064568421
0.2063579062756919
0.2071800493285832
0.1896409975335708
0.1800493285831735
0.2129350506988216
0.2011510002740477
0.178405042477391
0.1844340915319265
0.1740202795286379
0.1504521786790901
0.0978350232940531
0.0819402576048232
0.077007399287476
0.0539873938065223
0.0389147711701836
0.0356261989586187
0.0512469169635516
0.0633050150726226
0.0885174020279528
0.0997533570841326
0.12989860235681
0.2126610030145245
0.251027678816114
0.3115829272937558
0.360372704850644
0.4401205809810907
0.5110989312140313
0.5393258426966293
0.5774184708139216
0.530556316799123
0.4919155933132365
0.4949301178405042
0.6108522882981637
0.6218141956700466
0.7410249383392711
0.6518665434226233
0.6566182515757742
0.6187996711427788
0.59906823787339
0.5620718004932859
0.5420663195395999
0.4727322554124417
0.441216771718279
0.4261441490819402
0.4220334338174842
0.4157303370786517
0.4483420115100027
0.4905035510077058
0.5212386955330227
0.5469991778569471
0.5634420389147712
0.5420663195395999
0.5686489449164155
0.4990408331049603
0.4310770073992874
0.352425322006029
0.3107700739928747
0.3165250753631131
0.3554398465332968
0.4771779178465942
0.4055905727596602
0.3036448342011509
0.2252671964921896
0.2060838585913949
0.198410523431077
0.1775828994244998
0.1710057550013702
0.1633324198410523
0.1381200328857221
0.1148259797204713
0.1079747876130446
0.1056291252305019
0.1063305015072622
0.1194847903535215
0.1422307481501781
0.1792271855302822
0.2008769525897506
0.2096464784872568
0.2121129076459303
0.1893669498492737
0.1901890929021649
0.1767607563716086
0.1682652781583995
0.1652693331351519
0.1603178953137846
0.1731981364757468
0.1751164702658262
0.2384214853384489
0.3387229377911757
0.2866538777747328
0.1995067141682653
0.1811455193203617
0.182515757741847
0.2559605371334612
0.2304741024938339
0.2129257609468115
0.2033433817484242
0.194573855850918
0.1869005206906001
0.1970402850095916
0.3929843792819951
0.4702658262537681
0.384762948753083
0.2049876678542066
0.1512743217319814
0.1534667032063579
0.1644286105782406
0.222401307997083
0.2274595779665661
0.226911482597972
0.2189640997533571
0.2156755275417922
0.1978624280624829
0.1715538503699643
0.1753905179501233
0.1795012332145793
0.1800493285831735
0.186352425322006
0.1805974239517676
0.1889582007608307
0.1923814743765415
0.2200602904905453
0.2247191011235955
0.2343107700739929
0.2444505343929843
0.2214305289120307
0.2277336256508632
0.2480131542888462
0.2918607837763771
0.3598246094820498
0.4138120032885722
0.477405000673507
0.4694436832008768
0.4269662921348314
0.3853110441216771
0.3499588928473554
0.2850095916689504
0.2474650589202521
0.2375993422855577
0.2439024390243902
0.2359550561797753
0.2247191011235955
0.2206083858591395
0.2176635344719472
0.2277336256508632
0.2340367223896958
0.2447245820772814
0.2499314880789258
0.2595231570293231
0.2414360098657166
0.2636338722937791
0.3170731707317073
0.348040559057276
0.348314606741573
0.3790079473828445
0.4417323529548378
0.4023020005480953
0.3672238969580707
0.3507810359002467
0.3181693614688956
0.311866264730063
0.2567826801863524
0.2395176760756371
0.2397917237599342
0.2386955330227459
0.2411619621814195
0.2493833927103316
0.2488771012257828
0.2688407782954234
0.2745957796656618
0.2806248287201973
0.2913126884077829
0.2861057824061387
0.2863798300904357
0.3924362839134009
0.3927103315976979
0.2378733899698547
0.1995067141682653
0.2291038640723486
0.2232373856779893
0.2814469717730885
0.2611674431351055
0.2417100575500137
0.2595231570293231
0.2101945738558509
0.1838859961633324
0.1740202795286379
0.1712798026856673
0.1731981364757468
0.1847081392162236
0.2285557687037544
0.252221411949408
0.251027678816114
0.2587010139764319
0.2811729240887914
0.3110441216771718
0.328309125787887
0.3151548369416278
0.3428336530556317
0.3861331871745683
0.4310770073992874
0.4650589202521238
0.489997259523157
0.443074206022959
0.2998081666209921
0.2302000548095368
0.2211564812277336
0.2329405316525075
0.231022197862428
0.2175938613318717
0.2096464784872568
0.2014250479583447
0.2006029049054535
0.1989586187996711
0.2090983831186626
0.2421884797785323
0.2850095916689504
0.3291312688407782
0.3288572211564812
0.2951493559879419
0.2458207728144697
0.2206083858591395
0.1767607563716086
0.1320909838311866
0.1019457385585091
0.0929021649767059
0.0983831186626473
0.111202976436544
0.1263359824609482
0.1449712249931488
0.1556590846807344
0.1534667032063579
0.1468895587832282
0.1359276514113455
0.1219512195121951
0.1082488352973417
0.1003014524527267
0.0863250205535763
0.0709783502329405
0.0576940048585403
0.1016716908742121
0.178405042477391
0.1915593313236503
0.1877226637434913
0.2003288572211564
0.1918333790079474
0.1562071800493286
0.1107152644560153
0.3554398465332968
0.2192381474376541
0.1603178953137846
0.1390722324667543
0.0950945464510824
0.07289668402302
0.1515483694162784
0.4609482049876678
0.52617155385037
0.3598246094820498
0.263085776925185
0.1940257604823239
0.1356536037270485
0.1246916963551657
0.0885174020279528
0.0741368659163643
0.061112633598246
0.0372704850644012
0.0287750068511921
0.0328857221156481
0.0654973965469991
0.1819676623732529
0.2833653055631679
0.3187174568374897
0.3074815017813099
0.2872019731433269
0.2337626747053987
0.2622543441202837
0.3143326938887366
0.3110441216771718
0.2691148259797205
0.2792545902987119
0.2688407782954234
0.2386955330227459
0.2167717182789805
0.1975883803781857
0.18224171005755
0.1690874212112907
0.1586736092080022
0.1488264720773278
0.1389421759386133
0.1323650315154837
0.1268840778295423
0.1271581255138394
0.1277062208824335
0.1241436009865716
0.129624554672513
0.1444231296245547
0.1699095642641819
0.2222526719649218
0.3340641271581254
0.3492064229345397
0.2924088791449712
0.2523979172375993
0.2321183885996163
0.2299260071252398
0.2121129076459303
0.1729240887914497
0.1523705124691696
0.1449712249931488
0.1326390791997807
0.129624554672513
0.129624554672513
0.1293179928561807
0.1334612222526719
0.1394902713072074
0.1504521786790901
0.1682652781583995
0.3066593587284187
0.3872293779117566
0.4190189092902165
0.4036722389695806
0.3894217593861331
0.360372704850644
0.3351603178953137
0.3296979437133925
0.3069334064127158
0.3143326938887366
0.3357084132639079
0.3195395998903809
0.2765141134557413
0.2359550561797753
0.2184160043847629
0.2099205261715538
0.2164976705946834
0.2280076733351603
0.2408879144971225
0.2736807390926699
0.3099479309399836
0.3801041381200328
0.409153192655522
0.3869553302274596
0.3869553302274596
0.3299534118936694
0.3085776925184982
0.2880241161962181
0.3055631679912305
0.2976157851466155
0.2943272129350507
0.3352717949194346
0.3776377089613592
0.3861331871745683
0.4094272403398191
0.4266922444505344
0.4061386681282543
0.4154562893943546
0.5168539325842696
0.603453000822143
0.4675253494107975
0.3891477117018361
0.3368046040010962
0.1942533594065706
0.134009317621266
0.1241436009865716
0.1246916963551657
0.1362016990956426
0.1038640723485886
0.0835845437106056
0.05700191833379
0.0432995341189366
0.0312414360098657
0.0230200054809536
0.0169909564264181
0.0167261984941312
0.0068511921074266
0.0005480953685941
0.5763222800767334
0.5511784050424774
0.5260345300082214
0.5008906549739655
0.4757467799397095
0.2011510002740477
0.0879693066593587
0.0460400109619073
0.0353521512743217
0.02982474882833
0.0427514387503425
0.0422033433817484
0.0465881063305015
0.0627569197040285
0.1553850369964374
0.1600438476294875
0.1370238421485338
0.1372978898328309
0.1181145519320361
0.0939983557138942
0.121403124143601
0.1814335016326739
0.25513839408057
0.3526993696903261
0.5094546451082488
0.6233214579336804
0.7371882707591121
0.8510550835845438
0.9649218964099754
0.8163880515209645
0.813921622362291
0.789531378459852
0.9649218964099754
0.8642302743728256
0.8733899698547547
0.943272129350507
0.9465607015620718
0.9247788135851268
0.902996925608182
0.8812150376312371
0.8594331496542921
0.8376512616773473
0.8158693737004024
0.7940874857234574
0.7723055977465125
0.7505237097695676
0.5209646478487256
0.498492737736366
0.5163058372156756
0.6110167169087422
0.7057275966018087
0.8004384762948754
0.8951493559879419
0.9898602356810086
0.8026856673061112
0.7391066045491916
0.6492189640997533
0.585816406631025
0.5735818032337626
0.5502877500685119
0.5585091805974239
0.8454371060564537
0.884762948753083
0.9240887914497122
0.5075363113181693
0.2230748150178131
0.2170457659632776
0.1625102767881611
0.1101671690874212
0.0521201536524982
0.0306933406412715
0.0290490545354891
0.0169909564264181
0.2449986297615785
0.4730063030967388
0.7010139764318991
0.2863798300904357
0.1655248013154289
0.1468895587832282
0.1638805152096464
0.1858043299534119
0.1836630421150907
0.1847081392162236
0.1970402850095916
0.2071800493285832
0.3650315154836941
0.4880789257330775
0.4308029597149904
0.332419841052343
0.1551109893121403
0.1244176486708687
0.1414086050972869
0.1921074266922444
0.2817628233414309
0.3236503151548369
0.2477391066045492
0.3762674705398739
0.5047958344751986
0.4469717730885174
0.4083310496026309
0.2825431625102768
0.2543162510276788
0.230748150178131
0.2614414908194025
0.2978898328309126
0.2951400662359318
0.3272129350506988
0.3732529460126061
0.3844889010687859
0.4313510550835845
0.5171279802685667
0.8673609208002192
0.8991504521786792
0.7399287476020827
0.6012606193477665
0.489997259523157
0.5883803781858042
0.4918970138092163
0.4118936694984926
0.3181693614688956
0.922992600712524
0.3329679364209372
0.2644560153466703
0.2688407782954234
0.3030967388325568
0.2669224445053439
0.2806248287201973
0.2688407782954234
0.247191011235955
0.2736807390926699
0.2704850644012058
0.2554124417648671
0.2485612496574404
0.2773362565086325
0.2419841052343107
0.2811729240887914
0.3644834201151
0.3061112633598246
0.182515757741847
0.1586736092080022
0.1496300356261989
0.1635971777733393
0.1699095642641819
0.2006029049054535
0.2137571937517128
0.5376815565908467
0.8616059194299807
0.720197314332694
0.4784872567826801
0.348040559057276
0.2954234036722389
0.2751438750342559
0.2658262537681556
0.2583526482760543
0.2137571937517128
0.1594957522608934
0.125513839408057
0.1268840778295423
0.113455741298986
0.1252397917237599
0.1074266922444505
0.1003014524527267
0.0863250205535763
0.0923540696081118
0.1120855028775006
0.1298753779767849
0.1181145519320361
0.1282543162510276
0.1274321731981365
0.4742395176760756
0.8210468621540148
0.5365853658536585
0.421211290764593
0.3609208002192381
0.2850095916689504
0.2378733899698547
0.1874486160591943
0.1805974239517676
0.1647026582625376
0.162236229103864
0.1879967114277884
0.251027678816114
0.4784872567826801
0.4836941627843245
0.2819950671416826
0.2573307755549465
0.3384488901068786
0.3831186626473005
0.4434091531926555
0.6226038245909026
0.4801315428884625
0.4258701013976432
0.3335160317895314
0.441216771718279
0.5489175116470266
0.6566182515757742
0.4017539051795012
0.3866812825431625
0.3801041381200328
0.3888736640175391
0.4075089065497396
0.3982563135477098
0.4138120032885722
0.4614963003562619
0.4993148807892573
0.5941353795560427
0.5822599799031698
0.570384580250297
0.5585091805974239
0.360646752534941
0.3011784050424773
0.2658262537681556
0.3272129350506988
0.2697790432484405
0.2693888736640175
0.2595231570293231
0.3743491367497944
0.575043390883347
0.7757376450168996
0.976431899150452
0.7758289942449986
0.6692244450534394
0.595505617977528
0.5568648944916416
0.5004110715264456
0.4601260619347767
0.4217593861331872
0.4003836667580159
0.3721567552754179
0.3513291312688407
0.3376267470539874
0.2973417374623184
0.2491093450260345
0.1570293231022198
0.2603453000822143
0.1797752808988764
0.1318169361468895
0.0518414610921961
0.0287750068511921
0.016442861057824
0.0016442861057824
0.0079473828446149
0.1937517127980268
0.0767333516031789
0.0334338174842422
0.0200054809536859
0.0139764318991504
0.0142504795834475
0.0065771444231296
0.0086441142453702
0.0032885722115648
0.0
0.0
0.0282269114825979
0.0391888188544806
0.0334338174842422
0.0060290490545354
0.0035626198958618
0.0
0.0001416687181535
0.0002833374363071
0.0005620299966092
0.2056364022029098
0.4107107744092104
0.6157851466155111
0.5500137023842149
0.4842422581529186
0.2545902987119758
0.1466155110989312
0.1129076459303919
0.093176212661003
0.0813921622362291
0.0709783502329405
0.0691203998309265
0.0720745409701288
0.0715264456015346
0.069060016442861
0.0800219238147437
0.0772814469717731
0.0841326390791998
0.1126335982460948
0.061112633598246
0.0490545354891751
0.048780487804878
0.0490545354891751
0.0546283866952171
0.0644012058098109
0.0660454919155933
0.3466703206357907
0.6272951493559877
0.9079199780761852
0.571115374075089
0.3721567552754179
0.2515757741847081
0.1833379007947382
0.1518224171005755
0.133735269936969
0.1404656952682648
0.1356536037270485
0.1266100301452452
0.1101671690874212
0.1192107426692244
0.1046862154014798
0.0824883529734173
0.0622088243354343
0.0249383392710331
0.0076733351603178
0.0298711975883803
0.0506988215949575
0.0858419534490526
0.0391888188544806
0.0394628665387777
0.0263085776925185
0.2467799397095094
0.4672513017265004
0.2411619621814195
0.1649767059468347
0.1044121677171827
0.0520690600164428
0.0186352425322006
0.012332145793368
0.0089228068056723
0.0021923814743765
0.0
0.0
0.0038366675801589
0.0115100027404768
0.0249383392710331
0.0271307207454097
0.0274047684297067
0.0232940531652507
0.0167169087421211
0.0235681008495478
0.0518414610921961
0.0274047684297067
0.0317895313784598
0.0622088243354343
0.6094820498766785
0.0786516853932584
0.0986571663469443
0.1301726500411071
0.1085228829816388
0.0868731159221704
0.0638531104412167
0.0635790627569197
0.0479397652479667
0.052891203069334
0.0833104960263085
0.0748150178130994
0.1288024116196218
0.0959166895039737
0.0759112085502877
0.069060016442861
0.0506988215949575
0.1501781309947931
0.0575500137023842
0.0227459577966566
0.0214639720192669
0.0422033433817484
0.016442861057824
0.0315154836941627
0.4345026034530008
0.8374897232118389
0.5248013154288846
0.3165250753631131
0.2112907645930392
0.1740202795286379
0.1583995615237051
0.1444231296245547
0.1571511220730184
0.1600438476294875
0.1556590846807344
0.154014798574952
0.1901890929021649
0.3091257878870923
0.2959714990408331
0.2384214853384489
0.1932036174294327
0.1764867086873116
0.2532200602904905
0.1877226637434913
0.2012206734141232
0.2173198136475746
0.1981364757467799
0.1882707591120855
0.9706768977802136
0.6325020553576322
0.4192929569745135
0.3195395998903809
0.2896684023020005
0.2639079199780761
0.2488352973417374
0.2118388599616333
0.1881221230799243
0.1592217045765963
0.1301726500411071
0.1203069334064127
0.1570293231022198
0.2118388599616333
0.3535215127432173
0.2184160043847629
0.1819676623732529
0.2414360098657166
0.2888462592491093
0.3274869827349959
0.374288753361729
0.4107974787613044
0.3866812825431625
0.43738010413812
0.5820772814469717
0.5220608385859139
0.4343655796108523
0.3488627021101671
0.3864072348588654
0.3743491367497944
0.3551657988489997
0.3115922170457659
0.3005694101884839
0.2965195944094272
0.2447245820772814
0.2195121951219512
0.251027678816114
0.279528637983009
0.3392710331597697
0.4423129624554672
0.3751712798026856
0.2981638805152096
0.3110441216771718
0.3417374623184434
0.3528294262184671
0.4195670046588106
0.4258701013976432
0.5944094272403396
0.7629487530830363
0.9314880789257328
0.8152918607837764
0.7303370786516853
0.6412715812551384
0.5768703754453275
0.5163058372156756
0.4582077281446972
0.3871086111356257
0.3274869827349959
0.3124143600986571
0.3063853110441216
0.2888462592491093
0.2858317347218416
0.2559605371334612
0.2104686215401479
0.1131816936146889
0.1068785968758564
0.1282543162510276
0.178405042477391
0.2212865377558746
0.2280076733351603
0.2406138668128254
0.3803781858043299
0.4417648670868731
0.336256508632502
0.3041929295697451
0.2729514935598794
0.2540422033433818
0.2332145793368046
0.2189640997533571
0.2033433817484242
0.1911877412432475
0.1759386133187175
0.1836119484790353
0.18224171005755
0.1800493285831735
0.1879967114277884
0.1345574129898602
0.0416552480131542
0.0712523979172376
0.1271581255138394
0.0298711975883803
0.02055357632228
0.0512840759715919
0.121677171827898
0.1948479035352151
0.1729240887914497
0.302891203069334
0.4328583173472184
0.5628254316251027
0.6927925459029871
0.49438202247191
0.4875308303644834
0.4927377363661276
0.4913674979446423
0.4860444700428722
0.4434091531926555
0.4283365305563167
0.40093176212661
0.413263907919978
0.433269388873664
0.4642367771992327
0.3113181693614689
0.3677719923266648
0.2685667306111263
0.2474650589202521
0.2641819676623732
0.2965335290374424
0.3987393806522334
0.2918607837763771
0.243080295971499
0.4043116835662738
0.5655430711610487
0.7267744587558236
0.586736092080022
0.4825979720471362
0.4466977254042203
0.4012058098109071
0.3935324746505892
0.4082892457185855
0.4107974787613044
0.4121677171827897
0.4066867634968484
0.5217867909016168
0.7445875582351329
0.5763222800767334
0.4889010687859687
0.4516305837215675
0.3474924636886818
0.1446971773088517
0.0589202521238695
0.0370707553961847
0.117566456563442
0.1279802685667306
0.0424773910660454
0.2918607837763771
0.5412441764867086
0.2729514935598794
0.2756919704028501
0.3792819950671416
0.3694162784324472
0.441490819402576
0.4886270211016716
0.5420616746635948
0.60372704850644
0.8007673335160318
0.7056727870649493
0.6042751438750342
0.4921896409975335
0.3209098383118662
0.1556590846807344
0.0490545354891751
0.0115100027404768
0.0063030967388325
0.0010961907371882
0.0078080365644639
0.0180871471636064
0.0145245272677445
0.0038366675801589
0.4302548643463962
0.0920800219238147
0.0493285831734721
0.0252123869553302
0.0112359550561797
0.0071252397917237
0.0016442861057824
0.0013702384214853
0.0016768002378176
0.0035626198958618
0.0161688133735269
0.0290490545354891
0.0298711975883803
0.0109619073718827
0.0016442861057824
0.0060290490545354
0.0117840504247739
0.0104138120032885
0.0200054809536859
0.0356261989586187
0.0019554927981197
0.0035626198958618
0.0027404768429706
0.0027404768429706
0.0115100027404768
0.0345300082214305
0.0073992874760208
0.0038366675801589
0.0005480953685941
0.000274047684297
0.0008221430528912
0.000274047684297
4.644876005034833e-06
0.0024014008946031
0.0047981569132012
0.0071949129317992
0.0095916689503973
0.0104138120032885
0.016442861057824
0.0221978624280624
0.0279528637983009
0.016442861057824
0.000274047684297
0.000274047684297
0.0008407225569113
0.0589202521238695
0.0079473828446149
0.0039736914223074
0.0
0.000274047684297
0.0005480953685941
0.0008221430528912
0.0010961907371882
0.0013702384214853
0.0016442861057824
0.0019183337900794
0.0021923814743765
0.0024664291586736
0.0027404768429706
0.0030145245272677
0.0032885722115648
0.0005480953685941
0.012332145793368
0.0013702384214853
0.0010971197123892
0.0008240010032932
0.0005508822941971
0.000277763585101
4.644876005034833e-06
2.3224380025174164e-06
0.0
0.4743765415182241
0.9487530830364485
0.4845163058372156
0.2803507810359002
0.1800493285831735
0.1331871745683749
0.1244176486708687
0.105234310770074
0.0967388325568649
0.0942027302581157
0.1348314606741573
0.0950945464510824
0.0926281172924088
0.1049602630857769
0.1279802685667306
0.1455193203617429
0.0860509728692792
0.0685119210742669
0.0800219238147437
0.0920800219238147
0.1109893121403124
0.135727921743129
0.1764867086873116
0.1775828994244998
0.1685393258426966
0.5354891751164703
0.9024390243902438
0.4346396272951493
0.3072074540970129
0.2699369690326116
0.2556864894491641
0.231022197862428
0.2238969580707042
0.219893074954364
0.2178679090161688
0.2069060016442861
0.1860783776377089
0.2052617155385037
0.2143052891203069
0.1745683748972321
0.1608659906823787
0.1200328857221156
0.0454919155933132
0.0252123869553302
0.0161688133735269
0.0259230529841005
0.0186352425322006
0.0219238147437654
0.0279528637983009
0.0498766785420663
0.0707043025486434
0.0986571663469443
0.1126335982460948
0.1301726500411071
0.1285283639353247
0.1266100301452452
0.1230474102493834
0.1164981350822839
0.0838585913949027
0.048780487804878
0.0268566730611126
0.0665935872841874
0.0506988215949575
0.0430254864346396
0.0438476294875308
0.0586462044395724
0.0641271581255138
0.0063030967388325
0.0019183337900794
0.0150540431323185
0.0252123869553302
0.0315154836941627
0.0542614414908194
0.3133278523796474
0.5723942632684753
0.8314606741573034
0.4839682104686215
0.348314606741573
0.2907645930391888
0.2625376815565908
0.2296519594409427
0.2276964666428229
0.2236229103864072
0.279528637983009
0.3017265004110715
0.3762674705398739
0.5332967936420938
0.7837763770896136
0.8881885448067963
0.3017265004110715
0.1600438476294875
0.162236229103864
0.1682652781583995
0.2093027576628842
0.1627843244724582
0.1427788435187722
0.1119412672541864
0.4775929959181318
0.8432447245820772
0.2192381474376541
0.2055357632228008
0.1644286105782406
0.1485338448890107
0.1466155110989312
0.1512743217319814
0.1513347051200468
0.1753905179501233
0.2247191011235955
0.2543162510276788
0.2693888736640175
0.4236777199232666
0.4908194025760482
0.2162236229103864
0.1556590846807344
0.1630583721567552
0.1879967114277884
0.2337626747053987
0.380652233488627
0.1849821869005207
0.1033159769799945
0.0715264456015346
0.1394902713072074
0.1211290764593039
0.1370238421485338
0.1630583721567552
0.1929295697451356
0.2230748150178131
0.2378733899698547
0.1926555220608385
0.2246308484794998
0.2674705398739381
0.2411619621814195
0.2578788709235406
0.3083036448342011
0.2661003014524527
0.2414360098657166
0.1156481227733625
0.2118388599616333
0.194299808166621
0.1003014524527267
0.081118114551932
0.1285283639353247
0.1762126610030145
0.1211290764593039
0.433269388873664
0.7454097012880241
0.4420389147711701
0.263085776925185
0.2074540970128802
0.1764867086873116
0.1556590846807344
0.0824883529734173
0.1118114551932036
0.1379574622255459
0.1372978898328309
0.1353795560427514
0.0929021649767059
0.0822143052891203
0.1394902713072074
0.1995067141682653
0.1795012332145793
0.0901616881337352
0.1170183611948479
0.0901616881337352
0.0737188270759112
0.0791533320018022
0.0687859687585639
0.0290490545354891
0.311592217045766
0.5941353795560427
0.2902164976705947
0.1775828994244998
0.235132913126884
0.3252946012606194
0.3773636612770621
0.4266922444505344
0.4623184434091532
0.4785197709147154
0.4447793916141408
0.3250205535763222
0.3916141408605096
0.3770896135927651
0.3513291312688407
0.3326938887366402
0.3921622362291038
0.1962181419567004
0.1057824061386681
0.0696081118114552
0.0559057275966018
0.0535136164540087
0.0685119210742669
0.0660454919155933
0.0317895313784598
0.3162510276788161
0.0696081118114552
0.0830364483420115
0.1932036174294327
0.311866264730063
0.5974239517676075
0.80186352425322
0.972321183885996
0.9670457659632776
0.961770348040559
0.9564949301178404
0.951219512195122
0.9459440942724032
0.9406686763496848
0.9353932584269664
0.9301178405042476
0.6579884899972595
0.4836941627843245
0.4664291586736092
0.4168265278158399
0.4135844043643255
0.4680734447793915
0.3469443683200877
0.315976979994519
0.6634694436832009
0.732529460126062
0.716634694436832
0.7152644560153466
0.7018361194847904
0.7451356536037271
0.8363935324746505
0.8150178130994793
0.822147697767208
0.7909016168813373
0.7870649493011784
0.805974239517676
0.866264730063031
0.7876130446697723
0.736640175390518
0.6130446697725404
0.5500137023842149
0.5215127432173198
0.3694162784324472
0.335982460948205
0.3202223966631211
0.2222526719649218
