time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-08-08 15:00:00+00:00,387.73333333333335,44.0,4.083333333333333,34.88833333333333,9.583333333333334
2021-08-08 16:00:00+00:00,382.8333333333333,44.03333333333333,3.566666666666667,34.66100000000001,10.45
2021-08-08 17:00:00+00:00,379.5833333333333,44.916666666666664,2.933333333333333,34.51166666666666,28.083333333333332
2021-08-08 18:00:00+00:00,378.1666666666667,45.0,2.4166666666666665,34.3395,39.13333333333333
2021-08-08 19:00:00+00:00,377.1166666666667,45.0,2.0833333333333335,34.18633333333334,47.28333333333333
2021-08-08 20:00:00+00:00,378.01666666666665,45.0,2.05,34.041666666666664,54.61666666666667
2021-08-08 21:00:00+00:00,380.3333333333333,45.0,2.0166666666666666,33.87566666666667,57.03333333333333
2021-08-08 22:00:00+00:00,385.25,45.0,2.0166666666666666,33.742,52.516666666666666
2021-08-08 23:00:00+00:00,383.78333333333336,45.0,2.0,33.580000000000005,41.55
2021-08-09 00:00:00+00:00,382.6779661016949,44.86440677966102,1.8644067796610169,33.42881355932203,12.661016949152541
2021-08-09 01:00:00+00:00,378.45,44.0,1.4666666666666666,33.27583333333333,5.966666666666667
2021-08-09 02:00:00+00:00,374.78333333333336,44.0,1.05,33.14,9.85
2021-08-09 03:00:00+00:00,373.50847457627117,44.0,1.0,32.99152542372882,18.406779661016948
2021-08-09 04:00:00+00:00,373.3666666666667,44.0,1.0,32.84316666666667,17.7
2021-08-09 05:00:00+00:00,374.3,44.0,0.9833333333333333,32.6935,14.316666666666666
2021-08-09 06:00:00+00:00,378.28333333333336,44.0,0.9333333333333333,32.535000000000004,7.883333333333334
2021-08-09 07:00:00+00:00,380.68333333333334,44.0,0.95,32.43,6.183333333333334
2021-08-09 08:00:00+00:00,370.1666666666667,43.53333333333333,0.38333333333333336,32.81183333333333,11.283333333333333
2021-08-09 09:00:00+00:00,364.9,42.36666666666667,0.4,33.68983333333333,30.316666666666666
2021-08-09 10:00:00+00:00,359.8666666666667,42.0,0.9333333333333333,34.06166666666667,33.516666666666666
2021-08-09 11:00:00+00:00,356.54237288135596,41.728813559322035,1.0,34.38525423728814,31.440677966101696
2021-08-09 12:00:00+00:00,352.64150943396226,41.0,1.3396226415094339,34.52264150943396,26.88679245283019
2021-08-09 13:00:00+00:00,352.01666666666665,41.0,2.0,34.5,27.55
2021-08-09 14:00:00+00:00,349.7,41.0,1.95,34.45333333333333,60.0
2021-08-09 15:00:00+00:00,349.76666666666665,41.233333333333334,1.45,34.33033333333333,79.2
2021-08-09 16:00:00+00:00,348.3833333333333,41.016666666666666,1.0333333333333334,34.29,82.95
2021-08-09 17:00:00+00:00,352.2,41.18333333333333,1.0,34.29,120.73333333333333
2021-08-09 18:00:00+00:00,355.95,42.0,1.0,34.234500000000004,196.9
2021-08-09 19:00:00+00:00,355.98333333333335,42.0,0.85,34.105000000000004,244.13333333333333
2021-08-09 20:00:00+00:00,355.14814814814815,42.0,0.5555555555555556,34.007407407407406,237.59259259259258
2021-08-09 21:00:00+00:00,354.8666666666667,42.983333333333334,0.25,33.91,254.21666666666667
2021-08-09 22:00:00+00:00,356.73333333333335,43.0,0.7,33.81933333333333,276.21666666666664
2021-08-09 23:00:00+00:00,360.2,43.0,2.1,33.725500000000004,302.73333333333335
2021-08-10 00:00:00+00:00,360.8305084745763,43.0,3.288135593220339,33.622033898305084,74.62711864406779
2021-08-10 01:00:00+00:00,362.96666666666664,43.0,3.066666666666667,33.526666666666664,3.9833333333333334
2021-08-10 02:00:00+00:00,362.7,43.0,2.8,33.425,10.3
2021-08-10 03:00:00+00:00,365.280701754386,43.0,2.491228070175439,33.2678947368421,10.263157894736842
2021-08-10 04:00:00+00:00,369.8,43.0,2.15,33.145,8.683333333333334
2021-08-10 05:00:00+00:00,374.3,43.0,2.066666666666667,33.02166666666667,5.933333333333334
2021-08-10 06:00:00+00:00,380.03333333333336,42.95,2.066666666666667,32.9015,8.683333333333334
2021-08-10 07:00:00+00:00,385.95,41.88333333333333,2.2333333333333334,33.074,6.9
2021-08-10 08:00:00+00:00,382.6666666666667,40.71666666666667,2.8333333333333335,33.79216666666667,5.666666666666667
2021-08-10 09:00:00+00:00,377.3,40.0,3.05,34.05,10.933333333333334
2021-08-10 10:00:00+00:00,371.81666666666666,40.0,3.4833333333333334,33.992,13.35
2021-08-10 11:00:00+00:00,366.51666666666665,39.38333333333333,3.95,34.61666666666667,26.916666666666668
2021-08-10 12:00:00+00:00,362.79661016949154,39.983050847457626,4.6440677966101696,34.71779661016949,15.305084745762711
2021-08-10 13:00:00+00:00,361.23333333333335,40.63333333333333,5.183333333333334,34.458333333333336,12.433333333333334
2021-08-10 14:00:00+00:00,361.98333333333335,41.766666666666666,5.833333333333333,33.97983333333333,85.83333333333333
2021-08-10 15:00:00+00:00,364.3833333333333,43.21666666666667,7.183333333333334,33.94316666666666,69.65
2021-08-10 16:00:00+00:00,362.56666666666666,44.0,7.433333333333334,33.973333333333336,82.68333333333334
2021-08-10 17:00:00+00:00,363.4166666666667,44.0,7.033333333333333,33.854166666666664,128.51666666666668
2021-08-10 18:00:00+00:00,362.46666666666664,44.75,7.016666666666667,33.728500000000004,54.45
2021-08-10 19:00:00+00:00,363.85,45.0,6.466666666666667,33.57,80.53333333333333
2021-08-10 20:00:00+00:00,365.7,45.0,6.033333333333333,33.41766666666667,114.75
2021-08-10 21:00:00+00:00,372.5833333333333,45.0,6.0,33.257,149.71666666666667
2021-08-10 22:00:00+00:00,379.43333333333334,45.0,6.05,33.135000000000005,171.25
2021-08-10 23:00:00+00:00,385.7,45.0,6.016666666666667,33.016666666666666,188.03333333333333
2021-08-11 00:00:00+00:00,391.6896551724138,45.0,6.017241379310345,32.87344827586207,46.41379310344828
2021-08-11 01:00:00+00:00,398.6666666666667,45.0,6.0,32.7555,3.9833333333333334
2021-08-11 02:00:00+00:00,407.26666666666665,45.0,6.083333333333333,32.635000000000005,8.683333333333334
2021-08-11 03:00:00+00:00,416.63157894736844,45.0,6.140350877192983,32.487719298245615,9.228070175438596
2021-08-11 04:00:00+00:00,424.7,45.0,5.833333333333333,32.333999999999996,13.4
2021-08-11 05:00:00+00:00,430.6166666666667,45.0,5.933333333333334,32.18266666666667,11.95
2021-08-11 06:00:00+00:00,433.4166666666667,45.0,5.75,32.06666666666667,12.1
2021-08-11 07:00:00+00:00,438.26666666666665,45.0,6.066666666666666,31.945,5.833333333333333
2021-08-11 08:00:00+00:00,431.81666666666666,44.8,5.55,32.298833333333334,10.216666666666667
2021-08-11 09:00:00+00:00,419.15,44.0,5.35,32.868,14.533333333333333
2021-08-11 10:00:00+00:00,406.25,44.0,5.533333333333333,33.093666666666664,11.05
2021-08-11 11:00:00+00:00,394.06666666666666,43.1,6.916666666666667,33.62666666666667,36.0
2021-08-11 12:00:00+00:00,385.45762711864404,43.0,10.152542372881356,33.79898305084746,25.64406779661017
2021-08-11 13:00:00+00:00,378.4406779661017,43.0,12.101694915254237,33.996610169491525,34.05084745762712
2021-08-11 14:00:00+00:00,371.21666666666664,43.0,13.883333333333333,33.945,60.333333333333336
2021-08-11 15:00:00+00:00,370.05,43.0,15.166666666666666,33.96,103.96666666666667
2021-08-11 16:00:00+00:00,369.7,43.0,15.75,33.97666666666667,167.05
2021-08-11 17:00:00+00:00,371.8833333333333,43.0,15.933333333333334,33.905,222.25
